"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.18878353773873e-15,1.53551591801773,0.095,0.042,1.16311771781951e-10,"ODF3B"
5.23548110505392e-15,0.946392825535846,0.217,0.165,1.17358544450889e-10,"HCP5"
5.31812414674326e-15,-2.72005709094952,0.008,0.067,1.19211070873397e-10,"PPFIBP2"
5.36918066397455e-15,-1.07777513784722,0.085,0.228,1.20355553763654e-10,"TMEM238"
5.41026947040823e-15,0.506227841357056,0.539,0.519,1.21276600448671e-10,"BSG"
5.77047467651362e-15,-1.45975910463478,0.03,0.109,1.29350960348729e-10,"PHLDB3"
5.85591096150011e-15,0.483916516112286,0.272,0.274,1.31266100112987e-10,"POLR2G"
6.11534057962091e-15,0.50667969096539,0.366,0.359,1.37081474432782e-10,"VPS4B"
6.17767507781892e-15,0.58848695490651,0.273,0.261,1.38478764544389e-10,"POLR2B"
6.24563531724345e-15,-0.437739266551204,0.656,0.834,1.40002161271329e-10,"STK17A"
6.43562184156509e-15,-1.87414540904751,0.01,0.059,1.44260899200523e-10,"LINC01891"
6.61203752098281e-15,1.18903171617408,0.118,0.097,1.48215433070351e-10,"TRGV10"
6.86893198450373e-15,0.489336726060733,0.275,0.283,1.53973979364636e-10,"SMAP1"
6.89890613553541e-15,1.53071966803529,0.076,0.027,1.54645879934162e-10,"PDLIM1"
6.91656270972684e-15,0.611613092070986,0.376,0.334,1.55041669701237e-10,"CDK2AP2"
6.9418620587087e-15,0.683215631939354,0.201,0.173,1.55608779908014e-10,"HECTD4"
7.30149274351342e-15,0.444772151370743,0.214,0.221,1.63670261338597e-10,"COPS8"
7.36690446102134e-15,1.33018664371068,0.172,0.087,1.65136530398254e-10,"KLRC3"
7.63125345076795e-15,-2.13024345904248,0.019,0.095,1.71062177352414e-10,"ENSG00000291037"
7.74404377026366e-15,2.01781754514312,0.075,0.022,1.7359048515423e-10,"ENSG00000274767"
8.15618727007897e-15,1.33483211855404,0.152,0.076,1.8282909384609e-10,"SSH1"
8.29130849745597e-15,-0.870699586331417,0.13,0.301,1.85857971278973e-10,"PRKCA"
8.52070656245397e-15,-1.46976986628186,0.013,0.053,1.91000158303968e-10,"LAPTM4B"
9.13197173911121e-15,0.608637194780537,0.236,0.222,2.04702278503917e-10,"CTBP1"
9.23929119492027e-15,0.641879308632818,0.289,0.252,2.07107951425333e-10,"AP3B1"
9.42208774988359e-15,-1.9828279017577,0.012,0.066,2.11205519001391e-10,"EIF4EBP3"
9.42367060085773e-15,-1.17940954293777,0.063,0.181,2.11241000188827e-10,"SNHG3"
9.6562292895943e-15,0.802314651817534,0.181,0.147,2.16454035755546e-10,"ADIPOR2"
9.9742961071457e-15,2.26735055889134,0.053,0.012,2.23583821537778e-10,"SLC2A8"
9.97686771470907e-15,-1.72755303127925,0.018,0.076,2.23641466692919e-10,"PATJ"
9.99011237039626e-15,0.736773316034526,0.199,0.172,2.23938358894803e-10,"PPP2R3C"
1.05520815740844e-14,0.464606029511399,0.5,0.474,2.36535460564677e-10,"HNRNPUL1"
1.0605663263622e-14,0.907707638300024,0.152,0.114,2.37736547717351e-10,"PDZD8"
1.09429041341204e-14,0.453769449463989,0.377,0.347,2.45296139070442e-10,"SURF4"
1.10141578579452e-14,-1.32448202924086,0.023,0.08,2.46893362543699e-10,"NUAK2"
1.11783770146582e-14,0.41538905686528,0.59,0.583,2.50574499160578e-10,"CDC42SE1"
1.13635340836761e-14,-0.651414357829593,0.31,0.533,2.54724980019683e-10,"SLC38A2"
1.17023096147796e-14,0.785048838240424,0.245,0.198,2.62318972324899e-10,"SIRT7"
1.19809645397012e-14,-2.21866969597005,0.011,0.069,2.68565301121942e-10,"CKAP4"
1.19880981576773e-14,0.673100544264609,0.134,0.117,2.68725208302494e-10,"PACSIN2"
1.24028752208888e-14,0.515466606040053,0.623,0.605,2.78022850951443e-10,"HCLS1"
1.24784073421502e-14,0.574225267115197,0.439,0.347,2.7971597898164e-10,"GABARAPL1"
1.31036670945707e-14,0.448504377797317,0.594,0.602,2.93731801591896e-10,"SQSTM1"
1.35151201876838e-14,-2.26603585528375,0.009,0.062,3.0295493412712e-10,"THBS3-AS1"
1.3572875395157e-14,0.537850517262776,0.223,0.215,3.04249574857839e-10,"ATXN7"
1.39703840835907e-14,0.29879591355185,0.511,0.551,3.13160129617768e-10,"SRSF3"
1.39901876487589e-14,0.857727441577065,0.207,0.159,3.13604046334579e-10,"MIS18BP1"
1.4150421929127e-14,0.974419534397648,0.17,0.119,3.17195857963311e-10,"HTRA2"
1.41545240454918e-14,1.15198650166403,0.225,0.133,3.17287811003744e-10,"IER5L"
1.47459434537157e-14,0.56316983895659,0.311,0.3,3.30545068458491e-10,"KIF5B"
1.56635631173488e-14,1.60917251244855,0.09,0.033,3.51114430838491e-10,"AKAP5"
1.59664663981144e-14,-1.22966471464412,0.276,0.505,3.57904310780132e-10,"ENSG00000278996"
1.619499174269e-14,-0.642181838483637,0.082,0.172,3.63026934904138e-10,"EBPL"
1.65485506403587e-14,0.751601294776911,0.228,0.175,3.70952311154281e-10,"GALNT2"
1.68089777803884e-14,-3.5506178065194,0.004,0.056,3.76790045925186e-10,"FLT1"
1.68532027824995e-14,0.342556064047036,0.305,0.333,3.77781393572508e-10,"UBE2K"
1.68754148358258e-14,0.402792565290655,0.48,0.502,3.78279298959872e-10,"ANXA11"
1.75257960395775e-14,0.401483276302218,0.407,0.398,3.9285824402317e-10,"BCL3"
1.77194104109524e-14,1.22719181640963,0.137,0.072,3.97198303771908e-10,"ABR"
1.77736423680759e-14,1.92752557343405,0.051,0.018,3.9841396732279e-10,"PALM2AKAP2"
1.79537543487793e-14,0.564920847601591,0.374,0.351,4.02451357482237e-10,"PRPF38B"
1.83059676430771e-14,0.385291832571861,0.248,0.269,4.10346570687217e-10,"SDHB"
1.83278692892717e-14,0.457120437264241,0.51,0.507,4.10837517988315e-10,"HSPA5"
1.89658531234051e-14,0.443113266637523,0.384,0.394,4.25138563614249e-10,"POLR2A"
1.92544146192688e-14,0.569404548246137,0.352,0.336,4.3160695810553e-10,"TMEM160"
1.95787583169318e-14,0.819687808065677,0.363,0.287,4.38877446432344e-10,"FAM117A"
1.96730925139783e-14,-2.01251613400757,0.013,0.071,4.40992041793338e-10,"TTN"
1.96834597158751e-14,0.632042071400728,0.263,0.234,4.41224432991057e-10,"CIAO2A"
1.99839610423395e-14,0.619504955408403,0.268,0.247,4.47960470725082e-10,"TINF2"
2.02777944100751e-14,0.670210293957493,0.27,0.233,4.54547039496244e-10,"TNIP2"
2.03404911936392e-14,0.883097174628631,0.189,0.14,4.55952450596616e-10,"CAPN1"
2.05435468512403e-14,-0.755863676057119,0.135,0.293,4.60504146217403e-10,"CHCHD10"
2.06262727253291e-14,0.619881593160481,0.258,0.238,4.62358529410978e-10,"FYTTD1"
2.08651286227321e-14,0.675943535578646,0.217,0.193,4.67712723207164e-10,"DECR1"
2.10372173825272e-14,0.722428899004746,0.562,0.495,4.71570264846731e-10,"VAMP2"
2.1223303808013e-14,0.870441448402181,0.246,0.195,4.75741578160419e-10,"SLC20A1"
2.15812936892808e-14,0.405794584134208,0.486,0.501,4.83766279338918e-10,"OTUB1"
2.22418667084183e-14,0.511141736674492,0.207,0.2,4.98573684135906e-10,"SRA1"
2.29266487204051e-14,0.385136050002838,0.461,0.479,5.13923757716601e-10,"GNB1"
2.33863544103657e-14,0.422714017633825,0.28,0.291,5.24228520462758e-10,"PPHLN1"
2.37813045150871e-14,0.513684721889318,0.261,0.263,5.33081722010192e-10,"BAG1"
2.44760979285113e-14,0.267622807627716,0.581,0.633,5.48656211165509e-10,"HNRNPC"
2.52938295362652e-14,0.73246993527208,0.195,0.161,5.6698648288492e-10,"SFT2D1"
2.56959666520947e-14,0.537296746461955,0.164,0.161,5.76000788473355e-10,"HPRT1"
2.6311315855156e-14,0.60069990880432,0.198,0.19,5.89794456209177e-10,"RNF13"
2.64011554353424e-14,0.572509518691649,0.295,0.272,5.91808300238636e-10,"USP33"
2.65305494246046e-14,-0.315633926291465,0.145,0.265,5.94708795901936e-10,"ABHD14B"
2.65819644654663e-14,0.588178037175124,0.533,0.507,5.95861315457893e-10,"PARP8"
2.71702640285577e-14,0.622472646387078,0.176,0.16,6.09048638464149e-10,"CASP3"
2.74396961587595e-14,0.4394833855767,0.285,0.289,6.15088229094754e-10,"TALDO1"
2.85997220926126e-14,0.418196366212086,0.292,0.305,6.41091370428005e-10,"MOB4"
2.91662148578376e-14,0.302709521322717,0.618,0.65,6.53789872253288e-10,"ATP5MC3"
2.94389818786176e-14,1.11465208767448,0.123,0.079,6.59904217791093e-10,"MCU"
2.9615417753424e-14,0.53324390790575,0.407,0.405,6.63859204360753e-10,"KPNB1"
2.98875245663918e-14,0.827368471018501,0.122,0.097,6.69958750680239e-10,"RABEP2"
3.05273589982588e-14,0.736049372723016,0.199,0.165,6.84301279304969e-10,"GTDC1"
3.09173116184971e-14,0.287764002025348,0.998,0.999,6.93042457240231e-10,"TMSB4X"
3.10975970338669e-14,-1.29059832362735,0.085,0.233,6.97083735111161e-10,"PFKFB3"
3.18891091255054e-14,0.44527703827384,0.323,0.317,7.14826270157329e-10,"REST"
3.31930213324313e-14,-1.57489659268506,0.063,0.221,7.44054766187779e-10,"ANTXR2"
3.32461315863776e-14,1.56661325759823,0.138,0.056,7.45245285640241e-10,"TRGV3"
3.41096872094053e-14,1.59130733632424,0.066,0.026,7.64602748486029e-10,"OTUD7B"
3.45771387243496e-14,0.574855569401915,0.581,0.531,7.7508114164502e-10,"CD81"
3.52341094485674e-14,0.406505227651626,0.243,0.258,7.89807797399088e-10,"FXR1"
3.59209853292368e-14,0.763238167149909,0.215,0.176,8.05204807140172e-10,"ZZEF1"
3.59294351140527e-14,0.602087352890992,0.245,0.224,8.05394217516605e-10,"ETNK1"
3.59984650807808e-14,-1.42443753971623,0.014,0.064,8.06941593250782e-10,"ALKBH2"
3.66664171852131e-14,0.609437254725687,0.266,0.249,8.21914407623738e-10,"PPP6R1"
3.69242502381754e-14,1.18555468161599,0.135,0.081,8.27693993338939e-10,"SLC7A1"
3.72322973027696e-14,0.435928628962448,0.447,0.452,8.34599176338883e-10,"PRKAR1A"
3.75061547792493e-14,0.793808908746886,0.197,0.161,8.40737965531653e-10,"HDDC2"
3.94295037251957e-14,0.59896198823147,0.31,0.288,8.83851755503988e-10,"PTPRA"
3.96990211202233e-14,0.208645101028729,0.435,0.51,8.89893257430925e-10,"ATP5PB"
3.97644852808034e-14,0.95956192522349,0.164,0.119,8.91360702054489e-10,"ELF4"
4.04425482302949e-14,0.365521812600714,0.24,0.261,9.0656016113029e-10,"GRSF1"
4.06340297476376e-14,0.998614725068453,0.183,0.125,9.10852410823045e-10,"SLF1"
4.10661053062867e-14,0.865124191644301,0.216,0.158,9.20537816545722e-10,"MEF2D"
4.2686150672719e-14,1.53196876375178,0.069,0.028,9.5685275347967e-10,"HLA-DQA1"
4.36518654755248e-14,0.717266467229607,0.156,0.132,9.78500216499363e-10,"EED"
4.46312545952152e-14,2.77110488535154,0.053,0.009,1.00045420300634e-09,"ENSG00000288861"
4.47071629106707e-14,-0.8214274549292,0.075,0.19,1.00215576380559e-09,"BNIP3"
4.51488887969526e-14,-1.04372857094642,0.12,0.293,1.01205749127249e-09,"ADSL"
4.55466251490882e-14,0.705174643783645,0.229,0.195,1.02097314934196e-09,"ZSWIM6"
4.76872251417085e-14,-1.18184186269847,0.045,0.135,1.06895683877654e-09,"PAK1"
4.79513679912542e-14,0.762728042416091,0.206,0.166,1.07487786489195e-09,"CYBC1"
4.81719410965611e-14,1.25959836898983,0.129,0.074,1.07982223162051e-09,"RPS6KA1"
4.82190413046264e-14,0.755535387946927,0.134,0.113,1.08087802988451e-09,"ATG7"
4.99658598760917e-14,-1.71986341050983,0.018,0.082,1.12003471498247e-09,"RAB43"
4.99886840559556e-14,0.953267618029876,0.179,0.133,1.1205463417983e-09,"ATP10A"
4.99969036727703e-14,0.577911739979715,0.256,0.243,1.12073059272882e-09,"VTI1B"
5.15934060090749e-14,0.330339378337024,0.708,0.719,1.15651778909942e-09,"ARPC1B"
5.30504303565719e-14,-2.72547304305682,0.005,0.055,1.18917844687292e-09,"DNAH6"
5.44766816799902e-14,0.324048469176734,0.442,0.484,1.22114929653866e-09,"SCAND1"
5.52366364249182e-14,-1.81247430570227,0.016,0.076,1.23818444210097e-09,"MAP1A"
5.61425454733087e-14,0.955744380690871,0.12,0.088,1.25849129932969e-09,"ROCK2"
5.63001691490869e-14,0.532736904499758,0.425,0.398,1.26202459164593e-09,"SUPT4H1"
5.79039698163622e-14,-0.998836428132814,0.199,0.376,1.29797538740358e-09,"SIPA1L1"
6.00011258699179e-14,0.867012079489213,0.325,0.258,1.34498523750008e-09,"BTN3A1"
6.37760990988031e-14,0.959305610714107,0.154,0.104,1.42960503739877e-09,"BMAL1"
6.48896818522323e-14,-0.636910702852604,0.196,0.359,1.45456710839964e-09,"PDE4B"
6.75899317583257e-14,0.38817037110792,0.397,0.396,1.51509591029463e-09,"ATXN1"
6.85032164116867e-14,0.418207975458857,0.372,0.383,1.53556809908437e-09,"PPP1CC"
6.85134811581501e-14,-1.37035659722952,0.04,0.129,1.53579819364109e-09,"EFHC1"
6.91087327792216e-14,1.00927666567548,0.211,0.141,1.54914135397903e-09,"TCIRG1"
6.91269306753984e-14,0.691592290385692,0.274,0.245,1.54954927801973e-09,"UPF3A"
6.96360734503233e-14,1.85892919409963,0.059,0.021,1.56096222246245e-09,"ENSG00000284624"
7.14408261722517e-14,0.606160490082007,0.182,0.168,1.60141755947720e-09,"CHORDC1"
7.23235235735269e-14,0.739684830538839,0.242,0.204,1.62120410442418e-09,"DTX3L"
7.2745224169122e-14,0.587635226682414,0.209,0.183,1.63065694497504e-09,"BLTP1"
7.39757526643725e-14,0.450231942610811,0.213,0.225,1.65824047172457e-09,"IMMT"
7.78604313748603e-14,-2.19630140726346,0.01,0.062,1.74531942969887e-09,"TNFRSF13C"
7.95346273211534e-14,0.88669950324647,0.242,0.182,1.78284820603097e-09,"FAM50A"
8.15714954699462e-14,0.390070687995183,0.502,0.496,1.82850664245431e-09,"N4BP1"
8.38392923472527e-14,0.519281297993305,0.657,0.642,1.87934157725602e-09,"SRSF7"
8.78816027513672e-14,0.533582527382158,0.352,0.341,1.96995400727465e-09,"CEP350"
8.83613554225431e-14,0.61805091634874,0.193,0.177,1.98070814315173e-09,"PPP3CB"
8.84739798243614e-14,0.573358623283479,0.309,0.303,1.98323273174289e-09,"TGOLN2"
8.9080042326058e-14,0.711993083638948,0.215,0.182,1.99681822878092e-09,"INO80"
9.44932982925708e-14,0.544657832916957,0.327,0.31,2.11816177452627e-09,"RER1"
9.47434086999838e-14,-1.26009928589301,0.03,0.101,2.12376824941884e-09,"AGBL3"
1.00156443880149e-13,0.83463429438307,0.187,0.144,2.24510684601742e-09,"MVD"
1.0404210816563e-13,1.47807833283318,0.073,0.033,2.33220789664077e-09,"CORO1C"
1.08011510890797e-13,0.685403764139883,0.277,0.243,2.42118602812811e-09,"SMARCA2"
1.10067500233246e-13,0.69144673652449,0.226,0.202,2.46727308522844e-09,"NAA38"
1.11262228100524e-13,-0.783282361293152,0.146,0.314,2.49405410510135e-09,"AFF1"
1.12753322139051e-13,0.296658925436468,0.43,0.474,2.52747846906896e-09,"PSMA2"
1.15395234232026e-13,0.697393132188353,0.28,0.244,2.58669957054509e-09,"TMEM9B"
1.16400775459275e-13,-1.07130982916024,0.035,0.105,2.60923978269511e-09,"CEP68"
1.18598296574664e-13,0.429058004307566,0.421,0.424,2.65849941601767e-09,"SLTM"
1.21265508965503e-13,0.2360809571097,0.32,0.378,2.71828764897073e-09,"TRIP12"
1.22493331920049e-13,0.866181574690786,0.162,0.12,2.74581052831982e-09,"VAV1"
1.23661008690581e-13,0.53922501541002,0.332,0.317,2.77198517080807e-09,"KDM5A"
1.24823847861645e-13,0.391148723700258,0.747,0.768,2.79805137366663e-09,"TRIR"
1.26149992893252e-13,1.62687768512648,0.094,0.037,2.82777824069513e-09,"CGAS"
1.26714788609398e-13,0.64098120923204,0.366,0.32,2.84043870146826e-09,"ITCH"
1.27770993330057e-13,0.69562657980898,0.378,0.325,2.86411458648656e-09,"UPP1"
1.33547138049154e-13,0.348831941695262,0.252,0.278,2.99359264650983e-09,"CMTM6"
1.3466038844684e-13,-1.17299612084928,0.017,0.058,3.01854726742436e-09,"LINC01876"
1.36350181965393e-13,0.419535358192384,0.383,0.398,3.05642567893625e-09,"ATRX"
1.38159756007515e-13,-0.619947558424632,0.249,0.45,3.09698909066446e-09,"UBAC2"
1.39106696456701e-13,1.80557106108551,0.122,0.043,3.11821570777341e-09,"MYBL1"
1.43297504928726e-13,0.764029505642881,0.225,0.186,3.21215687048233e-09,"MOB3A"
1.48535379280237e-13,0.921509405908933,0.24,0.177,3.32956906194579e-09,"BTN3A3"
1.49365666695002e-13,0.74589674000845,0.158,0.133,3.34818078463516e-09,"BROX"
1.55733360152434e-13,0.749117371467813,0.061,0.057,3.49091900117696e-09,"DPP3"
1.56356478856333e-13,0.452509772397977,0.345,0.341,3.50488683004356e-09,"SENP6"
1.61719605716489e-13,0.554620084632801,0.309,0.305,3.62510668174082e-09,"PHF11"
1.62993149313581e-13,-0.567141079016682,0.425,0.665,3.65365443501324e-09,"NDUFV2"
1.64111078205378e-13,0.706300959104281,0.252,0.216,3.67871392905175e-09,"ERCC5"
1.65309462414738e-13,-1.84917845416572,0.021,0.113,3.70557690948876e-09,"BAIAP2L1"
1.70089677326985e-13,-0.521608469506877,0.1,0.205,3.81273020696169e-09,"ESF1"
1.75498452444574e-13,1.18322449458863,0.165,0.094,3.93397330999756e-09,"KIF21B"
1.8149006368333e-13,0.386990783369911,0.441,0.451,4.06828126752552e-09,"ZNF207"
1.86313404896662e-13,0.559932242317969,0.32,0.312,4.17640128416358e-09,"KMT2C"
1.8944046760584e-13,1.60822387451588,0.102,0.04,4.24649752185252e-09,"MPST"
1.91803113688088e-13,0.49022855448409,0.315,0.311,4.29945859643219e-09,"COPA"
1.93154826130082e-13,0.485336504664427,0.37,0.367,4.32975858253193e-09,"FRYL"
1.93793528277488e-13,0.927190825435475,0.133,0.098,4.34407572986817e-09,"GDE1"
1.9680533692937e-13,0.922655640490143,0.154,0.114,4.41158843260876e-09,"TOR2A"
2.03028964301831e-13,0.317028059193915,0.375,0.419,4.55109726378984e-09,"NDUFAB1"
2.03204552043018e-13,0.45547390700886,0.494,0.491,4.55503323859630e-09,"UBXN4"
2.05962014862409e-13,0.2713044837036,0.999,1,4.61684452515577e-09,"MT-CO1"
2.09031056397181e-13,0.432796709004264,0.334,0.351,4.68564016019921e-09,"DDX39A"
2.09111030788179e-13,0.33680321173071,0.432,0.465,4.68743286614782e-09,"ENSA"
2.12143043305479e-13,0.59434457759253,0.191,0.18,4.75539845873563e-09,"CLPTM1"
2.1337254837636e-13,0.559529369596973,0.265,0.243,4.78295904440449e-09,"PANK2"
2.20230836498276e-13,0.579921253959,0.204,0.181,4.93669443094537e-09,"NFKBIB"
2.23199422882481e-13,0.816329223322622,0.267,0.208,5.0032382633337e-09,"SBF1"
2.24070797115173e-13,0.574916880999046,0.176,0.167,5.02277098813372e-09,"FAM104A"
2.25193137209423e-13,0.447641615006115,0.497,0.494,5.04792936368642e-09,"NDUFA6"
2.25498426206815e-13,0.731176904048204,0.159,0.142,5.05477272185196e-09,"GPAA1"
2.26394479070659e-13,0.38247215889582,0.413,0.424,5.07485864284788e-09,"GRB2"
2.26698412472758e-13,0.476644574591723,0.275,0.272,5.08167161398935e-09,"MAPRE1"
2.31183221118178e-13,2.05438164354025,0.073,0.02,5.18220308458508e-09,"LINC01943"
2.31528885613133e-13,0.648731865086507,0.464,0.416,5.18995149990399e-09,"CSK"
2.3346788411693e-13,0.375792664213479,0.343,0.362,5.23341609036510e-09,"ZNF644"
2.38114574861022e-13,1.04943229299205,0.176,0.114,5.33757631008467e-09,"MADD"
2.43790164683304e-13,-1.3221321470172,0.021,0.077,5.46480033154095e-09,"KLF3-AS1"
2.44007607910587e-13,-1.12140198530824,0.051,0.147,5.46967453892371e-09,"KLHL6"
2.44644265949474e-13,0.283324204772998,0.433,0.486,5.4839458655234e-09,"SF3B5"
2.45048773637834e-13,0.711173331886292,0.194,0.145,5.4930133098657e-09,"STX11"
2.4612719664178e-13,0.236911729149398,0.63,0.652,5.51718723992214e-09,"LINC-PINT"
2.51657868320846e-13,-1.21524116474376,0.049,0.14,5.64116277628008e-09,"ATF7IP2"
2.54694052036602e-13,-1.43468308062459,0.044,0.144,5.70922187045247e-09,"TUBB2A"
2.59140143088547e-13,0.774616619445279,0.171,0.141,5.80888544747286e-09,"USF3"
2.68938274922596e-13,0.204356741535306,0.097,0.129,6.0285203706649e-09,"COASY"
2.69173058012995e-13,0.932175252428173,0.186,0.129,6.0337832684193e-09,"MYO5A"
2.74917059815655e-13,0.375834587801386,0.4,0.415,6.16254081282771e-09,"CLTA"
2.90257083633106e-13,0.336970060896625,0.232,0.254,6.50640278671970e-09,"NUDT21"
2.99162151527542e-13,-1.36589171657334,0.041,0.135,6.70601878864138e-09,"PRKAR1B"
3.0552016655979e-13,0.413130154867556,0.417,0.438,6.84854005360425e-09,"UBE2L6"
3.11039153620178e-13,0.621514072274657,0.269,0.245,6.97225366754992e-09,"CNPPD1"
3.25970084209593e-13,1.17423442414112,0.136,0.081,7.30694540764224e-09,"KAT2B"
3.34893828462262e-13,0.989503365782582,0.106,0.072,7.50698005881007e-09,"MKNK1"
3.47923290468451e-13,0.987950456077883,0.156,0.107,7.79904847914079e-09,"MINDY2"
3.52732100632505e-13,1.10767230635904,0.13,0.08,7.90684276777824e-09,"ARHGAP35"
3.58416771904213e-13,1.46593898933857,0.079,0.037,8.03427035900484e-09,"FOXP4"
3.58580634464465e-13,-0.582232890667346,0.186,0.358,8.03794350215544e-09,"PAG1"
3.75923713126881e-13,-0.775962473606169,0.136,0.301,8.42670595345218e-09,"RAB3GAP1"
3.77367364134472e-13,0.757150562645342,0.216,0.176,8.45906683443833e-09,"ELOVL1"
3.79348300578222e-13,0.615833341070888,0.255,0.228,8.50347150576142e-09,"RNASEH2B"
3.82630563085537e-13,0.579110687977678,0.208,0.194,8.57704670212539e-09,"FRG1"
3.8678734898938e-13,0.812204170953233,0.102,0.081,8.67022521494594e-09,"RNF31"
3.89679623674584e-13,0.518315696993785,0.485,0.462,8.73505844428948e-09,"GSTP1"
3.91661996301329e-13,0.704336464180066,0.297,0.2,8.77949530909059e-09,"VAV3"
3.98785788751101e-13,-0.830044145669233,0.048,0.124,8.93918224064467e-09,"RBFA"
4.26762626046824e-13,-1.44214456665204,0.037,0.127,9.5663110254656e-09,"NRIP1"
4.31482528203711e-13,0.792582796980403,0.131,0.111,9.67211235221438e-09,"WASHC5"
4.45061882121996e-13,0.697008303234409,0.211,0.159,9.97650714964665e-09,"SGMS1"
4.50666421441249e-13,0.887236648564265,0.192,0.137,1.0102138503027e-08,"ARRDC3"
4.53246031408263e-13,1.43676673154062,0.083,0.039,1.01599630400476e-08,"TPM1"
4.54894550517806e-13,0.387848987760747,0.271,0.282,1.01969162444071e-08,"ALYREF"
4.57635184955545e-13,1.03705898024259,0.112,0.071,1.02583503059635e-08,"MINDY3"
4.68228014681008e-13,-1.64129769730616,0.028,0.099,1.04957991770895e-08,"CHI3L2"
4.69558559397243e-13,-0.996794233653731,0.205,0.43,1.05256246674486e-08,"ENSG00000257322"
4.7843457985336e-13,0.677633909959885,0.201,0.171,1.07245895419929e-08,"PDS5B"
4.83845987678472e-13,-2.05347849940684,0.01,0.063,1.08458916598006e-08,"PCSK5"
4.85281225076347e-13,0.7714836813334,0.288,0.244,1.08780639413114e-08,"PKN1"
4.95807329747303e-13,0.907405856650285,0.104,0.073,1.11140171036156e-08,"ABHD2"
4.96247659574888e-13,0.755759067553199,0.225,0.179,1.11238875370307e-08,"KIAA2026"
5.02052190518364e-13,0.235796313344349,0.305,0.363,1.12540019026597e-08,"MRPL54"
