"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000289620",8.27855483063862e-05,6.37616270797564,0.025,0,1
"AL162493.1",8.29812799480469e-05,-3.10255853057062,0.002,0.031,1
"SPAG9",8.30403415211101e-05,0.757306100713538,0.283,0.148,1
"UHRF1BP1",8.38659154169976e-05,-5.94818641045789,0,0.039,1
"TMEM173",8.49846097369805e-05,-4.69840483656824,0.002,0.072,1
"NAA20",8.54043587010496e-05,0.340789197426215,0.249,0.161,1
"RAPGEF2",8.55806884973902e-05,1.19503403871115,0.239,0.094,1
"MYCBP",8.57284671616023e-05,0.763187019788177,0.168,0.079,1
"TNS2-AS1",8.69054951981357e-05,4.78505968937919,0.035,0.001,1
"DNPH1",8.69983124302803e-05,-0.516809142521081,0.123,0.143,1
"FAM86DP",8.70004804743511e-05,6.55431229126134,0.027,0,1
"UAP1L1",8.71005588047061e-05,-1.86199074175133,0.012,0.043,1
"PLEKHM2",8.72436875496452e-05,-1.02462118253967,0.06,0.098,1
"EIF3H",8.80322214236412e-05,-0.107756607645266,0.507,0.473,1
"FAM53B",8.87804582487825e-05,0.695436388136138,0.349,0.198,1
"PCGF3-AS1",8.91102882061044e-05,4.22597918465073,0.04,0.001,1
"HELLS",8.932623331148e-05,0.799376702280174,0.042,0.018,1
"PDCD4",8.97609512327436e-05,0.522211582708975,0.62,0.425,1
"STAT4-AS1",9.00634834518704e-05,6.38895533814947,0.025,0,1
"MIR22HG",9.0221782159013e-05,2.29264178836632,0.073,0.013,1
"ENG",9.094158130803e-05,-1.43806778339317,0.05,0.099,1
"RPL8",9.30352744134994e-05,0.340604399548607,0.994,0.97,1
"COX6B1",9.40655664432645e-05,-0.387110150585597,0.717,0.715,1
"GRPEL1",9.43837916616136e-05,-0.400560301403923,0.139,0.138,1
"RFX1",9.48501431716818e-05,1.48173124829787,0.166,0.052,1
"RNF111",9.60036877973666e-05,0.627253244997073,0.277,0.148,1
"SSX2IP",9.66698689957617e-05,0.943320426834447,0.139,0.059,1
"SYNC",9.67357456838207e-05,-0.714961520329163,0.114,0.155,1
"KLRC4",9.70676983120715e-05,-0.805614319814993,0.343,0.409,1
"CYP4V2",9.71405400673461e-05,-0.889058332842181,0.06,0.092,1
"C12orf66",9.79989065818925e-05,-4.6836700144722,0,0.018,1
"ECPAS",9.83955827758294e-05,0.655706893736465,0.21,0.106,1
"PHF12",9.84541059698649e-05,-0.722040535914598,0.15,0.205,1
"ARPP19",9.93779985814527e-05,0.807331355589146,0.349,0.179,1
"ADAM10",9.94902858965891e-05,0.350518723552652,0.561,0.426,1
"ENSG00000289600",0.000100521192964097,6.44193932741004,0.025,0,1
"AC020765.2",0.000101512247685527,-4.74291099429499,0,0.018,1
"ENSG00000262879",0.000102373516241764,4.51545092338822,0.058,0.003,1
"BOLA3",0.000102398813287862,0.727995938461452,0.143,0.071,1
"HNRNPH2",0.000102963437002086,-0.498219153064105,0.214,0.231,1
"ENSG00000285796",0.000103074250978532,6.42023320926733,0.027,0,1
"LASP1NB",0.000104608259607532,6.52057752405746,0.025,0,1
"MT-ND4",0.00010529354704627,-0.162111441047187,0.879,0.816,1
