gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AL031772.1,Overlap,1,1,-5.57499354132719,-4.27760694986177,FALSE,FALSE
KLHDC7B,Overlap,1,1,-0.609012850477435,-0.975955470676761,FALSE,FALSE
ZDHHC12,Overlap,1,1,-0.419483731494655,0.108885133758628,FALSE,FALSE
FBXL4,Overlap,1,1,-0.14470550965037,-0.633326012860808,FALSE,FALSE
GRK4,Overlap,1,1,-0.122784948309834,0.564210802831469,FALSE,FALSE
ENSA,Overlap,1,1,0.193852804961564,0.280275214506015,FALSE,FALSE
RDH13,Unsuppressed_only,1,NA,-0.725426688788766,NA,FALSE,FALSE
TMEM147-AS1,Overlap,1,1,-2.18837759947395,-1.17907264593749,FALSE,FALSE
RILPL2,Unsuppressed_only,1,NA,0.138007687614353,NA,FALSE,FALSE
PSMG4,Overlap,1,1,-0.440356583184225,-0.416216334970329,FALSE,FALSE
UFL1,Overlap,1,1,0.150431236034146,-0.251883819046337,FALSE,FALSE
EFR3A,Unsuppressed_only,1,NA,0.194078348769583,NA,FALSE,FALSE
ZNF528,Overlap,1,1,-0.216377802946141,-0.323957327234277,FALSE,FALSE
AC010149.1,Overlap,1,1,-6.86610513110034,-2.95910519022741,FALSE,FALSE
AC093019.2,Overlap,1,1,-5.75794198897488,-4.59060179215728,FALSE,FALSE
NBPF14,Overlap,1,1,0.158875471921353,0.274005115642338,FALSE,FALSE
NRBP1,Overlap,1,1,0.248613806097196,0.354866504203053,FALSE,FALSE
ZC3H15,Unsuppressed_only,1,NA,0.138695388906897,NA,FALSE,FALSE
CPSF6,Overlap,1,1,-0.230801430354044,-0.123611726495593,FALSE,FALSE
PYHIN1,Overlap,1,1,-0.347193303591266,-0.685532510857669,FALSE,FALSE
NPIPB3,Overlap,1,1,0.142062696454993,-0.185038862524658,FALSE,FALSE
LINC02062,Overlap,1,1,-6.95689130188012,-2.78986482468772,FALSE,FALSE
TRIM24,Overlap,1,1,0.416142554331882,0.221437715660024,FALSE,FALSE
LYRM1,Overlap,1,1,-0.716107072486617,-0.631061118840264,FALSE,FALSE
CDK6,Overlap,1,1,0.642294358461752,0.539729911974026,FALSE,FALSE
SCAMP1,Overlap,1,1,0.478989195085531,0.19955227890423,FALSE,FALSE
ZNF687,Overlap,1,1,-0.169217856927838,-0.612381409080052,FALSE,FALSE
CORO1C,Overlap,1,1,1.10396995100901,0.787056143992403,FALSE,FALSE
UBQLN1,Overlap,1,1,0.387792915650646,0.188732594760874,FALSE,FALSE
ZNF792,Overlap,1,1,-0.592095912560343,-1.28227190672251,FALSE,FALSE
AC099560.1,Overlap,1,1,-6.90330084587692,-2.80854022881267,FALSE,FALSE
ZNF236-DT,Overlap,1,1,-0.280429199916043,-0.433218891291696,FALSE,FALSE
AC099489.1,Overlap,1,1,-5.92779639349507,-6.70220721693776,FALSE,FALSE
AC092652.2,Overlap,1,1,-6.81400734449366,-4.06755547336367,FALSE,FALSE
AC007038.1,Overlap,1,1,-5.74803151392989,-4.42418562787384,FALSE,FALSE
MIER2,Overlap,1,1,-0.158420357167113,-0.458391390154576,FALSE,FALSE
AL591895.1,Overlap,1,1,-6.51390943209177,-3.53619098145296,FALSE,FALSE
SEC24D,Unsuppressed_only,1,NA,0.463538952465493,NA,FALSE,FALSE
LINC00882,Overlap,1,1,-5.71483678729566,-1.17798689303511,FALSE,FALSE
ABCA2,Overlap,1,1,0.136976820058882,-0.321814825216614,FALSE,FALSE
TEX261,Overlap,1,1,-0.109215056815924,-0.385989577594209,FALSE,FALSE
PCNT,Overlap,1,1,0.657049373279335,0.296652187717118,FALSE,FALSE
RCAN3,Overlap,1,1,1.14638580063592,1.45580188765445,FALSE,FALSE
DNAJC14,Overlap,1,1,-0.573545924425288,-0.758413148417076,FALSE,FALSE
ATP13A1,Overlap,1,1,0.261069545490121,-0.129830115449387,FALSE,FALSE
ERCC4,Overlap,1,1,-0.144705292826181,-0.503914714657729,FALSE,FALSE
SMAD7,Unsuppressed_only,1,NA,0.231476478316896,NA,FALSE,FALSE
SC5D,Overlap,1,1,0.754065172792371,-0.164628467493656,FALSE,FALSE
AFMID,Overlap,1,1,-1.83850245396268,-0.191980285417563,FALSE,FALSE
AC021752.1,Overlap,1,1,-5.90910169794049,-3.23666565392613,FALSE,FALSE
RFT1,Unsuppressed_only,1,NA,-0.445673711077559,NA,FALSE,FALSE
PDLIM7,Overlap,1,1,-1.25720520814795,-0.213941729414685,FALSE,FALSE
CHD7,Overlap,1,0.0230530705108917,0.544880686427941,0.536140743406086,FALSE,FALSE
SP1,Overlap,1,1,-0.239531236596735,-0.433694375569624,FALSE,FALSE
ENSG00000267379,Overlap,1,1,3.14618678407719,3.48932782375665,FALSE,FALSE
COX5B,Overlap,1,1,-0.214720192521465,-0.18607227385013,FALSE,FALSE
TCHP,Overlap,1,1,-0.153296390917484,-0.142820897827301,FALSE,FALSE
SREK1,Overlap,1,1,0.345016724591513,0.252907352165734,FALSE,FALSE
TXNIP,Overlap,1,1,-1.05004983171812,-1.16939512956522,FALSE,FALSE
PXMP2,Overlap,1,1,-0.913098123885694,-0.569858049746478,FALSE,FALSE
ZNF83,Overlap,1,1,-0.228131991304791,-0.213012361609164,FALSE,FALSE
ERCC3,Overlap,1,1,-0.198977631660499,-0.369617248851243,FALSE,FALSE
KLF11,Overlap,1,1,-0.745895545149251,-0.592445407954168,FALSE,FALSE
C16orf54,Overlap,1,1,-0.140283075574521,0.180855517353041,FALSE,FALSE
CACNA1D,Unsuppressed_only,1,NA,0.558263551279757,NA,FALSE,FALSE
AC015849.1,Overlap,1,1,-9.39821325179019,-2.47730653136727,FALSE,FALSE
MIR924HG,Overlap,1,1,-6.72480944064922,-1.10485811495704,FALSE,FALSE
ERBB2,Overlap,1,1,-0.279377767675684,-0.664028157858287,FALSE,FALSE
ZNF540,Overlap,1,1,0.947458106495962,0.952542621503043,FALSE,FALSE
TERF2,Overlap,1,1,0.296190879933053,0.315030354453399,FALSE,FALSE
ZBTB8OS,Overlap,1,1,-0.372924738138707,-0.349461795401155,FALSE,FALSE
AC008083.2,Overlap,1,1,-6.87783822585893,-3.16590953111028,FALSE,FALSE
ATF3,Overlap,1,1,2.48895711225403,2.00988630417296,FALSE,FALSE
GBAP1,Overlap,1,1,3.72127546654432,3.53966964943652,FALSE,FALSE
DZANK1,Overlap,1,1,0.641332249559736,0.378711666443451,FALSE,FALSE
AC104806.2,Overlap,1,1,-6.15614007008971,-2.58245299218061,FALSE,FALSE
ERI3,Overlap,1,1,-0.15188336353111,-0.565211386202577,FALSE,FALSE
ENSG00000275202,Overlap,1,1,3.17584809815377,3.39427257668054,FALSE,FALSE
AC092683.2,Overlap,1,1,-5.6216488997482,-2.87886155132704,FALSE,FALSE
AP002336.2,Overlap,1,1,-5.87107930873091,-3.33107130571193,FALSE,FALSE
GUSB,Overlap,1,1,-0.21462936719322,-0.538548190095493,FALSE,FALSE
SPG21,Overlap,1,1,-0.135243270153046,-0.338872998514853,FALSE,FALSE
TOP1MT,Overlap,1,1,0.348905281747336,0.451413829464389,FALSE,FALSE
POLDIP2,Overlap,1,1,-0.334135708483966,-0.133180629546905,FALSE,FALSE
AC009879.4,Overlap,1,1,-6.04997817017897,-4.8573996784171,FALSE,FALSE
CEP152,Overlap,1,1,-0.308627336213851,-0.614971724453733,FALSE,FALSE
AC138123.1,Overlap,1,3.79330855003733e-24,-11.5736479976425,-2.83417193913431,FALSE,TRUE
ARMC6,Unsuppressed_only,1,NA,-0.39714359813589,NA,FALSE,FALSE
EVI5L,Overlap,1,1,-0.168553916087533,-0.28142312730368,FALSE,FALSE
SMARCB1,Overlap,1,1,0.139566789050547,0.320911601827281,FALSE,FALSE
NPIPB11,Overlap,1,1,0.465565620526085,-0.357873798282271,FALSE,FALSE
TACO1,Overlap,1,1,-0.197284548347379,-0.43696805927151,FALSE,FALSE
ADAMTS4,Overlap,1,1,-6.43588234285765,-3.12239917720149,FALSE,FALSE
SEC31B,Overlap,1,1,-0.576987063335435,-0.789923394294203,FALSE,FALSE
ITGAM,Overlap,1,1,-0.859870668252724,-0.291316966215496,FALSE,FALSE
NOSIP,Overlap,1,1,-0.259443026243912,-0.142532888563994,FALSE,FALSE
ACAP2,Unsuppressed_only,1,NA,0.244801276048482,NA,FALSE,FALSE
TCFL5,Overlap,1,1,-0.311860680546282,-0.42948785324579,FALSE,FALSE
AP5B1,Overlap,1,1,0.57556200674356,0.712667883948038,FALSE,FALSE
PRKAB2,Overlap,1,1,0.303764812078875,0.317739816443842,FALSE,FALSE
CENPV,Overlap,1,1,0.679587165350176,0.55255500599127,FALSE,FALSE
AC104365.1,Overlap,1,1,-6.27695964849041,-4.1797745011709,FALSE,FALSE
SRP14,Unsuppressed_only,1,NA,-0.119544349513172,NA,FALSE,FALSE
AC025165.2,Overlap,1,1,-5.9423946926116,-2.06993062485213,FALSE,FALSE
POLR1E,Overlap,1,1,0.396184861252133,0.671042151484073,FALSE,FALSE
ANKS3,Overlap,1,1,0.401061886456742,0.129904682325689,FALSE,FALSE
CCNL2,Unsuppressed_only,1,NA,-0.101295775565353,NA,FALSE,FALSE
ZNF320,Unsuppressed_only,1,NA,0.716700049295301,NA,FALSE,FALSE
SPTSSA,Unsuppressed_only,1,NA,0.583927869783357,NA,FALSE,FALSE
CDV3,Overlap,1,1,0.454635748901763,0.341235933537927,FALSE,FALSE
ENSG00000290886,Overlap,1,1,2.73847928496609,2.47562409258047,FALSE,FALSE
TTC39C,Overlap,1,1,0.290960211793908,0.204534378396614,FALSE,FALSE
POLA2,Overlap,1,1,0.231968985200491,0.171378191999236,FALSE,FALSE
KBTBD3,Overlap,1,1,-0.739547185422567,-1.04822430667527,FALSE,FALSE
C16orf87,Overlap,1,1,0.484715076018075,0.233524392536719,FALSE,FALSE
AC079447.1,Overlap,1,1,-7.01088918520706,-2.34779790848454,FALSE,FALSE
C17orf75,Overlap,1,1,-0.453958447175875,-0.305970952673643,FALSE,FALSE
MPP1,Overlap,1,1,-0.995742538722578,-1.10558365242509,FALSE,FALSE
MAP3K7,Overlap,1,1,0.222509774819219,-0.138713627015851,FALSE,FALSE
ZNF638,Overlap,1,1,0.226277059966147,-0.181868156877543,FALSE,FALSE
RETSAT,Unsuppressed_only,1,NA,0.401605281638382,NA,FALSE,FALSE
CLUH,Overlap,1,1,0.898091461977624,0.490196235851699,FALSE,FALSE
MCCC2,Overlap,1,1,0.477386705533167,0.216776258701504,FALSE,FALSE
PCNA,Overlap,1,1,-0.198588246372157,-0.186902330246215,FALSE,FALSE
MRPL42,Unsuppressed_only,1,NA,-0.136296494223769,NA,FALSE,FALSE
SMCHD1,Overlap,1,0.00914684599028653,0.134143537116184,-0.259820877547005,FALSE,FALSE
ZCCHC3,Overlap,1,1,-0.108641532229608,0.23334325083245,FALSE,FALSE
CREBZF,Unsuppressed_only,1,NA,0.393968161555474,NA,FALSE,FALSE
CENPM,Overlap,1,1,-0.272454076523606,0.242827647367783,FALSE,FALSE
SDCCAG8,Overlap,1,1,0.349490603855499,-0.284394180862271,FALSE,FALSE
NLRC3,Overlap,1,1,-0.183627328893892,-0.406503005128121,FALSE,FALSE
WAPL-DT,Unsuppressed_only,1,NA,2.73284359838069,NA,FALSE,FALSE
H2AC12,Unsuppressed_only,1,NA,2.57161842860848,NA,FALSE,FALSE
MAK16,Overlap,1,1,0.40019925634312,0.736913060660911,FALSE,FALSE
PIP4K2A,Overlap,1,1,0.100952876460151,-0.256413023734977,FALSE,FALSE
RNLS,Overlap,1,1,0.331948452755774,0.433669033737203,FALSE,FALSE
TMEM63C,Unsuppressed_only,1,NA,1.29535369248985,NA,FALSE,FALSE
LONRF1,Overlap,1,1,0.618798282190229,0.358012244700874,FALSE,FALSE
B4GALT7,Overlap,1,1,-0.632271275818816,-0.784933840853289,FALSE,FALSE
ZBTB5,Overlap,1,1,0.743864924761998,0.496783542859478,FALSE,FALSE
TMEM69,Overlap,1,1,-0.667368158458986,-0.194555432251076,FALSE,FALSE
AC079793.1,Overlap,1,1,-8.87814914807754,-2.97257406728512,FALSE,FALSE
LRTOMT,Overlap,1,1,-6.3188209170034,-3.08289213252535,FALSE,FALSE
LIPE-AS1,Overlap,1,1,-0.281747631963023,-0.664298862584631,FALSE,FALSE
FP565260.6,Overlap,1,1,-5.86528550100061,-4.23692922353662,FALSE,FALSE
CDKN3,Overlap,1,1,-0.34988121768729,-0.75774434924332,FALSE,FALSE
SPSB3,Overlap,1,1,-0.160881980289161,-0.225692502953144,FALSE,FALSE
PCBP4,Overlap,1,1,-0.558357616063943,-0.746286661235278,FALSE,FALSE
EIF2AK3,Overlap,1,1,0.727626926021351,0.280236729679753,FALSE,FALSE
KRBA2,Overlap,1,1,-0.676881195492403,-0.662423756174737,FALSE,FALSE
CTSS,Overlap,1,1,0.310617022925808,-0.221240283307354,FALSE,FALSE
ERCC1,Overlap,1,1,0.310189564400926,0.706918636180152,FALSE,FALSE
AC027018.1,Overlap,1,1,-6.51927218601561,-3.99445309161874,FALSE,FALSE
H2AC21,Overlap,1,1,3.62452642980448,3.04413241045927,FALSE,FALSE
ZNF790-AS1,Overlap,1,1,0.631128742201035,0.430032323256495,FALSE,FALSE
C1RL-AS1,Overlap,1,1,0.186740905457978,-0.826191454288001,FALSE,FALSE
ZNF20,Overlap,1,1,0.414221397827842,-0.177976272772428,FALSE,FALSE
SLC51A,Overlap,1,1,1.20908260805208,1.7551923617015,FALSE,FALSE
IL15RA,Overlap,1,1,0.436888403440613,0.184478667650497,FALSE,FALSE
ZNF670,Overlap,1,1,1.07773907139885,0.513082524404133,FALSE,FALSE
AC008438.1,Overlap,1,1,-6.88635909754451,-2.69758232969788,FALSE,FALSE
TRIP11,Unsuppressed_only,1,NA,0.202347091299089,NA,FALSE,FALSE
OAZ2,Overlap,1,1,-0.165670143575612,-0.201807930520983,FALSE,FALSE
IGLV3-9,Overlap,1,1,-6.37144981288554,-2.84842300570547,FALSE,FALSE
F8A1,Unsuppressed_only,1,NA,-0.552455952897509,NA,FALSE,FALSE
RAD51B,Overlap,1,1,-0.476078015144659,-0.710103691643111,FALSE,FALSE
SMUG1,Overlap,1,1,-0.538805335938997,-0.579471762967929,FALSE,FALSE
ENSG00000290767,Overlap,1,1,2.14928911808766,1.90752616519081,FALSE,FALSE
AC067945.3,Overlap,1,1,-5.94478722050329,-3.04880101911184,FALSE,FALSE
AL137856.1,Overlap,1,1,-7.66154432181779,-2.17805695889071,FALSE,FALSE
FITM2,Unsuppressed_only,1,NA,1.17127691495318,NA,FALSE,FALSE
BMT2,Unsuppressed_only,1,NA,0.172112352674822,NA,FALSE,FALSE
TOMM70,Unsuppressed_only,1,NA,0.138976272451305,NA,FALSE,FALSE
LRP8,Overlap,1,1,0.520137730608757,0.175290363158613,FALSE,FALSE
EVI2A,Unsuppressed_only,1,NA,0.211564333084303,NA,FALSE,FALSE
ABI2,Overlap,1,1,0.481244057435138,0.230321121633701,FALSE,FALSE
NBPF9,Overlap,1,1,0.965125153334401,0.334305290314881,FALSE,FALSE
ATXN7L3,Overlap,1,1,-0.343807385959972,-0.332319230143778,FALSE,FALSE
ENSG00000223732,Overlap,1,1,2.84625543417233,2.37762055038065,FALSE,FALSE
PPP2R5D,Overlap,1,1,-0.204694704243551,-0.612557793319043,FALSE,FALSE
ENSG00000240401,Overlap,1,1,3.16911567925751,2.53943831874081,FALSE,FALSE
HYOU1,Overlap,1,1,0.676525458511967,0.36789510392641,FALSE,FALSE
TRIM68,Overlap,1,1,0.484901912588249,-0.23582071233438,FALSE,FALSE
DHCR24,Unsuppressed_only,1,NA,0.76392980313735,NA,FALSE,FALSE
AC011997.1,Overlap,1,1,-6.2987799917937,-3.13996833641094,FALSE,FALSE
TPM1,Overlap,1,1,0.701951165575178,0.75968578989953806,FALSE,FALSE
TBC1D13,Overlap,1,1,0.553689087179341,0.557364338165118,FALSE,FALSE
SSNA1,Overlap,1,1,-0.149414376821545,-0.151701298661627,FALSE,FALSE
FAM13A,Unsuppressed_only,1,NA,0.938775417029694,NA,FALSE,FALSE
AC099063.1,Overlap,1,0.0954967447526793,-8.02493886579346,-2.08815857009594,FALSE,FALSE
ZNF717,Overlap,1,1,-0.64616429228316,-0.911618816193019,FALSE,FALSE
MCFD2,Overlap,1,1,0.442211563342699,0.216083434992266,FALSE,FALSE
TRBV30,Overlap,1,1,-3.42951542476947,-0.335887075206266,FALSE,FALSE
DNAJC27-AS1,Overlap,1,1,-0.48460831210652,-1.06807207679373,FALSE,FALSE
ERCC5,Overlap,1,1,0.213325913138139,-0.227953689754327,FALSE,FALSE
GAB3,Overlap,1,1,-0.111655939288266,-0.599898896986566,FALSE,FALSE
MBLAC1,Overlap,1,1,-0.120347067084967,-0.527915156504961,FALSE,FALSE
FIZ1,Overlap,1,1,-0.561977825803817,0.345142458611236,FALSE,FALSE
ZMYM4-AS1,Overlap,1,1,0.790387209331527,0.567221611470543,FALSE,FALSE
DEPDC5,Unsuppressed_only,1,NA,0.34649346355426,NA,FALSE,FALSE
MMAB,Overlap,1,1,-1.05107006370412,-0.852555090583748,FALSE,FALSE
RASSF2,Overlap,1,1,-0.456298259013592,0.558251294257888,FALSE,FALSE
AC015795.1,Overlap,1,1,-5.67838278303689,-2.69738752936038,FALSE,FALSE
ZNF316,Unsuppressed_only,1,NA,-0.161135871285714,NA,FALSE,FALSE
TRBV12-4,Overlap,1,1,-1.61481851630454,-2.24382052032899,FALSE,FALSE
MEMO1,Overlap,1,1,-0.346417408135195,-0.27484885286485,FALSE,FALSE
AC002463.1,Overlap,1,1,-7.10787420480024,-1.9931868532779,FALSE,FALSE
QPRT,Overlap,1,1,1.49065936381909,1.17797854123903,FALSE,FALSE
TIPARP-AS1,Overlap,1,1,0.573447492837613,0.208287610849555,FALSE,FALSE
QRICH1,Overlap,1,1,0.302808667632591,0.149344919673342,FALSE,FALSE
GGA1,Overlap,1,1,-0.178540306728695,-0.127441957184329,FALSE,FALSE
CCDC186,Overlap,1,1,0.518842280898735,0.461398086755954,FALSE,FALSE
TMEM106B,Overlap,1,1,-0.18292474140745,-0.615127903535692,FALSE,FALSE
YY1AP1,Overlap,1,1,0.231600442023342,-0.180511714161259,FALSE,FALSE
KIAA0753,Overlap,1,1,0.511721918338067,0.229357165278659,FALSE,FALSE
MTHFD1,Overlap,1,1,-0.639121407390703,-0.496411671945495,FALSE,FALSE
KCTD11,Overlap,1,1,0.432445888116509,0.307889461121478,FALSE,FALSE
NEDD4,Overlap,1,1,0.363028513189374,0.277533886221786,FALSE,FALSE
ARHGAP5,Overlap,1,1,0.992800473776754,1.19025963812604,FALSE,FALSE
ZNF526,Overlap,1,1,-0.13032585117485,-0.394699709398857,FALSE,FALSE
C19orf73,Overlap,1,1,-0.632576221373104,-1.18621475857769,FALSE,FALSE
RUVBL1,Overlap,1,1,-0.274214541701914,-0.104363442220395,FALSE,FALSE
AL117381.1,Overlap,1,1,-5.97093423310581,-1.85098346882813,FALSE,FALSE
THRA1/BTR,Overlap,1,1,-5.46418044942271,-4.09187752418903,FALSE,FALSE
ENSG00000259238,Unsuppressed_only,1,NA,1.90476411156991,NA,FALSE,FALSE
AL109628.2,Overlap,1,1,-6.36894000936081,-2.94455123635391,FALSE,FALSE
ENSG00000262370,Overlap,1,1,2.74624386443984,2.16468037551839,FALSE,FALSE
AL139807.1,Overlap,1,1,-5.93523676762492,-4.73764542939686,FALSE,FALSE
AC025442.2,Overlap,1,1,-5.87630753787138,-3.0165081981085198,FALSE,FALSE
AC026202.2,Overlap,1,1,-6.20389136315743,-2.23779116453683,FALSE,FALSE
SLC25A40,Overlap,1,1,0.3245855819662,-0.268135240233856,FALSE,FALSE
JUNB,Overlap,1,1,0.272542140347239,0.20193901897164,FALSE,FALSE
AL136018.1,Overlap,1,1,-8.42899164497165,-3.42209120962028,FALSE,FALSE
THEMIS2,Overlap,1,1,0.129387332149399,-0.62748344974997206,FALSE,FALSE
RBM33,Overlap,1,1,0.140367182392238,-0.10965375491511101,FALSE,FALSE
AMFR,Overlap,1,1,0.356695765970463,0.120485781849841,FALSE,FALSE
ENSG00000272030,Unsuppressed_only,1,NA,3.1726729344724,NA,FALSE,FALSE
NOL12,Overlap,1,1,-0.430965333677376,-0.629203356637695,FALSE,FALSE
AP2M1,Unsuppressed_only,1,NA,-0.166368913770846,NA,FALSE,FALSE
LINC02325,Overlap,1,1,-0.944090893117257,-0.655992397800736,FALSE,FALSE
GLB1,Unsuppressed_only,1,NA,-0.14289769222745,NA,FALSE,FALSE
TMEM128,Overlap,1,1,-0.90278902084896,-0.802480843978426,FALSE,FALSE
FBXO31,Overlap,1,1,0.559813698408539,0.340008377557161,FALSE,FALSE
ADAT2,Overlap,1,1,0.31547519565952,-0.481962842398668,FALSE,FALSE
PGM2L1,Overlap,1,1,0.195654879896583,0.301984035831297,FALSE,FALSE
APOM,Overlap,1,1,0.94603786778582,0.814655884520525,FALSE,FALSE
NT5C3A,Overlap,1,1,0.551657561451157,0.47993603146047,FALSE,FALSE
TRAPPC8,Unsuppressed_only,1,NA,0.359836127776681,NA,FALSE,FALSE
DCAF15,Overlap,1,1,0.2823356972732,0.34213693538382,FALSE,FALSE
AC010609.1,Overlap,1,1,-7.84253727048784,-3.18219857093939,FALSE,FALSE
THRAP3,Unsuppressed_only,1,NA,0.22209050223473,NA,FALSE,FALSE
KMT2A,Overlap,1,1,0.115632877183748,-0.136103488059309,FALSE,FALSE
NAIP,Overlap,1,1,-2.29546289066915,-0.908347484792589,FALSE,FALSE
METTL6,Overlap,1,1,-0.174039887945752,-0.536974627587484,FALSE,FALSE
ME3,Overlap,1,1,0.921586212440131,-0.421499831953218,FALSE,FALSE
CAD,Overlap,1,1,-0.346012976967243,0.190703515859237,FALSE,FALSE
TFDP1,Unsuppressed_only,1,NA,0.180838573351091,NA,FALSE,FALSE
ILKAP,Overlap,1,1,0.216422741785561,0.217083486729601,FALSE,FALSE
DGCR6,Unsuppressed_only,1,NA,2.7818113412032,NA,FALSE,FALSE
AC068724.3,Overlap,1,1,-7.36354242516539,-2.81912226247252,FALSE,FALSE
FALEC,Overlap,1,1,-1.09275598503706,-2.60935531232849,FALSE,FALSE
TSPAN17,Unsuppressed_only,1,NA,-0.537756760635481,NA,FALSE,FALSE
SHC1,Overlap,1,1,-0.125793192241588,-0.303027979147096,FALSE,FALSE
ARMC5,Overlap,1,1,0.484902874930702,0.606702911083745,FALSE,FALSE
SNRK,Overlap,1,1,0.104619216562553,-0.133284793432684,FALSE,FALSE
CFAP119,Overlap,1,1,2.83561087437047,3.2137923855586,FALSE,FALSE
LINC00630,Overlap,1,1,0.604913456605054,1.02803793298041,FALSE,FALSE
ZNF100,Overlap,1,1,0.406271067687239,-0.580091852510249,FALSE,FALSE
SDCBP2,Unsuppressed_only,1,NA,0.308182061843567,NA,FALSE,FALSE
BPTF,Overlap,1,1,0.197866246727427,-0.366290957166278,FALSE,FALSE
TRBJ2-6,Unsuppressed_only,1,NA,1.63396896334248,NA,FALSE,FALSE
AC068282.1,Overlap,1,1,-6.71312108393796,-1.72533667514632,FALSE,FALSE
CCDC47,Overlap,1,1,0.423285622190327,0.343759715527894,FALSE,FALSE
RAB11FIP2,Overlap,1,1,0.14673813995116,-0.238297366642893,FALSE,FALSE
ZNF417,Overlap,1,1,0.110728934845937,-0.201155282462451,FALSE,FALSE
LINC00467,Overlap,1,1,-0.46292866648591,-0.286789746029316,FALSE,FALSE
GMNN,Overlap,1,1,0.250867659855108,0.13304045044482,FALSE,FALSE
TRIM3,Overlap,1,1,0.636811185035379,0.618870733402631,FALSE,FALSE
NMB,Overlap,1,1,0.673076950638676,0.958576254948326,FALSE,FALSE
HIST1H2BL,Overlap,1,1,-5.42721971756068,-6.20163054100337,FALSE,FALSE
C11orf54,Overlap,1,1,-0.453267819778763,-0.568508488753468,FALSE,FALSE
WDR25,Overlap,1,1,0.39712564317457,0.157388402652843,FALSE,FALSE
SRPRB,Overlap,1,1,0.339602173159262,0.369747206785623,FALSE,FALSE
EXOSC1,Overlap,1,1,-0.257617496348154,-0.19576036215528,FALSE,FALSE
ZNF337-AS1,Overlap,1,1,-0.412643036608613,-0.384195899665863,FALSE,FALSE
MRPL1,Unsuppressed_only,1,NA,0.565308702559282,NA,FALSE,FALSE
AC011444.1,Overlap,1,1,-6.27824298302151,-3.48784014129141,FALSE,FALSE
ENSG00000227627,Overlap,1,1,3.39053757028184,3.45298537324526,FALSE,FALSE
SDHAF4,Overlap,1,1,-0.34146750894554,-0.997925129610041,FALSE,FALSE
HSBP1,Overlap,1,1,0.304079751424244,0.193203356526757,FALSE,FALSE
NDC80,Overlap,1,1,-1.12360520907362,-1.6494394879222,FALSE,FALSE
AC091180.2,Overlap,1,1,-6.0422719896443,-2.30619145797825,FALSE,FALSE
RAD51C,Unsuppressed_only,1,NA,-0.425339890037427,NA,FALSE,FALSE
POP4,Overlap,1,1,-0.225086586883757,-0.2274693759667,FALSE,FALSE
AC073343.2,Overlap,1,1,-5.62541527882938,-2.11421401971857,FALSE,FALSE
IDH3G,Overlap,1,1,-0.16883735965594,-0.249275720136764,FALSE,FALSE
EXOC5,Overlap,1,1,0.489214123940541,0.147340001139672,FALSE,FALSE
RAB33B-AS1,Overlap,1,1,3.04529369956708,2.75580961458647,FALSE,FALSE
LAIR2,Overlap,1,1,-0.244866393240516,-0.974166468806269,FALSE,FALSE
CCNT1,Overlap,1,1,0.107650408513064,-0.122678050674098,FALSE,FALSE
RC3H2,Unsuppressed_only,1,NA,0.467867022840599,NA,FALSE,FALSE
ZUP1,Overlap,1,1,0.604049150785379,0.457354528513394,FALSE,FALSE
PFDN1,Unsuppressed_only,1,NA,-0.15272538015344,NA,FALSE,FALSE
MIS18A,Unsuppressed_only,1,NA,-0.31782341531456,NA,FALSE,FALSE
CCDC117,Unsuppressed_only,1,NA,0.322134013429009,NA,FALSE,FALSE
LUC7L2,Unsuppressed_only,1,NA,0.205231408236091,NA,FALSE,FALSE
AC068279.2,Overlap,1,1,-6.67535048266011,-2.45288801370272,FALSE,FALSE
CACTIN,Overlap,1,1,0.315149732630641,-0.208196840250366,FALSE,FALSE
NCAPH,Overlap,1,1,-0.137602556647456,-0.809955343738054,FALSE,FALSE
PPP2CB,Overlap,1,1,0.813079692015292,0.785160246722832,FALSE,FALSE
KPNA3,Overlap,1,1,0.624265258405488,0.577173105075112,FALSE,FALSE
FASTKD3,Unsuppressed_only,1,NA,0.295790549748898,NA,FALSE,FALSE
AL122035.1,Overlap,1,1,-6.02670725834505,-4.56225844886252,FALSE,FALSE
RIOK3,Overlap,1,1,0.565031727495868,0.148674422079782,FALSE,FALSE
DHX58,Overlap,1,1,-0.490782365258007,0.17730229645665,FALSE,FALSE
JMJD7,Overlap,1,1,-0.624353430164622,-0.665257559366803,FALSE,FALSE
CBX5,Overlap,1,1,-0.441343046840553,-0.724925548515044,FALSE,FALSE
ANKRD16,Overlap,1,1,-0.195298384057889,-0.487049761073039,FALSE,FALSE
MEX3C,Unsuppressed_only,1,NA,0.271443786046353,NA,FALSE,FALSE
OSGEPL1,Overlap,1,1,-0.599666098309639,-0.410390041408381,FALSE,FALSE
IST1,Unsuppressed_only,1,NA,0.170706946872387,NA,FALSE,FALSE
AL021707.1,Overlap,1,1,-6.27643303002115,-1.73470957405187,FALSE,FALSE
MOCS3,Overlap,1,1,-0.283972909643615,0.14060107547028,FALSE,FALSE
CCDC124,Unsuppressed_only,1,NA,-0.179252335145546,NA,FALSE,FALSE
TNIP1,Unsuppressed_only,1,NA,0.275288109146254,NA,FALSE,FALSE
GNS,Overlap,1,1,0.433617285527604,-0.278441022197586,FALSE,FALSE
