"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"R3HCC1L",0.250578858813724,0.416220995135369,0.155,0.131,1
"NEIL2",0.250682736808068,-0.990516430393505,0.021,0.048,1
"NUP62CL",0.25101032380526,0.670368111915,0.028,0.021,1
"ZNF500",0.251011137972846,-0.52570511082271,0.016,0.03,1
"CCDC200",0.25101582399577,0.93450982778371,0.012,0.006,1
"MICAL2",0.251597917949751,1.67203232807156,0.018,0.008,1
"RNF213-AS1",0.251686913870003,0.705089860916171,0.028,0.022,1
"CASD1",0.251991258113145,-0.220337564339051,0.102,0.133,1
"HIP1",0.252174353742558,1.6221196223864,0.016,0.009,1
"PEX13",0.25218256415376,0.131911775035824,0.111,0.113,1
"AMY2B",0.252184880920476,-0.737282480554311,0.014,0.031,1
"TRBV6-6",0.252403940028997,-1.47429144055544,0.018,0.025,1
"GINM1",0.252902023285677,0.179706085353449,0.169,0.152,1
"KLF3-AS1",0.253236036994628,0.231509643001964,0.079,0.082,1
"TAPT1",0.254001520080083,-0.190368969659207,0.141,0.178,1
"SGTB",0.254006476690955,0.252694345783473,0.263,0.24,1
"RUFY3",0.254027339903039,0.625362734022013,0.074,0.052,1
"SFI1",0.254075578523909,0.277343803752029,0.263,0.236,1
"MEF2B",0.254185347260716,0.398384754944008,0.016,0.016,1
"GIGYF1",0.255273485412913,0.304429871409903,0.081,0.076,1
"SLC36A1",0.255357852732249,0.6609831726911,0.016,0.012,1
"OCM",0.255705871784612,-1.17865796282952,0.005,0.012,1
"PUDP",0.255946404906574,-0.501445192129754,0.062,0.097,1
"BCR",0.256014021612446,0.393203985039337,0.083,0.073,1
"DMGDH",0.256411702142264,-1.03917028891707,0.009,0.02,1
"EIF6",0.256447405898588,-0.241010479804522,0.263,0.341,1
"DDX54",0.256502838182055,-0.160231897719023,0.152,0.19,1
"TESK2",0.25668109582876,-0.304022083740745,0.037,0.051,1
"DTX2",0.256797227694009,0.259664952748161,0.134,0.13,1
"ELAC2",0.25708170558244,0.283786255273631,0.132,0.125,1
"DPF2",0.257091755832514,0.176517336327179,0.21,0.217,1
"ZNF610",0.257135495751375,-0.972759498635529,0.005,0.013,1
"ZNF846",0.257206390254667,-0.577615589173854,0.025,0.043,1
"TADA2A",0.257259071564854,-0.269062919255802,0.046,0.061,1
"DCUN1D5",0.257305279052599,0.167838435478658,0.169,0.175,1
"MINDY3",0.257311432542594,0.582291725740335,0.092,0.066,1
"ARMC7",0.257377029777833,0.228965528570694,0.037,0.041,1
"SPATA6",0.25738041087591,1.10409393306318,0.021,0.011,1
"CLCN5",0.2574276629676,0.838419880821507,0.016,0.009,1
"TWF1",0.257575830923381,0.356422723397121,0.139,0.127,1
"DIAPH2",0.257611318953073,-0.270086387568353,0.081,0.108,1
"ZNF789",0.257723774943002,0.586643088967879,0.076,0.056,1
"CMTR1",0.257919108364494,0.436670623557259,0.109,0.084,1
"LRP8",0.258131998624752,-0.677885012990174,0.016,0.032,1
"NACC1",0.258189331777193,0.382826250887326,0.051,0.044,1
"VAMP4",0.258358436562997,-0.304276684158527,0.173,0.228,1
"SLC25A4",0.258605418991143,1.5735334775221,0.012,0.005,1
"TCERG1",0.258786365790313,-0.135405115522296,0.254,0.316,1
"LSM5",0.258808149437573,-0.21366604901185,0.358,0.439,1
"ADAM8",0.258865862781135,0.331682251770607,0.095,0.085,1
"GOLT1B",0.258907275548018,0.301576370608192,0.231,0.216,1
"CATSPERB",0.258934424874299,-0.332289389335874,0.058,0.079,1
"WDR89",0.258968493660852,-0.345521460118532,0.097,0.145,1
"KCNC4",0.259348360695534,1.45350825206737,0.012,0.005,1
"MTCP1",0.259409911191739,-0.37222518054911,0.06,0.089,1
"DIDO1",0.259518786710555,0.226418335125372,0.279,0.258,1
"PTPN11",0.259541711255557,0.2897268721993,0.215,0.196,1
"C3orf62",0.259599215080579,0.860691127302425,0.016,0.009,1
"C19orf44",0.259643269479945,0.912821686393949,0.035,0.023,1
"FSIP1",0.259706461852154,2.5446842445073,0.012,0.002,1
"CAPRIN1",0.259832439426035,-0.310645128794375,0.307,0.382,1
"FDXACB1",0.25993634568237,-0.175404716936671,0.021,0.031,1
"ZNF700",0.259952500492879,-0.752486269768826,0.028,0.056,1
"INSL6",0.26033641547137,-1.29946050405464,0.005,0.014,1
"STMN1",0.260452399768463,-0.107723147843043,0.43,0.527,1
"LUC7L",0.260464960580542,0.215311158394283,0.296,0.277,1
"ARHGAP11A",0.260532192842108,-0.951446719552031,0.007,0.015,1
"REPIN1-AS1",0.260543710269785,2.17549304157861,0.014,0.004,1
"JKAMP",0.260700940266323,-0.216745321413596,0.122,0.159,1
"ENSG00000290673",0.260702264773212,1.68876554660579,0.012,0.004,1
"NKAP",0.260776873346,-0.200957516445868,0.15,0.191,1
"KIAA2026",0.260783750356881,-0.28999123489833,0.18,0.231,1
"PARD6G",0.260829528200948,2.45270718081376,0.012,0.002,1
"USP44",0.26094390523406,-1.11642584056372,0.012,0.03,1
"NRSN2-AS1",0.261146259542838,-1.87968521658296,0.002,0.013,1
"CYLD",0.261236498247986,0.117386351933852,0.612,0.641,1
"HLA-DRB1",0.261653610072089,1.83904298294022,0.03,0.016,1
"AIDA",0.261772942412809,0.358388305664607,0.176,0.156,1
