gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
KLHDC2,Unsuppressed_only,1,NA,0.212393018012471,NA,FALSE,FALSE
FUOM,Overlap,1,1,0.359452791864003,0.443766790793846,FALSE,FALSE
ZDHHC16,Overlap,1,1,0.581209276033439,-0.154535983553016,FALSE,FALSE
TSHZ1,Overlap,1,1,0.487791536788589,0.409662859807564,FALSE,FALSE
SYNJ2,Overlap,1,1,1.42157942463273,1.44060104666271,FALSE,FALSE
IFIT1,Overlap,1,1,0.209898717773506,2.13768107566651,FALSE,FALSE
SOCS2-AS1,Overlap,1,1,-0.395577787813409,-3.12741133387656,FALSE,FALSE
MIR4422HG,Unsuppressed_only,1,NA,0.541850611686707,NA,FALSE,FALSE
TIMM22,Overlap,1,1,0.112462625661744,0.430719617610326,FALSE,FALSE
USP12-DT,Unsuppressed_only,1,NA,3.1936568760358,NA,FALSE,FALSE
HDAC4-AS1,Overlap,1,1,-2.2462919695347,-1.73774734760723,FALSE,FALSE
ZNF273,Overlap,1,1,-0.773674072536056,-0.643133649783236,FALSE,FALSE
SPSB2,Overlap,1,1,-0.100717410584779,0.555929943173296,FALSE,FALSE
H4C16,Overlap,1,1,3.54541561856664,3.74763248800265,FALSE,FALSE
STAT5A,Overlap,1,1,0.204143750397643,-0.331795324415892,FALSE,FALSE
UBOX5,Overlap,1,1,-0.227934170942069,0.300070591183029,FALSE,FALSE
COQ5,Overlap,1,1,-0.387609571029194,-0.809995426121939,FALSE,FALSE
ENSG00000288909,Unsuppressed_only,1,NA,3.76808665582693,NA,FALSE,FALSE
RNF122,Overlap,1,1,-0.440819945599563,0.922469308712224,FALSE,FALSE
EZH2,Overlap,1,1,0.523126112070518,-0.155295476275142,FALSE,FALSE
RCE1,Overlap,1,1,0.473672105384781,0.691769745801402,FALSE,FALSE
ASCC1,Overlap,1,1,0.21898347528463,-0.308478678021149,FALSE,FALSE
ZNF525,Overlap,1,1,-0.640579803737941,-1.23750499136862,FALSE,FALSE
TRAV1-2,Overlap,1,1,-3.02645121190092,-0.694592930457754,FALSE,FALSE
MMAB,Overlap,1,1,0.229648567930173,-1.18424863187261,FALSE,FALSE
PLA2G4B,Overlap,1,1,-1.05994438774205,-0.493506755575241,FALSE,FALSE
CACNB3,Overlap,1,1,-0.591686347121946,0.371612936396369,FALSE,FALSE
LINC03006,Overlap,1,1,3.2973207689799,2.08824762763209,FALSE,FALSE
HEXIM2,Overlap,1,1,0.639943498894341,-0.436558556672234,FALSE,FALSE
GNAQ,Overlap,1,1,-0.140887434090975,-0.58141441474256506,FALSE,FALSE
ZKSCAN4,Overlap,1,1,-0.127937590524262,-1.64997532815705,FALSE,FALSE
UTP3,Unsuppressed_only,1,NA,-0.486626437048196,NA,FALSE,FALSE
AXIN2,Overlap,1,1,0.243828602048389,-0.991103097661441,FALSE,FALSE
NAXE,Overlap,1,1,-0.323004662981641,-0.201372685829693,FALSE,FALSE
TTYH2,Overlap,1,1,0.900067870136007,1.80630780651416,FALSE,FALSE
HCP5,Overlap,1,1,0.277493966474572,0.11768981768927,FALSE,FALSE
LYZ,Overlap,1,1,-0.160171649066055,-1.43424540855951,FALSE,FALSE
TSPAN6,Overlap,1,1,-1.31234132446852,-2.52506218812236,FALSE,FALSE
MTX2,Overlap,1,1,-0.614586672199937,-0.789106943139655,FALSE,FALSE
TSPAN18,Overlap,1,1,-1.12687021023381,-0.737403371243827,FALSE,FALSE
TBCEL,Overlap,1,1,0.205074243988231,-0.272349060094862,FALSE,FALSE
UBE2N,Overlap,1,1,-0.346832140277791,-0.440812060643651,FALSE,FALSE
CCNE1,Unsuppressed_only,1,NA,-0.102271227584051,NA,FALSE,FALSE
SERF1B,Unsuppressed_only,1,NA,2.14237052230357,NA,FALSE,FALSE
FBXO48,Overlap,1,1,1.36319266371041,1.4778790124774701,FALSE,FALSE
LINC02325,Overlap,1,1,-0.640496305802558,-0.40141733212086,FALSE,FALSE
CXCL8,Overlap,1,0.00873548204556677,-0.760953771599004,-2.25792200702837,FALSE,TRUE
PDXDC1,Overlap,1,1,0.136339401676924,0.578334056716285,FALSE,FALSE
ENSG00000228061,Overlap,1,1,2.76739930061315,2.08836839820258,FALSE,FALSE
EML3,Unsuppressed_only,1,NA,0.391790083143386,NA,FALSE,FALSE
RMDN3,Overlap,1,1,0.31392603705011,0.411348968595079,FALSE,FALSE
ZNF419,Overlap,1,1,0.41175362948287503,-0.582540814274638,FALSE,FALSE
KIAA0753,Overlap,1,1,-0.285359046982974,0.50625002168081,FALSE,FALSE
NCR3,Overlap,1,1,-3.13599519970545,-1.36709974847434,FALSE,FALSE
ADAL,Overlap,1,1,-0.294696833255252,-0.565231370388668,FALSE,FALSE
MND1,Overlap,1,1,3.11764258292439,4.00535829478682,FALSE,FALSE
ATRN,Unsuppressed_only,1,NA,0.609771010799669,NA,FALSE,FALSE
COPS7A,Overlap,1,1,-0.558293694735752,-0.343078494334194,FALSE,FALSE
CDRT4,Overlap,1,1,1.14111618062402,-0.571967309640365,FALSE,FALSE
CLINT1,Overlap,1,1,-0.284930289712696,-0.263721545723862,FALSE,FALSE
ZNF436,Overlap,1,1,1.46791178031847,1.27584477036887,FALSE,FALSE
RAB11FIP1,Overlap,1,1,-0.252274167597071,-0.370442803706745,FALSE,FALSE
ZNF480,Overlap,1,1,-0.785976931413817,-0.910184853091025,FALSE,FALSE
ACVR1B,Overlap,1,1,0.280034521237564,-0.18468952595282,FALSE,FALSE
UCHL5,Overlap,1,1,-0.306409691439605,-0.489247453812609,FALSE,FALSE
NEK4,Overlap,1,1,-0.584149335379305,0.487949682622367,FALSE,FALSE
POLE3,Unsuppressed_only,1,NA,-0.232456823878035,NA,FALSE,FALSE
IWS1,Overlap,1,1,0.354752455749123,-0.693297941350953,FALSE,FALSE
RO60,Overlap,1,1,0.355163781046371,0.16070029813327,FALSE,FALSE
SLC26A3,Overlap,1,1,2.70628057421257,1.28099451216285,FALSE,FALSE
TDRD9,Unsuppressed_only,1,NA,2.41583067128492,NA,FALSE,FALSE
GTPBP2,Overlap,1,1,0.166439992044663,0.416834925586916,FALSE,FALSE
FANCD2,Overlap,1,1,0.89299845405882206,0.499481146644946,FALSE,FALSE
ENSG00000257452,Overlap,1,1,2.89389365777308,2.53888065729752,FALSE,FALSE
ENSG00000289093,Overlap,1,1,4.05297183103707,2.72097295819842,FALSE,FALSE
SLFN5,Overlap,1,1,-0.371114195489421,-0.107969904928069,FALSE,FALSE
RPL18,Unsuppressed_only,1,NA,-0.248149224033568,NA,FALSE,FALSE
CHROMR,Overlap,1,1,1.13113555189653,0.25929604045607,FALSE,FALSE
STAP2,Overlap,1,1,-0.672971781271452,-4.02878694496937,FALSE,FALSE
ENSG00000229502,Unsuppressed_only,1,NA,3.44653542212044,NA,FALSE,FALSE
TRBV5-1,Overlap,1,1,-1.09046060058572,-0.63122615562925,FALSE,FALSE
ZNF347,Overlap,1,1,0.585639274785666,1.25768372171932,FALSE,FALSE
CYP3A5,Unsuppressed_only,1,NA,-0.300207940842493,NA,FALSE,FALSE
TIRAP,Overlap,1,1,0.167848909956495,0.167203534001056,FALSE,FALSE
TRAV2,Overlap,1,1,-0.772422940816147,-1.38487652580706,FALSE,FALSE
USP34,Unsuppressed_only,1,NA,0.544709053633947,NA,FALSE,FALSE
LINC00907,Unsuppressed_only,1,NA,1.40527390634224,NA,FALSE,FALSE
PLGLB1,Overlap,1,1,0.275694539681533,-1.54038047908507,FALSE,FALSE
NDUFA6-DT,Overlap,1,1,0.706108981605832,1.68998168359849,FALSE,FALSE
PRKAG2-AS1,Overlap,1,1,-1.41971467283697,-1.51267977990565,FALSE,FALSE
IFI27L2,Overlap,1,1,-1.14325900286462,-0.691458749963626,FALSE,FALSE
COL18A1,Overlap,1,1,-0.928442723997011,-0.358615969213156,FALSE,FALSE
TMEM262,Overlap,1,1,0.511616658036895,-0.721498997367568,FALSE,FALSE
METTL25B,Overlap,1,1,2.6565499496952,3.83833110939914,FALSE,FALSE
BAP1,Overlap,1,1,0.772972464969376,0.484112263404196,FALSE,FALSE
ZNF66,Overlap,1,1,-0.653597538802817,-0.41289352038688,FALSE,FALSE
POC1B-AS1,Overlap,1,1,1.66556631410625,-0.72236547769249,FALSE,FALSE
TAF1,Overlap,1,1,0.164661845646054,0.461985504186213,FALSE,FALSE
H3C2,Overlap,1,1,2.33869634584597,4.68372846344678,FALSE,FALSE
GEM,Overlap,1,1,3.68825222335635,0.284743926689199,FALSE,FALSE
ZNF652,Unsuppressed_only,1,NA,-0.209583434828013,NA,FALSE,FALSE
ENSG00000228395,Unsuppressed_only,1,NA,2.86641250273055,NA,FALSE,FALSE
SH3D21,Overlap,1,1,-1.03631124252997,-1.30765427342153,FALSE,FALSE
ENSG00000291224,Overlap,1,1,3.44446347518711,3.40906675359514,FALSE,FALSE
GBE1,Overlap,1,1,0.869900532725446,0.5365295418959,FALSE,FALSE
FBXW9,Overlap,1,1,1.11105004037329,0.914853463357699,FALSE,FALSE
DNAJC3-DT,Overlap,1,1,-0.174279064389163,-0.547570970287296,FALSE,FALSE
NBPF19,Overlap,1,1,1.50126063628691,0.547438586709814,FALSE,FALSE
ZFAND6,Unsuppressed_only,1,NA,-0.263397057104478,NA,FALSE,FALSE
SEC23B,Overlap,1,1,0.215693799570136,0.128296196915887,FALSE,FALSE
ZNF154,Overlap,1,1,-0.698369661724339,-0.228419322394534,FALSE,FALSE
ST20-AS1,Overlap,1,1,0.893564684975667,-1.44655139283207,FALSE,FALSE
DNAJC27,Overlap,1,1,1.46263263108523,1.07373280533754,FALSE,FALSE
SNAI3-AS1,Unsuppressed_only,1,NA,1.22409434457849,NA,FALSE,FALSE
MIPEP,Overlap,1,1,0.732003400615632,-0.529048294943984,FALSE,FALSE
DCBLD2,Overlap,1,1,0.374677502010882,-0.22200921212134,FALSE,FALSE
XKR8,Overlap,1,1,-0.507098142023704,0.740253568345444,FALSE,FALSE
DNAAF9,Overlap,1,1,2.82741759567733,3.38545105078608,FALSE,FALSE
PIP5K1B,Overlap,1,1,-1.22947759463044,-0.798670310084923,FALSE,FALSE
NAALADL1,Overlap,1,1,-0.219187328509359,0.312517240722614,FALSE,FALSE
ZNF528-AS1,Overlap,1,1,-1.37040547294009,-1.23279110272815,FALSE,FALSE
VAMP7,Overlap,1,1,-0.508181198212915,-0.352731690472312,FALSE,FALSE
CEP63,Overlap,1,0.597009941698344,-1.6954611998414,-1.51228095321631,FALSE,FALSE
RBM34,Overlap,1,1,-0.227804915545246,0.363401554083459,FALSE,FALSE
GDPD1,Overlap,1,1,-0.369381518896723,-1.648748878962,FALSE,FALSE
PDHX,Overlap,1,1,-0.282347750647119,0.341760475596657,FALSE,FALSE
SNX2,Overlap,1,1,-0.139515805860315,0.119775267408984,FALSE,FALSE
MED19,Overlap,1,1,-0.185893720182809,0.515054588763558,FALSE,FALSE
C12orf40,Unsuppressed_only,1,NA,1.05072608103352,NA,FALSE,FALSE
PRKAB2,Overlap,1,1,0.401568156396975,-0.468908991498235,FALSE,FALSE
C8orf58,Overlap,1,1,-0.137687949768901,0.889817848955618,FALSE,FALSE
ENSG00000253736,Overlap,1,1,3.12925168839854,2.48911264156334,FALSE,FALSE
JHY,Overlap,1,1,2.15851606211818,2.6523425767268,FALSE,FALSE
MAP2K3,Overlap,1,1,0.313539577025872,0.402812612783544,FALSE,FALSE
TNFSF10,Overlap,1,1,-0.89684995565348,-0.137209736526473,FALSE,FALSE
WDR76,Overlap,1,1,0.763679660600858,0.710660968622965,FALSE,FALSE
ZNF611,Overlap,1,1,0.529075728376836,0.145489015933273,FALSE,FALSE
GNB1L,Unsuppressed_only,1,NA,-0.188419404321727,NA,FALSE,FALSE
BST2,Overlap,1,1,-0.854966530962823,-0.460562145741613,FALSE,FALSE
SERBP1,Overlap,1,0.0590088089696,-0.203175368864636,-0.435093465261885,FALSE,FALSE
LIX1-AS1,Overlap,1,1,0.250384771677733,-0.823795571826024,FALSE,FALSE
INSR,Overlap,1,1,-0.999929446705636,0.243335834074116,FALSE,FALSE
MPZL1,Overlap,1,1,-1.39238118878585,-1.77464450127291,FALSE,FALSE
STARD4-AS1,Overlap,1,1,0.227272068979817,-0.838200568993093,FALSE,FALSE
KCTD2,Overlap,1,1,0.678272231788505,-0.505455921363758,FALSE,FALSE
HSPA8,Unsuppressed_only,1,NA,-0.289429052065006,NA,FALSE,FALSE
KCNC4,Unsuppressed_only,1,NA,0.304321050142101,NA,FALSE,FALSE
FAM210B,Overlap,1,1,-0.357226918932095,0.256615707116981,FALSE,FALSE
PSME4,Unsuppressed_only,1,NA,0.336081807729627,NA,FALSE,FALSE
NBPF10,Overlap,1,1,0.194018762708374,-0.46511322515431,FALSE,FALSE
PABIR3,Overlap,1,0.00818201249004953,2.43741171093469,2.61377971200848,FALSE,TRUE
XYLT2,Overlap,1,1,0.215065704704823,-0.420044461852486,FALSE,FALSE
TOMM34,Overlap,1,1,-0.981600310742128,-0.127005736441979,FALSE,FALSE
KPNA1,Overlap,1,1,0.36605886580998,0.736304734044403,FALSE,FALSE
UBE3A,Overlap,1,1,0.162710426059151,-0.238689882469767,FALSE,FALSE
MIOS,Overlap,1,1,-0.329194910719881,0.15957625942304,FALSE,FALSE
ABCC4,Overlap,1,1,0.585774426156441,-0.238828947743891,FALSE,FALSE
PTTG1IP,Overlap,1,1,-0.329801787358396,0.765421818994383,FALSE,FALSE
SCRIB,Overlap,1,1,0.38747924557208,0.166230544306067,FALSE,FALSE
SUCLG1,Overlap,1,1,-0.212617437069589,-0.235763937796908,FALSE,FALSE
MEF2B,Overlap,1,1,1.99109118139836,-0.236272189873845,FALSE,FALSE
KLHL12,Overlap,1,1,0.129194664225301,-0.579540714118265,FALSE,FALSE
ERCC6L2-AS1,Overlap,1,1,4.11718628487039,3.57143594040045,FALSE,FALSE
TMLHE-AS1,Overlap,1,1,-0.691599687100975,-1.59012590407606,FALSE,FALSE
SDF2L1,Unsuppressed_only,1,NA,-0.641287378488512,NA,FALSE,FALSE
TMEM199,Overlap,1,1,-0.123889561976422,0.240319811755558,FALSE,FALSE
PARP6,Overlap,1,1,0.16550967622215,-0.309188378519095,FALSE,FALSE
SPAG1,Overlap,1,1,1.77932852975039,1.98971846683013,FALSE,FALSE
TBC1D8,Overlap,1,1,-0.642333551548025,-0.605725444471615,FALSE,FALSE
ZNF324B,Overlap,1,1,0.402233092323773,0.32465709262058,FALSE,FALSE
CCM2,Overlap,1,1,0.163168770842123,0.440786378970847,FALSE,FALSE
NRAS,Overlap,1,1,0.925426986591712,0.870638683617604,FALSE,FALSE
QPCTL,Overlap,1,1,0.317011314388976,-0.342284403697413,FALSE,FALSE
KIF27,Overlap,1,1,1.26495051733511,0.73670321705932,FALSE,FALSE
MAFK,Overlap,1,1,0.359935122888778,0.192320236785199,FALSE,FALSE
EIPR1,Unsuppressed_only,1,NA,-0.127280034279049,NA,FALSE,FALSE
ZNF473,Overlap,1,1,0.605406216177775,0.651776354193872,FALSE,FALSE
FBXO42,Overlap,1,1,0.321303279190855,-0.195801801834307,FALSE,FALSE
ZNF84,Overlap,1,1,0.117568301043582,-0.116693780306765,FALSE,FALSE
GRAP2,Overlap,1,1,0.157779097397333,0.368097670444731,FALSE,FALSE
CPPED1,Unsuppressed_only,1,NA,0.570687790915462,NA,FALSE,FALSE
M6PR,Overlap,1,1,-0.312807032617492,-0.648450480821172,FALSE,FALSE
GPSM2,Unsuppressed_only,1,NA,0.337113343588749,NA,FALSE,FALSE
LMCD1,Overlap,1,1,-1.86836465491045,0.41452138105007,FALSE,FALSE
COX19,Overlap,1,1,-0.394791565803555,-0.48938953662441,FALSE,FALSE
HECW2-AS1,Overlap,1,1,-0.736523515153074,-2.08187185616592,FALSE,FALSE
GHDC,Overlap,1,1,-0.900561656829583,-0.449360243210425,FALSE,FALSE
MSH6,Overlap,1,1,0.231410773548712,-0.148676321421814,FALSE,FALSE
IQCC,Overlap,1,1,2.20224883201212,1.51989129933896,FALSE,FALSE
DFFB,Overlap,1,1,0.595276263853445,0.409896195876747,FALSE,FALSE
LRRC8A,Overlap,1,1,0.491490881484299,0.88093761728519,FALSE,FALSE
CLIP4,Overlap,1,1,0.657934839899572,-0.650156751900994,FALSE,FALSE
NKIRAS2,Overlap,1,1,0.60611752748663,0.79130986635449,FALSE,FALSE
ORMDL2,Overlap,1,1,0.157756104863303,0.643182551553567,FALSE,FALSE
VIPR1,Overlap,1,1,-0.442734555774871,-1.17360175576056,FALSE,FALSE
AP5B1,Overlap,1,1,0.917714316745472,0.392511824597195,FALSE,FALSE
KCTD21,Overlap,1,1,1.25602571079932,1.32313665116469,FALSE,FALSE
TMCO4,Overlap,1,1,-0.665377196466348,0.10222335822093,FALSE,FALSE
MAP7D1,Overlap,1,1,0.11367996241956,0.289594889506157,FALSE,FALSE
TAFAZZIN,Overlap,1,4.346039397977321e-9,2.69748785569768,3.46423306724381,FALSE,TRUE
SPHK2,Overlap,1,1,0.212107151585028,0.633180606333927,FALSE,FALSE
SLC25A15,Overlap,1,1,0.212074311400692,1.15106023960408,FALSE,FALSE
MIR23AHG,Overlap,1,6.28395787982629e-5,2.31498550642452,4.71752999371408,FALSE,TRUE
GPATCH2L,Overlap,1,1,0.40846832233245,0.196942717739327,FALSE,FALSE
ENGASE,Overlap,1,1,0.746312007429214,-1.29722564925586,FALSE,FALSE
RABL2A,Overlap,1,1,0.655295041368538,0.89638877597779,FALSE,FALSE
ENSG00000287697,Overlap,1,1,2.91222753077718,3.06733313226037,FALSE,FALSE
TTC39B,Overlap,1,1,-0.228422613292324,-0.369486818708768,FALSE,FALSE
DTWD2,Overlap,1,1,0.440203582556758,0.303785804126311,FALSE,FALSE
XRCC3,Unsuppressed_only,1,NA,-0.453723088532267,NA,FALSE,FALSE
MTMR14,Overlap,1,1,0.38683031279136,0.28113792967969,FALSE,FALSE
PDS5A,Overlap,1,1,0.508678276413588,-0.150917133846762,FALSE,FALSE
NBPF9,Overlap,1,1,-0.619966146931185,-0.504175674664094,FALSE,FALSE
ENSG00000289883,Unsuppressed_only,1,NA,2.28277024691589,NA,FALSE,FALSE
CNOT3,Overlap,1,1,-0.646824498725735,-0.335944994206191,FALSE,FALSE
WDR46,Overlap,1,1,-0.578773270212136,0.194237516560534,FALSE,FALSE
DYRK1B,Overlap,1,1,1.03960569618168,1.70596430669712,FALSE,FALSE
CEPT1,Overlap,1,1,0.332155124398329,-0.899254798688385,FALSE,FALSE
CD83,Overlap,1,1,0.530056197224136,0.460539302507108,FALSE,FALSE
ENSG00000251143,Overlap,1,1,3.41975841092819,3.05392160818057,FALSE,FALSE
RPL36AL,Unsuppressed_only,1,NA,-0.139210088015856,NA,FALSE,FALSE
PPP1R15B,Overlap,1,1,0.813379752560664,0.31924039581761,FALSE,FALSE
ENSG00000287100,Unsuppressed_only,1,NA,4.5246293445478,NA,FALSE,FALSE
ZFTRAF1,Overlap,1,1,3.54390405631477,2.97481688882862,FALSE,FALSE
EHD3,Unsuppressed_only,1,NA,3.14407876405376,NA,FALSE,FALSE
CCSER1,Unsuppressed_only,1,NA,1.44709919170966,NA,FALSE,FALSE
TENT4A,Overlap,1,1,0.867026141420226,-0.287759843005748,FALSE,FALSE
NFE2L1,Overlap,1,1,-0.266954265152826,-0.509360981987127,FALSE,FALSE
ENSG00000228318,Overlap,1,1,4.01293319594854,3.58776932462638,FALSE,FALSE
RELL1,Overlap,1,1,0.948796938587548,1.17070453247162,FALSE,FALSE
ZNF253,Overlap,1,1,0.222834683141179,-0.308302237043716,FALSE,FALSE
LINC00963,Overlap,1,1,-0.245710496864481,0.822412897461151,FALSE,FALSE
GALK1,Overlap,1,1,-0.857493483007588,-0.56516549738756106,FALSE,FALSE
SH3D19,Overlap,1,1,1.61527954425922,0.757281728068252,FALSE,FALSE
SPINT2,Overlap,1,0.00101373778493501,-1.29846424998264,-0.84890344731565,FALSE,TRUE
PSMB8-AS1,Overlap,1,1,-0.450369249710988,-0.180411973649655,FALSE,FALSE
MAP2K6,Overlap,1,1,-0.39132265974852,-0.117108099219394,FALSE,FALSE
GPR89A,Overlap,1,1,0.827322963977828,0.343300685073979,FALSE,FALSE
TUBA1B,Unsuppressed_only,1,NA,-0.599698789074293,NA,FALSE,FALSE
WDR6,Unsuppressed_only,1,NA,-0.175255041712115,NA,FALSE,FALSE
CREBZF,Overlap,1,1,-0.220361295645448,-0.891390449922395,FALSE,FALSE
ZFYVE27,Unsuppressed_only,1,NA,0.545073868220545,NA,FALSE,FALSE
RPL35,Unsuppressed_only,1,NA,-0.129067134423263,NA,FALSE,FALSE
KIF4A,Overlap,1,1,2.10726047021871,0.496897767394676,FALSE,FALSE
MIR142HG,Overlap,1,1.03130983183169e-5,2.58806675630313,2.78794287880292,FALSE,TRUE
RAB4A,Overlap,1,1,-0.487260326905529,-0.161906085510727,FALSE,FALSE
USP38,Overlap,1,1,1.00412501082112,0.251377874089632,FALSE,FALSE
SPATA1,Overlap,1,1,0.427861131846938,-0.352363444716972,FALSE,FALSE
ZFP69B,Overlap,1,1,0.430049833825366,-0.357355307370635,FALSE,FALSE
TVP23C,Overlap,1,1,-0.615135749586259,-0.987831308896181,FALSE,FALSE
ARAP1,Overlap,1,1,0.318699001384488,-0.552614741039495,FALSE,FALSE
SLC45A4,Overlap,1,1,1.66437441233114,0.642050530543558,FALSE,FALSE
ANKRD13C,Overlap,1,1,0.620697763582255,0.436571348466277,FALSE,FALSE
RGS10,Unsuppressed_only,1,NA,0.131338960327734,NA,FALSE,FALSE
TMEM184B,Overlap,1,1,1.0764356470119,0.826457504228767,FALSE,FALSE
PLSCR1,Overlap,1,0.392738385837932,-0.345541732494923,-0.593880466721279,FALSE,FALSE
ZNF43,Overlap,1,1,-0.226986786644632,-0.399464008195499,FALSE,FALSE
ADAP1,Overlap,1,1,-0.782310088573328,1.0440469744407,FALSE,FALSE
NF2,Unsuppressed_only,1,NA,0.251059400748121,NA,FALSE,FALSE
GALNT2,Overlap,1,1,0.204611914203219,-0.1398767750643,FALSE,FALSE
UHRF2,Overlap,1,1,0.575124893861543,0.55217334972196,FALSE,FALSE
TMEM191A,Overlap,1,1,2.98240262859856,4.27277300626204,FALSE,FALSE
CDK11B,Overlap,1,1,0.681362789673308,0.171810627784134,FALSE,FALSE
NMT2,Unsuppressed_only,1,NA,-0.216227292960836,NA,FALSE,FALSE
C7orf25,Overlap,1,1,0.843049362009476,-0.32382469232629,FALSE,FALSE
TMPRSS6,Overlap,1,1,-2.66701777978963,-3.5945819436629,FALSE,FALSE
SLC6A6,Overlap,1,0.783172491351397,0.785089343961167,1.29333447954628,FALSE,FALSE
DGCR8,Overlap,1,1,0.901942205214701,0.884313840046195,FALSE,FALSE
DLGAP4,Overlap,1,1,0.116698824748825,-0.212079102641089,FALSE,FALSE
COPZ1,Overlap,1,1,-0.502747294502761,-0.106524887012756,FALSE,FALSE
CREBL2,Unsuppressed_only,1,NA,0.546195168251143,NA,FALSE,FALSE
FXR2,Overlap,1,1,-1.10637754630792,0.180880442118769,FALSE,FALSE
TFE3,Unsuppressed_only,1,NA,0.121315625649598,NA,FALSE,FALSE
RP2,Overlap,1,1,0.962794928456489,0.479652894881262,FALSE,FALSE
PSPH,Overlap,1,1,0.869227762534165,0.441145617372586,FALSE,FALSE
NLRP2,Overlap,1,1,-0.644109674295011,-0.963046694630912,FALSE,FALSE
FAM114A2,Overlap,1,1,-0.190225192682595,0.18274669177555,FALSE,FALSE
SARNP,Overlap,1,1,0.125470272885465,0.411131775462467,FALSE,FALSE
ENSG00000246225,Overlap,1,1,3.48723148917865,4.25292254886689,FALSE,FALSE
DNASE1L1,Overlap,1,1,-0.504648490577107,0.360425069050894,FALSE,FALSE
USP54,Overlap,1,1,1.15080763041145,1.57511266032262,FALSE,FALSE
PPM1F,Overlap,1,1,-0.6094730808254,-0.48810981217668,FALSE,FALSE
TBRG1,Overlap,1,1,0.422784457719068,0.305168197775934,FALSE,FALSE
GPR155,Overlap,1,1,0.280862326855715,0.245179857956889,FALSE,FALSE
STMN1,Unsuppressed_only,1,NA,0.182082302404733,NA,FALSE,FALSE
IFT46,Overlap,1,1,1.95210388357334,0.204680848606063,FALSE,FALSE
AMMECR1L,Overlap,1,1,1.36069911027677,0.13266159782291,FALSE,FALSE
LINC01871,Overlap,1,1,-0.819066165907969,0.926994926106268,FALSE,FALSE
A2ML1-AS1,Unsuppressed_only,1,NA,0.439904145442066,NA,FALSE,FALSE
RBMS3-AS3,Overlap,1,0.544008656816526,-3.43462311840394,-4.36218728227721,FALSE,FALSE
TBX21,Overlap,1,1,-1.24744028464718,-0.92182624439778,FALSE,FALSE
CCDC120,Overlap,1,1,0.675184781723386,0.102791441210011,FALSE,FALSE
DNAJA1,Overlap,1,1,0.358052973071428,0.346863199574673,FALSE,FALSE
BTD,Overlap,1,1,0.796335616743995,0.305783705828735,FALSE,FALSE
PHLDA1-AS1,Overlap,1,1,4.4287979501643,4.51305437630143,FALSE,FALSE
LINC02520,Overlap,1,1,1.38806714185582,3.42371118022693,FALSE,FALSE
SNHG14,Overlap,1,1,0.860409149932373,0.362362685636703,FALSE,FALSE
CCL3L1,Overlap,1,1,-2.51830828794694,-3.44587245182021,FALSE,FALSE
PPP2R3B,Overlap,1,1,-0.153985600492128,-0.394513994926321,FALSE,FALSE
ZNRF2,Overlap,1,0.00697409466220813,0.814810005355306,1.01393609008865,FALSE,TRUE
CASTOR1,Overlap,1,1,-1.97940135737809,-2.03406613517722,FALSE,FALSE
PINX1,Overlap,1,1,0.106047548788802,0.102131565079766,FALSE,FALSE
FAM86DP,Overlap,1,1,2.88370838246377,2.98161262622428,FALSE,FALSE
MVD,Overlap,1,1,-0.80121084654516,0.502347248420052,FALSE,FALSE
NDUFAF4,Overlap,1,1,-0.541596411976434,-0.283171190467669,FALSE,FALSE
MSRA,Overlap,1,1,0.315091082347867,-0.665695150577225,FALSE,FALSE
ZNF846,Overlap,1,1,0.132750462064961,-0.725462432636417,FALSE,FALSE
NBR2,Overlap,1,1,-0.184911177490876,-0.414827503576881,FALSE,FALSE
SH3TC1,Overlap,1,1,0.792159667572823,1.31349922353388,FALSE,FALSE
SLC66A1,Overlap,1,1,0.650174319900121,0.217921218007276,FALSE,FALSE
ATXN7,Overlap,1,1,0.876333098442096,0.488498281881551,FALSE,FALSE
TUBGCP4,Overlap,1,1,0.583368070272285,-0.39258661498248,FALSE,FALSE
B3GALT6,Overlap,1,1,-0.444718785158157,0.452747382969099,FALSE,FALSE
MLKL,Overlap,1,1,0.976787422902479,0.239258229362517,FALSE,FALSE
ZNF865,Unsuppressed_only,1,NA,0.268625745742995,NA,FALSE,FALSE
LINC00649,Overlap,1,1,0.123326606364569,0.322597179985118,FALSE,FALSE
PRC1-AS1,Unsuppressed_only,1,NA,3.29946946372453,NA,FALSE,FALSE
CRTC2,Overlap,1,0.26198312495418,-0.322177199075373,-0.650060208225342,FALSE,FALSE
CSNK1G3,Unsuppressed_only,1,NA,0.819288179743524,NA,FALSE,FALSE
SHF,Overlap,1,1,1.38422050143498,1.48793005493118,FALSE,FALSE
EIF2S2,Overlap,1,1,-0.262943423326368,-0.232596874321098,FALSE,FALSE
ARHGAP17,Overlap,1,1,-0.313672310150233,-0.243444881604638,FALSE,FALSE
KDM2B-DT,Overlap,1,1,2.18729937396276,1.37415629414463,FALSE,FALSE
SHMT1,Overlap,1,1,-1.27684388629939,0.261996211248134,FALSE,FALSE
ZNF827,Overlap,1,1,-0.505210391442399,-0.442939142637763,FALSE,FALSE
MLYCD,Overlap,1,1,0.154511290103431,0.279366110365637,FALSE,FALSE
TTC3,Overlap,1,1,0.449109878623921,-0.363964309826982,FALSE,FALSE
