"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"OOEP",0.0107375334130506,-2.75084300262522,0.061,0.423,1
"ZCCHC14",0.0107673781986933,-2.97921754710261,0.033,0.192,1
"IGFLR1",0.0108716182850039,0.388171949017674,0.348,0.231,1
"P4HA1",0.0108861098933888,2.04525259125934,0.569,0.154,1
"RNF5",0.010943326266587,0.218426488288901,0.392,0.231,1
"PLXND1",0.0109749566847364,-3.64591208495148,0.006,0.077,1
"ZFAS1",0.0109868271660718,0.411232065322057,0.917,0.923,1
"ATG4C",0.0110800981164499,-2.29866177599129,0.05,0.192,1
"CCDC102B",0.0110929342942134,-3.01586669841757,0.017,0.115,1
"NEU3",0.0111381337466278,-3.54591043565801,0.006,0.077,1
"MARCH3",0.0111703060504566,-2.02813821083824,0.127,0.269,1
"LUC7L2",0.0111855741297035,-0.453033672624516,0.414,0.385,1
"LAPTM5",0.0111930404002895,0.630139149148308,0.956,0.923,1
"PATL1",0.0112219114391307,1.5592182961973,0.199,0.038,1
"TUBA1C",0.0112430777112026,-0.345380163043768,0.254,0.231,1
"AC023424.3",0.0113095771887831,-4.05272749249718,0.006,0.115,1
"SIPA1L1",0.0113173310978286,-2.14977630990014,0.088,0.269,1
"QRSL1",0.0113486069975945,-1.52252925123687,0.066,0.192,1
"TSC22D3",0.0113898510865288,0.841743523002837,0.547,0.385,1
"FANCM",0.01140769334955,-3.42083403055083,0.011,0.115,1
"DCAF15",0.0115095011571831,-0.678894557633608,0.182,0.231,1
"SPEN",0.0115105553561089,-1.05792890954819,0.271,0.423,1
"HIC2",0.0115467257070476,0.701993690097859,0.193,0.077,1
"SNHG29",0.0115509903603108,0.520593937687335,0.983,0.846,1
"PTTG1IP",0.0116070360181845,0.795823212285039,0.298,0.154,1
"METTL5",0.0117706043849055,-0.212925621451502,0.343,0.231,1
"RPS11",0.0117966936090776,-0.592917774721918,0.95,0.962,1
"KDM5C",0.0118001923813529,-0.241430116168673,0.122,0.077,1
"USP45",0.0118080867493161,-1.53107313305633,0.028,0.077,1
"GAREM1",0.0118100959467528,0.468759948026806,0.144,0.231,1
"MRPS6",0.0118852969744313,1.03323649477078,0.657,0.423,1
"CD8B",0.0118876185206594,-2.36423079753779,0.077,0.385,1
"FARSB",0.0119001645572363,-1.80554776195939,0.094,0.269,1
"FAAH2",0.0119084848135557,-1.33774691463112,0.293,0.423,1
"AC022126.1",0.0119524795890452,-5.04002978421169,0,0.077,1
"AC027018.1",0.0119524795890452,-5.04002978421169,0,0.077,1
"FGGY",0.0119524795890452,-5.04002978421169,0,0.077,1
"UBE2E3",0.0119568397373878,-1.35440763862067,0.21,0.269,1
"ATXN2L",0.0120240555109689,2.10385894357853,0.525,0.115,1
"STK38",0.0120464300218,-1.45997987370868,0.47,0.731,1
"EIF3G",0.0122555988374942,-0.196699959036413,0.867,0.769,1
"DBH",0.0123693783921424,-2.57217094327421,0.011,0.077,1
"SLX1B",0.0123871345505828,-4.45954481467989,0.006,0.115,1
"C6orf62",0.0124067387764993,-0.92135999993187,0.083,0.154,1
"PDE5A",0.0124082950567461,-5.09877897434882,0,0.077,1
"DOK6",0.0124261716767317,-4.68332360279013,0.006,0.115,1
"TM9SF2",0.0124412447383531,0.884736775272438,0.348,0.154,1
"FILIP1L",0.0124698021667357,-3.99259248012424,0.006,0.115,1
"NLRC3",0.0125319207737449,-1.63340222621782,0.133,0.308,1
"SMYD2",0.0125364810500159,0.969070467911901,0.282,0.115,1
"RAB28",0.0125417908088322,-1.73793576637448,0.061,0.154,1
"PITPNM2",0.0126180387275814,-2.57944834560909,0.044,0.231,1
"TRBJ2-7",0.012672433986536,-5.14634306458943,0,0.077,1
"PKIA-AS1",0.0126884520458616,-5.16564860600836,0,0.077,1
"C1RL-AS1",0.0127408758276236,-0.658156755422642,0.022,0.077,1
"PACS1",0.0127531172419268,-1.23535398771805,0.514,0.654,1
"YEATS2",0.0127551023218137,1.58991076713112,0.315,0.077,1
"SS18",0.0128006687745186,-1.65270763023912,0.127,0.346,1
"SNHG4",0.0128012362555885,-3.32348032166742,0.011,0.077,1
"MED27",0.0128304568389915,-1.48927855731827,0.066,0.192,1
"VPS13B",0.0128639062487991,-2.72515563431459,0.122,0.462,1
"VPS50",0.0128687139855929,-1.80003083305354,0.066,0.115,1
"SH3GL1",0.0128765555001409,4.09692914329159,0.326,0,1
"RUNX2",0.0129607857724694,-3.2097457635986,0.011,0.077,1
