"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HDAC7",0.0782341191569181,1.005753038855,0.543,0.342,1
"FBXO41",0.078250442479051,0.84949217496546,0.133,0.082,1
"CCZ1",0.078256561769079,-2.9384135592581,0.038,0.192,1
"GNAQ",0.0782928947109588,1.26511556642164,0.086,0.021,1
"ZNF354A",0.0782984843709608,0.506290916018084,0.152,0.11,1
"CDPF1",0.0783431995036687,0.855097619502946,0.133,0.062,1
"AC016831.5",0.0785852028026156,-0.743545389950121,0.01,0.027,1
"LCORL",0.078638604113318,-0.572911618002969,0.19,0.26,1
"NDUFB6",0.078641103083789,-0.134301284171975,0.762,0.747,1
"SLC2A9",0.0786854918479691,-0.65271117239106,0,0.014,1
"COPS4",0.0787091549671982,-0.275665599025068,0.352,0.411,1
"THUMPD2",0.0788065426157135,-0.231915620770947,0.314,0.329,1
"AC108047.1",0.0788383061502762,-0.887423077426583,0.01,0.027,1
"VAPA",0.0788766107371153,0.11614608208546,0.876,0.767,1
"SGPP1",0.0789482129102479,-1.00791842003614,0.171,0.274,1
"SHLD2",0.0789486056342882,-1.46388444584425,0.238,0.5,1
"ZNF233",0.0791677583639333,-1.10704595803396,0.01,0.027,1
"TUBG1",0.0791775497125725,-0.201171373569312,0.257,0.274,1
"CRTC3",0.0793108604055319,-0.156608004981145,0.248,0.26,1
"DLK2",0.0793374122338459,0.167671770345199,0.038,0.034,1
"SUPT6H",0.0793452173105346,-0.690810269362987,0.343,0.411,1
"DR1",0.0796233037727204,0.341697492724967,0.505,0.418,1
"EFCAB10",0.0796233842840677,-1.74991902622615,0.01,0.041,1
"RBM18",0.0796646263546304,-0.324388645406535,0.248,0.233,1
"KLHL22",0.0797683483010483,-0.243747680454422,0.114,0.158,1
"AP1M1",0.0797743627635839,0.227049795724223,0.448,0.336,1
"PYCR2",0.0798121327429807,0.419890739851057,0.638,0.473,1
"CD84",0.0798444127953937,-0.362648816035506,0.114,0.178,1
"ILRUN",0.0799712085178251,-0.983842410514822,0.181,0.342,1
"CSNK2A1",0.080052248239135,-0.261460795288578,0.638,0.699,1
"LRIG2",0.0802457667175482,-0.540870048344836,0.076,0.123,1
"AL157871.4",0.0803072356282421,-1.77125885318442,0.029,0.096,1
"MME",0.08038363024356,0.547765635961046,0.048,0.034,1
"NHLRC2",0.0804076521476203,-0.963164354282704,0.114,0.212,1
"FCRLA",0.0804569541536083,-0.20429204088952,0.448,0.459,1
"AC060780.1",0.0804930093980887,-0.351409991411605,0.029,0.068,1
"PKN2",0.0804998701692367,-0.351112567312821,0.324,0.356,1
"DIS3",0.0805488403407478,-0.262583575129232,0.286,0.315,1
"WASHC2A",0.0805571784187719,-0.363645051183525,0.257,0.301,1
"GTPBP10",0.0807120701240039,-0.507159320894185,0.257,0.329,1
"TXLNA",0.0807189826170032,0.531040435747917,0.371,0.26,1
"ZNF850",0.0807878334478837,-3.22091251975288,0.01,0.11,1
"NUMA1",0.0808068385766468,-0.109874127024381,0.257,0.24,1
"BCL7C",0.0808732293035243,0.266687491577726,0.667,0.644,1
"DCLRE1C",0.0811576718619291,-0.560494010246012,0.248,0.336,1
"NBPF3",0.0811795283949281,1.32468612946668,0.057,0.007,1
