"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MINDY4",0.250081802295251,1.89099899889583,0.011,0,1
"SNUPN",0.250162683532717,0.517014392945019,0.111,0.09,1
"CWC15",0.250179835956603,0.246632561846866,0.333,0.263,1
"CKB",0.250221293121454,1.89465185050766,0.011,0,1
"TMED10",0.250242370313919,0.512979912388562,0.431,0.331,1
"PTGES3",0.250318779119245,0.550035508636152,0.701,0.602,1
"ZNF484",0.250478523429585,-1.10040096023568,0.075,0.135,1
"ATP6V1E1",0.250483883591699,-0.58519097805466,0.145,0.195,1
"ZNF814",0.250529395750182,-1.05497500211696,0.075,0.128,1
"ALCAM",0.250786741282468,-0.756052999476622,0.009,0.023,1
"HAT1",0.250907774469125,0.174971258380019,0.184,0.15,1
"BTN2A1",0.250917020219482,-0.577751729283195,0.132,0.173,1
"RANBP2",0.251184898601446,-0.49943013502805,0.22,0.293,1
"RPP38-DT",0.251227738975916,2.13845221954631,0.014,0,1
"MICU2",0.251803986575167,-0.754322742384091,0.259,0.323,1
"VPS72",0.251804512934764,-0.148841912391681,0.184,0.158,1
"MRPL16",0.251842793174557,0.14264745475806,0.265,0.226,1
"CCDC24",0.251905197883423,-1.37369107017664,0.02,0.038,1
"RAB18",0.251985444602818,0.348770470219642,0.415,0.293,1
"PXK",0.251998056508763,-0.558563893824233,0.054,0.09,1
"DUSP4",0.251999079708457,-0.511069193649152,0.016,0.023,1
"ST3GAL4",0.252208379236566,-1.47248588117589,0.011,0.03,1
"GADD45GIP1",0.252457597918291,0.436821042597539,0.435,0.353,1
"SDAD1",0.252607254795162,-0.318547375499733,0.181,0.211,1
"VASH1-AS1",0.252657239115979,1.9742594900232,0.011,0,1
"USP39",0.252730427087195,0.149651643954566,0.222,0.165,1
"TMEM9B",0.252832238939605,-0.26699733125793,0.256,0.263,1
"UBE2W",0.252893650138728,-0.544883940347444,0.104,0.15,1
"HDAC1",0.253195446732372,0.434239955080907,0.528,0.466,1
"PLXNB1",0.253245954908009,2.68821621257338,0.018,0,1
"PREP",0.253340168701345,0.363055259372981,0.15,0.098,1
"F12",0.253464034183306,1.61910014762374,0.011,0,1
"LAMTOR1",0.253467461603388,-0.133864923527169,0.347,0.338,1
"NOP2",0.25364669961785,-0.354874455549669,0.179,0.211,1
"H1FX-AS1",0.253684155048421,3.68590951586121,0.034,0,1
"CA5B",0.253730188371973,0.737788250890147,0.227,0.15,1
"CNPPD1",0.253754697228715,-0.366255585990034,0.247,0.293,1
"RPS29",0.253765338995648,-0.430807438393576,0.975,0.985,1
"CDRT4",0.25378072553497,-1.70007332882684,0.014,0.06,1
"TBXA2R",0.253783262194551,-0.640549331403971,0.068,0.09,1
"RTCA",0.253890713926089,0.717683796559849,0.193,0.113,1
"DPY19L4",0.253914931279861,-0.648775824850795,0.048,0.075,1
"PPP1R8",0.253929529266992,-1.21540835774541,0.077,0.15,1
"YY1",0.253933168312286,0.188918989811691,0.574,0.526,1
"AL135925.1",0.254061907892462,-1.13864202573476,0.045,0.083,1
"GOLGA3",0.254121559346292,-0.789858821314801,0.138,0.18,1
"PRDX1",0.254283528922118,-0.499923798314907,0.317,0.391,1
"SYS1",0.254320979150333,0.953707161812062,0.206,0.113,1
"RNASEH1",0.254323511622147,-0.724743557406291,0.116,0.173,1
"EGLN2",0.254331025569295,-0.122820533996846,0.333,0.353,1
"TRBV23-1",0.254350631210076,0.101793674342378,0.02,0.015,1
"PSMF1",0.254389920684172,0.352737108505953,0.42,0.346,1
"ZFYVE21",0.254412797342635,-0.139405648925726,0.039,0.045,1
"CCNQ",0.254414637463153,-0.226152015483714,0.125,0.143,1
"ACRBP",0.254425342652475,0.339882995828036,0.011,0.008,1
"NUFIP2",0.254594092270925,-0.196833409850324,0.293,0.323,1
"CAPZA2",0.254669653432,0.352399456369336,0.331,0.286,1
"RASL11A",0.254928237406551,0.572317005202553,0.014,0.008,1
"RC3H2",0.254939347152876,-0.681189518862076,0.177,0.241,1
"LARP7",0.25516051744511,0.112610408912888,0.227,0.188,1
"USE1",0.255283493385551,-0.14002693143656,0.184,0.188,1
"ESCO1",0.25529955843676,0.353844189123823,0.229,0.203,1
"CTSS",0.255378845489102,0.275721430323331,0.172,0.15,1
"CCL28",0.255526675717949,0.832230899044262,0.077,0.03,1
"TRIM25",0.255612919413776,0.755310381727769,0.091,0.045,1
"RPUSD4",0.255718674857109,-0.688102509217914,0.059,0.075,1
"UTP6",0.255821732191101,-0.716619447053218,0.102,0.135,1
"MARCH6",0.255836280530068,-0.430122559753229,0.224,0.293,1
"PPP1R32",0.255902400589228,2.10712175628543,0.011,0,1
"SNRPC",0.255913201465767,0.16043585981842,0.304,0.263,1
"DELE1",0.255956992684911,0.213336989633403,0.172,0.143,1
"GAS5",0.255969754831986,0.393302249596241,0.723,0.617,1
"H3F3A",0.256074855090375,-0.275784052261076,0.939,0.962,1
"PHF21A",0.256084990492139,-0.673120622898506,0.202,0.278,1
"DST",0.256247212571433,-2.60976400347566,0.007,0.03,1
"HAPLN3",0.256335047019554,-0.626251442471135,0.088,0.143,1
"AC012636.1",0.256751066849786,-1.54258267107663,0.007,0.03,1
"SIRT1",0.256809008124121,0.329549658275706,0.098,0.068,1
"ARHGAP10",0.256818349488824,-2.26942580423993,0.009,0.06,1
"ANXA7",0.256884090101667,-0.683503845940453,0.295,0.383,1
"RCE1",0.257108810764905,0.688444442831964,0.154,0.098,1
"ZBED4",0.25730763560056,-0.919585700778275,0.05,0.09,1
"UBL3",0.257344734802222,-0.148275363185878,0.19,0.233,1
"ZNF264",0.25740092449544,-0.916803556392082,0.086,0.135,1
"PREPL",0.257438790301225,-0.405018396272895,0.084,0.098,1
"TATDN2",0.257537053027709,-0.920446923094261,0.1,0.165,1
"HPS6",0.257884368964617,0.746869475488118,0.147,0.083,1
"UBXN4",0.257956431940003,0.189914789994889,0.619,0.571,1
"ARMH3",0.258073659554781,-0.265574247273723,0.084,0.105,1
"IRF4",0.258101502398329,0.655328121403913,0.016,0.008,1
"RAD23A",0.258684475711979,0.498048147829068,0.499,0.436,1
"EMC4",0.25868607613869,-0.215064930796788,0.302,0.346,1
"AC135457.1",0.258732173746664,-0.743171502906601,0.05,0.09,1
"AP4E1",0.258757414393201,-1.13371967149487,0.048,0.083,1
