gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
NCALD,Overlap,0.00730818352296583,0.00149343759219851,1.40965858791395,0.872654839950373,TRUE,TRUE
TARS,Overlap,0.00731290604264041,5.3789928123819696e-11,-9.53563895640773,-3.02708238527126,TRUE,TRUE
MCOLN2,Overlap,0.00734655777147759,8.27586610373538e-8,2.3160611594213,1.35352031125956,TRUE,TRUE
AC079781.5,Overlap,0.00739493934522979,5.9136987373059e-4,-9.56440221466815,-2.43152018504622,TRUE,TRUE
FAM102A,Overlap,0.00744825174590921,0.141825581707335,-9.32549840808722,-2.0187960453052902,TRUE,FALSE
CBWD5,Overlap,0.00746537652360603,1,-9.07479646926723,-2.54975834116549,TRUE,FALSE
C16orf58,Overlap,0.00760113912637392,1,-7.8541935582083,-3.75363066625635,TRUE,FALSE
PNRC1,Overlap,0.00761043548122998,2.26007855977857e-21,-0.449429860118904,-0.531368750828314,FALSE,FALSE
GZMA,Overlap,0.00763566595223359,4.7536917247240395e-28,-2.16937343472245,-1.75516653513712,TRUE,TRUE
GBA,Overlap,0.00790192999580512,1,-8.68573622045114,-3.02456979085446,TRUE,FALSE
CCDC84,Overlap,0.00813124618095879,1,-8.68580147170273,-2.72341568154984,TRUE,FALSE
AC073111.4,Overlap,0.00826897380614232,0.516133930928917,-8.45213141618468,-2.74406880130953,TRUE,FALSE
C7orf26,Overlap,0.0083430909444941,1,-8.67115961912648,-3.7589702782875,TRUE,FALSE
FAM122C,Overlap,0.0084473558331477,1,-7.74783755385728,-3.18056148049285,TRUE,FALSE
LINC00672,Overlap,0.00850042815563304,1,-5.70778974033899,-3.7290397117267,TRUE,FALSE
RPS27,Overlap,0.00917823458993854,1,-0.249951775680521,0.13473033378481,FALSE,FALSE
POLD4,Overlap,0.00931739493764418,1.16023264625244e-7,-1.6513254134008,-1.44873844435378,TRUE,TRUE
CD27,Overlap,0.00944509597699202,1.62359176138887e-10,-3.96964859039291,-1.98188149210878,TRUE,TRUE
CCR7,Overlap,0.00961572701649084,0.41615931821432,-2.04929551355814,-0.207638925187193,TRUE,FALSE
PDE3B,Unsuppressed_only,0.0100887408888802,NA,0.571545770156558,NA,FALSE,FALSE
AL513303.1,Overlap,0.0109952173867052,1,-6.06623676075,-3.37977101597223,TRUE,FALSE
CLASP1,Overlap,0.0113529560375589,6.44659331428861e-6,1.81953510431941,1.36903683046051,TRUE,TRUE
NUDT16L1,Overlap,0.0116950403705034,1,-0.555524848964174,-0.407972630837769,FALSE,FALSE
ALDOC,Overlap,0.0120351888919938,1.35626984966503e-35,-3.49002500977428,-2.97541020445577,TRUE,TRUE
PRKCQ,Overlap,0.0121197218967679,1,0.689051262261308,0.352694323493193,TRUE,FALSE
YARS1,Overlap,0.0128838752697557,8.57862051228783e-20,3.86802138763043,3.67329932838815,TRUE,TRUE
H2AZ1,Overlap,0.0134819878702941,5.9756460908737e-26,4.29130362516293,4.24641545101106,TRUE,TRUE
AC243829.2,Overlap,0.0142417501413591,1,-9.24128841892833,-1.67437176450093,TRUE,FALSE
CD55,Overlap,0.0144518044834593,0.166438847926527,1.23979033006658,1.34629102853128,TRUE,FALSE
STAT5B,Overlap,0.0150629711716491,0.0164689023983794,1.69794764552644,1.22263576054548,TRUE,TRUE
FAF1,Overlap,0.0187568940987899,0.0550681940408591,0.832486046305101,0.405551948353433,TRUE,FALSE
H2AZ2,Overlap,0.0193513098053938,2.51208439320115e-24,3.4746555686674,3.50253141431487,TRUE,TRUE
RPL41,Overlap,0.020011805714409,1,0.759528701322999,0.576471066426531,TRUE,FALSE
RPL24,Overlap,0.0201005366865623,7.1566106380701e-4,-0.449256791380288,-0.164266863758489,FALSE,FALSE
G6PD,Overlap,0.0201450769817333,1,-0.737137573849647,-0.786879248620981,TRUE,FALSE
ENO2,Overlap,0.0210373421893743,1.0182559597452398e-11,-1.21982366895382,-0.594761925182218,TRUE,TRUE
MPI,Overlap,0.0214536278494159,0.0103134462770804,-1.78259717944165,-1.23310132977009,TRUE,TRUE
BCKDHA,Overlap,0.0216336185793747,0.0214786940678275,-1.00578680680163,-1.07422578500188,TRUE,TRUE
KLHL6,Overlap,0.0223945564988042,5.53457903937966e-5,-0.474381726107925,-0.585494125005559,FALSE,TRUE
LEF1,Overlap,0.0224639366599008,7.00688351979322e-8,-3.2888019479933,-0.748817645247021,TRUE,TRUE
RACK1,Overlap,0.0225215688714609,7.55478907517908e-8,-0.402615010215579,-0.253328569064267,FALSE,FALSE
CLIC1,Overlap,0.0226748634569719,1,-0.803646665155899,-0.467984685033093,TRUE,FALSE
BICDL1,Overlap,0.0233374230394297,1,1.17081408910149,1.24194180920353,TRUE,FALSE
ANXA1,Overlap,0.0256439428391617,1.1751881364099598e-36,0.883312671210188,1.5835832623154,TRUE,TRUE
IFI44L,Overlap,0.025925066581454,1,1.02572913901542,-0.307869847629725,TRUE,FALSE
CAST,Overlap,0.0282087080616016,1,0.382587697695481,0.313502729164352,FALSE,FALSE
KCNAB2,Overlap,0.0299632621958988,2.8637729132151e-4,-0.832889774917802,-0.660109314110644,TRUE,TRUE
SEPTIN1,Overlap,0.0300536784309858,1,-1.34547043762112,-0.929407705464865,TRUE,FALSE
ENSG00000253607,Overlap,0.0306416634638881,0.39836412359797,5.57189641114904,4.94049681472907,TRUE,FALSE
CLIC3,Overlap,0.0308750250311951,3.4704680463071595e-25,-0.944875180689454,-1.4358395070831,TRUE,TRUE
LCK,Overlap,0.0312380356320484,1.1600681422796201e-9,-1.55903909318008,-1.36995548963516,TRUE,TRUE
PHB1,Overlap,0.0316590965905704,3.64634391402699e-9,5.56013565030523,5.31575273897017,TRUE,TRUE
AKNA,Overlap,0.0322174818058763,1,0.956561912891093,0.410283171336406,TRUE,FALSE
PPP2R2B,Overlap,0.0335058035662568,2.18089407819735e-8,1.39902362799489,0.97679108992604,TRUE,TRUE
RUNX1,Overlap,0.0389362880903643,0.0021174869242508,1.23170801204628,0.54018037947443,TRUE,FALSE
CD74,Overlap,0.0396174701700165,1,-0.972774835199872,-1.27375973680617,TRUE,FALSE
XXYLT1,Overlap,0.0425218823321074,1,0.14563926342674,0.147821749220622,FALSE,FALSE
ATP2B4,Overlap,0.0426054893195069,1.8531758086088902e-14,0.961703307891421,0.983259803855832,TRUE,TRUE
ARHGEF28,Overlap,0.0435204873605164,2.8003316129361e-4,3.9048758026853,3.23910871053865,TRUE,TRUE
ENSG00000268027,Overlap,0.0454753440618543,1.50396757187111e-7,7.69313470890618,7.90917547665923,TRUE,TRUE
WDR54,Overlap,0.0462514899322857,1.3098330998069e-7,-1.4799105758748,-1.13791364232752,TRUE,TRUE
LTB,Overlap,0.0481152779092614,2.55364692125837e-14,-4.37235297278575,-0.634031588964819,TRUE,TRUE
BAX,Overlap,0.0499077435938187,7.1341020653839e-4,-1.23060467036579,-0.945413810232907,TRUE,TRUE
RPS28,Overlap,0.0504959266983201,1,-0.209200217436107,0.115555917579394,FALSE,FALSE
H2AC21,Overlap,0.059783812484276,1,4.41642369375284,3.33043202695849,FALSE,FALSE
WARS1,Overlap,0.0635496139553642,9.54654064019257e-5,5.31093306095899,4.37861716992053,FALSE,TRUE
TMEM107,Overlap,0.0698208917830391,1,-2.29485876999091,-1.41716020373203,FALSE,FALSE
DNAJC4,Overlap,0.0712016365374331,6.23330706640955e-10,-2.25613670386728,-1.72260065161249,FALSE,TRUE
ENSG00000291073,Overlap,0.0717581073465332,3.86118403370446e-12,4.95381473204491,4.49282626712136,FALSE,TRUE
CCDC107,Overlap,0.0725939788634256,2.15401200645476e-7,-1.51415714599035,-1.11629091088745,FALSE,TRUE
CCNI,Overlap,0.0740877759234069,1.07325538788845e-6,-0.32808644214726,-0.417014187700183,FALSE,FALSE
LRBA,Unsuppressed_only,0.090521180606425,NA,0.432580275032313,NA,FALSE,FALSE
TP53BP1,Overlap,0.0915496280630586,0.0726671216449849,1.01224131224191,0.745922180436398,FALSE,FALSE
NPM1,Overlap,0.0947204181436862,2.68229255868376e-5,-0.335634673637565,-0.284882091044845,FALSE,FALSE
CCSER2,Overlap,0.095314646769095,0.14555462471386,1.09499994470302,0.648547131674229,FALSE,FALSE
RALGAPA1,Overlap,0.111712228353913,2.01861704378818e-9,2.0222038834625,1.5462225546268,FALSE,TRUE
PTPRC,Unsuppressed_only,0.118394462346291,NA,0.317530348751359,NA,FALSE,FALSE
IL2RG,Overlap,0.13683947659956,7.1091198282091e-4,-0.847695514974742,-0.730214225557796,FALSE,TRUE
SRRT,Overlap,0.14188336506877,0.0423083676736292,1.69762863917676,1.26869923115846,FALSE,TRUE
PRSS23,Unsuppressed_only,0.142115494328308,NA,0.299744855278851,NA,FALSE,FALSE
PCYT2,Overlap,0.146214607819342,1,-0.130611054617751,-0.42410250131685,FALSE,FALSE
COQ9,Overlap,0.149696760683662,1,-0.627344130402997,-0.513288999874661,FALSE,FALSE
ANKRD20A11P,Overlap,0.150181096378789,1,8.79237312563411,5.05828778039592,FALSE,FALSE
CXCR6,Overlap,0.153663715556941,2.34067137604976e-7,-3.32723254946058,-2.54261157796929,FALSE,TRUE
MED28,Unsuppressed_only,0.155472751512089,NA,0.114927639867782,NA,FALSE,FALSE
TRGV3,Overlap,0.161946312675114,0.232817348900113,0.591282287266685,0.426450182914456,FALSE,FALSE
GZMB,Unsuppressed_only,0.163646669027965,NA,0.31540829577316,NA,FALSE,FALSE
CTSD,Overlap,0.167095917153114,2.09048814482221e-15,-1.25678108690291,-1.37703948072416,FALSE,TRUE
BAZ1A-AS1,Overlap,0.172984558983052,2.7179952335833e-4,5.91695596388386,5.50715532661087,FALSE,TRUE
MANF,Overlap,0.173696509407201,1,0.273082322704225,0.318413186137401,FALSE,FALSE
BLTP1,Overlap,0.177373405636914,3.01678841540086e-10,4.86320464986633,4.38149325465016,FALSE,TRUE
ENSG00000289526,Overlap,0.183222319603689,0.0054039326243127,4.70185520052872,4.8430669173923,FALSE,TRUE
AHI1,Overlap,0.183851771518276,1,1.67909444077577,1.13517392359045,FALSE,FALSE
CCNJL,Overlap,0.190342224487103,5.21649377104423e-11,-3.9172043380535,-3.52492662201786,FALSE,TRUE
FAM177A1,Overlap,0.192759790577029,0.161311618560669,1.67613413976321,1.69829650606269,FALSE,FALSE
RAB24,Overlap,0.20074782382772,2.45174909733856e-11,-1.48956672470004,-1.28784696024775,FALSE,TRUE
GPCPD1,Overlap,0.205570563068031,1,0.462304906131337,0.11324268737181,FALSE,FALSE
LINC00944,Overlap,0.210146617268185,4.02650017847253e-9,2.73915155236756,2.42742639781108,FALSE,TRUE
ENSG00000290036,Overlap,0.210742664049538,5.00705365950502e-5,6.6290681658219,6.16979854350206,FALSE,TRUE
AC026979.2,Overlap,0.215622800614867,2.2905576730727e-4,-9.03738771375591,-3.84027860474258,FALSE,TRUE
AP3S1,Overlap,0.218603601409482,0.522672858327493,-0.437259596747167,-0.417115643147251,FALSE,FALSE
BOLA2,Overlap,0.21978323537332,1,-9.61129984634525,-2.33916110453969,FALSE,FALSE
DDX58,Overlap,0.220056825797413,0.0146898343778481,-9.48016815008221,-2.12903549636227,FALSE,TRUE
GPR183,Overlap,0.220426055165135,0.00893438559873861,-1.36190838852799,-0.168118691759321,FALSE,FALSE
DENND4A,Overlap,0.220531823896013,1,0.791471689604473,0.63118106829153,FALSE,FALSE
AC108134.3,Overlap,0.223847109002018,6.303244814973311e-14,-9.78086330532064,-3.44962865855274,FALSE,TRUE
FTL,Overlap,0.224027084111656,0.0662026092191712,-0.43130555915904,-0.420589819139033,FALSE,FALSE
AL139246.5,Overlap,0.224297320421364,5.0257923226848e-5,-9.53686999548279,-2.81893150574185,FALSE,TRUE
SRGN,Overlap,0.22511151453187,0.00152272600380873,1.0087391594253,0.892409706892652,FALSE,TRUE
TRIM73,Overlap,0.225462931729778,1,-8.11114974708148,-2.51054776306435,FALSE,FALSE
HSPA14.1,Overlap,0.22642483892422,1,-7.94652819049089,-2.28436159615316,FALSE,FALSE
UBL7-AS1,Overlap,0.227723203933364,1,-7.69790766553755,-2.7234098310008,FALSE,FALSE
AC025164.1,Overlap,0.229996628882797,1.3211976085047901e-14,-9.47982868957556,-3.68701475673733,FALSE,TRUE
AC067852.2,Overlap,0.231896202589603,1,-8.29217516260152,-3.01164398834758,FALSE,FALSE
CASTOR3,Overlap,0.232272187505057,4.68687947811127e-5,-8.87548703492069,-3.29865507857608,FALSE,TRUE
C7orf50,Overlap,0.232412704862199,1,-0.528535747184245,-0.845486395144556,FALSE,FALSE
HIST1H2BC,Overlap,0.232965293958067,0.291419849322754,-8.63333259822204,-3.84804444886576,FALSE,FALSE
CYHR1,Overlap,0.234636555015546,2.44351052471829e-16,-9.36234321762268,-3.58541278514035,FALSE,TRUE
AC027290.1,Overlap,0.234661202968711,1,-7.31317627136196,-3.12547495281271,FALSE,FALSE
DYNLT2B,Overlap,0.237498957955096,1.0638372678883e-4,5.83117914795051,5.35732878406379,FALSE,TRUE
MARCH8,Overlap,0.240700667395677,0.00733144151380329,-8.97669239819294,-3.03641545167644,FALSE,TRUE
FGFR1OP,Overlap,0.242642739634095,1,-7.89232752970491,-2.81047550913931,FALSE,FALSE
AC025159.1,Overlap,0.244161153350215,1.21136170465988e-5,-9.31833533093624,-2.96260231412136,FALSE,TRUE
TMEM99,Overlap,0.244554931117186,0.035583305707776,-8.24382481921936,-3.54286477835001,FALSE,TRUE
AARS,Overlap,0.245474930712815,2.56722787046738e-7,-8.83765997255233,-2.86222327157406,FALSE,TRUE
HIST1H2BN,Overlap,0.249315190024153,1,-7.87165448220524,-3.02474909652444,FALSE,FALSE
AC010642.2,Overlap,0.250545849648807,0.02367180963335,-9.03166539524692,-2.45128663454636,FALSE,TRUE
MFSD10,Overlap,0.25059822466838,1,-0.335165366966965,-0.292650102363783,FALSE,FALSE
NARS,Overlap,0.251400816208871,2.14852924808936e-11,-9.4869435202002,-3.21170906502142,FALSE,TRUE
C15orf41,Overlap,0.251937117414409,1,-7.34597827879809,-2.9367358879242502,FALSE,FALSE
FLT3LG,Overlap,0.252784734445308,1,-0.54346218825391,0.20540988283262,FALSE,FALSE
LARS,Overlap,0.255081510768692,1.23345604413961e-7,-9.09267026542816,-2.50343297615467,FALSE,TRUE
AC007384.1,Overlap,0.255289546517734,4.13061069652466e-15,-9.39704428647662,-4.51729950190271,FALSE,TRUE
AC027644.3,Overlap,0.257939212077616,1,-7.23369149406278,-3.35780122331849,FALSE,FALSE
NBN,Unsuppressed_only,0.258585664022482,NA,0.352756193148111,NA,FALSE,FALSE
AC099343.3,Overlap,0.26316668313569,1,-7.05482629696459,-2.2624098197423,FALSE,FALSE
TRD-AS1,Overlap,0.263667646875904,0.182128608785314,6.07958813762385,4.53555469944754,FALSE,FALSE
C12orf66,Overlap,0.268880630461013,1,-6.32112038991767,-3.42853016206846,FALSE,FALSE
AC016727.1,Overlap,0.269938564718058,1,-6.62886343290254,-2.60066341210665,FALSE,FALSE
RNASET2,Overlap,0.272071531445617,0.328383373376975,-0.823622300747428,-0.923365128006163,FALSE,FALSE
ITGAL,Overlap,0.27309442744642,1,0.28507854323758,-0.154645383045138,FALSE,FALSE
CR381653.1,Overlap,0.281449736357557,1,-6.89438931762748,-2.5565736978916,FALSE,FALSE
LINC01137,Overlap,0.281705174146888,1,-7.54848077642682,-2.48730757066868,FALSE,FALSE
LRP5L,Overlap,0.282313806266743,1,-6.93417581668833,-2.82512364530925,FALSE,FALSE
RPS4X,Overlap,0.282427439233799,1,-0.675842711623107,-0.136103262216144,FALSE,FALSE
AC008735.2,Overlap,0.289831120887671,1,-6.70949329055248,-4.35946497466634,FALSE,FALSE
COX6B1,Overlap,0.290695902212377,1,-0.700121882963805,-0.498069079037794,FALSE,FALSE
AC015871.1,Overlap,0.291468882191275,1,-7.70882478820459,-2.07394044313431,FALSE,FALSE
TMIGD2,Overlap,0.299216451801071,1.9910922411275402e-14,-5.48002700288445,-2.79219242915502,FALSE,TRUE
ENSG00000289614,Overlap,0.301988114044841,0.00162851616539053,5.44433431524336,4.51097518909756,FALSE,TRUE
AC016773.1,Overlap,0.30820943515328,1,-6.48252260348741,-2.67105198363611,FALSE,FALSE
AC073896.2,Overlap,0.308998059656331,1,-7.13345461728863,-3.62093166133718,FALSE,FALSE
AL451165.2,Overlap,0.312907015736107,0.00278352996406146,-8.1642307556346,-3.5797610436118,FALSE,TRUE
ZEB1,Overlap,0.31409299631494503,0.0471060380613027,-1.12031487570121,-0.397881490755323,FALSE,FALSE
GNG2,Overlap,0.322209125387523,4.915898049178111e-15,1.31300854474331,1.21514614878827,FALSE,TRUE
AL590764.1,Overlap,0.323937696540451,1,-6.21307380752827,-2.00296999397526,FALSE,FALSE
SLC7A5,Overlap,0.32830833588961,2.28108074762526e-5,2.04252273318911,1.83358704926312,FALSE,TRUE
ANP32B,Overlap,0.331771481823616,2.93924129563165e-13,-0.74507394985859,-0.792105262599464,FALSE,TRUE
ARFIP1,Overlap,0.337021577694842,1,0.556246270334173,0.276040067695726,FALSE,FALSE
MIDEAS,Overlap,0.341418238627597,0.00112319993847042,5.19955167324209,4.26748919210569,FALSE,TRUE
CCL3L1,Overlap,0.34346373945504,1,-7.60514545792129,-7.92777033864248,FALSE,FALSE
ITGAV,Overlap,0.348890714529284,1,1.17929731989871,0.783915745411246,FALSE,FALSE
SNHG16,Overlap,0.349012887592506,1,0.960842381533023,0.703200235697304,FALSE,FALSE
CCL3,Overlap,0.349080183504466,1,0.21201185530806,-0.960525464357699,FALSE,FALSE
AC243829.4,Overlap,0.368057470379337,1,-8.01657965243644,-2.98069593623364,FALSE,FALSE
AC091729.3,Overlap,0.370596356408855,0.00376070621031539,-6.4306488685357,-6.75327374925689,FALSE,TRUE
DGKA,Overlap,0.385260411366059,0.0137718536915111,-1.20298771477414,-1.1980199713015,FALSE,TRUE
HLA-DPB1,Overlap,0.390764898209333,2.0649712063373798e-25,-0.407781543484661,-0.800318173671659,FALSE,TRUE
RAPGEF2,Overlap,0.401051708816394,1,1.94735144130052,1.22464245005863,FALSE,FALSE
DDIT4-AS1,Overlap,0.409679162020997,1,-6.06239309383431,-4.02830747073433,FALSE,FALSE
HIST1H2AL,Overlap,0.413007081805873,1,-6.68607479066301,-3.24024994153686,FALSE,FALSE
GALNT2,Overlap,0.414404134893419,2.02287376613784e-6,1.13356388357842,0.806469736678222,FALSE,TRUE
AC020659.1,Overlap,0.414419258491456,1,-8.75603208085955,-2.09297064513427,FALSE,FALSE
QARS1,Overlap,0.417697412950845,0.00425899822598345,4.0586129955613,3.58225154605672,FALSE,TRUE
NCOA1,Overlap,0.430933786377127,1,0.877510555895887,0.351555344535804,FALSE,FALSE
RPL18A,Unsuppressed_only,0.431986903063007,NA,-0.283684461268381,NA,FALSE,FALSE
TGFBR3,Overlap,0.432157157826636,0.0859731547196119,0.892181464686576,0.335239621404026,FALSE,FALSE
SBNO2,Overlap,0.435748385330366,1,0.803079213993481,0.435467177876336,FALSE,FALSE
RGS10,Overlap,0.436674396669403,5.8898240546046e-5,-1.35726078759341,-1.24750805138662,FALSE,TRUE
ENSG00000290927,Overlap,0.448098432923516,0.818488975815035,5.01897593680674,4.66715528786205,FALSE,FALSE
BEX4,Overlap,0.456456685359728,2.6250106489785e-4,-0.730905309631363,-0.516807818851737,FALSE,FALSE
FAM162A,Overlap,0.466768274532407,3.61449494158084e-30,-1.66757144278241,-1.35930078444244,FALSE,TRUE
TANK,Overlap,0.485599321985474,1,0.8877108550893,0.54613323323196294,FALSE,FALSE
CAMK1D,Overlap,0.507188664135666,1,2.08852665073222,1.50213085024238,FALSE,FALSE
NDUFS5,Overlap,0.509784864199288,0.0505971953633376,1.09520415965887,0.868515469667999,FALSE,FALSE
MORC4,Overlap,0.520080432093108,1,2.47082318874803,1.98171417659971,FALSE,FALSE
HBB,Overlap,0.520699613254871,1,5.9731454155957,5.54037747348155,FALSE,FALSE
GDE1,Overlap,0.525495200904106,1,0.789084560613602,0.792651183379736,FALSE,FALSE
IL18RAP,Overlap,0.529765452446269,1.58286372636365e-14,-3.14435461408269,-1.8350771756108,FALSE,TRUE
SNRPD3,Overlap,0.542371483797359,2.3293890814526e-4,0.721293341961065,0.692925603538113,FALSE,TRUE
PTPRCAP,Overlap,0.574209462084443,1,-2.37028292335071,-0.893589196643125,FALSE,FALSE
ADPRS,Overlap,0.577562633795983,4.9283515199832e-4,4.28371851416361,4.06529276395147,FALSE,TRUE
HMGA1,Unsuppressed_only,0.580044611231249,NA,-0.441203852917381,NA,FALSE,FALSE
NPIPB13,Overlap,0.580625468560926,0.349154115205331,1.88706610735247,1.20342634768841,FALSE,FALSE
SP100,Overlap,0.585281920539664,1,0.462859097957137,0.241231258718572,FALSE,FALSE
ARL13B,Overlap,0.592536259341243,1,0.802059671800163,0.644570686738245,FALSE,FALSE
TANK-AS1,Overlap,0.595246571323547,4.27518483514366e-5,7.08418383405952,6.678736070459,FALSE,TRUE
TRDC,Overlap,0.599517080389962,0.00227451815510344,-0.30863789778969,-0.942847240653559,FALSE,TRUE
FKBP8,Overlap,0.616457224799023,1.80204789583425e-16,-1.17727264401118,-0.977462411352623,FALSE,TRUE
PPP2R5C,Overlap,0.624577999143078,1.00647781769614e-12,0.482477265197656,0.42720269779119,FALSE,FALSE
CD300A,Overlap,0.626288611886535,0.39965362825588,-1.74957388719158,-0.316918060608843,FALSE,FALSE
ENSG00000273149,Overlap,0.638034896372315,3.96052387364873e-7,3.76498935255755,3.17571643392338,FALSE,TRUE
DDX6,Overlap,0.685812317887899,1,1.06431932256686,0.573397789427487,FALSE,FALSE
FPGS,Overlap,0.689450826209389,1,-0.144627916696971,-0.153017867874875,FALSE,FALSE
TUBA1B-AS1,Overlap,0.689915073100255,0.103815077442257,6.85341355648826,6.5509069812943,FALSE,FALSE
OCIAD2,Overlap,0.693563594927957,1.77856684830696e-5,-0.602150029657152,-0.565916290939414,FALSE,FALSE
IQGAP2,Overlap,0.702193783833041,1,0.808488008122419,0.100896366688873,FALSE,FALSE
RPL36,Unsuppressed_only,0.738874744899022,NA,-0.307876287961617,NA,FALSE,FALSE
TPP1,Overlap,0.74466522028897,1,-0.800400048364178,-1.20436218192102,FALSE,FALSE
NREP,Overlap,0.755339962008566,8.999837313431091e-14,-5.20943592723813,-2.7919467841108,FALSE,TRUE
PMS2,Overlap,0.779730773991001,1,-1.55357076393658,-1.55164318222589,FALSE,FALSE
KIAA1671,Overlap,0.782004361496573,1,0.824099197839235,0.356075167346105,FALSE,FALSE
RASSF7,Overlap,0.796505752153783,1.28096245769944e-12,-1.67543379254439,-1.49792222874834,FALSE,TRUE
CSTPP1,Overlap,0.831010459456418,1.3623547678489e-4,5.4731125925098,5.13198928431861,FALSE,TRUE
ATP1A3,Overlap,0.854975469323204,1,1.64339012417122,0.78965854174547,FALSE,FALSE
HSP90AB1,Overlap,0.876593554813584,0.00674061381582692,1.21644614616569,1.31470821773078,FALSE,TRUE
PDE12,Overlap,0.917244148919784,1,0.948116474896155,0.770586543853001,FALSE,FALSE
ZNF853,Overlap,0.925116929582071,1,-1.20560641411569,-1.38409222469732,FALSE,FALSE
TPT1,Unsuppressed_only,0.950603992476345,NA,-0.122553852944161,NA,FALSE,FALSE
HERC6,Overlap,1,1,1.63664086935718,0.925609889917919,FALSE,FALSE
LINC01505,Overlap,1,1,2.02711939631819,1.46884935830784,FALSE,FALSE
CBX4,Overlap,1,0.673366796448486,-1.14818446116215,-1.65038753246816,FALSE,FALSE
E2F5,Unsuppressed_only,1,NA,0.680116593707008,NA,FALSE,FALSE
NFKB1,Overlap,1,1,1.52205908011556,1.0136369731592,FALSE,FALSE
SCRN2,Overlap,1,1,-0.649758061390497,-0.64316141762035,FALSE,FALSE
ATL1,Overlap,1,5.08543723709837e-6,3.51552814083048,3.47746820335711,FALSE,TRUE
CD3E,Overlap,1,1.14588073222174e-10,-1.10007874806204,-0.862211150476236,FALSE,TRUE
RPS13,Unsuppressed_only,1,NA,-0.278671219431205,NA,FALSE,FALSE
CAMKMT,Overlap,1,1,0.726361275376656,0.578813366484619,FALSE,FALSE
PRDX2,Overlap,1,1,-1.51760608186437,-1.00295940889557,FALSE,FALSE
HAVCR2,Overlap,1,1,1.8251651225276,1.14555477536503,FALSE,FALSE
ACAD9,Overlap,1,1,0.647107952418493,0.673602412690956,FALSE,FALSE
GGPS1,Overlap,1,1,3.1716722885998,2.88465342411885,FALSE,FALSE
DARS1,Overlap,1,1.39769179424433e-6,4.38355513420885,4.17719876395356,FALSE,TRUE
DHX34,Overlap,1,0.0388110760531972,-0.869187996583039,-1.25458001995732,FALSE,TRUE
ADCY9,Unsuppressed_only,1,NA,0.498449206453498,NA,FALSE,FALSE
MRPL20,Overlap,1,1,0.152659659935217,0.439539566507811,FALSE,FALSE
TRG-AS1,Unsuppressed_only,1,NA,0.408621701775972,NA,FALSE,FALSE
