"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CNPY2-AS1",1.60941781238626e-05,-1.64516646234194,0.004,0.014,0.360767096824503
"METTL8",1.61231457206817e-05,-0.274219284830067,0.065,0.068,0.3614164344748
"IFT122",1.66661991413559e-05,-0.367192596156736,0.035,0.041,0.373589519952633
"ISYNA1",1.67971438898975e-05,1.19613597118118,0.155,0.063,0.376524777435942
"CDC34",1.68627601157669e-05,0.228354702141971,0.298,0.234,0.377995630755031
"GPR108",1.69631183323141e-05,0.588912034529635,0.211,0.136,0.380245260537152
"EFNA3",1.6984456986244e-05,0.380629094043639,0.074,0.046,0.380723587803646
"AL139246.3",1.7214931826903e-05,-0.274106373601141,0.052,0.055,0.385889911831859
"TRDMT1",1.72504118946138e-05,-0.55179415129619,0.143,0.186,0.386685233029663
"PTOV1",1.72654197313395e-05,0.440709630262321,0.491,0.351,0.387021648697707
"ULK3",1.72656997840984e-05,0.670061768809364,0.246,0.152,0.387027926360349
"FAR1",1.74381221918606e-05,-0.344344500518992,0.085,0.101,0.390892947052747
"AL096870.8",1.75310085031569e-05,0.143310523010688,0.053,0.044,0.392975086606764
"AC005332.4",1.75812430408726e-05,-0.123360663449811,0.071,0.062,0.394101144004201
"CELF1",1.76422865639373e-05,-0.349676126682251,0.314,0.347,0.395469495617218
"NDUFA7",1.77440375900636e-05,0.202964590257829,0.442,0.371,0.397750346618865
"TCEA2",1.7762333365282e-05,0.339048548397762,0.193,0.141,0.39816046471616
"MYO1F",1.7764891370108e-05,-0.999253220197663,0.015,0.021,0.398217804952342
"PALM2AKAP2",1.78625533533959e-05,-3.07479245220893,0.002,0.016,0.400406995969722
"EIF4G3",1.80266543963332e-05,-0.34618286404737,0.108,0.129,0.404085484948204
"ABCB1",1.8151892420934e-05,-0.970340595754028,0.029,0.05,0.406892820507656
"AP001011.1",1.82417702260013e-05,-0.938001653806565,0.077,0.132,0.408907521386046
"GALNT1",1.84566906794314e-05,0.912720055728689,0.147,0.073,0.413725178270134
"RASA4B",1.84699686586554e-05,1.14289986249625,0.105,0.045,0.414022817452419
"MICOS10",1.85406534489078e-05,0.378619989071203,0.593,0.458,0.415607287710718
"UBE2K",1.85802536327698e-05,0.135974484427983,0.309,0.257,0.416494965432167
"EIF1AX",1.86347537550365e-05,0.366963919422542,0.424,0.316,0.417716640172897
"PEX14",1.8742960526216e-05,-0.230650940433989,0.098,0.106,0.420142203155658
"SPON1",1.90494584237978e-05,0.138087142595046,0.165,0.13,0.427012660027851
"ARMH4",1.9269887605587e-05,-1.24139443468504,0.035,0.084,0.431953800566838
"VDAC3",1.94816791889165e-05,0.507177790650876,0.487,0.358,0.436701320698751
"USP11",1.96236418970947e-05,0.286229799610555,0.107,0.084,0.439883556765275
"C12orf57",1.96776632964673e-05,0.196527477865716,0.891,0.827,0.44109450045361
"NIPSNAP1",1.9967347806221e-05,0.569127906857796,0.2,0.126,0.44758806842425
"CHD7",2.01499507031195e-05,0.19068242756462,0.347,0.3,0.451681294961126
"TNFRSF1A",2.02322658168677e-05,0.595642201515036,0.272,0.175,0.453526470550905
"DYNC2I2",2.03072392338274e-05,-2.67559190361717,0.002,0.01,0.455207074665475
"SS18",2.05117120189481e-05,-0.257069097291168,0.229,0.251,0.459790536616741
"CLSTN1",2.05834327829892e-05,-0.210761250727315,0.131,0.132,0.461398229263485
"NT5C",2.0683636855063e-05,0.681354494605743,0.279,0.173,0.463644403743091
"PDE6G",2.07264372459919e-05,1.39220525707163,0.057,0.021,0.464603817306155
