"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF649",0.246677263994677,-0.22221771360468,0.045,0.049,1
"LIPE-AS1",0.246688276039603,0.108867342525821,0.068,0.067,1
"KSR1",0.246716525585064,-0.535280879495783,0.081,0.103,1
"HAGH",0.246793586725369,0.2067852296478,0.267,0.211,1
"TUBA1A",0.246840119067046,0.280853626169696,0.534,0.466,1
"ZC3H8",0.24684024844402,-0.538145556130829,0.194,0.25,1
"H2BC7",0.246896398041051,-1.16128059712425,0.02,0.041,1
"ENSG00000224746",0.246953029259352,-2.91306303371877,0.005,0.026,1
"CBFA2T2",0.247023855011932,-0.254895625324302,0.208,0.245,1
"CDK5RAP2",0.247051848002239,-0.188072726308629,0.182,0.191,1
"CAMSAP1",0.247118975967544,-0.311552030290228,0.062,0.064,1
"AC091271.1",0.247150557363633,2.43571396066989,0.012,0,1
"PHF19",0.247174323981261,0.54211411876453,0.197,0.119,1
"SMG9",0.24722335916393,0.381899964495971,0.092,0.067,1
"B3GNT10",0.247227435441835,2.55767905318031,0.011,0,1
"RAB30-DT",0.247308659619161,0.351201897566669,0.115,0.082,1
"TBC1D22B",0.247604165918526,-0.282279110281262,0.087,0.111,1
"C1orf35",0.247667152378119,0.457473482893418,0.199,0.165,1
"ZBTB2",0.247864928636972,-0.497483431002376,0.158,0.18,1
"IL15RA",0.247941290745625,-0.103754646457146,0.096,0.09,1
"BRD9",0.247950484146348,0.447764025590832,0.183,0.137,1
"MAFG",0.248342736942873,-0.452800284608759,0.067,0.062,1
"AC104170.1",0.248385503692288,3.87519049137174,0.026,0,1
"SLC25A46",0.248521999102223,-0.268122346449911,0.292,0.291,1
"PNN",0.248595576358422,0.227719054270969,0.429,0.376,1
"ENSG00000241490",0.248669077738928,-0.997015428641226,0.04,0.08,1
"EPM2A",0.248865894399807,-0.586874112013272,0.033,0.041,1
"SCAP",0.249139609786691,-0.15420323316588,0.166,0.157,1
"MTRF1",0.24938022790671,0.592580237898063,0.093,0.057,1
"GLUD1P3",0.249421255838779,-1.56811682549373,0.019,0.046,1
"MAPK13",0.24943130265082,1.02578912633646,0.078,0.036,1
"CENPV",0.249467385303054,0.394333611881032,0.14,0.101,1
"STUB1",0.249497700349897,0.116405954558262,0.503,0.423,1
"PODXL2",0.249503824188917,-0.298407265936994,0.019,0.026,1
