"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MAL",3.14410326353541e-08,0.587800884524786,0.346,0.248,0.000704782187554098
"AL645568.1",3.19429278258851e-08,0.557984799822175,0.047,0.028,0.00071603267014504
"AC008124.1",3.23133443253776e-08,1.15081182316249,0.041,0.017,0.000724335926397665
"PDCL3",3.34069780475541e-08,-0.111815791265555,0.323,0.323,0.000748850819913972
"STAP1",3.36382238341526e-08,0.832265525785793,0.027,0.01,0.000754034425466365
"KCNQ1",3.37179463682308e-08,0.944892107914434,0.062,0.03,0.000755821485790262
"GBA",3.42571656276791e-08,0.716605141899997,0.057,0.029,0.000767908624710056
"AC079781.5",3.52061401184205e-08,0.373925812637759,0.114,0.082,0.000789180836894514
"TNFRSF1A",3.58989539507647e-08,0.438507133512145,0.222,0.149,0.000804710951760341
"CENPK",3.59306501482259e-08,0.476867292369046,0.175,0.109,0.000805421453722631
"TLE2",3.60572635425832e-08,1.41907677443773,0.034,0.01,0.000808259619570546
"GOLGA8A",3.6287502553e-08,0.5264769388834,0.179,0.124,0.000813420657228047
"AC007383.2",3.64122012870263e-08,0.473773592427684,0.044,0.028,0.000816215904049982
"MEAK7",3.70175181902036e-08,0.788334827224025,0.056,0.03,0.000829784687751604
"Z93930.2",3.71732153734287e-08,0.572842424763527,0.061,0.037,0.000833274795810778
"ENSG00000267694",3.73719361277873e-08,-0.694333097861069,0.029,0.047,0.000837729320240479
"PEA15",3.78646051925497e-08,-0.626323033427941,0.1,0.131,0.000848772989996195
"ATP13A3",4.03295466623128e-08,-0.250020266185446,0.129,0.149,0.000904027117982404
"AC027644.3",4.06188756142725e-08,1.42971270635558,0.023,0.007,0.000910512715769533
"ENSG00000288891",4.0656375157563e-08,-0.710959494120933,0.038,0.053,0.000911353305531931
"HDAC2",4.1196378481088e-08,0.46843897313715,0.317,0.216,0.000923458020032069
"RPL9",4.16502655417701e-08,0.153812421991461,0.995,0.994,0.000933632352384319
"CDKN2C",4.19450482467169e-08,1.05084522253966,0.052,0.021,0.000940240201498406
"CDC42EP3",4.20722541660336e-08,-0.24661069705808,0.26,0.263,0.000943091649385809
"HAPSTR1",4.22540583326356e-08,-0.725646471635581,0.057,0.09,0.000947166971584359
"HMOX2",4.34008835773246e-08,0.294434129260797,0.479,0.376,0.000972874206269307
"ISCU",4.37919968640685e-08,-0.448158827561422,0.515,0.566,0.000981641401704959
"RARS",4.46959387346806e-08,0.642814567578462,0.07,0.039,0.0010019041626766
"STAMBPL1",4.63201593926045e-08,0.202430334580995,0.203,0.152,0.00103831269294462
"GMPS",4.75515413507996e-08,0.417883306939265,0.286,0.196,0.00106591535091952
"IFIT2",4.75768273249161e-08,-1.80837590285132,0.072,0.137,0.00106648216131532
"TNRC6C",4.84079135523287e-08,-0.336468621429341,0.227,0.27,0.001085111790189
"BLMH",4.99540257852023e-08,-0.261530059757529,0.187,0.197,0.0011197694420011
"SPG11",5.03001747589659e-08,0.50329479922134,0.198,0.127,0.00112752871739698
"MAP4K1",5.20525139751126e-08,0.336563364565129,0.242,0.167,0.00116680915326612
"ELL2",5.22166800669466e-08,-0.123673508122044,0.15,0.16,0.00117048910038067
"AL139246.3",5.29468759134369e-08,1.59638927650117,0.022,0.007,0.0011868571704756
"STAG1",5.4812849442289e-08,-0.143830490943992,0.404,0.415,0.00122868483309835
"HECA",5.52251041328709e-08,0.701803582393011,0.267,0.16,0.00123792593424243
"SIGIRR",5.54292675571245e-08,0.236146138962988,0.506,0.41,0.0012425024615605
"POLR1F",5.62564202738559e-08,-0.705157062986608,0.039,0.065,0.00126104391685875
"ISG15",5.73362456747272e-08,-1.02292614090998,0.395,0.486,0.00128524928304469
"AC011446.2",5.75045234726037e-08,1.75437312301755,0.021,0.005,0.00128902139816188
"AC015982.2",5.81080318141277e-08,1.08749888360077,0.041,0.017,0.00130254964114549
"GNPTAB",5.85255200172598e-08,-0.419064322024924,0.115,0.143,0.0013119080567069
"GAB3",5.95057070391033e-08,-0.610130576565626,0.061,0.088,0.00133387992898854
"ING1",5.96754744848678e-08,0.301522579609876,0.157,0.105,0.0013376854360528
