p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.07463106338971433,0.32943181904497565,0.139,0.109,1,ABHD13
0.0675448238371607,0.32933399218309023,0.203,0.168,1,NUP54
0.15664926386931605,0.32931739965583384,0.114,0.092,1,RPP25L
0.3286594156098158,0.3291827424345788,0.114,0.098,1,DPM1
0.27784681532790656,0.3288716247985086,0.1,0.084,1,CPLANE1
0.2414837320031161,0.3288201417537381,0.217,0.196,1,PPWD1
0.3443690877838774,-0.3285050680041235,0.161,0.176,1,RAMAC
0.08354328998365469,-0.32832574653357133,0.219,0.258,1,PSENEN
0.04199435022958722,0.3283236777156583,0.225,0.183,1,C6orf62
0.3191264431951517,0.32819779323365306,0.128,0.112,1,ESF1
0.04007265814229836,0.3280295656696373,0.322,0.278,1,BAZ1B
0.01890825039488628,-0.32801659169213415,0.233,0.288,1,METTL9
0.06463959946280745,0.32780733902881853,0.203,0.168,1,PCNT
0.1734177432574158,0.3276606225237946,0.197,0.172,1,BMPR2
0.04094294963969797,0.3276480864513175,0.2,0.16,1,PPFIA1
0.18157186163961042,0.32751577773250085,0.147,0.126,1,ZNF592
0.2983031291736965,0.32742654333841115,0.133,0.116,1,FUT8
0.44250651009019715,-0.3273756488238557,0.117,0.129,1,RHOC
0.0201283459783643,0.32735981275099213,0.219,0.169,1,NFYC
0.2964440727021227,0.32725284673013677,0.117,0.101,1,STIMATE
0.10342059421074119,0.3272461145048178,0.164,0.134,1,EXOSC9
0.046602775980865804,0.3269627388200247,0.161,0.124,1,RAB11FIP4
0.03000545867424223,0.3266051296782293,0.231,0.184,1,GALNT11
0.16994668633266183,0.32645830313362423,0.169,0.147,1,HPS3
0.7987914176484485,0.326274837523544,0.108,0.107,1,ARID3B
0.006714790254393638,-0.326204098480211,0.336,0.397,1,TBCB
0.14404541806554164,-0.3260995377995842,0.239,0.267,1,CMTM3
0.06964384184428205,-0.32608129175970113,0.131,0.168,1,GMCL1
0.12253417368275053,0.3260316827890648,0.128,0.102,1,INTS9
0.03750122860326613,-0.32576138490354,0.147,0.193,1,USP1
0.08691007442612339,0.32569565765675446,0.167,0.136,1,ERCC3
0.2800454733631694,-0.3254130931458956,0.086,0.103,1,SLC35D2
0.1080371277532426,0.3253990141623507,0.219,0.188,1,CWF19L2
0.5168242794934899,-0.3252389025154836,0.1,0.109,1,DDX19B
0.04232797331949263,0.3252351581232149,0.147,0.112,1,HIVEP1
0.08629430971125432,0.3251743638487882,0.167,0.135,1,TRAT1
0.060379497706872086,0.32487000741318806,0.139,0.107,1,GDAP2
0.08197437643728787,0.3248010679796225,0.136,0.107,1,DHX40
0.10851321817052376,0.3247457953005369,0.339,0.306,1,APOL6
0.038977445785574494,0.3247028520136167,0.214,0.171,1,DICER1
0.02406960389168243,0.32448577540147006,0.131,0.093,1,COPS7A
0.006111257400593305,0.324481403550567,0.403,0.334,1,RNF115
0.10368496588902525,0.3244030985284079,0.172,0.141,1,PDXK
0.06709654596173073,0.32434709121356264,0.186,0.151,1,ZNF91
0.24815783573719208,0.324187571826396,0.114,0.096,1,PDSS2
0.07982064683980462,0.3240007670958541,0.425,0.387,1,SLC2A3
0.040526013407006276,0.3238023819218084,0.311,0.27,1,TLE4
0.4102163678619543,-0.32354162479061044,0.092,0.104,1,TBRG4
0.24024485968343426,-0.3232982419753452,0.092,0.111,1,TXNDC11
0.07774308570429184,0.32326946692326963,0.117,0.089,1,IFFO1
0.011222955625329887,0.32319117527452734,0.808,0.806,1,HSP90AA1
0.029407790959320196,0.3224999658674541,0.303,0.263,1,BBLN
0.043704119009553205,0.32214464636826734,0.194,0.154,1,TOPBP1
0.00165293688877839,0.32209031531917326,0.328,0.249,1,B4GALT1
0.008488981397288826,0.3219419836109828,0.492,0.442,1,SIK3
0.1920765975655775,0.3215844726517434,0.133,0.111,1,PIGB
0.10970874385958942,-0.3214292529324291,0.269,0.301,1,TMC6
0.2537075928794198,0.32141921321032796,0.122,0.103,1,TOB2
0.13219990598244696,0.3212663359434149,0.186,0.157,1,GALNT10
0.03635579647141868,0.32113224496568504,0.186,0.145,1,KDM4A
0.02858795866392232,0.32107010398829783,0.203,0.159,1,SNAP29
0.099542621758154,0.3207904688235441,0.197,0.167,1,RABGEF1
0.10874662794186418,0.3207677388414244,0.186,0.155,1,CRYBG1
0.36321588123237747,0.3206236746266966,0.142,0.128,1,ASTE1
0.14456701901904478,0.3205828161724542,0.1,0.079,1,RYBP
0.08367669933391372,0.31972704911357286,0.2,0.165,1,EDEM3
0.06034478216867012,0.3196239825205187,0.128,0.097,1,COG7
0.24890142031220985,0.31959166001940686,0.208,0.19,1,OSBPL9
0.0038069589742816797,-0.3194596635652316,0.247,0.323,1,EIF5
0.08241217840000031,0.3193370066174981,0.161,0.128,1,ATP6V0A2
0.05780461146154432,-0.3191782844020624,0.197,0.242,1,ATRAID
0.008207913011133182,-0.31911526504062415,0.65,0.691,1,CD8B
0.029966140614223036,-0.3190535142803258,0.222,0.276,1,IER3IP1
0.09785677176248854,0.3190472049110945,0.233,0.202,1,PRR5
0.5561363114648542,-0.3185398711596237,0.117,0.125,1,GRHPR
0.16056670792805708,-0.31848053205161664,0.189,0.218,1,BLOC1S4
0.08133082316102871,-0.3184054958495297,0.139,0.175,1,PHF23
0.01570373726115529,0.3182011442992804,0.367,0.315,1,PAN3
0.04747944691977696,-0.31807239951841815,0.258,0.301,1,LAPTM4A
0.02050561666425722,0.3180322374122747,0.322,0.271,1,DYM
0.40022037905781577,0.31796049567126694,0.111,0.098,1,LINC00513
0.5157606121881013,0.31763366938303705,0.114,0.104,1,INO80B
0.09606697447610629,0.3176319407117255,0.183,0.153,1,KPNA6
0.079178193363983,0.3175788406192138,0.236,0.199,1,IRAK4
0.2859781087436068,0.31752470803542154,0.131,0.114,1,HUS1
0.10629366704281897,0.3175225377170403,0.144,0.117,1,USE1
0.15580778093199693,-0.3174779253465638,0.214,0.241,1,TIA1
0.1766139304529175,-0.3174012824578538,0.125,0.15,1,CLCN3
0.043004520234839645,0.317230623952379,0.219,0.176,1,MARK2
0.27497776928253614,0.3171806098040524,0.139,0.121,1,PDE4DIP
0.19889895780632444,0.3171469354891867,0.139,0.118,1,ATL3
0.033382295369473174,0.3171393905953491,0.256,0.213,1,RNF13
0.41944455582767787,0.31713721807811046,0.122,0.11,1,TAPT1
0.291712024238456,0.3170370394072314,0.197,0.178,1,PPIL4
0.48769648047962594,-0.31698777014657376,0.153,0.162,1,WWP2
0.00827848532912314,-0.316971880257614,0.6,0.634,1,ITGB1
0.0015601976511594544,0.31693298074236936,0.483,0.404,1,USP34
0.05591961707698896,0.31692712860086636,0.203,0.164,1,ZDHHC6
0.1728488478556243,0.3168146922773887,0.153,0.126,1,FNDC3B
0.21932763059745142,0.3167548669226786,0.183,0.158,1,HSPB1
0.28030317218720774,0.3166142246034893,0.119,0.103,1,NUP93
0.05886275801963248,0.31660001243837976,0.189,0.152,1,EXOC6
0.004613288102627845,0.31658988562440266,0.375,0.3,1,HIF1A
0.048739846705263636,-0.3164262881404773,0.219,0.264,1,NUDT21
0.00726909671029708,0.3163483445907067,0.469,0.413,1,GRB2
0.6059267415014793,0.3162989701929133,0.106,0.098,1,GNS
0.011002540518001522,0.31620097140782505,0.336,0.274,1,ZNRF2
0.057509004024713886,0.31577538263746496,0.175,0.138,1,CNDP2
0.06310421358140604,0.31575929435252986,0.239,0.2,1,PTPN12
0.4802520473584958,-0.3157526227584755,0.161,0.171,1,OSER1
0.10726750874941493,-0.31573646199631555,0.156,0.188,1,RING1
0.04734125614062451,0.3157082806937723,0.256,0.213,1,DTX3L
0.032628312357800573,0.31554626132039154,0.267,0.219,1,DUSP11
0.04160207584046311,0.3152096659389243,0.119,0.087,1,LINC01278
0.029428456039779612,0.3150460229326152,0.386,0.333,1,PHF11
0.018522768499017378,-0.3149489623181501,0.2,0.252,1,PRKCQ-AS1
0.16985109267937415,-0.3149348381708259,0.094,0.119,1,NKAPD1
0.4318132607998829,0.31469163131305256,0.106,0.094,1,FEM1B
0.1938806823061238,0.31455858215134824,0.206,0.182,1,ZNF335
0.06904971283252861,-0.31450264851700954,0.225,0.265,1,POLR2F
8.288793777986292e-4,0.31440342777796737,0.561,0.466,1,KAT6A
0.24734204760523515,0.3137784107271177,0.269,0.247,1,RAB29
0.38984136182512086,0.3133746072367576,0.125,0.113,1,AMFR
0.22679012790066852,-0.31334455357821056,0.167,0.189,1,MRPS12
0.21993116154266887,0.31306130273094346,0.192,0.17,1,MPPE1
0.06938908338192759,0.31300213011651956,0.111,0.083,1,FAM193B
0.3630800434632021,-0.31292818287892976,0.192,0.204,1,SLF1
0.42912814744199096,-0.3129149768908208,0.114,0.125,1,MRPL2
0.11123395477172728,-0.3128726368153474,0.114,0.144,1,PINK1
0.013376377941933202,0.31250222112025106,0.464,0.42,1,U2AF1
0.15492542004821416,0.3124141753158629,0.114,0.091,1,PDPR
0.6532720946415431,0.31226083881373445,0.106,0.099,1,ZC3H4
0.19126402979266313,0.31204221578964697,0.181,0.155,1,NTMT1
0.12502410256372637,0.31193824264936154,0.214,0.185,1,CCNT2
0.1500512227302152,0.31106395130907694,0.128,0.104,1,SLC25A24
0.13141971090993362,-0.31105047731903,0.167,0.197,1,DPM3
0.04340633175899971,-0.31101763085867906,0.244,0.292,1,PCMT1
0.1673636704508802,0.3109552627263854,0.144,0.119,1,BICD1
0.12952878414265764,0.3107583298719174,0.472,0.453,1,PSAP
0.07658720073190324,0.31072205613984205,0.15,0.119,1,MIGA1
0.20746189755762845,-0.31041467998305006,0.086,0.107,1,PMPCA
0.192690143455212,-0.3103705817292308,0.197,0.221,1,SFXN1
0.2197785922180621,-0.31035034402952266,0.164,0.187,1,COMMD7
0.02581067133621991,0.31024423922668987,0.217,0.167,1,SFI1
0.23616897797715208,-0.3100792612166514,0.117,0.138,1,EBP
0.05792193178130282,0.31005669521812274,0.164,0.127,1,NIPAL3
0.0971294581605662,-0.31001711426365436,0.253,0.287,1,SYTL1
0.07165545367405625,-0.30989043698963936,0.081,0.112,1,ZNF770
0.06521969388340074,0.3098601985949726,0.286,0.241,1,ST8SIA4
0.24461511883952097,0.30975348554055393,0.156,0.135,1,SMARCAD1
0.20820958085744617,0.30954817431331283,0.119,0.099,1,PRPSAP2
0.16644798322572008,-0.3093223913264769,0.219,0.245,1,GID8
0.21060886486103395,-0.3092399557222594,0.097,0.12,1,PRPF39
0.14118301257985602,0.3091855651916382,0.119,0.095,1,XKR6
0.015573975432795028,-0.3088767645093454,0.347,0.409,1,CAMK4
0.2070221855778083,0.30881572093911336,0.161,0.138,1,PLEKHM1
0.3024557272954465,0.30877236103680905,0.164,0.146,1,FMR1
0.13248036668171878,-0.30857664103989646,0.089,0.115,1,ABCF2
0.2714275734724481,-0.3085465363661297,0.125,0.145,1,GABPB1-IT1
0.12443916992882588,0.3081536830487299,0.161,0.133,1,MRPL42
0.15227903038649407,0.30810504142860673,0.422,0.394,1,CLDND1
0.49192192411192986,-0.30794238730083245,0.225,0.23,1,BABAM1
0.07719785149273412,0.30767494094742553,0.294,0.252,1,SNHG5
0.005088874820803214,0.3076528436656807,0.531,0.471,1,RALGAPA1
0.16892029594419056,0.3076367844718839,0.158,0.132,1,CDC37L1
0.15174386740284893,0.3075206499186478,0.161,0.134,1,GABPB1
0.6910206468589417,-0.3074290957356052,0.117,0.122,1,VEGFB
0.24600445331018794,-0.3074265976866748,0.083,0.103,1,STK11
0.06347585248743302,0.3073166058358996,0.142,0.109,1,APOBEC3H
0.2322905495017498,-0.3070229241409639,0.081,0.101,1,DPH7
0.22833781788055899,0.3069165281415962,0.103,0.085,1,FBXO31
0.035694032325231606,0.3067479824181345,0.153,0.113,1,ARMC10
0.05079184130923162,-0.3064865050650606,0.244,0.288,1,NUTF2
0.11362412011355309,-0.3064380727810029,0.164,0.194,1,MLEC
0.08645855624809946,0.30615497892192756,0.281,0.246,1,TNRC6A
0.44405197777580496,-0.3061425795079207,0.122,0.135,1,TIMMDC1
0.08578711307258799,0.305615035981991,0.358,0.32,1,JAZF1
0.2405745512842525,0.3055484412657046,0.183,0.16,1,R3HCC1L
0.003634580929699964,-0.30552598289090604,0.569,0.617,1,PAXX
0.1020917404827042,0.3053320111323824,0.256,0.224,1,CYB5B
0.1712169542565766,0.30519909778000287,0.194,0.17,1,EPS15L1
0.08264864448997772,0.30519682436728374,0.261,0.227,1,KLHDC2
0.24755917643826103,-0.3050468495969483,0.1,0.12,1,WDR6
0.29371363397349887,-0.3050259201033465,0.092,0.109,1,ZNF83
0.1470180878996396,0.3045513730012519,0.142,0.117,1,ATP2A2
0.2898087479954639,-0.3045134441389272,0.089,0.105,1,DDX59
0.10916281378299746,-0.30439072678998125,0.106,0.135,1,KLHL2
0.11672180330499435,0.30414430735368225,0.169,0.139,1,TIPARP
0.08530058605607443,0.30391761797987893,0.333,0.298,1,NEK7
0.28008643532544913,0.30371290603105106,0.147,0.128,1,ORC2
0.038551758605103056,0.3034613580756189,0.306,0.258,1,XPO1
0.47698965553612793,-0.30340749029074376,0.111,0.123,1,RTL8C
0.5141704474841383,0.30340374153957755,0.247,0.24,1,SPAG9
0.012249616544851414,0.30339918428954565,0.425,0.368,1,ERBIN
0.0012804128822932084,0.3033827521933832,0.467,0.386,1,RFTN1
0.09288951976135482,0.30325352984976744,0.261,0.229,1,SF3A3
0.5095117292914277,-0.30320217289990237,0.136,0.145,1,DPH1
0.3564162049990299,-0.3023210005541741,0.136,0.152,1,TFAM
0.2111655218392615,-0.30226303655013786,0.15,0.175,1,NORAD
0.4528087394775083,0.3021659898631634,0.211,0.201,1,SEL1L
0.38784393115426563,0.30188236326501694,0.125,0.112,1,SNX25
0.001981738498348799,-0.3018432814503653,0.264,0.361,1,H3F3A
0.10236107303322528,0.30158023743407203,0.183,0.15,1,SMG6
0.4531664046047733,-0.3015347926866472,0.1,0.111,1,DNAJC17
0.14478643417985682,-0.30139501184156603,0.217,0.248,1,C1D
0.19420257215992823,0.30136320912485814,0.144,0.122,1,CNOT11
0.20411488085619106,-0.3011340144570662,0.1,0.123,1,CREB3
0.10887827808384846,0.30109419096055595,0.264,0.23,1,SUPT5H
0.01156490798318125,-0.3010829053267958,0.903,0.916,1,S100A10
0.1017276882791318,0.3010581544923035,0.319,0.282,1,LPCAT1
0.06479707642719723,-0.3009600783361361,0.203,0.246,1,HSD17B11
0.00984483949502244,0.3008342901290585,0.353,0.292,1,MAP4
0.030125826471373587,0.3005704875645847,0.536,0.493,1,AUTS2
0.1407694268279568,-0.30042756775370116,0.144,0.172,1,TSEN15
0.006570971957306182,0.30037506487404886,0.481,0.434,1,IDH2
0.014335055514056963,0.3001276006365766,0.375,0.314,1,RPS6KA3
0.09186112599913994,-0.30012426016687715,0.328,0.357,1,POLD4
0.029659962769601034,0.30012227560799487,0.117,0.082,1,ICOS
0.04660383544421783,-0.30005043709295554,0.183,0.23,1,BCL7B
0.06139252126175454,0.29984300069412007,0.231,0.192,1,JADE2
0.1698832560333112,0.29983826370533095,0.175,0.151,1,NEPRO
0.2585559733158339,0.29973130380972046,0.158,0.14,1,XPR1
0.15778306464371203,0.2997170077517681,0.167,0.141,1,TMX3
0.028670181382814807,0.2996492407145227,0.231,0.183,1,NSMCE1
0.0756730683971571,0.29954684891784056,0.161,0.129,1,CCDC88B
6.082936928820073e-4,0.29953489391847765,0.628,0.55,1,CELF2
0.005074169674752458,0.29949602746902515,0.486,0.42,1,CNOT6L
0.011284294776652565,0.29939227573221794,0.503,0.451,1,SERINC1
0.6603736449436857,0.2993820103475364,0.142,0.138,1,MTR
0.1324734240729761,-0.29932921061942075,0.097,0.125,1,RPIA
0.07422031014883682,0.29921528733660535,0.242,0.205,1,SBNO1
0.027124231706409135,0.299161522067762,0.269,0.223,1,GTF2F1
0.38561798943244624,-0.29913613850523313,0.094,0.109,1,SCO2
0.002545483696908137,0.29908593657257554,0.611,0.551,1,IQGAP2
0.3697967530156021,-0.29898134808070465,0.131,0.144,1,MRPL27
0.008482012042827393,0.29888187780454584,0.414,0.353,1,PTK2B
0.01426218329871574,0.2987755526720368,0.231,0.175,1,SMC6
0.03667767992598397,0.2987032948660313,0.189,0.147,1,GMDS-DT
0.47032087595399047,-0.2984635365107253,0.139,0.15,1,NDUFS4
0.05808658893146663,0.2984331079831335,0.156,0.122,1,ERO1B
0.06641538104838993,0.2980923572159029,0.142,0.109,1,PARP11
0.28996539163196977,0.29795030992624816,0.103,0.087,1,METRN
0.09786807373284563,0.29782260947840244,0.158,0.128,1,CARS1
0.016651371402598474,0.29776904260943793,0.394,0.338,1,EOMES
0.03427302187785524,-0.2975360443955233,0.092,0.133,1,ZNF622
0.26917667788227484,0.2974207480986366,0.197,0.177,1,SRCAP
0.1856925337262233,0.29740350936823745,0.111,0.091,1,CMTR1
0.14761681102610633,0.2973411015965919,0.153,0.127,1,TOMM70
0.2896085197823622,0.29733371553480303,0.139,0.121,1,SHLD2
0.0029130621458124664,0.29728737333751054,0.608,0.539,1,METRNL
0.0402553592270977,-0.2971979918535365,0.233,0.282,1,RNF10
0.14432889391443143,0.2971503291744948,0.119,0.095,1,UTP3
0.016876258502708446,0.29700951136007037,0.514,0.465,1,STAT5B
0.03237145572552012,0.29696771354754553,0.394,0.337,1,NUB1
0.02313334828851655,-0.29681479675821454,0.431,0.472,1,MRPS6
0.10812291746065332,0.2967841241990219,0.131,0.103,1,SDHAF1
0.039174489170872136,0.2967513525577033,0.242,0.197,1,CLINT1
0.03055772879327294,-0.2967061784473168,0.206,0.262,1,VAMP5
0.20048182880926782,0.29661924455396527,0.144,0.123,1,SLC38A9
0.09426356186153623,0.2965372263120658,0.167,0.134,1,NMRAL1
0.058223197481033016,0.2964845396808299,0.269,0.227,1,MED13
0.05539784332361296,0.296020274738484,0.183,0.148,1,EXOG
0.08536010789872209,0.2959748348529949,0.125,0.096,1,PGS1
0.10435495567420819,-0.29593447369527703,0.192,0.228,1,ATP6AP1
0.007933393364895014,0.29593077789316746,0.342,0.286,1,ATP5MJ
0.24334520183611463,-0.2958362357544986,0.114,0.134,1,ZNF524
0.1318249026001137,-0.29579899155758704,0.189,0.218,1,METTL23
0.3789769007865221,-0.29576335958389754,0.161,0.176,1,MTLN
0.06669612554727572,0.29573835520674335,0.308,0.271,1,EIF5B
0.03785372214109811,0.2957300524812341,0.231,0.187,1,GATAD2A
0.05965307267342996,0.29557801766605896,0.119,0.089,1,KHDC4
0.09957792359036244,0.2954916806221961,0.142,0.113,1,CARNMT1
0.1267588508141947,0.29536486262106754,0.347,0.317,1,TFDP2
0.28405959724604185,-0.2951307567710295,0.097,0.115,1,DCLRE1C
0.0026709458814706067,0.29499539793455676,0.694,0.634,1,LAT
0.1427336464029618,-0.29494379224898976,0.322,0.352,1,EIF6
0.561967606866407,-0.2948451729482786,0.1,0.108,1,SPAST
0.23023783801133174,0.2947473247551725,0.233,0.207,1,SIDT1
0.020553012552408746,0.2945172162727229,0.314,0.264,1,FOXJ3
0.007892803670472055,0.294438566539519,0.45,0.382,1,MAPK1IP1L
0.4177741431502776,0.2944166158578829,0.136,0.122,1,ZNF611
0.34166188443264445,0.2939740426007491,0.158,0.143,1,ATG13
0.25465402328632913,0.29393777505014274,0.2,0.181,1,C6orf89
0.13124744156885737,0.2938836488966232,0.128,0.103,1,GAR1
0.026003099002880687,-0.2934861159278879,0.353,0.41,1,ADAM8
0.018941182817059053,-0.2934822167524057,0.383,0.435,1,CD47
0.06689578385770675,-0.29337962747509305,0.281,0.321,1,ZNHIT1
0.08684631797773736,-0.2933277401915424,0.153,0.19,1,AP1S2
0.31257234594085104,0.29327651088199946,0.114,0.099,1,ITPR3
0.00746036802425293,0.2929755675660002,0.411,0.342,1,YTHDC1
0.03473963690261183,0.2928393394517412,0.25,0.207,1,KLHDC4
0.3022341836920637,0.2927851719870205,0.172,0.152,1,ATOX1
0.11327885317912516,0.29274184761970445,0.189,0.157,1,TMEM170A
0.006888760028310619,0.29271327406371905,0.336,0.268,1,MON2
0.22729316841898334,0.2927076159421408,0.222,0.196,1,ETV6
0.12409073116934455,-0.2925199305512175,0.211,0.242,1,IDH3G
0.2199157388617854,0.2923411548378796,0.219,0.195,1,ICE1
0.3350840833912964,0.29218300794424157,0.158,0.143,1,AFG3L2
0.6459214594089683,-0.2919308852750052,0.139,0.146,1,CENPF
0.2659225911073739,0.29189820516890863,0.178,0.158,1,MSI2
0.10186993472568576,-0.2917067693848868,0.333,0.368,1,TMEM160
0.27503069856844403,0.2916836845655031,0.147,0.129,1,NME7
0.3176793359571212,-0.29155184034417725,0.092,0.108,1,UBL4A
0.13471722970678177,-0.2915087518824131,0.156,0.186,1,WDR54
0.16035667082857608,-0.2911707198978899,0.092,0.115,1,SLF2
0.26299017297992733,0.29116437905893355,0.15,0.131,1,BBS9
0.1091440804706486,0.29109396220536177,0.186,0.154,1,RAE1
0.07941350559405727,-0.29104621673349684,0.361,0.394,1,DDT
0.07662824826470009,0.2908085286433424,0.464,0.429,1,DNAJA1
0.08562130527704767,0.2907941372620736,0.286,0.251,1,PPP1CB
0.20985194873121868,0.2907698405812389,0.178,0.152,1,TDG
0.039530101914018734,0.290700536893427,0.278,0.234,1,SACM1L
0.1471501776212275,0.29062501163917,0.203,0.177,1,FHIP2A
0.26584235614381607,-0.2905769358480512,0.089,0.107,1,MBTD1
0.16922377947890777,0.2902840720941031,0.164,0.139,1,BRD8
0.23365928939893502,0.2901260576631778,0.189,0.168,1,CPSF7
0.08853564377132048,-0.2899936465738282,0.125,0.16,1,ASAH1
0.20834290114806855,0.2899928534145877,0.103,0.083,1,EHBP1
5.517266164125443e-4,0.2899419665955514,0.553,0.475,1,RBM38
0.2008262613162132,-0.28993719464832507,0.233,0.255,1,THAP11
0.3641434156454091,-0.2897437598127316,0.247,0.261,1,SLAMF6
0.11357999788307326,0.2896690976409644,0.147,0.119,1,MPDU1
0.373721536487644,0.2896268510367621,0.103,0.089,1,COQ10A
0.31547846618887715,0.28962211635947166,0.117,0.1,1,SUSD3
0.04508775410303465,-0.2896130574452671,0.331,0.379,1,MCUB
0.12709405790674194,0.2894663581091981,0.119,0.094,1,ASH2L
0.19258456878788013,0.2893512542192671,0.228,0.201,1,MAML2
0.208849496523847,0.28910176013861955,0.183,0.159,1,ARHGAP17
0.0018149686216424852,-0.28901361545901727,0.494,0.583,1,GZMA
0.0345598212274089,0.2887523043036413,0.178,0.137,1,TRIM59
0.12710191153600872,-0.28854002710129534,0.169,0.202,1,HAGH
0.17138796882553506,-0.2880163116115906,0.161,0.187,1,TPGS2
0.022740362984298924,-0.2879776601169454,0.383,0.428,1,DAD1
0.05295167169970567,0.2878942715790508,0.231,0.19,1,SLU7
0.09405405465021849,0.2878527563712818,0.197,0.165,1,WASHC2C
0.5987220789849969,0.28779383697357064,0.1,0.093,1,PAM16
0.1503751051723022,-0.2877396350352479,0.181,0.21,1,MFSD14A
0.4099404191959423,0.28767672862698923,0.125,0.113,1,MARCHF5
0.15888390964946741,0.2876200484811623,0.169,0.143,1,C1orf35
0.24669095472204683,0.2875505682765167,0.144,0.124,1,HERC6
0.1079187387675859,0.2867392319286267,0.244,0.213,1,ZC3H18
0.045642687048190814,0.2867236346822617,0.186,0.147,1,WDR18
0.04565128697566055,0.28648425900732577,0.306,0.259,1,FOXN2
0.11502527092182041,0.28632382738476103,0.203,0.17,1,TARDBP
0.14808765655458223,0.28621440761071715,0.128,0.103,1,ZDHHC17
0.07996880868673659,0.286120714022279,0.158,0.126,1,SLC7A1
0.12282531686495259,-0.28611181090176796,0.089,0.116,1,PIGS
0.09131937894872237,0.28609390608381036,0.172,0.139,1,ECI2
0.6523332584105366,-0.28600704334403404,0.142,0.147,1,TRGV7
0.04556440369139175,0.2859726184196921,0.231,0.187,1,IKBKG
0.4249721429146367,0.2859445688400293,0.139,0.125,1,RP9
0.1754742699448261,0.2859444570163312,0.161,0.136,1,PLEKHO1
0.18581729495627586,0.28586751253423653,0.333,0.305,1,ARIH1
0.0025358489940224783,0.28572827302588244,0.533,0.455,1,GRAP2
3.2846134180216616e-4,0.2856584547518479,0.736,0.68,1,CD96
0.020261366416829785,0.28565201751037805,0.6,0.553,1,ITGAL
0.03251174439647865,0.2856036025541593,0.458,0.414,1,RASSF5
0.11934689256297236,0.28547302852998224,0.319,0.283,1,CTCF
0.26500721588770537,-0.28523606175579297,0.092,0.111,1,TATDN2
0.1406160940464514,0.2850850111823151,0.172,0.145,1,ZBTB2
0.22543375542255706,0.2850816365246629,0.119,0.101,1,USP12
0.19751023806956272,0.284939404587467,0.169,0.148,1,CCDC66
0.15505860756788833,0.2848872687297834,0.478,0.465,1,HNRNPL
0.17696170271092396,-0.28487490261527193,0.1,0.124,1,TIGAR
0.15371931266490918,0.28485138206508687,0.1,0.078,1,PROSER1
0.006026526214746881,0.28478072780745245,0.314,0.245,1,PMPCB
0.09758484935972817,-0.284248888503308,0.258,0.295,1,CCDC107
0.020047550439975786,0.2842361788647142,0.214,0.165,1,CLIP1
0.2512482822781365,-0.2840429005015589,0.175,0.198,1,MCRS1
0.21739017489589577,0.2840428187498749,0.103,0.084,1,PEX19
0.038366053060697174,0.2839883845300658,0.328,0.281,1,SHOC2
0.2761977561082779,0.28396065496599887,0.186,0.167,1,WWP1
0.005209117445430991,0.2838861188396711,0.589,0.533,1,NEAT1
0.033209265279265175,0.28380831673211593,0.169,0.129,1,RAD50
0.00757898434335755,0.28379929506864177,0.406,0.342,1,GPATCH8
0.28016022442157407,0.2836322914232159,0.139,0.12,1,FAM168A
0.09413201554000963,0.2836280073973383,0.214,0.181,1,RNPC3
0.16960154815187917,0.2834744807341274,0.142,0.118,1,MR1
0.5695400108940607,0.28346201750116085,0.122,0.114,1,DGAT1
0.2434309132044191,0.2831597457291679,0.15,0.129,1,SUPT7L
0.035971739665730765,-0.28304719931077854,0.225,0.278,1,ATP2B1
0.1447951058642008,0.28300225789207717,0.239,0.208,1,PRKAA1
0.33493316479392404,-0.2826636244331764,0.169,0.184,1,VPS72
0.014822095403222725,0.28253013873734734,0.272,0.215,1,AEBP2
0.3545942204098121,0.28247526236907605,0.114,0.101,1,C5orf22
0.05512951280967221,0.2823929123948652,0.194,0.155,1,ARHGAP35
0.004789102554629209,-0.28228870058173827,0.564,0.633,1,LCK
0.2569693618957996,-0.28212161962829363,0.139,0.16,1,KIAA0232
0.14638469042838462,-0.2820752794754373,0.186,0.218,1,ISCA1
0.05161322776413065,0.2820435195062796,0.131,0.098,1,MTO1
0.32894754900615114,-0.2818961554771491,0.103,0.12,1,LRCH4
0.8432951512011312,0.2818053640200433,0.15,0.151,1,HAUS3
9.60000580528358e-5,-0.281789899082197,0.819,0.854,1,CD3E
0.2876455614465317,0.2817445620948045,0.139,0.122,1,LAMP2
0.26723403663245765,0.2816745045594904,0.236,0.216,1,RC3H2
0.49486037979887937,-0.28162168934099363,0.186,0.194,1,HIKESHI
0.015346690852010344,0.28150407738103084,0.319,0.259,1,EFCAB14
0.0328758773259772,0.2814253398621227,0.194,0.152,1,PRXL2C
0.27540792519171275,-0.2814051171736628,0.175,0.196,1,TGIF1
0.3253451014584947,-0.28136844191944466,0.086,0.102,1,CASP2
0.34090285276631616,-0.2813587007555388,0.203,0.22,1,MRPL22
0.5848957343061921,-0.2812677257152112,0.106,0.113,1,TSPAN32
0.21000260071133914,0.2812649505868121,0.136,0.115,1,BLZF1
0.561089817938056,-0.28118820986562476,0.169,0.176,1,CUEDC2
0.44273867414937307,0.28111455327588275,0.194,0.18,1,MYO5A
0.6165377312342494,-0.2811098428564407,0.164,0.169,1,TMEM11
0.03447063694363001,0.2810997419818642,0.339,0.291,1,HERPUD1
0.07879616850457292,0.28088027973607255,0.314,0.277,1,CREBZF
