"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZZEF1",1.67096386695035e-05,-0.266593677101479,0.187,0.184,0.37456326041559
"C1orf122",1.69871869101601e-05,-0.377056863146441,0.17,0.189,0.380784781778148
"MPLKIP",1.70902302469618e-05,0.417853435956875,0.265,0.184,0.383094601215897
"PGM1",1.72635944642297e-05,0.685278467161444,0.169,0.1,0.386980733510173
"ORMDL1",1.75086468809226e-05,0.274239393499947,0.556,0.456,0.392473828482761
"SEC22C",1.75657698630156e-05,-0.337356200652443,0.153,0.16,0.393754297249357
"PGAM1",1.76738211740075e-05,0.3941509991949,0.666,0.584,0.396176375436553
"PLPP1",1.83262076622546e-05,0.638913112443343,0.145,0.086,0.410800270957099
"DOCK9",1.84238793808673e-05,0.410446080713685,0.303,0.217,0.41298968020152
"TMEM126A",1.92715668314647e-05,0.38747180259713,0.18,0.122,0.431991442094112
"ASB8",1.94016421398916e-05,0.284603337615881,0.188,0.135,0.43490721020781
"ETHE1",2.00558592934807e-05,0.256047446415198,0.278,0.209,0.449572141922664
"DCTPP1",2.01617644506899e-05,-0.293175292575551,0.177,0.183,0.451946111926665
"GIPC1",2.03078997810224e-05,0.304506857950395,0.133,0.089,0.455221881491398
"FARSB",2.04986600783082e-05,0.299902102395038,0.164,0.115,0.459497964315358
"ZMYM6",2.05376352455125e-05,0.26688900506312,0.177,0.127,0.460371631663408
"MAGEH1",2.06176438764319e-05,-0.363627799809171,0.137,0.138,0.462165105134097
"BTBD11",2.07564761360043e-05,0.504086046317484,0.113,0.066,0.465277169064673
"PATJ",2.10102801919912e-05,0.301581593729233,0.127,0.086,0.470966440783674
"TNFRSF1B",2.1024075004576e-05,-0.567619287571461,0.09,0.1,0.471275665302576
"MAP2K3",2.11446524672237e-05,-0.446371239664056,0.188,0.22,0.473978529705287
"USF2",2.19333466469119e-05,0.389523469048901,0.169,0.113,0.491657898437178
"MOSMO",2.20447366215977e-05,-0.27238441639181,0.134,0.13,0.494154816109734
"S100A10",2.26063567028395e-05,-0.448251778662697,0.866,0.832,0.506744091850849
"MX1",2.29188588866762e-05,-0.303578213613762,0.285,0.266,0.513749140803733
"NT5C3A",2.33169823918009e-05,-0.2947382128061,0.265,0.276,0.522673477294609
"GLIPR1",2.34988177802688e-05,0.380205407196733,0.269,0.191,0.526749499362506
"GOPC",2.37968953561078e-05,0.431415939164521,0.255,0.178,0.533431206302513
"TP53I13",2.38958555882639e-05,-0.326746617951656,0.106,0.109,0.535649498866523
"ARHGEF18",2.3989591609105e-05,0.549940925861462,0.283,0.197,0.537750685509698
"MORC3",2.41857274391337e-05,-0.316611595826066,0.342,0.37,0.54214726627562
"COPS3",2.41873000362686e-05,-0.307753690862325,0.212,0.224,0.542182517612998
"SUGP2",2.45967996871788e-05,-0.255758389235323,0.111,0.109,0.5513618617878
"HAUS3",2.4773118698941e-05,-0.402084859932502,0.145,0.151,0.555314228755462
"PARP11",2.47955761885131e-05,-0.25462401335265,0.184,0.181,0.555817635841709
"IKZF5",2.52635804072748e-05,-0.269365828451097,0.15,0.146,0.566308418409473
"TGIF1",2.53483064410337e-05,-0.258245601932003,0.269,0.27,0.568207637182211
"PSIP1",2.53712382266787e-05,0.299271405901521,0.585,0.487,0.568721676089229
"RREB1",2.55988889801386e-05,0.50883117934807,0.157,0.099,0.573824695378786
"KCTD20",2.59071619084473e-05,-0.285872570781732,0.182,0.178,0.580734941339754
"CISD1",2.66465785695253e-05,0.477464482331538,0.176,0.113,0.597309705214479
"LRRC47",2.6754709747435e-05,0.570073168515739,0.15,0.092,0.599733573698502
"TMEM71",2.71115621386301e-05,0.439191241802755,0.156,0.102,0.607732776899532
"RASGRF2",2.76177524521366e-05,0.39648179404846,0.187,0.127,0.619079538967094
"TMEM63A",2.80149302291878e-05,0.343676180204794,0.321,0.24,0.627982676017474
"TSPAN32",2.93508906639008e-05,0.635479877119636,0.122,0.069,0.657929565122
"TCIRG1",2.94541129948809e-05,-0.390468718326882,0.151,0.166,0.660243396893251
"NDUFAF6",2.95226628481996e-05,-0.585511046286578,0.11,0.133,0.661780010405242
"PLAG1",2.96786389022396e-05,0.6574287397315,0.128,0.072,0.665276369632602
"DENND1B",2.97150198260055e-05,0.620964404347851,0.127,0.072,0.666091884419738
"BLOC1S6",2.9947935207903e-05,0.289262658193368,0.211,0.153,0.671312915620355
"SAMD9",3.00632728414476e-05,-0.379685697419116,0.229,0.248,0.673898324013889
"TXLNG",3.06039358441411e-05,-0.3697214873916,0.127,0.135,0.686017825882267
"SNHG9",3.14805428078012e-05,-0.251739644781947,0.183,0.188,0.705667847579672
"FAM104B",3.18076001085551e-05,0.368607648005479,0.102,0.064,0.712999164033372
"FAM78A",3.1812089196692e-05,0.313922195998935,0.136,0.094,0.713099791433048
"GPR171",3.23799046818481e-05,-0.522108496730732,0.223,0.275,0.725827943348308
"VEZF1",3.25423363582519e-05,0.264215994740221,0.265,0.199,0.729469011806575
"ATP13A3",3.30178853515292e-05,-0.378810789536286,0.109,0.115,0.740128918039879
"HEXA",3.33885782805408e-05,0.255587318499543,0.269,0.201,0.748438370736602
"POU2F2",3.39373233691825e-05,0.265005817536077,0.332,0.253,0.760739040643595
"AZIN1",3.40911118123066e-05,-0.327434301430449,0.153,0.16,0.764186362384664
"PDCD2L",3.42697104835935e-05,-0.291784431680428,0.104,0.105,0.768189830200231
"RC3H1",3.44586090812747e-05,0.294077085454679,0.282,0.209,0.772424181165853
"TMEM161B",3.44891731437717e-05,0.656115593641992,0.118,0.067,0.773109305190786
"IFT57",3.49582507609812e-05,-0.385026341800197,0.145,0.156,0.783624149058154
"POLK",3.52694267971524e-05,0.34292356888834,0.152,0.104,0.790599471084969
"EMP1",3.54148940966848e-05,-0.688650411111166,0.097,0.107,0.793860266071286
"ZFAND2B",3.5930448634958e-05,0.276232285632355,0.275,0.204,0.805416936601219
"USP7",3.62517043206345e-05,0.346650890324445,0.177,0.123,0.812618204051343
"TBC1D15",3.6796199940877e-05,-0.292562002406921,0.234,0.247,0.824823617874698
