"pseudotime","Timepoint","Cytotoxicity","Inflammatory_Chemokines","Stemness"
16.0037467062397,"PostART_Unsuppressed",1.22634300151677,0.447781465807175,-0.239677839502033
19.3595152700219,"PostART_Unsuppressed",1.12930931767294,-0.211803370123139,0.25305557293827
14.9144879886392,"PostART_Unsuppressed",-0.0573361582788894,0.428206950913664,-0.0216909569923263
23.4421553869253,"PostART_Unsuppressed",0.448080618598167,0.506338878569801,0.0223543767802366
18.3469323430965,"PostART_Unsuppressed",1.40194020871752,1.67729782363694,0.491859051233285
21.4233054316105,"PostART_Unsuppressed",1.2849223314789,0.68764328184093,-0.188661050653043
15.1277574888316,"PostART_Unsuppressed",-0.648240061353284,0.161266038835414,0.33712254573495
15.765396255492,"PostART_Unsuppressed",0.508909921070136,0.189661444302156,-0.0653734881290532
18.4497277400531,"PostART_Unsuppressed",1.84809299022946,0.210672430683358,-0.234912826725468
14.943919399392,"PostART_Unsuppressed",-0.465674583243689,0.847473148663206,-0.133191932623812
17.2400170760954,"PostART_Unsuppressed",1.78325792919334,1.19265322676063,0.184759423596687
24.1532394031367,"PostART_Unsuppressed",1.67291603616907,0.601204425132826,0.0765830939466611
16.4145628421624,"PostART_Unsuppressed",0.328736846787085,0.270488011315453,0.29228510107107
14.2365672053351,"PostART_Unsuppressed",-0.281225452936013,0.244705808937493,0.147171304409723
21.6174065844732,"PostART_Unsuppressed",2.2739360743777,0.477105822983377,0.0953494288606138
17.960197465548,"PostART_Unsuppressed",2.08096035127182,1.00162223276465,-0.0632135396132604
16.5832280734321,"PostART_Unsuppressed",0.354331195681731,0.645287178250716,0.33991576645386
14.8436533762856,"PostART_Unsuppressed",0.22070379043025,0.411471782025874,-0.105092622720827
19.4537032497675,"PostART_Unsuppressed",0.881402471515385,0.854198731649263,0.059983393559881
16.4145628901497,"PostART_Unsuppressed",0.869049102842284,0.790530090774085,-0.0346228261460552
20.1215409107142,"PostART_Unsuppressed",1.88108959827371,1.10226410735859,-0.106333478627345
21.5115910883757,"PostART_Unsuppressed",0.443297870945153,0.27465586602977,0.0112756622877121
21.3492732629114,"PostART_Unsuppressed",2.08130484228516,0.800514305368469,0.107877619339524
20.4839660805278,"PostART_Unsuppressed",1.54777696793674,0.732900658040239,-0.204298609494863
23.71836944366,"PostART_Unsuppressed",1.93763892759186,1.72571403548559,-0.0226159999560625
14.844101239113,"PostART_Unsuppressed",0.41942252730694,0.324902713139512,-0.16743507418977
21.4216137518733,"PostART_Unsuppressed",0.540573123081286,-0.189687406265476,0.302610736898714
20.4608692769455,"PostART_Unsuppressed",1.21502095410918,0.123494932493487,0.521991685318223
14.1506778418429,"PostART_Unsuppressed",0.105892537230302,-0.0768535814283734,0.346843671252131
14.9439195433537,"PostART_Unsuppressed",-0.734167648700924,0.358778800152785,0.622602102605379
16.4145629381369,"PostART_Unsuppressed",-0.425626569591527,0.146284513609314,0.461192064605369
17.7284509930335,"PostART_Unsuppressed",1.31113525121859,0.0487652157681007,-0.0608697011456453
16.9843994650529,"PostART_Unsuppressed",1.05626906125879,0.322577112354332,0.175920946999628
15.9825661044068,"PostART_Unsuppressed",0.991212525982983,0.0922751160770314,-0.294526925593217
21.8199825016577,"PostART_Unsuppressed",1.79966663569583,0.0875329786932004,0.171209979233214
19.0952723853295,"PostART_Unsuppressed",1.0374559507748,0.996744253533678,-0.186432769851782
14.943919591341,"PostART_Unsuppressed",0.750375895437127,0.508082519723489,0.265589068357884
21.5115911363629,"PostART_Unsuppressed",0.340023300743218,0.139494889387682,0.0288436992225117
16.4145630820986,"PostART_Unsuppressed",0.512400444655357,0.626151886078172,-0.0107567602023665
19.2578631696178,"PostART_Unsuppressed",1.16210476582345,0.122829008251788,-0.0362583398216181
14.9260906563985,"PostART_Unsuppressed",-0.48229832772217,0.14164150049181,0.15045550389311
16.4145631300858,"PostART_Unsuppressed",0.301694451081082,0.650142297066873,-0.128418753125206
20.5587881340366,"PostART_Unsuppressed",1.47537459262048,0.636139791903961,0.24758618566497
19.4914609407606,"PostART_Unsuppressed",1.84278876669568,1.28120797882584,-0.0840843599314763
15.778248478785,"PostART_Unsuppressed",0.274641007300832,0.302731445479296,-0.0530668464709847
21.6174066324605,"PostART_Unsuppressed",1.50390105627139,1.23281243442035,-0.188399798588632
18.3929297077475,"PostART_Unsuppressed",1.59061777435166,0.224190975151973,-0.346580207398882
23.0340794992971,"PostART_Unsuppressed",1.56914526169834,0.456367093122455,-0.0681075691824324
14.9417269745121,"PostART_Unsuppressed",-0.310194217579556,1.52337644795204,0.0750889940504911
20.9771931961151,"PostART_Unsuppressed",0.385032483398478,1.10364243498397,0.146969726714401
20.5940565502534,"PostART_Unsuppressed",1.31846880491185,0.540467565164123,0.107647495454582
16.4145631780731,"PostART_Unsuppressed",-0.353450735868377,0.386818248066595,0.305992739508124
20.0750422196039,"PostART_Unsuppressed",2.00984659642184,1.02941371565064,0.075146808561815
16.419304584347,"PostART_Unsuppressed",0.253194581742601,0.0194393439681633,0.120715840865593
21.7974581725604,"PostART_Unsuppressed",1.72695302338091,0.0389102505586429,0.132410788164128
16.6374051826352,"PostART_Unsuppressed",1.1627918520031,0.46045808644978,0.380738111547903
14.9439196393282,"PostART_Unsuppressed",0.161430342415735,0.166255655234617,0.142914675338602
14.4668039339076,"PostART_Unsuppressed",0.594819383273742,0.217885201669085,-0.00990556649381591
22.5833433224353,"PostART_Unsuppressed",1.38628489613509,0.63284444162433,-0.0912990917468707
18.3877925894261,"PostART_Unsuppressed",0.585936526415023,-0.167769040267626,0.225351851528994
16.5979490943599,"PostART_Unsuppressed",1.64210669442401,0.580486089157281,-0.0675848003465383
19.3641794432764,"PostART_Unsuppressed",1.04748292973827,0.86888863231551,0.103178525878446
20.9771932441023,"PostART_Unsuppressed",1.22747278558651,1.16810246118349,-0.0475256096273625
15.8813774656796,"PostART_Unsuppressed",0.784843540244102,0.844792383848487,0.0634062501876795
18.9222794917951,"PostART_Unsuppressed",1.07090732276901,1.21165610400318,-0.184338508777582
23.4277996626547,"PostART_Unsuppressed",0.991383634191144,0.823171846212906,0.159843154594532
21.397985522392,"PostART_Unsuppressed",1.84667739846878,0.266801377538878,-0.0221303780664562
19.5137624240907,"PostART_Unsuppressed",1.86491115272526,0.633451600388064,-0.0273603512928903
16.5748848072328,"PostART_Unsuppressed",0.143026122599567,0.658393995279081,-0.168759616509313
16.4233468050262,"PostART_Unsuppressed",-0.331526911565935,0.395557662768082,-0.120388356456864
21.5115912803246,"PostART_Unsuppressed",1.43084820998458,0.408039751495731,0.0795274011221334
16.9388792039104,"PostART_Unsuppressed",1.12552166125759,0.55910901376799,0.118450487039338
21.8013753847786,"PostART_Unsuppressed",1.69792858684578,0.90775263214543,-0.113139699476037
15.3099372812577,"PostART_Unsuppressed",-0.385633457939023,0.407575931878339,-0.0521667382540014
21.0847620844647,"PostART_Unsuppressed",1.59572303758111,0.213778876993281,-0.00406787214693832
20.9632644380688,"PostART_Unsuppressed",1.01666941079049,0.784888021819136,0.374110145053876
22.5833433704226,"PostART_Unsuppressed",1.95224454038489,0.883703951799815,0.183987442482996
16.4350847125909,"PostART_Unsuppressed",-0.0489897230609802,1.02174643284087,-0.376098768540119
19.0952724333167,"PostART_Unsuppressed",0.529040497192562,0.0964475145447109,0.178146204587541
23.4421554828998,"PostART_Unsuppressed",2.0089815342061,0.600290731294349,0.0491677376108898
19.3306912573265,"PostART_Unsuppressed",1.62746364347948,0.037446218849538,-0.0163345722895869
24.1461833474827,"PostART_Unsuppressed",1.9491443231318,0.34243913280425,0.189370095928635
19.3848698811609,"PostART_Unsuppressed",1.3913255940264,0.285717324728868,0.0111803492046169
15.0434499903745,"PostART_Unsuppressed",0.113661146367866,1.00706579939416,-0.0840120714485977
16.4145632260603,"PostART_Unsuppressed",0.0317702427047211,0.362501213858574,0.12687692490777
23.3575844830249,"PostART_Unsuppressed",1.60009669357697,0.532469372969521,0.120350326808566
23.3043010446699,"PostART_Unsuppressed",1.07735180497536,0.0147514549761013,0.103893545567914
13.251128820058,"PostART_Unsuppressed",0.266926740731674,0.0916041986586482,0.281300346231537
16.5991747712276,"PostART_Unsuppressed",0.439079074541728,0.871047843314899,-0.181217232878952
22.5833434184098,"PostART_Unsuppressed",1.1277882648257,0.378538192896494,-0.229494583648497
16.4932468909375,"PostART_Unsuppressed",0.66726763363648,0.826432633770468,-0.0632565397308196
19.3811499432706,"PostART_Unsuppressed",0.396586365642756,0.451395562294412,0.224581958513914
18.8860291986405,"PostART_Unsuppressed",2.20972596586458,0.766213811267898,0.125377769062838
18.3955833267583,"PostART_Unsuppressed",1.47630446994885,1.01346273687609,0.294165783789597
14.8966171845438,"PostART_Unsuppressed",-0.0404517432870086,0.437960292982189,0.245633397893376
21.4477655398023,"PostART_Unsuppressed",1.48857653954599,1.06055110915533,0.204281401501542
18.8860292466277,"PostART_Unsuppressed",2.03316559784855,0.610622589380874,0.298007203294863
22.5833434663971,"PostART_Unsuppressed",1.9663629054281,0.369679984859599,-0.225781000278889
16.4145632740476,"PostART_Unsuppressed",-0.0108650227508564,1.24131451971971,-0.0267698440005856
20.7590579047685,"PostART_Unsuppressed",1.8696527897534,0.731345244689419,0.0752963138856493
21.3641268859706,"PostART_Unsuppressed",1.44818760215823,0.73664825701469,0.0875960503897923
19.095272481304,"PostART_Unsuppressed",1.57853032021232,0.550553868374725,-0.329650058838071
14.2791165355378,"PostART_Unsuppressed",-0.598315718536362,0.0147813600894168,-0.0671821290061602
24.0963762870221,"PostART_Unsuppressed",0.969488635854463,0.347658814060031,0.221742511290307
15.7438774313818,"PostART_Unsuppressed",0.0657737434870223,0.962953241491003,-0.0655552963435237
19.3933069357269,"PostART_Unsuppressed",1.87024551078841,0.438282100308068,0.0180388277602331
19.5428508121273,"PostART_Unsuppressed",2.0656200390486,0.250145133279575,0.00165536899430496
14.9439197353027,"PostART_Unsuppressed",-0.12267223373483,0.441804910323692,0.308130619714649
18.6622476385192,"PostART_Unsuppressed",1.66992184646106,0.313524576653123,0.00549057910202672
18.4388805178666,"PostART_Unsuppressed",1.82103668577709,0.227853142286963,0.0105691697157407
19.5300202122587,"PostART_Unsuppressed",1.78492485166604,1.27768561183083,-0.0481473843278851
14.9439197832899,"PostART_Unsuppressed",0.450743561996333,0.296346494568951,-0.160242786785643
14.8184213192357,"PostART_Unsuppressed",-0.729744968613686,-0.0373475365941979,-0.0898991270389133
21.1457257065726,"PostART_Unsuppressed",1.54264055603087,0.257952894110948,0.0465791064676779
16.4145633220348,"PostART_Unsuppressed",0.0126281047496937,0.092890508777106,0.314468222588734
22.5833435143843,"PostART_Unsuppressed",1.32692851036439,0.230482872553787,-0.0265946219149856
21.3861315217076,"PostART_Unsuppressed",1.59509798406414,0.82196747476623,0.251583062160505
21.4571183543471,"PostART_Unsuppressed",1.92645131627211,1.18499462364112,0.107329524475825
22.2769075026062,"PostART_Unsuppressed",1.32562049220861,0.923064142600928,0.00925204004686114
17.7881661769031,"PostART_Unsuppressed",1.85534105521085,1.04463907740926,-0.0477923093171876
14.9439198312772,"PostART_Unsuppressed",0.549423752960842,0.0261719310474195,0.214016387409616
23.4421555788743,"PostART_Unsuppressed",1.30096684420422,0.858779361841754,0.173132641111646
20.977193388064,"PostART_Unsuppressed",0.691133915763542,0.80140762460614,0.294688741426757
24.2003841134337,"PostART_Unsuppressed",1.76330800152243,1.39719403139105,0.418117275568813
14.3701226622117,"PostART_Unsuppressed",0.240998253602223,0.300953646443131,0.157153508617733
24.2235516220424,"PostART_Unsuppressed",1.67252586460551,0.742578130501357,0.342710982124658
19.0952725292912,"PostART_Unsuppressed",-0.0666768137333564,0.53936111138849,0.00598351243804096
22.3621517718661,"PostART_Unsuppressed",1.35005015304075,0.798398280988737,0.188270389833805
21.4571184023344,"PostART_Unsuppressed",0.740611085026052,0.409203691283721,0.037246369784221
14.9116907240064,"PostART_Unsuppressed",0.206691009039882,0.25440563654272,0.075212476776026
21.8799963948387,"PostART_Unsuppressed",1.60835737127867,0.945594682455758,-0.190702256557509
21.2949083900706,"PostART_Unsuppressed",1.68721078256066,1.04082334789312,0.0841790378283072
20.4834616642439,"PostART_Unsuppressed",1.77900248258844,0.94601931036744,0.0153913212182409
17.0365499066694,"PostART_Unsuppressed",0.626906109944188,0.614918193810617,0.438165215647968
23.7183695876217,"PostART_Unsuppressed",2.03564117403146,0.84619259506332,-0.0669549082234999
23.9263089016077,"PostART_Unsuppressed",2.28262129595252,0.38728407179011,0.0989475662765619
17.562199220377,"PostART_Unsuppressed",2.1526607836381,0.551304017516738,0.188030715940934
17.6269315601713,"PostART_Unsuppressed",0.109134778562058,0.663549657021436,-0.336373573275998
14.4027286613837,"PostART_Unsuppressed",-0.0763522039349207,-0.0649784603609304,0.18197303343336
22.9903227992685,"PostART_Unsuppressed",1.68546418295755,1.28104502627957,0.0843416667087848
22.130193192899,"PostART_Unsuppressed",1.39592957623577,0.211127869691948,-0.0176913428419581
14.1619345277767,"PostART_Unsuppressed",-0.190083593275791,0.130501271405065,-0.130753950745884
16.6689508019065,"PostART_Unsuppressed",0.674797238317814,0.854921787159074,0.148220495839663
22.5833435623715,"PostART_Unsuppressed",1.6863906309028,1.35320308956081,-0.139178848505043
14.4505658168274,"PostART_Unsuppressed",0.396157504696906,0.240808969490605,0.345390908823755
16.4145634659965,"PostART_Unsuppressed",0.981768197232285,0.115788362036881,-0.188189229991428
20.9771934360513,"PostART_Unsuppressed",1.28465002865606,0.488336895840453,0.155593128956397
16.4145635139838,"PostART_Unsuppressed",0.869647526867063,0.111680979047333,0.101680968954933
22.9900407188204,"PreART_Entry",1.786015870646,1.04921661433854,-0.28932771552878
22.6921994085836,"PreART_Entry",1.44494715016444,0.65908978681392,-0.0807822806972403
24.0976995420864,"PreART_Entry",1.74191585790574,0.813380715523914,-0.125350631567016
18.919045972906,"PreART_Entry",1.64548204878972,0.749222681828907,0.0670955311081694
14.0997984917736,"PreART_Entry",0.287365758370863,0.949760952690115,-0.00595538495769082
21.8095059832735,"PreART_Entry",2.16818504206065,0.805171483720601,-0.0791110972905922
17.7639986936496,"PreART_Entry",0.924788386175435,0.750518867541867,-0.271718530187122
22.7141580279939,"PreART_Entry",2.50342177384969,0.777123626023057,-0.0668328898837821
23.4181767230694,"PreART_Entry",1.35164494985733,0.298025459440587,-0.139156146496545
17.585738666194,"PreART_Entry",1.9094411773519,0.5779582449572,0.0300957500051988
22.5833436103588,"PreART_Entry",2.42393291412989,0.37826115499481,-0.257178977798294
13.8563377491794,"PreART_Entry",-0.363821364260729,0.170778547504786,0.485124608793027
22.583343658346,"PreART_Entry",1.63222943936501,1.15347699496963,-0.182415416190839
22.784276893455,"PreART_Entry",2.24138010188152,0.734986595348154,-0.284010698942866
23.8568991441615,"PreART_Entry",1.99643351797842,0.692841281225238,-0.289552770575375
21.813757931967,"PreART_Entry",2.22578681936013,0.695376826993778,-0.0161580194988352
14.0015852899641,"PreART_Entry",-0.394667358081962,0.130740766332909,-0.232039392129383
22.5833437063333,"PreART_Entry",2.14253651362848,0.281075529339366,-0.309596261477325
19.4956586375537,"PreART_Entry",2.19078881174539,0.573355065784377,-0.149890951928578
17.1892593703477,"PreART_Entry",1.75531066514707,0.582354321787762,-0.173228260882123
22.5970641527641,"PreART_Entry",2.31870610630446,0.395985822659952,0.229819354016022
22.6524343449439,"PreART_Entry",2.01870163694658,0.852699355821018,0.0377944655203548
22.9008431289039,"PreART_Entry",1.83342633850769,0.347481385204119,-0.06439808357758
22.5996053617991,"PreART_Entry",1.92821907505651,0.839858801403739,0.0676118528009151
19.6942306102285,"PreART_Entry",0.237383574645935,0.135342094844332,0.083526852524504
23.1026660101495,"PreART_Entry",1.67228549632142,1.02081857368306,-0.120449954093646
22.5833438023077,"PreART_Entry",1.69885100537707,0.346003335040664,-0.208859072816363
22.716058469406,"PreART_Entry",1.356064473558,-0.197379698825264,-0.303613691376957
22.6414753156672,"PreART_Entry",1.66587723678589,0.617765559584797,0.122738011763754
22.583343850295,"PreART_Entry",1.86583893858728,0.736749183712912,0.532213454122658
22.9809057525718,"PreART_Entry",1.914389396645,1.37554254390933,-0.00689332085478639
