"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SHMT2",1.61952973878531e-28,-1.92669263783376,0.09,0.332,3.63033786246114e-24
"TMEM134",1.76425648022689e-28,-1.31367736942852,0.188,0.476,3.9547573260766e-24
"HDAC1",1.77244678473304e-28,-1.26513669213466,0.221,0.519,3.97311671265758e-24
"COX5A",1.8671176519207e-28,-0.952440823945002,0.419,0.726,4.18533092854545e-24
"CYB561D2.1",1.89687778443006e-28,-3.72320219135906,0.005,0.123,4.25204124157842e-24
"ABLIM1",2.02358874997409e-28,0.765563981113829,0.903,0.856,4.53607654194191e-24
"FMNL1-DT",2.07199905541874e-28,2.38600852777907,0.295,0.053,4.64459308262665e-24
"HSP90AA1",2.08174844786694e-28,1.63825588435942,0.768,0.651,4.66644732073853e-24
"ZZZ3",2.4621865946866e-28,2.85208834377172,0.231,0.024,5.51923747064948e-24
"AL162253.2",2.63560452444938e-28,-4.05461319452617,0.004,0.12,5.90797110200573e-24
"CRIP2",2.68984367539698e-28,2.55557982426299,0.254,0.034,6.02955358276987e-24
"ACTB",3.22638075024621e-28,-0.552630243414652,0.987,0.995,7.2322550897519e-24
"CCDC84",3.63267621456538e-28,-5.77527556881069,0.001,0.108,8.14300700256976e-24
"TNFSF10",4.23957366366879e-28,-2.35693678837159,0.041,0.236,9.50342832447996e-24
"ACAP2",4.54489365114468e-28,-0.680693906925879,0.361,0.659,1.01878336084059e-23
"IVNS1ABP",4.84188985583737e-28,1.07648497509673,0.687,0.57,1.0853580300845e-23
"AGPAT4",5.27983794752054e-28,2.59872580101292,0.293,0.055,1.1835284743162e-23
"HPS1",5.42419566653783e-28,-1.37017269118365,0.135,0.389,1.21588770061112e-23
"MAPKAPK5-AS1",5.88234176723217e-28,-1.27741898707809,0.174,0.452,1.31858573054276e-23
"SNHG1",6.97036597647942e-28,-1.12139129836278,0.352,0.639,1.56247723728763e-23
"RETREG1",7.14030924053861e-28,-1.06171393940893,0.277,0.582,1.60057171935914e-23
"FAM200B",8.4078830060507e-28,-1.51548995630581,0.116,0.365,1.88471105463632e-23
"METTL5",9.07542653370942e-28,-1.32876499438144,0.199,0.488,2.0343476117963e-23
"BCAP31",9.11467457686681e-28,-1.13536576030397,0.297,0.599,2.04314545315047e-23
"C16orf91",1.0195572827022e-27,-3.70232541548014,0.003,0.108,2.28543960490526e-23
"KXD1",1.08842694432421e-27,-1.38066031310421,0.171,0.45,2.43981783839714e-23
"AL451165.2",1.21156648838898e-27,-4.58974887220698,0.002,0.103,2.71584744037273e-23
"FOXP1",1.24035016089017e-27,0.655087467390234,0.922,0.913,2.78036892065139e-23
"MOSPD3",1.25961048773001e-27,-2.62412614566688,0.024,0.185,2.82354286929559e-23
"ORAI3",1.66978245847362e-27,-2.81025608724724,0.025,0.192,3.74298435891446e-23
"PDIA6",1.76676266455826e-27,-1.67511824414318,0.148,0.413,3.96037518887379e-23
"RNASEK",1.80870030225774e-27,-0.635484048756362,0.819,0.942,4.05438259754095e-23
"PLCXD1",1.85225589378338e-27,-3.10986488274477,0.013,0.156,4.15201681150483e-23
"RBIS",1.96922199882819e-27,-0.888040607343239,0.389,0.697,4.41420803257326e-23
"AC073332.1",2.43567057335757e-27,-5.23929380259887,0.002,0.111,5.45979915723833e-23
"CBWD5",2.66465640009459e-27,-4.77049201303671,0.003,0.12,5.97309378645204e-23
"WBP1",2.70231059575175e-27,-1.30110657103459,0.106,0.329,6.05749943143712e-23
"ENSG00000255026",2.78274843017191e-27,5.1011593413074,0.179,0.005,6.23780888107336e-23
"CUEDC2",3.19870065443993e-27,-1.23120641051022,0.148,0.399,7.17020738699254e-23
"TNIP1",3.32644778479542e-27,-0.984811685256389,0.397,0.692,7.45656535439742e-23
"FAM122B",3.39564321381355e-27,-3.74356848629049,0.003,0.108,7.61167382808445e-23
"NR2F6",4.05673902631231e-27,-3.88229433375766,0.008,0.139,9.09358620138168e-23
"POLR3GL",4.25100679721085e-27,-1.22928698545458,0.126,0.356,9.52905683662784e-23
"ENSG00000282885",4.55800027556595e-27,3.96633665312376,0.218,0.019,1.02172134177086e-22
"THAP11",4.65725489655792e-27,-1.09319902311289,0.24,0.531,1.04397025761242e-22
"HIST1H3D",4.68472525752811e-27,-3.69609984619812,0.007,0.132,1.0501280137275e-22
"IRF2BP2",6.69898323365185e-27,1.18538517236535,0.648,0.44,1.5016440816554e-22
"KLRK1-AS1",7.24691161906523e-27,2.99611245716749,0.205,0.017,1.62446770852966e-22
"MRGBP",7.49054106318324e-27,-1.63654920500584,0.108,0.351,1.67907968472316e-22
"HCST",7.57244770362587e-27,-1.02160006144826,0.414,0.692,1.69743987724477e-22
"FBLN5",8.92255992699244e-27,-2.37639639190304,0.028,0.192,2.00008103323463e-22
"FOSB",9.31653860083874e-27,3.41782975888104,0.282,0.058,2.08839529276401e-22
"GABARAP",9.62929622191963e-27,-0.658642933807858,0.735,0.911,2.1585030411055e-22
"TMEM99",1.0628553727618e-26,-5.03359674561468,0.002,0.106,2.38249660358284e-22
"TMEM256",1.0956166664906e-26,-1.37967503557884,0.151,0.413,2.45593431960532e-22
"AC044849.1",1.1383749927912e-26,-3.83965425850522,0.005,0.125,2.55178138384076e-22
"OAZ1",1.52683476940116e-26,-0.528787188127182,0.89,0.983,3.42255281908963e-22
"RPS8",1.54279148323753e-26,0.39321900399095,0.998,1,3.45832138882524e-22
"EIF4G2",1.78417754408027e-26,0.903138533286138,0.761,0.635,3.99941238281034e-22
"LPCAT4",1.92865186028998e-26,-2.05805932900857,0.059,0.262,4.32326601002603e-22
"GNAI2",2.05030146820768e-26,-0.652290208871795,0.539,0.825,4.59595577113434e-22
"RFNG",2.3495553703851e-26,-1.93372584469111,0.047,0.226,5.26676331825523e-22
"TMEM107",2.42519625162274e-26,-1.64807014664905,0.077,0.293,5.43631991763753e-22
"AL359220.1",2.46725671176181e-26,-4.58216711329085,0.003,0.115,5.53060264508526e-22
"UBXN1",2.76767787945503e-26,-0.672626483134807,0.708,0.897,6.20402673458639e-22
"HIKESHI",3.06081998312985e-26,-1.34527257131657,0.152,0.411,6.86113407418387e-22
"HIST4H4",3.21509426363608e-26,-4.42403402164994,0.003,0.113,7.20695530136663e-22
"IRF2",3.66239998365203e-26,-1.07232972041053,0.241,0.529,8.20963580335438e-22
"TBL1X",3.66892814358693e-26,1.36435768718347,0.556,0.337,8.22426932666446e-22
"SLC2A1",3.90144836930365e-26,-1.66602896131363,0.057,0.24,8.74548666463107e-22
"BUB3",3.9198419281266e-26,-1.01749871661744,0.385,0.671,8.78671766608857e-22
"AC010642.2",4.96611165807169e-26,-4.36122646738757,0.004,0.118,1.11320358927335e-21
"NDUFB8",5.05022397891869e-26,-0.763043664840608,0.584,0.834,1.13205820711441e-21
"STX10",5.34796863526968e-26,-1.56333807886701,0.09,0.308,1.19880064928205e-21
"UAP1L1",5.41926562699944e-26,-2.60600477726015,0.026,0.188,1.21478258294819e-21
"VAMP5",5.45891333671905e-26,-1.43231980390946,0.166,0.433,1.22367001355894e-21
"LINC01184",6.3558309136345e-26,-3.56643539591951,0.004,0.106,1.42472305760031e-21
"STMN3",6.47860726778417e-26,-1.63228463839663,0.134,0.387,1.4522446051465e-21
"UBALD2",6.57438038327479e-26,-0.74533104403758,0.525,0.803,1.47371310671488e-21
"SLC7A6",7.10028156712505e-26,1.39078580966788,0.526,0.315,1.59159911608675e-21
"DGUOK",7.1468779721177e-26,-0.939254318269265,0.404,0.7,1.6020441662299e-21
"PAXX",7.93259623639485e-26,-0.856033717750793,0.448,0.74,1.77817077235027e-21
"HARS1",8.24014977608578e-26,3.42478442079656,0.215,0.022,1.84711197380739e-21
"SLC35D2",8.290839310957e-26,-1.64374399502274,0.091,0.315,1.85847453994412e-21
"TRIM73",8.76775996492599e-26,-5.27916363534374,0.002,0.106,1.96538107373781e-21
"PAXIP1-AS1",9.88576447178008e-26,-4.47364202854825,0.002,0.106,2.21599296399422e-21
"EGLN3",1.00068031222823e-25,-3.93340703729492,0.011,0.147,2.24312498789081e-21
"RASSF1",1.02090925526502e-25,-1.37597509826342,0.159,0.421,2.28847018660207e-21
"ATP1A1",1.03853540302671e-25,1.22846438281037,0.604,0.377,2.32798095942466e-21
