"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC16A3",3.53533854854757e-67,-1.65502266167638,0.112,0.289,7.92481489042423e-63
"OSBPL8",8.29584872202083e-67,1.05161891636323,0.597,0.381,1.85959744952819e-62
"ATP5MJ",6.3219945893145e-65,1.60316061414353,0.28,0.093,1.41713830714074e-60
"LSP1",6.3510615208849e-65,-0.509373856016711,0.852,0.912,1.42365395052156e-60
"EIF1",6.50583512682011e-65,-0.340141913004052,0.995,0.994,1.45834800202799e-60
"ENSG00000280441",9.24093663948285e-65,2.23248829482958,0.206,0.047,2.07144835710648e-60
"ENSG00000273149",4.15789031831103e-64,1.77192449260797,0.26,0.081,9.320326937526e-60
"HNRNPA1",7.88159391414155e-64,0.540898870389943,0.908,0.796,1.76673809179397e-59
"RAC2",1.32442418153856e-63,-0.494418251021512,0.937,0.968,2.96882924533683e-59
"MEAK7",1.76914304295806e-63,-2.32893358167955,0.043,0.175,3.96571104509479e-59
"WDR54",4.17618722899461e-63,-1.00949168601955,0.284,0.472,9.36134129251431e-59
"RASGEF1B",2.54824643508793e-62,1.62993173925676,0.333,0.148,5.7121492088931e-58
"FKBP8",3.59701288370718e-61,-0.640657819044544,0.592,0.723,8.06306408011802e-57
"MKNK2",6.47311400198429e-61,-0.884115934143943,0.419,0.542,1.4510132346848e-56
"PIM1",2.405438296054e-60,0.888131011716497,0.557,0.334,5.39203048443464e-56
"FP671120.4",4.48841751723551e-60,-0.474652790870636,0.425,0.644,1.00612367066351e-55
"CYRIB",1.19968141425421e-59,1.92987876654145,0.22,0.061,2.68920585819224e-55
"PCBP2",1.51300628860512e-59,-0.547991718579879,0.781,0.865,3.39155489653724e-55
"PTMA",7.71205450751494e-59,-0.27704156731353,1,0.999,1.72873413840455e-54
"MT-CO3",9.67780594071977e-59,0.332369956911594,0.997,0.993,2.16937697967174e-54
"BBLN",1.73997332634547e-58,1.74189738701081,0.239,0.074,3.90032420833602e-54
"ALKBH5",2.76040890779657e-58,-0.879655552295511,0.335,0.489,6.1877326077168e-54
"MYADM",6.20742261668915e-58,1.24231171400708,0.465,0.27,1.39145585375704e-53
"ANXA2R",6.45099772733594e-58,-0.861440213596591,0.396,0.549,1.44605565055962e-53
"LMNA",1.13860467194626e-57,1.65944085599048,0.272,0.097,2.55229623263474e-53
"ETS1",1.68625482522824e-57,0.506062361514444,0.941,0.85,3.77990881623162e-53
"IL1B",1.13776266873496e-56,-3.20802751741556,0.018,0.109,2.55040879823629e-52
"RPS4Y1",1.62794358275485e-56,-0.852911982809995,0.348,0.546,3.64919833510327e-52
"RNF125",3.36713669123615e-56,1.17477105294291,0.409,0.207,7.54777360707494e-52
"ZBTB25",6.33809082192185e-56,-0.928547486106701,0.316,0.476,1.420746438642e-51
"YARS1",2.26806995855443e-55,1.59963219487717,0.225,0.069,5.0841056190956e-51
"NREP",2.6586799278189e-55,-1.24461430694455,0.183,0.336,5.95969692619885e-51
"MT-ATP6",3.51159478420035e-55,0.863690796570752,0.903,0.822,7.8715908682635e-51
"PSMB8",7.60740297870901e-55,-0.525023703073492,0.748,0.825,1.70527545170741e-50
"TRIM22",8.25014977555029e-55,-0.840995880396821,0.394,0.493,1.84935357368735e-50
"RARA",1.64757120634557e-54,1.22076212038986,0.363,0.171,3.69319561614422e-50
"GPX1",1.96615097740183e-54,1.78604260787802,0.21,0.06,4.40732403094395e-50
"UBASH3A",3.46970305083391e-54,-0.902224261931536,0.341,0.505,7.77768635874928e-50
"CLEC2B",3.5532913418048e-54,-0.591632828621947,0.7,0.8,7.96505787178963e-50
"NME2",4.06612979980265e-54,0.61212069000903,0.822,0.688,9.11463655923762e-50
"PGM1",5.01599767711177e-54,-1.28847641433973,0.153,0.312,1.12438603930137e-49
"S100A11",5.05782377767647e-54,0.975448008426338,0.669,0.537,1.13376177800396e-49
"HSPA8",5.39199496046022e-54,0.467967494791848,0.92,0.825,1.20866959033676e-49
"CFL1",5.83956046212995e-54,0.405498539584742,0.949,0.89,1.30899587319105e-49
"CD48",9.43419439917839e-54,-0.584793425666703,0.627,0.733,2.11476901651983e-49
"TES",2.78222428384987e-53,0.922088314428531,0.473,0.265,6.23663395467787e-49
"GUK1",2.84640446526694e-53,-0.488104061824593,0.764,0.83,6.38050024934237e-49
