"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZMYM5",2.29816697207297e-17,-0.324414763555959,0.137,0.208,5.15157108459878e-13
"RAP1A",2.29978566826074e-17,-0.339594777798135,0.43,0.565,5.15519955397327e-13
"PIK3R4",2.35024780966147e-17,-0.293386152898252,0.076,0.122,5.26831549013715e-13
"SGF29",2.43857857538617e-17,0.364807709941449,0.163,0.164,5.46631773458564e-13
"TOP2B",2.44180537352269e-17,-0.284801607498907,0.278,0.383,5.47355092528845e-13
"KPNA3",2.45424006319315e-17,-0.323506716620815,0.169,0.249,5.50142452565376e-13
"MCFD2",2.47597980131187e-17,-0.266439545810368,0.073,0.115,5.55015632262068e-13
"ADPGK",2.47718673559859e-17,-0.294768021554021,0.181,0.261,5.55286178651781e-13
"IP6K2",2.49622949983537e-17,-0.267109229279252,0.213,0.296,5.59554804683097e-13
"ZC3H7A",2.51085714765491e-17,-0.301858300096333,0.134,0.199,5.62833738218324e-13
"ADAM10",2.52522997778998e-17,-0.304263011361198,0.417,0.549,5.66055551821401e-13
"ZMYM2",2.53275520270667e-17,-0.467640845459525,0.189,0.292,5.67742406238726e-13
"USP3-AS1",2.54929697000536e-17,-0.752099652501173,0.057,0.12,5.714504087964e-13
"DMXL1",2.56510770039367e-17,-0.436935765442219,0.145,0.229,5.74994542120244e-13
"SRGAP2C",2.60472987380992e-17,-0.813502118773844,0.066,0.138,5.83876248513232e-13
"CASP1",2.62253016713684e-17,-0.31764171804728,0.141,0.212,5.87866362265394e-13
"HK1",2.64457306188183e-17,-0.345655607695841,0.112,0.173,5.92807497551432e-13
"USP38",2.64993549843958e-17,-0.313263704066564,0.092,0.145,5.94009541330217e-13
"PTPN4",2.71813241252526e-17,-0.286341413080069,0.447,0.578,6.09296561591661e-13
"LDHB",2.72456485613668e-17,-0.327373689818918,0.456,0.593,6.10738458151599e-13
"MYADM",2.84000194744326e-17,0.391869964684437,0.597,0.587,6.3661483653888e-13
"SIGIRR",2.84328479852868e-17,0.253569643833355,0.275,0.284,6.37350720438188e-13
"VAV1",2.86193186984095e-17,-0.347810017290992,0.153,0.229,6.41530647943548e-13
"STAMBP",2.87530188659075e-17,-0.364912593425086,0.131,0.205,6.44527670898183e-13
"MINDY3",2.88863910682542e-17,-0.403610695038142,0.1,0.161,6.47517342185987e-13
"MTFR1",2.90811891369643e-17,-0.601144850563745,0.076,0.141,6.51883935694191e-13
"AP3D1",2.91142246996872e-17,-0.434498132883168,0.137,0.213,6.52624460868188e-13
"MVB12B",2.99118872879463e-17,-0.627638301532236,0.103,0.185,6.70504865446605e-13
"MYO1F",3.08274721304853e-17,-0.302758885404346,0.483,0.618,6.91028615276958e-13
"BCLAF1",3.1438927124447e-17,-0.304217498711165,0.36,0.482,7.04734990421604e-13
"PPP2R5E",3.19472286862212e-17,-0.313762317728382,0.221,0.312,7.16129078230334e-13
"RUBCN",3.27622918417999e-17,-0.396467034869248,0.122,0.195,7.34399533925787e-13
"SMC5",3.3341284679143e-17,-0.401068185849671,0.194,0.291,7.4737823736767e-13
"TM7SF3",3.44308372121725e-17,-0.428141530099198,0.09,0.151,7.71801646948058e-13
"HNRNPUL1",3.45568186911658e-17,-0.252259059284205,0.493,0.622,7.74625647781172e-13
"CLASP2",3.51657969505695e-17,-0.481691836852192,0.163,0.257,7.88276504443967e-13
"AKAP17A",3.57000443235548e-17,-0.273112900492757,0.193,0.274,8.00252193556805e-13
"UBR1",3.59505245134227e-17,-0.284288394836999,0.2,0.284,8.05866957492882e-13
"IFIT5",3.6130448581798e-17,0.618380648886329,0.19,0.162,8.09900135409585e-13
"SSH1",3.61415654510435e-17,-0.493456716311917,0.147,0.236,8.10149331150592e-13
"POP7",3.61723077372788e-17,0.37891987658549,0.149,0.149,8.10838450238842e-13
"SNAPIN",3.6605476906697e-17,0.333549627990733,0.155,0.158,8.20548370340521e-13
"KIAA0319L",3.69062043439576e-17,-0.558721798197938,0.096,0.169,8.27289476574154e-13
"PMS1",3.70353166409243e-17,-0.430857986054368,0.098,0.161,8.30183657822959e-13
"LRPPRC",3.79482307517118e-17,-0.366680151463648,0.133,0.204,8.50647540530371e-13
"SSH2",3.84186003938339e-17,-0.280443217217537,0.444,0.573,8.61191346428182e-13
"HMCES",3.85282989467038e-17,-0.306882483448673,0.146,0.215,8.63650349189311e-13
"DIS3L2",3.91769183362431e-17,-0.494828338373291,0.077,0.138,8.78189801425226e-13
"LMNA",3.92159541672621e-17,0.401477848816373,0.651,0.642,8.79064828613347e-13
"PHB1",3.98106053293018e-17,-0.250654703004671,0.177,0.249,8.9239452906163e-13
"CUTC",4.05060034846627e-17,-0.253362986023031,0.124,0.185,9.07982574112198e-13
"ENSG00000266049",4.16477555703888e-17,-0.605344039189429,0.085,0.156,9.33576088865836e-13
"SLC2A4RG",4.18106121183491e-17,-0.302260719265872,0.103,0.161,9.37226681244913e-13
"SLC27A2",4.24707142017818e-17,-1.28234902667735,0.037,0.104,9.5202352954714e-13
"CLIP1",4.33730808637015e-17,-0.433867970320539,0.133,0.212,9.72250980640732e-13
"MICU2",4.37634470567132e-17,-0.293214598515176,0.227,0.315,9.81001429223283e-13
"CARNMT1",4.44103919072297e-17,-0.500152019119001,0.091,0.156,9.9550334499246e-13
"LGALS9",4.67302414894403e-17,-0.33805923247639,0.064,0.111,1.04750509322729e-12
"UBE4B",4.81732337454634e-17,-0.31479916265386,0.125,0.192,1.07985120763831e-12
"SNX18",4.8824322468517e-17,-0.46290028733687,0.079,0.136,1.09444601245428e-12
"USP33",4.98708772531922e-17,-0.301842315927106,0.278,0.382,1.11790558450756e-12
"ITPA",4.99432518100092e-17,-0.318747840252142,0.134,0.201,1.11952793257317e-12
"GRAP2",5.10672305970006e-17,-0.392031858496338,0.425,0.564,1.14472304106237e-12
"ZFC3H1",5.11844743428542e-17,-0.264048934660805,0.235,0.325,1.14735117686942e-12
"ANKH",5.1394819706621e-17,-0.50840928039582,0.125,0.208,1.15206627854362e-12
"TRERF1",5.29752469117511e-17,-0.719467839481289,0.096,0.179,1.18749313477381e-12
"GOLGB1",5.3591934640475e-17,-0.274745148187064,0.346,0.464,1.20131680690089e-12
"TNRC18",5.55356255153951e-17,-0.540725173987309,0.117,0.196,1.2448865815531e-12
