"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.468320210304312,0.136958504116958,0.359,0.345,1,"MIER1"
0.468530267428824,-0.138398440098996,0.164,0.174,1,"ZNF430"
0.468941594661857,-0.681911416606367,0.13,0.197,1,"ADGRG5"
0.469189910257788,0.934986863583671,0.076,0.042,1,"TULP3"
0.46920651695618,-0.42626002210462,0.115,0.152,1,"LYRM2"
0.469363934682249,-0.904173485742311,0.032,0.067,1,"LPAR5"
0.4693921258212,0.275362972637694,0.091,0.078,1,"PRRC1"
0.469753489698615,0.197226268738911,0.053,0.049,1,"MIR497HG"
0.46975914176965,0.21816589090941,0.131,0.121,1,"PDXK"
0.469893194362381,-0.135987009812209,0.106,0.119,1,"RABGGTA"
0.470491507283219,0.10969949831712,0.199,0.182,1,"EXOSC10"
0.470505950831993,-0.288836480072147,0.041,0.05,1,"ZNF845"
0.470625801666673,-0.393483006820115,0.19,0.239,1,"RABL6"
0.471142180288388,-0.192265998032416,0.309,0.339,1,"YTHDC1"
0.471166133369208,-0.207615813015767,0.055,0.059,1,"BRF2"
0.471180213890229,0.409706892354901,0.085,0.064,1,"OSBPL11"
0.472126427626419,0.283050266651254,0.145,0.123,1,"GALNT1"
0.472637867633765,0.313571780523306,0.095,0.082,1,"C2CD3"
0.472928829769974,-0.251696292223463,0.041,0.051,1,"CHST14"
0.473181434451323,-0.216155268033389,0.069,0.083,1,"EIPR1"
0.473333817082141,-0.703170438721825,0.052,0.085,1,"AGPAT2"
0.474276097096201,-0.101320176610439,0.451,0.476,1,"RAP1A"
0.475326536869884,0.419159953663939,0.074,0.054,1,"XPO5"
0.475347315010439,0.249678254406896,0.313,0.278,1,"USP25"
0.475379613388991,1.03627890797564,0.138,0.072,1,"TENT4B"
0.476028135472732,0.83624122360366,0.096,0.056,1,"POFUT2"
0.476484191762881,1.58977391702221,0.056,0.028,1,"AIM2"
0.476590898021146,0.276930447789542,0.102,0.083,1,"TBL3"
0.477229362447423,0.258470578739307,0.226,0.189,1,"SUPT5H"
0.477622151739989,-0.689712024388099,0.243,0.273,1,"ZNF683"
0.478156654922876,-0.501937531314029,0.07,0.089,1,"PHTF2"
0.478418029344575,0.249981895120315,0.143,0.12,1,"LRPPRC"
0.478767704518917,-0.91506338278002,0.037,0.073,1,"MCEE"
0.480577426449958,0.572543752654451,0.303,0.225,1,"NT5C3A"
0.480942507751635,-0.695475113439136,0.073,0.11,1,"NSMF"
0.481229884354193,-0.593813231326975,0.051,0.078,1,"CBX7"
0.481518372366191,0.143455766880604,0.245,0.233,1,"ETNK1"
0.48226581027149,0.267793036468169,0.057,0.049,1,"WDR81"
0.482418534758011,-0.110089441859546,0.093,0.102,1,"EEF1AKMT2"
0.482613215652703,-0.283571782112407,0.057,0.075,1,"NT5C3B"
0.483098649570119,0.237997917568833,0.443,0.402,1,"ARHGEF3"
0.483559171791069,0.394417210459694,0.077,0.063,1,"SCOC"
0.484119404903504,0.345639236222869,0.159,0.13,1,"ABHD16A"
0.484239244238818,0.494666929562539,0.179,0.131,1,"IMPDH2"
0.484647291707633,0.224439773777577,0.14,0.131,1,"BCAP29"
0.485394196225584,-0.793982725379969,0.089,0.135,1,"DHFR"
0.485501111437259,-0.537863278842761,0.075,0.109,1,"ANAPC13"
0.485682636732259,0.249330426302647,0.082,0.073,1,"PEX26"
0.486023473533322,0.250584085132225,0.096,0.085,1,"TRIM13"
0.486331208815466,-0.91930241134674,0.103,0.195,1,"LPCAT4"
0.4866450389347,0.211949950979075,0.254,0.225,1,"CNIH1"
0.487089851942284,-0.616235729842245,0.073,0.111,1,"ACOT2"
0.487217286917063,-0.426670823588797,0.165,0.213,1,"AIMP1"
0.487560578136244,-0.59746167441345,0.086,0.122,1,"CCNB1IP1"
0.487688902554793,0.354224296132273,0.936,0.886,1,"CALM1"
0.487839155248499,0.326761907061869,0.082,0.065,1,"ABI2"
0.48784459763101,0.263044989332343,0.276,0.247,1,"CMC2"
0.488504721595167,0.429186617958434,0.152,0.121,1,"PDZD8"
0.488711759165675,-3.98175496165426,0.008,0.09,1,"TRBV2"
0.48891779337765,0.124182523941462,0.061,0.058,1,"CHRNB1"
0.489156252777214,0.35450252390188,0.094,0.069,1,"TTC7A"
0.489187650415348,0.353878274368085,0.184,0.147,1,"CNIH4"
0.489313086840928,-0.429005538667056,0.167,0.202,1,"PPID"
0.489961891534372,0.407124818183128,0.141,0.117,1,"OTULINL"
0.490731845677124,-0.20729666693138,0.059,0.074,1,"PIGN"
0.490833104067295,-0.237273898903298,0.081,0.096,1,"RPRD1A"
0.491087039232498,0.268721925886038,0.655,0.59,1,"FMNL1"
0.491362636602258,0.311383162143528,0.137,0.116,1,"ATXN3"
0.491645557287662,0.470838325166016,0.112,0.084,1,"MED21"
0.492105694318605,0.338587148363322,0.093,0.088,1,"MPZL3"
0.492290354251867,0.240601054493295,0.081,0.07,1,"PYGO2"
0.494574317299326,-0.16411354155808,0.098,0.103,1,"APOBEC3H"
0.495117045236676,0.550663391477497,0.101,0.078,1,"PER1"
0.495523127539043,0.156353167563358,0.114,0.104,1,"RBM28"
0.496291978342228,-0.632069393932362,0.066,0.1,1,"ASPSCR1"
0.49754143577986,0.802483780031399,0.413,0.349,1,"CD69"
0.497559239093089,0.114844965603297,0.083,0.077,1,"BAP1"
0.497698903275164,0.300985851068392,0.137,0.111,1,"RPS6KB1"
0.498470868031979,0.333229663424096,0.183,0.144,1,"LAX1"
0.498472762532467,0.557708820274061,0.36,0.28,1,"PRDX1"
0.49984270339488,-0.606744197175996,0.355,0.456,1,"ZNF292"
0.500155963237899,0.137211811662871,0.08,0.066,1,"RBM15"
0.500557470138264,0.118416092534905,0.072,0.067,1,"HLCS"
0.502482891496974,-0.238388387059086,0.122,0.147,1,"GMDS-DT"
0.502638621286815,1.52741105430118,0.068,0.024,1,"UTY"
0.502684594482169,0.137235127185374,0.254,0.246,1,"STAU1"
0.503394321950774,-0.358162704501422,0.083,0.111,1,"C11orf54"
0.503646531371627,3.46306461458791,0.075,0.009,1,"ENSG00000274767"
0.503668290791262,-0.917902818693996,0.091,0.172,1,"RTL8C"
0.503815638236058,0.265477930065567,0.164,0.137,1,"LEMD3"
0.50436057511861,-0.165301562256655,0.224,0.249,1,"HAX1"
0.505306669901905,0.58534847273745,0.232,0.163,1,"FBXW11"
0.505506310428735,0.731574489443419,0.09,0.058,1,"CNP"
0.506821441026722,0.15788556287874,0.119,0.116,1,"ZC3H14"
0.506961692608647,0.411664268824541,0.115,0.09,1,"BRF1"
0.507080741476089,0.415818764692567,0.057,0.044,1,"MMUT"
0.507206090768449,0.270379679022782,0.34,0.298,1,"CCT6A"
0.507684876948607,0.188008571846385,0.741,0.665,1,"HNRNPDL"
0.508217360665169,-0.288474705268428,0.051,0.068,1,"A1BG"
0.508322297825379,0.367638045927286,0.104,0.086,1,"USP38"
0.508887854198208,0.112647792303898,0.058,0.056,1,"HCCS"
0.508898483247241,-0.41480731911502,0.047,0.061,1,"MRPL35"
0.509119987914982,-0.978501167104123,0.03,0.058,1,"SLC35E3"
0.509299848127494,1.09954231914046,0.247,0.122,1,"RPS4Y1"
0.510349324823897,0.159568694452173,0.448,0.414,1,"SEC62"
0.510418993988812,-0.239643918013971,0.087,0.108,1,"MRPL1"
0.510555052862518,0.250031965829955,0.077,0.069,1,"RAD1"
0.51056509444337,-0.315998434904898,0.102,0.124,1,"NDUFV3"
0.510685376422145,0.423050254901011,0.075,0.058,1,"KATNB1"
0.511084953051006,-0.212597807939404,0.061,0.074,1,"DDAH2"
0.512567075003274,-0.15393729361175,0.075,0.082,1,"TJAP1"
0.513304724226039,-0.167274750675118,0.222,0.249,1,"ITGB1BP1"
0.513635829913626,0.224259229247287,0.239,0.215,1,"TLK1"
0.513655366635728,0.249547562728956,0.098,0.079,1,"WBP1L"
0.515618004707933,-0.933088528001766,0.067,0.127,1,"FAM8A1"
0.515814125580739,-1.27868639986145,0.022,0.057,1,"HSD17B8"
0.51583917967765,0.229702607569542,0.098,0.089,1,"LYSMD3"
0.516033787647556,0.181313965934988,0.137,0.129,1,"RPP30"
0.516202761943683,0.288502657055411,0.292,0.265,1,"MOB4"
0.516273055781168,-0.540841925689479,0.164,0.225,1,"PYCR2"
0.516629823828668,-0.819868510716263,0.028,0.05,1,"HIC2"
0.51664178749853,-0.300485777315263,0.064,0.08,1,"MEMO1"
0.516774467125409,0.242018329508935,0.094,0.084,1,"EFL1"
0.517461199875644,-0.398613724243574,0.519,0.601,1,"ZFAS1"
0.51759234486893,-0.198307505096035,0.149,0.172,1,"NAA60"
0.51843990316306,-0.27003393992464,0.127,0.157,1,"SLC25A39"
0.518573812789087,-1.85165864347603,0.017,0.068,1,"CTSF"
0.518714123348892,-0.479267329671859,0.103,0.131,1,"WDR45B"
0.518835288293831,0.332268457187309,0.18,0.151,1,"CDC14A"
0.519297297944469,-0.644917375911584,0.055,0.082,1,"SLC33A1"
0.519585207644534,0.146141934526063,0.947,0.911,1,"RPL36A"
0.519741213144758,0.420814843927272,0.313,0.252,1,"GTF2B"
0.520270441187056,0.551497419805428,0.177,0.127,1,"KIF13B"
0.520319289130199,-0.405987149433893,0.131,0.18,1,"AGGF1"
0.521479094289715,-0.764032184618695,0.059,0.099,1,"CCL3"
0.521615749498295,-0.736584610928074,0.028,0.053,1,"LINC00426"
0.522567864946755,-0.296006454659704,0.048,0.056,1,"TMEM39B"
0.522852204486745,0.157697638272099,0.177,0.16,1,"PIK3C3"
0.523120475633083,-0.239973846538844,0.061,0.068,1,"ZNF445"
0.524892682452216,0.264009686433521,0.091,0.08,1,"SRF"
0.52510241448316,-0.633711494761116,0.067,0.105,1,"MAGED1"
0.525105236616265,0.341491319670629,0.464,0.396,1,"RNPS1"
0.525609248980313,0.264754457770245,0.213,0.186,1,"IMMT"
0.525883436421379,-0.436452578266377,0.076,0.107,1,"CCDC57"
0.526028333364024,0.382599952382715,0.365,0.323,1,"C17orf49"
0.526628328613853,0.121104479663885,0.43,0.39,1,"RAB27A"
0.526801471690401,0.111331562405674,0.17,0.151,1,"NR1D2"
0.526818634910981,0.107606289189384,0.54,0.517,1,"TAX1BP1"
0.527592341561514,0.249132727437605,0.134,0.117,1,"MED8"
0.528264454910192,-0.246768443910675,0.087,0.098,1,"IMMP1L"
0.528426489901692,0.471154624798615,0.157,0.113,1,"SLC52A2"
0.529625624424958,-0.541445534971508,0.383,0.497,1,"ATRX"
0.529817121627411,0.14185708034067,0.453,0.41,1,"EWSR1"
0.53010480451443,-0.113549740760263,0.078,0.08,1,"CYP2R1"
0.530248538167581,-0.303926464689653,0.999,0.999,1,"MT-CO1"
0.530436664755909,-0.921381480991633,0.035,0.062,1,"NCAPH"
0.530878786782125,-0.275511566631317,0.095,0.107,1,"NBPF19"
0.532512152441425,-0.979291452906509,0.022,0.05,1,"TM7SF2"
0.532997169517227,-0.386394789213779,0.084,0.111,1,"ENOPH1"
0.533106619998671,0.373431197326775,0.292,0.234,1,"ARL2BP"
0.533901312827122,0.203782378974041,0.061,0.051,1,"MTF1"
0.534018523522,-0.21873975209268,0.053,0.063,1,"RGP1"
0.534412676304893,0.366168530700754,0.179,0.151,1,"AMBRA1"
0.534813462789985,0.202960656229992,0.177,0.158,1,"OPA1"
0.535162868179147,0.366980928181015,0.189,0.153,1,"RAB3GAP2"
0.535464445179942,0.177465806978766,0.053,0.047,1,"ATP1A1-AS1"
0.535539807533675,1.62389110636428,0.069,0.024,1,"SLC16A1"
0.536050867415886,0.360665949492967,0.069,0.058,1,"TET3"
0.536219372957579,-0.715392317349852,0.081,0.126,1,"NPHP3"
0.536318713047334,-0.198873404608992,0.085,0.1,1,"MAP3K11"
0.536416082807879,-0.958305310456204,0.065,0.129,1,"NBPF26"
0.536450355489979,0.252345310231377,0.078,0.066,1,"NAA25"
0.536960054188167,0.261871980293881,0.081,0.066,1,"COG1"
0.537400611543198,0.252794191399703,0.146,0.132,1,"L3MBTL3"
0.538155398441631,0.37133922335662,0.098,0.078,1,"NOC4L"
0.53919435639991,-0.113009296197892,0.384,0.409,1,"NDUFA12"
0.540186652027314,-1.10843607148108,0.027,0.054,1,"THEM6"
0.541145858919662,0.589196864516096,0.061,0.044,1,"HEATR5A"
0.541403296425276,-0.181620089917953,0.13,0.144,1,"KDM5C"
0.541599522087028,-0.227226789209714,0.044,0.05,1,"PGBD2"
0.541817297161381,0.219553258384012,0.126,0.11,1,"YTHDF3"
0.541845019994588,0.94586985448153,0.112,0.061,1,"RMDN3"
0.541957653027549,-0.113135935561634,0.131,0.143,1,"ZNF639"
0.542059351483696,-0.45843402730046,0.225,0.296,1,"DOCK2"
0.542121601122672,0.264541398368408,0.095,0.088,1,"HIBADH"
0.542511631063069,0.577181052809316,0.437,0.322,1,"SH3GLB1"
0.542667069490318,-0.131002846804021,0.163,0.177,1,"TOB1"
0.543077456653875,-0.546632324302614,0.117,0.17,1,"MPHOSPH9"
0.543143654167452,-0.576834622246084,0.101,0.148,1,"IPCEF1"
0.543399840700845,0.407463806494497,0.267,0.219,1,"PUM1"
0.54341404195222,0.211177816715399,0.051,0.044,1,"BNIP1"
0.544145647710311,0.313087237599835,0.059,0.052,1,"METTL4"
0.544320121888415,-0.418191201377452,0.047,0.064,1,"HDHD2"
0.544370177968435,0.222975552994038,0.106,0.095,1,"GDAP2"
0.544480425817931,0.189436332461188,0.061,0.056,1,"TEP1"
0.545801781239619,-0.653142473266127,0.063,0.103,1,"TMEM128"
0.545891304658995,-0.630630741921499,0.087,0.13,1,"ULK3"
0.546975308802665,-0.294043602407398,0.091,0.109,1,"TRMU"
0.547620273779053,0.221716482554258,0.178,0.156,1,"TCP11L2"
0.548620149813468,1.13354127126459,0.088,0.047,1,"NANS"
0.549308621258416,-0.467732132643342,0.053,0.067,1,"CYB561D1"
0.550593822941516,0.124618670293532,0.118,0.111,1,"MAPK8IP3"
0.551086142026318,0.314695611982308,0.198,0.17,1,"MFSD14A"
0.551544222767205,-0.846988702039849,0.087,0.148,1,"OXR1"
0.551797797512841,0.229437575491253,0.067,0.058,1,"RUFY2"
0.552190633331949,0.201136046383816,0.295,0.268,1,"USP33"
0.552388420213296,0.314872436445265,0.166,0.14,1,"CBFB"
0.552585405552453,0.576263625926765,0.092,0.065,1,"HMGCR"
0.553007372943762,-0.869968403144459,0.148,0.249,1,"DUT"
0.553465338120585,-0.357368619790271,0.19,0.233,1,"VPS13A"
0.553747455831665,0.356042000270045,0.129,0.106,1,"POLK"
0.554045999607281,0.137998991894996,0.156,0.138,1,"FTSJ1"
0.554230262697058,0.255818184466696,0.077,0.065,1,"TMEM214"
0.554283618136698,0.151290470133117,0.281,0.261,1,"CENPC"
0.554707002868965,0.844532520870505,0.099,0.053,1,"FAM76A"
0.55472910194196,0.465247296514796,0.703,0.598,1,"SP100"
0.555474080787821,0.128881796763543,0.283,0.266,1,"TMCO1"
0.555612185835927,0.121883469899054,0.139,0.127,1,"GRPEL1"
0.556009250132535,0.461151013737361,0.091,0.072,1,"MIB1"
0.556395142530611,-0.170868292091859,0.091,0.105,1,"KMT2E-AS1"
0.556793707627981,0.189967458075801,0.167,0.15,1,"SFI1"
0.557209499670699,0.594578794173395,0.146,0.104,1,"FAS"
0.557491233917205,0.119906680651409,0.682,0.647,1,"TMEM50A"
0.558099897882735,0.376036097723196,0.817,0.773,1,"MBNL1"
0.558577954306284,0.619728326388828,0.198,0.141,1,"PEX14"
0.558788187975333,0.577411102763908,0.102,0.073,1,"DPM1"
0.558888725105636,-0.241390655769442,0.194,0.223,1,"TTC14"
0.559381598436459,-0.142583753330487,0.071,0.082,1,"GTF2H3"
0.560629968637502,-0.317967989957889,0.069,0.085,1,"POLM"
0.563420200325174,-0.151564063647233,0.127,0.139,1,"PSMA3-AS1"
0.564937921253492,0.287692051765131,0.087,0.068,1,"ELP1"
0.565408730927993,0.203479797677367,0.054,0.05,1,"TTI2"
0.566101870778442,4.27136825781342,0.082,0.007,1,"ENSG00000272256"
0.566216114366897,-0.502639671727807,0.075,0.096,1,"SLC35B3"
0.566759293805691,0.544320000992994,0.053,0.036,1,"SETD4"
0.566767121071228,-0.575718845481655,0.084,0.117,1,"KLF9"
0.56803174387497,0.534361818371619,0.134,0.101,1,"ZNF622"
0.568308400733815,0.164015289490908,0.231,0.213,1,"SNW1"
0.568548812402249,-0.505946310359722,0.068,0.095,1,"CRTAP"
0.568725343878658,-0.572411479642925,0.053,0.076,1,"CHID1"
0.569025303326927,-0.439289655292695,0.053,0.074,1,"ZSCAN26"
0.569040912045655,-0.10437574624541,0.141,0.153,1,"TRIM14"
0.570482795848428,0.40562679057598,0.132,0.1,1,"CNOT6"
0.571100173012636,0.479519141743657,0.195,0.149,1,"ATP6V1D"
0.571791263073665,-0.182470762822355,0.181,0.194,1,"NFATC2IP"
0.571927818025961,0.514486056129945,0.051,0.038,1,"POLR3F"
0.572243409685523,-0.276918410554312,0.132,0.16,1,"CDC16"
0.572549303964,-2.64027345375588,0.014,0.107,1,"IARS"
0.572678225933928,4.00981229343083,0.085,0.009,1,"PRANCR"
0.574363170985616,0.2434206391958,0.067,0.058,1,"SIAH1"
0.574941454313995,-2.0268061155336,0.022,0.111,1,"RPS10-NUDT3"
0.575704470906954,-0.191912834167936,0.111,0.132,1,"ATP6V0A2"
0.576543423511102,-0.827785601833735,0.043,0.075,1,"RXYLT1"
0.577110811012053,1.42503879925549,0.189,0.087,1,"BICDL1"
0.577567090759315,0.106739151782931,0.058,0.056,1,"C15orf39"
0.577738979508782,0.216673586620299,0.05,0.048,1,"IGHMBP2"
0.578003236217892,-0.16041299726465,0.104,0.12,1,"CDK19"
0.578795259334567,-0.327329019864662,0.086,0.115,1,"MED11"
0.57896137896806,0.549885126481567,0.062,0.048,1,"PPP2R1B"
0.579277514278442,0.340526149163195,0.286,0.23,1,"MED4"
0.579662319007421,-1.37711758459525,0.02,0.051,1,"CCDC152"
0.579752402200676,0.238173758327867,0.363,0.314,1,"FAM117A"
0.580457012487874,-0.594836146982143,0.052,0.074,1,"NSUN6"
0.58099605824518,-0.104173454747759,0.297,0.317,1,"RBMX"
0.581419192417656,-0.205648704190111,0.103,0.113,1,"UBL4A"
0.582204220669697,-0.154623405373492,0.066,0.072,1,"KCTD18"
0.58224511986187,-0.202791865041819,0.158,0.189,1,"CLN3"
0.582374360942938,0.498052480964402,0.074,0.056,1,"UBFD1"
0.582922934681443,-0.513526034312074,0.068,0.094,1,"PAOX"
0.583210883071772,0.652892118216348,0.146,0.098,1,"ODF2"
0.583534766434809,0.330300743601838,0.155,0.131,1,"INSIG1"
0.584599758232239,0.263073019082833,0.359,0.339,1,"REL"
0.585074104152653,-0.261214235483981,0.061,0.07,1,"LIG1"
0.585570930665723,-0.187380873126341,0.102,0.11,1,"PDPK1"
0.586006960502791,-0.373359405225075,0.112,0.15,1,"TIMMDC1"
0.587367526684793,-0.150253132305941,0.319,0.349,1,"RSBN1L"
0.587601467967426,0.521626625851525,0.188,0.14,1,"CDKAL1"
0.587677806048368,0.32120923169173,0.07,0.06,1,"ATXN1L"
0.588201036784268,0.433546984588537,0.281,0.229,1,"NCOA2"
0.588457788146251,4.18642369884823,0.083,0.01,1,"SPRING1"
0.588701174034537,-0.154561460345976,0.075,0.089,1,"GLE1"
0.589289944712949,1.10550280012813,0.087,0.041,1,"DUSP18"
0.59013809555682,-0.757355496094371,0.031,0.054,1,"ZBTB37"
0.590379390281276,-0.506400539380697,0.079,0.106,1,"NFYB"
0.590559365838163,-0.218502047606722,0.065,0.078,1,"CMTR2"
0.590622666721834,0.18317586303993,0.087,0.07,1,"INTS6L"
0.59074176093742,-1.0685234360365,0.025,0.052,1,"ACTA2"
0.591193470996195,0.392113006561681,0.073,0.056,1,"MBD6"
0.591546038141606,-0.676969422596944,0.075,0.113,1,"PGGHG"
0.591735222786191,0.112651337015149,0.137,0.127,1,"BTBD10"
0.592259553938457,-0.152772500402377,0.078,0.091,1,"RNF20"
0.592549772675017,-0.267521407006947,0.133,0.16,1,"UNC45A"
0.593687054588233,0.105058702659101,0.116,0.113,1,"MRPS18A"
0.593713323527705,0.272109168286402,0.251,0.213,1,"AP1M1"
0.593761025990841,0.153962930616603,0.343,0.314,1,"G3BP2"
0.594116972234565,-0.973905149685836,0.077,0.148,1,"MAST3"
0.594447721307935,0.44994063088396,0.123,0.1,1,"PIK3C2A"
0.595376595619592,0.239732701454404,0.091,0.077,1,"RDX"
0.595807915693031,0.5063692597795,0.274,0.213,1,"NCBP3"
0.595856168451845,0.224512801644186,0.256,0.224,1,"RMND5A"
0.596127017081149,-0.629533285754234,0.038,0.06,1,"ETFDH"
0.596201892204642,-0.256806680643708,0.057,0.07,1,"MTRES1"
0.596220713898933,-0.165489126473688,0.055,0.061,1,"ZNF254"
0.597157645593123,0.162561144857621,0.051,0.044,1,"DLAT"
0.597403384932803,0.509893610647089,0.105,0.086,1,"BICD1"
0.597404813178613,0.335020174748599,0.053,0.04,1,"ZNF513"
0.597762830119147,0.220733650603652,0.425,0.381,1,"CSNK1G2"
0.598556812399603,0.706647923950254,0.061,0.046,1,"AHCY"
0.598654900384996,1.62951623313949,0.165,0.059,1,"EHD4"
0.599423941101766,0.63345822798348,0.308,0.235,1,"PIM1"
0.599462804530867,-0.118383602095896,0.058,0.067,1,"TMEM69"
0.599491228618841,-0.689615867627961,0.152,0.231,1,"HIKESHI"
0.599497362412398,0.276719812562518,0.237,0.207,1,"C16orf54"
0.599591877048827,0.200960003077049,0.108,0.099,1,"GPR137"
0.599645198571267,-0.256157857965606,0.5,0.573,1,"SYNE1"
0.599693351170298,0.213070371745217,0.074,0.064,1,"ZFYVE26"
0.599754647125647,-0.439961905653055,0.132,0.177,1,"BORCS6"
0.600397097755782,-0.321908591150168,0.134,0.178,1,"CLPX"
0.601819472658276,0.21083217213631,0.998,0.997,1,"RPS21"
0.601841197095411,0.149774001213522,0.057,0.054,1,"RPUSD2"
0.602615670186068,0.413126102289324,0.126,0.1,1,"TRIP4"
0.602982009556821,-0.41633279711802,0.13,0.166,1,"ANKRD36C"
0.603312064124147,0.276201575391704,0.091,0.085,1,"NCSTN"
0.603315737364505,-0.461936180851976,0.127,0.164,1,"PIK3AP1"
0.604602119937522,0.912130470142517,0.115,0.07,1,"PNPT1"
0.604651959794061,-0.651125206180891,0.045,0.072,1,"TARBP1"
0.604665682250069,-0.14581908580851,0.097,0.104,1,"LNPK"
0.605849988971061,-0.789219463070558,0.044,0.073,1,"ABCB8"
0.605905157683168,1.59332309176841,0.15,0.06,1,"BEST1"
0.606320028017262,-0.272806504505948,0.106,0.131,1,"EML2"
0.606403678980709,0.791998146723399,0.05,0.032,1,"SREBF1"
0.606453236427265,-0.184747468769186,0.098,0.107,1,"COIL"
0.606474315639577,-0.30908873225543,0.216,0.255,1,"PCMTD1"
0.606725269354921,0.434917127375689,0.506,0.424,1,"SLC38A1"
0.607272845264924,-0.132799677895989,0.603,0.625,1,"RESF1"
0.607356232198409,0.298596128195192,0.112,0.094,1,"PRORP"
0.607637309417291,0.343207285263283,0.055,0.048,1,"ERCC8"
0.609227886927714,0.114072473980472,0.07,0.066,1,"MGME1"
0.609975512723944,-0.172002017115442,0.201,0.228,1,"WDR45"
0.610620951560634,4.33004499007932,0.052,0.004,1,"BIRC6-AS2"
0.61179945186226,0.249394099330801,0.058,0.052,1,"MIOS"
0.611872971743209,0.374412189670007,0.133,0.109,1,"STAT2"
0.612082390228422,-0.220507832130624,0.585,0.628,1,"PRR13"
0.612831248300964,-0.109141024754695,0.055,0.058,1,"SAAL1"
0.613452505748814,0.14571379884159,0.208,0.192,1,"PSMC1"
0.613881090931111,1.28632304865024,0.07,0.034,1,"RGS2"
0.61389356559895,0.376943543605292,0.249,0.201,1,"HUWE1"
0.615088018802171,-0.13243039856129,0.085,0.097,1,"POC1B"
0.615192332003515,-0.187301277108689,0.504,0.537,1,"NCOR1"
0.615948852343751,0.270587592107208,0.211,0.18,1,"R3HDM1"
0.617426772441615,-0.174396609227227,0.089,0.092,1,"JADE1"
0.618099176270638,0.172758701058946,0.155,0.138,1,"GPR65"
0.61897299150104,-0.209306796017994,0.066,0.076,1,"PPARA"
0.619227128688716,0.406107464788848,0.383,0.273,1,"LINC02446"
0.62033643079397,-0.453844466329117,0.754,0.841,1,"LITAF"
0.621378162575082,0.205633080055379,0.146,0.133,1,"BSDC1"
0.621407364404483,-0.144208957058527,0.13,0.138,1,"NELFB"
0.621677868483547,0.243158087866049,0.109,0.099,1,"TFCP2"
0.62232299049989,-0.410375003296354,0.042,0.057,1,"TMEM94"
0.622364727615562,0.276955308905897,0.121,0.101,1,"GOLGA3"
0.62263210741169,0.132305981948389,0.302,0.285,1,"SPCS3"
0.622938435271253,0.357204432023232,0.098,0.077,1,"SH3GL1"
0.623259796544982,0.339188463336424,0.19,0.16,1,"ATR"
0.62396047648043,0.50170662894843,0.062,0.047,1,"MRRF"
0.62535574945017,0.113776034472873,0.425,0.393,1,"ATF7IP"
0.626487140987474,-0.224438263223941,0.229,0.272,1,"CARHSP1"
0.626566927014849,-0.427175395679302,0.039,0.05,1,"FAM117B"
0.627467347316334,-0.115324562598726,0.083,0.087,1,"GTF3C2"
0.62786143157217,-0.60127835786334,0.072,0.113,1,"LTBP4"
0.62874647934414,-0.319032894039174,0.04,0.054,1,"GYS1"
0.628868444283603,-0.535721047553456,0.073,0.097,1,"MIIP"
0.63182042185193,-0.318113686444813,0.087,0.103,1,"COG8"
0.633259225584338,1.06450694122883,0.067,0.05,1,"TNFSF9"
0.633344033826737,0.466001728754267,0.205,0.149,1,"FNDC3A"
0.633559737214597,0.158165128317744,0.188,0.174,1,"CUL5"
0.633790173942485,-0.223806080835574,0.054,0.059,1,"ABCC5"
0.634601220413064,0.798748736413833,0.115,0.07,1,"SENP2"
0.635780138079377,0.50191123577878,0.069,0.053,1,"ZDHHC16"
0.63720883472246,0.183812922478634,0.146,0.133,1,"FBXW2"
0.637758499835035,0.130088856220931,0.999,1,1,"RPS18"
0.637836624718012,-1.98080261862044,0.067,0.231,1,"FCRL3"
0.638580073233662,-0.333276515801082,0.081,0.104,1,"APAF1"
0.638755192168844,-1.8553778083302,0.015,0.054,1,"OPN3"
0.639397623507089,0.110783352013461,0.122,0.12,1,"CASP7"
0.639764136546945,-0.107201466806112,0.169,0.18,1,"CEP85L"
0.639888874002453,-0.45385507249069,0.136,0.184,1,"TSNAX"
0.640154939260174,-0.156184080830854,0.54,0.598,1,"SF1"
0.640965669513554,2.74160932335952,0.217,0.047,1,"IFIT1"
0.641849455619008,0.220595616360806,0.432,0.39,1,"ENSA"
0.643513110911994,-0.333680920116593,0.131,0.157,1,"LENG1"
0.64408921400366,0.795027514929924,0.067,0.038,1,"B9D2"
0.64511661524308,-0.231560089991567,0.061,0.071,1,"MSH3"
0.646128040492185,0.178924564694725,0.986,0.981,1,"RPL35"
0.646364164730604,-0.166144059783252,0.102,0.115,1,"CCDC137"
0.646384348171466,-0.580679375188464,0.095,0.148,1,"IL10RB"
0.646542690004897,0.254817663612194,0.553,0.496,1,"XRCC6"
0.646592736758637,0.126113760920991,0.264,0.237,1,"SAFB2"
0.64718897571741,-0.196097040577669,0.146,0.166,1,"ZC3H7A"
0.647773891638413,-0.412549195605691,0.108,0.146,1,"MED16"
0.648240321318432,-0.52054113660265,0.041,0.058,1,"ZFAND4"
0.648528384175269,0.339523960360121,0.068,0.055,1,"BCL2L12"
0.648989515539992,0.707963266039392,0.055,0.035,1,"PAQR3"
0.649356877952496,-0.372698878407015,0.068,0.088,1,"THAP5"
0.649726277154316,0.41013358081383,0.084,0.068,1,"DIS3L2"
0.650086280875564,0.146193917447129,0.275,0.262,1,"ZFAND6"
