gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MAT2A,Overlap,1,1,0.405340979009668,0.531805712801654,FALSE,FALSE
DPCD,Overlap,1,1,-3.05136569547177,-0.32321175138028,FALSE,FALSE
PLCG2,Overlap,1,1,0.714826002942074,-0.870012553938689,FALSE,FALSE
EEF1D,Unsuppressed_only,1,NA,-0.146577555127509,NA,FALSE,FALSE
KHDC1,Overlap,1,1,-1.96428104501182,-1.12905804073757,FALSE,FALSE
PIGBOS1,Overlap,1,1,-1.05919076185431,-0.81984818228657,FALSE,FALSE
ZNFX1,Overlap,1,1,0.840668309660571,0.534148670646769,FALSE,FALSE
TBK1,Unsuppressed_only,1,NA,0.350845422465167,NA,FALSE,FALSE
ARID4B,Unsuppressed_only,1,NA,0.457129160926292,NA,FALSE,FALSE
BAK1,Overlap,1,1,-0.334262896832653,-0.291600322952499,FALSE,FALSE
ZNF583,Overlap,1,1,-0.488728442461864,-0.602808370964086,FALSE,FALSE
ZNF593,Overlap,1,1,-0.118812768292653,-0.191324917487358,FALSE,FALSE
ARL13B,Overlap,1,1,0.634785575929852,0.485251651004128,FALSE,FALSE
SRP19,Unsuppressed_only,1,NA,-0.165029698971907,NA,FALSE,FALSE
ZNF814,Overlap,1,1,-0.341987164611655,-1.01445967942743,FALSE,FALSE
CDHR3,Overlap,1,1,-0.131094079852101,-0.267247391616697,FALSE,FALSE
TSPOAP1-AS1,Overlap,1,1,-0.385223565146986,-0.761036116853089,FALSE,FALSE
PRDX5,Overlap,1,1.39065135312459e-5,-0.784142290530318,-0.602638586395312,FALSE,TRUE
KLF6,Overlap,1,0.377153369255652,0.448986958073831,0.576045746916079,FALSE,FALSE
OXR1,Overlap,1,1,-0.594657439624745,-1.17948246715623,FALSE,FALSE
RNASET2,Overlap,1,1.23531930236623e-5,-0.714473085215238,-1.37596561067988,FALSE,TRUE
CD53,Overlap,1,1,-0.100863133579906,0.152482360564465,FALSE,FALSE
ZNF431,Unsuppressed_only,1,NA,0.128377145722033,NA,FALSE,FALSE
RPS20,Overlap,1,1,0.381819673455432,0.280597767348763,FALSE,FALSE
DPM1,Overlap,1,1,0.806524228937911,0.457974081732334,FALSE,FALSE
WASHC5,Overlap,1,1,0.404679682565711,-0.230764263344834,FALSE,FALSE
KMT2E,Overlap,1,1,0.528026565981945,0.234515359493854,FALSE,FALSE
PCGF5,Overlap,1,1,0.584084945683732,0.476808624716153,FALSE,FALSE
IL6ST,Unsuppressed_only,1,NA,0.580829403102546,NA,FALSE,FALSE
RAP1B,Overlap,1,0.743444323292202,0.221898158018199,0.297268244983259,FALSE,FALSE
NMB,Overlap,1,1,0.579052127960995,1.87096246862239,FALSE,FALSE
IARS1,Overlap,1,0.049542017293311,2.93025519433638,1.95448978714092,FALSE,TRUE
ENSG00000188897,Overlap,1,1,1.42323100362249,0.253898816407742,FALSE,FALSE
ENSG00000232811,Unsuppressed_only,1,NA,2.52030913030687,NA,FALSE,FALSE
SPON1,Overlap,1,1,-0.37911736032444,-0.256812755702434,FALSE,FALSE
NR1D2,Unsuppressed_only,1,NA,0.566440696867873,NA,FALSE,FALSE
HDAC10,Overlap,1,1,-0.161949209382055,-0.78994014052626,FALSE,FALSE
ENSG00000273145,Unsuppressed_only,1,NA,4.96954311802872,NA,FALSE,FALSE
WDR48,Overlap,1,1,0.978034608476755,0.626151864756662,FALSE,FALSE
ENSG00000289334,Overlap,1,1,2.71539801378718,2.17750513214876,FALSE,FALSE
PTPN1,Overlap,1,1,0.40775499695506,0.284268032932802,FALSE,FALSE
PAK1,Overlap,1,1,0.894230073739934,0.209595341970121,FALSE,FALSE
USP9X,Overlap,1,1,-0.207070601406606,-0.243691832914726,FALSE,FALSE
ZNF668,Overlap,1,1,-0.367550467886092,-1.1425874533755,FALSE,FALSE
NOMO3,Overlap,1,1,-1.77386425826136,-0.406531129925673,FALSE,FALSE
CD72,Overlap,1,1,-0.201051464504454,-0.75997902281853,FALSE,FALSE
CCDC183-AS1,Unsuppressed_only,1,NA,2.6303964940288602,NA,FALSE,FALSE
ENSG00000272583,Overlap,1,1,-0.969695029287929,-0.805241950943216,FALSE,FALSE
SEC61A1,Overlap,1,1,0.159951855619072,-0.148788192554195,FALSE,FALSE
HECA,Overlap,1,1,-0.198313543728862,-0.621712557211643,FALSE,FALSE
CFAP70,Unsuppressed_only,1,NA,2.24265892142928,NA,FALSE,FALSE
DUSP18,Overlap,1,1,1.14347157026032,0.900877919850998,FALSE,FALSE
PIKFYVE,Overlap,1,1,0.240099803356706,-0.219799818372866,FALSE,FALSE
NT5C,Overlap,1,1,-0.809323153369639,-0.588544688095217,FALSE,FALSE
CGRRF1,Overlap,1,1,0.640477388190063,0.43533311519695,FALSE,FALSE
ZNF623,Overlap,1,1,0.28665918218103,-0.540685916108605,FALSE,FALSE
H2AX,Overlap,1,1.52113167102672e-6,2.04353909063094,2.19125885558821,FALSE,TRUE
PAG1,Overlap,1,1,-1.21234129557654,-0.684569476669898,FALSE,FALSE
DCXR,Overlap,1,1,0.309504042139795,-0.146985275674236,FALSE,FALSE
CCDC134,Overlap,1,1,0.547354238530238,-0.345590208177422,FALSE,FALSE
ZFP41,Overlap,1,1,-1.74273539579256,-0.498178969771708,FALSE,FALSE
ANAPC16,Overlap,1,2.3635840170770498e-18,-0.782686147980044,-1.2117101266287,FALSE,TRUE
ID1,Overlap,1,1,2.47897389047398,2.72563610517794,FALSE,FALSE
RPP25,Overlap,1,1,-2.47374961450746,-0.827646173723847,FALSE,FALSE
IMPDH1,Overlap,1,0.342592149600987,-0.931424121439369,-1.94962395466918,FALSE,FALSE
FBXL22,Overlap,1,1,-1.75132945053793,-0.404300246308342,FALSE,FALSE
AKT3,Overlap,1,1,1.91770065887096,1.30541767032872,FALSE,FALSE
MAFF,Overlap,1,1,1.39652881143492,0.859286545122066,FALSE,FALSE
LAMP3,Overlap,1,1,1.0487977781659,0.505523035078017,FALSE,FALSE
ENSG00000255108,Unsuppressed_only,1,NA,4.7311713025719,NA,FALSE,FALSE
UPK2,Overlap,1,1,-1.40348246564816,-1.19620812487991,FALSE,FALSE
ANXA2R,Overlap,1,0.00702929565386865,-1.66325248364605,-1.21903861311029,FALSE,TRUE
ZFAND3,Unsuppressed_only,1,NA,0.485370758354717,NA,FALSE,FALSE
FLJ40194,Overlap,1,1,4.95263247741949,4.30603645612934,FALSE,FALSE
PKNOX1,Unsuppressed_only,1,NA,-0.171190701292603,NA,FALSE,FALSE
ENSG00000265975,Unsuppressed_only,1,NA,4.90905623804965,NA,FALSE,FALSE
TIAM1,Overlap,1,1,0.253414510230782,-0.386787267082983,FALSE,FALSE
ITGB7,Overlap,1,1,-0.201524906146114,-0.212611508392342,FALSE,FALSE
ENSG00000275964,Unsuppressed_only,1,NA,0.762157603963037,NA,FALSE,FALSE
PARP14,Overlap,1,1,0.841552307645398,0.137640406268385,FALSE,FALSE
VPS4B,Overlap,1,1,0.269124098207907,0.225645095852298,FALSE,FALSE
NCKAP1L,Overlap,1,1,0.236194294855405,-0.508748159203835,FALSE,FALSE
MCM5,Overlap,1,1,0.222455414076742,-0.396718074832675,FALSE,FALSE
ANKIB1,Overlap,1,1,0.576391837546661,-0.108442423674072,FALSE,FALSE
DLGAP4,Unsuppressed_only,1,NA,-0.550533120624632,NA,FALSE,FALSE
HPCAL1,Overlap,1,2.16113195766565e-6,-0.84317658572638,-1.17769686647513,FALSE,TRUE
DAPL1,Unsuppressed_only,1,NA,2.54531144810998,NA,FALSE,FALSE
TMEM191A,Overlap,1,1,3.61494081521939,1.90726377693016,FALSE,FALSE
ZCCHC7,Overlap,1,1,-0.244558683288716,-0.874631627603427,FALSE,FALSE
LSM14B,Unsuppressed_only,1,NA,0.557532091353636,NA,FALSE,FALSE
GLT8D1,Overlap,1,1,-0.364831707511893,-0.135921117871961,FALSE,FALSE
ZNF395,Overlap,1,1,-1.15525523002183,-0.930652291894547,FALSE,FALSE
GCHFR,Overlap,1,0.075726356486068,-0.464830569279873,-0.532605262048294,FALSE,FALSE
FAXDC2,Overlap,1,1,2.39384602377385,1.51197904221431,FALSE,FALSE
MRPS30,Overlap,1,1,-0.514519735815388,-0.561576253384942,FALSE,FALSE
ENSG00000258380,Unsuppressed_only,1,NA,4.44731032490817,NA,FALSE,FALSE
RNF167,Overlap,1,1,-1.14126298896103,-0.728332866478825,FALSE,FALSE
TRAPPC9,Overlap,1,1,-0.155002244269438,-0.639124190699984,FALSE,FALSE
ENSG00000290846,Unsuppressed_only,1,NA,4.22941844577494,NA,FALSE,FALSE
CD63,Overlap,1,1,-0.894706094776391,-0.265492214331697,FALSE,FALSE
PAPSS1,Overlap,1,1,-0.852917683475634,-0.83577934098107,FALSE,FALSE
ALMS1,Overlap,1,1,1.07390749594687,0.588286468017528,FALSE,FALSE
OTUD7A,Overlap,1,1,-0.352281423952,-1.2789585680251,FALSE,FALSE
BOP1,Overlap,1,1,-0.295041294000262,-0.381749081469143,FALSE,FALSE
RAC2,Overlap,1,2.77202407528125e-39,-1.27607631952735,-1.1467331362925,FALSE,TRUE
ATP2B1,Overlap,1,1.07549561710859e-6,0.301491105955137,0.741571199537526,FALSE,TRUE
GPAA1,Overlap,1,1,-0.355645893285248,-0.188545686637154,FALSE,FALSE
RANBP3,Overlap,1,1,0.160211339706366,0.140842537295554,FALSE,FALSE
H4C2,Unsuppressed_only,1,NA,3.10262319339555,NA,FALSE,FALSE
RNF138,Unsuppressed_only,1,NA,0.329292567378878,NA,FALSE,FALSE
METRNL,Overlap,1,0.00118223771773633,1.42252732492282,0.763098000940192,FALSE,TRUE
VCL,Overlap,1,1,0.372848963858849,0.243547997268335,FALSE,FALSE
PLEC,Overlap,1,3.35753338393771e-5,0.260287212028356,1.43407041517486,FALSE,TRUE
ZNF92,Overlap,1,1,-0.491591295377132,-0.388315600981096,FALSE,FALSE
ENSG00000272030,Overlap,1,1,2.22560527354218,2.54657702383085,FALSE,FALSE
LINC01572,Overlap,1,1,-0.875067625422314,-1.33900257615212,FALSE,FALSE
DLK2,Overlap,1,1,0.595830067014012,0.783365021222159,FALSE,FALSE
IFT81,Unsuppressed_only,1,NA,2.00992936762908,NA,FALSE,FALSE
PRKCA,Unsuppressed_only,1,NA,0.626167222488554,NA,FALSE,FALSE
BCL2L12,Overlap,1,1,-0.860135572295641,-0.244103442314074,FALSE,FALSE
MBIP,Overlap,1,1,0.294763231985617,0.351002287196955,FALSE,FALSE
EIF2B2,Overlap,1,1,0.479191001154176,0.434418194157787,FALSE,FALSE
DLGAP1-AS2,Overlap,1,1,-2.24434638774016,-1.80076489176742,FALSE,FALSE
MRPS26,Overlap,1,1,0.277926775677518,-0.388847510553475,FALSE,FALSE
BLTP1,Overlap,1,0.075987663842775,1.80785239275171,1.07575242802634,FALSE,FALSE
CYB5A,Unsuppressed_only,1,NA,-0.527664154845925,NA,FALSE,FALSE
NATD1,Overlap,1,1,-0.399597318299472,-0.399301671940772,FALSE,FALSE
HSDL2,Overlap,1,1,-0.870505004298936,-2.54341271992187,FALSE,FALSE
ENSG00000291181,Overlap,1,1,2.53149198350038,1.58556064218383,FALSE,FALSE
RC3H1,Overlap,1,1,0.606281664175794,0.349663020280934,FALSE,FALSE
MBD2,Overlap,1,0.821980291433782,-0.857344252913868,-0.686627445431729,FALSE,FALSE
YY1AP1,Overlap,1,1,0.185260976763932,-0.404154739552349,FALSE,FALSE
PKN2,Overlap,1,1,0.586345949339881,0.135764987966376,FALSE,FALSE
NDUFB1,Overlap,1,1,-0.86943790762197,-0.692547814978693,FALSE,FALSE
STAT5A,Overlap,1,1,0.908577598647806,0.459725455630017,FALSE,FALSE
OTUD5,Overlap,1,1,0.151823304630163,0.229299988472374,FALSE,FALSE
BRPF3-AS1,Unsuppressed_only,1,NA,3.568058161062,NA,FALSE,FALSE
ULK1,Overlap,1,1,-0.252122849514747,-0.307270749976092,FALSE,FALSE
PABIR2,Overlap,1,1,2.44683043384764,1.24335016528656,FALSE,FALSE
ANAPC15,Overlap,1,1,-0.498887451597824,-0.532777150966338,FALSE,FALSE
BMT2,Overlap,1,1,-0.181039465838443,-0.73416029785584,FALSE,FALSE
DARS1,Overlap,1,1,2.13204491667062,1.78834393385308,FALSE,FALSE
PEF1-AS1,Unsuppressed_only,1,NA,4.08817215740663,NA,FALSE,FALSE
TLCD1,Unsuppressed_only,1,NA,1.61395843356405,NA,FALSE,FALSE
LINC00540,Overlap,1,1,5.71901332714951,4.33813491984278,FALSE,FALSE
DNAJC2,Unsuppressed_only,1,NA,0.29893941392159,NA,FALSE,FALSE
USP21,Overlap,1,1,-0.315370927216298,-0.394474502264776,FALSE,FALSE
NPR2,Unsuppressed_only,1,NA,-0.39403820124369,NA,FALSE,FALSE
ENSG00000274265,Overlap,1,2.97655726138259e-5,2.66906075684956,3.18855968285067,FALSE,TRUE
ATP11A,Overlap,1,1,0.650427775265528,-0.521337737157878,FALSE,FALSE
FAM171A1,Overlap,1,1,0.603430289236621,-0.239738042704315,FALSE,FALSE
ENSG00000291113,Overlap,1,1,3.20517517090323,2.89448615913321,FALSE,FALSE
PET117,Overlap,1,0.179961823575418,-3.42484053976379,-3.63833578289391,FALSE,FALSE
H2BC26,Unsuppressed_only,1,NA,5.36774250919824,NA,FALSE,FALSE
THOC7,Overlap,1,4.5222858181197e-4,-0.843502734640633,-0.936100438360507,FALSE,TRUE
DOCK11,Overlap,1,1,0.133942476924661,-0.297093370170573,FALSE,FALSE
ENSG00000264924,Unsuppressed_only,1,NA,4.22166398278948,NA,FALSE,FALSE
ENSG00000278730,Overlap,1,1,4.13847522276524,2.76613620587045,FALSE,FALSE
FMC1,Overlap,1,0.00226983595404254,-2.36006698116143,-1.40906042550302,FALSE,TRUE
PDE3B,Overlap,1,1,0.11054842740862,-0.497309766345651,FALSE,FALSE
PLEK,Overlap,1,1,-0.433944347054878,-1.00831229304277,FALSE,FALSE
DUT,Overlap,1,1,-0.841364286403908,-0.974697803092104,FALSE,FALSE
ENSG00000258560,Overlap,1,1,2.26431231040352,1.52702638706474,FALSE,FALSE
PPP1R3E,Overlap,1,1,-0.667855033299356,-1.32523407435911,FALSE,FALSE
SLC35E4,Overlap,1,1,1.07129308405963,1.4835185675583,FALSE,FALSE
FAM111A-DT,Overlap,1,1,-0.743123715790885,-0.686320113349118,FALSE,FALSE
YES1,Unsuppressed_only,1,NA,0.743887669397684,NA,FALSE,FALSE
MBLAC1,Overlap,1,1,1.61714911836728,0.775723262429698,FALSE,FALSE
ZNF805,Overlap,1,1,0.541941420587854,0.111228533819395,FALSE,FALSE
GJD3-AS1,Unsuppressed_only,1,NA,2.36020398568538,NA,FALSE,FALSE
SNRPG,Unsuppressed_only,1,NA,0.105847195165962,NA,FALSE,FALSE
TMEM170B,Unsuppressed_only,1,NA,1.4526331720519,NA,FALSE,FALSE
ALKBH8,Overlap,1,1,0.794928329065959,-0.392814114527595,FALSE,FALSE
ENSG00000281021,Unsuppressed_only,1,NA,4.57889002870452,NA,FALSE,FALSE
SORBS1,Overlap,1,1,5.24803430830614,4.44839793350212,FALSE,FALSE
RPS29,Overlap,1,7.559625676485291e-21,0.365556631539828,0.656606802600433,FALSE,TRUE
CERK,Overlap,1,1,-0.366586913573046,-0.574178499627901,FALSE,FALSE
BTBD6,Overlap,1,1,0.734650464369335,0.329901340531461,FALSE,FALSE
ERAP2,Overlap,1,8.717016851952e-4,-0.884819128548468,-0.940781750580402,FALSE,TRUE
ENSG00000286835,Unsuppressed_only,1,NA,2.48376415461382,NA,FALSE,FALSE
ENSG00000288872,Overlap,1,1,4.19900634719756,5.24252109907539,FALSE,FALSE
DPP4,Overlap,1,2.85617487132756e-7,-2.16762948973842,-1.9300702443623,FALSE,TRUE
C10orf95,Unsuppressed_only,1,NA,0.587073897826039,NA,FALSE,FALSE
TMEM219,Overlap,1,0.543760503354529,-1.56204410401998,-1.29998733997391,FALSE,FALSE
UBE2D2,Overlap,1,1,-0.312808215322082,-0.418489224589031,FALSE,FALSE
LDAF1,Overlap,1,1,3.25314516240805,2.18820842031564,FALSE,FALSE
NOMO2,Overlap,1,1,0.636558868930977,-0.296216707751754,FALSE,FALSE
HNRNPK,Overlap,1,1,-0.286157761885376,-0.271620443463442,FALSE,FALSE
MICU2,Overlap,1,1,-0.317238280295132,-0.6348821229851,FALSE,FALSE
MRPL53,Overlap,1,1,0.317197172473908,0.186956550974656,FALSE,FALSE
PPP1R12A-AS1,Unsuppressed_only,1,NA,1.48569025034542,NA,FALSE,FALSE
BICRAL,Unsuppressed_only,1,NA,0.243345288208323,NA,FALSE,FALSE
LINC00867,Unsuppressed_only,1,NA,3.76155966874307,NA,FALSE,FALSE
RPL24,Overlap,1,1,-0.19985206318216,0.146459974264715,FALSE,FALSE
ARVCF,Unsuppressed_only,1,NA,4.09461528552848,NA,FALSE,FALSE
ASPHD2,Overlap,1,1,0.322172047149515,0.196570613270363,FALSE,FALSE
CDIN1,Overlap,1,1,3.11461211603841,1.1046352715125,FALSE,FALSE
LSM6,Overlap,1,1,-0.577574246360121,-0.844149992920489,FALSE,FALSE
APIP,Overlap,1,1,-0.517383037860728,-0.399283022918129,FALSE,FALSE
ENSG00000290535,Unsuppressed_only,1,NA,4.07797312193963,NA,FALSE,FALSE
WDR81,Unsuppressed_only,1,NA,-0.107934391415475,NA,FALSE,FALSE
RC3H2,Overlap,1,1,0.32923771206812,0.124124619027011,FALSE,FALSE
PITPNM1,Overlap,1,1,0.189084472744262,-0.438012849971096,FALSE,FALSE
NECAP1,Unsuppressed_only,1,NA,-0.213033119785457,NA,FALSE,FALSE
NUP50-DT,Overlap,1,1,0.17424787016455,-0.166505982209428,FALSE,FALSE
RITA1,Overlap,1,1,-1.35543346279176,-1.47350425991424,FALSE,FALSE
MFSD12,Overlap,1,1,0.126263737299886,0.465155288946294,FALSE,FALSE
SLC25A25-AS1,Overlap,1,1,-3.30687814936471,-1.80709442845297,FALSE,FALSE
ATF5,Overlap,1,1,0.205364845465301,1.07863704236444,FALSE,FALSE
LINC01366,Unsuppressed_only,1,NA,4.12581085930258,NA,FALSE,FALSE
TOB1-AS1,Overlap,1,1,-0.708392297875147,-1.11278550471145,FALSE,FALSE
TRMT6,Overlap,1,1,-0.114347974640766,0.216881835624329,FALSE,FALSE
GPR89B,Overlap,1,1,-0.258687707508584,-0.479619162525143,FALSE,FALSE
DNMT1,Overlap,1,1,-0.502323160147147,-0.446107331655462,FALSE,FALSE
ENSG00000226849,Unsuppressed_only,1,NA,4.12521488665273,NA,FALSE,FALSE
CENPT,Overlap,1,1,-0.544648560328516,-0.611100647190904,FALSE,FALSE
PSMA7,Overlap,1,1,0.332344070166022,0.136939136977827,FALSE,FALSE
S1PR1,Overlap,1,0.79474693138242,0.330634292107698,0.499095101456921,FALSE,FALSE
CEP170,Overlap,1,1,0.984218023615695,0.693037004807092,FALSE,FALSE
NME7,Overlap,1,1,0.395728534122395,0.156997770409354,FALSE,FALSE
FADS1,Overlap,1,1,-1.65877187569326,-1.38785824424089,FALSE,FALSE
CBX4,Overlap,1,8.50130480659729e-6,-0.653816358322314,-1.97658997321248,FALSE,TRUE
CASTOR2,Overlap,1,1,-1.93273788937809,-0.523603860235884,FALSE,FALSE
SYNE3,Overlap,1,1,1.40692465487825,1.31051558345048,FALSE,FALSE
STK38L,Overlap,1,1,0.740441452984343,0.17253964581755,FALSE,FALSE
LINC02390,Overlap,1,1,4.69829615684608,4.27229609990235,FALSE,FALSE
CRYBB2P1,Overlap,1,0.314175517357889,2.27111196497427,1.85178680559219,FALSE,FALSE
MIER1,Overlap,1,1,0.560310064387296,0.219958309529457,FALSE,FALSE
ENSG00000254898,Unsuppressed_only,1,NA,0.406334100188583,NA,FALSE,FALSE
ENSG00000291185,Unsuppressed_only,1,NA,3.44888929966709,NA,FALSE,FALSE
LINC00654,Unsuppressed_only,1,NA,2.31977499868554,NA,FALSE,FALSE
TRGV5,Unsuppressed_only,1,NA,0.15103883578389601,NA,FALSE,FALSE
NPEPPS,Overlap,1,1.4195049621616e-4,-0.838698203608621,-0.886670369916676,FALSE,TRUE
MTM1,Overlap,1,1,0.565731352664252,-0.189799448933071,FALSE,FALSE
ZNF737,Overlap,1,1,0.632112840933284,-0.256015420076425,FALSE,FALSE
UBLCP1,Overlap,1,1,-0.449272982713717,-0.607515726880003,FALSE,FALSE
DUSP23,Overlap,1,1,-1.10310221035816,-0.364596240741944,FALSE,FALSE
ZNF33B,Overlap,1,1,-0.204060990434639,-0.360674647352645,FALSE,FALSE
MRPL32,Unsuppressed_only,1,NA,0.205546954797333,NA,FALSE,FALSE
PTGR3,Overlap,1,1,2.4854402353149,1.81585150427237,FALSE,FALSE
CLBA1,Overlap,1,1,0.617035389764731,1.72892738636194,FALSE,FALSE
MED27,Overlap,1,1,0.690672598998979,0.555867629893069,FALSE,FALSE
CCDC191,Unsuppressed_only,1,NA,0.274342868101154,NA,FALSE,FALSE
ENSG00000260536,Unsuppressed_only,1,NA,4.39024188321086,NA,FALSE,FALSE
ENSG00000289826,Overlap,1,1,7.11784839900241,5.90290088046511,FALSE,FALSE
STRBP,Overlap,1,1,0.31448639568674,-0.117734357946099,FALSE,FALSE
ENSG00000226266,Unsuppressed_only,1,NA,2.6800371659563,NA,FALSE,FALSE
RGS2,Overlap,1,1,1.03106457721017,0.534112924215142,FALSE,FALSE
SH2D1A,Overlap,1,5.44976268122425e-23,-1.44808786002395,-1.61527060603674,FALSE,TRUE
ENSG00000273118,Overlap,1,1,3.75529163383719,1.29490434127007,FALSE,FALSE
ERG28,Overlap,1,1,-0.472652523312049,-0.346131545688702,FALSE,FALSE
HMGCR,Overlap,1,1,0.218988801842522,0.257350948376049,FALSE,FALSE
DSE,Overlap,1,1,0.86938875353029,0.630367562964402,FALSE,FALSE
FLAD1,Overlap,1,1,-0.246224318928391,-0.305134857785063,FALSE,FALSE
SBF1,Unsuppressed_only,1,NA,0.47148001693019,NA,FALSE,FALSE
LINC01409,Overlap,1,1,-1.27083226639204,-0.675568897795107,FALSE,FALSE
BTBD8,Overlap,1,1,-2.10946235402156,-1.45000515837195,FALSE,FALSE
SMC4,Overlap,1,1,0.118951776745433,-0.544427230017028,FALSE,FALSE
TCAF1,Overlap,1,0.00232102060002696,-0.155689065049237,-1.4738838805925,FALSE,TRUE
SLF1,Overlap,1,1,-0.532168450911539,-0.632914590114458,FALSE,FALSE
LINC02211,Overlap,1,1,0.884699051746206,-0.26678576430356,FALSE,FALSE
ZNF93,Overlap,1,1,-0.386538420717263,0.314259334469138,FALSE,FALSE
CCND1,Unsuppressed_only,1,NA,2.69869823594823,NA,FALSE,FALSE
SPATA5L1,Overlap,1,1,0.234739639874588,-0.613289247182446,FALSE,FALSE
ARL6IP1,Overlap,1,0.00546412243871195,0.19439403311698,0.562490282682651,FALSE,FALSE
RTN4IP1,Overlap,1,1,-1.22904302634196,-0.749584346890001,FALSE,FALSE
DGKZ,Overlap,1,1,-0.246444024942997,-0.727824051866002,FALSE,FALSE
SLC52A2,Overlap,1,1,0.289312213675178,0.348036189058655,FALSE,FALSE
NASP,Overlap,1,1,0.377791052506604,0.508604019720269,FALSE,FALSE
TMEM184B,Overlap,1,1,0.672049600175208,0.503909701095288,FALSE,FALSE
GCLC,Overlap,1,1,0.452492216935314,0.359910562341346,FALSE,FALSE
NANS,Overlap,1,1,0.43537409644601,0.464553399486666,FALSE,FALSE
EIF2A,Overlap,1,1,-0.161097877501041,-0.434254102580151,FALSE,FALSE
TNIP2,Overlap,1,1,0.65706198967715,0.701401087906325,FALSE,FALSE
SPART,Overlap,1,1,-0.182451718052945,0.83288420217080406,FALSE,FALSE
MDH2,Overlap,1,1,-0.61798044578696,-0.457285666196884,FALSE,FALSE
RAMAC,Unsuppressed_only,1,NA,0.118838534135494,NA,FALSE,FALSE
DUSP8,Overlap,1,1,1.48078433538035,0.538422684763316,FALSE,FALSE
ARID5B,Overlap,1,1,0.547065779462644,0.158294124245774,FALSE,FALSE
UBE2D4,Unsuppressed_only,1,NA,0.60226407093143,NA,FALSE,FALSE
ENSG00000267349,Unsuppressed_only,1,NA,4.22326428091447,NA,FALSE,FALSE
GTPBP10,Overlap,1,1,0.204874933261311,-0.439814903330672,FALSE,FALSE
PPP2R1B,Unsuppressed_only,1,NA,0.5876867957221,NA,FALSE,FALSE
WDR47,Overlap,1,1,1.21048881983747,0.758112481957935,FALSE,FALSE
OASL,Overlap,1,8.35287803645903e-16,1.65448960877338,1.58584274010503,FALSE,TRUE
SLC30A4-AS1,Unsuppressed_only,1,NA,4.63209475750505,NA,FALSE,FALSE
GAREM1,Overlap,1,5.22734695954566e-18,-8.12803207953613,-3.14585015121436,FALSE,TRUE
WDR27,Overlap,1,1,-2.78583526631842,-1.52427442153308,FALSE,FALSE
ARHGAP42,Unsuppressed_only,1,NA,3.61812330657715,NA,FALSE,FALSE
MBD5,Overlap,1,1,-0.283391818238386,-1.17235039266905,FALSE,FALSE
ZC2HC1C,Unsuppressed_only,1,NA,2.39901503766225,NA,FALSE,FALSE
LDHA,Overlap,1,1,0.122840478965203,0.141581785577996,FALSE,FALSE
CTDSP2,Overlap,1,1,-0.197683960138999,-0.359061234082866,FALSE,FALSE
TULP3,Overlap,1,1,0.817146483199356,0.48248655769432103,FALSE,FALSE
CLSTN3,Overlap,1,1,-0.483044965905782,-0.390266548219304,FALSE,FALSE
ADSS2,Overlap,1,1.36001420777063e-12,2.00149272428955,1.77376758874655,FALSE,TRUE
CWC27,Unsuppressed_only,1,NA,0.490501714804578,NA,FALSE,FALSE
DCAF12,Overlap,1,1,-0.125085722700694,-0.156518631140781,FALSE,FALSE
CNPPD1,Overlap,1,1,-0.501315730951763,-0.337264537776248,FALSE,FALSE
NCOA5,Overlap,1,1,0.385529323840655,0.432197550101583,FALSE,FALSE
ELN-AS1,Unsuppressed_only,1,NA,4.0292114160811,NA,FALSE,FALSE
SLC35D1,Overlap,1,1,-0.861633024538518,-0.403808200028449,FALSE,FALSE
ZNF468,Overlap,1,1,-1.69905143196736,-0.658748820238456,FALSE,FALSE
MVK,Overlap,1,1,0.536850397237921,0.673607905601012,FALSE,FALSE
THAP7,Overlap,1,1,-0.4631564462824,-0.250651302432773,FALSE,FALSE
EIF4A3,Overlap,1,1,0.516313301687126,0.576945256228845,FALSE,FALSE
MIEN1,Overlap,1,1,-0.727259716055191,-0.828235884601351,FALSE,FALSE
SLC38A5,Overlap,1,1,-0.719380727270176,-1.05374640330127,FALSE,FALSE
UBE2J2,Unsuppressed_only,1,NA,-0.239360855140306,NA,FALSE,FALSE
CD38,Overlap,1,1,1.03806344107105,0.761422326843278,FALSE,FALSE
ATP5F1A,Overlap,1,1,-0.180085266582533,-0.190778681058279,FALSE,FALSE
WDR7,Overlap,1,1,0.592430898144712,-0.187846040678185,FALSE,FALSE
GTPBP4,Overlap,1,1,-0.19904399886717,-0.350796593345199,FALSE,FALSE
ACAP2,Overlap,1,1,-0.127498234978892,-0.416753725276285,FALSE,FALSE
TXNL4B,Overlap,1,1,-1.16703623577315,0.147153262467251,FALSE,FALSE
NR4A2,Overlap,1,1,1.51656647700454,0.80690621951068,FALSE,FALSE
DYNC1LI2,Overlap,1,1,0.321278267546335,0.167328302189042,FALSE,FALSE
ZNF775,Overlap,1,1,-2.84364105623463,-1.10358480362416,FALSE,FALSE
MIER3,Overlap,1,1,0.415325457677858,0.233232005372642,FALSE,FALSE
SELENOS,Overlap,1,1,0.264498058845345,0.36408960021595,FALSE,FALSE
BIN1,Overlap,1,0.0228883528875198,-0.768249623111064,-0.917419598238242,FALSE,TRUE
TNRC6C,Overlap,1,1,0.857618158649037,0.451145397498668,FALSE,FALSE
