"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APTX",0.0696722810188513,-0.611691452852041,0.094,0.142,1
"MMD",0.0697069584661499,-0.30925661379883,0.04,0.047,1
"RTL6",0.069709219180767,-0.837592564439709,0.044,0.08,1
"CLCN6",0.0697312968374626,-1.08237905362385,0.028,0.06,1
"MTHFD1L",0.0697741504746473,-0.410616272425072,0.08,0.11,1
"NBPF20",0.0698301594334862,-1.31794074977027,0.018,0.047,1
"RSPH14",0.069834425714302,-1.2588834942199,0.005,0.011,1
"TMEM138",0.0699858168209422,-0.499864657298032,0.103,0.151,1
"PTPN23",0.0700512691628745,-0.186207568046906,0.068,0.085,1
"ELK4",0.0701039090670634,-0.452188082618171,0.217,0.291,1
"UBE2D1",0.0701347568267965,-0.150138150433472,0.2,0.219,1
"ATP6V0C",0.0701616417451863,-0.106018331419599,0.61,0.651,1
"AAAS",0.0703650719933757,0.48922759478558,0.081,0.067,1
"CBFA2T2",0.0706241470136093,-0.280905713894204,0.141,0.184,1
"UQCRHL",0.0706417948290972,-2.29867560272891,0.003,0.02,1
"TRNT1",0.0707179430930406,-0.476194974492456,0.148,0.207,1
"ZNF33A",0.0707341511731841,-0.212754551581642,0.19,0.242,1
"USP31",0.070842573035143,-0.703947071639109,0.022,0.045,1
"RNFT2",0.0708558594200215,-1.31048956876114,0.006,0.013,1
"NKRF",0.07101930480617,-0.295425807774921,0.05,0.068,1
"CDIP1",0.071317210727559,-0.264835994453238,0.1,0.116,1
"RBM19",0.0713232803110429,-0.501795359959111,0.092,0.131,1
"FBXO2",0.0713259096723425,1.45516884371482,0.022,0.01,1
"NEPRO",0.0715522000819717,-0.483602309787988,0.172,0.236,1
"LY96",0.0716069711524679,0.487576343546222,0.033,0.032,1
"IRF3",0.0716264471783515,0.164563959880076,0.21,0.196,1
"FARSB",0.0716375779142377,-0.441401131593514,0.112,0.156,1
"THAP9-AS1",0.0716376095684338,-0.343967090782645,0.059,0.074,1
"FRAT1",0.0717434461248603,-0.364286404715291,0.052,0.075,1
"YDJC",0.0718343758685206,0.176250356335215,0.172,0.169,1
"SNX13",0.0718537781817838,-0.927156614798168,0.1,0.187,1
"RAB33B",0.0718738577049193,-0.521284110342183,0.076,0.11,1
"USP20",0.0718873005294564,-0.228092997963087,0.113,0.138,1
"SMYD5",0.0719482796840499,-0.636942512280512,0.025,0.038,1
"STX16",0.071980658868536,-0.336278495681301,0.148,0.179,1
"TNFRSF10B",0.0720022124453621,-0.562351694721248,0.031,0.047,1
"PSMC2",0.0720324386625282,0.262598386088204,0.219,0.194,1
"FOXO3B",0.0720541366478752,2.1151330688575,0.023,0.006,1
"COX19",0.0721386156333632,0.33330243996918,0.154,0.135,1
"HNRNPR",0.0723581281281855,-0.278014468943888,0.393,0.459,1
"WASHC1",0.0723822658051838,-0.352240686174692,0.06,0.081,1
"ZC3H7B",0.0724296222058503,-0.311740780800895,0.086,0.12,1
"ATG14",0.0724991226882341,-0.394377831101153,0.103,0.148,1
"INKA2",0.0725074336979886,-0.924885832609642,0.038,0.066,1
"ZNF280C",0.0725121137015244,-0.777112729039251,0.026,0.042,1
"ENSG00000290951",0.0726272193317996,-0.173742155818705,0.019,0.022,1
"PHPT1",0.0727592644326944,0.377982395870682,0.127,0.108,1
"DPY19L2P2",0.0728358313922808,-1.31323403034542,0.034,0.075,1
"ZC3HC1",0.0729111138800683,-0.229294612474066,0.058,0.068,1
"USF2",0.0729546478506006,-0.759204066916921,0.088,0.163,1
"CEP112",0.0729670656387124,-1.19770464116332,0.109,0.221,1
"NAB2",0.07298746265782,0.204259162341011,0.043,0.036,1
"ENSG00000288877",0.0730954884014731,-5.01851505832279,0,0.011,1
"FAM215B",0.0732824313199488,-2.12644965199023,0.002,0.013,1
"TTYH3",0.0733280661867414,-0.519692900086913,0.011,0.015,1
"CHEK2",0.0734232842062575,0.712185327104145,0.017,0.01,1
"NUDCD1",0.0734729422749005,-0.326746118618514,0.114,0.134,1
"SF3B3",0.073499611011028,-0.394900166563599,0.223,0.297,1
"NUDT9",0.0737653293506042,-0.405347140684482,0.052,0.071,1
"HEXA",0.0738731759499366,-0.419940145167698,0.178,0.229,1
"FBXW2",0.0739374429802716,-0.156415154806474,0.147,0.168,1
"ERO1A",0.0739784170823169,-0.600838152744191,0.107,0.159,1
