"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PHF6",0.0903174969779172,-0.588667732713338,0.063,0.089,1
"ACAP1",0.0903658072467941,-0.202578627725536,0.187,0.265,1
"PTMS",0.0904236230809487,-0.202088663367264,0.304,0.384,1
"CIZ1",0.0904519187974708,-0.100217055418892,0.113,0.14,1
"ATP5PF",0.0904588136176564,0.113133175669408,0.444,0.45,1
"MAFG",0.0904677514489163,0.619852375275002,0.07,0.056,1
"VPS13B",0.090580928664285,-0.373631330539258,0.237,0.333,1
"EVI5",0.0906225188990196,2.02115223286457,0.01,0.003,1
"PABIR2",0.0907180138214467,-1.41473926189282,0.029,0.089,1
"ENSG00000234185",0.0907417900909731,-1.76505142002252,0.006,0.025,1
"ADAP1",0.090836133037919,-0.326245703849078,0.103,0.153,1
"PIK3R5-DT",0.0908505910390459,1.46184147248697,0.013,0.005,1
"ZNF568",0.0908557683913914,0.544830146857058,0.071,0.066,1
"C10orf95-AS1",0.0909735179615317,-1.4933778345605,0.007,0.02,1
"ZNF165",0.0910244607804459,0.321178988724632,0.031,0.031,1
"FBL",0.0911329083782043,0.280285149001212,0.35,0.344,1
"SLC30A9",0.0912649131912473,-0.648615099933314,0.121,0.209,1
"LIPC",0.0913096637698538,-1.73534041825234,0.006,0.015,1
"NRDE2",0.0913397812768758,-0.831253401429487,0.06,0.115,1
"UQCRH",0.0914579351322015,-0.106053867276888,0.632,0.702,1
"ICOS",0.0916527991729875,-1.01270353591257,0.079,0.137,1
"PIN4",0.0918124164996185,-0.293019439362887,0.142,0.206,1
"TPI1",0.092014039331492,0.260631487766875,0.609,0.621,1
"SLX9",0.0920879457621814,-0.712718348129896,0.072,0.135,1
"PLP2",0.0921111053736232,-0.275961424772887,0.564,0.656,1
"CTSL",0.0921971335182943,-0.170933498579936,0.007,0.01,1
"LARP7",0.0923139038365894,-0.378302801826761,0.131,0.201,1
"PAX8-AS1",0.092394878935003,-0.517253260464701,0.024,0.036,1
"ORMDL3",0.0924945062714594,-0.604395659325918,0.075,0.115,1
"OPN3",0.0926137037410567,1.00197088564455,0.01,0.008,1
"JAK1",0.0926494923765589,-0.127430064334581,0.866,0.908,1
"TNPO1",0.0926988339043138,-0.449408004783072,0.212,0.326,1
"CLSTN3",0.0927316734924543,0.261574661598854,0.085,0.104,1
"PHOSPHO2",0.0928172651030022,1.4637840730823,0.015,0.008,1
"VIRMA",0.0928237367611086,-0.597721981957046,0.141,0.224,1
"HACD3",0.0928290678246288,-0.937597529876295,0.116,0.234,1
"NME1",0.0929097122175631,0.517662650077217,0.052,0.046,1
"ZNF704",0.0930099366338145,-1.41097800971762,0.018,0.059,1
"ENSG00000261505",0.0930199133106621,-1.35340177566144,0.006,0.013,1
"ENSG00000260927",0.0930574892860108,0.365398937258626,0.013,0.013,1
"SRXN1",0.0931575435048985,0.281589313563373,0.072,0.074,1
"PPP4C",0.0932830026499932,0.148406260214871,0.57,0.58,1
"TECPR1",0.093296862110391,-0.465109289013773,0.031,0.053,1
"BTRC",0.09334877178223,-0.129193192891563,0.125,0.158,1
"PLCD3",0.0933623136574428,-0.674925586819048,0.006,0.01,1
"CCR4",0.0937703031378634,0.700684685712873,0.015,0.01,1
"ENSG00000236449",0.0938968245702501,-0.848602220733524,0.113,0.204,1
"ENSG00000288741",0.0939123788801166,1.45266631406204,0.01,0.005,1
"NOL7",0.0939204407971598,-0.25171449201546,0.39,0.501,1
"PGPEP1",0.093991219757481,-0.398574296586546,0.029,0.053,1
