"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AP000331.1",0.0209298373829319,0,0,0.0678499596373182,0.0275483018879167,0.114045667244526,0.112490498659151,0.0412505000523476,0,0.0482974173338795,0.0294436752061148
"AP000688.1",0,0,0,0,0.0119524051222145,0.0133164835428238,0.0348593599124333,0,0,0,0.00595290183129119
"AP000695.1",0,0,0,0,0.0462349021340053,0,0,0,0,0.0405209176849857,0.0868663375558437
"AP001437.2",0.0203011573815052,0,0,0,0.00514074855467854,0,0,0,0,0,0.0106208299966226
"AP001042.1",0,0,0,0,0.0118660908437008,0,0.063027765369728,0,0,0.0104638630489604,0.0329367684741477
"AF064858.1",0,0,0,0,0,0,0,0,0,0,0
"DSCAM",0.012529679678739,0,0,0,0,0,0,0,0,0,0
"ZNF295-AS1",0.0294711363756041,0,0,0,0.00968461274766554,0.0376901973503945,0,0.0117046952214411,0.0243846755903606,0.00538006095609063,0.0128747021115799
"AP001628.1",0,0,0,0.0147017745041827,0,0,0.03434691066712,0,0,0.00332907766238825,0
"HSF2BP",0,0,0,0,0,0,0,0,0,0,0
"AP001057.1",0.00647731321048029,0,0,0,0,0,0,0,0,0,0
"AP001059.2",0,0,0,0,0,0,0,0,0,0,0
"AP001062.2",0.0149948570181929,0,0,0,0,0,0,0,0,0,0
"LINC02575",0,0,0.00189047102408895,0,0,0,0,0,0,0,0
"CLDN5",0,0,0,0,0,0,0,0,0,0,0
"IGLV10-54",0,0,0,0,0,0,0.0330707515659001,0,0,0,0
"IGLV1-51",0.139927450623238,0,0,0,0.00574164217856278,0,0,0,0.00884055267599109,0,0
"IGLV1-47",0,0,0,0,0,0,0,0,0,0,0
"IGLV1-40",0.0168582774862367,0,0,0,0,0,0,0,0,0,0
"IGLV3-25",0.00847163273777755,0,0,0,0,0,0,0,0,0.00842303869543977,0
"IGLV2-23",0.014282657991226,0,0,0,0,0.0172905380988362,0,0,0,0,0
"IGLV3-21",0.24295798409433,0,0,0.0135350965052381,0,0,0,0,0,0,0
"IGLV3-19",0.0246393635246918,0,0,0,0,0,0,0,0,0.00659072395148173,0
"IGLV3-1",0,0,0,0,0,0,0,0,0,0,0
"IGLJ1",0,0,0,0,0.00513889402778292,0,0,0,0,0,0
"IGLJ2",0,0,0,0,0,0,0,0,0,0,0
"IGLJ3",0,0,0,0,0,0,0,0,0,0,0
"IGLC6",0,0,0,0,0,0,0,0,0,0,0
"IGLC7",0,0,0,0,0,0,0,0,0,0,0
"RSPH14",0.00735391448868233,0,0,0,0,0,0,0.0224316724369966,0.00743127004120639,0,0
"LINC01659",0,0,0.00190883699906391,0,0,0,0,0,0,0,0
"GGT5",0,0,0,0,0,0,0,0,0,0,0
"ADORA2A-AS1",0,0,0,0,0.00442941985230542,0,0,0,0.00407609747905599,0.0214793324811787,0
"KREMEN1",0,0,0,0,0,0,0,0,0,0.0071437501116211,0
"EMID1",0.00282941459412048,0,0,0,0,0,0,0,0,0,0
"LARGE1",0.0025577573583482,0,0,0.013973213350008,0.00270098866989273,0,0,0,0.00690015408044062,0,0.0268418372609964
"Z82215.1",0.0135110929323367,0,0,0.0355320581240878,0.00933492325891476,0.0270077912435421,0.0285542144592831,0.00729155273615516,0,0.0240760783650447,0.0718120423310155
"TMPRSS6",0,0,0,0,0.00602835981591801,0,0,0,0,0,0
"BAIAP2L2",0.00793584661595661,0,0,0,0.0159480162477483,0.028036683635117,0,0,0,0.029600763611907,0.00978115640655963
"FAM227A",0,0,0.00352459482489679,0,0,0,0,0.0304944093060502,0.00613466823714174,0,0
"AL021707.1",0.00473115227213588,0,0,0.03986544758449,0.0247158757200237,0.053371171231178,0.108026943786795,0,0,0.0504162033667465,0.118145102565324
"ENTHD1",0,0,0,0,0.0054370283377917,0,0,0,0,0,0.0115353957851971
"AL035658.1",0.0120787521574145,0,0,0,0.0239804533814704,0,0.0597172501129122,0,0,0.0175753452074556,0.0509945830763862
"EFCAB6",0.0122862083042614,0,0,0,0.0143661686137887,0,0.028363564165473,0,0.101455858938308,0,0
"PNPLA3",0.0110863485724688,0,0,0,0,0,0,0,0,0,0
"GTSE1-DT",0,0,0.00272472510929554,0,0,0,0,0,0,0.00686501997720813,0
"AL671710.1",0,0,0,0,0,0,0,0,0,0,0
"SYCE3",0.0151856224012079,0,0,0,0.0402663124355313,0.023673009455,0.078529780141699,0,0,0.0287935164170111,0
"AL672277.1",0,0,0,0.00938447245188112,0,0.0163481769330493,0,0,0,0.0115156914823194,0
"LINC00106",0,0,0,0.0179274119091797,0,0.00472280666954758,0,0,0.0173619028893919,0.012412393773918,0.00595290183129119
"NLGN4X",0,0,0,0,0,0,0,0,0,0.00462750226400548,0
"AC079142.1",0.0175854913975454,0,0,0,0.0211534466547912,0,0.0306419488279455,0.0127111965303518,0,0.0268550405309857,0.0898131939769535
"CLCN4",0,0,0,0,0,0,0,0,0,0,0
"AC073529.1",0.0171051458440381,0,0,0,0.00460854553381244,0.0213291471327228,0.074452227554999,0.0141639047052491,0,0.0736523980427633,0.0686035785587378
"CLTRN",0,0,0,0,0,0,0,0,0,0,0
"NHS",0,0,0,0,0,0,0,0,0,0,0
"PTCHD1-AS",0.00690247833484613,0,0,0.0161524794055888,0.0087848104409866,0.0171218803933923,0.0403357548231479,0.0148793581640062,0,0.0268138629502849,0
"ZFX-AS1",0.0310088721168954,0,0,0.0340844547809059,0.0109874482642674,0.030837756103208,0,0.0141985352791006,0.0221797235209601,0.0172317360878159,0.0241940361700841
"GK-AS1",0,0,0,0,0,0,0,0,0,0,0.0359513578741827
"AF241728.2",0,0,0,0,0.00592554669093771,0,0,0,0,0,0
"MID1IP1-AS1",0,0,0,0,0,0,0,0,0,0,0
"AC108879.1",0,0,0,0,0.00250527862205667,0,0,0,0,0,0
"LINC01284",0,0,0,0,0,0,0,0,0.00739085736162652,0,0
"RIBC1",0,0,0,0,0,0,0,0,0.0083838282214059,0,0
"DMRTC1",0,0,0,0.0493311201895798,0.00449511336226388,0,0,0,0,0.00470262702853695,0
"NEXMIF",0.00558581203742494,0,0,0,0,0,0,0.0147927243464574,0,0.00612347747386959,0
"ZDHHC15",0,0,0,0.0339366172821404,0.0236783730410424,0,0,0,0,0.0130008178419802,0.0585877040831253
"AC233296.1",0,0,0,0,0,0,0,0.0117046952214411,0,0,0
"DIAPH2-AS1",0,0,0,0,0.00463553994305703,0,0.0981933571304506,0.0124751899659552,0.0228695753670455,0.00681772936886916,0.0470379340796614
"AL035427.1",0,0,0,0.0177319112340524,0.0271650867146243,0.0227524555587662,0.0509212714817255,0.00996822131046225,0,0.0187604562736767,0.0190398217872681
"XACT",0,0,0,0,0,0,0,0,0.024014174957863,0,0
"DANT2",0,0,0,0.0177512692157489,0,0,0,0.0140367425773705,0,0.0154171391066862,0
"AC005052.2",0.0518982477422068,0,0,0.051908092904994,0.0104891144439462,0.0451750714429037,0.0143362392890372,0.0228957328786662,0,0.0308996726862166,0.0344425771769341
"RHOXF1-AS1",0.0200873286618303,0,0,0.0175595708440886,0.00476949042865107,0.031578907958197,0.0548807695729503,0.0149670127040004,0,0.0503210234764712,0.0795664714521624
"AL023653.1",0.0292568216584931,0,0,0,0.0169064893793827,0.0874649471032202,0,0,0,0.0480342558277475,0
"GPC3",0,0,0,0,0.00643987985760138,0.00387866150494394,0,0,0,0.00843500323904124,0
"LINC00892",0,0,0,0,0,0,0,0,0,0,0
"MCF2",0.0235114889298031,0,0.00956574886759361,0.0451022371281833,0.0423296446976224,0.0338611599411582,0.0279814203368963,0.0615408196977085,0.0250184914688994,0.0347950681068873,0.0226475943725258
"AL031073.2",0,0,0,0,0.00703403911792383,0.017730402143251,0,0,0,0,0.0224208866464816
"MAMLD1",0,0,0,0,0,0,0,0.0144869588396525,0,0,0
"AC245140.3",0,0,0.0130197014397817,0,0,0,0,0,0,0,0
"MTCP1",0.137379874484068,0,0,0.179923254044908,0.107052003111021,0.200193926753962,0.223309987872439,0.224219121533105,0.0250923544174609,0.113315371465855,0.157685083621505
"AC234781.1",0,0,0,0.0174278270113891,0.00957892935656963,0.0121802531300206,0.0246071468997456,0,0,0.0057638847661102,0.0355171851015188
"F8A2",0,0,0,0,0.00971237732365541,0.0133090044731564,0.0626267138711032,0,0,0.0137802094003218,0.0587259242372639
"TMLHE-AS1",0.0166101602998904,0,0,0.0330464003180589,0.0765641299773467,0.0971067263312856,0.0713711565675134,0.0282800053200028,0.0270817161557577,0.0874038839677262,0.0745659977946927
"AC233755.2",0,0,0,0,0,0,0,0,0,0,0
"AL645608.8",0.0266557779786942,0,0.00975594994274272,0,0,0,0,0,0,0.00831395489014356,0
"Z98884.1",0.0221777588249688,0,0,0,0.0411337391441147,0,0,0,0,0.00851055862455756,0.0399608058301044
"SYDE2",0,0,0,0,0,0,0,0,0,0,0
"CD1E",0,0,0,0,0,0,0,0,0,0,0
"HSD11B1",0,0,0,0.0160462130937099,0,0.0350026897704058,0,0,0,0,0
"ALKAL2",0.0492297459119238,0,0.075402521833125,0,0,0,0,0,0,0,0
"WNT5A",0,0,0,0,0,0,0,0,0,0,0
"SLC7A11-AS1",0,0,0,0,0,0,0,0,0,0,0
"CSF2",0,0,0,0,0.0228738267034559,0,0,0,0,0,0
"PDLIM4",0,0,0,0,0,0,0,0,0,0,0
"ZFP57",0.0250713577147624,0,0.00812401218427978,0,0,0,0,0.018694127220786,0,0.0313152525143362,0
"CCL26",0,0,0,0,0,0,0,0,0,0,0
"DLC1",0,0,0,0,0,0,0,0,0,0,0
"COL27A1",0,0,0,0,0.00287719940315376,0,0,0,0,0,0
"EIF5AL1",0,0,0,0,0,0,0,0,0,0,0
"CH25H",0,0,0,0,0,0,0,0,0,0,0
"PGA3",0,0,0,0,0,0,0,0,0,0,0
"P2RY2",0,0,0,0,0,0,0,0,0,0,0
"CARD17",0,0,0,0,0.00279314004804201,0,0,0,0,0,0.0301615101147567
"OR8G5",0,0,0,0,0,0,0,0,0,0,0
"AC068774.1",0,0,0,0,0,0,0,0,0,0,0
"CYP27B1",0,0,0,0,0,0,0,0,0,0,0
"AC025575.2",0,0,0,0,0,0,0,0,0,0,0
"LINC01257",0,0,0.038630857005998,0,0,0,0,0,0,0.00639380057096639,0
"EDNRB",0,0,0,0,0,0,0,0,0,0,0
"COL4A2-AS2",0,0,0,0,0,0,0,0,0,0,0
"STON2",0,0,0,0,0,0,0,0,0,0,0
"LINC01852",0,0,0,0,0,0,0,0,0,0,0
"CTXN2",0,0.00839598839674403,0,0,0,0,0,0,0.0101487741934041,0,0
"ZNF423",0,0,0,0,0,0,0,0,0,0,0
"CCL17",0,0,0,0,0,0,0,0,0,0,0
"MTRNR2L1",0,0.0421019975379398,0,0,0,0,0,0,0,0,0
"CCL13",0,0,0,0,0,0,0,0,0,0,0
"CCL23",0,0,0,0,0,0,0,0,0,0,0
"NACA2",0,0,0,0,0,0,0,0,0,0,0
"AC144831.1",0,0,0,0,0,0,0,0,0,0,0
"CLEC4G",0,0,0,0,0,0,0,0,0,0,0
"TMEM145",0,0,0,0,0.0038910172753385,0,0,0,0,0,0
"AC020909.2",0,0,0,0,0,0,0,0,0,0,0
"SIGLEC12",0,0,0,0,0,0,0,0,0,0,0
"RPS4Y1",0,5.15401333984447,0,0,4.92371396768173,0,0,0,0,0,4.01250131831857
"ZFY",0,0.271629475035518,0,0,0.265995617592253,0,0,0,0,0,0.214897828208333
"LINC00278",0,0.0693379295247858,0,0,0.501121837777345,0,0,0,0,0,0.808687388295186
"PRKY",0,0.836679064895797,0,0,0.848557266727069,0,0,0,0,0,1.61471611251545
"USP9Y",0,0.56679946092048,0,0,0.548708829517276,0,0,0,0,0,0.837404332434492
"AC244213.1",0,0.0354623015415907,0,0,0.0112595029482987,0,0,0,0,0,0
"DDX3Y",0,1.00845561247888,0,0,0.756238159345176,0,0,0,0,0,0.612334031660703
"UTY",0,0.534338387721795,0,0,0.602212973085231,0,0,0,0,0,1.2201249710016
"TMSB4Y",0,0.0191319661825511,0,0,0.0150158287028785,0,0,0,0,0,0
"FAM224B",0,0.0130820303161055,0,0,0,0,0,0,0,0,0.0103742618712679
"TTTY14",0,0.0356354349992824,0,0,0.10975519210721,0,0,0,0,0,0.331642623310829
"KDM5D",0,0.25537252017955,0,0,0.194606493265001,0,0,0,0,0,0.380733900154667
"AC010889.2",0,0,0,0,0,0,0,0,0,0,0.0368747981119639
"TTTY10",0,0.0278056569278395,0,0,0.0290569347837931,0,0,0,0,0,0.0724442480631334
"EIF1AY",0,0.351336180317411,0,0,0.512554259553966,0,0,0,0,0,0.612432495986645
"LINC01342",0,0,0,0,0,0,0,0,0,0,0
"MFAP2",0,0,0,0,0,0,0,0,0,0,0
"CRYBG2",0.0348774158686469,0,0.00674835535873087,0.0482280604911368,0,0,0.0497197178984202,0,0,0.0182244528831469,0.190603118834516
"MANEAL",0.00642126723708924,0,0,0.0261210127670541,0,0,0,0,0,0,0
"AL033527.4",0.0199802715537562,0,0,0.0769341851855423,0.00530540567784516,0,0,0,0,0,0
"SLFNL1-AS1",0,0,0,0.0154222218795062,0.0102702910294424,0,0.0631899553247016,0,0.025043623477336,0,0
"KIF2C",0.0180674042322705,0,0.0158502674125397,0,0.00761922311795601,0,0.0621660386136876,0,0.0473044340215452,0.0278517072553645,0.0175061220632892
"PODN",0.0230901521267381,0,0,0,0,0,0,0,0,0,0
"SLC1A7",0.170209792146306,0.0545756152315945,0.0266870029263954,0.0769610661964746,0,0,0,0,0,0.154487039144721,0
"LEXM",0.0142244655707488,0,0,0,0,0,0,0,0,0.0381134022685156,0
"AL035411.3",0.0158158901448352,0,0,0,0,0,0,0,0,0,0
"LPAR3",0,0,0,0,0,0,0,0,0,0,0
"LINC02795",0.00667884442633735,0,0,0,0.00468124030398102,0.0163481769330493,0,0.0135051184398887,0.0203580701032802,0.0214471687583969,0
"CLCA4-AS1",0.0269295144057835,0,0,0,0,0,0,0,0.0355952045062179,0,0.0229690216804596
"TLCD4",0,0,0,0,0,0,0,0,0,0,0
"RORC",0,0,0,0,0,0,0,0,0,0,0
"S100A5",0,0,0,0,0,0,0,0,0,0.00755982467254619,0
"TSACC",0.00690247833484613,0,0,0,0,0,0,0,0,0.00734476472515156,0
"C1orf61",0.0303891570967184,0.0572531680518517,0,0.0653150063914531,0.068247472683531,0.0163707650877064,0.0600330260044364,0,0,0.0373648799333381,0
"ITLN1",0,0,0,0,0,0,0,0,0,0,0
"MYOCOS",0,0,0,0.030534032459578,0.00932749470761167,0.0154024585404322,0,0.00837807223909007,0,0.0565405051617467,0
"AL157402.1",0.00864648001798468,0,0,0,0.00596275188154636,0.0150121523373171,0,0,0,0,0
"AC119673.2",0,0,0,0,0.00508206002319452,0.100787860767207,0,0.0421671956385121,0,0,0
"CR1L",0,0,0,0,0,0,0,0,0,0,0
"SLC30A10",0,0,0,0,0,0,0,0,0,0,0
"AL513314.2",0.0117675686379703,0,0,0,0,0,0,0,0,0,0
"AC092811.1",0.0306265839331833,0,0,0,0,0,0.0327119159696302,0.0287129427341668,0,0,0
"LINC01703",0,0,0,0,0,0,0,0,0,0,0
"AL139288.1",0.0228297885519637,0,0,0,0,0,0,0,0,0,0
"SLC35F3",0,0,0,0,0.0026360129987073,0,0,0.00754742044264111,0,0,0
"NRIR",0.00888000888000888,0,0,0,0.0355764971476757,0,0,0,0.0220286646720848,0.0124297211393711,0
"RRM2",0.077636312283568,0,0.0489971491952112,0.0248139492155311,0,0,0,0,0.239852854232408,0.100864847801111,0
"MFSD2B",0,0,0,0,0,0,0,0,0,0,0
"OTOF",0.0103896103896104,0,0.00248433070515988,0,0,0,0,0,0,0,0
"VIT",0.0234597940630226,0,0,0.0860505704108452,0,0,0,0,0,0.0278362394283282,0
"RMDN2-AS1",0.00820664327773332,0,0,0,0.00200718814217476,0,0,0,0.0100930274338579,0.00375303667580031,0.0105832872960336
"AC019171.1",0,0,0,0,0,0,0,0,0,0,0.0126037128017171
"LINC01122",0.00607011590886328,0,0,0.0154613273549534,0.0101432823244376,0.0171218803933923,0.0317884163010999,0,0.00770735432522169,0.039374650437724,0.0162850800981665
"AC007365.1",0.0202625505604148,0,0.0184595268239281,0,0,0,0,0,0,0,0
"MEIS1",0.0106933001128143,0,0,0,0,0,0,0,0,0,0
"AC011754.2",0,0,0,0,0,0,0,0,0,0,0
"AC068279.2",0.03615132361222,0,0,0,0,0,0,0,0,0.0440674506736344,0
"IGKV1-8",0,0,0,0,0,0,0,0,0,0,0.0241940361700841
"IGKV1-12",0,0,0,0,0,0,0,0,0,0,0
"IGKV1-16",0,0,0,0,0,0,0,0,0,0,0
"IGKV2-26",0,0,0,0,0,0,0,0,0,0,0
"IGKV2-29",0,0,0,0,0.00447393663474066,0,0,0,0,0,0
"IGKV2D-29",0,0,0,0,0,0,0,0,0,0,0
"IGKV1D-27",0.0182462725121397,0,0,0,0,0,0,0,0,0,0
"IGKV1D-13",0,0,0,0,0,0,0,0,0.0245557255357445,0,0
"LINC01918",0.0080941184088582,0.0431399424222642,0,0,0,0,0,0,0,0.0195727900087341,0
"CKAP2L",0.0098475126222074,0,0.0253927844290438,0,0,0,0,0,0.04431346654144,0.0490507406779724,0
"DPP10",0,0,0,0,0,0,0,0,0,0,0
"TFCP2L1",0,0,0,0.0136296417448667,0,0,0,0,0.086712893006169,0,0
"XIRP2",0.00664467279969966,0,0,0,0,0,0,0,0,0,0
"CERKL",0,0,0,0.0282699565519066,0,0.0458330676930973,0.0635419704606622,0,0.0706752696463235,0.0449954213624678,0.0658920527778536
"PTH2R",0.00647731321048029,0,0,0,0,0,0.0192379464646426,0,0,0,0
"CXCR2",0.0289422884336239,0,0.047074031980698,0,0,0,0,0,0,0.0612583653848922,0
"CXCR1",0.0224781025486414,0,0,0,0,0,0,0,0,0,0
"OBSL1",0,0,0,0,0,0,0,0,0,0.0295078041605352,0
"AC017104.3",0.0309895805745664,0,0,0,0,0,0,0,0,0,0
"C3orf20",0.0273430249449575,0,0,0,0.00964783151242641,0.0430849084016223,0.0269797759599404,0.0242641147268496,0.00814561757628778,0.009632185369481,0.00751697709276401
"KCNH8",0,0,0,0.0177771457014862,0,0,0,0,0.0117945973365747,0,0
"LINC01980",0,0,0,0.0172430144237816,0.00423832616632379,0,0,0,0,0,0.0140497981044012
"AC092053.4",0,0,0,0,0,0,0,0,0,0,0
"AC092053.5",0.0591073918383492,0,0,0.0353419319813642,0,0,0,0,0,0,0
"AC092418.2",0.00646602588350161,0,0,0,0,0,0,0,0,0,0.00751697709276401
"PSMD6-AS1",0,0,0,0,0,0,0,0,0,0.00627058318931894,0
"MDFIC2",0.00710838149261795,0,0,0,0,0,0,0,0,0,0
"LINC00960",0,0,0,0,0.0177020730452412,0,0,0,0.00768835705960322,0.00738587348294159,0
"CADM2",0.00789244180310725,0,0,0,0.0310916794568253,0,0,0,0,0.0170028411747603,0
"ZNF80",0.0500251841370964,0,0.0169390827726616,0,0,0.0617905670520338,0.21368997186749,0,0.0702820118386633,0,0
"AC024558.2",0,0,0,0,0,0.0421041846310295,0,0,0,0,0.0103742618712679
"AC055733.2",0,0,0,0.0372653682558368,0.0174289549603037,0.026292995168898,0.0844512624429818,0.00972032675850431,0,0.0516774711325312,0.0200134490377534
"IL12A",0.00842211208123526,0,0,0,0.00515563309627732,0,0,0,0,0,0
"FGF12",0,0,0,0,0,0,0,0,0,0.00798687596541363,0
"ZDHHC19",0,0,0,0,0,0,0,0,0,0,0
"UBXN7-AS1",0,0,0,0,0.0100617863083171,0,0,0.0175205384181778,0,0,0
"JAKMIP1",0.050387975622293,0.0301074973899591,0,0.0570194247542978,0,0.0318138851495179,0.0441179574480187,0,0,0.176384400256837,0
"AC104078.1",0.0215100681302162,0,0,0,0.0274632410218031,0,0.00937673762669144,0,0,0,0
"AC104066.4",0.00535767862500536,0,0,0.0131024678498195,0,0.00770874510880123,0,0,0,0.00957781012949199,0
"AC104689.2",0.00507206131107713,0,0,0,0,0,0,0.00944918793678871,0,0,0
"CXCL13",0,0,0,0,0,0.0404634132952649,0,0,0,0,0
"BMP3",0,0,0,0,0,0,0,0,0,0,0
"PRKG2",0,0,0,0,0,0,0.0394337316140226,0,0,0,0
"INTU",0,0,0,0,0,0,0,0,0,0,0
"GYPE",0,0,0,0,0.00606150944745589,0,0,0,0,0,0
"GYPA",0,0,0,0,0,0,0,0,0,0,0
"MND1",0.00701809802808693,0,0.00564114886260816,0,0,0,0,0.00754742044264111,0,0.0158694061645056,0
"AC008945.2",0.0198979913034504,0,0,0,0.0192593684412686,0,0,0,0,0.0110817211129199,0.0162321061320027
"ELOVL7",0,0,0,0,0,0,0,0,0.00477058040312358,0,0
"ARHGEF28",0.0156924496031151,0,0,0.0722902842100931,0,0,0,0,0.103499240766078,0.107642192548126,0
"LINC01554",0,0,0,0,0,0,0,0,0,0,0
"AC021086.1",0,0,0,0,0.0134319189288699,0.00696244526647715,0,0.0144509088176555,0,0.013541403519156,0
"FSTL4",0,0,0,0,0.00298700235793966,0,0,0,0.00783322745420891,0,0
"SPOCK1",0.0119060231965442,0,0,0,0,0,0,0,0,0,0
"LINC01933",0,0,0,0,0.00573240009859728,0,0,0,0,0.0246717207210753,0.0152794691301245
"SGCD",0.0686212635838861,0,0,0.0257923438014841,0,0.0791853957747927,0.18882965071136,0,0,0.325800305529849,0
"TIMD4",0.0144649857068778,0,0.0122092861215117,0.0210079620176047,0.0798634126053022,0.029665729212947,0.028363564165473,0,0.0167672179616072,0.0188455022845977,0.0412519509548
"SOX30",0,0,0,0,0,0,0,0,0.0293242717482393,0,0
"HMMR",0.00725531451788435,0,0.0346977547326528,0,0.0158423357931176,0.00897261736632146,0,0,0.0168706326050556,0.0407591908771017,0
"GFPT2",0.044070701194177,0,0.0162525897083539,0.0498598493250169,0,0.0349595087270658,0.072342641480996,0,0.0631262607650142,0.0337803054659399,0.0409355936945478
"AL031768.2",0.00363680005236992,0,0,0.0316398896207479,0.00573240009859728,0.0245877963715194,0.0230760355370947,0,0,0.0163700683122951,0.0183176015665213
"AL133351.1",0,0,0.00297701447126735,0,0,0,0,0.0160737075935409,0,0,0
"HIST1H4K",0.00697476529914768,0,0,0.0666200103031929,0.00393508680801498,0,0,0.0212171245359039,0,0.0297526613647761,0.046531000412452
"TNXB",0,0,0,0,0,0,0,0,0,0,0.0391441840266074
"PNPLA1",0.00448756495750276,0,0,0,0,0,0,0,0,0,0
"TREML4",0,0,0,0,0,0.012429416451327,0,0,0,0,0
"DDX43",0.0183956864909827,0.0545656639930705,0.0244592695030588,0.0461520539758917,0.0417355731776372,0,0,0,0.0174067433723825,0.0274800987198462,0.0639897998437011
"AL121972.1",0,0,0,0,0.00406419807275727,0,0,0,0,0,0
"MYO6",0.0369309756530517,0.118691459057807,0.03794160313384,0.0554770405154572,0.0573245975726507,0.0772243568942138,0.0692609339210172,0,0.0521966231406172,0.124927734117517,0
"METTL24",0.0279215675590743,0,0.0367795223763533,0,0.0568870524816543,0.0545434367230321,0,0.0160737075935409,0.0456661542415574,0,0
"Z99496.2",0.00836253250934513,0,0,0,0,0,0,0,0,0.00698411323761839,0
"TMEM244",0.0266929695114264,0,0,0,0,0,0,0,0,0.0208309156231212,0
"CCN2",0,0,0,0,0,0,0,0,0,0,0
"LINC01013",0,0,0,0,0,0,0,0,0,0,0
"AKAP12",0,0,0,0,0,0,0,0,0.00546653605289858,0,0
"AL049820.1",0.00540225165849126,0,0,0,0.0225438323295933,0.0107273347507718,0,0,0,0.0131128585118635,0
"PNLDC1",0,0,0,0,0,0.0208230953114719,0,0,0,0,0
"SLC22A1",0.0294920896831774,0,0,0,0,0,0,0,0.0120312186060389,0,0.0506172777015707
"KIF25-AS1",0,0,0,0,0,0,0,0,0,0,0
"BX322234.1",0.00436098488482639,0,0,0,0,0,0,0,0,0,0
"AC079804.3",0,0,0,0,0,0,0,0,0,0,0
"AC004540.1",0,0,0,0,0,0,0,0,0,0,0
"ANLN",0.00847716975263884,0,0.00527825712590683,0,0,0,0,0,0.0191080933405868,0.02147564723783,0.0557051722003416
"ELMO1-AS1",0.00401019391292666,0,0,0,0,0.0150121523373171,0,0,0.0269130691572325,0,0.0236043109128346
"AC006033.2",0.0295052824707895,0,0.0498044266705545,0.0519057321638294,0.0689010355793403,0.103061934877121,0.122193360142106,0,0,0.0835001574377202,0.0233269339777788
"GCK",0,0,0,0,0,0,0,0.00601426342714381,0,0,0
"AC092634.4",0,0,0,0.0270528555283078,0,0,0,0.0107654678241698,0,0,0
"AC211476.6",0.0200597508962013,0,0,0.0478799051086573,0.00563489487540121,0.0416707443721689,0.0143362392890372,0.00794884757607842,0,0.00375303667580031,0.00595290183129119
"CYP51A1-AS1",0.00464901127152783,0,0,0,0,0,0,0,0,0,0
"AC002429.2",0.0313855852396254,0,0,0.0262413627790432,0.0382545740874579,0,0,0,0,0,0.118485355241687
"AC004522.5",0.00798463755733968,0,0,0,0,0,0,0,0,0,0
"CNTNAP2",0.00502398955010174,0,0,0,0.00708268695914322,0.0165479626148429,0,0,0,0.0242525799520175,0.0350560959008594
"KCNH2",0,0,0,0,0,0,0,0,0,0,0
"DPP6",0.014054753466203,0,0,0,0.015694152502588,0,0,0.0130919183587971,0,0,0
"AC246817.2",0.00820664327773332,0,0,0,0,0,0.0575825293975892,0,0,0,0.016656533941852
"AC246817.1",0.00645959362696493,0,0,0,0.0151454669023615,0.0458786768812505,0.130749750692042,0,0,0.00843500323904124,0.104574490353017
"FAM167A",0.0148880898040774,0,0,0,0.0185956153870883,0,0,0,0.0267242596098712,0,0
"FAM86B2",0,0,0,0,0,0,0,0.00854898138886752,0,0,0
"AC100861.2",0.00588046773240343,0,0,0,0,0.0107273347507718,0,0,0,0,0
"CDCA2",0.0112067814620534,0,0.00813871109949346,0,0,0,0,0,0.0120492448951573,0,0
"NUGGC",0.0030361222646436,0,0,0,0,0,0,0,0,0,0
"AC113143.3",0,0,0,0,0,0,0,0,0,0,0
"C8orf34",0,0,0,0,0,0,0,0,0,0,0
"MIR2052HG",0.0137449509307434,0,0,0,0,0,0,0,0,0,0
"AC103409.1",0.00531166175337955,0,0,0.0127564037146648,0.0106327135526741,0,0,0,0,0.0283990496937627,0.0944943424586158
"BAALC-AS1",0,0,0,0,0.0101944827825724,0,0,0,0,0,0
"ZFPM2",0.00688966206207585,0,0,0,0.00508206002319452,0,0,0,0,0,0
"AC024382.1",0.0051834017110409,0,0,0,0.00339247779114414,0,0,0,0,0.00644935354904701,0
"LINC01591",0.00540225165849126,0,0,0,0,0,0,0,0,0,0
"RHPN1-AS1",0,0,0,0,0,0,0,0,0,0,0
"WDR97",0.0164517525900027,0,0,0,0.00370481514824818,0,0,0.0146646488109903,0,0.00386478508316631,0
"ACER2",0.00690247833484613,0,0,0,0.0162931515335495,0.0111513799832729,0.0250289083891895,0,0,0.0134475579113738,0
"MELK",0.0110610808467322,0,0.00787283999656675,0,0,0,0.00937673762669144,0,0.0422747441146856,0.0453511806902677,0.021802325714257
"AL353743.2",0,0,0,0,0,0,0,0,0,0,0
"LINC02834",0,0,0,0,0,0,0,0,0,0,0
"AL158071.3",0.0247332730118464,0,0,0.0137177974704381,0.00866808447700733,0,0,0,0,0.04175329194511,0
"MUSK",0,0,0,0,0.00436963627147676,0,0,0.00601426342714381,0,0.0086186390134761,0.0186079053825227
"WDR31",0.00448756495750276,0,0.0178036081395413,0.00733872240181707,0.00220511056424369,0,0,0,0.0592989536264679,0,0
"C5",0.00864648001798468,0,0,0,0,0,0.0303829466596988,0,0.0145553319161836,0.00970301026190365,0
"GARNL3",0.0078000078000078,0,0,0.0265271926785813,0.00407816039078564,0,0,0,0,0,0
"CCDC187",0,0,0,0,0,0,0,0,0,0,0
