"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"LINC00896",0.0131227306211338,0.0106586551963743,0.0124060647643076,0.0328271366593028,0.00879854599182047,0.0102575248024188,0.0126914827459292,0.0046445222040673,0,0.0250961420871654,0.0271261970722094
"RTN4R",0.04933022336652,0.0954893854748509,0.0497758816775699,0.0909769625752544,0.0250546413065262,0.0366177087863561,0.0863822555653205,0.0465500325863385,0.0344569534102209,0.0675364059231432,0.0660349137480805
"DGCR6L",1.13974506516101,0.799974411192064,1.02562482613558,0.817838841946618,0.816948090251136,0.78882169221994,0.845489642966675,0.913499208686648,0.675596433621576,1.00222537346005,0.682297485681301
"ZNF74",0.0732365023899725,0.0505658515410866,0.0795688036227595,0.0613646949028072,0.0478426444794285,0.0630287398657773,0.0178919682954322,0.0576587395852587,0.0841194880482869,0.0573719832504331,0.0852824997648525
"SCARF2",0.0166453055562701,0.00674286500481853,0.00850152748611275,0.0277415291500757,0.0052315501229855,0,0,0.0196299286105052,0,0.00773761042918257,0.0386808742954539
"KLHL22",0.365348057807299,0.218121058136846,0.288251175680216,0.330535710865326,0.268307756225671,0.223575505553163,0.489189778377751,0.305022788828523,0.22601218385872,0.345824113664806,0.514456647800098
"MED15",0.726617016231848,0.640600735191571,1.06639961248797,0.576080593730318,0.622335691291541,0.579738224331779,0.700382532409836,0.81251785186326,1.30141540248198,0.608690244883169,0.648914569901426
"PI4KA",0.438851080750493,0.287087472406065,0.290839034988028,0.49310074730041,0.289202458288455,0.339330528231775,0.673414641225081,0.374488781069127,0.475738153436871,0.497878577864312,0.851961317165452
"SNAP29",0.264616095598105,0.284747736714858,0.324378109656862,0.297199045826262,0.162450399700555,0.244248871599822,0.315675991530525,0.201640054589049,0.327909499589216,0.235723870570396,0.314145611581592
"CRKL",0.414949491947288,0.394762369562678,0.518579525844141,0.324685715088895,0.325446947521888,0.336084620131804,0.364196400952086,0.336429132783545,0.380719941554991,0.284042914807743,0.51370435724191
"LINC01637",0,0,0,0.00557880055788006,0,0,0,0,0,0,0
"AIFM3",0,0,0,0,0,0,0,0,0,0,0
"LZTR1",0.107294054712418,0.0769906236260531,0.0816808488686737,0.138319497630483,0.0434411440239754,0.113552754928542,0.0880168644879016,0.0718759615780825,0.198423159129051,0.06513822778012,0.108592833912779
"THAP7",0.516934907959973,0.452266206793673,0.446574362809194,0.467265636821801,0.339238965576228,0.398846269560076,0.50877906733496,0.544474760566376,0.326345096999083,0.421844591256134,0.527212617904072
"THAP7-AS1",0.0621403408921019,0.0379111885489308,0.0263193601655088,0.0775230458206952,0.0233720454817674,0.06102135100484,0.0953225663477376,0.0529214198917,0.0229362537177813,0.0857908757180411,0.0229906256769409
"HIC2",0.166173116826266,0.161120944470926,0.157781021811287,0.137694762197076,0.158046524083673,0.118593997345259,0.223890631417252,0.115535070414673,0.0862146259577421,0.388668986499927,0.151620404474463
"TMEM191C",0.0257431609169523,0.139707982486631,0.0757517352686404,0.0630767989688133,0.0838782434454674,0.11042645951526,0.0817323784170251,0.0850334650907919,0,0.271640925217006,0.163536399576144
"UBE2L3",0.917050770008602,0.697189931479113,0.795773594744263,0.649592186077203,0.643080022687177,0.743843995314315,0.759593332924974,0.728192225585813,0.973654506882383,0.682719639606195,0.799253612663562
"YDJC",0.58971656345345,0.643875468770012,0.437827792822,0.425982635845195,0.285430092431052,0.503150206097467,0.598349957262372,0.465886314789818,0.320117665217073,0.450294534306911,0.34597793151701
"SDF2L1",0.378621198950462,0.493333826788276,0.468037537934195,0.409860433688864,0.140538377952858,0.207734993053427,0.33582212211225,0.458114359803674,0.161663731587475,0.290556154481712,0.226332124304039
"PPIL2",0.34071796108794,0.251590293774365,0.184035523167758,0.315434982465282,0.221944450163131,0.269170964534801,0.347501831122264,0.26731731126005,0.240239143718843,0.212564299899771,0.387464904220554
"YPEL1",0.0133247445742466,0.0114558617570271,0.0229967927134272,0.0258862999975144,0.0388832491501886,0.0592458884041229,0.0295018633077822,0.0393906291862555,0.0188009340323447,0.0323804063273384,0
"MAPK1",0.609918991612808,0.689123254865232,0.671597499408059,0.497214262267102,0.548169115159797,0.539355471461688,0.491262830849358,0.67829106642049,1.19601243460674,0.620004755181549,0.804589883054033
"PPM1F",0.0417555510768823,0.0472435265771243,0.0476885369429763,0.0709594653023636,0.0470598761100013,0.0604915952295398,0.0726452531882198,0.0624068559805535,0.0712699019903764,0.0510987312792904,0.049504152674032
"AC245452.1",0.00923979519110917,0.022018064042615,0.0108812036121406,0,0.00576422032987441,0.00525517003628169,0.0160475006017813,0.0113017101647247,0,0.00896540578765728,0.00957532477107792
"TOP3B",0.103577157088589,0.14281642969434,0.195466955631106,0.159398562589025,0.133940940082063,0.10411095464737,0.160420962517888,0.199122353928704,0.107023764558662,0.107916206360916,0.150278462051627
"AC245060.6",0,0,0.00868604897613287,0,0,0,0,0,0,0,0.0123405447363258
"AC245060.5",0.0920483501537285,0.0641959495902241,0.111541501194717,0.128480949591333,0.0543899575805043,0.0138710409063689,0.0418897315666962,0.0751381455886682,0,0.0425419569393578,0.199951782219229
"IGLV1-44",0,0,0,0,0,0,0,0.00366000058560009,0,0,0
"ZNF280B",0.0307218472414048,0.0118773106444839,0.0259941930792595,0.0254451570239614,0.0180468763517587,0.0643471202253131,0.0109926349345938,0.03127221833084,0.0512072482620499,0.0203723330063053,0.06916756393881
"IGLV2-14",0.00626804297635187,0,0.014159224927696,0.0290486564996369,0.00817440604940584,0,0,0,0,0,0.0173550248003304
"IGLV2-11",0,0,0,0,0,0,0,0,0,0,0
"IGLV3-9",0.00257695562585491,0,0,0,0,0.00680891859393107,0.0627361301841853,0,0,0.0116401074064164,0.0123960744111555
"IGLC1",0,0,0,0,0,0,0,0,0,0,0
"IGLC2",0,0,0,0,0,0,0,0,0,0.00205850984883745,0
"IGLC3",0,0,0,0,0,0,0,0,0,0,0
"BCR",0.172034857776197,0.0851432658501538,0.101690891268646,0.100330299605481,0.0342409293818717,0.0688507000342015,0.280542208165937,0.085298009596052,0.41098566132805,0.0706115211736571,0.140326808544699
"RGL4",0.494030804983278,0.228167519624031,0.761640776770396,0.261121455731035,0.3520027375166,0.366111523629165,0.24895610488306,0.336911532233325,0.200261472356355,0.470772663359829,0.15383997191536
"ZNF70",0.0173447901538977,0.0224724979165266,0.00991352396402563,0.0100290279318412,0.0149972653992945,0.030974679051042,0,0.0175456642657831,0.00952329249276705,0.0325150390562159,0.0161636276352774
"VPREB3",0,0.00254480122557627,0,0,0,0,0,0,0,0,0
"C22orf15",0.0224696784725235,0.0305013036908789,0.00952717371586083,0.0233808899266843,0.0163895961979225,0.0297693529312512,0.0590470795524712,0.0412031114353449,0,0.0235171128391806,0.0448435358454063
"CHCHD10",1.52886651024426,1.13647643161396,1.23032628960453,1.33806608831039,0.768955410809157,1.24770367234302,1.59876982880566,0.933074622660028,0.495517593254594,1.05899015259024,1.08943073273796
"MMP11",0.0150578749985283,0.0255729059913089,0.00250557731522165,0.00476598989610142,0.00179870608279228,0,0,0.0233758478831728,0,0.00628813739301325,0.0155962687486646
"SMARCB1",0.580245561279774,0.414854055956335,0.438176767960165,0.500931964133309,0.390660920417134,0.405647545366996,0.403979551229209,0.568094655797451,0.428662445716792,0.428395245874349,0.46405157086877
"DERL3",0.00330988938680658,0.00422201018348856,0.00251211776815337,0,0,0,0,0,0,0.00290941337789003,0
"SLC2A11",0.233176311944931,0.260820376808044,0.200911520124447,0.183984446988977,0.210243085218551,0.16857247867026,0.205057575451122,0.203042682745523,0.101690939753236,0.219140056396738,0.228665028017316
"MIF",15.716438200733,20.3986686164395,26.063201109092,7.72727132478799,22.7658892753283,15.6579970670308,8.09807350235462,19.9540409814428,4.08448346062372,18.5215249101562,6.33215279422646
"DDTL",0.0160274039930379,0.041996015268303,0.0233501073403998,0.0460033756656424,0.0413653123621981,0.0620055892582264,0.0569068258808095,0.0127815383305917,0.00496972196890445,0.0829853492262588,0.0722301994110731
"DDT",2.59854711754535,2.50055661403293,2.3867692751148,1.8541298237647,2.70753344035014,2.5104639054535,1.4980033062387,3.25417592447886,1.15259558346142,2.11623592423737,1.4079882682232
"CABIN1",0.722078967243485,0.552570880661577,0.604578928727852,0.760732038263505,0.431056992584699,0.509964517826778,0.725915432975606,0.63063057877058,1.19311038513928,0.585139139541779,0.817516781441222
"SUSD2",0,0,0.00895326367226839,0,0,0,0,0,0,0,0
"SPECC1L",0.435974239579491,0.254384987338207,0.238517092015431,0.452857851497256,0.361457019544396,0.310862617630664,0.595289779588462,0.401276145615746,0.89397634586779,0.357853517954073,0.794558586770562
"ADORA2A",0.479529859280298,0.5177588043299,0.637245204823774,0.390516020123243,0.301620342135859,0.355401196160641,0.141040982593633,0.56420944232433,0.0252012919691976,0.436532525352805,0.348237965804489
"UPB1",0.0129839164703811,0.0284757253403003,0.0112101298401839,0.00539811066126856,0.0368805073470516,0.0181659003988797,0,0.0221820375707175,0,0.0643780764149974,0.0123997941634169
"GUCD1",0.128818057964469,0.147476743239824,0.118671348062855,0.173834320069119,0.134891489488787,0.0954937246528489,0.217713004292416,0.115936336491351,0.220071401819748,0.101454756707723,0.183359987511819
"SNRPD3",1.16394343551553,0.124415878972331,0.0575250327433401,1.12849437620636,0.944236024419358,0.877979098074537,0.907190786778138,0.94916528996942,0.990661397532854,0.907741448640743,0.808197473212372
"LRRC75B",0,0,0,0.00430385194749301,0.00160536938265199,0,0,0,0,0,0
"GGT1.1",0.032464411923302,0.00615187568525613,0.014237748215332,0.0207005942583026,0.0230590429455424,0.020773838300641,0.0171915830009627,0.0163951304211031,0,0.0144194694623929,0
"KIAA1671",0.0678269206403429,0.0349774261443696,0.00863043353224723,0.0234261764318169,0.0575807323241882,0.091588177479618,0.0689465638293734,0.122077554143628,0.104079616010755,0.0944817009026688,0.265747693739876
"AL022323.4",0.014164489800036,0,0.00487814455769513,0,0.00887346800020116,0,0,0.0110367589912253,0,0.0193193094437255,0
"CRYBB2",0,0.124236302640019,0.0925915628478248,0,0.00952532471780234,0,0,0.0083876597829217,0,0,0
"LRP5L",0.0349226228866844,0.0428890053111006,0.0560303963716687,0.00495884161459883,0.0270903984217381,0.0157781771541978,0.0168225556826593,0.038669003142741,0,0.0311150769565752,0.0121876755787013
"GRK3",0.0390926318721964,0.0108603061853682,0.0232544851993489,0.0284698269649691,0.0530825218611212,0.0494528698269674,0.026394590040076,0.0183231915754494,0.0499931417132513,0.073377095296801,0.0105414066453028
"ASPHD2",0.0462151486384656,0.0753886845892956,0.0519642396814119,0.0462137074050949,0.0406620807091672,0.0108524503269582,0.0457084985833893,0.0326440120582753,0.0656953837700834,0.0539380013993489,0.0473061090759617
"HPS4",0.369177412110617,0.224586722179955,0.301071229166541,0.278915146230028,0.269079154630253,0.193828071326283,0.281476292022498,0.215418896402915,0.21376268299826,0.212604786446924,0.363453830096127
"SRRD",0.16910605453298,0.141032752147737,0.111719188551238,0.0908058352737072,0.0912033534315113,0.122024751530732,0.134642089407026,0.134304316456307,0.11765268482531,0.139797564731887,0.135991003871662
"TFIP11",0.352863494079868,0.3027546809746,0.353225881941979,0.361172495378167,0.236395669268787,0.302429826243433,0.25368187231362,0.290322940997513,0.331527258006076,0.29089770377911,0.368960730288243
"Z95115.1",0.00284384503774636,0.0164202198965765,0.00405238790030246,0.00454318295397756,0.00332680989964378,0,0.0313278162382168,0.0055226828410789,0,0.0176599375341081,0.0119757467177472
"TPST2",0.941143174893692,0.770021921392594,0.908203539517174,0.72805326848548,0.604367087890368,0.758430152260943,0.672488198488964,0.704248769569423,0.517584045205119,0.706710643325992,0.614326168382286
"MIAT",0.0837348258536223,0.17685635277056,0.101456791973497,0.17348608909908,0.108996107272254,0.132157558627138,0.178137674456746,0.0432214920431182,0.0499109095763851,0.0648193235116435,0.123886039839702
"Z99774.1",0,0,0,0,0,0,0,0,0,0,0
"MIATNB",0.182794272937028,0.128257275603587,0.162897158440719,0.238858209856186,0.249353165177821,0.186000051182767,0.107088443499644,0.147414029041784,0.146337697661477,0.232724816152879,0.254369976759661
"LINC01422",0.0214009481648252,0,0.0127386677287927,0.010959572402137,0.0271536784220985,0.02955621755111,0,0.00525459290829632,0,0.0518384244167308,0.0382478868558581
"MN1",0.00247034169519294,0,0.00125518643033012,0,0.00166399318428392,0,0,0,0.00504289486371072,0.00340473401026255,0
"PITPNB",0.522798614447446,0.421605574111161,0.3697797930099,0.47813930415319,0.501982079817285,0.436059006823038,0.747232880159126,0.431706361262129,0.875994356926198,0.473607814935948,0.609627781151742
"TTC28-AS1",0.377386003844585,0.448573369100552,0.533130455429082,0.243967866158959,0.435281583267288,0.409198291072227,0.26513968330561,0.43144460692404,0.252091578992777,0.674548493626571,0.438892300305407
"TTC28",0.0403800194368759,0.024087021840398,0.00766064436151381,0.0499530430761738,0.054338557910228,0.0577831830278566,0,0.0479830628612982,0.0246977593519676,0.0348399257345284,0.122473429576267
"CHEK2",0.0555492899296259,0.030915496237685,0.0498015191457104,0.0608619702837233,0.0348231651590851,0.069441925806962,0.071547055131253,0.0341755549278964,0.0143469674613932,0.0356343879485547,0.0123775090758085
"HSCB",0.223402904489209,0.220006693160151,0.257527364007236,0.324916897787549,0.186656224395881,0.211616049700287,0.219202213964829,0.191543142493304,0.108237891182972,0.263015613517886,0.191312838604887
"CCDC117",0.110817119415952,0.0941346573677217,0.126191952064794,0.0535671845350635,0.102545754246929,0.0510696696973971,0.0514839903105671,0.10729103920779,0.203737133666878,0.0741131598556774,0.084453362851237
"XBP1",1.00149117414229,2.06222925618187,3.27061673511231,1.31718509012876,0.71069250431224,1.41280843947112,0.375924057700455,1.39541190749249,0.5941098831897,1.15090442181783,0.710535915025218
"Z93930.2",0.153903559321741,0.268414555608589,0.238580081287346,0.209024034633961,0.0999735354523829,0.165548986075556,0.178779906834441,0.154539887423753,0,0.199325507581854,0.160336490548931
"ZNRF3",0.00990517754896225,0,0.0104300149290929,0,0,0.00527296561077288,0,0.00315551581008086,0,0,0
"RHBDD3",0.0601880691898626,0.075836382818757,0.0728233065987833,0.0522325900634211,0.0382059578384721,0.0437353778376677,0.0412843795970678,0.0418557153587029,0.0367413072146856,0.0680743137855207,0.0712683440900986
"EWSR1",1.28468486720576,0.891509280327417,1.09261514500862,0.939163513116844,0.794051462227795,0.989742683590589,1.08555450781675,0.902322112369715,1.45721653250066,1.14049754440983,1.39395956946172
"GAS2L1",0.00247034169519294,0.0215036729872378,0.0384096042394032,0.00392249156664313,0.00350458860816128,0.0451331258815658,0.0260782621649339,0,0,0.014213538490515,0
"RASL10A",0,0,0,0,0,0,0,0.00344641004697457,0.00531731615911111,0,0
"AP1B1",0.134394457670869,0.0900024852159936,0.0805408078899674,0.203127770147002,0.0980840283545213,0.129961366871049,0.270379166323679,0.101741385667686,0.225126788488882,0.110741476657302,0.245441075160254
"NEFH",0.0289250759522704,0,0.00438719737567562,0.0542243024490521,0.00741336249799077,0.0359967187504642,0.0620141847103651,0,0,0.00855709530434994,0.0269576424790706
"THOC5",0.147429868509359,0.156840960576267,0.146422895325211,0.197814800114494,0.114776557431653,0.124537772235968,0.10500372631744,0.149156892810117,0.147712688725612,0.131966278078414,0.219807162903545
"NIPSNAP1",0.39599096708265,0.253904809610502,0.313276325962832,0.299372616326067,0.183080430863769,0.24838879238347,0.189746326979247,0.261671051508412,0.0846155390344218,0.238144294814056,0.258732082646355
"NF2",0.112144506244951,0.0836049301705253,0.0587809990821012,0.144820998599593,0.085580349335201,0.10442329097502,0.282949008952548,0.109262532274622,0.197487332079335,0.0943441226409873,0.0778699072148596
"ZMAT5",0.314165665514814,0.233412856769936,0.293356455041967,0.171037687614058,0.1440395254654,0.188860383131488,0.170984807978929,0.251168273754869,0.132811743755541,0.23541396871983,0.197797135806553
"UQCR10",2.85631274181044,1.81708270188925,1.86785522277479,2.63016936067563,1.93899727523334,2.34234219946259,2.71504618854423,2.28448139860701,1.95034225126148,2.26149440887492,2.34260578508922
"ASCC2",0.397457401239943,0.281819502272369,0.301620152321942,0.285825835231776,0.273391846746142,0.213015654466756,0.330353092196627,0.315411936685506,0.409014251037223,0.31369350927828,0.367746828635988
"MTMR3",0.232839410063403,0.169109948607019,0.173591178883718,0.214392666855775,0.240994573013769,0.254052943700997,0.34489047181175,0.292477343632935,0.394238539074857,0.209278944174735,0.293413516876518
"AC003681.1",0.0231915484417222,0.0235518663693949,0.029175657330069,0.0206592675239669,0.025550087632906,0.0297851441520484,0.079340721296728,0.0144641334750734,0,0.0168114013365968,0.0374234061065179
"OSM",0.0152119360399618,0,0.00692233749510678,0.0116957817573113,0.0082334301847638,0.0047501853759843,0,0.00251248958573067,0.00967133129571644,0.00256852965547284,0
"CASTOR1",0.135239144943513,0.106446814063059,0.190553400589055,0.129988459866795,0.0375879014505884,0.0869545104945213,0.0747550481284228,0.111180991568465,0.0135750512255307,0.128668135727668,0.0444555462115197
"TBC1D10A",0.726159087973722,0.714733064910331,0.865473382311356,0.576992992906761,0.476685219804781,0.592974685151671,0.511036658898575,0.688836123705067,0.289599476689384,0.658017584515722,0.462920070484188
"SF3A1",1.1735585359798,0.904442733471037,1.32570764763246,1.01535489413824,0.872423011521769,0.692585586532964,0.871822560291751,1.0611849386557,0.892505173533023,0.93031027803402,1.1549292890463
"CCDC157",0.0350084100258288,0,0.0162508188524473,0.0171881964489164,0.00941022174255021,0.0347104212063822,0.014418571119602,0.0188276367449845,0.0832242103458477,0.0148560974538435,0.029045813152725
"RNF215",0.0178086351216613,0.0235923131578365,0.0365840910237105,0.0279198196115759,0.0400385293851462,0.0197172341045791,0.0561359644070903,0.03155519643673,0.0199173794054628,0.0767433771200245,0.0518732306014507
"SEC14L2",0.151098787026789,0.173414357329579,0.2178517212712,0.0488740017159677,0.104223707566758,0.0612928479564421,0.123171377578224,0.1665259999718,0.120386750993885,0.131735988515128,0.0424264137775191
"MTFP1",1.26289768117077,2.13782928830407,2.89480628160249,0.309691334952132,1.84397703526874,1.08740195906,0.447446986922678,2.21980557320584,0.326643791540539,1.78716959515468,0.24065687883079
"AC004832.6",0,0,0.0142434633268957,0,0,0,0,0.0133956776672647,0,0,0
"PES1",0.399770919017609,0.235929932534277,0.208124657017033,0.278962853264981,0.256715172516545,0.252325420847583,0.238033517549837,0.291365548413838,0.358415309830507,0.270945727657819,0.359516724704741
"TCN2",0,0,0,0,0,0,0,0,0,0,0
"SLC35E4",0.00339403911697963,0.00686620378744062,0.00950065748043862,0.0110757403445851,0.00604969285097703,0.018150161060983,0,0,0.0173446715974752,0.00851903017371927,0.0354648960302673
"DUSP18",0.0340483362721344,0.026549981503851,0.0362081481646225,0.0276405161775467,0.011748183306997,0.00582781487829483,0.0797013335359024,0.0269868876700376,0.32824498269274,0.0519305117803529,0.0736024002253472
"OSBP2",0.00405541888456655,0,0,0.0150953532188338,0.00134167389381671,0.00739467213872405,0,0.00722891840619538,0.00921140889901299,0.0065802472785644,0
"MORC2-AS1",0.0105876110269627,0,0,0.0174931171509955,0.00769049623645438,0.00975083507848926,0,0.00677049161299186,0,0.00510140853243174,0
"MORC2",0.127949333610325,0.0716842227305483,0.0708793723618731,0.238095694569294,0.0736854694584334,0.0978914464939792,0.200263566376765,0.109522123369884,0.0693233398790883,0.109644305664568,0.150880650611321
"TUG1",0.178355193843657,0.139214083784893,0.15946625932949,0.278980122050662,0.226907627905232,0.193126872263191,0.318981448039612,0.202334913584504,0.174323547123172,0.189030966560921,0.384710557046972
"SMTN",0.00520343136450989,0,0.00454173845078303,0,0,0,0,0,0,0,0
"SELENOM",0.0798620981575134,0.0471361470245302,0.0492476406388065,0.0839892851252245,0.111028531748426,0.0914043643583266,0.0782833911932046,0.077676873939489,0.00946166301589135,0.0903918029660977,0.0543930038958911
"RNF185",0.10903665970304,0.0718501672149482,0.0917470222239365,0.109094017956563,0.0635356360683395,0.05316338690807,0.0583761372540966,0.148758977622491,0.147321032406784,0.128050393550465,0.174430381575723
"LIMK2",0.0715475068260192,0.0912211480633813,0.0774321693221541,0.0873963997555136,0.0880495969605371,0.146356092150463,0.208127711037224,0.077488052016002,0.213813383564013,0.0783652217001155,0.202777721152217
"PIK3IP1",2.38293593632052,2.34217049124897,2.94106043350346,1.65427279496025,2.19876486633504,2.03497090833574,1.60095772652699,2.82051370966288,2.25699508051638,1.96772834961168,2.19270901667479
"PIK3IP1-AS1",0.113323003885452,0.0257313908554447,0.0210976098473207,0.0531338398796503,0.154714490819184,0.131166217658215,0.0934587347458672,0.0935027988727176,0,0.123869314025834,0.170683060888057
"PATZ1",0.356599232567522,0.266607703810657,0.382427436947929,0.150591368862699,0.251664804112092,0.278706642007032,0.319033223416046,0.405090682067956,0.310051957206241,0.257080992616802,0.347706938926171
"LINC01521",0.00901187957011869,0.0133954222161967,0.00494369318902472,0,0.00469051229068638,0.0280050799612543,0,0,0,0.00836441729736997,0
"DRG1",0.505090376769304,0.314858036004079,0.366086804209922,0.362099599100646,0.288910534182453,0.296000831561227,0.491792531416485,0.352082693493636,0.379024815505607,0.390021254843212,0.460885439337974
"EIF4ENIF1",0.0916690569940853,0.0512678908950476,0.0913403980467148,0.11739891520213,0.0709913253321025,0.0677445790128196,0.0590812288898457,0.102715221425183,0.176096018383211,0.11369123010006,0.140343547522152
"SFI1",0.556658341546105,0.336168744065345,0.319026109115941,0.612331363147138,0.438195582435854,0.448556979899376,0.980357284151381,0.523834821666884,0.694456803440914,0.515752388493794,0.699086841634423
"AL096701.4",0.00522773532634536,0.00830995016893373,0.0098546778557223,0.0192465520873695,0.00766098569638466,0.00584295424440961,0.0151793439487545,0,0,0.0152825031932758,0
"PISD",0.146231467087368,0.0858808903317173,0.0650028882193088,0.148503374643759,0.0957914826036771,0.157104956563546,0.171125761232445,0.0877823974159785,0.337244199652397,0.114147960837338,0.157692336078251
"PRR14L",0.238587409939661,0.116263354481555,0.151178787178631,0.191612143857822,0.15514140948022,0.217286215936648,0.287158724978316,0.218125687630233,0.321347835410962,0.202014711502246,0.320843757325806
"DEPDC5",0.0549891816423119,0.0334210294041884,0.0334893004970458,0.0727104063216767,0.0678544246307067,0.0781188750912455,0.0405080976055083,0.0715221677315387,0.169948170697963,0.0574660454723875,0.0771799374458109
"YWHAH",0.223547171329257,0.346988570312896,0.252103264231372,0.278351022858721,0.0760580325258091,0.289853523815958,0.184842167223158,0.204346575514928,0.342780704217914,0.181912008793508,0.182836186272777
"RTCB",0.432251821828826,0.35542282525499,0.515955007757059,0.612462737907986,0.326395528330447,0.364927400086309,0.433131233464864,0.377376551267063,0.949478808762017,0.416715465450705,0.465562753605748
"FBXO7",0.867208542912963,0.753193320798503,0.833051446580939,0.597828052251867,0.708265446932948,0.573443893836466,0.523253445181381,0.807675969616123,0.669044009658282,0.718563555889533,0.731642163940076
"HMGXB4",0.139582136561916,0.176676302938508,0.186409268442501,0.151968168106578,0.181747817167286,0.131373253450605,0.121141121451218,0.139323473485008,0.123248180127081,0.234679890164934,0.197585864629655
"TOM1",0.408382436684576,0.319105529996833,0.413643467250816,0.188615986441811,0.227368909235504,0.184625972957752,0.177458760043066,0.33381555954551,0.104343714008303,0.250995629230322,0.252359730903692
"HMOX1",0.00664966423209218,0,0.00240140030374502,0,0.00612035777915724,0.0041350045919226,0,0.00265209358920025,0,0.0073659663290758,0
"MCM5",0.17543823173156,0.0928890297982146,0.0850513574272871,0.134468501843786,0.0915746059035635,0.0982369938202385,0.155387885341441,0.16616435852422,0.11453830288226,0.154307847942201,0.109131737227056
"APOL6",0.301868187201773,0.307623384127718,0.237433132721738,0.409971073425077,1.43802390305314,0.315366486447257,0.452873149599995,0.265871039674026,1.09750163685043,0.341369730970848,0.301092375399287
"RBFOX2",1.31426014260851,0.0204531086111646,0.00943959160829374,13.4361610740212,11.0952841599028,13.319402119476,12.5326743179418,1.43084872874391,0.0632102672878456,14.0006920436864,10.6956228819013
"APOL3",0.463165563762216,0.396540154406713,0.502928713894375,0.605145312479616,1.25791896269166,0.56127543780686,0.716729038635308,0.445429931993225,0.281282423196411,0.520703502854738,0.552686455651977
"APOL2",0.17378049202639,0.127288381939045,0.103780412534959,0.193648482452284,0.640980744224016,0.16766596908836,0.278532216621189,0.0913938807418688,0.136803616932012,0.138773565447583,0.216027222194004
"APOL1",0.0384066950973059,0.0297156883357853,0.0280885199067415,0.0432320793727555,0.176297804163178,0.055989061858644,0.158808227533211,0.0271909840212561,0.111670668692285,0.0437383195112949,0.0991099941475517
"MYH9",1.41050772876296,1.80288734717316,2.14180465218332,1.9823860374616,1.3413033944922,1.64249195430271,2.14371040543542,1.68983906716885,4.8517286977629,1.58352044182504,2.58740636650093
"TXN2",0.713133925628164,0.484287943441332,0.63993240137634,0.762352914464736,0.428586476026,0.586919224811173,0.612436884455223,0.572528599701274,0.372253691168597,0.488014212282721,0.58969998145284
"FOXRED2",0.00739042043001514,0,0.000878887848285677,0.00983429217682058,0.00342528938912544,0.00500566641438108,0.0152685742205393,0.00675246524065355,0,0,0.0407277630982241
"EIF3D",1.98384978634923,2.157438767609,1.53148294481658,2.27210376774077,2.06486453714213,2.22316791426411,1.70837696385282,2.0748415131441,1.31639330344991,1.88303179827896,1.97555323861663
"IFT27",0.150722822460112,0.116604878089655,0.120753929548649,0.178802758356687,0.109609758595191,0.182511129680307,0.0668641879110534,0.125257825548597,0.140922598423642,0.0863306354362,0.200385925207166
"NCF4",0.00537591968214826,0,0.001570856959022,0,0.00150982047630608,0,0,0.0110856706893228,0,0.00295645613151263,0
"CSF2RB",0,0,0,0,0,0.00503179591840842,0,0,0,0,0
"TST",0,0,0,0.00510933987328837,0,0.00745046557959407,0,0,0,0.00313942171851945,0
"MPST",0,0.00312242400019983,0.0175787171387514,0.0464220593186699,0.0157596968189648,0.00823050009341617,0.0279677252450672,0.00901117778142133,0,0.0122852391252762,0
"KCTD17",0.09749754244136,0.129646921663555,0.064841789275786,0.118348175971796,0.0706533237643387,0.0947197741915429,0.0948132088177498,0.0908819800495936,0.112677504587825,0.0647953005079208,0.209808510996716
"IL2RB",0.134379838101216,0.302097105707147,0.202379826126335,0.166031271648185,0.211338960140316,0.145951719294551,0.336608075299697,0.116425683873132,0.259117718144868,0.151961827807931,0.183279355914072
"C1QTNF6",0.0541398052669703,0.0401296323575608,0.0359516943332423,0.0817246938610835,0.0488768718712062,0.0475279976072694,0.0843849622572196,0.050677776978812,0.0103811273894716,0.120404000877323,0.0971546733049643
"SSTR3",0.123744353411971,0.0800829619181909,0.185617647359609,0.035396327954106,0.128609416700676,0.0922129957527704,0.0713036409402071,0.12633595157035,0.0300971434517263,0.119577416843095,0.0347652191880145
"RAC2",13.2726162465953,12.8330255801571,13.0425423119534,7.57034124544607,9.82291557969973,8.1886239895636,6.21599649311818,13.8199707245321,4.03207858962449,12.7803272261961,6.75916343916576
"CYTH4",0.569038330420624,0.512950455478229,0.513564120614843,0.419603085828959,0.263352909019503,0.341051631530976,0.311081896676785,0.477844830464885,0.282432276693632,0.414279039741679,0.633924305726261
"MFNG",1.55692940103467,1.26860675062571,1.39183080948777,0.940553754920785,0.697382274536148,0.963939543674758,0.829747819925069,1.46790675468035,0.442995102657727,0.938432634855066,1.39263963597595
"CDC42EP1",0,0,0.000918650216213515,0,0,0,0,0,0,0,0
"LGALS2",0,0,0,0,0,0,0,0,0,0,0
"GGA1",0.27083383358062,0.263712088832198,0.295266803559299,0.288725939110641,0.188533156732654,0.28420340225337,0.272745269005916,0.264477811515917,0.353235269503245,0.274700285474289,0.303467084765325
"SH3BP1",1.11849749198673,1.45422289134332,1.51987567725904,0.649012082702739,0.713927814570124,0.74902005832729,0.888264949317857,1.34978134843561,0.0656066758025175,0.835753850821164,0.802468722638988
