"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AP000424.1",0,0,0,0,0.00362531630884795,0,0,0,0,0,0
"AC105180.2",0,0,0,0,0.00393103394054704,0,0.00644625627220735,0,0,0,0
"AC107375.1",0,0,0,0,0,0.00818312891545001,0,0,0,0,0
"LINC00051",0,0,0,0,0.0249878271927414,0,0,0,0,0,0.0204242483708372
"C8orf31",0,0,0,0,0,0,0,0,0,0,0
"AL353151.2",0,0,0,0,0.0136638308254265,0,0,0,0,0,0
"AL445526.1",0,0,0,0,0,0,0,0,0,0,0
"AL162388.2",0,0,0,0,0,0,0,0,0,0,0
"AL357874.1",0,0,0,0,0.0036131344664123,0,0,0,0,0,0
"AL391987.4",0,0,0,0,0.00642115436340699,0,0,0,0,0,0
"AL161629.1",0,0,0,0,0.00372494971317887,0,0,0,0,0,0
"AL390760.1",0,0,0,0,0,0,0,0,0,0,0
"AL136084.2",0,0,0,0,0.00881209278185704,0,0,0,0,0,0
"TNFSF15",0,0,0,0,0,0,0,0,0,0,0
"AC007066.3",0,0,0,0,0.00570939194975735,0,0,0,0,0,0
"AL390774.2",0,0,0,0,0.0073534029271656,0,0,0,0,0,0
"AL359878.1",0,0,0,0,0,0,0,0,0,0,0
"AL355303.1",0,0,0,0,0.0104803124081214,0.00357117905982508,0.0199970227433052,0,0,0,0.00820071496170754
"AL137186.2",0,0,0,0,0.00830569747864058,0,0,0,0,0,0.00287462881355445
"AL136320.1",0,0,0,0,0.00653719171025277,0,0,0,0,0.00206489383141876,0.0132300616255909
"GPR158",0,0,0,0,0,0,0,0,0,0,0
"LINC02664",0,0,0,0,0.00751289376792875,0,0,0,0,0,0
"OR13A1",0,0,0,0,0,0,0,0,0,0,0
"AL731567.1",0,0,0,0,0,0,0,0,0,0,0.00347816408586892
"AC068898.1",0,0,0,0,0,0,0,0,0,0,0
"AC069547.2",0,0,0,0,0,0,0,0,0,0,0
"AL592430.1",0,0,0,0,0.00630809755382734,0.0164474751491912,0,0,0,0,0.0208269364487625
"LINC02621",0,0,0,0,0,0,0,0,0,0,0
"AC018511.2",0,0,0,0,0.00338560710706644,0,0,0.00868995702634705,0,0,0.0137206844532651
"AL132656.2",0,0,0,0,0.00731487432080254,0,0,0,0,0,0.00923606040061386
"ANKRD1",0,0,0,0,0,0,0,0,0,0,0
"AL365434.2",0,0,0,0,0,0,0,0,0,0,0
"PDE6C",0,0,0,0,0,0,0,0,0,0,0
"AC137894.3",0,0,0,0,0.00306344392365898,0,0,0,0,0,0.00564816883813525
"AC131934.1",0,0,0,0,0.00922515542546621,0.0117649680819257,0.00396178776465237,0,0,0.00873550414142477,0.0184195950610462
"LINC02718",0,0,0,0,0.00955851896200945,0,0,0,0,0,0
"AC087276.3",0,0,0,0,0.00316876861651562,0,0,0,0,0,0
"AC087521.2",0,0,0,0,0.00297035584863067,0,0,0,0,0,0
"AP001266.2",0,0,0,0,0,0,0,0,0,0,0.0066158470395322
"AP002761.2",0,0,0,0,0,0,0,0,0,0,0
"AP000873.4",0,0,0,0,0.0040474359493261,0,0,0,0,0,0
"MMP1",0,0,0,0,0.0139498781705026,0,0,0,0,0,0
"AC046130.2",0,0,0,0,0.002808468092994,0,0,0,0,0,0
"AC025031.1",0,0,0,0,0.00369592856509269,0,0,0,0,0.0152539662667676,0
"SCAT2",0,0,0,0,0,0,0,0,0,0,0
"MUCL1",0,0,0,0,0.00320784253342572,0,0,0,0,0,0
"AC092881.2",0,0,0,0,0,0,0,0,0,0.002442281559895,0
"C12orf74",0,0,0,0,0.00279242248235189,0,0,0,0,0,0
"AC012085.2",0,0,0,0,0.010754314092067,0.00185190603725072,0.0151047389962011,0,0,0.00877251878501504,0.0110035333402456
"AC127164.1",0,0,0,0,0,0,0,0,0,0,0
"FAM124A",0,0,0,0,0.008615297540788,0,0,0,0,0,0
"LINC00377",0,0,0,0,0,0,0,0,0,0,0
"AL161430.1",0,0,0,0,0,0,0.00461530935033983,0,0,0,0.027522834801691
"TRAJ42",0,0,0,0,0.00761198747525715,0,0,0,0,0,0
"AL118556.1",0,0,0,0,0.00362450163102573,0,0,0,0,0,0
"AL049779.4",0,0,0,0,0,0.00785780918305705,0,0,0,0.00318469309112681,0.0112623216548531
"AL356804.1",0,0,0,0,0.00636526667699869,0.00568599098049111,0,0,0,0,0
"AC004816.1",0,0,0,0,0,0,0,0,0,0,0
"AC005520.5",0,0,0,0,0.0109526928867861,0.00956239803606473,0,0,0,0,0
"LINC02301",0,0,0,0,0.00991240099031768,0,0,0,0,0.0107309164057237,0
"LINC01147",0,0,0,0,0.00753444893031123,0,0,0,0,0,0
"AL356805.1",0,0,0,0,0.0033785153452167,0,0,0,0,0,0.0122587214478548
"IGHV5-10-1",0,0,0,0,0,0.00173681427967017,0,0,0,0,0
"IGHV2-70D",0,0,0,0,0,0,0,0,0,0,0
"AC135068.2",0,0,0,0,0,0,0,0,0,0,0
"AC091057.3",0,0,0,0,0.00286483699077522,0,0,0,0,0,0
"AC116158.1",0,0,0,0,0.00650872552016932,0,0,0,0,0,0
"DUOX1",0,0,0,0,0.00835979104829905,0,0,0,0.00558384704726168,0,0.0295796212429532
"SLC24A5",0,0,0,0,0,0,0,0,0,0,0
"FBN1",0,0,0,0,0,0,0,0,0,0,0
"AC012170.3",0,0,0,0,0,0.00545611318705213,0,0,0,0,0
"AC012170.2",0,0,0,0,0.00585152434181528,0,0,0,0,0,0
"AC092757.2",0,0,0,0,0,0,0,0,0,0,0
"AC022872.1",0,0,0,0,0,0.00477450794015384,0.0034391632653342,0,0,0.00280487284950399,0.0217710988631066
"AC100835.1",0,0,0,0,0.00371294481078833,0,0,0,0,0,0
"AC009432.2",0,0,0,0,0,0,0,0,0,0,0
"LINC00923",0,0,0,0,0.00632255928557842,0,0,0,0,0,0
"AC138811.1",0,0,0,0,0.00577254632449217,0.00728481759641971,0,0,0,0.00736289654662703,0
"AC004381.1",0,0,0,0,0,0,0,0,0,0,0
"SLC5A11",0,0,0,0,0.00796381666087414,0,0,0.00309260783227674,0,0.00763679985342183,0.011594874742819
"SPATA22",0,0,0,0,0.00340131426783309,0,0,0,0,0,0
"AC004771.1",0,0,0,0,0.00810626906456953,0,0,0,0,0,0
"AC005410.2",0,0,0,0,0.00320592968755009,0,0,0,0,0,0
"AC007952.7",0,0,0,0,0,0,0,0,0,0,0
"AC087393.2",0,0,0,0,0.00399332316367034,0,0,0,0,0,0
"AC010761.3",0,0,0,0,0.00335811623111899,0,0,0,0,0,0.0123184654974904
"AC024267.4",0,0,0,0,0.00952256381993141,0.00702972427702342,0,0,0,0.00364177730386116,0
"TBC1D3B",0,0,0,0,0.0107173254450972,0,0,0,0,0,0
"CSF3",0,0,0,0,0.00420245759720285,0,0,0,0,0,0
"AC099811.3",0,0,0,0,0.00424448217317487,0,0,0,0,0,0
"SGCA",0,0,0,0,0,0,0,0,0,0,0
"AC018628.2",0,0,0,0,0.00652710361686407,0,0,0,0,0,0
"AC005972.3",0,0,0,0,0.0106081130140109,0,0,0,0,0,0
"AC037487.2",0,0,0,0,0,0,0,0,0,0,0
"ABCA9",0,0,0,0,0.00781504892771886,0,0,0,0,0,0
"AC111170.1",0,0,0,0,0.00641951977167417,0,0,0.00402752572179302,0,0.00279216674373047,0.00648797567266628
"AC027601.2",0,0,0,0,0,0.00539371301342927,0.00431022406699812,0,0,0.00316764441290878,0.00937295116596631
"AC027601.6",0,0,0,0,0,0,0,0,0,0,0
"SIGLEC15",0,0,0,0,0,0,0,0,0,0,0
"AC090241.2",0,0,0,0,0.0033276319905229,0,0,0,0,0,0
"SERPINB7",0,0,0,0,0,0,0,0,0,0,0
"ANGPTL4",0,0,0,0,0.00707510984674138,0,0,0,0,0,0
"AC010504.1",0,0,0,0,0.00601605082359736,0,0,0,0,0,0
"AC020907.4",0,0,0,0,0,0,0,0,0,0,0
"AC011455.1",0,0,0,0,0,0.00784898122434525,0,0,0,0,0
"AC010320.4",0,0,0,0,0,0,0,0,0,0,0.0209066860477955
"AC016629.2",0,0,0,0,0.00311491546119438,0,0.00367163402033277,0,0,0,0
"AL132655.2",0,0,0,0,0.00802891450268044,0,0,0,0,0,0
"GNAS-AS1",0,0,0,0,0.00639240784358252,0,0,0,0,0,0
"FP565260.5",0,0,0,0,0,0,0,0,0,0,0
"CR382287.2",0,0,0,0,0.0137062466504406,0,0,0,0,0,0
"AF127936.1",0,0,0,0,0.00307278191237655,0,0,0,0,0,0
"AF127577.2",0,0,0,0,0.00291032700434221,0,0,0,0,0.00249795667144276,0.00516161286812927
"AL109761.1",0,0,0,0,0,0,0,0,0,0.00517917321730185,0.00806783511881056
"AF130417.1",0,0,0,0,0.0220245959944595,0,0,0,0,0,0
"TMPRSS15",0,0,0,0,0,0,0,0,0,0,0
"LINC00159",0,0,0,0,0.00386416680835278,0,0,0,0,0,0
"MYO18B",0,0,0,0,0.00335951515477286,0,0,0,0,0,0
"CABP7",0,0,0,0,0,0.00909833564780888,0.0111204354768794,0,0,0.00169546125023313,0
"AL096701.3",0,0,0,0,0.00326829427721672,0.00163018263588143,0.00479853126555024,0,0,0.00903967184447645,0.0152379452031772
"AL021707.6",0,0,0,0,0.0103627818652297,0,0,0,0,0,0
"AL022238.2",0,0,0,0,0.00682870030461753,0,0,0,0,0,0
"AC131011.1",0,0,0,0,0,0,0,0,0,0,0
"LINC01560",0,0,0,0,0.00316628038046025,0.00625349582962263,0,0,0,0,0
"AC244636.3",0,0,0,0,0,0.00170495076784163,0,0,0,0.00184818833186957,0
"AC002377.1",0,0,0,0,0,0,0.00714800753116409,0,0,0,0
"SPANXA2-OT1",0,0,0,0,0.00405353914502752,0,0,0,0,0,0
"FMR1-AS1",0,0,0,0,0.00541874947919696,0,0,0,0,0,0
"AC010889.1",0,0,0,0,0,0,0,0,0,0,0
"AL050344.1",0,0,0,0,0,0,0,0,0,0.00205115077763228,0
"AL513365.2",0,0,0,0,0,0.00498751670686402,0,0,0,0,0
"C2CD4D",0,0,0,0,0,0.0052156424995674,0,0,0,0,0
"AL121987.2",0,0,0,0,0,0,0,0,0,0,0
"AC007877.1",0,0,0,0,0,0,0,0,0,0,0
"AC007100.1",0,0,0,0,0,0.00492288181778296,0,0,0,0,0
"AC062029.1",0,0,0,0,0,0.00425226923793868,0.0069123688548608,0,0,0.00685285928857771,0
"AC104088.1",0,0,0,0,0,0.0125546594674772,0,0,0,0,0
"COL6A6",0,0,0,0,0,0.00200198356531652,0,0,0,0,0
"AC107464.3",0,0,0,0,0,0.00549957870342166,0,0.00209849495941511,0,0,0
"UCHL1",0,0,0,0,0,0,0,0,0,0,0
"TMEM155",0,0,0,0,0,0,0,0,0,0,0
"AC093307.1",0,0,0,0,0,0.0060035118853786,0,0,0,0.00590946292811945,0
"AC114930.1",0,0,0,0,0,0.0660728240179974,0.0526281983627524,0.00362201912353657,0,0.0103730102517516,0.00645437391563966
"CCDC192",0,0,0,0,0,0.00559798685043438,0.0100157258262688,0,0,0,0
"AC138956.1",0,0,0,0,0,0.00455485253518662,0,0,0,0,0
"AL354892.2",0,0,0,0,0,0.00708583081531458,0,0,0,0,0
"AC005165.1",0,0,0,0,0,0.00776981479178907,0,0.00909022883408584,0,0,0
"AC079089.1",0,0,0,0,0,0,0,0,0,0,0.00274422957126901
"AL359636.2",0,0,0,0,0,0.00166922336044708,0,0,0,0,0
"AC025822.2",0,0,0,0,0,0,0,0,0,0,0
"AC010789.2",0,0,0,0,0,0.0077930155566453,0,0.00252025973796859,0,0.00699630567670478,0.00577663715320402
"MFAP5",0,0,0,0,0,0,0,0,0,0,0
"AC107032.2",0,0,0,0,0,0.0057034716032021,0.00444944562132281,0,0,0,0
"AC123567.2",0,0,0,0,0,0,0,0,0,0,0
"SVOP",0,0,0,0,0,0.00877515885523467,0,0,0,0,0
"RIMBP2",0,0,0,0,0,0,0,0,0.00505602070946083,0,0
"AC023906.5",0,0,0,0,0,0.00882571350763614,0,0,0,0,0.00572350839670782
"AC007014.1",0,0,0,0,0,0.0045407435451603,0.00482579134532929,0,0,0,0.0142011178434293
"CLEC19A",0,0,0,0,0,0.00218096514686837,0,0,0,0,0
"AC092123.1",0,0,0,0,0,0.00830098445730943,0,0,0,0.00534621582015597,0
"USP6",0,0,0,0,0,0.00622630102505254,0,0,0,0.0121168789513304,0.0103388008467447
"AC007448.5",0,0,0,0,0,0,0,0,0,0.00832032790691531,0
"APCDD1",0,0,0,0,0,0.001818261160487,0,0,0,0,0
"AC106037.3",0,0,0,0,0,0.00522793281508739,0.011345620097523,0,0,0,0.00949504326030535
"NETO1",0,0,0,0,0,0,0,0,0,0,0
"AC005329.1",0,0,0,0,0,0.00325538000376322,0,0,0,0,0
"AC010503.1",0,0,0,0,0,0,0,0,0,0,0
"AC010336.1",0,0,0,0,0,0.00600493215277755,0,0,0,0,0
"OR7D2",0,0,0,0,0,0.00164230040302052,0,0,0,0,0
"AD001527.1",0,0,0,0,0,0,0,0,0,0,0.0206293261204346
"MEIS3",0,0,0,0,0,0,0,0,0,0,0
"APOL4",0,0,0,0,0,0,0,0,0,0,0
"AL807742.1",0,0,0,0,0,0.00372803565639367,0,0,0,0.00628856553221758,0.0060572713471591
"KCNJ10",0,0,0,0,0,0,0.00743132231229671,0,0,0,0
"AC011247.1",0,0,0,0,0,0,0.0048403038549148,0,0,0,0.00694615320826419
"AC108058.1",0,0,0,0,0,0,0.0101287656302339,0,0,0,0
"AC017002.6",0,0,0,0,0,0,0.00410925016868472,0,0,0,0
"GRB14",0,0,0,0,0,0,0.00530460360023446,0,0,0,0
"AC064834.1",0,0,0,0,0,0,0.0319431462451435,0,0,0,0
"AC021192.1",0,0,0,0,0,0,0,0,0,0,0
"AC079341.1",0,0,0,0,0,0,0,0,0,0,0
"AC025180.1",0,0,0,0,0,0,0.0121201064490846,0,0,0,0
"IL31RA",0,0,0,0,0,0,0,0,0,0,0
"AL096794.1",0,0,0,0,0,0,0,0,0,0,0
"AL591468.1",0,0,0,0,0,0,0.00371444670901879,0,0,0,0
"AC004988.1",0,0,0,0,0,0,0,0,0,0,0.00388999105302058
"SEMA3D",0,0,0,0,0,0,0,0,0,0,0
"SPDYE6",0,0,0,0,0,0,0.0134389837887555,0,0,0,0
"AC006974.2",0,0,0,0,0,0,0,0,0,0,0
"AL162414.1",0,0,0,0,0,0,0,0,0,0,0
"FAM225B",0,0,0,0,0,0,0,0,0,0,0
"FAM225A",0,0,0,0,0,0,0,0,0,0,0
"AL160272.1",0,0,0,0,0,0,0,0,0,0,0
"AL392086.3",0,0,0,0,0,0,0.00745333652336137,0,0,0,0
"KCTD14",0,0,0,0,0,0,0,0,0,0,0
"AC024896.1",0,0,0,0,0,0,0.0137607124154093,0,0,0.00649383953110062,0
"AC026356.2",0,0,0,0,0,0,0.00441986410685817,0,0,0.0122246943645915,0.00834420327768456
"AL136418.1",0,0,0,0,0,0,0,0,0,0,0
"NPAS3",0,0,0,0,0,0,0,0,0,0,0
"LINC00520",0,0,0,0,0,0,0,0,0,0,0
"AC020687.1",0,0,0,0,0,0,0,0,0,0,0
"AC018946.1",0,0,0,0,0,0,0.00293174573438325,0,0,0,0.00388568320024868
"AC009119.1",0,0,0,0,0,0,0,0,0,0,0
"AC060766.6",0,0,0,0,0,0,0.00343761687897388,0,0,0,0
"AC079210.1",0,0,0,0,0,0,0,0,0,0,0
"AL022316.1",0,0,0,0,0,0,0,0,0,0,0
"TMEM255A",0,0,0,0,0,0,0,0,0,0,0
"DISP3",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289962",0,0,0,0,0,0,0,0,0.0089890143205719,0,0
"ENSG00000229960",0,0,0,0,0,0,0,0,0,0,0
"MYT1L",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290072",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289153",0,0,0,0,0,0,0,0,0,0,0
"PIK3CA-DT",0,0,0,0,0,0,0,0,0,0,0
"LINC01258",0,0,0,0,0,0,0,0.0103838533871486,0,0.0130266406552549,0.0149497348181219
"HHIP",0,0,0,0,0,0,0,0,0,0,0
"MRPS30-DT",0,0,0,0,0,0,0,0,0,0,0
"GPR63",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288976",0,0,0,0,0,0,0,0,0,0,0
"ATP6V0A4",0,0,0,0,0,0,0,0,0.0062140748796023,0,0
"KBTBD11-AS1",0,0,0,0,0,0,0,0,0.0166688183017369,0,0
"ENSG00000287970",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288782",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000253632",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290848",0,0,0,0,0,0,0,0,0.00947285880682342,0,0
"ENSG00000287312",0,0,0,0,0,0,0,0,0,0,0
"MANSC1",0,0,0,0,0,0,0,0,0,0,0
"FLJ12825",0,0,0,0,0,0,0,0,0,0,0
"LINC00332",0,0,0,0,0,0,0,0,0,0,0
"OR6J1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000259048",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000258424",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000258927",0,0,0,0,0,0,0,0,0,0,0
"LINC00221",0,0,0,0,0,0,0,0,0,0,0
"ENTREP2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289200",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000260496",0,0,0,0,0,0,0,0,0,0,0
"CCDC144NL",0,0,0,0,0,0,0,0.0165727832725663,0,0,0
"TMIGD1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267024",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290031",0,0,0,0,0,0,0,0,0,0,0
"DHX35-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000273428",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289244",0,0,0,0,0,0,0,0,0,0,0
"RAI2",0,0,0,0,0,0,0,0,0,0,0
"AL109917.1",0,0,0,0,0,0,0,0.0133100932011775,0,0,0
"AL365255.1",0,0,0,0,0,0,0,0.00402752572179302,0,0,0
"AL020998.1",0,0,0,0,0,0,0,0,0,0,0
"AL353622.2",0,0,0,0,0,0,0,0.00323457214211804,0,0,0
"AL035409.1",0,0,0,0,0,0,0,0.00921799653539575,0,0,0
"COL11A1",0,0,0,0,0,0,0,0.00488270282991691,0,0,0
"AC244453.1",0,0,0,0,0,0,0,0,0,0,0
"LINC02805",0,0,0,0,0,0,0,0.00623865471115667,0,0,0
"AL356441.1",0,0,0,0,0,0,0,0,0,0,0
"GOLT1A",0,0,0,0,0,0,0,0.00619730013607332,0,0,0
"THSD7B",0,0,0,0,0,0,0,0.00443446394426056,0,0,0
"LINC02631",0,0,0,0,0,0,0,0,0,0,0
"AC026191.1",0,0,0,0,0,0,0,0.00271539386652264,0,0,0
"TMIE",0,0,0,0,0,0,0,0.00744403119818195,0,0,0
"C3orf67-AS1",0,0,0,0,0,0,0,0,0,0,0
"AC108690.1",0,0,0,0,0,0,0,0.00262401487921397,0,0,0.0153580431867599
"AC104472.4",0,0,0,0,0,0,0,0.00887115392291909,0,0,0
"YIPF7",0,0,0,0,0,0,0,0.00487495496760349,0,0,0
"AC016575.2",0,0,0,0,0,0,0,0.0113715633590476,0,0,0
"AC025442.1",0,0,0,0,0,0,0,0.0050982365900471,0,0,0
"AC116337.3",0,0,0,0,0,0,0,0.00371576756238959,0,0,0
"AC117528.1",0,0,0,0,0,0,0,0.0115452983580755,0,0,0
"AC116362.1",0,0,0,0,0,0,0,0.00371576756238959,0,0.00773683604063849,0
"LINC01411",0,0,0,0,0,0,0,0.00904442631613473,0,0,0
"AC138965.2",0,0,0,0,0,0,0,0.0165810806628115,0,0,0
"AL391863.2",0,0,0,0,0,0,0,0.00443446394426056,0,0,0
"THSD7A",0,0,0,0,0,0,0,0.0120006400385048,0.029421431785276,0,0
"AC006972.1",0,0,0,0,0,0,0,0.0064304292837942,0,0,0
"LINC01393",0,0,0,0,0,0,0,0.00839618100013143,0,0,0
"AC103724.4",0,0,0,0,0,0,0,0.0112717686866041,0,0,0
"AC068700.1",0,0,0,0,0,0,0,0.00672944019455832,0,0,0
"PCDH15",0,0,0,0,0,0,0,0.00372748922662426,0,0.00307736621765842,0
"AC013287.1",0,0,0,0,0,0,0,0,0,0,0
"AL731557.1",0,0,0,0,0,0,0,0.0107680001380158,0,0,0
"AP003120.1",0,0,0,0,0,0,0,0,0,0,0
"LINC02763",0,0,0,0,0,0,0,0,0,0.0214230705455632,0
"SLC25A30-AS1",0,0,0,0,0,0,0,0.00390268879647322,0,0,0
"GPC6",0,0,0,0,0,0,0,0.00954928850732356,0,0,0
"TRAJ43",0,0,0,0,0,0,0,0,0,0,0
"TRAJ28",0,0,0,0,0,0,0,0.00321965690692068,0,0,0
"TRAJ5",0,0,0,0,0,0,0,0.00417304621106183,0,0,0
"AL132780.2",0,0,0,0,0,0,0,0.00321157915595204,0,0,0
"LINC02306",0,0,0,0,0,0,0,0,0,0,0
"AC091078.1",0,0,0,0,0,0,0,0,0,0,0
"AC009088.2",0,0,0,0,0,0,0,0.002803099106372,0,0,0
"AC138304.1",0,0,0,0,0,0,0,0,0,0,0
"RASL10B",0,0,0,0,0,0,0,0,0,0,0
"LPO",0,0,0,0,0,0,0,0.00259344641278382,0,0,0
"AP001010.1",0,0,0,0,0,0,0,0,0,0,0
"AC022031.2",0,0,0,0,0,0,0,0,0,0,0
"AC090125.1",0,0,0,0,0,0,0,0.00396617172809672,0,0.063329686494471,0.139023031783798
"AC092069.1",0,0,0,0,0,0,0,0.00284357332523484,0,0,0.00266219418044352
"LPIN3",0,0,0,0,0,0,0,0.00780339951356311,0,0,0
"COL4A5",0,0,0,0,0,0,0,0.00583904122141768,0,0,0
"HCFC1-AS1",0,0,0,0,0,0,0,0.019309377336218,0,0,0
"NOS1AP",0,0,0,0,0,0,0,0,0.00620301218271593,0,0
"CAVIN2-AS1",0,0,0,0,0,0,0,0,0,0,0
"ANKH-DT",0,0,0,0,0,0,0,0,0.0039575278115267,0,0
"FGF18",0,0,0,0,0,0,0,0,0,0,0
"SLC44A4",0,0,0,0,0,0,0,0,0,0,0
"ADAM32",0,0,0,0,0,0,0,0,0,0,0
"RIMS2",0,0,0,0,0,0,0,0,0,0,0
"FLJ43315",0,0,0,0,0,0,0,0,0,0,0
"VSTM4",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289391",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000276853",0,0,0,0,0,0,0,0,0.026075787375764,0,0
"PPP1R36",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261273",0,0,0,0,0,0,0,0,0,0,0
"CELF5",0,0,0,0,0,0,0,0,0,0,0
"LINC00658",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000230492",0,0,0,0,0,0,0,0,0,0,0
"SYN3",0,0,0,0,0,0,0,0,0.00968119392122082,0,0
"IL1RAPL1",0,0,0,0,0,0,0,0,0.00974224555838706,0,0
"TRPC5",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000228150",0,0,0,0,0,0,0,0,0.00975026650013843,0,0
"MASP2",0,0,0,0,0,0,0,0,0,0,0
"CTRC",0,0,0,0,0,0,0,0,0,0,0
"MKNK1-AS1",0,0,0,0,0,0,0,0,0,0,0
"LRRC8D-DT",0,0,0,0,0,0,0,0,0.0207364860224484,0,0
"RNPC3-DT",0,0,0,0,0,0,0,0,0.00370841476394086,0,0
"TRIM45",0,0,0,0,0,0,0,0,0,0,0
"LINC02988",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000273160",0,0,0,0,0,0,0,0,0.00623944896231997,0,0
"ENSG00000240710",0,0,0,0,0,0,0,0,0.00802988678929442,0,0
"ENSG00000227230",0,0,0,0,0,0,0,0,0.00486539874375404,0,0
"ENSG00000237633",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000270210",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000285755",0,0,0,0,0,0,0,0,0,0,0
"IGKV3D-20",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000277701",0,0,0,0,0,0,0,0,0,0,0
"CREG2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000234389",0,0,0,0,0,0,0,0,0,0,0
"ECEL1",0,0,0,0,0,0,0,0,0,0,0
"OXTR",0,0,0,0,0,0,0,0,0,0,0
"PDCD6IP-DT",0,0,0,0,0,0,0,0,0,0,0
"CAMKV",0,0,0,0,0,0,0,0,0.00401023411746778,0,0
"ENSG00000289504",0,0,0,0,0,0,0,0,0,0,0
"HTR1F",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290241",0,0,0,0,0,0,0,0,0.00467783734223993,0,0
"TMCC1-DT",0,0,0,0,0,0,0,0,0,0,0
"SERPINI2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286909",0,0,0,0,0,0,0,0,0.0106642625817163,0,0
"ENSG00000249685",0,0,0,0,0,0,0,0,0.00987263419898686,0,0
"ENSG00000289586",0,0,0,0,0,0,0,0,0,0,0
"KLKB1",0,0,0,0,0,0,0,0,0.0151867885176707,0,0
"LINC01018",0,0,0,0,0,0,0,0,0.00553317692886548,0,0
"ENSG00000286543",0,0,0,0,0,0,0,0,0,0,0
"LINC02161",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000250069",0,0,0,0,0,0,0,0,0.0111616548202299,0,0
"ENSG00000228737",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000254186",0,0,0,0,0,0,0,0,0,0,0
"RUFY1-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000272341",0,0,0,0,0,0,0,0,0.0192126545191396,0,0
"H4C13",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289988",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000272356",0,0,0,0,0,0,0,0,0,0,0
"CLDN20",0,0,0,0,0,0,0,0,0,0.002596612148198,0
"ENSG00000284825",0,0,0,0,0,0,0,0,0,0,0
"LINC02099",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000271971",0,0,0,0,0,0,0,0,0.00380443673411933,0,0
"ENSG00000289552",0,0,0,0,0,0,0,0,0.00363274410223995,0,0
"ENSG00000233178",0,0,0,0,0,0,0,0,0.00476371951219512,0,0
"PRRX2",0,0,0,0,0,0,0,0,0.00265053726390339,0,0
"ENSG00000285994",0,0,0,0,0,0,0,0,0.00395431969883901,0,0
"MCM10",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000229751",0,0,0,0,0,0,0,0,0.0161261293158014,0,0
"ENSG00000241577",0,0,0,0,0,0,0,0,0,0,0
"SYNPO2L-AS1",0,0,0,0,0,0,0,0,0.0198778805870654,0,0
"ADM-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000285895",0,0,0,0,0,0,0,0,0,0,0
"CNTF",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000255467",0,0,0,0,0,0,0,0,0.00340313156166304,0,0
"ENSG00000256948",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000249695",0,0,0,0,0,0,0,0,0.0112219501557652,0,0
"VWF",0,0,0,0,0,0,0,0,0.00367488984517689,0,0
"TAS2R20",0,0,0,0,0,0,0,0,0.00946087718534752,0,0
"ENSG00000291182",0,0,0,0,0,0,0,0,0.00455296694090704,0,0
"BICD1-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000276148",0,0,0,0,0,0,0,0,0.0109785978440325,0,0
"ENSG00000257225",0,0,0,0,0,0,0,0,0.00368544029955259,0,0
"ENSG00000268069",0,0,0,0,0,0,0,0,0.0127613803290535,0,0
"MYRFL",0,0,0,0,0,0,0,0,0.00440018832806044,0,0
