"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"TIMM44",0.124177355116704,0.0826165394878996,0.12041440930918,0.131833429229402,0.0956837177658938,0.112778703557686,0.141262716195028,0.163575491841102,0.161884221930566,0.141720156934345,0.0994250011877739
"ELAVL1",0.585435112019275,0.66778889462562,0.664093195098878,0.642597278971284,0.534469189483542,0.678327691264834,0.629236944019856,0.53360841135367,0.544364309290307,0.645245710874463,0.613920075912141
"CERS4",0.507235382293394,0.733756393613041,0.887076455071356,0.393179130014272,0.520690498824521,0.568211936239503,0.536654458420363,0.661034985073668,0.672009822861031,0.566529796548789,0.689613619623874
"CD320",0.158997076634937,0.16518412911456,0.286429991559117,0.265751636009686,0.12080772799523,0.182023125888852,0.181109856921639,0.187709387533439,0.065018486515256,0.16423465246309,0.175253332280352
"NDUFA7",0.807491143442562,0.547788372068223,0.930331231606217,0.716237311182338,0.865742060224822,0.854677338290123,0.930544579937641,0.832057038889676,0.425711862100685,1.05325365178387,0.915159848455311
"RPS28",43.1089848743018,54.841874579099,40.5055427709156,46.6724562117565,46.3398903317916,46.6194947954302,44.7916179590744,52.0223661371324,44.5963617590623,47.2896234110549,43.4853714008611
"KANK3",0,0,0,0.0168124198752124,0.00749765935717873,0.0047013019285365,0,0,0.00667529933104783,0.0117712423840062,0
"RAB11B-AS1",0.0812826109430742,0.145262844974341,0.0631803664617976,0.0819552597105977,0.0804579781401422,0.0252615001601037,0.06099653545069,0.0814094605495689,0.0542050794136546,0.122371839980305,0.0397392308741859
"RAB11B",1.31613887980119,1.42955302248903,1.22977520045904,1.20717427342699,1.07450511868284,1.03714873568906,1.26345660054584,1.23531324109492,0.892804352495461,1.13633055207871,1.24529574341442
"MARCH2",0.179546546692673,0.0551095682356117,0.105236956962249,0.191376927967325,0.0634922353506397,0.114127388844192,0.10860794475959,0.0861603623152139,0,0.0915391134927387,0.229021435693223
"HNRNPM",0.540792624407116,0.912380102684921,0.817318165892338,1.06433766331515,0.822236193197673,0.782240472567669,1.02831041395432,0.631922715944662,1.40963044202951,1.16762787235792,1.1265363916238
"PRAM1",0.00468986838353368,0,0.0157583550798633,0,0.00411454904542462,0,0.0132382649400439,0,0.00114135355629219,0,0
"ZNF414",0.417570311406254,0.208500690612038,0.337279650248672,0.370551716486254,0.213813475151597,0.247608664567233,0.299423210453063,0.277537935115136,0.154498493209734,0.211691209199636,0.21359188344697
"MYO1F",0.258718703319141,0.0984876100684299,0.110994370089065,0.365067074732868,0.0854209288863627,0.172729005869254,0.25606096175433,0.181597911067231,0.126463732712853,0.231738698989154,0.456322241071452
"ADAMTS10",0,0,0,0,0,0.00622392176779295,0.0138965522287961,0.021410507519459,0.00660523102539594,0,0.0108303053604596
"ZNF558",0.0412271913545115,0.0318437871179144,0.0259368481765514,0.0409563355397219,0.0594960238822853,0.0612827203621727,0.0537833023662503,0.0510850136423561,0.0171959686899612,0.0637572260591195,0.0781934594448963
"ZNF317",0.123516484225224,0.198752327473037,0.198695564203928,0.101186905712972,0.106394213030694,0.117813431468793,0.163263205561168,0.140931945403511,0.13549169435881,0.117965203417213,0.155353327608401
"ZNF699",0.105140982171721,0.157304697527491,0.22130399847619,0.13779025002355,0.0885602654702218,0.103560203522439,0.133604858235122,0.170966212263981,0.109447368360952,0.211763292918996,0.123969400045284
"ZNF559",0.109392786430362,0.107019605273099,0.0932943922197117,0.104174166859578,0.130602567175532,0.146008555008261,0.191012031682579,0.150119765325327,0.0772086148148928,0.181238127468507,0.154509931445516
"ZNF177",0,0,0,0.0196770708085816,0.0273147518816863,0.0057015101766185,0.0304474596655683,0,0.0103472218876685,0.00896375416366381,0.0606349308290356
"ZNF266",0.189943691604335,0.067088404800508,0.301217572666477,0.207333781897834,0.164460274168161,0.211190744724654,0.255310977438401,0.112113856134071,0.287739336495047,0.23749400333837,0.342463366351627
"ZNF426",0.129711633145251,0.240298177075867,0.183042774315573,0.0735979402190685,0.127119596320785,0.122450775851718,0.132032743409165,0.0667122249921761,0.0983256467699566,0.111233278299723,0.204632575229916
"ZNF426-DT",0.021320831810681,0,0.00499847296650873,0,0.00688258177982822,0,0,0.00476314317913134,0,0,0
"ZNF121",0.30180160251381,0.324864827002954,0.208251656706839,0.2078503753431,0.270079064055691,0.153186435045424,0.238531396127721,0.284686559558622,0.267877953729821,0.220191731254202,0.218656132608427
"ZNF561",0.159870421474993,0.0601165095940675,0.198045668288732,0.232668055674823,0.131088247929768,0.0782559527416376,0.232347822049169,0.1191216914121,0.113877561876729,0.180753724348102,0.246378081525287
"ZNF561-AS1",0.0216641066418479,0.128661962343215,0.0870052744058577,0.0354833650323564,0.058013177952533,0.0440631839240794,0.0587336932937022,0.0282070627122416,0.0451958234139545,0.0191767527131887,0.0624487772526463
"ZNF562",0.0513756161248639,0.0815934235186717,0.103947007716869,0.119292117110368,0.0874033901417031,0.127406522906879,0.149209069579835,0.025892982434544,0.149459693882668,0.0889817855960853,0.215044976112079
"ZNF846",0.069251472495908,0.0187668315020034,0.0368413119697056,0.135830962447576,0.0821993353907666,0.072235039252133,0.0567088207676479,0.052161278032597,0.0143040290487388,0.1394232025447,0.150028962828589
"FBXL12",0.307947260353665,0.359062868156592,0.211094888234586,0.249568584832426,0.229759568358352,0.231033730174429,0.236085451089044,0.185374398944571,0.206750589987219,0.302564136505469,0.201579065672602
"UBL5",2.53195103038934,2.50174337561728,2.20066736966165,3.03722089284789,3.30025995199101,2.79319805481695,3.33067946832844,2.23468575417553,2.42628807923875,2.75367322505148,2.99711213908184
"AC008752.2",0,0,0,0,0,0,0,0,0,0,0
"PIN1",0.663800885330747,0.461375113844344,0.705986165137128,0.550820583762452,0.435005187152841,0.474432866808027,0.451709856269417,0.462571553587122,0.38197363277431,0.580366329429908,0.5851993012903
"OLFM2",0,0,0,0,0.00432926670880486,0,0,0.0439935635534406,0.00425987268092531,0,0.00842422368672671
"SHFL",0.898176117050986,0.765609907969423,1.02359441333471,0.647704221654663,1.27856872990774,0.784149718690765,0.941691777376409,0.798003447483865,0.413817445572103,0.833078988652003,0.661827630907876
"ANGPTL6",0.0529449386627495,0,0.0544947561995387,0.0290771364456818,0.0542570825470882,0.0690886506562015,0.043826416981902,0.0930552529213147,0.0469236595176923,0.0735875232004564,0.0197107593509558
"PPAN",0.336897711318085,0.269741392075464,0.365838495586785,0.303764127448337,0.374435380864977,0.299907521218997,0.385920989103012,0.450227942357503,0.404402285352827,0.236180764617191,0.266456053968356
"P2RY11",0.0230412924426695,0.0147682783288807,0.0151054655904255,0.0140098394564189,0.0755569705857528,0.0294670773693806,0.00837760197845448,0.0282812259817094,0.014222411996475,0.0471079680858882,0.0153292314974838
"EIF3G",2.39849104592538,2.53455199975149,2.43629901220671,2.68826774519172,2.48069053737305,2.27354463757523,2.51395690411397,2.39304374571218,2.26170233407568,2.55434430170146,2.36816279673854
"DNMT1",0.241275799228513,0.525611348049447,0.230538256207023,0.273710901738105,0.285675455720245,0.225432900382693,0.398208436858089,0.242632816182955,0.602674869130683,0.301978741514728,0.276606112839738
"S1PR2",0.012466052178459,0.0358056301470338,0.0300014034579658,0,0.032586481052233,0.0158086640141919,0.00375982960452232,0.0290606527426092,0.143159765438745,0.0299771590601421,0.0187989713202894
"MRPL4",0.496492230603675,0.559038945442513,0.499894547952854,0.381377485816002,0.547744687549096,0.468220019982638,0.545822323873106,0.484708122225535,0.556228114987877,0.549671976447454,0.682435508665083
"AC011511.2",0.0473593585217301,0,0,0.0084654794678261,0.0589059341417433,0.0173080432670812,0.0201186429570233,0.0215676631800185,0,0,0.0135882304183409
"ICAM1",0.033906107057846,0.382806916462569,0.0432670535796046,0.0529246079278201,0.613898379133539,0.0565242227211261,0.132511183563304,0.105091736146606,0.158403887079878,0.0856408048516036,0.0227421469548017
"ICAM4",0,0,0.0114462444299713,0,0,0,0.00363500084150269,0,0,0,0
"ZGLP1",0.0054180455592615,0,0.00733300188164828,0.0137064273642614,0,0,0.00713642416621588,0,0.0073114336614488,0.00923701345186269,0.0261468401029376
"FDX2",0.0558569470947477,0.0216119488142604,0.0950210360988944,0.0571407356106986,0.0482515059711358,0.0519059309328165,0.134218470829751,0.0715797823808755,0.11011237987373,0.0579669680466919,0.112621642595576
"RAVER1",0.357209120427884,0.195487447142646,0.474574826119859,0.255088601357158,0.3109239982401,0.226026009433861,0.284118409634928,0.20365751335315,0.262117834416447,0.166183764019388,0.316617381406751
"AC114271.1",0.0344373115556324,0,0.0944132128304418,0.0372890092271818,0.0278957363748133,0.0486654673170423,0.0468750190601881,0.0313836443489819,0,0.0429304812763947,0.0330625975637883
"ICAM3",1.07215954278752,1.15104738186293,0.94502116561113,1.41175236079524,0.955515088087803,1.25484407901152,1.01328972720613,1.38100036400557,0.735223861024557,0.992652087354399,1.43765880720545
"TYK2",0.189394596330831,0.0842881851333596,0.199584743965836,0.242342615635601,0.219304101682135,0.251421703694548,0.325709783940045,0.161089587108416,0.26983251468739,0.176811793930582,0.297750211733776
"CDC37",1.33402112882906,1.29736498100976,1.20271871644659,1.49549285836248,1.4018729208153,1.32981366643685,1.62573673084494,1.20054716370132,5.38746564384557,1.36313445921343,1.56108974691526
"PDE4A",0.0285912193284051,0.0210373518181531,0.0440425897539232,0,0.00253517556090759,0.0194570035930494,0.0144060710480153,0.115559738292148,0.792332233821431,0,0
"KEAP1",0.234705220859191,0.28502899162704,0.204663774324334,0.151119420907978,0.20970809845057,0.121178236782857,0.168849911824326,0.196206922300415,0.194583097226821,0.202895317819725,0.193563138519038
"S1PR5",0,0,0,0,0,0,0,0,0,0,0
"ATG4D",0.226861686053842,0.209531378040539,0.250240680246341,0.214755793053262,0.169369228146273,0.182403644204872,0.155868136037872,0.162870221916397,0.126197736669248,0.119469964263907,0.12180893797964
"KRI1",0.323341392334018,0.174173117802012,0.54880643427341,0.340762168129171,0.256544075133267,0.328002430368531,0.362545501041594,0.307829096505398,0.164770197175896,0.297276694559069,0.343444891772212
"CDKN2D",1.92627143885872,0.8313788214954,1.62898352333052,1.33858979320657,1.36343195800973,1.50271028864812,1.24647119974655,1.40876729488571,0.467058339298752,0.821119641024603,1.43137244059998
"SLC44A2",1.79435597658418,1.79573950729656,1.6101941079723,1.14361847856455,1.09052026104277,1.08170585386657,1.41683791289776,1.84247362322254,1.43809348246404,1.09967693157105,1.31545561644904
"ILF3-DT",0.189557417595879,0.231758802806109,0.174285489007476,0.119887632790338,0.148171854526806,0.183931662056531,0.250761389830134,0.293058214356215,0.0791522803864374,0.274926973812772,0.258681513403029
"ILF3",0.674607217450148,0.515445963158305,0.814178065687905,0.711638050801979,0.617566274147181,0.625574183149316,0.722416955904037,0.713456212818365,1.08979880804578,0.644852058786468,0.540725485779421
"QTRT1",0.214013720263859,0.0968263876358714,0.324539236260525,0.393210732244749,0.228386267954103,0.28281155848891,0.283795088381043,0.249706004233897,0.295183972664858,0.330490348189716,0.320765811493026
"DNM2",0.788866690054578,0.877749643611242,1.03074513224778,0.711207552609168,0.627948925303629,0.785382123451552,0.92307259463944,0.82557437978395,0.985582205732658,0.849810571707136,0.800313101032477
"TMED1",0.205301948543761,0.234984764923435,0.278159883639354,0.219209113350558,0.268575235006501,0.185870326206184,0.267741329507859,0.197994581482298,0.114072273985406,0.225839962725307,0.199866430172108
"C19orf38",0.084207011610656,0.0571294650118982,0.140609393050406,0.235253251689057,0.323152028055033,0.11515278074438,0.181179830186877,0.203872918167694,0.0645120057321328,0.154095259773164,0.107273572561477
"CARM1",0.23276623987417,0.200729625708904,0.369669027593494,0.105380163680959,0.0937308944835971,0.0646521509280409,0.101478958757505,0.203880158905244,0.0863685196890383,0.0830826426890802,0.0569161559298409
"YIPF2",0.120752504270006,0.140229208376564,0.125092756356344,0.0992505350478458,0.0909019094778353,0.147289471167116,0.134743733080842,0.126369068497044,0.110060631370201,0.0818743728978237,0.112897750386472
"TIMM29",0.154578185576015,0.11156676132963,0.1202605235645,0.119491232638753,0.138027624317192,0.117621078365257,0.10147770068288,0.116984422599955,0.14961392535062,0.0917506287912309,0.120250133166854
"SMARCA4",0.310732278120687,0.331196408959494,0.433583753880887,0.207165194347496,0.221113415088377,0.173585704644734,0.355939608454887,0.253431579915073,0.484110130937445,0.301828503510638,0.449587085327421
"LDLR",0.0420248125457302,0.117934035067425,0.156840901229278,0.0574372186116883,0.0539378234287664,0.0383096006799233,0.0871566166138389,0.0351250591311171,0.018484215389489,0.120227282945671,0.108274006005518
"KANK2",0.113202372485822,0,0.196116821111061,0.113278145183963,0.00850417531222974,0.0837294607920053,0.10706186208193,0.118056412603853,0.0187325908558026,0.0898106308176902,0.00832821148327112
"RAB3D",0.0133902882934324,0.0180454926870641,0.0273113945581466,0.0600244843404386,0.0066886304637108,0.0214635712062977,0,0.00983731055799193,0.00609670102149708,0,0.0648113778767046
"TMEM205",0.493489885764459,0.2542229315338,0.726836089136482,0.344268733196823,0.484588845103858,0.457997074415259,0.499702408902201,0.531443284281968,0.241082227359276,0.566310942226255,0.429369956701699
"CCDC159",0.103023952428806,0.10112265822624,0.0636438862160228,0.146091488981116,0.129531928787665,0.200332942774464,0.159527219513914,0.143441690026197,0.0567731003374282,0.131284046494215,0.192458701692052
"PLPPR2",0.0220919325955147,0.0180454926870641,0,0.0187429771890752,0.00358163623469746,0.00252418166030573,0,0.0154574081038587,0.00256354252865784,0.0314116997134091,0.0116075128466148
"AC024575.1",0.0137801422602226,0.069654900073719,0.031886470993296,0.0163998728001983,0.0276508712191459,0.0139635779989755,0.0315564737388222,0.0183209242125964,0,0.0558939629044105,0.0396549873517109
"SWSAP1",0.15257309803577,0.225668532170032,0.107255954278826,0.0988651602479025,0.178509917234902,0.115149113963482,0.156203286966989,0.137904649360845,0.108198405937661,0.176329541068109,0.201160355716666
"EPOR",0.0208748863531008,0.0307790800748547,0.0201242190659003,0.031979873215894,0.0202849604159046,0.0327110766219825,0,0.0308336314138568,0.0352687252428143,0.0115458108911634,0.0128144834417652
"CCDC151",0,0,0,0,0,0,0,0.15568969562579,0,0,0
"PRKCSH",0.617709245429123,0.702256274869046,0.614875631453428,0.605849366719853,0.385819575670463,0.508407862643973,0.495970657954431,0.779167803387144,0.455654357180098,0.479844502481988,0.49026574568847
"ZNF653",0.0757729271578056,0,0.0865773049868251,0.0412723841462431,0.0669226737136796,0.0489351579396654,0.0197401135145441,0.0742022453040053,0.0602890522401709,0.0764784763143097,0.0694178624406706
"ECSIT",0.264751225078894,0.154049553324596,0.273094833030242,0.228699137763134,0.283912535560274,0.26488000726597,0.30543651562244,0.31587128548678,0.24055267576275,0.257127813347853,0.288507296692556
"ELOF1",0.511146532988147,0.62564850915586,0.653230176975434,0.399831525935627,0.535084390995313,0.431676026151996,0.511541997271216,0.554310361174613,0.863469607492154,0.429492265703266,0.505698878803276
"ZNF627",0.215096354362647,0.32195364894382,0.183742806887043,0.204430048878856,0.156089703882906,0.15398810724504,0.254862411469652,0.270795057124342,0.496282335225629,0.270028034920743,0.308463398263146
"ACP5",1.87802016723538,2.46729167408335,2.23058832898842,1.4041526500153,2.02830604014208,1.19784929890121,2.02453563761667,2.20684630860095,7.04686668039039,2.587561430867,3.47979188058006
"ZNF823",0.0215637342923943,0,0,0.0371461560337964,0.0349445600617275,0.0664992992444074,0.051226667922907,0,0.070234389003169,0.0706642464623606,0.0910023616793726
"ZNF441",0.104764963798393,0.205146184536551,0.0247704504069793,0.133686053932285,0.0810808921682155,0.114889191456207,0.13417190489803,0.125528361991118,0.0943308112973487,0.118078559707598,0.143715563978394
"ZNF491",0.00490339334433001,0,0.00505804869585801,0,0.0116029840666179,0.0114175233774757,0,0.012538634668071,0,0.00945200131949938,0.0126269162923838
