"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"FOXK2",0.355977321160481,0.28156350695397,0.405731894000046,0.165813765730513,0.126077136236459,0.106271918690983,0.0885587403172732,0.335671805767132,0.294383129977194,0.147770029986558,0.179500446496677
"AC124283.1",0.00314555818873727,0,0.0042226698252237,0,0,0,0,0.00404111919604358,0,0,0
"WDR45B",0.34117414659611,0.499129669044735,0.557571813181029,0.258669974324558,0.338078015132413,0.325555448504766,0.159129391926618,0.400719390414589,0.200404731152795,0.361741879386537,0.159714230067044
"RAB40B",0.0223330264743614,0.00460960346347166,0.0193086403909841,0.0328628833087426,0.0174151086243501,0.0328208101296967,0.0384203155054197,0.019326507500357,0.0274752572561359,0.0196550819594766,0.0607618398375808
"FN3KRP",0.178809452305908,0.0998125902274275,0.0311304103910024,0.20684673020586,0.100121145685502,0.121702406290007,0.125771189373007,0.0747223659707211,0.159167828514431,0.137107143099094,0.255162501018498
"FN3K",0.0184728065868088,0.0330619866617532,0.0194368343803513,0.0209117405902062,0.00461542224882757,0.00320706580738683,0,0.0170675898651548,0.0207875000772007,0.0114683992221478,0.00609830467130138
"TBCD",0.350548630128064,0.525090710024825,0.291724171453256,0.149096765896792,0.203186900451654,0.151982381767358,0.144247289383016,0.302778956455822,0.493699555630183,0.4713876808059,0.381660440293333
"B3GNTL1",0.0938307308885782,0.0735702357861902,0.0829749304752178,0.0989717776451748,0.0551116908958799,0.0595265760884438,0.15903981381748,0.0423346577850654,0.292141096925574,0.0875705728792527,0.160088232180014
"METRNL",0.00534723042873559,0.00618637315213034,0.0127951479661898,0,0.0308240870897763,0.00413138634866009,0,0,0.176294855977033,0.017013893906382,0
"USP14",0.369205518206593,0.36016631704399,0.383156650389962,0.403227303193759,0.270464521038009,0.36039160503432,0.477479087909484,0.297513906862182,0.558905084316811,0.51069125818953,0.419178480670084
"THOC1",0.369335511891484,0.201434580000129,0.225375875422016,0.350851729157338,0.260492315480913,0.275836704537198,0.269516184919014,0.313388634413751,0.345609833376347,0.372610796007369,0.540523764412894
"COLEC12",0,0,0,0,0,0,0,0.00466875640203222,0,0,0
"TYMSOS",0.00362383308045018,0,0,0,0.00509855766902101,0,0,0,0,0,0
"TYMS",0.00717165521798527,0.00812110187110187,0,0,0,0.0194073168551206,0.0184604145034844,0,0,0.0146977346651347,0.0244974412358999
"ENOSF1",0.140077621587542,0.109241996770728,0.0906861265213997,0.266536029889096,0.149433135512255,0.184892938509556,0.269679129435301,0.15988948263865,0.162229339611884,0.233306228202611,0.380667005880052
"YES1",0.145898833817964,0.0776154345048615,0.224545476070403,0.0795512755565168,0.0556716553045877,0.227492477467066,0.213373838963801,0.171661021694405,0.337867672730373,0.117700018407081,0.14237039846335
"METTL4",0.136038271705591,0.131002694431996,0.118353036342164,0.118270239339535,0.162770472074324,0.142206159912092,0.259120110824482,0.151054516517275,0.145976096669147,0.136959509317272,0.169468082781134
"NDC80",0.0144909476587163,0.0126110229392482,0.0345458098146973,0.00831985516796124,0.0413367672691351,0.015008357197704,0.0251372587639153,0.0229659819720403,0.0133335727095081,0.0319441747784067,0.0585393381350459
"SMCHD1",4.10019126468568,3.44211025179279,4.41951458602236,1.74462751748455,2.98955660944729,1.89824382005793,2.20690921206668,3.61348296348162,2.94865111025341,2.63068169462975,3.30477274839657
"EMILIN2",0.0222778948428713,0.0116463329321411,0.0120723525288098,0.0749667021433278,0.0297883765335287,0.0179968379871132,0.0692658575202082,0.0490286611605323,0.111181478781459,0.054152953363393,0.0379856697450768
"LPIN2",0.777975320933936,0.705062248150983,1.26497774767838,1.07610801080523,1.20945072500199,0.802864377991861,0.994278066880454,0.770645882142922,0.772687853313615,0.898204973322734,0.656622030533
"AP000919.2",0.0292024787018203,0,0.00839862763198043,0.038876919410314,0.0449533583981785,0.0496477121666214,0.014055281459998,0.0185566888403463,0,0.0321609891407265,0.0411409410693062
"MYOM1",0.0111298454849157,0,0.0156343194365471,0.015388087568477,0.035291037390754,0.0226287565939741,0.0494604762373345,0,0.0158256439203529,0.00835752372669281,0
"AP005329.3",0.0107730456072678,0.00622627788127235,0.00396549700367046,0,0,0.00273295727841182,0.0429845826609103,0,0,0,0.00719114051488566
"MYL12A",6.85280199830011,4.45007325287604,4.38911346352199,5.81732601637656,3.02333722384488,5.65723015157964,4.8601456698041,4.28456502973141,2.30405931167034,4.8788361414911,5.70435062171833
"AP005329.1",0.00694708926998245,0.00550672922311064,0.0183519927725022,0,0.0148195600883897,0.00900779762415923,0.00860979381265778,0.0372894892294114,0,0.0135176962910249,0.0295379162391032
"MYL12B",3.5576428247298,3.48443574738908,3.5927386603777,2.4634148565965,2.77951123682157,2.79562161707564,2.45789306608888,3.0207094030197,4.77297827574122,3.19101474199306,3.001746113037
"TGIF1",0.339923862493491,0.396569201815278,0.276599017670378,0.49198707593719,0.399601530156948,0.472646116473946,0.487166581961501,0.376115458579754,1.05325149064764,0.464516976543183,0.404585044238433
"DLGAP1-AS1",0.161431476311111,0.0821979835969962,0.125092043263584,0.192950331415618,0.205150072043073,0.189767879406232,0.197149003719058,0.160148139622583,0.0781084901103377,0.270880954053255,0.133052943880915
"DLGAP1-AS2",0,0,0.00489022424612303,0.0142131460230196,0.00677636242154666,0.00417186411404208,0,0.00341792702725797,0,0.00974930360127321,0
"LINC00526",0.0479397635661181,0.057264246354028,0.0719323497399216,0.043407608858124,0.035759578716045,0.0495682513243546,0.0152758267351136,0.090174386261973,0.0485829297001225,0.0338520482991561,0.0492157516180646
"LINC00667",0.545600895376973,0.256888918177225,0.431968539062365,0.256078776265572,0.376731952788393,0.277614367322683,0.420605482160953,0.321904379111273,0.163686764138927,0.34873903482223,0.317945040294932
"ZBTB14",0.149452624544446,0.125624669140327,0.145974882474983,0.20685471147308,0.181452983422194,0.127092950118526,0.157104897355132,0.112085918874068,0.148340668196445,0.228827203298367,0.198579887582148
"EPB41L3",0.021499291735427,0,0,0.00493362303567799,0.0307238977120225,0.0255747142173452,0.0152945915843954,0.0133326414299556,0.00604763845765867,0,0.0258562972924638
"PTPRM",0.0372090498359962,0.0214687406940626,0.0637730796954287,0.0326705398458784,0.0437286743950665,0.0697513596442455,0.136761690672255,0.0357405607843935,0.0633065095671327,0.0178724000790994,0.0088636766530757
"RAB12",0.115453445887962,0.0435993502859443,0.0658499679187325,0.0397951762300285,0.136300492769746,0.0284608989248177,0.0889847462656338,0.0947901915666452,0.0810362790893577,0.0820686396458369,0.0775812497792228
"NDUFV2",2.18520161972248,2.58025095513509,3.10526940442078,1.72091858680963,1.82440307685481,1.56543097479459,2.28308170271325,2.10094215726319,2.23016646985089,1.87343904329116,2.16887051226511
"NDUFV2-AS1",0.119895123076213,0.132342302844013,0.125282321698293,0.14016473332743,0.194083025751592,0.143304886085084,0.114264807739692,0.194844950255144,0.22976741898481,0.208341752542013,0.2373035924392
"ANKRD12",2.17275001366193,2.99871751534853,2.89402454083594,1.99120824679634,2.46708219187544,2.06082759153626,1.75887856930763,2.14988738188654,4.76161800670169,2.20948832382627,2.72943720222076
"TWSG1",0.0459852324808089,0.0188132944483272,0.0357383586789241,0.0539569480918991,0.0311121590319133,0.0674699020001222,0.0596960093476805,0.0158621142039479,0.0606557623435821,0.0351037781170215,0.0660714574844218
"RALBP1",0.796492617589606,0.68569315352767,0.956088592397299,0.801673296890317,0.540571668614479,0.574604764684299,0.727705594502454,0.719596242408302,0.674505069178281,0.638034694299774,0.728797532204361
"PPP4R1",0.0918304464741143,0.11219799279441,0.0980451823114255,0.0886831712218592,0.0607938137522378,0.0851118928546201,0.0655528885372638,0.148949900686889,0.1818056296784,0.115222604365895,0.130053140249587
"RAB31",0.00308093492818957,0,0.00445146787153064,0,0.0325217948346605,0,0,0,0.00600470769082961,0,0
"VAPA",2.27593558575172,1.88669897303643,2.30557807998042,1.23916273454829,1.5219856236148,1.30677468324842,1.28017732747994,1.78491782101224,1.35557032342343,1.70345109432329,1.34120921862245
"NAPG",0.163854353659656,0.15473304099719,0.179393012211525,0.157942632901054,0.098940145234103,0.182414449069371,0.184146155950786,0.233266806762115,0.28755306587773,0.232648989652851,0.2246834758257
"CHMP1B",0.145991346152463,0.106597401043942,0.158645228717408,0.139838448669238,0.0898078139737934,0.100936486182871,0.111331964599207,0.121411667979601,0.266912143156566,0.126947448075235,0.192867918904581
"MPPE1",0.367322686878045,0.311988311278264,0.526229928344766,0.219692727704076,0.174973088466468,0.257586083724632,0.251853589509354,0.321269761589532,0.317574561851322,0.253622103775073,0.280193793601722
"AP001269.4",0.00762567341962863,0,0,0,0,0,0,0.00542564746964079,0,0.00653580674403755,0
"IMPA2",0.0376333240062918,0.0161422516653054,0,0.020452043675176,0.0152177759299696,0.0694276528442537,0.0263418291291324,0.00866691073306356,0,0.0298053569207592,0.0162712265164257
"TUBB6",0.00491167337764972,0.0129037938434619,0,0,0.0119856739028337,0.013828013455513,0,0.00409384735680745,0,0.010375676355315,0
"AFG3L2",0.423881969316124,0.326758929173711,0.271610239633319,0.301679505202277,0.279249532724575,0.31321827403701,0.567066611590168,0.31331625957505,0.425088112476042,0.272269593644729,0.287622323201514
"SPIRE1",0,0,0.00585228596141939,0,0,0,0,0,0,0,0
"PSMG2",1.08928319693974,0.984686930812003,1.04386567199607,0.838990275902979,0.813698658142967,0.907540047535248,0.991414311687117,0.936908969013364,0.848976069410587,0.953488615031382,0.86988958928744
"CEP76",0.049664265364111,0.105642621265847,0.0955620202349517,0.0276485695795418,0.051874654809465,0.0589104488570679,0.0762714906166841,0.0886079678277564,0.0811779269496212,0.0366935733672411,0.0473758019869618
"AP005482.1",0.0279974710481512,0,0.039145300118353,0.0309414500672658,0.0383266230136167,0.0139575140456583,0.0450117306908126,0.0277887471803589,0,0.0513434998822281,0
"PTPN2",0.935711049396584,0.510105133830173,0.859249188494835,0.545761718376055,0.773285188190146,0.736679138090237,0.70339701075923,0.974916904391922,0.789794994226798,0.572420693464983,0.592076874414484
"SEH1L",0.227644431423214,0.185174917606654,0.147263696583287,0.320051237548193,0.150582123472849,0.242062144363791,0.36006882023835,0.175649869861256,0.188146949995862,0.140209312518008,0.362957388646925
"CEP192",0.283273009980573,0.14296307906399,0.253835837008377,0.225009179668082,0.204697089976514,0.245743725739914,0.256466401435391,0.253195718112584,0.282694065929813,0.294938972998555,0.372149459889061
"LDLRAD4",0.537409131270083,0.164821420276544,0.277412734270779,0.387956054234689,0.305323768229236,0.456623776364468,0.449152984931206,0.500704667215286,2.87186235193204,0.548207186813595,1.11310746760766
"FAM210A",0.36621504904568,0.641324931113747,0.875675968237048,0.152113449338489,0.455715350952256,0.368918167186734,0.14244445330448,0.555830953381662,0.226523234772375,0.427027976382064,0.107318962695195
"RNMT",1.27089145320128,1.4126209708284,1.77790556662296,0.59194340220242,1.18730719985422,0.983605550506522,0.826130597221763,1.31585752064487,0.771932112627843,1.07127172542128,0.602387343972538
"ZNF519",0.091099652786153,0.0504249097016336,0.0240507405633316,0.0687653716226693,0.0370198960631663,0.0667101523059026,0.0701855301274862,0.0772311751383334,0.0835288396450177,0.0944526271975876,0.108604306751232
"ROCK1",0.9943219266419,0.811528492052217,1.1610798957412,0.773977370356842,0.79445932721638,0.751265359532292,0.739520532166474,0.983168410271532,1.13463406045968,0.934629883011884,0.980790935248032
"ESCO1",0.521834296317955,0.575618531436143,0.690177607768616,0.393295331402159,0.575125071853716,0.429383068872154,0.317652969686969,0.681318214690578,0.492678255501131,0.533355869285912,0.398571414909997
"SNRPD1",1.04620994956156,0.546933385433572,0.64373439479377,0.775590983158012,0.579215141725004,0.753698465934617,1.1175206945145,0.713065142824847,0.729600803006569,0.715897909633378,0.956739075850433
"ABHD3",0.330029224824199,0.23584878373471,0.289208369099541,0.350978790699645,0.255461976996563,0.256631404057287,0.373998497754857,0.273389886458964,0.215068245218213,0.184661078786441,0.338607707761726
"MIB1",0.123873946879848,0.0767304246788283,0.0845995037637388,0.117660051057572,0.192358157534047,0.126970044268414,0.10691475066772,0.111318150157697,0.192449414137681,0.125298367945319,0.155028808269183
"GATA6",0,0,0,0,0,0,0,0,0,0,0
"AC027449.1",0,0,0,0,0,0,0,0,0,0,0
"RBBP8",0.0572462911383132,0.0313581399394971,0.0557560659975448,0.0174114640600992,0.0226602509952212,0.0414648780157263,0.0392744447392872,0.0554027786231842,0.120264508376534,0.0187847754137025,0.0642746189517368
"CABLES1",0,0,0,0,0,0,0,0.00732056918889558,0,0,0
"TMEM241",0.0226077300678686,0,0.00701480685430807,0.0646630626696469,0.0174163866403044,0.0286581326522344,0.0697899701440635,0.0402738350077297,0.0222484652000853,0.0249500326121266,0.0696101044526683
"RIOK3",0.543427500017502,0.537731718290736,0.757959689151801,0.279921371225605,0.369461497288131,0.322866513282578,0.379069874506543,0.494150799872604,0.74806865407463,0.52093339600883,0.463767137084603
"RMC1",0.181897900720724,0.12269761418522,0.118345504321192,0.196048192498851,0.176230559274433,0.13704940277732,0.1546710345941,0.149759687473476,0.237118104307047,0.156218293842832,0.193057645138775
"NPC1",0.115057936080328,0.0445720897664498,0.0404700476720071,0.0498274307660568,0.0669193300719917,0.0292790490147783,0.0757503148430464,0.0925112196702701,0.123462052522769,0.0833951198257552,0.0863048387965097
"ANKRD29",0,0,0,0,0,0,0,0,0,0,0
"TTC39C",1.04562468027219,0.949045998383079,1.52782311930221,0.624770904831618,0.704483761904174,0.613411561800321,0.659208918230852,0.805202533870518,0.799661386034283,0.67205753099026,0.640190071952325
"OSBPL1A",0.0298450577907911,0.0175695946606887,0.0337843096683515,0.0405254358354294,0,0.0178954631755034,0.0291066898266224,0.00522516817203762,0.0131452741679712,0.0328154068782018,0.0245173676006997
"IMPACT",0.0938048477928454,0.0471804508444274,0.0422715245220521,0.172063081096702,0.0887394913033246,0.092786642301649,0.153268773368408,0.0547631509333228,0.0704712587661781,0.0635449542276424,0.160123729748652
"ZNF521",0,0,0,0,0,0,0,0,0.00909761651544912,0,0.0111756817165847
"SS18",0.424938060315302,0.287091648886467,0.332385832740134,0.340761471084464,0.474715305583228,0.312631899677826,0.437255469429056,0.327072296579783,0.832789721078971,0.566722046443438,0.434270417083712
"PSMA8",0.0139593829921745,0.0254861351630089,0.00399841982448536,0.0116554847723428,0.0122789248058614,0.0133255043338304,0.0101129208744845,0.021188375300373,0.0276045013598956,0.0207747874568821,0.0189084744393283
"TAF4B",0.249308910173297,0.280857749052522,0.177057505720181,0.356240315351399,0.21855997285554,0.315101450991998,0.418464571209907,0.207071565506295,0.480213795552621,0.149851779014837,0.268649828368418
"KCTD1",0.00586439423800268,0,0.0135688181183223,0,0,0,0.0515528951191523,0.00633648510102258,0.00730713724630533,0.00678372665380472,0
"DSC2",0,0,0,0,0,0,0,0,0,0,0
"DSC1",0,0,0.00863995078684032,0,0,0.0107312324297461,0.00835930290101248,0,0,0,0
"DSG2",0,0,0,0,0,0,0,0,0,0,0
"B4GALT6",0,0,0,0,0.00941464132072981,0.00787113397667581,0,0.0085939981887408,0.00912963534410509,0.00618673675002057,0.0121951219512195
"TRAPPC8",0.287258468921438,0.16737640907826,0.241364479800688,0.192442525562402,0.177653002105746,0.21661939414347,0.300068399349131,0.307787546257529,0.465556693278437,0.226628703736304,0.237797632385918
"AC009831.1",0.00714729952347294,0.0160206649266626,0.0148015230337154,0.0570513246293818,0.00388007615813483,0.00243339197808001,0.00626604891779069,0.00709681249641068,0,0.0189404428086242,0.0314283652054757
"RNF125",0.377220133912664,0.210669497250015,0.343705908643064,0.31304114497062,0.151190507677188,0.335420793165743,0.423163748075578,0.426633592671014,1.41413265055501,0.210512262503323,0.667223694406695
"AC011825.4",0,0.011914387562789,0.00990373563701733,0,0,0,0,0,0,0,0
"RNF138",0.712114745776511,0.797507916718301,1.4371536962046,0.666702884840774,0.707581396373918,0.649381212182361,0.738463410845547,0.914508718528306,0.999523170058298,0.736971627991391,0.649731244925158
