"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"CSNK1D",0.785544557429987,0.609297019419074,0.64000588536948,0.533298921255546,0.5810099711722,0.636762045250257,0.81014326190834,0.63225941699876,1.2788140607253,0.856964745082752,0.43337923945399
"LINC01970",0,0,0,0,0,0,0,0.0244796060162571,0.0345054575174716,0.0256289340413753,0
"AC132872.1",0,0.0187228051255551,0.00420546559130108,0,0.029959131176355,0,0,0,0,0,0.0271812992661049
"CD7",12.4084314391954,9.52756723782506,11.2024841270103,5.32267291947028,9.8157725874909,6.59742153253433,8.64140774258906,8.3957965119015,5.64242295873459,10.7251516013197,7.34719974746934
"SECTM1",0.212160277945529,0.145078559563859,0.0361570930585068,0.0818453733587645,0.379599693277717,0.0972426570290301,0.0614135058027915,0.1655862495493,0.0386334553316215,0.0906741122579098,0.0885673178048184
"OGFOD3",0.364710047264638,0.104509020854583,0.0757288236141635,0.186722288011353,0.203473181754059,0.158709722755496,0.165356554857955,0.163893265989709,0.158943193538676,0.175900278442436,0.204359188042884
"HEXD",0.561298328247969,0.45854498178599,0.474587646153177,0.444043588480676,0.735114786326887,0.484609444614545,0.478865888253429,0.582321945518526,0.318419460313768,0.352470070886471,0.582251154907345
"CYBC1",1.63558166442747,1.90740261294751,1.38202556222532,0.903456306210349,1.24663099626514,1.09533353892787,1.36766062539729,1.32081051235166,0.414337132738664,1.29575357359574,1.15632874079929
"AC132938.6",0,0,0.00483563203161343,0,0,0,0,0,0,0,0
"AC132938.3",0.0429608947287885,0,0.0194209636353654,0.0214413119640357,0.0496473265297728,0.0532913037181798,0.0184608113895822,0.048863717951604,0,0.0113655478421371,0.026861171563944
"NARF",1.42459621274068,1.68948870540649,1.61904603292639,0.906023719335758,1.63977984446749,1.1664703200487,0.82709583595192,1.63914769964689,0.68987809674497,1.01633633549708,0.779127367470043
"FOXK2",0.382722738207054,0.377290532827014,0.344634429751237,0.198756663300253,0.106819616849652,0.160534968429335,0.118815175687457,0.403899307986626,0.289997732576854,0.103554317109471,0.0929416144583961
"AC124283.1",0.013719867740475,0,0.02687121407413,0,0,0,0,0.0247131318871302,0,0,0
"WDR45B",0.355933784022841,0.373054803833843,0.547158352693765,0.25151209921718,0.402928990115858,0.180506722973756,0.21099011631604,0.474954016995161,0.200702389211775,0.203084991962099,0.164093203938341
"RAB40B",0.0658997378429163,0.0149814080725819,0.018345533449196,0.0226017558350654,0.0220204404452115,0.0286077393596483,0.0597272147968443,0.0142846053165484,0.0429096064618214,0.0583985620130029,0.0437986567418194
"FN3KRP",0.210324311279809,0.0677526548010135,0.0937086133622589,0.128324064967868,0.134928664393582,0.115484194061677,0.165285730139415,0.0869312936870467,0.156469593048366,0.13528753957055,0.316858534494971
"FN3K",0.0277964108822384,0.130339777741396,0.0194486913775335,0.0296287632699059,0.00678604680200758,0.00694317152966401,0.0208594075928244,0.0133409779771127,0,0.0153606055765142,0.0106496272630458
"TBCD",1.28676227552801,0.904328769443366,0.538697975055666,0.336192560039211,0.713117632849327,0.294525793423053,0.617448249430178,0.545780909821495,0.72000358825292,0.845309001490717,0.942559960485987
"B3GNTL1",0.0871039279626891,0.130493699602392,0.110562745866659,0.139094433467165,0.0755538589769135,0.155266574271035,0.0998666384442345,0.0806084344648212,0.131672691521583,0.231834260896584,0.127583595562836
"METRNL",0.20159788149909,0.032369201523268,0.0634236792110414,0.026388377605153,0.0192834092087256,0.0515595179889838,0.0192788179771122,0.0352373828752418,0.570970736890956,0.0568544214626757,0.109367670881047
"USP14",0.421767190115907,0.478279010822057,0.351875346330596,0.472533897304658,0.50205424841475,0.453304822488104,0.530199195960567,0.361734333250607,0.827425579993611,0.700268313396915,0.449878863062686
"THOC1",0.326397692299548,0.132794175776031,0.278431984689789,0.375483567755679,0.276005530998214,0.388779415609531,0.445172931832587,0.298771526321957,0.459002181249824,0.278738480744625,0.563671916273821
"COLEC12",0,0,0,0,0,0,0,0,0,0,0
"TYMSOS",0,0,0.0227669522136295,0,0,0,0,0,0,0,0
"TYMS",0.0385685264150383,0,0.191859037605481,0.0183418255985855,0.0391810981504229,0.0260877791731386,0,0.03319873836751,0.0786868427068214,0.0381349380267348,0
"ENOSF1",0.255325687219581,0.16498929508515,0.141934108848364,0.29151123291438,0.129837706843914,0.108693813753183,0.190266559751769,0.124605804371102,0.284512896068209,0.385974126907936,0.580319229221778
"YES1",0.180073089619929,0.0594531711460189,0.152208551198835,0.0435371153851419,0.0549569574010506,0.108241114621255,0.15652346509921,0.129157566397444,0.366041429634286,0.138859893633988,0.131675170729366
"METTL4",0.199820440170609,0.23697680941159,0.192452221723081,0.0986990958466927,0.170527553523338,0.0817879654609212,0.253869408501235,0.15737653797311,0.206681226298872,0.234310070803409,0.18433469482638
"NDC80",0.0776092353506679,0.0433055037152034,0.129937668690999,0.135100402247177,0.153968894379378,0.109149430143618,0.0668662412439277,0.0813063957070096,0.0950364388590774,0.106378805832913,0.102061055281476
"SMCHD1",4.03166694872093,3.31269305863679,4.17733530505351,2.87548920973352,5.13638617808106,3.1326579910132,3.13372242881594,3.99929170286823,4.39750849959346,3.36825953751796,2.64705681700277
"EMILIN2",0,0,0.00917552542903423,0.162908282713619,0.03439568504034,0.0665074323347345,0.11469364899322,0.0892302583671971,0.0992348846019652,0.14968859110877,0.0626692757100532
"LPIN2",0.966782964366641,1.18971790394362,1.21662656426106,1.13501267647061,1.2306806021183,0.842894275617159,0.955060578831504,0.830928987170168,0.858222500387386,0.778530778718035,0.966430327065785
"AP000919.2",0.0503327493464476,0,0.0125373497321783,0.0747246586527594,0.0897716339990505,0.0257922698337152,0.0746340897708387,0.0115050938767478,0,0.118549316101301,0.112823357557373
"MYOM1",0.0355597005924714,0,0.00347878843539403,0.0195192029919034,0.00652869360840896,0,0.0141880196362192,0,0,0,0
"AP005329.3",0.0470813608617816,0,0.0192728657479276,0.0221028055241321,0.0109595286525917,0.0301058587933021,0.0344198533714246,0.0227201483559034,0,0,0
"MYL12A",9.11619847442973,6.55919034616648,7.45540713018971,8.76027704382633,6.81778098201524,8.30810097912993,6.70229023396051,6.31811172235066,3.05386153181493,7.00330569806287,7.49333077218671
"AP005329.1",0.0582460210824221,0.0265360385940145,0.00765973992228436,0,0.0296096513811619,0.0196402147113517,0,0.051062697558369,0,0,0.0610372542058849
"MYL12B",4.98158582157052,4.3185562813858,3.91269686824515,4.36239799832056,4.29257831579759,4.79556019792233,3.92365562090986,3.87918452063661,5.71688502548667,4.70603021601193,4.15254262988229
"TGIF1",0.755616738979512,0.699907239395244,0.357670378034827,0.701547700712636,0.629736384287379,0.670625622499303,1.13408454123361,0.587235519268249,0.770275546229313,0.933045232479372,0.79625925188258
"DLGAP1-AS1",0.368940507140636,0.167599655757995,0.170846354204438,0.450194731123513,0.336511767087961,0.46947625246144,0.265161815603589,0.255789761054458,0.153440111843071,0.367623129805395,0.355434113938848
"DLGAP1-AS2",0,0.0200043209333216,0.00480027495974969,0.0203187607181463,0.0113552747522279,0.0280836728340945,0,0.0527048900994271,0.0248300431209518,0.021741399102515,0.0377790620518419
"LINC00526",0.0665618208330529,0,0.0687756366296356,0.019324343648668,0.0421033819090205,0.0402009920479078,0,0.0309549331746997,0,0.02833310666848,0.0261069175452143
"LINC00667",0.360190800475473,0.247631247878124,0.381814492886953,0.203920846851207,0.234358063586594,0.303563867495496,0.216534409691424,0.255322535906648,0.0743592750649994,0.371146919641898,0.24460187429658
"ZBTB14",0.119637743759967,0.172313421779387,0.125624594444802,0.220888533589565,0.186559738197941,0.153383766515232,0.215512439720478,0.0809326845628744,0.0752401146869733,0.165279240946888,0.138113982951481
"EPB41L3",0.0298533807807301,0,0.0065426357400637,0,0.0180928554868521,0,0,0,0.00656441927208468,0,0.0188572506128606
"PTPRM",0.261814924225322,0.0667573045851647,0.0844708695256165,0.231137284288693,0.110187567252447,0.3438739828003,0.296488063001112,0.0776264350321759,0.255927251324572,0.104278410228372,0.0934235093047108
"RAB12",0.0679867247910376,0.0733429573564091,0.0638947130118684,0.0113540886073075,0.0658561508863115,0.0572023151451871,0.104444566691333,0.0688541108466376,0.107195073528091,0.0146328900543173,0.0664649478255397
"NDUFV2",1.78556487568688,2.38253173701111,2.76350527465383,1.8206791801168,1.99049707022867,2.19328029087746,2.52835690533404,1.98194941188283,2.73362717494643,2.13293057896181,1.99793395165099
"NDUFV2-AS1",0.0978250027828543,0.150561555050042,0.106524035131243,0.153127986814983,0.171426124804842,0.0975828551963531,0.0232835376075699,0.166086916712045,0.371217595925086,0.206672786832315,0.205966659879523
"ANKRD12",2.31195921882239,2.38594413511916,2.91164237776622,2.30216633299214,2.90647990281803,2.15146936387688,2.39354893427245,2.14113063168847,4.84817670427199,2.00030333854559,2.94149570269403
"TWSG1",0.10500352166321,0.0395852488062001,0.0255606306547216,0.027825083378062,0,0.0250020341658141,0.0235030883058034,0.0494217566328375,0.095024869430042,0.0858220668990606,0.0280400582219981
"RALBP1",0.781685758267395,0.684847071936433,0.862540745690755,0.832990755579866,0.563841763707476,0.584925125783276,0.730139624075602,0.82319113127039,0.602045126948987,0.953578729631497,0.622734763261296
"PPP4R1",0.22233068919993,0.155471980100013,0.126796003091685,0.166823163192431,0.143269395273901,0.0857518738222954,0.378645641623512,0.136225700543613,0.324557944603279,0.118624279542286,0.155116751661689
"RAB31",0,0,0.0178528803158515,0,0.0282101020041089,0,0.0324570830910427,0.0183931151563384,0.0226819274565841,0.0113655478421371,0
"VAPA",1.90669809839732,2.13565131957227,2.02978206708318,1.60389624800375,1.52950017384709,1.49569881057384,1.24393720418328,1.89678627951163,1.82175097170322,1.48036954754003,1.33981231710297
"NAPG",0.337137821224091,0.121811987385253,0.262831895691539,0.146013484253317,0.246886777147347,0.138133336456561,0.164883800148291,0.287121626682119,0.63057310944541,0.330410595346014,0.402768370557599
"CHMP1B",0.266167045513803,0.0490065953144674,0.166313478235225,0.130634364639735,0.180655512164647,0.166211734366049,0.203229185829056,0.140292933918157,0.341020787652857,0.153335449718926,0.142366631830435
"MPPE1",0.323447004538918,0.346029664488052,0.354468580895735,0.33230631529862,0.216050443728429,0.229696862647967,0.235894499730682,0.363909083347665,0.314153098577695,0.612672510119418,0.345096150515689
"AP001269.4",0.057254212858813,0,0,0,0,0,0,0.0117536436295252,0,0,0
"IMPA2",0.00924086309661322,0.0473204223045417,0.00937482589245026,0.00976320326793939,0,0.0637607079740518,0.0172705606023972,0.0332366604886972,0,0.0327439448196886,0.0626406892437565
"TUBB6",0.0214303937655176,0,0,0.00881442462961787,0,0.00890674989133765,0,0.00846539347148855,0.0305919596057195,0,0
"AFG3L2",0.308283380719076,0.350357459415999,0.236852897069146,0.365357928274706,0.289730654878532,0.253992671410834,0.246811448978958,0.329718296675169,0.258797466956201,0.213920345877158,0.2709816558257
"SPIRE1",0,0.0149814080725819,0,0.0111955253724192,0,0,0.0204248366013072,0,0.0743308937448347,0,0.0126566257435768
"PSMG2",1.01194980825032,0.974451220728046,1.16852408542353,0.928877001190723,1.21307095537907,0.975796208898429,1.06709776294445,1.1163416234871,0.809606045666122,1.24817071527436,1.03141134739669
"CEP76",0.0546147315546908,0.0724105442962156,0.040839937196601,0.050501699900489,0.0465517777409127,0.0439088370609021,0.09842619890616,0.0838868098598246,0.0953943900454622,0.0578564938755623,0.0718214242086138
"AP005482.1",0.0211162024621492,0.0559043746629451,0.00455220007829784,0.0247185557711765,0.00843673963884005,0.0340069877974272,0,0.0214572418450971,0,0,0
"PTPN2",0.874030364973159,0.788072877708106,0.757559825866138,0.79170755131857,1.02732526932703,0.701724968892303,0.657366229644325,0.907083274659742,0.691112928057282,0.779103570799652,0.725878140544849
"SEH1L",0.152054887648586,0.186821215757511,0.180632568883007,0.348863108435629,0.208367110058664,0.17897937106453,0.171665867494528,0.221348511104513,0.166235238868138,0.355048328351106,0.267840172888607
"CEP192",0.272119467756889,0.153256391873157,0.199929590358641,0.298262683318915,0.258222099901,0.242860599866065,0.263304558224023,0.299220747180256,0.333253576694998,0.284991909446448,0.244848975376215
"LDLRAD4",0.628680689219219,0.257852139406254,0.289728038016327,0.68788184255614,0.587440904105739,0.883404216222165,0.560207065839794,0.815330792521756,3.94334563526659,1.54799115875156,1.16298403122361
"FAM210A",0.249725498486818,0.447012279021195,0.7376543391053,0.148504668737874,0.312397030099154,0.175794511730942,0.18117051933281,0.375194729229061,0.21786807995952,0.313772844621387,0.187653903821986
"RNMT",0.878407419450418,1.27896011683108,1.57556706144721,0.56594830568939,0.926448120069825,0.823752249035758,0.889357513237749,1.1793407157748,0.546758126753432,0.784065638496571,0.497318791419675
"ZNF519",0.0167320611389514,0.0672300145720325,0.0272559970544825,0.0327816902594978,0.021761562498355,0.0360648006105012,0.0208594075928244,0.0262011265563763,0.0179291995685876,0.0890057096679741,0.0836446405559119
"ROCK1",1.2353980721686,0.761361677077199,1.11791534492076,0.731472655090214,0.890182927247368,0.806840358832696,1.22021982200642,1.01212769916955,1.09441727098789,0.860693889766969,1.21834215649707
"ESCO1",0.805076903130214,0.464716389653842,0.557443112239922,0.357808626557927,0.443147292741854,0.418604512763517,0.456346732382005,0.47097550555205,0.552700121218715,0.557437612661743,0.428584985025086
"SNRPD1",1.05932913269365,0.721774254180901,0.686928646485232,0.838674553699193,0.608388170429923,0.714998307590714,0.947248525107377,0.744278414380422,1.00211203481233,0.935650216342773,0.835524573153539
"ABHD3",0.304889531750494,0.29124749672402,0.165159280288454,0.497670832201166,0.459570191521965,0.491708020184732,0.463340769549872,0.381855979316246,0.357396958786543,0.424187441152789,0.519878425589451
"MIB1",0.108538449175404,0.295650473888866,0.106500228161546,0.193956569435081,0.234277143083764,0.168481968072411,0.19013577115306,0.108345913762165,0.178801322956752,0.202342087339905,0.276336234639139
"GATA6",0,0,0,0,0,0,0,0,0.0106504665969416,0,0
"AC027449.1",0,0,0,0,0,0,0,0,0,0,0
"RBBP8",0.0661019862456409,0.0268510530799599,0.105623940000997,0.0682225933235391,0.0170334877928535,0.00568898112623622,0.050862298136498,0.0492696710209931,0.321217039389096,0.0843421783385022,0.094999811084271
"CABLES1",0,0,0.00251959742880122,0,0,0,0,0.0204418018783255,0.0253312437526466,0.0409074917980479,0.024633575563493
"TMEM241",0.0148694462618212,0,0.0084275742456737,0,0.0397330231369536,0.0433339650361348,0,0.00505356781888013,0,0.0256289340413753,0.0615379954533032
"RIOK3",0.635454213967263,0.423617235311226,0.802307880598632,0.504729703224613,0.429994308944368,0.399999102481107,0.27758281431254,0.54725267593472,0.886126083637574,0.577528052417784,0.261914920215063
"RMC1",0.221365320854519,0.20570996195909,0.199456402295007,0.373971870089086,0.206676561195704,0.26241943187962,0.317325051782396,0.161056243346359,0.321243422720232,0.413025003993251,0.296724662106612
"NPC1",0.277299385271335,0.059781630573126,0.0923668703068998,0.221346928952221,0.158764195277855,0.132603646707243,0.297190300533334,0.17232338773297,0.504549228355736,0.264937085183545,0.215223029424276
"ANKRD29",0,0,0,0,0,0,0,0,0,0,0
"TTC39C",2.30228064711705,1.37268838058725,2.07110536137821,1.84053772787045,1.94410651233911,1.69399117564151,1.9619242578514,2.03159986140817,1.8572179108962,1.58137591037175,1.53126887684415
"OSBPL1A",0.0198906010711823,0.0363136645758799,0.0104054862108167,0.0425201505967693,0.0567558219064763,0.0808240620858332,0,0.0412044906613925,0.0224168994706008,0.0557800631361751,0.0479128539696516
"IMPACT",0.130653212708536,0.168331202187785,0.0595898498241648,0.130171484571016,0.089129630885732,0.0672701959757937,0.0473793201917989,0.0962515343860388,0.0516510944290507,0.111691429488235,0.19586528127661
"ZNF521",0,0,0,0,0,0.0125128882749232,0,0,0,0,0
"SS18",0.547292566386443,0.55075373235998,0.431826304737524,0.431452094108128,0.561448001936749,0.463492338129453,0.476846353827593,0.354417231086197,0.826508063084932,0.57154141093329,0.46408784638161
"PSMA8",0.0168129392380376,0,0.00702289179439429,0,0.0261291797859741,0.00765678023203107,0.0258951969588681,0.0479869937170542,0.00934167357950511,0.0223507639491118,0
"TAF4B",0.186772963696545,0.25432211072909,0.14925153075113,0.231398950145538,0.435874988730304,0.12262365951353,0.245679725198414,0.119449669782197,0.411512290611545,0.261844844558886,0.107771534300449
"KCTD1",0.0880199780867444,0,0.00752488061632529,0,0,0,0,0.0056596939237526,0.0102703779704501,0.0138606286072286,0
"DSC2",0,0,0,0,0,0,0,0,0,0,0
"DSC1",0,0,0,0,0,0,0,0,0,0,0
"DSG2",0,0,0,0,0,0,0,0,0,0,0
"B4GALT6",0,0,0,0,0,0,0,0,0,0,0
"TRAPPC8",0.237101912915491,0.138201537727372,0.283330313722462,0.283348177166819,0.164706692610313,0.226498393778017,0.350482057118013,0.295385015946915,0.404173679549399,0.180419729133082,0.358282461866148
"AC009831.1",0,0,0.0173387345505679,0.0422520895255735,0,0.00765678023203107,0,0.0286853312997631,0,0.0291943526444245,0.0506741554733153
"RNF125",0.885551699046387,0.498626780996542,0.450698476631539,0.531679172287916,0.64067452134524,0.519169102309939,0.782463538814509,0.649396606900554,1.5861513649375,0.910171279640685,0.641151144442743
"AC011825.4",0.0130408700868522,0.0126465737902288,0.0138493898121984,0,0.0119417243850012,0,0,0.00657929364703405,0,0,0
"RNF138",0.546861451509399,0.613587113374924,0.724379411488248,0.467770615764001,0.529633211953558,0.469426892273695,0.45939975239593,0.524728223671233,0.672703708395992,0.533926773819893,0.327200477546172
"KLHL14",0,0,0,0,0,0,0,0,0.00966461841187124,0,0
"MAPRE2",0.888271665846491,0.894647609531316,0.815597820666548,0.39672500166135,0.519822442399149,0.417008999660449,0.718271862763326,0.774837977216603,1.49725529432433,0.515750497297385,0.533070775234522
"ZNF397",0.117297032602722,0.107187297954988,0.205997565018455,0.0850924291970881,0.203104930528865,0.108876222565153,0.297349287611442,0.130239488974074,0.0713370570404058,0.139763072487466,0.126806067735931
"ZSCAN30",0.047052183572294,0.128724940032724,0.137895732294147,0.132196245707967,0.0972862597688893,0.12054297658152,0.0261856879503938,0.0737258543452526,0.0510001611179441,0.156437160819736,0.076336301345977
"AC011815.1",0,0,0.016946301079341,0,0,0,0,0,0,0,0
"ZNF24",1.00801334032977,1.05983922641316,0.829707200252953,0.626272271142592,0.816556177017398,0.601751116023763,0.60880111229052,1.02248587613107,0.578847605348013,0.832795765019975,0.602392416351475
"ZNF396",0,0,0.00725740855928501,0,0.00932025515130502,0.0172350082900689,0,0.00718266965465724,0.0127452829707725,0,0
"INO80C",0.134146061065356,0.0949915580125795,0.080925539308141,0.14606136907845,0.164490037513957,0.102077722346778,0.14330027092451,0.104152413842393,0.123117185004791,0.221275731384935,0.243051272468198
"GALNT1",0.183116075618993,0.179444711396098,0.240214869877696,0.070357446275729,0.056834374641672,0.0243318608935117,0.109822617286438,0.239092371127562,0.334293256750658,0.0727689161511611,0.141005311547987
"C18orf21",0.286073932210649,0.140017820525744,0.198481883537674,0.148138889748322,0.185887603422591,0.23170683863329,0.15760690286405,0.161627583090185,0.270408162829913,0.400386748112307,0.211838224394115
"RPRD1A",0.235076669237211,0.27529467602304,0.206030997301984,0.245969152151699,0.259004746219465,0.322274568394572,0.326469239093679,0.353249236552934,0.356640893052208,0.237390070243982,0.235141137985633
"SLC39A6",0.298833595450043,0.21853566630035,0.286553720710747,0.169262708065318,0.148007667788381,0.190378896956364,0.312208049720945,0.369107639351885,0.219182561279493,0.168393064550138,0.255019486390644
"ELP2",0.705448166195281,0.52171135938099,0.514276781067849,0.432544626994791,0.520541438202937,0.336466668437673,0.327252946139233,0.472650353468611,0.507988427784009,0.381913200564358,0.409940949363216
"TPGS2",0.750167519941171,0.500549084879207,0.613930040229944,0.381139092635088,0.63966179049992,0.57692997386858,0.316937643101251,0.511353742813629,0.401271267667556,0.420383130785558,0.433005576343568
"KIAA1328",0.235591099641902,0.096167871129736,0.110405950216957,0.228668817869379,0.227843543433576,0.233015016308977,0.386811628262437,0.210495895487256,0.11837528279521,0.257002136318182,0.338239257049548
"PIK3C3",0.474906494319284,0.46031986912237,0.380038008199953,0.374399751140829,0.340879926251419,0.388691435636758,0.343458106821385,0.269918457638764,0.649002860186122,0.411019107057166,0.507290836936734
"AC120049.1",0,0,0,0,0,0,0.0251167930878585,0,0,0,0
"SETBP1",0,0.0149814080725819,0.00900574055105077,0.0177114660488907,0.0174387972593831,0,0.0425792501541999,0.0162422045610896,0,0.0192198287128865,0
"SLC14A1",0.00929519206190598,0,0.0060148603138915,0.0123525415354209,0.0219842625207517,0,0,0.00657929364703405,0,0,0.0186219739292365
"EPG5",0.236083892879423,0.0311868486699062,0.0750592060760226,0.183422994701998,0.168618446114584,0.0984736590982297,0.187952194587874,0.146655719381105,0.189498545321457,0.173017567885953,0.219939776584247
"PSTPIP2",0.0143256213738271,0,0.01704493968499,0,0.0337616193905689,0.00686390792479353,0,0,0.0235307856691643,0,0.0757207388214475
"ATP5F1A",1.57811295650589,1.42037848085194,1.44809162810681,2.42463155868219,1.79467868303205,1.91675933407214,1.8692068936414,1.85443697947276,1.37429735111604,1.8776652166691,2.17837900368063
"HAUS1",0.427208627512639,0.402538458765389,0.41450853334299,0.412076960944256,0.274322707917102,0.359123837189934,0.261822654097879,0.294985169037294,0.14897414666454,0.300473737992948,0.346457140614287
"C18orf25",0.32408794162154,0.19657493614213,0.192668466665143,0.237778237662012,0.39244274334266,0.279746651190867,0.226033687534522,0.210580372126779,0.492835307729339,0.179629267317546,0.279823583351009
"RNF165",0.0311114040682594,0,0.0203783958650655,0,0.0300702726519409,0,0,0,0,0,0.0338801182711726
"PIAS2",0.153322475774811,0.208234461498207,0.199292538844029,0.143134727026997,0.183083084070386,0.170273803305524,0.179936778679071,0.160697599117439,0.302607836953241,0.248756931587123,0.221969584797278
"KATNAL2",0,0,0.0144590797433605,0,0.03215621555211,0,0.0235030883058034,0.0174931322472306,0.0185489797611063,0.0203588035538327,0.0186219739292365
"HDHD2",0.204866905192578,0.150278276236399,0.140377440789107,0.234101277483708,0.142907244334094,0.182633764348715,0.365893542548358,0.132063632831959,0.161717435345839,0.13859462976284,0.234217075316315
"IER3IP1",0.785937897210132,0.829263994043695,0.684723938431197,0.624489226458415,0.844105710217383,0.722730343135191,0.871371326792727,0.596039159190046,0.501330846989112,0.729024627281111,0.828505066726333
"SMAD2",0.690897092313954,0.84249088944075,0.793522002279294,0.67169903155708,0.652244156028539,0.657006304104018,0.719883992612653,0.680299775158293,1.03177424204528,0.907826167841494,0.773092738059929
"CTIF",0.0243303082650057,0.0468310034493349,0.00380277008984425,0.0121576408341114,0.0170731133698257,0.0373801482214265,0.04639977358037,0.0294005544881741,0.0463425646919391,0.0298297318903698,0.0735246410045459
"SMAD7",0.207490483334025,0.106665396968196,0.222707061330751,0.0822562409490746,0.094460264954521,0.0638541120301184,0.0238809391895764,0.202005272423411,0.209683651647112,0.16068841044982,0.108574418874327
"DYM",0.622895065968125,0.584627709372515,0.4374757396604,0.594484282879119,0.467359270737975,0.562451528950107,0.37292927213558,0.445739046496796,0.865370557230703,0.692794444110231,0.579993543975108
"C18orf32",0.743400760648082,0.83252586838301,0.850512322227866,0.944878131555839,0.829054208894324,0.930658577762337,1.03067813257241,0.937238486726352,0.792422273832592,0.614091553268705,0.89693087456869
"AC100778.3",0.0666134798958863,0,0,0.0906092346970133,0.0336280748465004,0.0415016634330408,0,0.0536607160203424,0,0,0.0445218612507937
"RPL17",17.9135091981451,17.8303661866928,17.4878636346259,25.2428830353348,22.0694438100548,24.4669625102218,18.7532172404622,17.0815586505374,15.639950980215,18.0684119621111,21.364124628398
"ACAA2",0.730038287774424,0.547290826619233,0.443357761053249,0.387321899683852,0.466147974538886,0.381227935932942,0.30523900713828,0.335677586798939,0.269574252261028,0.691043441142742,0.433358882803929
"SNHG22",0.0144206503713317,0.0310277514588664,0.0139373681963177,0,0.0757168372566577,0.0621130007820559,0.0482820391648898,0.0166650166650167,0,0.0553699415443066,0.0589633541535511
"MBD1",0.37660291267701,0.334668289330604,0.393579156163944,0.24428998187089,0.245104392991651,0.209044454359831,0.308621021310001,0.256304543698974,0.353656647904843,0.1955809605614,0.24176026864765
"CXXC1",0.276862460360091,0.235362305283847,0.387824074996467,0.348482418086736,0.339649476534738,0.276411005378349,0.363514609376855,0.357114782647585,0.329967299540698,0.454889736914057,0.307033688645197
"ME2",0.603184862972444,0.62814882737644,0.487086772264877,0.509673528142284,0.59764142079828,0.542639162569895,0.804149976674013,0.552090884190978,0.549787111155796,0.399757912573349,0.674696289314443
"ELAC1",0.0884405921796881,0.0314771550829266,0.0420017328602508,0.0471729519656202,0.0465301907366837,0.0950387592686693,0.0559601713968461,0.0642270070619382,0.0321698745791691,0.0875686028261692,0.062128812823989
"SMAD4",0.661867437560351,0.629442039499629,0.662330528022965,0.571066122265618,0.448393511681116,0.483037905857644,0.460373701250408,0.492715462141827,0.982944206073566,0.586030393683813,0.765117219467709
"MEX3C",0.242034456050978,0.215962976389442,0.277874306538244,0.188958025586252,0.235469809937378,0.192095588467322,0.181134389926737,0.183515567393529,0.32246357223326,0.162786572760551,0.143088003768646
"MBD2",1.01282080671333,0.839344278519124,0.718143581742087,0.365327498124389,0.309538161686239,0.242774518164905,0.126556007977083,0.653596104960031,0.544316943314129,0.393493640701645,0.246808751063818
"AC093462.1",0.021684918139434,0.0153069034134395,0.0268956243891457,0,0,0,0,0.0271640025268109,0,0,0
"POLI",0.0600484786790832,0.0957285113722774,0.121211531763896,0.153108992322239,0.123469698627083,0.102090027099351,0.0421886713157232,0.184265662549958,0.0469476893414097,0.13901368322812,0.184788884287087
"RAB27B",0.071304464172979,0.0674102073348182,0.0642099592309528,0.0248485581205835,0.00968181677355392,0.0961043022048095,0,0.0812446432129717,0.0113474404713273,0.0208095757343699,0.0325549039844492
"TCF4",0.0578529124003056,0.0730985898333696,0.0142582826024985,0.0143491374733465,0.0476501597716449,0,0.057830256497238,0.0801360961909785,0.0265820322568053,0.0425097735514148,0.0438127208415048
"TXNL1",1.21386715391717,1.33206609603612,2.00839722146066,1.10966768077983,1.464537752053,1.26898816528762,1.13092882499631,1.30269824168007,1.03829590355457,1.57533324841947,0.756635476076328
"WDR7",0.253977015560882,0.0761467402213867,0.122113404189844,0.291050740966293,0.245245506957241,0.323157339119706,0.341862036591557,0.16547660191538,0.341755116635269,0.384555045298385,0.415492896244774
"FECH",0,0.115559069490713,0.0362378759276816,0.0682411255953951,0.0706182132932855,0.0940336391204416,0.0996003997459287,0.0869190032768847,0.0923615868789949,0.0627558276115899,0.0893662609064702
"NARS",0.545193722685435,0.476946715636063,0.403709489358944,0.381901030292269,0.480198528361264,0.513866990985383,0.372345638608674,0.474581800750165,0,0.416905642074611,0.591847302522392
"AC027097.1",0.099006206396248,0.0546031827293203,0.0905132539468775,0.118603210119747,0.108847592168975,0.119221278449591,0.107704307596285,0.0818436917982784,0,0.0995352439446116,0.0852096481889843
"AC027097.2",0.0440013817898531,0,0.0161912434525627,0.123433491004666,0.0905923516645648,0.0637455230653295,0.103055508394489,0.113026430799775,0,0.176929691735051,0.186389844024447
"ATP8B1",0.0200268359601866,0.0503415689978586,0,0.168305464163522,0.0593064168587429,0.106100316327156,0.0949103760975296,0.0162617550941488,0.0359140034529002,0.091289041005509,0.189728563709921
"NEDD4L",0,0,0.0117920266258043,0.0102051021428673,0.0146854954298738,0,0,0,0.0676374019178126,0.0647245610347079,0
"ALPK2",0,0,0,0,0,0,0,0,0.00661003191323408,0,0
"AC104971.3",0,0,0.00415062794850233,0.0106259310972124,0,0,0,0,0,0,0
"AC104971.1",0,0.040517703544916,0.0123964276684944,0.013709635405956,0,0,0,0.00621241488991601,0,0,0
