"","CP002-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"NR4A1AS",0,0,0,0,0,0,0,0,0,0
"KRT81",0,0,0,0,0,0,0,0.012764284510796,0,0
"TNS2-AS1",0,0,0,0,0,0,0,0.0631738319447853,0,0
"MYG1",0,0,0,0,0,0,0,0.173882175077639,0,0
"ENSG00000270175",0,0,0,0,0,0,0,0.125514605191111,0,0
"ENSG00000257550",0,0,0,0,0,0,0,0.0174149887325023,0,0
"ENSG00000285692",0,0,0,0,0,0,0,0.0308895033147464,0,0
"ENSG00000291180",0,0,0,0,0,0,0,0,0,0
"ENSG00000289154",0,0,0,0,0,0,0,0.068186312279673,0,0
"ENSG00000289854",0,0,0,0,0,0,0,0.0487263148418253,0,0
"CD63-AS1",0,0,0,0,0,0,0,0.0630825550990597,0,0
"ENSG00000257449",0,0,0,0,0,0,0,0,0,0
"ENSG00000257553",0,0,0,0,0,0,0,0.0230655499865066,0,0
"ENSG00000258317",0,0,0,0,0,0,0,0.0404805855111888,0,0
"MYL6B-AS1",0,0,0,0,0,0,0,0.0404805855111888,0,0
"CNPY2-AS1",0,0,0,0,0,0,0,0.104342792978744,0,0
"ENSG00000287200",0,0,0,0,0,0,0,0.0745734076349584,0,0
"MARS1",0,0,0,0,0,0,0,0.436595669077118,0,0
"KIF5A",0,0,0,0,0,0,0,0.0404805855111888,0,0
"ENSG00000257342",0,0,0,0,0,0,0,0.0346894388037924,0,0
"MARCHF9",0,0,0,0,0,0,0,0.118620874045488,0,0
"MIRLET7IHG",0,0,0,0,0,0,0,0.068186312279673,0,0
"ENSG00000275180",0,0,0,0,0,0,0,0.0277356350212316,0,0
"KICS2",0,0,0,0,0,0,0,0.0414205802130261,0,0
"ENSG00000289319",0,0,0,0,0,0,0,0,0,0
"ENSG00000257083",0,0,0,0,0,0,0,0,0,0
"ENSG00000235872",0,0,0,0,0,0,0,0.0174149887325023,0,0
"ENSG00000289173",0,0,0,0,0,0,0,0,0,0
"NUP107-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000257181",0,0,0,0,0,0,0,0.0746812571188742,0,0
"ENSG00000274979",0,0,0,0,0,0,0,0,0,0
"PRANCR",0,0,0,0,0,0,0,0.210973642511838,0,0
"ENSG00000289283",0,0,0,0,0,0,0,0,0,0
"ENSG00000257386",0,0,0,0,0,0,0,0.0148365971374269,0,0
"GLIPR1-AS1",0,0,0,0,0,0,0,0,0,0
"PHLDA1-AS1",0,0,0,0,0,0,0,0.456205868420974,0,0
"PPP1R12A-AS2",0,0,0,0,0,0,0,0,0,0
"ENSG00000286608",0,0,0,0,0,0,0,0,0,0
"ENSG00000258302",0,0,0,0,0,0,0,0.0175128670472016,0,0
"ENSG00000258216",0,0,0,0,0,0,0,0.358094022949505,0,0
"ENSG00000286907",0,0,0,0,0,0,0,0.0294404258263192,0,0
"BTG1-DT",0,0,0,0,0,0,0,0.221196232922598,0,0
"PLEKHG7",0,0,0,0,0,0,0,0,0,0
"ENSG00000289476",0,0,0,0,0,0,0,0,0,0
"ENSG00000257715",0,0,0,0,0,0,0,0,0,0
"ENSG00000258177",0,0,0,0,0,0,0,0,0,0
"ENSG00000287454",0,0,0,0,0,0,0,0,0,0
"BLTP3B",0,0,0,0,0,0,0,0.763969103987776,0,0
"GOLGA2P5",0,0,0,0,0,0,0,0,0,0
"ENSG00000290576",0,0,0,0,0,0,0,0.0167464916100077,0,0
"UQCC6",0,0,0,0,0,0,0,0.0294404258263192,0,0
"ENSG00000288744",0,0,0,0,0,0,0,0.041549238489136,0,0
"ENSG00000257732",0,0,0,0,0,0,0,0,0,0
"NOPCHAP1",0,0,0,0,0,0,0,0.324708754290988,0,0
"C12orf75-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000290003",0,0,0,0,0,0,0,0,0,0
"ENSG00000257545",0,0,0,0,0,0,0,0,0,0
"ENSG00000287957",0,0,0,0,0,0,0,0.0118849818991726,0,0
"TMEM263-DT",0,0,0,0,0,0,0,0,0,0
"ABTB3",0,0,0,0,0,0,0,0.554239981440333,0,0
"ENSG00000257579",0,0,0,0,0,0,0,0,0,0
"PRDM4-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000287202",0,0,0,0,0,0,0,0.0505111730714834,0,0
"ENSG00000257221",0,0,0,0,0,0,0,0,0,0
"FAM222A",0,0,0,0,0,0,0,0,0,0
"ENSG00000257452",0,0,0,0,0,0,0,0.0373570174844235,0,0
"SPRING1",0,0,0,0,0,0,0,0.269177743293554,0,0
"ENSG00000290033",0,0,0,0,0,0,0,0.00766228332978314,0,0
"RAB35-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000286067",0,0,0,0,0,0,0,0,0,0
"ENSG00000255946",0,0,0,0,0,0,0,0.0162056431290504,0,0
"ENSG00000274292",0,0,0,0,0,0,0,0.00899509497471029,0,0
"CFAP251",0,0,0,0,0,0,0,0,0,0
"ENSG00000256152",0,0,0,0,0,0,0,0.0882351215893655,0,0
"MTRFR",0,0,0,0,0,0,0,0.17913565328422,0,0
"DNAH10OS",0,0.0131771323968516,0,0,0,0,0,0.0215624588965627,0,0
"ENSG00000256250",0,0,0,0,0,0,0,0.0199050132766439,0,0
"ENSG00000291171",0,0,0,0,0,0,0,0.052612669341223,0,0
"ENSG00000289516",0,0,0,0,0,0,0,0,0,0
"ENSG00000275964",0,0,0,0,0,0,0,0.110124469148222,0,0
"ENSG00000289235",0,0,0,0,0,0,0,0,0,0
"ENSG00000291046",0,0,0,0,0,0,0,0,0,0
"LINC00540",0,0,0,0,0,0,0,0.017815880006485,0,0
"SHISA2",0,0,0,0,0,0,0,0,0,0
"ENSG00000277368",0,0,0,0,0,0,0,0.0439407949747093,0,0
"ENSG00000289827",0,0,0,0,0,0,0,0.0691617814364019,0,0
"ENSG00000289569",0,0,0,0,0,0,0,0.024062234563475,0,0
"ENSG00000230490",0,0,0,0,0,0,0,0,0,0
"ENSG00000290476",0,0,0,0,0,0,0,0.569597934362622,0,0
"SUGT1P3",0,0,0,0,0,0,0,0.068186312279673,0,0
"ENSG00000278390",0,0,0,0,0,0,0,0.0590618602306443,0,0
"ENSG00000288600",0,0,0,0,0,0,0,0.0358040515864775,0,0
"ENSG00000288598",0,0,0,0,0,0,0,0,0,0
"ENSG00000223732",0,0,0,0,0,0,0,0.0376551501366957,0,0
"ENSG00000273149",0,0,0,0,0,0,0,5.37170118629109,0,0
"ENSG00000287456",0,0,0,0,0,0,0,0,0,0
"ENSG00000275202",0,0,0,0,0,0,0,0,0,0
"ENSG00000274270",0,0,0,0,0,0,0,0.0924826573675242,0,0
"ENSG00000231856",0,0,0,0,0,0,0,0.0327336354322907,0,0
"MRPS31P5",0,0,0,0,0,0,0,0,0,0
"CKAP2-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000290856",0,0,0,0,0,0,0,0.0806482076634741,0,0
"SUGT1-DT",0,0,0,0,0,0,0,0.0318671016032327,0,0
"ENSG00000286330",0,0,0,0,0,0,0,0.0144363264168893,0,0
"ACOD1",0,0,0,1.00711496534856,0,0.113544384363284,0,0.598733911265708,0,0
"ENSG00000288016",0,0,0,0,0,0,0,0,0,0
"ENSG00000286334",0,0,0,0,0,0,0,0,0,0
"ENSG00000286416",0,0,0,0,0,0,0,0.012764284510796,0,0
"ENSG00000290577",0,0,0,0,0,0,0,0,0,0
"EFNB2",0,0,0,0,0,0,0,0,0,0
"ENSG00000289901",0,0,0,0,0,0,0,17.0275090760303,0,0
"ENSG00000275741",0,0,0,0,0,0,0,0,0,0
"ENSG00000274922",0,0,0,0,0,0,0,0,0,0
"ENSG00000289904",0,0,0,0,0,0,0,0,0,0
"ENSG00000259001",0,0,0,0,0,0,0,0.227139103302379,0,0
"ENSG00000258908",0,0,0,0,0,0,0,0.0849200369808523,0,0
"ENSG00000289723",0,0,0,0,0,0,0,0,0,0
"TRD-AS1",0,0,0,0,0,0,0,0.093714881301265,0,0
"ENSG00000259003",0,0,0,0,0,0,0,0,0,0
"PRMT5-DT",0,0,0,0,0,0,0,0,0,0
"AP1G2-AS1",0,0,0,0,0,0,0,0.0148269619406714,0,0
"ENSG00000286931",0,0,0,0,0,0,0,0,0,0
"ENSG00000259321",0,0,0,0,0,0,0,0,0,0
"ENSG00000289757",0,0,0,0,0,0,0,0.0209363138269697,0,0
"ENSG00000287765",0,0,0,0,0,0,0,0,0,0
"ENSG00000288820",0,0,0,0,0,0,0,0.0597084377440865,0,0
"ENSG00000278784",0,0,0,0,0,0,0,0,0,0
"ENSG00000289979",0,0,0,0,0,0,0,0.0706664243948566,0,0
"ENSG00000288044",0,0,0,0,0,0,0,0.109864950913524,0,0
"ENSG00000258744",0,0,0,0,0,0,0,0,0,0
"ENSG00000258657",0,0,0,0,0,0,0,0,0,0
"LINC02327",0,0,0,0,0,0,0,0,0,0
"HEATR5A-DT",0,0,0,0,0,0,0,0,0,0
"BAZ1A-AS1",0,0,0,0,0,0,0,0.12075728623037,0,0
"SEC23A-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000285830",0,0,0,0,0,0,0,0.0450331946538456,0,0
"ENSG00000258526",0,0,0,0,0,0,0,0.0723021250358069,0,0
"ENSG00000258949",0,0,0,0,0,0,0,0,0,0
"ENSG00000258377",0,0,0,0,0,0,0,0,0,0
"ENSG00000282885",0,0,0,0,0,0,0,1.25495356144558,0,0
"ENSG00000278002",0,0,0,0,0,0,0,0.12369833226137,0,0
"ENSG00000259113",0,0,0,0,0,0,0,0.0163020708520603,0,0
"ENSG00000259007",0,0,0,0,0,0,0,0.0163020708520603,0,0
"ENSG00000285664",0,0,0,0,0,0,0,0.0102320213153468,0,0
"DDHD1-DT",0,0,0,0,0,0,0,0.0160687743542361,0,0
"ENSG00000237356",0,0,0,0,0,0,0,0.0416369373445747,0,0
"ENSG00000289523",0,0,0,0,0,0,0,0.0291113143065714,0,0
"FBXO34-AS1",0,0,0,0,0,0,0,0.103638082551953,0,0
"ENSG00000258455",0,0,0,0,0,0,0,0.00880544458249425,0,0
"ENSG00000258428",0,0,0,0,0,0,0,0,0,0
"TOMM20L-DT",0,0,0,0,0,0,0,0.0379462960645525,0,0
"ENSG00000258378",0,0,0,0,0,0,0,0,0,0
"PCNX4-DT",0,0,0,0,0,0,0,0.0124183030885562,0,0
"ENSG00000254718",0,0,0,0,0,0,0,0,0,0
"TMEM30B",0,0,0,0,0,0,0,0,0,0
"PRKCH-AS1",0,0,0,0,0,0,0,0.138435722510103,0,0
"ENSG00000258926",0,0,0,0,0,0,0,0,0,0
"LINC03033",0,0,0,0,0,0,0,0.0652969444550046,0,0
"ENSG00000288928",0,0,0,0,0,0,0,0.126970817515637,0,0
"ENSG00000261242",0,0,0,0,0,0,0,0.0124183030885562,0,0
"ENSG00000274015",0,0,0,0,0,0,0,0.0199050132766439,0,0
"ENSG00000258824",0,0,0,0,0,0,0,0,0,0
"HSPA2-AS1",0,0,0,0,0,0,0,0.0936373248552874,0,0
"ENSG00000259118",0,0,0,0,0,0,0,0,0,0
"ENSG00000258760",0,0,0,0,0,0,0,0,0,0
"ENSG00000258561",0,0,0,0,0,0,0,0.0326692977874399,0,0
"PALS1",0,0,0,0,0,0,0,0.1397404918359,0,0
"ENSG00000286319",0,0,0,0,0,0,0,0.107643520821729,0,0
"ENSG00000286861",0,0,0,0,0,0,0,0.0607431943868302,0,0
"ENSG00000258623",0,0,0,0,0,0,0,0,0,0
"ENSG00000289180",0,0,0,0,0,0,0,0,0,0
"GALNT16-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000259033",0,0,0,0,0,0,0,0.00766228332978314,0,0
"ENSG00000257759",0,0,0,0,0,0,0,0,0,0
"ENSG00000287643",0,0,0,0,0,0,0,0.031036498189514,0,0
"SIPA1L1-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000285612",0,0,0,0,0,0,0,0.0170545563068049,0,0
"RBM25-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000284930",0,0,0,0,0,0,0,0.255474810163037,0,0
"ENSG00000258603",0,0,0,0,0,0,0,0,0,0
"MIDEAS",0,0,0,0,0,0,0,0.390608946893395,0,0
"MIDEAS-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000258891",0,0,0,0,0,0,0,0.057780962457801,0,0
"ENSG00000258646",0,0,0,0,0,0,0,0,0,0
"ZC2HC1C",0,0,0.00410472297635105,0,0,0.00790046675957616,0,0,0,0.0127282206483995
"ENSG00000259138",0,0,0,0,0,0,0,0.0706059803723288,0,0
"ENSG00000273565",0,0,0,0,0,0,0,0.0268072617095241,0,0
"ENSG00000258740",0,0,0,0,0,0,0,0.0549169119280782,0,0
"ENSG00000289340",0,0,0,0,0,0,0,0.085952161439184,0,0
"ENSG00000258820",0,0,0,0,0,0,0,0.0837043277249176,0,0
"ENSG00000259103",0,0,0,0,0,0,0,0.0159732161112247,0,0
"ENSG00000285966",0,0,0,0,0,0,0,0.315113419161158,0,0
"LINC01629",0,0,0,0,0,0,0,0.053197147948392,0.0614532579417517,0
"ENSG00000273729",0,0,0,0,0,0,0,0.0505111730714834,0,0
"ENSG00000289347",0,0,0,0,0,0,0,0.012764284510796,0,0
"SAMD15",0,0,0,0,0,0,0,0.0505111730714834,0,0
"C14orf178",0,0,0,0,0,0,0,0.06919664995952,0,0
"ENSG00000284959",0,0,0,0,0,0,0,0.229244920613237,0,0
"ENSG00000286686",0,0,0,0,0,0,0,0.0524797025558077,0,0
"LINC02316",0,0,0,0,0,0.00337134866083288,0,0.0230655499865066,0,0.0151750165792734
"HISLA",0,0,0,0,0,0,0,0.0148269619406714,0,0
"ENSG00000258752",0,0,0,0,0,0,0,0,0,0
"LINC02960",0,0,0,0,0,0,0,0.0277356350212316,0,0
"ENSG00000258875",0,0,0,0,0,0,0,0.106238985009424,0,0
"ENSG00000260711",0,0,0,0,0,0,0,0,0,0
"LYSET",0,0,0,0,0,0,0,0.43222707320926,0,0
"ENSG00000257275",0,0,0,0,0,0,0,0,0,0
"PAPOLA-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000259097",0,0,0,0,0,0,0,0,0,0
"ENSG00000235785",0,0,0,0,0,0,0,0,0,0
"ENSG00000289137",0,0,0,0,0,0,0,0,0,0
"EML1",0,0,0,0,0,0,0,0,0,0
"ENSG00000258560",0,0,0,0,0,0,0,0.0337155553457699,0,0
"ENSG00000258982",0,0,0,0,0,0,0,0.0364705665512718,0,0
"ENSG00000258666",0,0,0,0,0,0,0,0.060805857616718,0,0
"WARS1",0,0,0,0,0,0,0,2.83819704439126,0,0
"ENSG00000289049",0,0,0,0,0,0,0,0.0232055533410294,0,0
"ENSG00000259088",0,0,0,0,0,0,0,0.0875801669229719,0,0
"ENSG00000256705",0,0,0,0,0,0,0,0,0,0
"ENSG00000271780",0,0,0,0,0,0,0,0.08014096291848,0,0
"KLC1-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000269958",0,0,0,0,0,0,0,0.126718127150383,0,0
"ATP5MJ",0,0,0,0,0,0,0,1.19971299725712,0,0
"ENSG00000288730",0,0,0,0,0,0,0,0,0,0
"ENSG00000289598",0,0,0,0,0,0,0,0,0,0
"HERC2P3",0,0,0,0,0,0,0,0.068186312279673,0,0
"ENSG00000291003",0,0,0,0,0,0,0,0.00713656167595014,0,0
"ENSG00000290399",0,0,0,0,0,0,0,0.0191028170924366,0,0
"ENSG00000274253",0,0,0,0,0,0,0,0,0,0
"HERC2P7",0,0,0,0,0,0,0,0,0,0
"ENSG00000291259",0,0,0,0,0,0,0,0.0188166112647936,0,0
"HERC2P9",0,0,0,0,0,0,0,0,0,0
"ENSG00000290879",0,0,0,0,0,0,0,0.131607097837899,0,0
"ENSG00000291058",0,0,0,0,0,0,0,0,0,0
"ENSG00000291258",0,0,0,0,0,0,0,0,0,0
"ENSG00000259277",0,0,0,0,0,0,0,0,0,0
"ENSG00000290876",0,0,0,0,0,0,0,0.0847255099671084,0,0
"ENSG00000270055",0,0,0,0,0,0,0,0.112764377645236,0,0
"ARHGAP11B-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000290886",0,0,0,0,0,0,0,0,0,0
"LINC02256.1",0,0,0,0,0,0,0,0.0803004297204246,0,0
"ARHGAP11A-DT",0,0,0,0,0,0,0,0,0,0
"GREM1",0,0,0,0,0,0,0,0.0760236163946433,0,0
"ENSG00000259468",0,0,0,0,0,0,0,0,0,0
"CDIN1",0,0,0,0,0,0,0,0.0144363264168893,0,0
"ENSG00000261191",0,0,0,0,0,0,0,0,0,0
"ENSG00000286786",0,0,0,0,0,0,0,0,0,0
"ENSG00000259598",0,0,0,0,0,0,0,0.0344085097232882,0,0
"ENSG00000259345",0,0,0,0,0,0,0,0.219827003119842,0,0
"ENSG00000261136",0,0,0,0,0,0,0,0,0,0
"SRP14-DT",0,0,0,0,0,0,0,0.0380942077580997,0,0
"ENSG00000259536",0,0,0,0,0,0,0,0.0258470970432836,0,0
"ENSG00000259617",0,0,0,0,0,0,0,0,0,0
"ENSG00000174171",0,0,0,0,0,0,0,0.0216442252124922,0,0
"VPS39-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000261684",0,0,0,0,0,0,0,0.0278653989767825,0,0
"ENSG00000285080",0,0,0,0,0,0,0,0.012764284510796,0,0
"CATSPER2P1",0,0,0,0,0,0,0,0.0247134572429138,0,0
"ENSG00000289277",0,0,0,0,0,0,0,0.0496327178876315,0,0
"GOLM2",0,0,0,0,0,0,0,0.278961686908893,0,0
"CTDSPL2-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000259539",0,0,0,0,0,0,0,0.0114107706263943,0,0
"SLC30A4-AS1",0,0,0,0,0,0,0,1.85563775511365,0,0
"DUT-AS1",0,0,0,0,0,0,0,0,0,0
"USP50",0,0,0,0,0,0.00450247793440691,0,0.0307383972689497,0,0
"ENSG00000273674",0,0,0,0,0,0,0,0.0179901899494206,0,0
"ENSG00000259201",0,0,0,0,0,0,0,0.0333569949909467,0,0
"ENSG00000259327",0,0,0,0,0,0,0,0,0,0
"ENSG00000259709",0,0,0,0,0,0,0,0,0,0
"ENSG00000260618",0,0,0,0,0,0,0,0.0174149887325023,0,0
"ATOSA",0,0,0,0,0,0,0,0.484289140440769,0,0
"PIERCE2",0,0,0,0,0,0,0,0,0,0
"TCF12-DT",0,0,0,0,0,0,0,0.0629473783661599,0,0
"ENSG00000259238",0,0,0,0,0,0,0,0.0272663816420906,0,0
"ENSG00000259564",0,0,0,0,0,0,0,0.0498921925090495,0,0
"ENSG00000259589",0,0,0,0,0,0,0,0.250369710996618,0,0
"ENSG00000259635",0,0,0,0,0,0,0,0.0257913746140977,0,0
"ENSG00000274383",0,0,0,0,0,0,0,0.0659442274497407,0,0
"MAP2K5-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000261632",0,0,0,0,0,0,0,0,0,0
"ENSG00000261460",0,0,0,0,0,0,0,0.0861789177523795,0,0
"UBL7-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000260919",0,0,0,0,0,0,0,0,0,0
"ENSG00000260274",0,0,0,0,0,0,0,0.00880544458249425,0,0
"ENSG00000275454",0,0,0,0,0,0,0,0.0250203290173266,0,0
"ENSG00000287503",0,0,0,0,0,0,0,0.0552691638873075,0,0
"SKIC8",0,0,0,0,0,0,0,0.197629520088865,0,0
"CHRNA5",0,0,0,0,0,0,0,0,0,0
"ENSG00000286813",0,0,0,0,0,0,0,0.012764284510796,0,0
"ST20",0,0,0,0,0,0,0,0.147712607671023,0,0
"ENSG00000271725",0,0,0,0,0,0,0,0.0586190864237745,0,0
"ENSG00000259692",0,0,0,0,0,0,0,0,0,0
"ENSG00000289704",0,0,0,0,0,0,0,0,0,0
"ENSG00000290944",0,0,0,0,0,0,0,0,0,0
"UBE2Q2P2",0,0,0,0,0,0,0,0.0337155553457699,0,0
"ENSG00000290947",0,0,0,0,0,0,0,0,0,0
"ENSG00000290948",0,0,0,0,0,0,0,0,0,0
"ENSG00000278013",0,0,0,0,0,0,0,0,0,0
"ENSG00000286817",0,0,0,0,0,0,0,0,0,0
"FSD2",0,0,0,0,0,0,0,0,0,0
"ENSG00000259805",0,0,0,0,0,0,0,0.00766228332978314,0,0
"ENSG00000288850",0,0,0,0,0,0,0,0,0,0
"ENSG00000259986",0,0,0,0,0,0,0,0.0229963058261428,0,0
"ENSG00000290689",0,0,0,0,0,0,0,0.0505111730714834,0,0
"UBE2Q2P1",0,0,0,0,0,0,0,0,0,0
"ZSCAN2-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000291159",0,0,0,0,0,0,0,0.0421178867556114,0,0
"ENSG00000285667",0,0,0,0,0,0,0,0.0501916592894198,0,0
"ENSG00000291212",0,0,0,0,0,0,0,0,0,0
"ENSG00000259375",0,0,0,0,0,0,0,0,0,0
"AKAP13-AS1",0,0,0,0,0,0,0,0.119879078950124,0,0
"ENSG00000259544",0,0,0,0,0,0,0,0.00713656167595014,0,0
"ENSG00000259314",0,0,0,0,0,0,0,0,0,0
"ENSG00000259704",0,0,0,0,0,0,0,0.0554375966693092,0,0
"PRC1-AS1",0,0,0,0,0.00835384925294019,0,0,0.0230655499865066,0,0.00398715907835188
"ENSG00000260661",0,0,0,0,0,0,0,0.0931958182170166,0,0
"CHASERR",0,0,0,0,0,0,0,3.35352992357822,0,0
"ENSG00000288872",0,0,0,0,0,0,0,0.0374386321058827,0,0
"ENSG00000289017",0,0,0,0,0,0,0,0.0482193568760845,0,0
"SYNM-AS2",0,0,0,0,0,0,0,0,0,0
"ENSG00000290767",0,0,0,0,0,0,0,0.0505111730714834,0,0
"ENSG00000259363",0,0,0,0,0,0,0,0.131143498720894,0,0
"ENSG00000270127",0,0,0,0,0,0,0,0.0348122748080973,0,0
"ENSG00000289028",0,0,0,0,0,0,0,0,0,0
"TARS3",0,0,0,0,0,0,0,0.170502044458496,0,0
"UBE2Q2P13",0,0,0,0,0,0,0,0.0278653989767825,0,0
"ENSG00000291225",0,0,0,0,0,0,0,0,0,0
"ENSG00000290823",0,0,0,0,0,0,0,0.274815816812222,0,0
"ENSG00000290038",0,0,0,0,0,0,0,0,0,0
"ENSG00000290010",0,0,0,0,0,0,0,0,0,0
"PGAP6",0,0,0,0,0,0,0,0.189694257347155,0,0
"ENSG00000228201",0,0,0,0,0,0,0,0,0,0
"ENSG00000287855",0,0,0,0,0,0,0,0.0826226386965623,0,0
"CEROX1",0,0,0,0,0,0,0,0.0199050132766439,0,0
"ENSG00000261505",0,0,0,0,0,0,0,0,0,0
"UQCC4",0,0,0,0,0,0,0,0.082612277435397,0,0
"ENSG00000260051",0,0,0,0,0,0,0,0.0216442252124922,0,0
"ENSG00000277602",0,0,0,0,0,0,0,0.0579702898171274,0,0
"NHERF2",0,0,0,0,0,0,0,0.12258358956345,0,0
"MIR3677HG",0,0,0,0,0,0,0,0.0392368813842965,0,0
"ENSG00000269937",0,0,0,0,0,0,0,0.0590328115452662,0,0
"ENSG00000291228",0,0,0,0,0,0,0,0.456484182783966,0,0
"ENSG00000276791",0,0,0,0,0,0,0,0,0,0
"ENSG00000262370",0,0,0,0,0,0,0,0.0511941496523311,0,0
"ENSG00000290183",0,0,0,0,0,0,0,0.027600881648223,0,0
"ENSG00000288935",0,0,0,0,0,0,0,0.0276265607280151,0,0
"VASN",0,0,0,0,0,0,0,0,0,0
"RBFOX1",0,0,0,0,0,0,0,0.349177541452954,0.0154184648451292,0
"USP7-AS1",0,0,0,0,0,0,0,0,0,0
"HAPSTR1",0,0,0,0,0,0,0,0.417267753837087,0,0
"ENSG00000262020",0,0,0,0,0,0,0,0.0101493888545501,0,0
"ENSG00000263033",0,0,0,0,0,0,0,0.0954526939217635,0,0
"ENSG00000188897",0,0,0,0,0,0,0,0.134517639307682,0,0
"TXNDC11-AS1",0,0,0,0,0,0,0,0.0729863660772033,0,0
"ENSG00000277369",0,0,0,0,0,0,0,0.100049487256099,0,0
"RSL1D1-DT",0,0,0,0,0,0,0,0.186754350393859,0,0
"ENSG00000290396",0,0,0,0,0,0,0,0.0144363264168893,0,0
"ENSG00000291272",0,0,0,0,0,0,0,0,0,0
"ENSG00000280206",0,0,0,0,0,0,0,0,0,0
"CEP20",0,0,0,0,0,0,0,0.0507079316943368,0,0
"ENSG00000261448",0,0,0,0,0,0,0,0,0,0
"ENSG00000290383",0,0,0,0,0,0,0,0.0348122748080973,0,0
"ENSG00000260017",0,0,0,0,0,0,0,0.0554375966693092,0,0
"SMG1-DT",0,0,0,0,0,0,0,0.0159955980114273,0,0
"ENSG00000260592",0,0,0,0,0,0,0,0,0,0
"LDAF1",0,0,0,0,0,0,0,0.115442970968321,0,0
"ENSG00000290192",0,0,0,0,0,0,0,0.0124183030885562,0,0
"ENSG00000291073",0,0,0,0,0,0,0,0.576258165728414,0,0
"ENSG00000261596",0,0,0,0,0,0,0,0.125896820864223,0,0
"ENSG00000291066",0,0,0,0,0,0,0,0.405867321892842,0,0
"ENSG00000291262",0,0,0,0,0,0,0,0,0,0
"ENSG00000274460",0,0,0,0,0,0,0,0.0682018811801052,0,0
"ENSG00000286808",0,0,0,0,0,0,0,0,0,0
"ENSG00000260635",0,0,0,0,0,0,0,0,0,0
"CDR2-DT",0,0,0,0,0,0,0,0,0,0
"RRN3P3",0,0,0,0,0,0,0,0.131533092866854,0,0
"ENSG00000291060",0,0,0,0,0,0,0,0.211432415201046,0,0
"ENSG00000260136",0,0,0,0,0,0,0,0,0,0
"ENSG00000261669",0,0,0,0,0,0,0,0,0,0
"ENSG00000291179",0,0,0,0,0,0,0,0,0,0
"ENSG00000275494",0,0,0,0,0,0,0,0,0,0
"ENSG00000274092",0,0,0,0,0,0,0,0,0,0
"KATNIP",0,0,0,0,0,0,0,0.33617018957801,0,0
"ENSG00000261329",0,0,0,0,0,0,0,0.0276182059213434,0,0
"ENSG00000275441",0,0,0,0,0,0,0,0.0946065057578661,0,0
"ENSG00000275807",0,0,0,0,0,0,0,0.11741635063287,0,0
"ENSG00000260570",0,0,0,0,0,0,0,0.00766228332978314,0,0
"ENSG00000261766",0,0,0,0,0,0,0,0,0,0
"NFATC2IP-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000260367",0,0,0,0,0,0,0,0.0576193463912586,0,0
"ENSG00000261552",0,0,0,0,0,0,0,0,0,0
"ENSG00000291188",0,0,0,0,0,0,0,0.990675166743045,0,0
"ENSG00000284685",0,0,0,0,0,0,0,0.316957621566774,0,0
"ENSG00000260517",0,0,0,0,0,0,0,0.0523651475488485,0,0
"ENSG00000259807",0,0,0,0,0,0,0,0.045733059697543,0,0
"ENSG00000290680",0,0,0,0,0,0,0,0.0224751930057199,0,0
"ENSG00000260719",0,0,0,0,0,0,0,0,0,0
"ENSG00000259952",0,0,0,0,0,0,0,0,0,0
"MVP-DT",0,0,0,0,0,0,0,0.0305891042833569,0,0
"ENSG00000285043",0,0,0,0,0,0,0,0,0,0
"CORO1A-AS1",0,0,0,0,0,0,0,0,0,0
"ENSG00000290692",0,0,0,0,0,0,0,0,0,0
"ENSG00000291047",0,0,0,0,0,0,0,0.0753275320152992,0,0
"SMG1P5",0,0,0,0,0,0,0,0.589312323262966,0,0
"MYL11",0,0,0,0,0,0,0,0.0275276515685021,0,0
"ENSG00000261346",0,0,0,0,0,0,0,0,0,0
"ENSG00000261332",0,0,0,0,0,0,0,0,0,0
"ZNF747-DT",0,0,0,0,0,0,0,0,0,0
"ENSG00000288983",0,0,0,0,0,0,0,0.0285985971567529,0,0
"ENSG00000261840",0,0,0,0,0,0,0,0,0,0
"CFAP119",0,0,0,0,0,0,0,0.0656847965749811,0,0
"ENSG00000260911",0,0,0,0,0,0,0,0.15535533721445,0,0
