"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"ING2",0.498908043980293,0.834651208716459,0.912421764409155,0.123132781635679,0.579343580735895,0.331877958456422,0.0985412066886371,0.622439435313641,0.13809983953913,0.54826426350094,0.174377175428345
"RWDD4",0.239133508626225,0.241646295397325,0.318889394249436,0.215954333819604,0.162936025270371,0.209863110340809,0.178537943333932,0.248042648667424,0.21055922419114,0.24117871152348,0.28991092417853
"TRAPPC11",0.178367753675078,0.162504861182237,0.238534059038412,0.137468172034794,0.167578906932056,0.148228582381746,0.166149256226523,0.17382796796342,0.260414579332031,0.156350207789094,0.287200431111192
"LINC02362",0.0212518967678024,0,0.00355983454244042,0.012552760408072,0.0320152372674303,0.00774587513881572,0.00638213818222664,0.0185061055801244,0.0257435607812517,0.0205501496555811,0.0116826629225734
"IRF2",0.971145755596146,1.30175859394275,1.24360573605275,0.803819666292166,1.27651113792692,0.749625764468842,0.861487309728428,0.89858815755227,0.830540664902297,0.856181464252615,0.860632722051875
"AC099343.3",0.0976137606974484,0.133709161819143,0.0924967917100224,0.0434710932363617,0.139241053944063,0.103389181577152,0.079585004525408,0.126247462121857,0,0.13210086499342,0.06635484207955
"CASP3",0.385004268980195,0.340167936726816,0.605013061102347,0.348140884424812,0.689985424669148,0.43986636736067,0.447369145301713,0.268120092567758,0.52457029560456,0.403675913884314,0.372270571663497
"PRIMPOL",0.0699575065527468,0.118123685227608,0.120609638915148,0.0739749691927284,0.132781047964813,0.0943984977178187,0.124699919025921,0.0974557848858162,0.0721448971006692,0.14737460526108,0.132396717442953
"CENPU",0.025346378398989,0.0179239344496768,0.0188965697599666,0.014665828650839,0.0129339291432018,0.00659922707046018,0.00473425670276064,0.0157108690917487,0.0352380812518104,0.0163491767578158,0.0210106147889189
"ACSL1",0.0657440762632052,0.048656908837499,0.0676419946645009,0.0706563151050549,0.1245193231973,0.0852672948856067,0.119717200505552,0.0881687730088701,0.156225541262513,0.0965887613776177,0.124442575021581
"MIR3945HG",0.00144972666853391,0,0,0,0.0223064028486256,0.00186165345730456,0,0.00141191803040966,0,0,0
"SLC25A4",0.00882538059270739,0.00843767543552821,0.0130368832873442,0.00180976345667716,0.0106502455807247,0.00402846384718338,0,0.00688257906891931,0,0.0265479884782463,0.00302225284771775
"CFAP97",0.867600524304623,0.787933978983454,1.08112015378687,0.420362959330605,0.509106188674054,0.549043537212222,0.643388447507496,0.702390347335114,0.470519408621137,0.586366338605902,0.559925178608059
"SNX25",0.13225035669722,0.115474019283008,0.146386219322133,0.0910395308795185,0.0984534195941205,0.120664251207663,0.0898698844225991,0.137745670970476,0.554936638890751,0.134897258185988,0.116579747653284
"LRP2BP",0.00837584590233688,0,0.00760411384416301,0.0018779519056517,0.00842205243441645,0.0142106102249976,0,0.0104284220353671,0.0208181074264601,0.0113798398188578,0.00220213871712207
"ANKRD37",0.459739748679344,0.707769110851187,1.0754799735511,0.0870477742190537,0.721605499557936,0.439888674995591,0.0775850738501254,0.826017922348202,0.0554430933641281,0.842535635466321,0.0767985102257016
"UFSP2",0.343529530985177,0.648166582190811,0.66777679804538,0.203579770885419,0.400904075847148,0.323806071894094,0.213101821455006,0.514632730283626,0.20945835592655,0.494483855415544,0.268092578513319
"C4orf47",0.0861564411353498,0.114767448843721,0.118289214394317,0,0.294278438604833,0.137509387606907,0.00913099415525064,0.113779326491119,0.0267966327684237,0.326160264290659,0
"CYP4V2",0.270201782477304,0.107675403522125,0.145616909712997,0.12680504846364,0.0694649484333823,0.137132468439197,0.205337504139508,0.167294748334266,0.235622201977845,0.100605872047757,0.21281795753657
"FRG1-DT",0.00676787501696173,0.0197968283138068,0.0128650663068041,0.0154772878375328,0.0210356312629325,0.0376318554286433,0.0447167578281664,0.0186007815617817,0.0574950415756207,0.0118498732656957,0.0517082267875525
"FRG1",0.395674020869035,0.939094397535203,1.2160142747411,0.321120187928017,0.381313855282067,0.364468851935919,0.46265432576482,0.531819563989658,0.45370555745002,0.413698128611218,0.416648787081746
"LRRC14B",0,0,0,0,0,0,0,0,0,0.021493487067885,0
"CCDC127",0.148093388172284,0.182175118722267,0.197619894080134,0.143883137694899,0.140389691865625,0.143438573388971,0.170128879828166,0.182282310141305,0.243677670056939,0.193446059660464,0.185226052047669
"SDHA",0.796105726730608,1.09091125271653,0.928299855196249,0.584856980719193,0.837345634649829,0.667001285097169,0.770335629099151,0.675880610492023,0.786410960878643,0.645824863406636,0.759633315229858
"AC021087.1",0.00919866232041154,0,0.00503929356592368,0,0,0,0,0.0112561220505029,0,0.00638175646435495,0.00283642882265512
"PDCD6",1.54200934184606,0.867405773260202,0.862774984025974,1.39211758078855,0.77671437861182,1.24938650504141,1.29689139868806,1.00903895465145,1.09842317678383,1.24961247496975,1.42903014273561
"AHRR",0.0116485896341021,0.00628697892734854,0.00560367183184156,0.00832215565090423,0.0114686149982405,0.00699748185251373,0.00565735014245208,0.0188430534670434,0.0083220964380996,0.00419740448834484,0.0263060120468881
"EXOC3-AS1",0.0365154207228643,0.0251705380033561,0.0344100198300476,0.0438165124938089,0.0313430717597338,0.0428982544534623,0.0420258359951733,0.0322054880762563,0.0146540025855767,0.0368505489456469,0.0438193375789298
"EXOC3",0.234395650811507,0.167290147565257,0.215588683618717,0.288408959412643,0.269639453210101,0.239408884514247,0.246592476485629,0.270276616674418,0.262659039897519,0.247989214712585,0.302260287284034
"AC010442.1",0.0706152996564814,0.048697653283528,0.0423006920940575,0.0411080772165901,0.0273837781043602,0.0252380965544497,0.0424477882891223,0.077173223157824,0,0.0312180362108824,0.0343527047009095
"SLC9A3",0.0828722464757609,0.0471573250759718,0.0401117283865235,0.0881644860895214,0.0741848903261825,0.0719426241423829,0.122650253497059,0.0887272668131542,0.0408333161540217,0.0704570107070533,0.121634602100453
"SLC9A3-AS1",0.0255545559093316,0.0154923307599542,0.0174509191968569,0.0461844296736928,0.0319881250629654,0.0391098107835422,0.0786163195635658,0.0359179011524733,0.0200205070468218,0.0238848073515107,0.037378235571165
"CEP72",0.0360154364366398,0.0370110003392475,0.0272887691679518,0.0335162831195953,0.0303064793867856,0.0236445021283282,0.0425974227355269,0.0342819175814456,0.0433837744786621,0.0486512421193916,0.0347819294778524
"BRD9",0.241467950421915,0.241333299109375,0.154512969036629,0.216446587357586,0.146444818919415,0.17941996308816,0.337195061484919,0.205434910539233,0.360012619179538,0.188309130956052,0.355796226501478
"TRIP13",0.00648226608395923,0,0,0.0166508918700324,0,0.00583557106226145,0.00800481569712339,0,0.00453031916098489,0,0.0108398756429802
"SLC12A7",0.203500929822084,0.16020365909362,0.184461195635493,0.158687622774493,0.1465102223583,0.0985206892676645,0.181525800739817,0.134076853590335,0.180383009520507,0.150349266282191,0.169052192259617
"CLPTM1L",0.414934518768038,0.299740745566125,0.363022288903433,0.368946564844031,0.215096949531957,0.309047488820094,0.297431990077891,0.373666423903831,0.403711428386156,0.317180662912869,0.380420545095571
"AC026748.3",0,0,0,0,0.0063341810315404,0,0.0106331431766785,0.00447950092248426,0,0,0
"LPCAT1",0.193520143389396,0.188606616760653,0.16640292986777,0.0842663433018003,0.11902125743859,0.11012246349707,0.122174964388621,0.135499479478955,0.117434780581793,0.110987450073763,0.111624431733755
"MRPL36",0.668460327552118,0.669055196262376,0.704076357892516,0.736475171843861,0.627309468561049,0.694327033487026,0.605579207106968,0.611542240194785,0.458860562946207,0.582543333675059,0.543203660151879
"NDUFS6",0.966868300703902,0.577971622396699,0.602567566139621,1.15883919041635,0.571298837171589,0.892858004321671,1.09939424122881,0.746252385573256,1.07403662233211,0.786893041498657,1.10681490796814
"AC091978.1",0.0132782080873431,0.01077220378567,0.00833949622738332,0.0043541436709925,0.0215709665373222,0.0149389125783322,0.0148180659393086,0.0125499029351915,0,0.0230313467904338,0.0131805181644534
"ICE1",0.470225298773457,0.334015021829276,0.376772885122668,0.445521552072634,0.299058575502205,0.304560015808758,0.525580712449923,0.408202079874874,0.591631162594264,0.275411763970343,0.507258249225861
"MED10",1.50283970366175,1.08085191218947,1.13823221763603,0.749362088960702,0.754322231881475,0.719904935818411,0.705358485069641,1.36514491886793,0.995850702351545,0.745135865442096,0.783330202925061
"NSUN2",0.409074409728298,0.298912697680243,0.298133265329811,0.362824598775884,0.250707858877722,0.292160602691499,0.429939474123329,0.29791471873518,0.339365415940215,0.289531718520975,0.514449089202987
"SRD5A1",0.0256376954619942,0.0364955029417057,0.0384750294661273,0.0322530622586747,0.0263008681931296,0.0295441738266099,0.0440889359684642,0.0255995449493822,0.0937349197166479,0.048351371109562,0.0778203889999718
"TENT4A",0.106812637051502,0.0907772120314572,0.131959519605101,0.121544726957255,0.0783523424378941,0.0880346129188782,0.070284346456855,0.139543185461958,0.104135205363126,0.0933563818796548,0.152479551482068
"MTRR",0.23235395750098,0.166620725388329,0.178319928041122,0.292935615802286,0.151811402324774,0.173254124038008,0.175991089368653,0.16503211877818,0.170474932571822,0.17297029864567,0.294706078937191
"FASTKD3",0.0471380232964106,0.066440926388751,0.0714227643557867,0.115467186199093,0.0657024182290735,0.0924121523454436,0.0700031492664307,0.0644928459750169,0.0573210333779484,0.0911600826449764,0.143240404832593
"AC091965.1",0.0148126026934952,0.0230493080793283,0.00850967732457332,0,0.00554467730105126,0.00636253349313569,0,0.0188398873198422,0,0,0
"MIR4458HG",0.0518935272253077,0.114904150258848,0.0500406618522379,0.0866623407462085,0.0658858832659858,0.060868476702747,0.0264826913314024,0.0502768523377641,0.0214088724801064,0.0547065380034918,0.0615728624357732
"ATPSCKMT",0.0812211567762053,0.0343362965828766,0.0360883946781072,0.0558786882658919,0.0518110239967864,0.0560821514363227,0.0620989505389706,0.0830232367676926,0.061945253701637,0.0579865386622922,0.0607556445267843
"CCT5",1.27075247140311,0.593325828065456,0.46955437005382,1.50496252190895,0.605914771603825,1.10152210803357,1.46126664021703,0.743597673367276,0.893598525917795,0.770109334139551,1.29760250658024
"CMBL",0,0,0,0,0,0,0,0,0,0,0
"AC012640.2",0.00594774279313161,0,0.00474472655210081,0.00813150699232749,0.00392223680294384,0.0114186775930444,0.0244866176289379,0.0160068945922769,0,0.00178992444370938,0.015133522575535
"MARCH6",0.422195882396322,0.366508961014905,0.379725753850193,0.274242481888414,0.349134205097637,0.385874836923851,0.40037079024516,0.454629576425602,0,0.419442019338236,0.469396491631326
"ANKRD33B",0,0,0.00258162228849528,0.00192571366948591,0.00256350449428914,0.00383392185243626,0.0119628285616558,0.00148929667620161,0.014679039593745,0.00222850959061387,0
"DAP",0.350113563600278,0.402298620553217,0.403924069689927,0.215610196113184,0.177588243893173,0.201380508594566,0.253908439113734,0.353059815647673,0.320298093719223,0.240862593686939,0.232135237345642
"TRIO",0.0832207965593651,0.0520260590319366,0.0574031223720458,0.0868064170022904,0.112859064598851,0.0471504063313287,0.128760740587035,0.0630415593772952,0.0368895537402193,0.06235131319158,0.0832747226155077
"OTULINL",0.431299011510422,0.44008391415617,0.517646949041364,0.328010805274575,0.397594176577507,0.34555549037071,0.316121668114585,0.527529362550593,0.362835483145639,0.412375124552393,0.30921445661064
"AC010491.1",0,0,0,0.00386253682242483,0.00877214472091607,0.00810519828048618,0.0328650244694256,0,0,0,0
"OTULIN",0.244599318209815,0.248890815235673,0.235929107347038,0.157835613005203,0.14563540697293,0.135576820894081,0.233683810941428,0.22458765740817,0.365413636371582,0.195478141225954,0.260060047676171
"ANKH",0.253909944084401,0.266004252151265,0.293408864341176,0.3447901864792,0.0916313056281812,0.29555237750848,0.315915825014464,0.308448146122589,1.45443112135578,0.224822635583133,0.457825327627698
"ZNF622",0.226434513545086,0.232215309112314,0.377377866448374,0.193069351228703,0.167959680604887,0.196444177496809,0.207184593725164,0.215573189130503,0.278113521963282,0.240583655206728,0.2034625855105
"RETREG1",1.58087853044419,1.336742969893,2.41410789371205,0.821674600221681,0.97758411758047,1.0958664194043,0.984210972833747,1.83087245553089,2.55656933727591,1.62915668069594,1.59841207247347
"AC024588.1",0.00746991770867556,0.0103515113138169,0.0152388485277933,0.00729034900290472,0.0169199180993065,0.0140982852699573,0,0.012227804207578,0,0.0274642411091822,0.0321099553884373
"AC022113.1",0.00731717589061782,0.00725079812567207,0.00719169377445109,0,0.011430358211824,0.00724564991060478,0,0.0158351213111057,0,0.0247078824017714,0.0184852673294861
"MYO10",0,0,0,0.00254339541252856,0.00555260749580699,0.00213226299417061,0,0,0.00488775992496311,0,0.0081714674102329
"BASP1",0.0106143028059245,0,0.0244818960232927,0.0075833790608661,0.0547197895991225,0.0231823059436064,0.0315230433189923,0.0208852519168534,0.0212465090469778,0.0186500696274229,0.0115337970216527
"AC026785.2",0,0.011749441951893,0.008995558157913,0,0,0,0,0,0,0,0
"LINC02100",0.0332118837535537,0.0238604164589818,0.00610826152738084,0.0956794824104761,0.343926769798976,0.0768937872920422,0.155642889193332,0.0388962841161783,0.075011141636868,0.0806378319989658,0.14326349584527
"C5orf17",0.00928901100739334,0.0409861903682563,0.00314814594553184,0.0380698846531953,0.0242875384250366,0.379476545678288,0.509618691539915,0.0471424156098083,0,0.0598245663901488,0.114228630254894
"LINC02228",0,0,0,0,0,0.00258468594256518,0,0,0.0128099887792652,0,0
"LINC02211",0.0191049961852062,0.0373332475009465,0.00890492325377655,0.024434901104073,0.0222179368262936,0.0434276742108424,0.0304533813643446,0.0357562843146896,0.041776861666196,0.035341224164223,0.0564923708948333
"DROSHA",0.150947839157774,0.103675728982372,0.117060430527534,0.186962605382105,0.131496122309968,0.150579751500978,0.263740663295913,0.130263554351702,0.279921524259748,0.162140059091579,0.285267681325061
"C5orf22",0.182600076443819,0.147432907317115,0.168910375898525,0.152899380717972,0.126471145760131,0.122567224981663,0.15920027829391,0.139602378012473,0.232601070485312,0.157319149367256,0.249882574462192
"GOLPH3",0.438471938400166,0.450677812379074,0.550198038293914,0.441287710451428,0.317233629893335,0.403874240231847,0.475162274333244,0.502271476078972,0.596059633215367,0.457567846481392,0.514840036799611
"AC025181.2",0.0162219369226564,0.0100129997006339,0.0186153033176794,0.0176601397348633,0.00736996922216576,0.00911884124044147,0.0054105790888693,0.0198614399435546,0,0.00508651732481248,0.019724807981495
"MTMR12",0.153751767112325,0.0819169420570422,0.0998927527779115,0.0955570178248777,0.0915170818642642,0.120454605981273,0.164878695957179,0.142755152700229,0.310565595942944,0.14526794586156,0.169562596543141
"ZFR",0.659013386796535,0.591698774708426,0.675692967688009,0.628415761430064,0.543325417234592,0.434737495898827,0.795266369560549,0.61011762515783,0.877182164533112,0.529973456707949,0.698537505554164
"SUB1",3.7495378303163,3.87482947567693,4.17381465785153,2.98815627852666,3.45792394601899,3.05661606125187,3.32883921520319,3.40097278354801,3.83923997830021,3.33856462584352,3.15842772763453
"NPR3",0.00161926956692959,0,0,0,0,0,0,0,0,0,0
"AC034231.1",0.00950104863754565,0.00739849379826217,0.0052852311275746,0.0104395784678217,0.0106353591551393,0.0019867179955128,0,0,0,0.00363514254342907,0.0183892530077811
"TARS",0.545967031269411,0.700510930342206,0.815869454286555,0.382267983553611,0.26740866317676,0.315764925707984,0.324178213931325,0.587699151448174,0,0.399318039080911,0.395352727831247
"AMACR",0.0516532906224065,0.0390588068304096,0.0737430731727383,0.0327922320697455,0.0243885604418333,0.0330966351803571,0.0604607543488316,0.046049155762257,0.0627379653940001,0.0373995454844991,0.0559186492493058
"C1QTNF3",0.00683461651330306,0,0.0052259269649835,0.00635271696719164,0.00624741385398494,0.0130032089460932,0,0.00763990333002743,0,0.00900372287593272,0.0162985066090974
"RAI14",0,0,0.0015969331218781,0.00725324331696284,0.00288749251892539,0.00972815211323382,0.00416530773501812,0.00340674076994765,0.0058149305319324,0,0.0161721667034888
