"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"COA8",0.474210643899752,0.486496109546251,0.515741717913676,0.504775737782803,0.447134672353914,0.353481109548534,0.447304866956737,0.554811974054648,0.495928461509021,0.479853511525728,0.269413202421254
"AL049840.5",0,0,0,0.0158571587143016,0,0,0.00651552388721368,0.00642244670814283,0,0.00589789910935825,0
"XRCC3",0.0586233971041526,0,0.00951196033893017,0.0138762104736636,0.0440533513601663,0.016345047146281,0.0379998229445577,0.0534221708673572,0.0488847062274795,0,0.035505585229668
"ZFYVE21",0.116794650986152,0.0692152779308185,0.0693425794261628,0.167422364554054,0.0668618733235821,0.175978824658105,0.0962760647512963,0.0769722503003607,0.111637443719939,0.183013226972788,0.212168507213302
"PPP1R13B",0.0813087573960432,0.0250415539280267,0.033597559489086,0.146550380162863,0.0707851560205837,0.113756673325223,0.108028844872353,0.0703616649658376,0.189020866832988,0.0558963190054398,0.114934173473352
"ATP5MPL",2.01299282236242,1.22313205112002,1.40367210565478,1.84135773330748,1.72472263789512,2.15500401015056,1.88869307844286,1.40506013154629,0,1.81220158325022,1.73850991438299
"TDRD9",0,0,0,0,0,0.0105572541004375,0,0,0.00898852934704969,0.00426797232476026,0
"INF2",0.177010665912274,0.127932515762563,0.055704582007718,0.107393729559971,0.0385172510270416,0.090540807149383,0.0363859184225066,0.126988255430479,0.0785382414788688,0.111328290642395,0.228221399392964
"ADSSL1",0,0,0,0,0,0,0,0,0,0.00841980472788875,0
"SIVA1",0.975718276034179,0.756575957481611,0.737837733418692,0.725499131533546,0.535792639600049,0.683158874964608,0.804277138200563,0.903510459168303,0.833537681494551,0.977645921823874,0.930363251619279
"AKT1",0.550170578726813,0.546658396387484,0.603950278162703,0.339485613331048,0.177255309403537,0.276407222216261,0.454916554992738,0.375350477897567,0.17606626589269,0.222265340714246,0.320974534489946
"ZBTB42",0.0190422937242414,0.0631519933552474,0,0.0174299303435348,0.0274623865210503,0.0458770789346162,0,0.0236503013228477,0.0542817059380804,0.058837156164824,0.0173086442831279
"PLD4",0,0,0,0.0354870041745458,0,0,0,0,0,0,0
"CLBA1",0,0,0,0,0,0,0.00898550099559351,0.00472819945436578,0.0195672323297969,0,0
"CDCA4",0.136637011118768,0.18888751427472,0.120336477385216,0.211473859871047,0.182441890686604,0.214774269984702,0.265078283904997,0.141539971343273,0.269570121036701,0.135624446355002,0.146655743002292
"GPR132",0.23337546431661,0.244655622924605,0.354281395988397,0.140845998102054,0.144425904078808,0.22833038088779,0.232505778272446,0.294238094058904,0.785136725214886,0.160451087063001,0.344154177162372
"LINC02298",0.0105512834581198,0,0,0,0.0191499710835437,0.012319094103096,0,0.0181668954211816,0,0,0
"NUDT14",0.12040042669236,0.0914063847617477,0.0365150696687526,0.160818700364342,0.0657083898044138,0.0571850141731262,0.120199277978443,0.102776281026463,0.062454527126851,0.0927550185687118,0.155277021524031
"BRF1",0.201849946512038,0.244160275932015,0.239468428360009,0.245516913017495,0.154742625625856,0.15898011569489,0.291835080229555,0.19949530229132,0.312039170099305,0.240863677731567,0.217875790359352
"BTBD6",0.19862776518905,0.218908028562212,0.146654262840486,0.29488934070583,0.182065683862517,0.112320821431213,0.235752025364141,0.139986341362903,0.318668566460306,0.23771140775757,0.307912307429144
"PACS2",0.148205695616469,0.26686910189547,0.139698111909544,0.107165400504595,0.0475524039773206,0.0499940580307491,0.149604278038559,0.309731674694471,0.169374027962989,0.118524255522365,0.165201066414364
"TEX22",0.0187133452350209,0,0.0132544428892565,0.0415178631935212,0.0375193443927096,0.0471974261946592,0.0781016528008825,0.041899668933253,0.0259492441958147,0.0163403055658219,0.213439673873793
"AL928654.1",0,0,0,0,0,0,0.0369038732785158,0,0,0,0
"MTA1",0.438402159503776,0.502254040715013,0.384199644094103,0.317185783451406,0.291026842352291,0.287613395444214,0.23260332337622,0.390627023568746,0.276540049698495,0.309580186832452,0.333817106753401
"CRIP2",0.0442738428125922,0.0134669252316311,0.0648474179686703,0,0.00994605261063989,0.0483170965653332,0.0486289571106088,0.0118251871910306,0.677184210831869,0,0
"CRIP1",5.23512683961218,5.72828889966401,4.99241613143279,8.03925533591239,1.31992681190764,7.57936327292216,9.279213339392,3.68802613262991,68.7879054318671,5.48276717682533,5.13729643817319
"TEDC1",0.055912769143301,0.0405451090035268,0.0913767890970315,0.171388004501972,0.0358803329097391,0.0126463786843227,0.0673974718633495,0.0538492505193359,0.14793868636815,0.0619857076109519,0.0102347126655593
"TMEM121",0.0396717295662515,0.0450427626653812,0.037893712908825,0,0.105432183239889,0.0841932962009552,0.0194641897836361,0.0567992958989425,0.00683850461051981,0.0239299555932761,0.013342192549186
"IGHG2",0,0,0,0,0,0,0,0,0,0,0
"IGHA1",0.0112408050214924,0,0,0,0.00706654352036825,0,0,0,0,0,0
"IGHG3",0,0,0,0,0,0,0,0,0,0,0
"IGHD",0,0,0,0.0213101478924264,0,0,0,0.00762167818683325,0.00858884429370069,0,0.0264941368475156
"IGHM",0,0,0,0.0802531101480738,0,0.017007667571099,0.0231256952098492,0,0.0604033975686662,0,0.238447231627641
"AC246787.2",0,0,0,0,0,0,0,0,0,0,0
"FAM30A",0,0,0,0,0,0,0,0,0,0,0
"IGHV1-2",0.0345830494641357,0,0,0.0158613087165822,0,0.00403436634628419,0.00582479030754893,0,0.00614173653915603,0.00814251352878623,0
"IGHV1-3",0,0,0.00490955615648523,0.0161508476082581,0,0.0704508777222088,0.115931728292862,0.00846670152125459,0.0324670733220059,0.048349167073319,0.0319203446797306
"IGHV1-18",0,0,0,0,0,0,0,0,0,0,0
"IGHV3-21",0,0,0,0,0,0,0,0,0.0343553771748027,0,0
"IGHV3-23",0,0,0,0,0,0,0,0,0,0,0
"IGHV3-33",0,0,0,0,0,0,0,0,0,0,0
"IGHV4-39",0.0150105524183501,0,0,0,0,0,0,0.00576461242781264,0.060778714252348,0,0
"IGHV5-51",0,0,0,0,0,0,0,0,0,0,0
"IGHV4-59",0,0,0,0,0,0,0,0,0.146010352992912,0,0
"IGHV1-69-2",0,0,0,0.0174757960225088,0,0,0,0,0,0,0
"IGHV5-78",0,0,0,0.0213101478924264,0,0,0,0,0,0.0102518994206652,0
"AC012414.5",0,0,0,0.0311823526903129,0,0,0,0,0,0,0
"AC138649.1",0,0,0.0211528774681667,0,0,0,0,0.0244633245970221,0,0.00919215651668744,0
"NIPA1",0.131814110111541,0.128175361767426,0.0539461349706544,0.0891843683854454,0.0405259624915655,0.0893000543592705,0.0829264021040525,0.0641342125506994,0.134004958208782,0.0621754021349156,0.0992045952165647
"NIPA2",0.32552753990509,0.226409179538214,0.346665693771864,0.285844415123835,0.198746249669977,0.293889994785553,0.304932311329826,0.325916465812132,0.334171636449687,0.209838840448294,0.230408473163533
"CYFIP1",0.0420078103235969,0,0.0434045872881894,0.060526696603235,0,0.050828878183711,0.0246157712197785,0.00817630735066383,0.0616221525620929,0.0430231516380084,0.0245456867217454
"TUBGCP5",0.122357428005591,0.0340790806193299,0.0665749831527061,0.075101280061468,0.0593440181994425,0.0464244643581868,0.116871214982317,0.102771433554008,0.141446006071644,0.153937242294807,0.144570605266302
"MKRN3",0.0441573053078538,0.102351470032634,0.029908230314465,0.0206596532922424,0.0333617587645714,0,0,0.00496483408020987,0.0103517739835076,0.0256778083012226,0.0119974853270754
"NDN",0.0687419617194439,0.00803445172901401,0.0123381847075603,0.00618618562887216,0,0.011134998988189,0.0172793939770944,0,0,0.0149676132051924,0.0305349887292966
"SNRPN",1.5243800622177,0.808584036144951,0.596666191554102,1.47888951023596,1.26286534494936,1.07145571381852,1.09335310177073,1.5144257410898,0.45570400583085,1.41814945446701,1.01990059214382
"SNURF",0.0360567490209212,0.049667661759569,0.0503961203707004,0.0844923971766835,0.0394402641805486,0.0153846779094439,0.0222735381170302,0.0486983445754493,0.0282694844299584,0.00354363759360076,0
"SNHG14",0.207247163079438,0.185587588221981,0.162847132691299,0.268522510088924,0.375291236954823,0.282269978212689,0.350992361021344,0.164043003629771,0.333432311032362,0.462687264084216,0.342149925942418
"UBE3A",0.929856252738894,0.992386373131436,0.74032042706955,0.837393636714993,0.512378440951408,0.871422777281674,0.956708514181308,0.779364057526238,1.21280449208933,0.777061537069991,0.793774650565674
"ATP10A",0.511927621846499,0.135210357066714,0.181312833229638,0.506217927329034,0.270858007981454,0.377884696791324,0.548694980510734,0.418348005719469,0.538985983780485,0.390050766565942,0.582941833142171
"AC023449.2",0.0309665590429103,0.0137445708944967,0.0217065199355496,0,0.0399563487364631,0.0179529314935224,0.0329092555830274,0.0307163008379639,0,0.0189839434323899,0.0113672144527311
"HERC2",0.85721089018299,0.973840100264052,0.605767735447943,0.782853211981449,0.395908023535623,0.55742339226353,0.565065407685071,0.68906535727893,0.244340137802884,0.544174573043337,0.699039539589884
"APBA2",0.510477739766705,0.954559670545091,0.695786619490482,0.605257667633023,0.694693381784307,0.646643747240868,0.585001702979445,0.965801068518969,0.479588862010815,0.67071340812564,0.925520163813544
"NSMCE3",0.892459307422315,0.923499008216757,1.05035801906043,0.639451830257433,0.606411828971959,0.66432676805798,0.590075709318592,0.783529314693121,1.22721794555809,0.782430938921809,0.458904800132547
"CHRFAM7A",0,0,0,0.00618618562887216,0,0,0,0,0.0062354285828305,0,0.0160116308486485
"AC127502.2",0.127382182593011,0.120288860374897,0.0581828110599237,0.12706352926838,0.0893848107762563,0.0991724435370665,0.105611141646718,0.0501023806448917,0,0.10865649985202,0.135954945798582
"AC091057.2",0.00982753656089289,0.0796525675413925,0,0.0224383786027622,0.00942502627226073,0.00871900394098978,0.0514771508645964,0.0143138611605242,0,0.0702332108073925,0.0892993050607153
"AC091057.6",0.0793624875470343,0,0,0.0799472460269992,0.0411927780821466,0.0485458605989477,0.0497047331064566,0.00491347372765598,0,0.00949740673309153,0.0404616775529681
"FAN1",0.08596161784696,0.0270153711970204,0.108320636105839,0.0176537467653075,0.0714602529337992,0.0583729349115439,0.0327481846084901,0.043760429226245,0.0353349298701491,0.0699744395554221,0.0802645774143276
"MTMR10",0.13936155409631,0.152231955737061,0.0446215071211528,0.141038448160154,0.0989117786377749,0.213703655406902,0.140499788615204,0.120622351587166,0.220619064491187,0.153348695389688,0.327993524830915
"LINC02352",0.0154213181217451,0.0116680668346868,0.031454600394284,0,0.0206940794238768,0.01771826015117,0.0338225046396544,0,0,0.0574463863990047,0
"KLF13",2.40963855904894,2.38956833420818,2.11200135029774,1.39961329800706,0.858728000917931,1.21640985822688,1.75028183788992,2.0709163572762,1.92263206436078,1.20024398386473,1.46251299758741
"OTUD7A",0.0675814135778426,0.10414711173911,0.127016817075661,0.102060498522252,0.231810131713782,0.122602493139832,0.0954911966218105,0.134698743943676,0.0974546116669806,0.130926748621016,0.128722218577603
"LINC02256",0.355537102597814,0.428790009462841,0.283489091803563,0.190138801682721,0.424374105587673,0.226398822507517,0.14464375076424,0.335693924661307,0.0325637720793644,0.467503535366766,0.611534855479415
"AC123768.3",0.0211689254297367,0.0260987889746161,0.0340066653064,0.0625583301834404,0.0568181728103647,0.048411656477354,0.0876483648685816,0.0405142128884196,0,0.0332557919001209,0.0641724235440562
"GOLGA8N",0,0.0149503647889008,0.0221546882117315,0.00250790617421421,0,0.0058756615994961,0,0.00495541612115794,0,0,0
"ARHGAP11A",0.0872642696110581,0.012393416617093,0.00975080834201155,0.0642319234613649,0.0229940906020688,0.0871391555451218,0.160551659593856,0.0134428122321649,0.0436682863766428,0.0268177864250513,0.0467698683493159
"FMN1",0.100783898405331,0.0546709195992507,0.00763298180907775,0.0426723689360358,0.0622022836295959,0.0396950644352353,0.119099929749479,0,0.00741379425386463,0.182503998853943,0.590469618309739
"AVEN",0.0669212230332383,0.0443260691916606,0.0543995686222778,0.113577059065306,0.0828201944910763,0.0683115022952162,0.144773685825565,0.0931672901336197,0.211409320792558,0.0609497816740497,0.159398267553326
"EMC7",0.771194795889407,0.391743724685884,0.606839541542382,0.599388414060176,0.441487963278689,0.488890907833473,0.71732205510844,0.513215567245115,0.729974654744239,0.536496594173425,0.561603352755698
"PGBD4",0.0257370029660939,0.012393416617093,0.00914080124607403,0.0194187954521181,0.0253350871150067,0.0350402899445624,0.0379877813057171,0.0316882236462161,0.032888478850264,0.00464653138755185,0.0325848591193616
"KATNBL1",0.333030390622343,0.462011836443693,0.359455763019188,0.464972234702806,0.242469156436551,0.237867935729566,0.32154061184055,0.280006526720373,0.782159817332781,0.155977137417532,0.508072815474998
"EMC4",0.897875431940597,0.718684884548934,0.53055552703912,0.738574328031759,0.530804515953892,0.757142149609342,0.634661347487787,0.656076790700446,0.751149304259223,0.680959249117918,0.748426398212118
"SLC12A6",0.161087029652691,0.248421913642577,0.404200963935326,0.447857000157611,0.417797780551935,0.306914767342307,0.378060957723955,0.486260822237325,1.0484846631306,0.600998448765849,0.821397450721585
"NOP10",1.81780713988064,1.26651541241136,2.08286773430163,2.03277449830574,1.58933279477635,2.15551971861662,2.07396363762619,1.52045134927475,1.94401389348288,1.97732214044293,1.97922912982086
"LPCAT4",0.835519528222337,0.63093907826809,0.360722939603721,0.501130730749441,0.246670804213984,0.297490138521917,0.471831337611026,0.394753227700844,0.259811125255662,0.40756735075658,0.379327867954023
"GOLGA8A",0.462340284184108,0.389366258075215,0.355403744751867,0.212999944971591,0.384279597345506,0.27560665096231,0.173833936924898,0.891584862772417,0.265590046670359,0.297676134058147,0.416009006111125
"GOLGA8B",0.363393868328844,0.571272335480956,0.360318315207065,0.430998989670608,0.271285539536931,0.169227330983459,0.313939377547256,0.385173096760095,0.193396149829258,0.272343808761125,0.33425058564596
"AQR",0.310658819487234,0.29661157265916,0.308007707254597,0.407385877456052,0.236950835789856,0.340738132983384,0.390577237388069,0.202785223856495,0.523667775568652,0.295269189967997,0.369044408117622
"ZNF770",0.586890428811859,0.774792309911328,0.658208602512581,0.293418833970356,0.394496228694687,0.304604709236007,0.356176134751997,0.544317803365607,0.369429323500431,0.367630375378776,0.287768008254908
"DPH6",0.14819603164768,0.0941993270993538,0.0909719242340299,0.237332762266859,0.124480131927258,0.225208816246805,0.208547421807916,0.170766695560151,0.220719876161748,0.253287261310945,0.308871187903488
"DPH6-DT",0,0,0,0,0,0.0242822589424006,0.0655592168382261,0,0,0.0252559047076557,0
"C15orf41",0.105580689833543,0.102063399190624,0.00987478769206462,0.0718155200076514,0.0391963336493683,0.0801761314068175,0.119918438393789,0.0468449721897393,0,0.127937141994366,0.0614553614468524
"LINC02345",0,0,0,0.0200632493937137,0,0,0,0,0,0,0.00409378702318639
"SPRED1",0.0098226423693785,0,0,0.0434171163130553,0,0,0.0216057384841414,0,0,0,0.00409378702318639
"FAM98B",0.176476574436916,0.245083629862333,0.174124326532354,0.0994707349929419,0.0826100928031144,0.152149245650174,0.2104306863031,0.137076165247166,0.235399983905941,0.177542311238517,0.2269562398982
"RASGRP1",0.860292250926242,1.23331080987563,1.53299044582761,1.19173351125415,1.44040516581002,0.76623532583772,1.10338009978725,1.0334702577404,1.71460023066683,0.893624506629089,0.987720145889046
"AC116158.3",0.0228419403921982,0.0585553013201122,0.0647785333413791,0,0.0248760159303299,0.025274067560545,0.0460582199864476,0.0251974309458626,0,0.0370917404345196,0.0847251149536698
"THBS1",0.0120561527369878,0,0.00623512921681789,0.0263216824437862,0,0,0.0276421818371345,0.00624959377640453,0.0630194403585906,0,0.0830591725052612
"AC037198.1",0,0,0,0,0,0,0,0,0,0,0
"AC037198.2",0,0,0,0,0,0,0,0,0,0,0
"FSIP1",0,0,0,0,0,0.00293819679336955,0.0364473583145229,0.00472819945436578,0.0341138840188764,0,0
"AC023908.3",0,0,0.00831791745964146,0.0962235095475909,0.00744433683241979,0,0.0204626273254771,0.00642903248204371,0,0.0443529705264997,0.0224684767271518
"EIF2AK4",0.390267162911355,0.227706194910645,0.230265407571433,0.306349178111099,0.170855888704579,0.213564601309761,0.438105654270417,0.171972832186516,0.192396405705584,0.224465782295274,0.330571195054329
"SRP14",4.65670887987698,3.58495382484672,4.02311986933631,5.55889715948352,3.15302995915362,4.93843855152271,5.45302032264324,3.97150771854931,4.6929026510043,4.40107402382485,4.33649534122104
"SRP14-AS1",0.117680354222606,0.118423315745488,0.126960300008593,0.0753646549916501,0.0994402670507192,0.214907395258172,0.203727786213727,0.0958384018756886,0,0.0789451643087754,0.0420140017302374
"BMF",0,0.0418673779309056,0.00760201909627197,0.0856396666698758,0.0147648113204761,0.0251915246945127,0.0471627852230794,0.0295186421838412,0.143487500291431,0,0.0324213264431006
