"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"NECAP2",0.725139981028999,0.488473670426462,0.570471137722984,0.672716292642871,0.516434665799253,0.466873327812591,0.516183394617584,0.555112813205267,0.462264200774385,0.46269222204159,0.620925732240896
"LINC01772",0,0,0,0.0267939521452595,0,0.0281334619793202,0,0.0171703296703297,0.00731062555560754,0,0.0358413323470061
"AL137802.2",0.00562084479048863,0,0,0,0.00899260749262329,0,0,0,0,0,0
"NBPF1",0.220974226260508,0.341508169067801,0.274699319827277,0.342978768992121,0.147029075252259,0.218975618022698,0.348314830357679,0.17986743972698,0.193451328449668,0.683943631408482,0.360928396720716
"CROCC",0.510284493287967,0.0521233319806984,0.095209767049284,0.225304138689539,0.282619290778965,0.306699954557973,0.405436346115729,0.55661038598321,0.067111265318679,0.20373493059366,0.344865499296173
"BX284668.5",0.0582678402248167,0.0469324923030713,0.0577122652734601,0.082742046781707,0.144195708888046,0.0912401884506319,0.15413234194637,0.140814460774882,0,0.0967103754976432,0.102433278301547
"BX284668.6",0.0388381009441661,0,0.018688043870261,0.0147340720997084,0.00346517996585412,0.0714693552246315,0,0.0607538140893018,0,0.0256560245476843,0.0148239507607652
"ATP13A2",0.0287732792885954,0.208034855009842,0.147417672439433,0.0595344439646779,0.0399674402734915,0.113962448433006,0.110955400476534,0.107661529395015,0.0866395684055668,0.0226483689245259,0.0451830096304692
"SDHB",0.476044585441457,0.605402571085569,0.360498006628489,0.617224330709208,0.749290834057127,0.64636373144748,0.669132805328734,0.638616771387303,0.867025600189089,0.556174019635034,0.697410767527022
"PADI4",0.0301215956325104,0.0578322171715419,0.0313003116333943,0.0496342665673164,0.0239800198363627,0.0144738798137164,0.0275665498608148,0.0604718954234282,0.00946704332876391,0.066239116351643,0.14773442092188
"RCC2",0.450246373115883,0.228986355450791,0.335375365270644,0.442250566078576,0.327981867190778,0.322128223987941,0.536258730469276,0.320977578676444,0.611117988360111,0.285513760203437,0.422412370110926
"ARHGEF10L",0,0,0,0.00873375412560711,0,0,0,0,0,0,0
"ALDH4A1",0.0655159059583139,0,0.0186270507683163,0.0779038648671315,0.0242171326865495,0.0686877045309315,0.0401362902944567,0.0135615343393861,0.00496526301991269,0.0313899796906831,0.0356636562104572
"IFFO2",0.0959915743410741,0.0309145768412722,0.0219860483110258,0.0635270975582156,0.0154431977532371,0.0217768736990623,0.0408476166506444,0.122696032314954,0.0274323996460928,0.0254865380106228,0.0437918830805382
"UBR4",0.426463516543879,0.47663367041463,0.38826827489027,0.522590087619354,0.367846321473454,0.474535088394581,0.628465797276879,0.498569581137131,0.859959280667514,0.309105468745645,0.650799469906818
"EMC1-AS1",0.0457313716257388,0,0,0.0885527176065019,0.0488401099745188,0.149752696545827,0.0442972939107964,0.0414711232111476,0.0858113784947755,0.0946739621454403,0.0680886816604675
"EMC1",0.117349293624943,0.211673526892477,0.0710604101431389,0.184534878314603,0.112245174174594,0.0643207022745464,0.205343303364549,0.166934107462301,0.124368073002724,0.211904658739891,0.15537772550705
"MRTO4",0.296145092022948,0.184004214225517,0.111253113426726,0.240630581504478,0.247536671415442,0.25846997614685,0.338478292681196,0.185835417118501,0.474244352681316,0.207593347872381,0.291278308770246
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.589888999939186,0.902444201566634,0.518619031956365,0.434052347494744,0.442851357992847,0.594721054795973,0.587213551978749,0.652551051777588,0.11665065178059,0.729652336798595,0.446805057713162
"SLC66A1",0.169253397718878,0.246578823442849,0.126974954286591,0.116495671244673,0.0822301813149311,0.0644273019215606,0.112738114189077,0.0791681106288429,0.0247675319646642,0.0342678443511883,0.110735806084569
"CAPZB",2.3165246905999,1.98355706039978,2.07447179642401,2.94876697801916,2.69304434352691,2.15319449921462,2.63433478158861,2.00986670321396,2.06298644011984,1.94230130876551,2.84211756583969
"MICOS10",0.922179621583201,0.803766599130675,0.721246286086565,1.00079708635233,1.20845108015435,1.30444913195015,1.46852060295137,1.20086454412806,0.902669038029636,0.876464417714794,1.15499370920047
"NBL1",0,0,0,0,0,0.011412645896412,0,0,0.0143414050803831,0.0305813203179234,0.0264030585303002
"TMCO4",0.0879103193015494,0,0.0637469698758026,0.0612774808982807,0.0483165802745623,0.0490422186787653,0.217517252325546,0.0353605457406654,0.0236834233458737,0.0339914069723174,0.041568166413073
"OTUD3",0.0697508613921656,0.0813132276516765,0.0237007196040809,0.00904586035098051,0.0328844851363277,0.0439461823696956,0.08103388314121,0.0580104408593875,0.0471859159205899,0.0153610538911854,0.0661747061280955
"UBXN10-AS1",0,0,0,0.0159090764462941,0,0.00750354730198701,0.011316057485572,0,0,0.0185092638865752,0
"CAMK2N1",0.00967945516282779,0,0.00813727253271794,0.0104368227806618,0,0.0159678088972631,0,0.0220087837604684,0.00615499761186093,0,0
"MUL1",0.343006288974076,0.286686669570289,0.071117343999618,0.165775308903745,0.168009998787784,0.130851638260841,0.206902330533747,0.117450647380005,0.161596473556304,0.069105025396599,0.210270330474241
"CDA",0,0,0,0,0,0,0,0,0,0,0
"PINK1",0.257510190310979,0.11653095261457,0.172717726930943,0.174043548709081,0.0438029551036589,0.0959190794595055,0.198414865816894,0.182567561516057,0.327879345315751,0.229408555468741,0.216242676440685
"PINK1-AS",0,0,0,0.0115692535517608,0.0079202269857065,0.00841563119337858,0.011316057485572,0,0.0410829190052706,0.0477318467988026,0
"DDOST",1.47885557174275,1.20547236085698,1.01453814347948,1.30405734478535,0.962013047424057,1.37900130716444,1.43727878792632,1.15747690289996,0.760166253501277,1.39949790360682,1.09621626029206
"HP1BP3",2.39008109957523,2.5626924218664,2.50857574705885,1.60164461485669,1.56959278498103,1.72492358864237,2.24297373132878,2.39064211987367,1.56715740326456,1.61237375376211,1.84907282646763
"EIF4G3",1.04779427011606,0.524749641926812,0.525153557904734,1.00042483274509,1.29374901854056,0.900190760565723,1.22655705048774,0.785349525621286,1.94940280285413,0.892633537363305,1.32893362457673
"ECE1",0.332125045429241,0.297728071553256,0.341394857904989,0.231971765408702,0.209053775523395,0.270229128919121,0.420624326137629,0.319388606248599,2.20547667729245,0.236729990878719,0.311159980540107
"AL031728.1",0.0581987920574315,0,0,0,0.00542970559401685,0.01168541006441,0,0.0470000489793879,0,0.044714520146127,0
"NBPF3",0.0366763898639048,0,0.0473110408691527,0.0284956492580806,0.00231660374770888,0.037138417854696,0.0135938086955444,0.0171703296703297,0.0126652023052371,0,0.0329362782331986
"USP48",0.570058870245016,0.582383047904475,0.62210960618069,0.512632633639775,0.404875218993168,0.487743189253313,0.539430299366802,0.351295468436224,0.48893814268127,0.446267536716278,0.602945487243617
"HSPG2",0.0232985083021607,0,0.0120911674022127,0.0122615736994149,0.00655257627688391,0.0465959359435245,0,0,0,0.025082647322929,0.0141338361209969
"LINC01635",0.00950277671135506,0,0,0,0,0,0,0,0,0,0
"LINC00339",0.177606646352579,0.198790008649009,0.243626984656072,0.288242297448872,0.261413951219373,0.117656832723971,0.147690602061558,0.240394216322426,0.103657531800877,0.307218689859053,0.333709278887305
"CDC42",3.42541180478642,2.60683905146421,2.74196034044689,2.27168152582972,2.07281841894293,2.41654330332068,2.88719832808762,2.61784318906221,3.7057610891457,2.45935842910951,2.87506817732825
"CDC42-AS1",0.0551933198799653,0,0.0134367786129482,0.0406108598228729,0.00796734618357669,0.0119534008620793,0.0471455236148068,0.0570428389755971,0.0146059317330033,0.0650052390183391,0.0272635568036206
"ZBTB40",0.171608322200161,0.109002119007298,0.110907725612469,0.172768253053985,0.126964421877759,0.200084138272267,0.234875750255119,0.165749120401754,0.155999636345413,0.0753243192801878,0.282936567968895
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0.00925480324288306,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0,0,0,0,0,0
"EPHB2",0,0,0,0,0,0,0,0,0,0,0
"KDM1A",0.549552477693856,0.702189568598695,0.607079649232205,0.421812387906936,0.334789120960631,0.474864327386568,0.327932999536762,0.393068641442029,0.252510001792865,0.508637956170334,0.371425069179307
"LUZP1",0.0928434341043928,0.126979772239117,0.098828061273324,0.0921274323577293,0.189893979766332,0.136599073404562,0.0886261902444631,0.123747569501611,0.174341153623821,0.14749107981924,0.0391660223228343
"LINC01355",0.00659775095865321,0,0.0121278125913376,0.0771460648076701,0.0553963806787843,0.036906578993284,0.0167352131770052,0,0.019203367567823,0.0374621557554434,0.043671041504271
"HNRNPR",1.36578234113961,1.80854431008913,1.00221731130084,1.19628027616573,1.16648681816843,1.0737266209948,0.937189056838686,1.32319906015468,1.46144543919043,1.27922412238738,0.936041767812675
"ZNF436",0.0304382953895115,0.036093525543388,0.0160338892282729,0.069413196019537,0.0196756112187468,0.00469481804763175,0,0.0150328467701929,0.0113669431107231,0.0597615209531135,0
"ZNF436-AS1",0.00881638295546316,0.0659496613796159,0.0289480104757776,0.0111520017843203,0.00327408548244305,0.0272235966277753,0.015605493133583,0,0,0,0.0213043367107808
"TCEA3",0.0219916995417186,0,0.0218099178420395,0,0.00440407958700303,0,0,0.0874831488077564,0,0.0293734927726521,0
"E2F2",0.0703413163070224,0,0,0,0,0,0,0,0,0,0
"ID3",2.33905233162961,3.88215305758045,2.77254723301811,4.68934570180931,2.85941951012385,4.18167388298205,4.59445717500273,2.30096825992188,6.90707317943245,5.053293187421,5.14405342404569
"MDS2",0,0.034052522610875,0,0.0734377968296396,0.0110488836276733,0.017774354977608,0.0625802697165288,0.0530765848144375,0.0182016250410837,0,0
"RPL11",42.5716989280122,53.4440665289767,48.9533998891615,43.4442786100022,39.7478851640284,45.8449859458222,40.234556797379,56.9294738630207,43.0817421169096,42.5589893197016,41.5990602591751
"ELOA-AS1",0.141528055579426,0.0766213600601341,0.0274678578771218,0.239815770363038,0.137381215477753,0.0942624738355109,0.0726971396377067,0.0385608098121966,0.0239081417267153,0.0595343623569386,0.193380375749485
"ELOA",0.306164411422981,0.157002276363267,0.255342279860864,0.321350041238976,0.214824077128491,0.152336300243171,0.302038853861741,0.194420152899283,0.325404951815418,0.26332188832935,0.410914757259079
"PITHD1",0.681471116114777,0.690652290023576,0.626366265394317,0.500977248183254,0.389778990388355,0.603268646649484,0.5792915353046,0.451801587816105,0.615488503827063,0.513816693111462,0.612815906930727
"LYPLA2",0.568953967589908,0.439522457039614,0.494603920842111,0.377630480240089,0.416226742671261,0.368010021772504,0.575131483329934,0.422192688466238,0.454016585689507,0.382507660451138,0.422212229350169
"GALE",0.0132041397017944,0.119250063894981,0.0565684155734674,0.0393049707755979,0.0307100702156433,0.0606597662345723,0.117254915801881,0.0297476289694384,0.0370783749128669,0.0604183702089942,0.0355808700617508
"HMGCL",0.302215952230935,0.177700299625839,0.140139376230502,0.0878398399283238,0.252700237790244,0.253565183943693,0.186600760380073,0.201013608686944,0.0832069528660478,0.106329020411302,0.210116780116706
"FUCA1",0.133195797252378,0.219467130452785,0.100314965824416,0.171274195832433,0.0710890443870277,0.0828781454394837,0.107854186604263,0.0252434474587269,0.110117558285522,0.0340574545697464,0.0934167469307298
"CNR2",0.490953139113373,0.292280692230342,0.358080580235846,0.610951969377662,0.468433500434438,0.473407606945632,0.865197770586829,0.357207354181772,0.224074788299811,0.413731941057109,0.662167464605925
"PNRC2",1.58108446021739,1.15054582417942,1.39573263563137,1.39299497286444,1.311313405327,1.52114364707107,1.10561972794788,0.870809758294142,1.29327989978578,1.59441770354079,1.51902616168661
"SRSF10",1.85055405015097,1.80078299228454,1.62261380073115,1.87732692825096,1.46930563332906,1.51388700440617,1.91454519741565,1.86435123486392,2.12856591545106,1.86725515151242,1.9089819024055
"IFNLR1",0.142056900999132,0.272380696849671,0.153738668054271,0.356416069176146,0.328692856552019,0.307187317137691,0.500957940980388,0.202958987404053,0.617962856109779,0.346356939610942,0.610208239891839
"STPG1",0.0169385928302547,0.0777103097120473,0.0100953403946874,0,0.0134079254861603,0.0253478308518212,0.0221778664892437,0,0.0135071204181476,0.0252622856810838,0.0642912167923232
"NIPAL3",0.185295376923817,0.154126558151503,0.131666724256606,0.110855063302942,0.163949007517063,0.115624001380655,0.188732168288837,0.122471914519975,0.100767926672377,0.168118025250411,0.315890773551002
"RCAN3AS",0.0577651168354507,0,0,0.0785797006553962,0.01302454200949,0.0315375515500387,0.0229167623838851,0.0724219091885683,0.02625262740103,0.0205214079327554,0.112794918418045
"RCAN3",0.306475288510063,0.3004710888795,0.185987727504555,0.234992144899591,0.176667275461721,0.246179067265033,0.451848954264705,0.476725831918425,0.163422633966096,0.23722236210429,0.690341525472548
"NCMAP-DT",0,0,0,0.0298430405283412,0.0125526319892865,0.00883412516541899,0.0324334839933312,0.030137376079227,0.00652291892794523,0.0137067603112531,0.0213043367107808
"NCMAP",0,0.036093525543388,0,0,0,0,0,0,0,0,0
"SRRM1",2.30435679991964,2.48780028498763,2.62539005414956,2.00731402779669,2.01218696228696,1.81317241591163,2.02459286862391,1.9053432697683,2.67117210612932,2.20167919712867,2.15236272340452
"CLIC4",0.795864325248406,0.357986416189782,0.711027031803859,0.860287640714997,0.384509836178168,0.622309065531237,0.780921783574985,0.605949390289171,0.734365277573744,0.893845649399218,0.78451445131363
"RUNX3",0.726037142074882,0.482819502034781,0.480372269011758,0.600027266945341,0.878193413058753,0.416345181881717,0.821445428018358,0.602402813003804,0.996683735937496,0.607483427564986,0.504169857897619
"AL445471.1",0,0,0.00363498630700658,0,0,0,0,0,0,0,0
"SYF2",2.16966102188763,2.41936090731632,2.16513293845381,1.89218550629864,1.63957261269534,1.45053582774218,1.50226658916334,1.8077647273878,1.82090517943293,1.95443653713905,1.34168839751824
"AL031432.4",0.00528928137707498,0,0,0.0467411307774592,0.0260864881971909,0,0.0462660553812789,0.0360377901551907,0,0,0.055461334928165
"RSRP1",2.28468096474018,2.17409245009504,3.04401806468622,3.44269189538147,2.49968889197603,2.96352325237641,2.74403484557301,1.9209495779738,1.426241882903,3.04701446891789,3.10568476528475
"RHD",0.0127328196065049,0,0,0.0608718253715834,0.0184871024193554,0,0.0655459650889107,0.0457963272926627,0.0112461357290039,0,0.0507819523111614
"TMEM50A",1.39401520187,1.34912090555245,1.18932440310534,1.06711640391158,1.32116850425322,1.2288065395397,1.48139894113665,1.38502019727945,1.77257767611216,1.19695605822467,1.31667606132306
"RHCE",0,0,0,0,0.00253794416878141,0.0118103075640296,0,0,0,0,0.0579104586601141
"MACO1",0.359539336078171,0.2351973108904,0.378243657919054,0.367292337859804,0.34599007961868,0.33493430373961,0.30953296874625,0.31221468989949,0.400878342879778,0.40367679354442,0.357242962400636
"LDLRAP1",0.0648427080557093,0.0685875047289798,0.246761018279454,0.175948171822974,0,0.077193729363533,0.110201297729943,0.483048039212146,0.0136482393322079,0.112933782754898,0.0933556106671501
"AL606491.1",0,0,0,0,0,0,0,0,0,0,0
"MAN1C1",0,0,0,0,0,0,0,0.0790666553290212,0.0308637299090372,0.0139878529484995,0
"AL031280.1",0,0,0,0,0,0,0,0,0,0,0
"SELENON",0.0973916867207816,0.034052522610875,0.0697655752582555,0.00948907949286563,0.0220170512225367,0.0193473253146305,0.0601185225372377,0.0344366256048514,0,0.052360614942127,0.0251034261155963
"AL020996.1",0,0,0,0,0.00729565313006217,0,0,0,0,0,0
"MTFR1L",0.320912541615964,0.366400858382647,0.212984841267525,0.229708836571819,0.202746209905653,0.253162682055021,0.274037111058525,0.254726877974014,0.0712599704409587,0.41262335485223,0.269647137416681
"AL033528.2",0,0,0,0,0,0,0,0,0,0,0
"PAQR7",0.0346499245086385,0.0766324443884792,0.0100290742863561,0.0139514378351833,0.00259516468915117,0.0341338918024526,0,0.0174587101504941,0.0040933948979926,0,0.0300139010896276
"STMN1",4.09753953164449,2.76507681461401,2.50606410983242,2.14092381765945,0.976145340470788,2.99671101022441,3.29082678430829,2.70596421843889,1.92947692729192,5.88503110010003,2.25578414364138
"PAFAH2",0.0540021161221342,0,0.0362279990084822,0.124583852090278,0.0121902780605712,0.028721508930075,0.0911666241828093,0,0.0143610022596029,0.121407222881768,0.0574956761741249
"PDIK1L",0.117742970377985,0.10692163934517,0.157335756621194,0.151242120910202,0.0975998784720488,0.0846799412209615,0.0977322260536946,0.0892257532218809,0.134398308968108,0.167284139813875,0.0357771803039458
"ZNF593",0.462664929772659,0.273059575469175,0.40377078911877,0.668415805630045,0.377834405439956,0.439757227019721,0.562365716532224,0.348440402472293,0.461576869379921,0.440010370114468,0.523776630615117
