"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CASP8",3.73904927014907e-07,-0.256451127202765,0.375,0.482,0.00838145284396615
"SUCO",3.90431162592468e-07,-0.410662632295072,0.175,0.255,0.00875190494067277
"CPB2-AS1",3.92561109472136e-07,-0.703662519012936,0.126,0.216,0.00879964982992741
"C17orf49",3.93874382417667e-07,0.402929026393466,0.389,0.363,0.00882908815627442
"CLIC1",3.94313794819313e-07,0.257457530650826,0.798,0.787,0.00883893802466972
"RHOT2",3.96341674706608e-07,-0.291531676188568,0.155,0.217,0.00888439498022332
"RAE1",4.02646842190647e-07,0.250230373361282,0.15,0.157,0.00902573161454553
"TLE4",4.04407155819776e-07,-0.264161270613539,0.27,0.359,0.00906519080485609
"ANKRD36",4.05943290679346e-07,-0.636545299465093,0.14,0.23,0.00909962480386822
"PRPF19",4.10231997416335e-07,0.374469832207019,0.136,0.131,0.00919576045408457
"NIP7",4.10251108042523e-07,-0.37706255241276,0.125,0.184,0.0091961888378812
"TET2",4.15566755212171e-07,-0.613182469153051,0.122,0.205,0.00931534438483602
"BICRAL",4.17097166415455e-07,-0.302778442340939,0.151,0.22,0.00934965008236884
"UBP1",4.17679570453848e-07,-0.605539242841187,0.084,0.145,0.00936270525129345
"TPP2",4.18633562562116e-07,-0.351339389073001,0.209,0.297,0.0093840899383924
"C1orf174",4.18852364635607e-07,0.573932190015806,0.205,0.166,0.00938899460567177
"PACS1",4.22443842504951e-07,-0.372664462209316,0.397,0.521,0.00946950117359097
"ALOX12-AS1",4.23027545222953e-07,-0.643935916806828,0.066,0.12,0.0094825854537177
"UXT",4.25702668628684e-07,0.250523656529556,0.418,0.406,0.00954255101998058
"ARRDC1",4.28343100176084e-07,0.421363740017571,0.144,0.131,0.00960173893354709
"SERPINB6",4.32752070333571e-07,0.503108463794377,0.113,0.108,0.00970057040859734
"CUTC",4.34768904389704e-07,-0.437719951062447,0.113,0.179,0.00974577976079961
"CPSF3",4.35459929688252e-07,-0.525957187970642,0.058,0.101,0.00976126978389186
