gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PLEKHF1,Overlap,4.34855517156445e-20,6.1715210311183e-49,-2.76977002622586,-1.57696048541108,TRUE,TRUE
EGLN1,Overlap,4.63003776601252e-20,1.61920690620954e-69,-1.69585961722883,-1.91546125208633,TRUE,TRUE
TMSB10,Overlap,4.7014859318718597e-20,1.62674984136523e-16,-0.360466810644595,-0.230912614802832,FALSE,FALSE
TGFB1,Overlap,5.56109504110256e-20,8.412804806865479e-60,1.45189608894821,1.61902000445713,TRUE,TRUE
ACTN1,Overlap,6.43987840962949e-20,7.296165466565679e-83,-1.51453490554911,-1.41477977009156,TRUE,TRUE
FAM207A,Overlap,8.48822640715125e-20,4.198697312641059e-31,-7.64378614558877,-2.66856825023893,TRUE,TRUE
HILPDA,Overlap,1.0661930302904699e-19,7.6175080035722396e-62,-2.93997316936528,-3.84244402551357,TRUE,TRUE
SLC16A3,Overlap,1.2201301331782099e-19,8.41937205373086e-35,-2.42297115586895,-2.28831429296306,TRUE,TRUE
CREM,Overlap,1.7163077904799398e-19,5.9172949944323e-4,2.58855325025451,1.7227525526952,TRUE,TRUE
USP3,Overlap,2.59976830089105e-19,4.10942593016347e-15,1.37646426842384,0.637898141478632,TRUE,TRUE
ANAPC16,Overlap,2.7557165077512295e-19,4.96041444155192e-63,-1.01869304716288,-0.968972266031667,TRUE,TRUE
ZNF581,Overlap,3.18128330147672e-19,1.87957694518333e-35,-1.75320544671504,-1.21149604381583,TRUE,TRUE
PRDX2,Overlap,3.82898840668226e-19,3.38523167865319e-10,-2.10338522119179,-0.673971883340699,TRUE,TRUE
MTFP1,Overlap,3.85169440637737e-19,3.3004643370397e-86,-1.39316704605794,-1.80470755940219,TRUE,TRUE
AL627171.2,Overlap,3.91922217348537e-19,0.161763765899801,-7.25870290859719,-0.65784101442914,TRUE,FALSE
MYL12A,Overlap,4.05032875583134e-19,5.47647178682327e-26,-1.22858542081962,-0.719223408292196,TRUE,TRUE
WASHC1,Overlap,5.9407340865973e-19,1.637867252203e-23,-1.43059164809037,-1.67004079248553,TRUE,TRUE
KIAA0100,Overlap,8.223019145644429e-19,0.00231011840663594,-7.21885649558458,-1.56006360463261,TRUE,TRUE
IARS1,Overlap,1.10111419216735e-18,9.857421424034638e-19,4.662064614069,3.44881480090879,TRUE,TRUE
SFPQ,Overlap,1.10121777144831e-18,7.7330464650037895e-56,1.16302143803115,1.23894743915979,TRUE,TRUE
TMIGD2,Overlap,1.15374742043117e-18,3.2998329872993295e-45,-2.6886926353959,-1.68554249155562,TRUE,TRUE
TARSL2,Overlap,2.9033199331169898e-18,1.22285490034888e-18,-7.59661882756182,-1.86365287416384,TRUE,TRUE
KARS,Overlap,3.12487378307664e-18,3.5181076639875195e-23,-7.90558444940564,-2.09373327711947,TRUE,TRUE
RACK1,Overlap,3.15194547412825e-18,4.36032339756528e-27,-0.5183356616898,-0.231469991915105,FALSE,FALSE
CLPP,Overlap,3.47040155107435e-18,6.9098818427057e-26,-1.59639932651765,-0.933789420954519,TRUE,TRUE
RPLP0,Unsuppressed_only,3.51132303106778e-18,NA,-0.194663115454264,NA,FALSE,FALSE
RPL23,Overlap,5.74414716692628e-18,0.559396182040752,-0.187803761453626,0.186174973630653,FALSE,FALSE
EZR,Overlap,7.84560030131135e-18,9.561303636777839e-62,1.45916021061085,1.19738537612178,TRUE,TRUE
AC025159.1,Overlap,8.99283626155787e-18,1.76624269884323e-21,-7.43177236004615,-2.40581489903187,TRUE,TRUE
RHOG,Overlap,1.0914698605059601e-17,2.7292109206061698e-30,-0.517172220184803,-0.545020645855625,FALSE,FALSE
DBP,Overlap,1.1750758386260901e-17,5.68733728790642e-16,-2.60514993175471,-1.15695569847613,TRUE,TRUE
IL2RG,Overlap,1.1943959152177999e-17,1.2867489516763e-72,-0.816260696380404,-0.618359733550705,TRUE,TRUE
VIM,Overlap,1.26415587524435e-17,8.769017565413069e-147,1.7184601621094,1.58709021685437,TRUE,TRUE
CAMK1D,Overlap,1.2741814981947801e-17,7.24180195592174e-24,2.12915029019942,1.49215863585638,TRUE,TRUE
SH3BGRL3,Unsuppressed_only,1.28162302058026e-17,NA,-0.438805030558626,NA,FALSE,FALSE
ITM2C,Overlap,1.4961207108540002e-17,4.44805883528683e-17,-1.4191273104562,-0.815881219643916,TRUE,TRUE
CD37,Overlap,2.1089084828537e-17,6.275299482623059e-57,-0.937767358570982,-0.572660928445946,TRUE,FALSE
PRKY,Overlap,2.4752236601520302e-17,4.75951061405867e-20,-6.53994779821508,-7.58873636215576,TRUE,TRUE
PRKCH,Overlap,3.47524451571142e-17,7.9837021467393e-15,0.714028315800799,0.537545838149818,TRUE,FALSE
SUMO2,Overlap,4.05926258449215e-17,2.64041524809637e-14,-0.510465349995534,-0.384903328285163,FALSE,FALSE
PPP1R16B,Overlap,4.26246049135615e-17,2.0270328029919099e-13,1.65112370894871,1.25768010207576,TRUE,TRUE
CBWD2,Overlap,4.26858653526027e-17,5.03415364751707e-13,-7.65830003639586,-1.72434049060538,TRUE,TRUE
AC245297.3,Overlap,4.93935026022719e-17,1.4228816407338098e-26,-8.27584288150629,-1.91494942822634,TRUE,TRUE
ADORA2A,Overlap,5.38820980670702e-17,5.03234848712971e-26,-3.41187382876814,-1.81805828179597,TRUE,TRUE
TUBA4A,Overlap,5.45116188958614e-17,1.67508454680074e-38,-1.3185632632078,-0.729529573266981,TRUE,TRUE
HIST1H2BK,Overlap,5.45161715704624e-17,1.58841244686784e-20,-7.92479345818038,-2.70321706090754,TRUE,TRUE
BATF,Overlap,5.70127331426386e-17,4.0347352904853e-7,2.48059147916969,1.09507117899888,TRUE,TRUE
ASAP1,Overlap,6.01561874186312e-17,0.0712962383344441,1.21019242098584,0.53658714573794,TRUE,FALSE
HMGN3,Overlap,6.83939576643094e-17,2.7531231516514097e-42,-1.95933787587524,-1.19290654056779,TRUE,TRUE
IL21R,Overlap,7.014939139754681e-17,5.858412089726009e-20,2.21854709376903,1.6064157824303,TRUE,TRUE
LY9,Overlap,8.28940767594191e-17,2.1960148470986501e-32,-2.19832021565217,-1.11696657112082,TRUE,TRUE
CXCR4,Overlap,8.521188928247431e-17,2.32712170735996e-27,1.13165477688783,0.975711011496115,TRUE,TRUE
C19orf48,Overlap,9.73096266130128e-17,2.0518728481499e-4,-7.22547273577679,-1.89033798598586,TRUE,TRUE
JUNB,Overlap,1.37728300313975e-16,1.35853726124248e-7,1.57597534096357,0.574764631023062,TRUE,FALSE
CHST11,Overlap,1.37888942463998e-16,1,1.55042004198783,0.560590521464489,TRUE,FALSE
ITK,Overlap,2.0603405221055799e-16,1,1.06423550948688,0.2278763420355,TRUE,FALSE
IRF1-AS1,Overlap,3.10812798670579e-16,4.1026601231779094e-25,4.25707678380474,3.23983312976526,TRUE,TRUE
HERC1,Overlap,3.36792042701326e-16,5.2523825200991105e-14,1.25879549735639,0.843038457473426,TRUE,TRUE
C5orf51,Overlap,3.53536124486638e-16,1.60762912265592e-8,-7.48256802357026,-1.63906179558002,TRUE,TRUE
BCL3,Overlap,3.68859263196171e-16,9.27124221618732e-17,2.11063868154912,1.31228231660584,TRUE,TRUE
WDR60,Overlap,3.77167275413165e-16,2.3435441631782902e-14,-6.84841479839803,-2.63419120600534,TRUE,TRUE
RPL41,Unsuppressed_only,3.79213837156052e-16,NA,0.792677762258609,NA,TRUE,FALSE
AHNAK,Overlap,4.69783684507739e-16,1.69339143710143e-59,2.27078843649767,1.55819184555349,TRUE,TRUE
FOPNL,Overlap,4.70890413105014e-16,3.40708184913936e-17,-7.39939073689865,-2.20695621276892,TRUE,TRUE
SARAF,Overlap,5.84148172745392e-16,4.0680006134136204e-17,-0.204768233202074,-0.197737907085584,FALSE,FALSE
JMJD1C,Overlap,5.9840965165312e-16,3.1907903733334e-4,1.50020303812768,0.504117003916645,TRUE,FALSE
CSK,Overlap,6.75855216404852e-16,6.55749655007587e-38,-1.27629861016681,-0.845085571695069,TRUE,TRUE
TAGLN2,Overlap,8.756177052661301e-16,2.3211557395135997e-113,1.29402688568407,1.27229294178715,TRUE,TRUE
ANXA6,Overlap,1.0213106240634301e-15,5.28365892451287e-15,-1.4338138874263,-0.990710464670781,TRUE,TRUE
CCDC130,Overlap,1.18127728654727e-15,4.07485855075742e-16,-7.59524847545337,-1.55680026542272,TRUE,TRUE
ABRACL,Overlap,1.1972599481167601e-15,2.56384756142629e-34,-1.28154461120236,-1.01045848642435,TRUE,TRUE
ABCC1,Overlap,1.3690479795850302e-15,1,1.60568934251485,0.448155860970367,TRUE,FALSE
ZNF467,Overlap,1.39663007662841e-15,2.92733427557679e-8,-2.03722737440971,-2.29852143102837,TRUE,TRUE
WDR61,Overlap,1.5201952100184e-15,1.43294150916086e-16,-7.8072264759734,-1.49180270787964,TRUE,TRUE
SMIM4,Overlap,1.6388790699957201e-15,1,-7.16358522798284,-1.92541416821618,TRUE,FALSE
ARRB2,Overlap,1.8752961027049e-15,4.18644355664074e-15,-1.11766288044028,-0.853062528565186,TRUE,TRUE
FERMT3,Overlap,2.46304802448981e-15,5.2801738855227105e-9,-1.86534321355914,-1.02503851559539,TRUE,TRUE
CITED2,Overlap,2.9543372056618104e-15,5.86738766871197e-17,-1.14874201810388,-0.601765123623581,TRUE,TRUE
FMNL1-DT,Overlap,3.6061188815735106e-15,2.35379461499411e-32,3.5065447602976,2.77756640703243,TRUE,TRUE
ELMSAN1,Overlap,3.7485087219199905e-15,4.060132101534299e-12,-7.21091031448882,-1.73328237438938,TRUE,TRUE
SRSF2,Overlap,3.9917701546361306e-15,2.05864481171061e-18,1.02497002901071,0.747582596325646,TRUE,TRUE
RFX3,Overlap,4.15644017734274e-15,1.81892686905104e-20,1.88136957164326,1.04974204032962,TRUE,TRUE
RPL6,Overlap,4.302415626125511e-15,1.802825197537e-104,-0.156059324330739,0.345601948809025,FALSE,FALSE
AC118549.1,Overlap,6.50580592076093e-15,1.69698756262808e-16,-8.21715573879959,-2.0481500129056,TRUE,TRUE
LINC01550,Overlap,6.66895463549144e-15,3.3256787347961e-34,-2.15672064565584,-1.54770858082117,TRUE,TRUE
SERPINB9,Overlap,8.820588486710431e-15,1.18286676539474e-14,1.59272386023666,0.853424801627488,TRUE,TRUE
NCOA1,Overlap,9.211061610711801e-15,0.0302948819954699,1.29958074581055,0.689348739496627,TRUE,TRUE
USP3-AS1,Overlap,9.966953961078321e-15,1.680599390804e-4,2.22670275349625,1.11616825024855,TRUE,TRUE
RALGAPA1,Overlap,1.1641213318562e-14,4.18325854596979e-7,1.74948984148743,0.967097061754017,TRUE,TRUE
HIVEP1,Overlap,1.20977655311818e-14,7.48079328157536e-10,2.27898360669392,1.16020446776931,TRUE,TRUE
ADSS2,Overlap,1.2620056506987501e-14,5.55680433565205e-37,3.57613969391835,2.94879029992665,TRUE,TRUE
RAB24,Overlap,1.3234785620502401e-14,8.09762175382919e-38,-2.14672123352605,-1.36612447587881,TRUE,TRUE
ZSWIM6,Overlap,1.37935392474824e-14,1.32428306786524e-8,2.44265285121781,1.58415384741912,TRUE,TRUE
PAICS,Overlap,1.65124577049411e-14,7.30066784503766e-45,-1.96755174126596,-1.55860627975779,TRUE,TRUE
CD8B,Overlap,1.95212919808095e-14,1.2008723309237899e-42,-1.31348700822653,-1.28218859026271,TRUE,TRUE
ENSG00000291073,Overlap,2.1124218915161402e-14,9.426697581233199e-41,4.62360497889796,3.89823735879707,TRUE,TRUE
LDLRAP1,Overlap,2.1871458032792e-14,1.29764814923068e-44,-1.25631297742492,-1.07371750488966,TRUE,TRUE
ATXN1,Overlap,2.3135949578853e-14,3.85721278763145e-12,2.00977361380866,1.18599713059075,TRUE,TRUE
CD3E,Overlap,2.4924139761281e-14,3.2598037115935394e-94,-1.12340373407704,-0.799124090331163,TRUE,TRUE
MAP11,Overlap,2.5889509585886e-14,0.00215816055780293,-7.15187134554302,-1.20475607514823,TRUE,TRUE
ATP8A1,Overlap,3.6638094472077304e-14,1.87557348217695e-9,0.50789697028454,0.580289156040317,FALSE,TRUE
CMSS1,Overlap,3.81963014471185e-14,4.861954228791359e-22,2.37692459357678,1.72994118918607,TRUE,TRUE
MXI1,Overlap,3.94321831066706e-14,2.00016174745112e-32,-1.20872593035673,-1.21041302439133,TRUE,TRUE
H1-4,Overlap,4.25654927225318e-14,1.80820698915044e-11,3.42691706452579,2.67451180185039,TRUE,TRUE
ATF7IP,Overlap,4.29183863083755e-14,1.12346950435456e-9,1.0136073733341,0.634990727117412,TRUE,TRUE
LTB,Overlap,4.36988080665479e-14,6.716969952967269e-94,-1.45759868563636,-0.817294525860909,TRUE,TRUE
ABTB3,Overlap,4.7360795728154905e-14,3.96267262050782e-9,3.45299704103591,1.90653802608101,TRUE,TRUE
PPP2R5C,Overlap,4.74339127565049e-14,3.29013425550944e-15,0.942148518636434,0.862289327867915,TRUE,TRUE
AOAH,Overlap,4.9772330733149405e-14,2.93985618396713e-7,0.262587564485378,0.144066479678888,FALSE,FALSE
MAPK8,Overlap,5.04882058730815e-14,2.36507209778082e-12,1.50153911479871,0.904671051206561,TRUE,TRUE
QARS,Overlap,5.12619434684679e-14,3.9272492696760305e-9,-7.86759528452838,-1.63719872656259,TRUE,TRUE
DCK,Overlap,7.59211630310701e-14,3.01563236776211e-39,-1.44729862778189,-0.931036283706977,TRUE,TRUE
DUSP2,Overlap,7.65960713746054e-14,2.08552066114375e-26,2.46153849674119,2.45420543354866,TRUE,TRUE
AC100810.1,Overlap,8.15544496250926e-14,0.0137648073444974,-6.86235134838047,-1.89796724532676,TRUE,TRUE
CBLB,Overlap,8.25019525318419e-14,1,0.924142845626881,0.312822736779688,TRUE,FALSE
IKZF3,Overlap,9.14383905375314e-14,4.19388246589203e-13,1.37951011052735,0.634158512462524,TRUE,TRUE
HCFC1R1,Overlap,9.78694152487572e-14,7.063954548373241e-15,-0.935556171401032,-1.04852798962248,TRUE,TRUE
CTDNEP1,Overlap,9.957858058744371e-14,7.39228154636702e-5,-0.649395384421115,-0.369217982808575,TRUE,FALSE
CDC42SE2,Unsuppressed_only,1.00661577099555e-13,NA,0.357196007735915,NA,FALSE,FALSE
RGS10,Overlap,1.07180380086434e-13,2.19650943053385e-24,-0.342276905278416,-0.49012520073602,FALSE,FALSE
LRRFIP1,Overlap,1.29411121230788e-13,2.16389295998946e-83,1.60383761125701,1.37970506552686,TRUE,TRUE
RMRP,Overlap,1.30512618483279e-13,1,-7.05241204304248,-0.584196513118313,TRUE,FALSE
CALM1,Overlap,1.41105323470707e-13,1.0306254990672302e-111,0.847727475757297,0.88472102358718,TRUE,TRUE
TSTA3,Overlap,1.52184214131011e-13,1,-7.1734100655081,-1.42388116836909,TRUE,FALSE
CYHR1,Overlap,1.58820130251071e-13,1.28502185298732e-10,-7.56126867603582,-1.54014419736763,TRUE,TRUE
RFX7,Overlap,1.66987979970551e-13,1,0.976444931062338,0.215532425536091,TRUE,FALSE
GPRIN3,Overlap,1.81864189477651e-13,0.00503999460104105,1.88496832987426,0.654515227639605,TRUE,TRUE
HSPH1,Overlap,1.94478844894271e-13,1.2658776428762e-4,2.21317391857209,1.06827682870487,TRUE,TRUE
AC116407.2,Overlap,2.0915593117384e-13,0.0689880800229809,-6.36018136871114,-1.60818949062095,TRUE,FALSE
DDT,Overlap,2.56493915390321e-13,1.07490419635963e-13,-1.0675857637874,-0.52006305871119,TRUE,FALSE
FAM214A,Overlap,2.83803454460333e-13,8.859520592736209e-12,-7.86345623454794,-1.92452586960391,TRUE,TRUE
NFKB1,Overlap,3.05277406586398e-13,1,1.26328991341376,0.162193334047583,TRUE,FALSE
UCP2,Overlap,3.1393012792520097e-13,8.62956459336673e-78,1.22102894350823,1.20536192024383,TRUE,TRUE
Z93930.2,Overlap,3.65295568647104e-13,6.13533957109803e-6,-6.68472096447853,-1.60958687412977,TRUE,TRUE
AL450998.2,Overlap,3.70389188807193e-13,1.85659697536716e-10,-7.39990583352981,-1.84225530980923,TRUE,TRUE
PSTPIP1,Overlap,4.16713020110699e-13,6.41695575492483e-11,-2.00352921801143,-0.806167390326422,TRUE,TRUE
HSPA1A,Overlap,4.36669303172097e-13,1,3.78567589059888,0.303544324992748,TRUE,FALSE
GMFG,Overlap,5.64381724020988e-13,9.75979328882998e-60,-1.46590274177762,-0.948469724112649,TRUE,TRUE
EFHD2,Overlap,5.67098000861672e-13,4.79041807989533e-41,2.04447279478532,1.94175458726177,TRUE,TRUE
H1-10,Overlap,5.87783313435516e-13,5.8275731517486e-34,3.63585101742424,2.9238082379417,TRUE,TRUE
ENSG00000228655,Overlap,7.60355241371582e-13,1.8038928130997999e-19,4.45192667468709,3.46589331896101,TRUE,TRUE
AC010642.2,Overlap,7.95955773283978e-13,2.79036351989334e-10,-7.50778106127154,-1.72808032061285,TRUE,TRUE
FCMR,Overlap,8.08771890821818e-13,7.40999563402768e-62,-1.21824485809718,-0.984782604647814,TRUE,TRUE
IMPDH1,Overlap,8.34275106717417e-13,1,-1.66730236555792,-1.18479306276092,TRUE,FALSE
HSPA1B,Overlap,8.80234497044736e-13,1,5.21312653346042,1.49037957703618,TRUE,FALSE
TRPT1,Overlap,8.92699890448508e-13,1.82924814095261e-24,-1.40378366147984,-1.14494351008471,TRUE,TRUE
SIPA1L1,Overlap,8.99601436162097e-13,1.64707288506176e-8,1.72588268363248,1.01561619681453,TRUE,TRUE
C7orf26,Overlap,9.06013038627043e-13,9.515333108811501e-11,-6.93050441142667,-2.31806194544791,TRUE,TRUE
AL359220.1,Overlap,9.57272013678796e-13,6.64540701342842e-14,-7.34935487259995,-2.95326250480494,TRUE,TRUE
TMEM256,Overlap,9.82022760784004e-13,3.31115919390056e-6,-1.47506286224741,-0.839200879234096,TRUE,TRUE
NDUFS2,Overlap,1.01950639716101e-12,6.1910111483637395e-18,-0.901803164105265,-0.659347924448805,TRUE,TRUE
ARPC2,Overlap,1.07690542898339e-12,5.020294281723601e-10,-0.305528770041756,-0.252696219483817,FALSE,FALSE
ANKRD17,Overlap,1.12799517317544e-12,1,1.06933518598495,0.363205182384916,TRUE,FALSE
CNOT6L,Overlap,1.1834971572889699e-12,1,0.936428467464242,0.209485493605072,TRUE,FALSE
LINC01619,Overlap,1.20930410397258e-12,4.526428569007219e-19,1.2862903294418,1.11929577336377,TRUE,TRUE
TMEM173,Overlap,1.37155596931655e-12,1,-6.59804279758031,-0.619099253624986,TRUE,FALSE
WSB1,Overlap,1.37813581047936e-12,2.9105384471226397e-31,-0.389322715907582,-0.715063326537489,FALSE,TRUE
PKN1,Overlap,1.5231943857737599e-12,2.05648310322394e-16,-1.14623076162529,-0.810917481838634,TRUE,TRUE
SIPA1,Overlap,1.60815837069033e-12,7.40888558838672e-25,-1.03086639052022,-1.02123362588494,TRUE,TRUE
MCRIP2,Overlap,1.70888682653437e-12,0.00106403252409194,-2.91385944950418,-1.02453825626783,TRUE,TRUE
AC008875.3,Overlap,1.91562954869103e-12,4.20043631644731e-12,-7.87078431911636,-1.40144947682136,TRUE,TRUE
SLC25A5,Overlap,2.07397801592541e-12,1.77045165416666e-12,-0.871082322325155,-0.430918512972523,TRUE,FALSE
DNAJC4,Overlap,2.08017242254975e-12,2.56603817503749e-29,-1.76545781212125,-1.23969947040041,TRUE,TRUE
NCF1,Overlap,2.08464569258666e-12,2.39226683535552e-8,-3.41168538378558,-1.525791059647,TRUE,TRUE
DNAJB1,Overlap,2.14457590177113e-12,1,1.87913906139885,0.257514846456601,TRUE,FALSE
ATP6V0E2,Overlap,2.15817841519354e-12,3.18978350141565e-30,-1.23834692644931,-1.43920523807662,TRUE,TRUE
GNG2,Overlap,2.17503789889049e-12,2.77683376466424e-42,1.5164749809279,1.42375047387347,TRUE,TRUE
SLFN12L,Overlap,2.1824514192127398e-12,1,0.789342152512537,0.731228053597903,TRUE,FALSE
FBXO11,Overlap,2.3401936355607898e-12,3.98150859932427e-18,1.2887353333038,0.984330592615002,TRUE,TRUE
ETFB,Overlap,2.40552557935063e-12,8.047494549895829e-36,-1.76152511519349,-1.47130772091617,TRUE,TRUE
ZEB2,Overlap,2.47575849889187e-12,3.7420501494916704e-17,3.92650653291449,4.30351189407579,TRUE,TRUE
BLTP1,Overlap,2.5361328271733e-12,6.29281547723148e-16,3.97611732497966,3.31099736613738,TRUE,TRUE
ATP1B3,Overlap,2.64540700923099e-12,3.73172320425017e-17,1.93839375317481,1.40597755830858,TRUE,TRUE
ZBTB25,Overlap,2.79242130563386e-12,1.7456252494113898e-44,-1.2618187774261,-1.45548967922264,TRUE,TRUE
ADK,Overlap,3.0000827933256e-12,1,0.777491239760565,0.216338464688881,TRUE,FALSE
PTDSS1,Overlap,3.6261576776346896e-12,1.63232814172437e-19,-0.968089597025136,-0.966616021333737,TRUE,TRUE
SLC50A1,Overlap,3.64232171825267e-12,1.1678306927559998e-21,-1.67499938912688,-1.19056108395094,TRUE,TRUE
LSP1,Overlap,3.79632727298761e-12,1.22513184680463e-113,-0.649153539585636,-0.961653217570145,TRUE,TRUE
GATD3A,Overlap,4.17400200580457e-12,1,-6.92031781622607,-1.2700650025616,TRUE,FALSE
RPS17,Overlap,4.25517788344602e-12,1,0.207635940680443,0.124198354440149,FALSE,FALSE
TFAP4,Overlap,4.99022313116099e-12,3.6298733945363397e-12,-2.38707917594953,-1.31467934426926,TRUE,TRUE
CASC4,Overlap,5.1377470018718995e-12,4.65262591452155e-6,-7.31829890432155,-1.91220702907102,TRUE,TRUE
ENSG00000291149,Overlap,5.25695443440744e-12,1.8665210854198499e-22,3.8666690010309,3.07073523651647,TRUE,TRUE
AC073111.4,Overlap,5.3831596494205794e-12,8.47778456512622e-5,-7.14485903394873,-1.5027472174521,TRUE,TRUE
NARS1,Overlap,5.38360386807253e-12,1.01172656171801e-29,4.43036265201378,3.67003395831355,TRUE,TRUE
RPS4X,Unsuppressed_only,5.77541429127295e-12,NA,-0.625911037806025,NA,TRUE,FALSE
LINC00909,Overlap,6.07889794448347e-12,0.0570076753910136,-6.85379587451789,-1.68468398246062,TRUE,FALSE
PSIP1,Overlap,6.36810073564507e-12,2.1173685447780597e-25,-1.06109799878628,-0.754787027231203,TRUE,TRUE
ZNF292,Overlap,7.089594717066589e-12,6.22642302010592e-69,-0.791954713600578,-1.1751889180257,TRUE,TRUE
MFSD14C,Overlap,7.66471470897222e-12,0.00340507458215964,-7.12455362409653,-1.48018074478845,TRUE,TRUE
DDX58,Overlap,7.72720339631254e-12,1.26762583069681e-9,-7.50645781248897,-1.66156545841559,TRUE,TRUE
YPEL5,Overlap,7.928376133077959e-12,2.47581784480382e-13,1.58270302571878,1.02458264303718,TRUE,TRUE
AC020915.2,Overlap,9.07963613336237e-12,0.0100651538217201,-6.78891572508789,-1.69972561455075,TRUE,TRUE
AC079781.5,Overlap,1.0383656163639499e-11,2.28855211045251e-7,-7.92217231414871,-1.27845049747528,TRUE,TRUE
SETD2,Overlap,1.1581350595933098e-11,1,1.01526054249813,0.496591596377126,TRUE,FALSE
SLC12A6,Overlap,1.2020426603015799e-11,9.53907069919467e-6,1.39603773062899,0.641662628912925,TRUE,TRUE
IRF2BP2,Overlap,1.2783595397462298e-11,2.21078447011962e-17,1.77264193316723,1.27729569592495,TRUE,TRUE
ZZZ3,Overlap,1.3322524366300798e-11,5.36516207096382e-27,3.97659001428627,3.39428841313606,TRUE,TRUE
SNHG12,Overlap,1.36791965264508e-11,1.0566092470523799e-11,-0.617807285737317,-0.523761307722429,TRUE,FALSE
KIAA1109,Overlap,1.3915934993176e-11,6.57089831612e-4,-7.56095439484224,-1.43875489606633,TRUE,TRUE
ARHGAP15,Overlap,1.4065295967753498e-11,1,-0.323044412449797,-0.296352300283086,FALSE,FALSE
FAM126B,Overlap,1.4268313923464599e-11,3.6228718381635197e-08,-6.9930361160258,-1.68499416379054,TRUE,TRUE
PLIN2,Overlap,1.45522918060023e-11,2.6235166251498e-27,-1.69347918355699,-0.995613959683186,TRUE,TRUE
MT-CYB,Overlap,1.54757898456255e-11,5.4885786388464e-127,-0.298555556363002,0.440347926339839,FALSE,FALSE
RPL18A,Unsuppressed_only,1.57535588773393e-11,NA,-0.321874984608408,NA,FALSE,FALSE
RUNX2,Overlap,1.6292438093452298e-11,1,0.699770526795024,-0.209182214892192,TRUE,FALSE
CRYBG1,Overlap,1.9474724047883597e-11,4.71685508498203e-13,2.32141490531153,1.45775865874228,TRUE,TRUE
FAM216A,Overlap,2.1195812463911297e-11,3.16483263244365e-37,-2.57757924748088,-1.7760274421233,TRUE,TRUE
NOP53,Overlap,2.1348863562287e-11,1.5440460708067e-4,0.223543928044654,0.31843659402817,FALSE,FALSE
FAM192A,Overlap,2.26728262944513e-11,3.21731755733705e-10,-7.58681470825751,-1.95790131898842,TRUE,TRUE
ING2,Overlap,2.4851681345364098e-11,6.15222800891177e-35,-1.94894640771934,-1.80649003050522,TRUE,TRUE
MT-CO3,Overlap,2.54099735327728e-11,2.3507513851775697e-70,-0.284022074315481,0.308695979546758,FALSE,FALSE
