"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LBH",0.190846805412231,-0.473057218069099,0.612,0.784,1
"DNAJC5",0.190867790506737,0.84759964776142,0.217,0.12,1
"RAB5A",0.190885118086878,0.574091976928832,0.267,0.19,1
"PFDN4",0.190898467962235,-0.406311910386472,0.224,0.285,1
"ENSG00000285043",0.190923569043348,2.92018280031833,0.016,0.002,1
"EFNB1",0.19099480044764,0.665430783085712,0.01,0.006,1
"ENSG00000289393",0.191111538631358,4.14828247844531,0.017,0.001,1
"DCUN1D4",0.191150397456035,0.249009863392919,0.096,0.079,1
"ZBTB24",0.191450177248631,0.183174171302501,0.245,0.226,1
"C1RL-AS1",0.191561365026042,-0.184703471515694,0.024,0.028,1
"INF2",0.191584764322823,-1.2364811016453,0.021,0.053,1
"HSPD1",0.191624874576492,0.558608885539014,0.569,0.463,1
"JRK",0.191655647545663,0.613916713148315,0.031,0.026,1
"EVI2A",0.191680465310932,0.421439084261991,0.394,0.318,1
"DDX49",0.191823832113948,0.240039837482184,0.141,0.13,1
"ENSG00000289395",0.191889571420614,3.24331267627117,0.017,0.001,1
"PTMS",0.19191105663768,-2.90101780094443,0.007,0.037,1
"NKIRAS2",0.19193680484664,0.47241090499425,0.132,0.095,1
"FOXJ1",0.191955377593502,0.922469615543958,0.062,0.038,1
"ENSG00000291299",0.192007619341732,2.93301146337923,0.036,0.005,1
"PAFAH1B2",0.192018069814846,0.630575228195197,0.171,0.108,1
"CDC27",0.192177995876672,0.426490936429125,0.229,0.177,1
"FYB1",0.19228035172158,-0.370263861647227,0.875,0.931,1
"LINC00891",0.192290826055019,-0.294501365823028,0.029,0.034,1
"SMUG1",0.192505252636011,-0.381695501030693,0.039,0.051,1
"CENPO",0.192522787067066,1.23038216026777,0.026,0.01,1
"TOB1",0.192661085172307,0.175840507510962,0.319,0.301,1
"TRBV6-6",0.192713642293547,-1.51406852585028,0.01,0.012,1
"RAI1",0.19288396415609,0.276930227125219,0.124,0.107,1
"ENSG00000288900",0.192909493091386,4.46000000923156,0.017,0.001,1
"CCNK",0.193027635703177,0.364059908698966,0.272,0.217,1
"MZF1",0.193029362652406,-0.107862024807015,0.109,0.114,1
