gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
NCAPH2,Overlap,1,1,0.659342251281719,0.219021131276639,FALSE,FALSE
SCGB2B2,Overlap,1,1,-0.597229040305031,0.31457983066675,FALSE,FALSE
SRP68,Unsuppressed_only,1,NA,0.410097651105754,NA,FALSE,FALSE
AC112907.3,Overlap,1,1,-1.67525174487042,-2.25606260232111,FALSE,FALSE
SIL1,Overlap,1,1,-0.573872309342583,-0.381510721021662,FALSE,FALSE
ANKH,Overlap,1,1,1.28544661381839,0.897067020401247,FALSE,FALSE
CDC23,Overlap,1,1,0.828305148441019,0.121898479325314,FALSE,FALSE
TMEM254,Overlap,1,1,-0.970888069753808,-0.989795416023743,FALSE,FALSE
COIL,Overlap,1,1,0.111336465966755,0.233472473895218,FALSE,FALSE
SLU7,Unsuppressed_only,1,NA,0.139044858500001,NA,FALSE,FALSE
SPATA2,Overlap,1,1,0.902785662518579,0.623567707999219,FALSE,FALSE
DPCD,Overlap,1,1,-0.587721678017813,-0.5561242549438,FALSE,FALSE
PSMC3,Unsuppressed_only,1,NA,-0.215599898616985,NA,FALSE,FALSE
ZNF581,Overlap,1,0.95468495778103,-0.600460468376568,-0.757268133535015,FALSE,FALSE
ALDH3A2,Overlap,1,1,-0.331666387911637,-0.600674941859172,FALSE,FALSE
CD164,Overlap,1,1,-0.208127593087832,-0.363102843076724,FALSE,FALSE
PHC1,Overlap,1,1,-0.551706010320266,-1.04157634696176,FALSE,FALSE
PEDS1,Overlap,1,1,2.21621101526528,2.80960005460115,FALSE,FALSE
PHC3,Unsuppressed_only,1,NA,0.393220709999805,NA,FALSE,FALSE
COL18A1,Overlap,1,1,-1.31774936886942,-1.00219982041087,FALSE,FALSE
GIMAP4,Overlap,1,1,-1.04369442266194,-1.17593129687965,FALSE,FALSE
SINHCAF,Overlap,1,1,-0.414187233401601,0.481060584738551,FALSE,FALSE
PUS10,Unsuppressed_only,1,NA,0.242864293656268,NA,FALSE,FALSE
DUSP3,Overlap,1,1,-0.787669811639472,-0.398679451867784,FALSE,FALSE
TMEM39A,Overlap,1,1,0.668581348800363,0.884541064833415,FALSE,FALSE
LINC00630,Overlap,1,1,1.50697173888959,1.46999094110371,FALSE,FALSE
TAMM41,Overlap,1,1,0.346294414937447,-0.328020477766895,FALSE,FALSE
FCF1,Overlap,1,1,0.814191155566319,0.728735044270419,FALSE,FALSE
CMSS1,Overlap,1,0.00357173147024165,2.37115285998394,2.96148621124926,FALSE,TRUE
URB1,Overlap,1,1,1.49121196341816,0.740380481745583,FALSE,FALSE
THRAP3,Unsuppressed_only,1,NA,0.220939824908496,NA,FALSE,FALSE
KCMF1,Overlap,1,1,0.432090742407959,0.235440286514944,FALSE,FALSE
TRAV22,Overlap,1,1,-1.90899717206122,-0.729248143152119,FALSE,FALSE
POLR3GL,Overlap,1,1,-1.03587864214668,-0.887386521688118,FALSE,FALSE
ARF4-AS1,Unsuppressed_only,1,NA,0.872100880829988,NA,FALSE,FALSE
SLC4A2,Overlap,1,1,0.301447121548061,-0.415760892471715,FALSE,FALSE
KIAA1958,Overlap,1,1,0.284577852245625,-0.304430117814469,FALSE,FALSE
HDAC4-AS1,Overlap,1,1,-1.19077538259673,-0.353629013801465,FALSE,FALSE
CEP76,Overlap,1,1,0.777579002756108,0.873156375214286,FALSE,FALSE
DPYD-AS1,Overlap,1,1,-0.745453384448204,-1.94314687207075,FALSE,FALSE
AC012636.1,Overlap,1,1,-2.18895692584953,-2.76976778330022,FALSE,FALSE
STAM,Overlap,1,1,0.616572463503455,0.369859526456238,FALSE,FALSE
ENSG00000233461,Overlap,1,1,1.55725028298185,1.11302145959046,FALSE,FALSE
TXN,Overlap,1,1,-0.161100724998604,0.155300368581195,FALSE,FALSE
RIPOR1,Overlap,1,1,-0.147957535966142,-0.484074408321434,FALSE,FALSE
MPZL3,Overlap,1,0.314109961744124,0.590965395980898,1.1958386345288,FALSE,FALSE
UQCRFS1,Overlap,1,1,-0.178518492132896,-0.249717691553052,FALSE,FALSE
NEK4,Overlap,1,1,0.362212512810716,1.09512237944373,FALSE,FALSE
LINC02320,Overlap,1,1,2.6017539645493,0.82002055603666,FALSE,FALSE
AC026356.2,Overlap,1,1,-2.59872309861125,-3.17953395606193,FALSE,FALSE
POM121C,Overlap,1,1,-0.238321835754749,-0.463213248214432,FALSE,FALSE
SUZ12,Overlap,1,1,-0.162474736277915,-0.189265123731434,FALSE,FALSE
AC034231.1,Overlap,1,1,-1.3630501013906,-1.94386095884129,FALSE,FALSE
ZNF544,Overlap,1,1,-1.15444913995322,-0.486898134212614,FALSE,FALSE
ENSG00000262265,Overlap,1,1,2.71988060145114,2.73848430313105,FALSE,FALSE
NBPF9,Overlap,1,1,1.83569091869873,0.35913259445592,FALSE,FALSE
ELK4,Overlap,1,1,0.278138502850928,0.250310618364631,FALSE,FALSE
LIAS,Unsuppressed_only,1,NA,-0.503828668856607,NA,FALSE,FALSE
UBTD2,Overlap,1,1,-0.268008938147921,1.01466572042641,FALSE,FALSE
RPS6KA2,Overlap,1,1,1.07618343423478,1.4559565940523,FALSE,FALSE
PCNT,Overlap,1,1,0.157692803448093,-0.356952185791463,FALSE,FALSE
NUTM2E,Unsuppressed_only,1,NA,2.82120118668625,NA,FALSE,FALSE
DYRK1A,Overlap,1,1,0.550056692582026,0.69682627308562906,FALSE,FALSE
CCDC86,Overlap,1,1,-0.454213439862568,-1.96072409834764,FALSE,FALSE
CD63,Overlap,1,1,-0.780798065288169,-0.708731981256093,FALSE,FALSE
PIGO,Unsuppressed_only,1,NA,-0.167195432441023,NA,FALSE,FALSE
KLRC3,Overlap,1,1,-0.257869354112479,0.351121865227072,FALSE,FALSE
PARD6A,Overlap,1,1,-0.510214396547187,-0.160072014478454,FALSE,FALSE
TMPO,Overlap,1,1,-0.237333171379527,-0.744417499648791,FALSE,FALSE
MRM1,Overlap,1,1,-2.5204549992549,-0.524270731216106,FALSE,FALSE
BCLAF1,Unsuppressed_only,1,NA,0.300850631789472,NA,FALSE,FALSE
H1F0,Overlap,1,1,-3.04662908029558,-3.62743993774627,FALSE,FALSE
B4GALNT3,Overlap,1,1,0.394259341633303,-1.16592373868371,FALSE,FALSE
EIF2AK4,Overlap,1,1,-0.684156794717346,-1.17156695873344,FALSE,FALSE
MORC2,Overlap,1,1,0.428219312514773,-0.745653782112758,FALSE,FALSE
PRKACA,Overlap,1,1,-0.528137436314985,-1.2061236328956,FALSE,FALSE
NPLOC4,Overlap,1,1,0.36268472677157,0.259668947419091,FALSE,FALSE
PYCR3,Overlap,1,1,1.66749204840182,1.64844500675911,FALSE,FALSE
ARNT,Overlap,1,1,0.414230796411168,0.469778312630574,FALSE,FALSE
MRPL57,Overlap,1,1,-0.129059034240781,-0.383034004250998,FALSE,FALSE
RNF8,Overlap,1,1,-0.445840851559746,-0.371877462999591,FALSE,FALSE
TJP2,Overlap,1,1,-1.05536771090703,1.20793432538269,FALSE,FALSE
ENSG00000241073,Overlap,1,1,3.71361257668177,3.47035311647183,FALSE,FALSE
ZNF714,Overlap,1,1,-1.04426127402071,0.425859273248811,FALSE,FALSE
ZNF202,Overlap,1,1,-0.221493796332085,0.161880392754158,FALSE,FALSE
CHD8,Overlap,1,1,0.617675333360452,0.252646823005824,FALSE,FALSE
GBA2,Overlap,1,1,0.118030257668264,-0.654079448857768,FALSE,FALSE
FAM135A,Unsuppressed_only,1,NA,-0.178642916390189,NA,FALSE,FALSE
TAF5L,Overlap,1,1,0.385422867033347,0.34503398037108,FALSE,FALSE
MINDY1,Overlap,1,1,-2.26510707819009,-2.84591793564078,FALSE,FALSE
CLDN15,Overlap,1,1,-1.32865883936148,-1.1516749333448,FALSE,FALSE
GPSM2,Overlap,1,1,-0.599916182245555,-0.177136194224134,FALSE,FALSE
ENSG00000284691,Overlap,1,1,2.64858270559674,2.5735673218391,FALSE,FALSE
ZSWIM8,Overlap,1,1,0.408420245250882,-0.267108946134686,FALSE,FALSE
TSPAN4,Overlap,1,1,1.31745315453133,-1.35865773802918,FALSE,FALSE
C2orf27A,Overlap,1,1,0.986962310968714,1.15323125380404,FALSE,FALSE
FOXP3,Overlap,1,1,-2.44072782843799,-2.33529582807118,FALSE,FALSE
FEM1C,Overlap,1,1,0.76677368793421,0.270007891746816,FALSE,FALSE
ENSG00000287104,Overlap,1,1,1.5635244973374,2.8292238883756,FALSE,FALSE
STK38,Unsuppressed_only,1,NA,-0.207967684051283,NA,FALSE,FALSE
USP3-AS1,Overlap,1,1,1.20121492442151,0.631385334018029,FALSE,FALSE
CASP3,Overlap,1,1,0.247899982507269,0.398163791191258,FALSE,FALSE
PIGT,Overlap,1,1,0.748130736790565,0.768766955259398,FALSE,FALSE
AL050344.1,Overlap,1,1,-3.67745730438177,-4.25826816183246,FALSE,FALSE
CCDC85B,Overlap,1,1,-0.909046660758587,-1.1301103105991,FALSE,FALSE
ZNF620,Overlap,1,1,0.284491619241767,0.805831968474824,FALSE,FALSE
CU633906.2,Overlap,1,1,-1.91651896643688,-2.49732982388757,FALSE,FALSE
FBXW4,Overlap,1,1,0.344566949128538,-0.249114690033327,FALSE,FALSE
ZNF829,Overlap,1,1,-0.71838911010077,0.121071302471817,FALSE,FALSE
ENSG00000214719,Overlap,1,1,3.30294736385891,2.76398918477952,FALSE,FALSE
EIF1B-AS1,Overlap,1,1,-1.52219476203321,-1.56372870326668,FALSE,FALSE
ATAD2B,Overlap,1,1,0.574979700855569,0.265372050363795,FALSE,FALSE
HARS2,Overlap,1,1,0.745700366911159,0.341714712765559,FALSE,FALSE
AC006213.1,Overlap,1,1,-1.94178274445354,-2.52259360190423,FALSE,FALSE
ZNF678,Unsuppressed_only,1,NA,0.285379342516603,NA,FALSE,FALSE
LCMT1-AS1,Overlap,1,1,-0.722363488908465,-2.04671261824044,FALSE,FALSE
ENSG00000290968,Overlap,1,1,2.5095042450582,2.95672165911106,FALSE,FALSE
AC087741.1,Overlap,1,1,-3.95482856777719,-4.53563942522788,FALSE,FALSE
ROM1,Overlap,1,1,-0.18675757818625,-0.356270393640535,FALSE,FALSE
PAG1,Overlap,1,1,0.291333800563195,-0.143423394414121,FALSE,FALSE
AL359644.1,Overlap,1,1,-1.49532461124905,-2.07613546869973,FALSE,FALSE
MEIG1,Overlap,1,1,-1.47692051365743,-2.05773137110812,FALSE,FALSE
GORAB,Overlap,1,1,-0.166746480213013,-0.198031251789688,FALSE,FALSE
MT1E,Unsuppressed_only,1,NA,0.401845291221666,NA,FALSE,FALSE
AC005580.1,Overlap,1,1,-3.30867571526359,-3.88948657271427,FALSE,FALSE
PSRC1,Overlap,1,1,-2.22657468545018,-1.72010793606235,FALSE,FALSE
CD59,Overlap,1,1,-0.264264750868591,0.368130962610769,FALSE,FALSE
ATP10D,Overlap,1,1,0.978324091980456,0.993876701727474,FALSE,FALSE
KAT14,Overlap,1,1,1.19464176726839,-0.309506793831668,FALSE,FALSE
COA6-AS1,Overlap,1,1,-0.209905694339921,-0.677490048880732,FALSE,FALSE
SNN,Overlap,1,1,0.645688590653681,0.111484051568876,FALSE,FALSE
TOR1AIP2,Overlap,1,1,0.949246266662049,0.598637765455148,FALSE,FALSE
GTF2I-AS1,Overlap,1,1,1.97853855954937,2.34099284736692,FALSE,FALSE
PHC2,Overlap,1,1,-0.325503563202875,-0.631208944196004,FALSE,FALSE
MFN1,Overlap,1,1,0.515193547799603,0.116994624535278,FALSE,FALSE
TRAPPC6A,Overlap,1,0.039113214918902,-1.67964808873764,-1.97697758421506,FALSE,TRUE
PXN-AS1,Overlap,1,1,0.200353619446967,-0.583744945434114,FALSE,FALSE
CCR5AS,Overlap,1,1,0.139340112668829,-0.442219325268709,FALSE,FALSE
CCDC25,Overlap,1,1,-0.258495793607298,-0.655128290742071,FALSE,FALSE
PURA,Overlap,1,1,0.224368800863719,0.23462515842586,FALSE,FALSE
TEX10,Overlap,1,1,0.303794997816665,0.414534874074878,FALSE,FALSE
SNTB2,Overlap,1,1,-0.396323947243054,-0.331640687510183,FALSE,FALSE
RNF149,Overlap,1,1,0.692097113974958,0.626220581425985,FALSE,FALSE
AKAP13,Overlap,1,0.00396255375428628,0.664739938983107,0.82887307208024,FALSE,TRUE
INO80D-AS1,Overlap,1,1,3.09130364936374,2.24581136023698,FALSE,FALSE
NR2C1,Overlap,1,1,-0.419101749962673,-0.332980569701019,FALSE,FALSE
SAMD9,Unsuppressed_only,1,NA,0.264925867311033,NA,FALSE,FALSE
NONO,Unsuppressed_only,1,NA,0.168416469318899,NA,FALSE,FALSE
CASD1,Overlap,1,1,0.156862739164251,0.247836328505156,FALSE,FALSE
SLC35A1,Unsuppressed_only,1,NA,0.24267857052644,NA,FALSE,FALSE
SNED1,Overlap,1,1,1.65401551484363,1.41652122092642,FALSE,FALSE
FAR2,Overlap,1,1,0.947891486902357,-0.181037420267233,FALSE,FALSE
ICA1,Overlap,1,1,-0.802701698084129,-1.05206894626519,FALSE,FALSE
ZNF407-AS1,Overlap,1,1,3.33013094637845,3.25702910846788,FALSE,FALSE
CCDC157,Overlap,1,1,1.37413818536568,0.996120064040647,FALSE,FALSE
RNF227,Overlap,1,1,0.965284936037344,-0.440131888801518,FALSE,FALSE
ENSG00000291259,Overlap,1,1,1.80137717755341,1.65883916413616,FALSE,FALSE
H3C10,Overlap,1,1,2.19166926132283,1.91548001169705,FALSE,FALSE
DHX29,Overlap,1,1,0.164260037071398,-0.235691341060341,FALSE,FALSE
NTAQ1,Overlap,1,1,1.18107372398031,2.52042118490807,FALSE,FALSE
AC092164.1,Overlap,1,1,-2.07136662957165,-2.65217748702234,FALSE,FALSE
KCTD17,Overlap,1,1,1.1677822773646,0.593106646441672,FALSE,FALSE
FOXN2,Overlap,1,1,-0.196046526287209,-0.296294706862999,FALSE,FALSE
TXNRD1,Overlap,1,1,-0.780298212732302,-0.513510043679426,FALSE,FALSE
SLC16A1-AS1,Overlap,1,1,0.584148878480069,0.169555570289722,FALSE,FALSE
CROT,Overlap,1,1,-0.415355227915549,-1.38313766089571,FALSE,FALSE
ARRDC3-AS1,Overlap,1,1,-0.22713157288638,0.186371887874154,FALSE,FALSE
DNHD1,Unsuppressed_only,1,NA,-0.774271770690595,NA,FALSE,FALSE
ENSG00000286458,Unsuppressed_only,1,NA,2.99841949375425,NA,FALSE,FALSE
TRIM24,Overlap,1,1,0.710904808482574,0.471064359850909,FALSE,FALSE
L3MBTL3,Overlap,1,1,1.0024665202575,0.38641698564129,FALSE,FALSE
REV1,Overlap,1,1,0.25237241615689,-0.341961274756956,FALSE,FALSE
SCAND1,Overlap,1,1,-0.404563851400289,-0.438476677237815,FALSE,FALSE
FRG1-DT,Overlap,1,1,0.216906674231878,1.0924788938855,FALSE,FALSE
RPL26L1,Overlap,1,1,-0.596584154661101,-0.220149224385728,FALSE,FALSE
HIST1H2BO,Overlap,1,1,-2.96745232195846,-3.54826317940915,FALSE,FALSE
MSL1,Overlap,1,1,-0.39430237600883,-0.554917164737331,FALSE,FALSE
NT5C2,Unsuppressed_only,1,NA,0.151307979253973,NA,FALSE,FALSE
PIK3CB,Overlap,1,1,0.493009807799643,0.308051895844119,FALSE,FALSE
HSPA8,Unsuppressed_only,1,NA,-0.217832224741128,NA,FALSE,FALSE
TMBIM1,Overlap,1,1,-0.180240052318665,0.149288713915552,FALSE,FALSE
GDPD1,Overlap,1,1,-2.50324431466874,-0.422410371889459,FALSE,FALSE
ZSCAN16,Overlap,1,1,-0.327450665010907,-0.583779030132582,FALSE,FALSE
ERMARD,Overlap,1,1,-0.445754293333153,-0.716926355544361,FALSE,FALSE
MARK2,Overlap,1,1,0.279933201786406,-0.201273678305989,FALSE,FALSE
KCNAB2,Overlap,1,1,-0.514347196929186,-0.721746786451974,FALSE,FALSE
PHF2,Overlap,1,1,0.74932990956437,0.474963286593364,FALSE,FALSE
ENSG00000259238,Overlap,1,1,2.37741549238363,2.19082978096961,FALSE,FALSE
AP2A1,Overlap,1,1,-0.428434463012279,-0.332593023610838,FALSE,FALSE
OGFRL1,Overlap,1,1,-0.445867974311032,-0.764110562729263,FALSE,FALSE
ZNF507,Overlap,1,1,-0.619060974661401,-0.292633828951834,FALSE,FALSE
MIR3667HG,Overlap,1,1,2.27472550347209,1.81560971151513,FALSE,FALSE
AARS2,Unsuppressed_only,1,NA,0.243074068176122,NA,FALSE,FALSE
FLAD1,Overlap,1,1,0.221271866225898,0.246345977683083,FALSE,FALSE
ENSG00000280383,Overlap,1,1,2.22756870957512,2.10481559378954,FALSE,FALSE
RP9,Overlap,1,1,-0.231152956456634,0.291265569283921,FALSE,FALSE
ROMO1,Overlap,1,1,-0.384186016657137,-0.198368641392367,FALSE,FALSE
PFDN2,Overlap,1,1,0.404303832797063,0.428946813756244,FALSE,FALSE
POLR2H,Overlap,1,1,-0.399814520319218,-0.38954683869973,FALSE,FALSE
ZNF726,Overlap,1,1,-1.06386117764436,-1.39619161499664,FALSE,FALSE
VPS37A,Unsuppressed_only,1,NA,0.365446812687954,NA,FALSE,FALSE
GHITM,Unsuppressed_only,1,NA,0.11102653685867,NA,FALSE,FALSE
CACNA2D2,Overlap,1,1,-0.122794956302521,1.08135398180309,FALSE,FALSE
OXSM,Overlap,1,1,-0.181416513093131,-0.839437747553372,FALSE,FALSE
RHOXF1,Overlap,1,1,2.26107891631341,1.44682889155639,FALSE,FALSE
CLN3,Overlap,1,1,-1.11989966465241,-1.67988710769069,FALSE,FALSE
ENSG00000255139,Overlap,1,1,2.12221380572679,1.68362350995896,FALSE,FALSE
SLC39A1,Overlap,1,1,-0.435421470284313,0.142991612587722,FALSE,FALSE
MRPL16,Unsuppressed_only,1,NA,-0.506818572119454,NA,FALSE,FALSE
ADAM28,Overlap,1,1,0.972797345845105,0.461158430117822,FALSE,FALSE
C1orf159,Overlap,1,1,0.698296884159175,0.299082083983743,FALSE,FALSE
GOLGA1,Overlap,1,1,-0.100030409182529,-0.287981216976473,FALSE,FALSE
HDAC10,Overlap,1,1,-0.708778999276946,-0.544970200560523,FALSE,FALSE
SDHA,Unsuppressed_only,1,NA,0.245766800286013,NA,FALSE,FALSE
LINC03004,Overlap,1,1,1.93068818060386,2.77078545297341,FALSE,FALSE
DHRS11,Overlap,1,1,0.394229627262169,-0.162134064583408,FALSE,FALSE
RASGRP1,Overlap,1,1,0.14067789290195,0.186232711822047,FALSE,FALSE
PSD4,Overlap,1,1,0.118801313108175,-0.601756289784327,FALSE,FALSE
LSM8,Overlap,1,1,-0.154457946801005,-0.38213783371501,FALSE,FALSE
IRF3,Overlap,1,1,-0.629754220521721,-0.876129162005762,FALSE,FALSE
ZNF148,Overlap,1,0.617538827233548,0.715881769216991,0.660560887232182,FALSE,FALSE
HDAC2,Overlap,1,1,-0.496448850941912,-0.45087658519352,FALSE,FALSE
MYO19,Overlap,1,1,0.158676540523085,0.700237275094698,FALSE,FALSE
ATP1A1,Overlap,1,1,0.741484523266244,0.638385408462973,FALSE,FALSE
NTNG2,Overlap,1,1,-1.58706686332402,-0.210687119669259,FALSE,FALSE
TGDS,Unsuppressed_only,1,NA,0.231921784380401,NA,FALSE,FALSE
VPS33A,Unsuppressed_only,1,NA,-0.148221114838994,NA,FALSE,FALSE
TRAPPC6B,Overlap,1,1,0.43717560372972,0.249936455943966,FALSE,FALSE
ORAI3,Overlap,1,1,-1.43072013585116,-1.17792493733537,FALSE,FALSE
APOBEC3D,Overlap,1,1,0.592926411594459,0.233965732967111,FALSE,FALSE
TMEM184B,Overlap,1,1,1.05614468558976,0.855778649196176,FALSE,FALSE
ENSG00000273329,Overlap,1,1,2.91661579928439,2.01979620288243,FALSE,FALSE
SCNM1,Overlap,1,1,0.170388486111722,0.21613452483940301,FALSE,FALSE
ITCH,Overlap,1,1,0.348280169613284,0.374332504942532,FALSE,FALSE
PGD,Overlap,1,1,0.788446023327288,0.822619365803537,FALSE,FALSE
SPATA24,Overlap,1,1,-1.08651755463306,-0.288461771591218,FALSE,FALSE
PHAX,Overlap,1,1,-0.169994544193376,-0.314192295468602,FALSE,FALSE
BMERB1,Overlap,1,1,0.6440949781618,1.17620341735354,FALSE,FALSE
TNPO3,Overlap,1,1,0.555177755479836,0.270695820065707,FALSE,FALSE
CKS1B,Overlap,1,1,-0.462961817197837,-0.368917424891744,FALSE,FALSE
HEATR6,Overlap,1,1,0.227292601810431,-0.499733517305755,FALSE,FALSE
ZNF761,Overlap,1,1,1.23519151801575,1.36985757531492,FALSE,FALSE
HCFC1,Overlap,1,1,0.144855240830058,-0.63523287511456,FALSE,FALSE
ATP2A2,Overlap,1,1,1.04160226844361,0.870001387993232,FALSE,FALSE
NMUR1,Overlap,1,1,-0.433265345529521,-1.81595296980499,FALSE,FALSE
SIAH1,Overlap,1,1,-1.1647402349059,-0.217563089169136,FALSE,FALSE
KIF9,Overlap,1,1,0.303090939673475,0.585509962855344,FALSE,FALSE
KPNB1,Overlap,1,1,0.167983247545152,-0.157940566412761,FALSE,FALSE
STK10,Unsuppressed_only,1,NA,0.154127130694172,NA,FALSE,FALSE
DCLRE1A,Overlap,1,1,-0.578953371946032,-1.3687670205898,FALSE,FALSE
LINC01145,Overlap,1,1,2.3750989041283,2.51404862424648,FALSE,FALSE
TOP1,Unsuppressed_only,1,NA,0.224686726727973,NA,FALSE,FALSE
ENSG00000290100,Overlap,1,1,3.30059999463006,1.98082169434307,FALSE,FALSE
CDC7,Overlap,1,1,0.590172440058642,0.24779534497079,FALSE,FALSE
PIGV,Overlap,1,1,-1.02457421886478,-0.43678862973946597,FALSE,FALSE
SNX13,Unsuppressed_only,1,NA,0.904896547293496,NA,FALSE,FALSE
YTHDF3,Overlap,1,1,0.355899376259103,0.410594625081039,FALSE,FALSE
ZBTB49,Overlap,1,1,0.731865310451376,0.154174088145449,FALSE,FALSE
PSMD13,Overlap,1,1,-0.219209109880407,0.256013550433327,FALSE,FALSE
TNKS1BP1,Overlap,1,1,0.693559366585943,0.998189391674374,FALSE,FALSE
DHX58,Overlap,1,1,-1.18266673665944,0.339662075834848,FALSE,FALSE
OSGIN2,Overlap,1,1,-0.732312919459054,0.22075293297736,FALSE,FALSE
ENSG00000287931,Unsuppressed_only,1,NA,2.66630793814026,NA,FALSE,FALSE
C19orf25,Unsuppressed_only,1,NA,-0.755771177013169,NA,FALSE,FALSE
CCDC122,Overlap,1,1,-2.3184985953597,-1.22506426517864,FALSE,FALSE
ULK2,Overlap,1,1,1.01969207494225,0.67197059408104,FALSE,FALSE
APPL2,Overlap,1,1,0.334282774538111,-0.218811349023649,FALSE,FALSE
NDUFA2,Overlap,1,1,-0.422663927484722,-0.513811371430609,FALSE,FALSE
BCL2L12,Overlap,1,1,-0.638605379630324,-0.155016993963203,FALSE,FALSE
GGACT,Overlap,1,1,-2.29356417512204,-1.80861497591393,FALSE,FALSE
ZNF652,Overlap,1,1,-0.484134719746128,-1.34640230588545,FALSE,FALSE
ENSG00000257277,Overlap,1,1,3.21065241737153,2.06820366869381,FALSE,FALSE
ZNF131,Overlap,1,1,0.27552024209197,0.278019529341692,FALSE,FALSE
PALB2,Overlap,1,1,0.433589937367556,0.433748537277274,FALSE,FALSE
BMF,Overlap,1,1,0.386493140475423,0.314561741691147,FALSE,FALSE
ENSG00000290924,Overlap,1,1,3.64729811652647,3.63248357310586,FALSE,FALSE
VEZT,Overlap,1,1,0.114296572565014,0.49297843848429,FALSE,FALSE
ESF1,Overlap,1,1,-0.162800752962744,0.218220389379089,FALSE,FALSE
MBD3,Overlap,1,1,-0.368501714779996,-1.68943604037166,FALSE,FALSE
MSANTD7,Overlap,1,1,3.08297891384532,2.83270190320068,FALSE,FALSE
LDAH,Overlap,1,1,-0.202308566933098,-0.512927465707955,FALSE,FALSE
MTHFD2L,Overlap,1,1,-0.525487282464209,-1.02431129150224,FALSE,FALSE
HMBS,Overlap,1,1,-0.326106305639757,-0.532037690417614,FALSE,FALSE
ATF5,Overlap,1,1,1.21844627338445,0.77335876710146,FALSE,FALSE
GPR146,Overlap,1,1,-0.98723556352966,-2.69668872830531,FALSE,FALSE
TGFBR3,Overlap,1,1,0.842801158243694,0.313609555377781,FALSE,FALSE
INPP4A,Unsuppressed_only,1,NA,0.31335922982683,NA,FALSE,FALSE
LRRC42,Overlap,1,1,-0.212188350134086,-0.489498134218972,FALSE,FALSE
MCM3AP,Unsuppressed_only,1,NA,0.345460147998511,NA,FALSE,FALSE
WDR55,Overlap,1,1,0.414074759623333,0.619418789278411,FALSE,FALSE
ABHD8,Overlap,1,1,-2.99766642968217,-2.89809646660173,FALSE,FALSE
ZFP36L1,Unsuppressed_only,1,NA,0.342440367346661,NA,FALSE,FALSE
BTBD7,Overlap,1,1,0.385565645561277,-0.284537160074918,FALSE,FALSE
POLR3D,Overlap,1,1,0.416111652590649,0.138103170833583,FALSE,FALSE
CCDC88B,Overlap,1,1,-0.216625890622176,-0.671995541110939,FALSE,FALSE
ZNF207,Overlap,1,1,0.272464434521474,0.229545534418203,FALSE,FALSE
TTPAL,Overlap,1,1,1.09224859359721,0.499511402389005,FALSE,FALSE
DALRD3,Overlap,1,1,0.310186847250664,0.903827524397622,FALSE,FALSE
RPS13,Overlap,1,1,-0.170806761915964,0.148644578253614,FALSE,FALSE
DPY19L4,Overlap,1,1,0.329657799492954,-0.649543739363365,FALSE,FALSE
FCGBP,Overlap,1,1,-1.16287128546535,-0.215336154362815,FALSE,FALSE
SPG11,Overlap,1,1,-0.502497018071285,-0.53056581473,FALSE,FALSE
DNAJC27-AS1,Overlap,1,1,-0.507822762415427,-0.411121628049299,FALSE,FALSE
CNOT2,Unsuppressed_only,1,NA,0.200883630331244,NA,FALSE,FALSE
ARRDC3,Overlap,1,1,1.32681232422767,0.606520358236715,FALSE,FALSE
SGTB,Overlap,1,1,-0.154709691270661,-0.35855186407512,FALSE,FALSE
APOOL,Overlap,1,1,-0.732368988311017,-0.254796413481101,FALSE,FALSE
FLYWCH2,Overlap,1,1,-0.997947402827844,-0.265933409894936,FALSE,FALSE
NSMCE4A,Unsuppressed_only,1,NA,-0.654552081401552,NA,FALSE,FALSE
TRBV11-2,Overlap,1,1,-1.9157666066151,0.5127387935961,FALSE,FALSE
ITGB1-DT,Overlap,1,1,-0.849823173296411,-1.45521311017464,FALSE,FALSE
KYAT1,Overlap,1,1,-1.16542671552155,-0.841446347404291,FALSE,FALSE
CACNB1,Overlap,1,1,0.692159556824843,-0.108702446068958,FALSE,FALSE
C2orf88,Overlap,1,1,0.620792142192138,0.799681081944274,FALSE,FALSE
YWHAH,Unsuppressed_only,1,NA,-0.44729781255925,NA,FALSE,FALSE
COG1,Overlap,1,1,0.460911430721576,0.488605134571663,FALSE,FALSE
KHNYN,Unsuppressed_only,1,NA,0.132958036245265,NA,FALSE,FALSE
FRAT1,Overlap,1,1,0.579211416438573,1.20491868255339,FALSE,FALSE
SLC66A1,Overlap,1,1,-1.27814240215807,-0.795054821332015,FALSE,FALSE
CBX7,Overlap,1,1,0.598791239162352,-1.43534046149702,FALSE,FALSE
MALSU1,Overlap,1,1,0.20193624111263,0.429560329538031,FALSE,FALSE
GET1,Unsuppressed_only,1,NA,0.35545001257024,NA,FALSE,FALSE
RALGPS1,Unsuppressed_only,1,NA,0.229220369955248,NA,FALSE,FALSE
TAP2,Overlap,1,1,0.262657101038686,0.217892504691777,FALSE,FALSE
IK,Overlap,1,1,0.286756782431892,0.251283876292349,FALSE,FALSE
CCDC117,Overlap,1,1,0.116902238607175,0.103578580119761,FALSE,FALSE
MAST4,Overlap,1,1,-0.282070772411069,-0.189952251736134,FALSE,FALSE
GNL1,Overlap,1,1,0.210117293135915,0.10685310083058,FALSE,FALSE
