"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IRF2BP2",0.249492275144906,-0.261527552864079,0.169,0.201,1
"TSR3",0.249512744470125,-0.259834579664287,0.237,0.268,1
"ATP5MC1",0.249779377273911,-0.231975985868328,0.176,0.194,1
"AC093495.1",0.249867210993371,-0.610770244187076,0.021,0.035,1
"MTX3",0.249894259305043,1.40090690512684,0.02,0.007,1
"LLGL1",0.249907341385276,-0.645042136987407,0.031,0.049,1
"NPIPB11",0.250030840881581,1.51028795595384,0.015,0.004,1
"AL121933.2",0.250035458193276,-2.7921661362056,0.003,0.011,1
"EEFSEC",0.250059696475352,-0.276619629520041,0.121,0.144,1
"TMEM50A",0.250184038964512,0.125182948210158,0.567,0.504,1
"CATSPER1",0.250224445634369,-0.230850078608902,0.062,0.077,1
"FBXO33",0.250527799806166,0.10606406955445,0.119,0.092,1
"TUT7",0.250628862278428,0.263971731568929,0.27,0.215,1
"EXOSC5",0.250662423519932,-0.686247377208489,0.036,0.053,1
"GPATCH4",0.250759697215665,-0.651772856047378,0.025,0.039,1
"ERO1B",0.250776008324793,0.25914851597315,0.115,0.102,1
"SARNP",0.250792806256175,0.246121681863043,0.244,0.204,1
"DNLZ",0.250797121264892,-0.379396790895616,0.079,0.099,1
"RORA",0.250888453566392,-0.196436783639876,0.511,0.553,1
"GATD3A",0.250957601485095,0.615497294317815,0.084,0.056,1
"ELP2",0.251045094684845,-0.395056823843104,0.132,0.162,1
"ZNF223",0.251055106558386,-1.27662909451896,0.015,0.028,1
"RABL6",0.251248387605322,0.1746470788206,0.188,0.18,1
"RHBDD1",0.251256492518149,0.821772075908681,0.041,0.021,1
"NAPB",0.251622484486721,0.545793643351979,0.081,0.049,1
"TRMT1L",0.251672327958867,0.609580292875381,0.066,0.039,1
"ZCCHC10",0.251816862183473,0.484094419289627,0.097,0.067,1
"STRN3",0.251831317021666,0.526086490878725,0.092,0.06,1
"ANO7",0.251918638244512,-1.13886239721175,0.009,0.021,1
"PSMA7",0.252086761489434,0.143215017143664,0.567,0.532,1
"FUBP1",0.252122542411903,0.389646248651222,0.224,0.173,1
"TTC28",0.252187442312572,-1.42468595939172,0.007,0.018,1
"AL158152.1",0.25232002928738,0.575649719426141,0.038,0.021,1
"HIST1H2AD",0.252334962613653,1.56402127290165,0.015,0.004,1
"BNIP1",0.252366525738491,-0.658579796698666,0.04,0.06,1
"CNOT8",0.252410702559145,0.349933097666444,0.218,0.169,1
"IFNG-AS1",0.252492638982795,-0.751063133306935,0.004,0.011,1
"PIM2",0.252508205597626,0.183911832883896,0.258,0.254,1
"CTDP1",0.252525116407262,0.323970628400413,0.079,0.067,1
"NAP1L1",0.252603868562968,-0.153760571346792,0.407,0.415,1
"CAPRIN1",0.252796144434765,-0.168104991130393,0.235,0.268,1
"PCDH1",0.25303705649649,1.24702351500933,0.025,0.011,1
"ZNF611",0.253096373180236,0.391421050255938,0.145,0.109,1
"FAM227B",0.253164482896394,0.877190930473579,0.039,0.021,1
"TOR1AIP2",0.253329226183716,0.355915835818397,0.09,0.063,1
"EHMT2",0.253401691983277,-0.433626150183785,0.121,0.151,1
"P2RX4",0.253533456612797,-0.497057611612325,0.05,0.07,1
"TRAF7",0.253538574009692,-0.193970127822365,0.1,0.116,1
"ZNF135",0.253642831080777,-1.27775933368125,0.007,0.018,1
"AHCTF1",0.253662994443361,0.280116442043879,0.095,0.081,1
"AZI2",0.253776560671892,0.357753682651374,0.143,0.113,1
"MTA1",0.253782424215088,-0.405919528214626,0.108,0.127,1
"TUBA1B",0.253865923468055,-0.135377123246417,0.38,0.415,1
"SLC25A11",0.254069464687056,0.360957075881798,0.192,0.144,1
"AL356488.2",0.254217756713219,-2.26083559189265,0.003,0.011,1
"LCOR",0.254380716896288,0.305930320047186,0.192,0.162,1
"COQ8B",0.254599566209557,0.329110686722793,0.11,0.081,1
"FAM13B",0.254721225752161,0.35530575393963,0.225,0.173,1
"INTS5",0.254805780464961,-0.625837971892357,0.054,0.077,1
"MTF2",0.254857708678853,0.165764116435709,0.161,0.155,1
"PRXL2A",0.255192216680757,-2.20652131324402,0.003,0.011,1
"UBA1",0.255239927488764,0.119010690599877,0.225,0.215,1
"SDHC",0.255267496583755,0.177314822529672,0.262,0.239,1
"NCKAP1",0.255404640802136,1.65259885580416,0.014,0.004,1
"ZNF821",0.255455557761965,-0.617892442759036,0.083,0.109,1
"ADAT1",0.255465284158321,0.930285052829081,0.033,0.014,1
"CPNE8",0.255554622136212,2.04986657562128,0.015,0.004,1
"AATF",0.255605736468339,0.276958216115667,0.214,0.165,1
"MARK4",0.255734481936241,-0.445951743628001,0.088,0.113,1
"THUMPD3-AS1",0.255761933073546,0.353348480348372,0.211,0.169,1
"Z83844.2",0.256021744680292,-1.91064050543033,0.005,0.014,1
"TUBA1C",0.256050467178001,-0.452447059335269,0.097,0.123,1
"TP53RK",0.25621075635027,-0.466696034537159,0.105,0.137,1
"AP001453.2",0.256221794778015,-1.37862043510147,0.007,0.018,1
"EIF3K",0.256251521356001,-0.136971903701227,0.696,0.701,1
"TFPT",0.256325080715252,0.244193042553978,0.064,0.046,1
"SLMAP",0.256396400780796,0.379714977313821,0.148,0.106,1
"TIGD2",0.256442684437566,-1.10452826191105,0.01,0.021,1
"HERC5",0.256556539062398,0.30322898542197,0.121,0.085,1
"SNX27",0.25655788614805,0.557981848208268,0.108,0.074,1
"MEF2C",0.256600631949662,0.109876889540766,0.087,0.092,1
"ITPRIP",0.256776715767748,-0.470708412007245,0.097,0.127,1
"MBD2",0.256843487404134,-0.227264128959672,0.183,0.218,1
"SLC4A2",0.256868471287995,-0.524633459182508,0.058,0.081,1
"C18orf21",0.25690319330979,0.134628351310783,0.084,0.085,1
"AC093865.1",0.2570247519671,0.653314786631316,0.044,0.032,1
"CENPK",0.257066622594688,0.385803584003793,0.057,0.035,1
"TMEM199",0.257068979164823,0.463879715384755,0.119,0.085,1
"MSH5",0.257169544409345,-0.219453062577665,0.028,0.025,1
"GLUD1",0.257227639996032,-0.287507766151755,0.221,0.254,1
"RPL37A",0.257280351289131,0.135417513365988,0.912,0.894,1
"PELO",0.257280577822762,0.341060442542446,0.121,0.099,1
"MYRF",0.257333997356559,-1.91715281399917,0.007,0.014,1
"COPE",0.257382986821132,-0.118313780624368,0.522,0.56,1
"GALK2",0.257561531699426,-0.322257398392858,0.083,0.106,1
"FAM210B",0.257637856499885,0.876587513287328,0.041,0.021,1
"SLC35E3",0.257760647333852,0.548619249451601,0.068,0.049,1
"SIRT1",0.258004370670833,-0.171216198854702,0.067,0.077,1
"SELL",0.258063078816509,0.708610851600357,0.088,0.074,1
"AL355816.2",0.258136328741212,1.52420998420874,0.015,0.004,1
"CCDC86",0.258161807015983,-0.467881316300272,0.019,0.028,1
"HNRNPA0",0.258228030383134,-0.16075508265112,0.473,0.507,1
"MRPL57",0.258282694656602,0.107526419342695,0.338,0.324,1
"MBOAT7",0.25834765144759,0.478895452604115,0.113,0.077,1
"GGNBP2",0.258595278335327,0.211951596247298,0.271,0.246,1
"ZNF296",0.258627885844491,-0.38220895434918,0.095,0.123,1
"EMC8",0.258647706494652,0.439313881070436,0.097,0.074,1
"TMEM59",0.2587169333182,0.140778877656826,0.625,0.57,1
"SUMF1",0.258746961722018,0.4990698083894,0.097,0.074,1
"GSPT2",0.258788806508211,0.613723230597044,0.061,0.042,1
"RBM23",0.258865749397281,0.318750779115696,0.196,0.155,1
"RIMKLB",0.25888588521206,-1.04400921892625,0.017,0.032,1
"MARS",0.258895100854345,-0.360212999706466,0.14,0.169,1
"UBE2R2",0.259071611379718,-0.143480110324901,0.376,0.408,1
"ERG28",0.259242945659506,-0.469802548063722,0.094,0.113,1
"HMBS",0.259249767512777,-0.779581119321386,0.012,0.021,1
"C2orf68",0.259365074757234,0.336411066608277,0.111,0.095,1
"FGD3",0.259381821581573,-0.105636341562948,0.395,0.433,1
"CC2D1B",0.259467686704441,-0.28900515848079,0.055,0.067,1
"CHD8",0.259765419953217,0.194653787211853,0.198,0.158,1
"ZC3H6",0.259805404304882,0.391188136481448,0.152,0.113,1
"PPCS",0.259914590802374,0.242651310740185,0.255,0.204,1
"AC092683.1",0.260031585417323,0.531246909418475,0.046,0.025,1
"PHLDB2",0.260072940391134,0.729851148887633,0.059,0.032,1
"Z93241.1",0.260154099271915,-1.03409538299844,0.005,0.014,1
"EOMES",0.260199795154865,0.25847242368772,0.404,0.359,1
"CD300A",0.260245604751787,-0.158884711669977,0.528,0.574,1
"AC135457.1",0.260302304570013,0.6511513122739,0.049,0.028,1
"FOSB",0.260506755649539,-0.530592096921619,0.012,0.021,1
"PMEPA1",0.260553113575207,-0.585400848353304,0.061,0.081,1
"HSPA14.1",0.260593984389614,-0.440034575015527,0.031,0.049,1
"ADCK2",0.260640095043132,-0.530911292984792,0.051,0.07,1
"ZNF512",0.260758476705473,0.564543621134893,0.073,0.046,1
