"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CELF2",2.41716259716e-61,0.984106789387372,0.668,0.503,5.41831167779386e-57
"LRRFIP1",3.06960002857884e-61,1.48994276701489,0.771,0.52,6.88081542406233e-57
"TTC37",3.34735594812093e-61,-8.8392964378718,0,0.185,7.50343309330788e-57
"MACROH2A1",1.37289922540724e-60,4.65431213678506,0.363,0.016,3.07749090367287e-56
"CIB1",3.16810468308724e-60,1.26339957536658,0.79,0.543,7.10162345760837e-56
"FOXO1",1.48236488612028e-59,1.39939373118692,0.639,0.378,3.32286912872722e-55
"NDUFS5",1.6795095473352e-59,0.95975334827904,0.822,0.662,3.76478860130659e-55
"KDELR1",1.70216741844763e-59,-1.26277797002372,0.239,0.485,3.8155784851922e-55
"AC006064.4",1.75263348629684e-59,-8.4261681878912,0,0.135,3.92870322288299e-55
"AL135905.2",4.53881756098318e-59,-8.50393290113334,0,0.154,1.01742134446999e-54
"ANKZF1",6.70144365081734e-59,-2.06693320209284,0.135,0.418,1.50219560876722e-54
"PHB1",1.57149939315004e-58,5.24662813139177,0.327,0.01,3.52267303968513e-54
"SNHG1",4.23810142295695e-58,-1.3271809871268,0.312,0.551,9.5001281497003e-54
"CBWD2",1.04563557031307e-57,-8.74593887324896,0,0.178,2.34389669441377e-53
"ENSG00000253980",1.3739774293169e-57,5.87380779237824,0.298,0.007,3.07990780555677e-53
"IL21R",2.54037746969989e-57,2.16148972905854,0.495,0.174,5.69451013607927e-53
"TMIGD2",4.50948401108164e-57,-2.17404304639629,0.144,0.529,1.01084593592406e-52
"SFMBT2",2.00909786373725e-56,1.66840483373468,0.523,0.277,4.50359377135341e-52
"ENSG00000291149",2.38470107418055e-56,5.2258678026016,0.337,0.01,5.34554592788313e-52
"FAM107B",2.67273845370399e-56,1.00577334447965,0.803,0.621,5.99121051782287e-52
"ZNF720",2.74994379864123e-56,-8.66238972344179,0,0.167,6.16427401903419e-52
"MARCH6",7.9375555366372e-56,-8.98574687782225,0,0.199,1.7792824490926e-51
"TMEM159",7.97186163173894e-56,-8.04012026132015,0,0.11,1.7869725033706e-51
"SERF2",1.08765819411736e-55,-0.882884648324801,0.902,0.988,2.43809460793348e-51
"HCFC1R1",1.41984837075388e-55,-1.43611358227355,0.151,0.378,3.18273210788189e-51
"UBXN1",1.45874742705614e-55,-0.686139429367658,0.693,0.848,3.26992823248903e-51
"MYL12A",1.88368831854786e-55,-1.159948039837,0.66,0.903,4.22247573485689e-51
"CCSER2",2.29505721550079e-55,1.26741105268008,0.664,0.402,5.14460025426658e-51
"C19orf48",3.23598597131212e-55,-8.53324049943153,0,0.152,7.25378615329324e-51
"SKIL",4.91521666385353e-55,2.74805164828752,0.464,0.099,1.10179496736941e-50
"SFPQ",5.51181623860157e-55,1.13089355068568,0.715,0.474,1.23552872804493e-50
"AL118516.1",8.21446280198981e-55,-8.91268008953539,0,0.189,1.84135398169404e-50
"AC245297.3",9.67491230478301e-55,-9.31763510531713,0,0.234,2.16872834224016e-50
"HLA-A",1.02678378658708e-54,0.13536330808645,0.999,0.997,2.30163853601361e-50
"AC118549.1",1.20705236692307e-54,-9.21900227445184,0,0.234,2.70572858569476e-50
"CCDC130",1.71448062297974e-54,-8.69379981463501,0,0.171,3.84317976447139e-50
"HARS",2.0293209552699e-54,-8.60638155450468,0,0.165,4.548925853333e-50
"RPS15A",5.22889451108859e-54,-0.336982864709387,1,1,1.17210899360562e-49
"RPS6",1.05514803179102e-53,0.224859857088047,0.999,0.999,2.36521982806275e-49
"SIK3",1.40550863589764e-53,1.85033573484517,0.548,0.226,3.15058815822815e-49
"GARS1",1.53509187217891e-53,5.38013384967701,0.265,0.007,3.44106194067623e-49
"SPOCK2",2.05253683903438e-53,1.09800503855101,0.781,0.585,4.60096657837946e-49
"AL627171.2",3.50861640086562e-53,-7.87049807111387,0,0.083,7.86491452418036e-49
"FHIT",4.02038504336455e-53,0.570547620875789,0.659,0.564,9.01209511320598e-49
"STK17B",4.6209859646957e-53,0.877153540986641,0.883,0.747,1.03584021384619e-48
"AC100810.1",4.87601187395916e-53,-8.19155743878709,0,0.121,1.09300682166669e-48
"CRYBG1",5.29918464474296e-53,2.52588218681198,0.372,0.095,1.18786522996558e-48
"SOCS3",5.67735440247583e-53,1.36947783347988,0.866,0.666,1.27263576285898e-48
"WDR60",5.75894188586106e-53,-8.5152819781795,0,0.144,1.29092441313462e-48
"WDR61",5.83053094949207e-53,-8.92508954485401,0,0.203,1.30697181763814e-48
"NCF1",7.59027789846278e-53,-3.69420135995061,0.018,0.218,1.70143669371942e-48
"PRDX2",8.63055669880077e-53,-1.8917839129725,0.2,0.591,1.93462558960318e-48
"C5orf51",9.5404217535772e-53,-8.65532396246456,0,0.166,2.13858094028187e-48
"FAM192A",1.39614691244977e-52,-8.74011223254902,0,0.176,3.1296029189474e-48
"STAT4",1.47465374084121e-52,2.38988767281509,0.401,0.125,3.30558382546966e-48
"MAML2",1.71512667564713e-52,0.779112454103708,0.727,0.655,3.8446279561306e-48
"TGFBR2",2.96459164312549e-52,0.97136326447543,0.813,0.674,6.6454286272301e-48
"IARS1",3.89301268528289e-52,5.24840420590046,0.252,0.008,8.72657723533013e-48
"VAMP2",3.90241547504261e-52,-0.973244719011575,0.548,0.788,8.7476545288555e-48
"YARS1",5.18060798785759e-52,4.15967855871429,0.347,0.019,1.16128508655816e-47
"UCP2",7.52055354243077e-52,0.891229395960029,0.754,0.658,1.68580728207128e-47
"ANAPC16",9.88636155273966e-52,-0.951864661562819,0.549,0.774,2.21612680566212e-47
"PBXIP1",1.45466688342181e-51,1.42013827706102,0.707,0.442,3.26078128587833e-47
"ABLIM1",1.8148747835452e-51,0.957712401815953,0.91,0.791,4.06822331479493e-47
"AC093323.1",3.66838806594915e-51,-8.71436029297517,0,0.173,8.22305868863162e-47
