"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM182",0.0256695422962809,-3.00315349688663,0.003,0.037,1
"ROBO3",0.0256782615522853,-3.15372315688541,0.003,0.037,1
"PLK4",0.0256790220461016,-2.71864528477527,0.003,0.037,1
"SLC9A7",0.0257172861998716,-1.53152921830245,0.044,0.134,1
"ZSWIM6",0.0257756434931276,-0.524182109122603,0.392,0.561,1
"GCHFR",0.025850269706318,1.49335886058827,0.126,0.037,1
"TIMM44",0.0258841586473692,-1.19862155119831,0.102,0.207,1
"SLC35D2",0.0259166832252231,0.452591284320216,0.242,0.146,1
"ANXA7",0.0259280525187297,-0.351552084583462,0.512,0.524,1
"MINCR",0.02594473716972,-1.3437510859946,0.055,0.146,1
"DERPC",0.0259524628423616,1.61223284797694,0.038,0,1
"AC104123.1",0.0259658541825547,-2.05194780119914,0.014,0.073,1
"EIF4EBP1",0.0259834451011801,0.629084048607527,0.577,0.451,1
"ZMIZ2",0.0259838350294804,-0.75175698345483,0.28,0.415,1
"BCLAF1",0.0259914959802262,0.532156400996368,0.696,0.61,1
"OSBPL1A",0.0260107669684351,-1.24093013755889,0.102,0.195,1
"RFNG",0.026012050506078,1.36243343363753,0.208,0.098,1
"CYSTM1",0.0260215098858234,0.609347600286062,0.567,0.439,1
"RPL35A",0.0260787521568806,-0.284269804725016,1,1,1
"ZNF260",0.0260812051097058,-1.7891710123005,0.024,0.098,1
"ATP6V0B",0.0261006299989514,0.281540746453171,0.949,0.89,1
"SERPINA1",0.0261162974665107,-0.258471913001941,0.925,0.963,1
"PLIN2",0.0261204366118492,0.406875372873101,0.416,0.537,1
"CEP57",0.0263173673705621,-0.665967272412296,0.29,0.402,1
"LONRF1",0.0263416606238799,1.07567403015663,0.222,0.098,1
"CIB2",0.0263422889232982,1.64516039451343,0.038,0,1
"ADCK1",0.0263610891823986,-1.91322840013416,0.024,0.098,1
"CACFD1",0.0264398891960855,1.65218704134061,0.038,0,1
"CRIM1",0.0264504901129601,-2.05035279735716,0.014,0.073,1
"SAMD1",0.026496535494091,1.04228413595753,0.242,0.122,1
"AC107214.1",0.0265892789330928,-1.96979834120713,0.048,0.134,1
"HDGFL3",0.0266064566175979,-1.52829602158521,0.051,0.122,1
"KDM4B",0.0267119890910635,0.928759247315902,0.317,0.183,1
"ZNF195",0.0267270525718043,-1.03503220906101,0.119,0.171,1
"THAP6",0.0268124031172409,-1.5717936751383,0.078,0.183,1
"LRRC8B",0.0268186313057386,-1.62141684500771,0.058,0.146,1
"ZNF581",0.0268452977195376,0.888297995738871,0.218,0.098,1
"FP671120.7",0.0268963075810241,-1.72860129749576,0.038,0.122,1
"ZC2HC1A",0.0269496751157153,-0.833687052886926,0.102,0.122,1
"SNX15",0.026981086579913,0.725509652723825,0.297,0.207,1
"PCED1B-AS1",0.0269925493520697,1.92016300302431,0.126,0.037,1
"UBR5",0.027021407281014,-0.74248485558896,0.328,0.476,1
"DIS3L2",0.0270222055008588,-1.14434546131801,0.116,0.22,1
"TRA2A",0.0270536970908556,0.935277503212765,0.433,0.28,1
"MDFIC",0.0270672175629592,-0.938873070399427,0.358,0.488,1
"COL24A1",0.0270933481238337,-2.3099534990425,0.017,0.049,1
"RPS19BP1",0.0271146907245982,-0.201668883166108,0.666,0.817,1
"CMPK2",0.0271633510903615,0.709622199288641,0.222,0.11,1
"ITGB2",0.0272013296554869,-0.142835358125269,0.997,0.988,1
"KDM7A-DT",0.027252058194678,0.665582637487344,0.078,0.037,1
"SLC1A5",0.0272536053110168,-0.547848215823267,0.416,0.585,1
"AASDH",0.0272678828478738,-0.561084594315064,0.099,0.183,1
"PCMT1",0.0272795223166207,0.127325259467839,0.505,0.39,1
"ZFAT",0.0272882220190401,-1.30457295396975,0.075,0.183,1
"AC253572.2",0.0273029966799992,2.3598402840901,0.038,0,1
"TOP2B",0.0273645074146059,-0.491693722373206,0.331,0.488,1
"IL1R1",0.0273811401385684,2.52213104973077,0.038,0,1
"GFM1",0.0274426243566655,-1.06119723715662,0.157,0.28,1
"MRPL3",0.0274691498863366,-0.865442023692327,0.235,0.366,1
"MYBPC3",0.0275591115544788,2.35113970298873,0.038,0,1
"MIEF2",0.0278950380836143,1.78958727568992,0.038,0,1
"LRPAP1",0.0278999507468023,0.485492591084324,0.758,0.707,1
"PLEC",0.0279323475953179,0.585743465883912,0.71,0.61,1
"MSL2",0.0279578036030264,-0.816205721006209,0.205,0.341,1
"FHL3",0.0281556133682416,-0.527447400317206,0.474,0.634,1
"FBXO6",0.0281750139445268,1.04588883641044,0.311,0.183,1
"DDX24",0.0281831822562174,0.507081091991656,0.717,0.585,1
"FOSL2",0.0281898882984883,0.694915748361635,0.386,0.232,1
"HP1BP3",0.0282052687837784,0.438582973877505,0.802,0.756,1
"TMA16",0.0282162318204435,-0.770764377908244,0.157,0.293,1
"NT5DC1",0.0282270368817819,-1.22686330410359,0.099,0.195,1
"TMEM70",0.0282421036099924,0.686225074044654,0.403,0.329,1
"CFLAR-AS1",0.0282436042808021,-2.07926061054276,0.041,0.085,1
"NF1",0.0282762429462884,-0.695448843040056,0.263,0.366,1
