"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NUDT8",0.040810937307878,1.08782965936207,0.064,0.027,1
"AL132800.1",0.0408706189058748,-2.06209230493531,0.003,0.017,1
"KIAA1586",0.0409435571655943,-0.499334741998938,0.09,0.117,1
"HUS1",0.0410470983432545,-0.738844344569137,0.097,0.131,1
"CBX7",0.0411298445232348,-0.680343038996977,0.09,0.114,1
"TBC1D9B",0.0411970290454655,0.475691133918011,0.136,0.088,1
"SLC35A3",0.0413225849142763,-0.781812059892337,0.073,0.105,1
"SCP2",0.0413230013194563,-0.424724225444365,0.242,0.27,1
"NAP1L1",0.0413292002271934,-0.102208810735854,0.774,0.721,1
"DSTN",0.0413400500428335,0.243690088643447,0.271,0.197,1
"CAMLG",0.0413644096317924,0.297921096086523,0.4,0.3,1
"MLKL",0.0413757500431225,-0.940547156201863,0.03,0.049,1
"SPPL3",0.0413904008515776,-0.471619699177079,0.195,0.235,1
"TRIM52-AS1",0.0414275066371389,0.395924984244783,0.183,0.122,1
"RRP8",0.0414547727446117,-0.753250524862107,0.087,0.122,1
"METTL6",0.0415799172424377,-0.528732803573816,0.063,0.091,1
"TRGV7",0.0416178810721654,-0.54202499738306,0.012,0.02,1
"UBA7",0.0416356364996716,-0.628263494047455,0.08,0.107,1
"GIPC3",0.0416845046085503,-1.00744056954094,0.031,0.055,1
"DCUN1D1",0.0417763075912634,-0.50354938353053,0.082,0.113,1
"FMO5",0.0418255484231109,-1.34904136434984,0.007,0.024,1
"LINC01176",0.0418402124170846,-3.15906464265039,0.002,0.015,1
"AC107081.2",0.0418568276346143,-1.65162512406027,0.009,0.024,1
"NR1D2",0.0418878010021234,-0.577985722940992,0.141,0.174,1
"AC025682.1",0.0419954310965573,-1.43438231438929,0.019,0.046,1
"NMD3",0.0420607561276299,0.637241732981882,0.165,0.101,1
"LRRC37B",0.0421076391030108,-0.855120262681899,0.04,0.067,1
"AC015871.1",0.0421820096310216,-0.82143726912006,0.042,0.066,1
"AL157938.2",0.042201275827791,-1.44719248027796,0.009,0.024,1
"ZNF268",0.0422424395447349,-0.981179224542014,0.04,0.064,1
"LMBRD2",0.0422699093263017,-0.822614828624713,0.052,0.078,1
"CRYZ",0.0423202298998348,-0.860844405257831,0.042,0.069,1
"ADCK1",0.0423440085744086,-0.830064133451932,0.016,0.032,1
"PHPT1",0.0423655905752701,-0.349326965246819,0.216,0.247,1
"CCDC22",0.0423746783305255,0.513991718139168,0.141,0.084,1
"NME7",0.0424195085321026,-0.843880873878424,0.073,0.105,1
"HAGH",0.042472315132692,-0.451832439551317,0.139,0.174,1
"FXYD2",0.0427109440046484,0.294855790558822,0.059,0.046,1
"TRAV1-2",0.0428844780475651,0.484265168005525,0.061,0.056,1
"SULT1A1",0.0430013103241637,-0.7128745276124,0.031,0.044,1
"RESF1",0.0430105556719368,-0.256650151199069,0.579,0.567,1
"IER3",0.0430189047391492,0.45231534017509,0.111,0.064,1
"FAM131A",0.0430201194617482,-1.42264361940354,0.012,0.032,1
"NCBP2AS2",0.0430696026103152,0.19714420054878,0.355,0.27,1
"AL355075.4",0.0430780616698704,-2.13354939018924,0.005,0.018,1
"TYW3",0.0430883309081055,-0.6511761685787,0.099,0.136,1
"AL627171.2",0.0430963251396983,-0.637856907893463,0.104,0.127,1
"NEMF",0.0431008120678553,-0.429180254314194,0.289,0.337,1
"PPP1CB",0.0431109838321821,0.205071136919187,0.357,0.311,1
"AC073332.1",0.0432163969498904,0.696733290601241,0.104,0.052,1
"TANGO2",0.0432532794103231,-0.906998059526235,0.042,0.069,1
"KRT73-AS1",0.0433044260857352,-1.19901160411258,0.061,0.093,1
"GSTP1",0.0433654684679504,-0.295759133662295,0.485,0.518,1
"VPS29",0.0433881463566099,-0.409036384824051,0.27,0.323,1
"AKTIP",0.0435124501177327,0.327101505379545,0.202,0.14,1
"TLE4",0.0435284918650432,0.204525324899333,0.403,0.337,1
"SH3BP2",0.0435599366885818,-0.746648555652798,0.037,0.055,1
"NR2C2AP",0.0436834896026209,-0.622423294228718,0.078,0.114,1
"RPS6KB1",0.0437064300925021,-0.612773056965695,0.127,0.146,1
"UBL7",0.0438786582447986,0.340963873487055,0.376,0.29,1
"ABLIM1",0.0438939813896058,-0.159955840009893,0.781,0.784,1
"EIF4E",0.0439365786806343,-0.380745146065272,0.228,0.262,1
"PFKFB2",0.0439555324147629,-2.14363965205216,0.002,0.011,1
"COMT",0.0439617679080382,-0.364637669919224,0.212,0.248,1
"MAPK1IP1L",0.0439831690902206,0.15736207587626,0.365,0.274,1
"HPDL",0.0439835646900631,-1.92143320770195,0.003,0.017,1
"NDUFA9",0.0439889752056545,-0.411462861280836,0.17,0.209,1
"HIST2H2AB",0.0440098835994728,-1.82395907378015,0.01,0.029,1
"NR4A2",0.0440300444599317,1.86098504614839,0.028,0.006,1
"KBTBD6",0.044053205244948,0.64128840147777,0.061,0.04,1
"MRM1",0.0442296749346007,-0.819333154979673,0.031,0.053,1
"NORAD",0.0442753022812007,-0.290515917428246,0.304,0.335,1
"MRPL32",0.044287880460681,0.294216294657272,0.231,0.177,1
"TRBV9",0.0442926464237603,0.243866694773279,0.066,0.069,1
"SF1",0.044329356458138,-0.197997633359615,0.79,0.82,1
"RNPS1",0.0443687898031206,-0.274322420170664,0.43,0.46,1
"NCKAP5L",0.0443814922173175,-0.747918873562186,0.047,0.078,1
"C12orf40",0.0444870309734405,-2.19786749229464,0.003,0.017,1
"SECISBP2L",0.0445019366151461,-0.359672489604037,0.193,0.23,1
"SPRYD3",0.0445105278128727,-0.510477257407269,0.054,0.078,1
"C12orf10",0.0445150602316404,0.276301697224878,0.277,0.197,1
"COQ3",0.0445193767199448,-1.55810086715068,0.01,0.027,1
"AC011446.2",0.0446677426751014,2.15227886170994,0.028,0.008,1
"ZNF548",0.0448390553862929,-0.357410947428518,0.073,0.095,1
"AC103858.1",0.0449692199771055,-1.84444009192965,0.005,0.02,1
"PPARGC1B",0.0451333651370707,-1.17056337267949,0.023,0.046,1
