"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NOB1",0.313009419215968,-0.736160423209935,0.21,0.25,1
"CHRM3-AS2",0.313027519124272,-2.01439889658851,0.017,0.042,1
"HMGCL",0.313044946382232,-0.6192886465678,0.067,0.042,1
"ZNF143",0.313110756762886,0.729839400559238,0.176,0.083,1
"FLOT1",0.313209078386782,0.815687395329443,0.336,0.208,1
"FOCAD",0.313228933618968,-1.12541663256791,0.118,0.188,1
"C19orf73",0.313306754278793,1.36038184402674,0.025,0,1
"FAM160B2",0.313439982477245,0.921573808450139,0.118,0.042,1
"FAAP100",0.3135006950076,-0.972781105094965,0.017,0.042,1
"LYST",0.31369134124531,-0.6651036453541,0.58,0.688,1
"ZC3H7B",0.313741331317589,1.23538529293457,0.084,0.021,1
"EXTL3",0.313900219172749,-1.66642205213384,0.017,0.062,1
"IDH3B",0.31391138268261,1.01549641214146,0.235,0.104,1
"VPS53",0.313987954405804,-1.29248459002874,0.076,0.125,1
"TENT5A",0.314050934881153,1.17921617816664,0.017,0,1
"SEPTIN7",0.314449667325886,0.233621356308192,0.874,0.854,1
"HSP90AA1",0.314971621707406,0.386359497822232,0.756,0.771,1
"STXBP1",0.315006644332509,-1.5738760601669,0.017,0.042,1
"MAD1L1",0.315233274171342,0.615404468627888,0.286,0.167,1
"EXT2",0.315246019086553,0.438950874059608,0.134,0.062,1
"ZNF131",0.315381057843596,-0.935690132257439,0.244,0.312,1
"SLC48A1",0.315382483916103,1.31263290629706,0.025,0,1
"MTO1",0.315529239530962,-0.815397879856345,0.084,0.104,1
"AC116348.3",0.31556407726572,-3.60268294362001,0,0.021,1
"AL513165.1",0.31556407726572,-3.60268294362001,0,0.021,1
"AP001496.1",0.31556407726572,-3.60268294362001,0,0.021,1
"PTPRD",0.31556407726572,-3.60268294362001,0,0.021,1
"SERINC4",0.31556407726572,-3.60268294362001,0,0.021,1
"RAB4B",0.315616735308059,0.848171753720564,0.168,0.083,1
"USP11",0.315688993435518,-0.653703713154826,0.16,0.208,1
"RASGRP2",0.315711998268441,1.26917751917834,0.168,0.062,1
"TIMP1",0.315759283943713,0.472319141050516,0.118,0.125,1
"GK5",0.315789071941029,-0.816961829460233,0.185,0.292,1
"DARS",0.315809095957895,0.455674104441936,0.563,0.479,1
"TIMELESS",0.316004351495047,1.20633999541248,0.017,0,1
"PLCD1",0.316269974798938,-1.01715798587117,0.118,0.146,1
"PLA2G15",0.316424695519011,1.22712765445903,0.017,0,1
"SSSCA1-AS1",0.316529669162152,1.18064283110207,0.017,0,1
"SPHK1",0.316687045287148,1.17714606158415,0.017,0,1
"ANKRD10",0.316818908187178,0.358570931627278,0.353,0.229,1
"KIAA2013",0.316869896981243,-0.771412634601081,0.193,0.188,1
"PSMD9",0.316941293011561,0.801406689168058,0.412,0.271,1
"AP1G2",0.317006381397736,-0.123198175973983,0.294,0.229,1
"C5orf63",0.317100227972704,-1.41757176817868,0.059,0.125,1
"TXNRD2",0.317240942711329,-2.10941079702367,0.025,0.083,1
"ZNF280B",0.31731553668085,1.6706451088222,0.017,0,1
"RAB43",0.317329252049736,0.901251664616287,0.143,0.062,1
"IL10RA",0.31747921270573,-0.550230912457544,0.403,0.396,1
"NNT-AS1",0.317498653517275,-1.12713400339027,0.05,0.104,1
"MACO1",0.317573582238138,-1.18431239529396,0.076,0.146,1
"AL691403.1",0.317629173771878,1.65726711122829,0.017,0,1
"ZNRF2",0.317637372303676,-0.665716145099966,0.176,0.25,1
"CAP1",0.317740962921592,0.720961171050511,0.613,0.396,1
"TRIB3",0.317836680484592,1.7512411751359,0.076,0.021,1
"LCMT2",0.317851684601683,-1.91532734434846,0.017,0.042,1
"SUMO1",0.317887375803763,0.14668997187627,0.504,0.479,1
"PLCH2",0.317890227675644,1.16099546091398,0.017,0,1
"C1orf112",0.317900683771016,-1.94185528931072,0.017,0.062,1
"USP42",0.318182300675897,0.226162987323703,0.084,0.042,1
"CEP89",0.318265892812444,-2.145865556601,0.025,0.062,1
"CREBRF",0.318304774956376,-0.653331787299037,0.185,0.271,1
"RANGRF",0.318349037158037,0.748672249762433,0.277,0.167,1
"HLA-E",0.318376733657013,0.208578068088793,0.992,0.979,1
"IST1",0.318537145827371,-0.484825528725124,0.303,0.354,1
"RUFY1",0.318543354173555,0.370012553258314,0.126,0.125,1
"ZXDA",0.318619675688482,1.16939720874497,0.017,0,1
"LONP2",0.318629333846499,-0.62173809030828,0.16,0.208,1
"CCNE2",0.31882710743849,-3.61757739936005,0,0.021,1
"LINC02789",0.31882710743849,-3.61757739936005,0,0.021,1
"TMC4",0.31882710743849,-3.61757739936005,0,0.021,1
"TOM1L1",0.31882710743849,-3.61757739936005,0,0.021,1
"AC097359.2",0.318879655419201,1.28516804759831,0.017,0,1
"MYOM1",0.319010784015664,-2.65303858113421,0.008,0.042,1
"AC026704.1",0.319249968681305,-3.61939864868666,0,0.021,1
"CDKL5",0.319249968681305,-3.61939864868666,0,0.021,1
"LGR6",0.319249968681305,-3.61939864868666,0,0.021,1
"LINC02018",0.319249968681305,-3.61939864868666,0,0.021,1
"RECQL4",0.319249968681305,-3.61939864868666,0,0.021,1
"TSIX",0.319249968681305,-3.61939864868666,0,0.021,1
"MSL1",0.319414813305429,0.89318806501553,0.252,0.125,1
"MAPK3",0.319753101558139,-0.227416319074158,0.227,0.208,1
"ITPA",0.319757247440868,-0.395946293147436,0.16,0.208,1
"SOD1",0.320052280182777,0.239000321695121,0.689,0.604,1
"MAP2K5",0.320064947269741,-0.684386426687629,0.084,0.104,1
"NETO2",0.320111574822177,-1.34681249706091,0.05,0.083,1
"RRAS2",0.320363333595765,1.47864693026309,0.151,0.062,1
"RELA",0.320449349807513,0.609089070458257,0.504,0.333,1
"NDUFV1",0.320450226147587,0.206436770108941,0.412,0.292,1
"MED8",0.320595678865479,1.56715777451644,0.134,0.042,1
"SRXN1",0.32063999766773,1.16534714609258,0.017,0,1
"ZFAND2B",0.320693785635068,-0.122673884553446,0.294,0.25,1
"OAZ1",0.320946610994852,0.188689503287395,0.975,0.958,1
"AL031985.3",0.321051687875021,-3.62855713928239,0,0.021,1
"AL513188.1",0.321051687875021,-3.62855713928239,0,0.021,1
"GOLM1",0.321051687875021,-4.47619513139694,0,0.021,1
"GRIN2D",0.321051687875021,-3.62855713928239,0,0.021,1
"LEKR1",0.321051687875021,-3.62855713928239,0,0.021,1
"LINC00310",0.321051687875021,-3.62855713928239,0,0.021,1
"RHOBTB2",0.321051687875021,-3.62855713928239,0,0.021,1
"SGMS1-AS1",0.321051687875021,-3.62855713928239,0,0.021,1
"ZBED8",0.321051687875021,-3.62855713928239,0,0.021,1
"ZNF69",0.321051687875021,-3.62855713928239,0,0.021,1
"GABPA",0.32167365531986,-0.981076132028637,0.126,0.188,1
"AVEN",0.321705448695051,-1.77910218903784,0.025,0.083,1
"FSCN1",0.321762832860881,2.26640144290539,0.025,0,1
"GTPBP1",0.32177496499044,0.728581160357591,0.076,0.021,1
"IKZF3",0.321789976410895,-0.704049010338223,0.479,0.521,1
"CHAMP1",0.322161617574258,-0.990503502434686,0.059,0.083,1
"RTP4",0.322255456826968,0.465205311840493,0.143,0.062,1
"IFRD1",0.322273064661592,1.0061098567609,0.16,0.062,1
"PPM1F",0.322323623935927,-2.16728788008904,0.025,0.083,1
"AC015853.3",0.322327873171026,-3.63316934272931,0,0.021,1
"AC023825.2",0.322327873171026,-3.63316934272931,0,0.021,1
"AC024382.1",0.322327873171026,-3.63316934272931,0,0.021,1
"AGRN",0.322327873171026,-3.63316934272931,0,0.021,1
"AL133243.2",0.322327873171026,-3.63316934272931,0,0.021,1
"CACNA2D2",0.322327873171026,-3.63316934272931,0,0.021,1
"LINC01963",0.322327873171026,-3.63316934272931,0,0.021,1
"PTPN2",0.322379115973641,-0.578289673409962,0.269,0.354,1
"DNAJC17",0.322507070936852,-1.14935947898574,0.084,0.146,1
"SNX17",0.322548428879393,-0.236387093362189,0.445,0.375,1
"DDHD2",0.322707186505628,-0.736435592489854,0.118,0.167,1
"ELP5",0.322722584092276,0.234135778416526,0.218,0.146,1
