"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.52896424392817,0.649837767537888,0.2,0.181,1,"SS18"
0.529058662705811,-0.209099666887937,0.543,0.681,1,"LAT"
0.529269477176323,0.129478868172096,0.386,0.437,1,"TUBA1A"
0.529690851713502,-0.4646109811235,0.064,0.131,1,"HSPA13"
0.529701100749788,1.32110239334056,0.229,0.141,1,"PARP12"
0.529902168499754,-1.32862897532367,0.086,0.222,1,"ZNF160"
0.52998670101637,-0.820870433326153,0.057,0.143,1,"ORC5"
0.530365686455426,-0.637930981048722,0.05,0.115,1,"TRIM69"
0.53057630842866,-0.35376803267356,0.15,0.28,1,"BLOC1S4"
0.530697150451084,-0.452622389208696,0.086,0.154,1,"NADSYN1"
0.530876524517626,0.38077022843511,0.193,0.237,1,"GTF2F1"
0.531028741185211,-0.903895803161858,0.15,0.372,1,"DYRK2"
0.531220708403917,0.56308212839936,0.064,0.069,1,"RAP2C"
0.53161552657072,-0.149053050887328,0.064,0.119,1,"ACTL6A"
0.532022343314871,1.22213386539757,0.15,0.096,1,"LTBP4"
0.532023211231718,1.58327032686088,0.057,0.03,1,"CDC7"
0.532105456975798,-0.425691904848573,0.029,0.056,1,"NCDN"
0.532106405863569,-6.78818574815549,0,0.241,1,"MIR210HG"
0.53212417655145,-0.16271416088224,0.05,0.106,1,"ATG4C"
0.532162184031992,2.06406050571385,0.05,0.019,1,"H2AC25"
0.532244002608464,0.477237306350852,0.257,0.254,1,"RNF4"
0.532642935169626,0.767092786171919,0.121,0.117,1,"ZRSR2"
0.532685414590574,-0.543178352138969,0.05,0.085,1,"C12orf4"
0.53281634760891,0.406072362371116,0.093,0.115,1,"XRCC1"
0.532834747391587,-0.135142916972736,0.036,0.05,1,"ZNF738"
0.532874831830861,0.547369075865849,0.086,0.083,1,"ZCCHC3"
0.532960945147136,-0.556096358774719,0.093,0.206,1,"NDUFS4"
0.5329645097848,-0.364321308150429,0.1,0.187,1,"SVBP"
0.53316684237211,0.215876913557632,0.064,0.089,1,"ALG12"
0.533264625433049,-0.423962782935063,0.043,0.072,1,"LINC01003"
0.533310344974524,0.10491199046505,0.057,0.093,1,"RNF20"
0.533378203662251,0.309925141756417,0.15,0.194,1,"CPSF7"
0.533556721798756,0.442660331747633,0.1,0.117,1,"AHR"
0.533912417888063,-0.706680078357148,0.057,0.141,1,"MRPS14"
0.534572857372778,0.334857695559015,0.129,0.141,1,"MRPS22"
0.535008722692338,0.657690301482983,0.086,0.087,1,"SLF2"
0.535247487112711,2.21687983354186,0.079,0.015,1,"AIM2"
0.535249129540478,-0.596221761697154,0.086,0.183,1,"RWDD3"
0.535385831987636,0.964306148806151,0.264,0.18,1,"ARFGAP3"
0.535401209291715,0.223430134030017,0.086,0.102,1,"SRPRB"
0.535454184095668,0.554907980618748,0.05,0.041,1,"SLC27A4"
0.535520882899074,0.654132476366182,0.1,0.085,1,"CHMP6"
0.535741202781496,-0.650090973963665,0.129,0.27,1,"NXT1"
0.535743942745135,0.613590295884305,0.107,0.098,1,"ELOA"
0.536046905489893,1.2326796906907,0.071,0.05,1,"ZUP1"
0.536119503840461,0.337128034460022,0.079,0.094,1,"DUSP23"
0.536287308390599,1.62830335563548,0.079,0.044,1,"ARMC2"
0.536524262586379,-0.661240534931143,0.571,0.804,1,"RPS17"
0.536674582830497,-0.523583621972292,0.043,0.093,1,"CHCHD4"
0.536707075768447,-0.100197712282305,0.064,0.113,1,"PELP1"
0.536743051401784,-0.306265725908601,0.229,0.37,1,"RNMT"
0.536810821430956,1.15364123591826,0.471,0.344,1,"RANBP1"
0.537036898351642,-0.796258932825204,0.136,0.289,1,"CAND1"
0.53704397159985,1.03471596217001,0.2,0.141,1,"LRRFIP2"
0.537234846516586,-0.439588688889985,0.05,0.1,1,"SLC25A42"
0.537289075858524,0.876892392572447,0.229,0.174,1,"BTBD9"
0.537389891569227,0.352900289361808,0.129,0.146,1,"ZNF326"
0.537430054225192,1.15802525385633,0.086,0.05,1,"CD151"
0.537473901231481,0.568614201721523,0.064,0.056,1,"ZC3H7B"
0.537657874373362,0.273055384487383,0.15,0.17,1,"PSMD12"
0.537828034054401,0.350800291251755,0.193,0.198,1,"MLEC"
0.538051253598358,-0.393904393044387,0.693,0.852,1,"EIF3F"
0.538053031092579,-0.118278218011355,0.086,0.124,1,"DHFR"
0.538510870682899,0.14664820380391,0.343,0.419,1,"ANAPC5"
0.538842502801148,-2.67162161939689,0.007,0.094,1,"LY96"
0.539021385624741,0.449651202869227,0.1,0.1,1,"RTL8C"
0.539173000079725,-0.181557802964605,0.093,0.141,1,"STX12"
0.539269106028091,1.02220750849871,0.107,0.085,1,"ATG4D"
0.539504333117946,-0.117799453316059,0.129,0.206,1,"NME4"
0.539645372258086,0.184540829116288,0.264,0.333,1,"TMEM179B"
0.539646885154123,0.972943641816199,0.143,0.094,1,"DDX3Y"
0.540076071356228,0.311549773830234,0.107,0.119,1,"MAPKAPK5"
0.540086778968804,-0.837256901127449,0.029,0.076,1,"CIC"
0.540121967501679,-1.01809898725249,0.093,0.278,1,"POLR2J3"
0.540122486801659,-0.208080728206535,0.064,0.104,1,"CCDC71"
0.54023197903764,0.654580152421279,0.357,0.27,1,"CLDND1"
0.540290845576904,0.198899959093376,0.25,0.311,1,"COPS6"
0.540510474857353,-1.73994760078973,0.036,0.156,1,"ZNF101"
0.540591802836854,0.404966411983052,0.1,0.102,1,"DCP1B"
0.540645688530416,-1.61881171612297,0.043,0.18,1,"MPV17"
0.540710996601711,0.229816747457732,0.214,0.235,1,"SSBP3"
0.541565892766801,-0.583017568971422,0.071,0.141,1,"NMD3"
0.541696442083886,0.938226441244286,0.129,0.1,1,"CTDP1"
0.541921007374347,-0.149565135833908,0.529,0.683,1,"UBE2B"
0.541937531955134,-0.456091591819026,0.329,0.556,1,"DDX18"
0.542172493424942,-0.729095288211172,0.107,0.224,1,"ST3GAL1"
0.542191339855085,0.408348684403772,0.157,0.156,1,"LCOR"
0.5422149412001,0.141304142858712,0.057,0.083,1,"RNF214"
0.542220491208004,0.768684453657057,0.05,0.048,1,"ANKUB1"
0.542247100335445,-0.697593386736369,0.029,0.076,1,"ZBTB6"
0.542572521844415,0.194634188062531,0.136,0.178,1,"ZNF639"
0.542631004314683,0.469960818090806,0.286,0.311,1,"ABT1"
0.542925774516295,1.05387094164743,0.129,0.08,1,"PIGB"
0.542940190118313,-1.48697564470179,0.029,0.111,1,"OGFOD2"
0.543042224098633,-2.85331344883593,0.007,0.054,1,"TNFSF13B"
0.543052141089594,-0.472095051665455,0.029,0.061,1,"LRRC23"
0.543294394156524,0.410395882807515,0.264,0.28,1,"POLR2J"
0.543294719399185,-0.472769444071577,0.314,0.513,1,"IMP3"
0.543458169582438,-0.250352094423952,0.286,0.47,1,"WAS"
0.543466348125789,0.752008466656756,0.279,0.261,1,"CEMIP2"
0.543632431946955,-0.967162917391155,0.036,0.096,1,"IDE"
0.54366841241952,0.135308147051699,0.093,0.119,1,"JMJD8"
0.543753738245669,-0.935132855002529,0.036,0.135,1,"NIPSNAP1"
0.54382073157627,0.422805067736011,0.114,0.13,1,"TAF1"
0.543872533818552,-4.47294238855477,0,0.072,1,"ARNTL"
0.543964917585229,-0.738272511579293,0.121,0.222,1,"ARID4A"
0.544026813611029,0.540637214264352,0.05,0.057,1,"ZNF761"
0.544456946830971,0.586463271031931,0.336,0.326,1,"PSMC4"
0.544590938466145,0.531102244092164,0.114,0.115,1,"NFU1"
0.544645525262819,0.5381163923689,0.15,0.128,1,"RARS2"
0.544790748629845,-0.631492290969971,0.064,0.124,1,"SNAPC1"
0.544839800353297,0.7535300730565,0.064,0.052,1,"GNPNAT1"
0.544849171408209,0.579013429094693,0.421,0.446,1,"CBLB"
0.544889954789342,0.794741349336219,0.243,0.193,1,"CDC73"
0.545059018499714,0.666114510646054,0.114,0.087,1,"BCR"
0.545154513647794,-1.01635193590415,0.021,0.061,1,"ZNF317"
0.545349008450683,-0.388426966822746,0.029,0.059,1,"TM2D2"
0.545433613288685,0.137065703404948,0.036,0.052,1,"TRMT61A"
0.545522830953022,0.4816271315711,0.171,0.185,1,"KMT5B"
0.545540529807631,0.325855792820186,0.064,0.065,1,"HINFP"
0.545702095826811,1.14144303880923,0.064,0.044,1,"SLC35A2"
0.545783382888532,-0.770805661603902,0.079,0.202,1,"ADA2"
0.546079302337808,0.344928748644578,0.114,0.141,1,"IRAK1"
0.546094510367776,0.555204109343108,0.05,0.03,1,"PRKCH-AS1"
0.54617440031144,-0.369577536079698,0.071,0.122,1,"ATG101"
0.5461882391255,0.706418767448795,0.121,0.109,1,"AGPS"
0.546338443164626,0.151753206531488,0.086,0.117,1,"PPIF"
0.546437753458818,-2.64789252425611,0.007,0.059,1,"CHST2"
0.546527462531819,0.350104561948386,0.143,0.163,1,"HACD3"
0.546656880859467,0.361556176441414,0.05,0.056,1,"SSX2IP"
0.546663426049442,-0.247142598061093,0.086,0.135,1,"REPS1"
0.546734589766859,0.187035027356271,0.043,0.065,1,"ZBTB33"
0.546907638139504,0.205686558955333,0.079,0.107,1,"BRF1"
0.546970410695887,0.187426679492705,0.243,0.307,1,"FOXJ3"
0.547040907861966,0.623223500062201,0.45,0.426,1,"XRN1"
0.547086257928182,-0.771513111028724,0.243,0.494,1,"FIS1"
0.54709829948362,-1.31738434655935,0.171,0.498,1,"LUC7L3"
0.547360056265683,-0.896043386446174,0.093,0.22,1,"MTR"
0.547813006157232,-0.448510299666334,0.107,0.176,1,"CENPT"
0.547859011321912,1.213109132243,0.064,0.037,1,"GDAP1"
0.548134266644757,2.33436950068021,0.136,0.028,1,"ENSG00000268027"
0.548399929758429,0.496498942612601,0.05,0.056,1,"TXNL4B"
0.548439141788819,1.02104992748765,0.157,0.122,1,"TOLLIP"
0.548453604265866,-1.05613256634486,0.021,0.074,1,"ZMYM3"
0.548473134705721,-0.876100690978254,0.143,0.296,1,"GRK6"
0.548622161534859,-1.00561899687954,0.057,0.152,1,"DENND11"
0.548808695680777,-1.13285064185311,0.021,0.072,1,"SCLY"
0.549007149606305,-0.838000734840787,0.029,0.093,1,"ETFDH"
0.549010012139271,0.160258296058624,0.343,0.419,1,"SF3A1"
0.549153032722833,-1.10142870185016,0.114,0.319,1,"NUDCD2"
0.54921356840508,-2.00321187382953,0.007,0.07,1,"CUL9"
0.549334656366206,-0.118188255992062,0.05,0.074,1,"GNPDA2"
0.54938356566362,1.23566395788834,0.593,0.467,1,"MT2A"
0.54966060069476,1.13211357803215,0.25,0.172,1,"NR1D2"
0.549672886008328,2.80262419129578,0.193,0.035,1,"SMG1P5"
0.549892076166503,0.760503405300952,0.157,0.144,1,"RC3H2"
0.550462350184568,0.716286421490412,0.057,0.054,1,"ATRN"
0.5506379402928,-0.48678816348468,0.129,0.25,1,"KAT8"
0.550654939967197,1.95915726221844,0.05,0.02,1,"ALS2"
0.550913782959675,-0.504906160430951,0.086,0.178,1,"UTP18"
0.551202399200385,-0.499748170244854,0.043,0.081,1,"CENPB"
0.551226246618082,-0.925082827662352,0.029,0.093,1,"ZNF518B"
0.55145457608441,0.459364730417002,0.321,0.304,1,"EIF6"
0.551542031455445,1.39016615682912,0.164,0.098,1,"HNRNPLL"
0.551675175621746,2.5588016080286,0.071,0.013,1,"ENSG00000283103"
0.551751365992516,-1.08307371846557,0.057,0.191,1,"BET1L"
0.551759191307975,0.484449951912979,0.057,0.07,1,"ZSCAN32"
0.551852271870214,0.176536174243834,0.15,0.178,1,"ZNF394"
0.551916798617773,-0.334439853296546,0.064,0.115,1,"REPIN1"
0.55200010988087,-3.16943162014344,0.007,0.093,1,"SLC39A4"
0.55273948918211,1.31509188162063,0.171,0.1,1,"MVD"
0.552762735004741,3.17472059865627,0.057,0.006,1,"ENSG00000261526"
0.552793410061046,-1.39391225325858,0.086,0.263,1,"NFKBIZ"
0.553198631647609,-0.137484977768049,0.229,0.369,1,"KDELR1"
0.55326905018587,-0.322781829618374,0.079,0.13,1,"RIOK2"
0.553533196180941,1.46455541039956,0.064,0.037,1,"TSPAN32"
0.553833580556515,0.625873785404413,0.121,0.122,1,"NAPG"
0.554035527660763,-1.01232144012999,0.057,0.157,1,"RBFA"
0.55429053309981,0.348874242410064,0.929,0.952,1,"LAPTM5"
0.554357118579327,0.263032766106419,0.164,0.181,1,"MAEA"
0.554455437570253,0.266494286682051,0.464,0.48,1,"ELF1"
0.554680503045712,-0.527921399125698,0.043,0.081,1,"DLGAP1-AS1"
0.554861720008698,-0.893405042003145,0.043,0.117,1,"TRIT1"
0.555105728003145,0.520785899896727,0.186,0.193,1,"LARP4B"
0.555287687323374,2.41715791165657,0.057,0.011,1,"TBKBP1"
0.555423426375882,1.11361904041492,0.079,0.044,1,"TEDC1"
0.555474630719161,0.563062734708244,0.064,0.061,1,"PDE12"
0.555483826905122,-0.17395456849765,0.079,0.13,1,"DNAAF2"
0.555570328584228,-0.858835747835364,0.114,0.278,1,"SGF29"
0.555758987747155,-5.0473648282158,0,0.067,1,"RBMS3"
0.555765869666975,-1.61850715167189,0.014,0.076,1,"DPAGT1"
0.555805544690978,0.694551233914447,0.071,0.065,1,"MUL1"
0.555817940417132,0.725207711136846,0.114,0.098,1,"TMEM33"
0.556008736243608,-0.524012245340114,0.079,0.139,1,"TMEM115"
0.556280070451616,0.189662692241714,0.3,0.37,1,"MTCH1"
0.556285418712266,-0.399528937960985,0.036,0.069,1,"TOP3B"
0.556467021286479,-0.442716712784355,0.1,0.165,1,"PRPSAP2"
0.557043753911163,-0.344384229646386,0.043,0.07,1,"NUDT15"
0.557111981678176,-1.87258941550867,0.079,0.298,1,"ANKZF1"
0.55731345778493,0.384551641103102,0.386,0.383,1,"KPNB1"
0.557390251214567,0.120748905256207,0.271,0.367,1,"MRPL51"
0.557423777715231,2.03515873167599,0.107,0.028,1,"ENSG00000291203"
0.557481913753443,0.633127835465577,0.064,0.061,1,"SGPP1"
0.55753151965524,1.87490058848764,0.293,0.091,1,"BBLN"
0.557535295618119,-1.21834534018272,0.014,0.05,1,"ZNF771"
0.557581179919476,-0.122741636905993,0.343,0.502,1,"HMGN3"
0.557613509566943,0.594531147440082,0.143,0.143,1,"NUP133"
0.557824307873619,0.376401555713587,0.093,0.104,1,"P4HTM"
0.558027226760399,2.0076729658646,0.171,0.065,1,"GPR137B"
0.558146823966361,0.854893436068158,0.064,0.056,1,"TMEM216"
0.558406862042824,0.954288195556374,0.129,0.098,1,"ABHD16A"
0.558420786215128,-0.30341597451485,0.043,0.089,1,"NIF3L1"
0.558672843875563,-0.801443523277412,0.029,0.08,1,"ZNF480"
0.558934103925686,-0.214573136640593,0.064,0.12,1,"POLRMT"
0.559060301251844,0.223216839432605,0.057,0.074,1,"ZNF383"
0.559270820872021,-1.33157382660197,0.05,0.174,1,"NT5DC1"
0.559308802557628,0.825108198884145,0.321,0.27,1,"GLRX5"
0.559799670731632,0.446536648832478,0.064,0.046,1,"ABTB3"
0.560174897534202,0.133583219139587,0.286,0.354,1,"ATP6AP2"
0.560419202799955,0.707466450583115,0.079,0.065,1,"NUBP1"
0.560638402153923,-0.586422586208621,0.064,0.178,1,"MRPS33"
0.560805287825493,-1.45205068241765,0.086,0.293,1,"ZBTB25"
0.561474973536034,0.318246907067777,0.2,0.237,1,"AMD1"
0.561608596018019,0.656282389033089,0.193,0.18,1,"ARL8B"
0.561689771202251,0.908177533826967,0.121,0.102,1,"DESI1"
0.561826273980829,0.468794332853936,0.064,0.076,1,"CERS5"
0.562055222017119,0.877975239404571,0.721,0.607,1,"CD6"
0.562569222675394,-5.3022237728363,0,0.117,1,"VEGFA"
0.562812799584878,0.426775147594677,0.207,0.217,1,"NELFE"
0.562813526961915,-0.569522235897798,0.1,0.239,1,"LETMD1"
0.562916147234047,-0.406042429519473,0.057,0.119,1,"TRPV2"
0.56295843775716,1.11496148082118,0.086,0.057,1,"SSH1"
0.562993199524781,0.636937606048313,0.121,0.126,1,"TM9SF1"
0.563467807635492,0.707309935137475,0.093,0.1,1,"YJU2"
0.563479259680041,-0.835175144056196,0.036,0.102,1,"ITGB3BP"
0.563867757839858,1.19374517342699,0.414,0.269,1,"UPP1"
0.564045096695108,-0.46672299142269,0.043,0.087,1,"CDK7"
0.564251080568446,0.321405316103366,0.314,0.385,1,"CITED2"
0.564282347358424,-1.47805616290409,0.229,0.591,1,"SMAP2"
0.564486405263118,-1.55326611993424,0.021,0.089,1,"ZC4H2"
0.564708708284821,-0.502030382693762,0.064,0.128,1,"C11orf54"
0.56537704008872,0.807580810033297,0.1,0.093,1,"ANKRD13C"
0.565584127581664,0.650908651480208,0.1,0.091,1,"RRM1"
0.565642108005628,0.339326870267877,0.293,0.337,1,"RTF1"
0.56567723484615,-0.442717746287824,0.057,0.131,1,"THAP5"
0.565794429181245,-0.216412095209951,0.171,0.287,1,"DANCR"
0.566118976575319,-0.410335971104719,0.393,0.626,1,"MAX"
0.566312743655839,0.316526957594127,0.107,0.119,1,"CCNB1IP1"
0.566362177419319,2.39386118278098,0.05,0.011,1,"RDH10"
0.566389197317768,-0.679263052918325,0.136,0.269,1,"ZNHIT3"
0.56651994690076,2.56511725613771,0.071,0.015,1,"MYBL1"
0.566550651324969,0.209461845629273,0.043,0.07,1,"RAD17"
0.566652239878563,-1.77936116380486,0.007,0.056,1,"SLC35E3"
0.566984570989985,-1.08890849249113,0.093,0.298,1,"PFKL"
0.567405248072198,-0.115024387435955,0.043,0.067,1,"PCGF3"
0.567665938558464,-1.8223091804801,0.014,0.093,1,"MIATNB"
0.567723049215494,0.285776921868816,0.343,0.381,1,"PRPF40A"
0.567800104138143,-0.409384647535903,0.229,0.413,1,"SNRPE"
0.567806510785978,0.139415483135258,0.2,0.256,1,"NUBP2"
0.568050421985972,-0.23038698448803,0.029,0.069,1,"PCBD2"
0.568574112716252,0.233541517633524,0.114,0.135,1,"UTP6"
0.568654517778529,1.0805719352877,0.65,0.507,1,"AKAP13"
0.568789164197545,1.22796760645605,0.1,0.067,1,"CEP164"
0.569097896503168,-0.254722929518163,0.036,0.069,1,"ZNF468"
0.569117045525594,-0.686642039957117,0.1,0.237,1,"MRPL3"
0.569844515477989,0.7209621305065,0.221,0.204,1,"TNRC6C"
0.569876126894059,0.175005375153267,0.143,0.163,1,"UBXN11"
0.570119178254841,1.06238363894427,0.207,0.143,1,"ELOVL1"
0.570255882440889,0.851208166057954,0.121,0.093,1,"MAGT1"
0.57042285052587,0.49400549790443,0.279,0.307,1,"MRFAP1L1"
0.570511461841894,-1.07241380426413,0.086,0.241,1,"CHD7"
0.570939437002754,0.330454292798658,0.121,0.124,1,"CRNKL1"
0.570941361284028,-1.02385200734757,0.043,0.133,1,"CTU1"
0.571002515023696,-0.41535330218211,0.171,0.309,1,"FAM174C"
0.571468807113587,0.174314557729252,0.136,0.174,1,"PHF12"
0.571698966072273,-0.145625370269258,0.086,0.159,1,"ARL2"
0.571701579171359,-0.102875207369917,0.079,0.12,1,"FTSJ3"
0.571750294411964,-1.46987110547021,0.05,0.187,1,"PHF10"
0.572082898546975,0.279574366830409,0.086,0.106,1,"SPOUT1"
0.572105494559114,0.198697522814949,0.1,0.119,1,"PLEKHF2"
0.572156096226052,2.33094086146248,0.221,0.043,1,"FHIP2A"
0.572226736642051,0.745936456885321,0.107,0.078,1,"BTRC"
0.572334371500267,0.526543300685854,0.3,0.3,1,"MYDGF"
0.572579931922109,0.811386417932964,0.221,0.231,1,"CYB5A"
0.572605319989076,0.451080473923998,0.157,0.137,1,"NAA15"
0.573051397140656,-0.523062680228866,0.05,0.115,1,"CHAMP1"
0.573114620967209,0.660239051601277,0.121,0.115,1,"ACLY"
0.573520988212565,0.379939507666236,0.129,0.13,1,"RCC2"
0.573635359173789,0.861855520643532,0.257,0.189,1,"GLIPR1"
0.573641632791069,1.58713292974259,0.05,0.026,1,"IFI30"
0.573754440937743,0.361921538289896,0.343,0.435,1,"CD164"
0.573783866920127,-1.10796387849425,0.021,0.091,1,"PLIN3"
0.57400091937224,-0.331232055455732,0.15,0.243,1,"PCBP1-AS1"
0.574162647096706,-0.111566029031203,0.25,0.328,1,"WDR33"
0.574411571346503,0.220341878004747,0.329,0.374,1,"CAMLG"
0.574501976264011,0.145616362362271,0.057,0.074,1,"XRRA1"
0.574808163935565,-0.732798066554111,0.057,0.13,1,"PIGF"
0.574974073795199,-0.444437714522588,0.15,0.259,1,"ETHE1"
0.575246881688935,-1.47124343320147,0.093,0.335,1,"TMEM256"
0.575297139846123,0.812888210433974,0.514,0.457,1,"BZW1"
0.575568199899205,-4.94655321241654,0,0.096,1,"PFKFB4"
0.575714324863585,0.832457243295963,0.129,0.094,1,"KDM4A"
0.575786392926361,0.447552724347229,0.121,0.124,1,"SFT2D2"
0.575806839619055,-0.332662530667016,0.064,0.037,1,"TNFRSF4"
0.575971531623652,-0.594503626894194,0.093,0.2,1,"YEATS2"
0.576227523578609,-0.324190214242581,0.707,0.87,1,"CD37"
0.576261108229902,-0.583979431969873,0.036,0.07,1,"MANEA"
0.576292641790348,-0.90005081796655,0.143,0.326,1,"ERAP2"
0.576362174422022,0.152659290089452,0.114,0.139,1,"TXLNG"
0.576424168210688,0.281547886774445,0.079,0.106,1,"UBE2W"
0.576541604389931,-0.357832123093925,0.071,0.143,1,"CASP2"
0.57659878762743,1.96463388828579,0.107,0.05,1,"GYG1"
0.576651403558946,2.4264692538392,0.05,0.006,1,"SANBR"
0.576701027562246,0.646473643678304,0.1,0.089,1,"PCNA"
0.577163784725677,-0.338421344384641,0.214,0.341,1,"NDUFB3"
0.578215142345675,0.904326708092436,0.164,0.056,1,"LGALS3"
0.578358895102388,0.703706300165608,0.229,0.193,1,"MFSD11"
0.578716701183651,0.886917879707839,0.121,0.12,1,"COPS4"
0.579142813614064,-0.102705429125041,0.05,0.07,1,"RBM19"
0.579150769969391,0.549256407982538,0.079,0.087,1,"IMPA1"
0.579172023336419,1.70841045096905,0.05,0.02,1,"DCTN6-DT"
0.579215625544639,0.183254341129726,0.193,0.209,1,"HTATSF1"
0.579301462483826,-1.68871317215681,0.014,0.07,1,"NTHL1"
0.579377656451372,-1.18535994407456,0.029,0.111,1,"PMS2"
0.579834334584567,1.00700316187552,0.186,0.157,1,"MPP7"
0.579959661146331,0.308293948123845,0.179,0.219,1,"TTC19"
0.579997158203685,0.615393270563768,0.107,0.1,1,"OBI1"
0.580115982048871,-0.521321995432759,0.036,0.08,1,"STK19"
0.580412888077301,-0.343047307550781,0.057,0.102,1,"NUP88"
0.580456994906392,1.24560747164535,0.121,0.078,1,"USB1"
0.580762214057909,-0.28682278566393,0.479,0.694,1,"ATP5PO"
0.580777199214447,-0.365270159796452,0.05,0.093,1,"GTF2H4"
0.581391116446164,-1.22154936529527,0.193,0.526,1,"APEX1"
0.581719869077174,0.214575537750661,0.143,0.183,1,"RIC1"
0.581798134744376,0.746332840372554,0.143,0.115,1,"CRCP"
0.581824287748277,-4.06716555490273,0,0.063,1,"HIST1H2AG"
0.582016483511383,0.116255191805553,0.05,0.069,1,"CEP44"
0.582831082720233,1.40253486668949,0.45,0.28,1,"FAM177A1"
0.582866215657179,0.899062835376183,0.136,0.096,1,"SLF1"
0.582949368762032,1.40704764638685,0.471,0.246,1,"BCL3"
0.583011229815444,-1.46528193042509,0.121,0.398,1,"ABHD14B"
0.583023126142932,-0.323962900659812,0.136,0.224,1,"SIN3A"
0.583110776264644,0.754140930961232,0.321,0.248,1,"RNF125"
0.58323044292556,1.19289188770735,0.743,0.583,1,"CXCR4"
0.583315035377074,-0.475079534913454,0.186,0.337,1,"MMADHC"
0.58353551557697,0.734593387574423,0.143,0.113,1,"FOXO3"
0.584005015414605,1.21514481723709,0.093,0.072,1,"FAM199X"
0.584199904575354,-5.52260764732451,0,0.148,1,"ADPRHL2"
0.584342267646075,-0.723739393870958,0.064,0.157,1,"ZNF44"
0.584587209052098,-4.29935724152014,0,0.063,1,"MARCH8"
0.584755233162233,0.129120989652247,0.157,0.187,1,"RASA1"
0.584760534542445,-0.217876068022952,0.179,0.265,1,"TCERG1"
0.585062307576939,0.665433689461886,0.429,0.422,1,"LMAN2"
0.585287065040433,1.15638868716955,0.071,0.043,1,"CPEB2"
0.585325931158199,0.589586614872089,0.086,0.074,1,"PBX3"
0.585331940354794,-0.28066203970986,0.143,0.254,1,"FKBP4"
0.585434474162043,0.155747190828913,0.179,0.233,1,"FDPS"
0.585917082157555,-0.764893534791729,0.029,0.078,1,"ORAI3"
0.585972863367209,0.225577036969005,0.293,0.35,1,"ARHGAP30"
0.586037152958354,0.181462889396756,0.15,0.2,1,"FTSJ1"
0.586085655612386,-0.316653826532443,0.514,0.73,1,"SOD1"
0.586086343863874,0.508837886500668,0.093,0.1,1,"EXOC6B"
0.586089800215906,0.75941225923549,0.286,0.256,1,"CDK13"
0.586131567191942,-0.913317412794708,0.143,0.367,1,"DHPS"
0.586212801562569,0.632085568872497,0.5,0.45,1,"HSPA5"
0.586212917091616,0.662885042768758,0.186,0.17,1,"CCDC28A"
0.586292627470957,1.77147678982222,0.157,0.054,1,"CD83"
0.586342295924733,0.17401638790886,0.057,0.081,1,"ZNF518A"
0.586601993114647,-0.590557054087372,0.071,0.141,1,"RAB24"
0.586732337908695,-5.78793210552382,0,0.169,1,"AC245297.3"
