"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00312997054429565,1.13410362389253,0.097,0.088,1,"KATNBL1"
0.00314611034558037,2.27424961739968,0.161,0.065,1,"NME7"
0.00317648425325811,1.78516160906091,0.097,0.069,1,"GCN1"
0.00318451572289914,4.99564399111485,0.194,0.008,1,"RHOC"
0.00321518070848298,2.32709194714788,0.258,0.139,1,"CD63"
0.00323154023463529,2.11014365625253,0.258,0.094,1,"DDX49"
0.00323214695138365,5.21939614659883,0.548,0.028,1,"TENT5C"
0.00324305307468756,-0.97869779930531,0.065,0.148,1,"TRAT1"
0.00324657041140815,3.73029910906786,0.097,0.012,1,"PLEKHO2"
0.00325516759128914,0.863722438975665,0.903,0.967,1,"CD74"
0.00329229515245922,2.89512897835624,0.161,0.033,1,"LNX2"
0.0033053367951819,0.591075232630438,0.226,0.312,1,"PTPN1"
0.00331082445467223,0.227847349811269,0.065,0.079,1,"AARSD1"
0.00334257747164376,1.49060810359488,0.161,0.088,1,"DYNC1LI1"
0.00334984077990788,1.69791201126847,0.161,0.073,1,"GLTP"
0.00335170472091884,-1.61248653138529,0.032,0.162,1,"ARL2"
0.00348015622254343,-1.06544141811388,1,0.999,1,"RPS29"
0.00349608887299231,-0.243596429557537,0.032,0.123,1,"TSEN34"
0.00350182765174445,1.77077139247904,0.258,0.104,1,"HAGH"
0.00356892081858028,1.50063258945162,0.097,0.073,1,"DDX19B"
0.00357322418306075,2.64876465998437,0.323,0.093,1,"HIVEP3"
0.00357853626849119,1.3024053269427,0.387,0.307,1,"CARD16"
0.00358063170053045,-1.94234526371671,0,0.058,1,"MAST4"
0.00358357691457538,1.91508217556228,0.161,0.073,1,"FAM160B1"
0.0035935234318042,0.783577674017796,0.065,0.078,1,"STK38L"
0.0036025435254204,-0.336531934093897,0.161,0.338,1,"THOC2"
0.0036076321283484,-3.54174054244014,0.032,0.413,1,"FAM117B"
0.00361386337004217,6.05141618510661,0.194,0.004,1,"TM4SF19"
0.00364599446621432,-1.26847596667069,0.032,0.132,1,"HIVEP1"
0.00366527335188306,3.2503646408433,0.258,0.036,1,"RUSC1"
0.00369071981300683,1.92097865069123,0.29,0.102,1,"GATA3"
0.0037070740948249,1.43621535327266,0.548,0.584,1,"NFKBIA"
0.00372126125871574,0.103177229937513,0.419,0.568,1,"ATP5MF"
0.00377530898983486,1.39833836650021,0.355,0.231,1,"CDC73"
0.00379119091109391,2.06058496671383,0.161,0.042,1,"SNTB2"
0.00384836477388134,2.0402125231401,0.484,0.216,1,"RNF115"
0.00390647964530501,0.416660573414787,0.097,0.121,1,"RRP7A"
0.00391579799996848,2.27693322803786,0.097,0.039,1,"CCDC9"
0.00394876808504277,3.18204564099752,0.194,0.036,1,"CDHR3"
0.00396250764812793,-1.89881635680517,0.129,0.483,1,"SNHG5"
0.00403384325288873,0.907446142975325,0.129,0.145,1,"SMC4"
0.00411621760538793,0.499414816285012,0.065,0.061,1,"ELOA"
0.0041444688765369,0.580785178578158,0.839,0.811,1,"YPEL3"
0.00415995614245927,0.213642385144049,0.065,0.15,1,"TBP"
0.00420049285841921,1.40115236093887,0.161,0.142,1,"TMED3"
0.00420836317890827,2.19401552426449,0.548,0.24,1,"REEP5"
0.00423347138721925,2.20834029851673,0.29,0.099,1,"E2F4"
0.00423780915825757,2.22804976403703,0.29,0.088,1,"SFT2D2"
0.00425809414093794,0.11387996234715,0.29,0.39,1,"PNPLA2"
0.00426861600002112,0.80437749355403,0.226,0.222,1,"CYCS"
0.00427465170863227,-0.507323587868888,0.065,0.125,1,"PRR7"
0.00427997999816132,-0.899879432284836,1,1,1,"RPS14"
0.00428484645401794,-0.496662740886138,0.129,0.22,1,"SND1"
0.00432462232410721,1.84358451714527,0.258,0.108,1,"CISD3"
0.0043299795626424,-1.0527681191232,0.065,0.172,1,"GRINA"
0.00434188015849212,-5.1520946329071,0,0.412,1,"AIF1"
0.00435796266773651,-0.474485480700904,0.065,0.129,1,"ACTR6"
0.0043588083120359,0.796128460316943,0.968,0.986,1,"BTG1"
0.00436456758405251,-3.79070753068945,0,0.193,1,"PAK1"
0.00436597960793622,3.96529586571754,0.452,0.056,1,"ZBTB38"
0.00439113372543982,-0.153922462144086,0.065,0.098,1,"GTDC1"
0.00444647180241164,0.21363705285571,0.516,0.474,1,"ZC3HAV1"
0.00446545339703245,1.36433502931427,0.323,0.277,1,"SELENOW"
0.00447483007151591,0.891180259221774,0.065,0.088,1,"SLC66A2"
0.00448852477805879,1.94249089059027,0.065,0.024,1,"KIAA0513"
0.00451472975196568,0.487941304084943,0.129,0.17,1,"COMMD7"
0.00454964720325868,0.834373360381625,1,1,1,"MALAT1"
0.00455632933020609,0.395093118638658,0.194,0.277,1,"PPP1R35"
0.00458147367154787,1.3603890025893,0.516,0.325,1,"CHMP4A"
0.00459919890132962,1.24004855226392,0.226,0.152,1,"SDF2"
0.00460806363731964,1.54971927329434,0.645,0.471,1,"SLFN5"
0.00465364073690322,8.2467559009902,0.161,0.001,1,"PERP"
0.00468723979230623,0.792594546443166,0.194,0.208,1,"OSBPL9"
0.0047220916472294,0.589328836903181,0.129,0.179,1,"MRPL55"
0.00474279856655163,0.432207023788522,0.129,0.199,1,"TBC1D17"
0.00474452692596265,0.800029581677403,0.258,0.291,1,"XAF1"
0.00479121682572061,-0.875916606318277,0.097,0.237,1,"COP1"
0.00484957721994055,0.682051479173464,0.129,0.15,1,"DCAF11"
0.0049035480600761,-1.84461653131283,0.032,0.168,1,"CDK4"
0.0049561770281636,2.50869501489566,0.226,0.06,1,"TNRC18"
0.00500943892574493,3.21753160032923,0.29,0.06,1,"PTMS"
0.00502238000332891,2.80573037787819,0.194,0.056,1,"HSPA1A"
0.00503700987053949,1.86955111578706,0.161,0.072,1,"PGGT1B"
0.00504857667691022,-5.18956687491948,0,0.397,1,"MAL"
0.00507196121863341,5.82499873617883,0.484,0.021,1,"NIBAN1"
0.00510401966053262,-0.306239082945378,0.194,0.293,1,"DDX39A"
0.00521950086203703,-0.298346738144107,0.097,0.231,1,"BEX4"
0.00522491776519486,5.79931002720094,0.161,0.004,1,"ENC1"
0.00525281006587129,2.74269969868703,0.581,0.195,1,"RNF19A"
0.0053126365593586,6.42202025123484,0.677,0.024,1,"OASL"
0.00533087974376241,2.1698159914015,0.548,0.232,1,"CCNDBP1"
0.00534360993619232,2.5190241918733,0.226,0.071,1,"DENND1B"
0.00535235353432791,1.31767539971428,0.774,0.554,1,"S100A11"
0.00537772284532162,1.89090371243398,0.258,0.125,1,"ARL15"
0.00540337012724796,-1.22508157291415,0.032,0.13,1,"POP4"
0.00541212337052833,-7.47354142021401,0,0.722,1,"PASK"
0.0055548978207045,3.37745057482453,0.581,0.132,1,"ANXA5"
0.00556937770015151,2.6108289164743,0.161,0.038,1,"RNF8"
0.00561607149145405,2.07444811858786,0.581,0.293,1,"PIK3R1"
0.00562820366222368,-1.9343760401645,0.194,0.681,1,"SNHG7"
0.00563294164646887,-2.3044350784436,0,0.077,1,"GGA3"
0.00568604568536013,0.888139045262278,0.097,0.083,1,"ZNF276"
0.00569211634225122,2.03001060945584,0.323,0.136,1,"VTI1B"
0.00576524083893368,1.67883657933315,0.323,0.182,1,"SDHB"
0.00579365870633964,1.20117307473008,0.129,0.112,1,"DDB2"
0.00581049766513092,-0.321759223504111,0.032,0.118,1,"DCAF13"
0.0058802697902246,0.739080864818366,0.226,0.23,1,"CREBBP"
0.00593893385536228,-0.289318540883688,0.097,0.179,1,"UBR4"
0.00595985042595169,0.235639313089745,0.097,0.141,1,"CCDC167"
0.00597092366065747,1.13336508318107,0.774,0.587,1,"ARF1"
0.00601090060608171,2.80749462421344,0.065,0.021,1,"AC009690.2"
0.0060664871257205,7.13614123060589,0.839,0.011,1,"ZEB2"
0.00607927507053257,-0.964178544421139,0.742,0.913,1,"SRSF5"
0.00614063743362869,1.56986218473443,0.323,0.162,1,"UBE4A"
0.00619528580646798,2.20319546541951,0.387,0.168,1,"MRPL10"
0.0062134436588129,5.09919560454538,0.71,0.066,1,"DUSP2"
0.00621681330899813,-1.12717410834452,0.161,0.504,1,"FKBP1A"
0.00622450124516574,-1.74736206301202,0.032,0.162,1,"NRIP1"
0.00632476396676596,-2.57671842364413,0.065,0.62,1,"BACH2"
0.00636790690579892,3.25280775461089,0.548,0.147,1,"SAMSN1"
0.00637122948454261,-2.69491087332773,0,0.096,1,"MSH2"
0.00654392554745073,-1.68036841478091,0.677,0.988,1,"RPL7"
0.00657599724211839,-0.409251115590454,0.097,0.291,1,"ETV6"
0.00661105291311778,1.06614875850886,0.194,0.147,1,"RASSF1"
0.00661295401072511,1.3033935682969,0.258,0.149,1,"MAP4K1"
0.00662739390262223,3.45674977791475,0.387,0.06,1,"LAG3"
0.00663712336729623,2.01630282872316,0.355,0.156,1,"HAT1"
0.00667169939431923,2.20771714200537,0.097,0.03,1,"SMPD2"
0.00668223131042528,0.763051805394337,0.742,0.658,1,"SYNE2"
0.00670379362668595,-0.722508283912059,0.032,0.064,1,"CSKMT"
0.00680139882006187,1.42960261407936,0.129,0.1,1,"MGRN1"
0.00681579421983282,1.90225236080062,0.516,0.206,1,"PREX1"
0.0068176772630281,-4.0722173127494,0,0.218,1,"LDLRAD4"
0.0068366742201071,1.29692850403254,0.806,0.576,1,"HCLS1"
0.00684140629688964,3.49165113993009,0.194,0.033,1,"ANKS3"
0.00684714361435924,0.926353246868854,0.129,0.093,1,"JOSD1"
0.00694160285402999,1.27258963012031,0.258,0.124,1,"HTATSF1"
0.00710767347092196,1.7154740004308,0.097,0.044,1,"CHPT1"
0.0071894305510701,2.62075563239915,0.226,0.066,1,"USP18"
0.00721155359197445,1.39016387007933,0.129,0.068,1,"ALG11"
0.0072471150345978,1.54458673635315,0.323,0.189,1,"PIN4"
0.00725343053643177,-0.471254791264098,0.323,0.479,1,"CYLD"
0.00726065184456888,3.52756240465952,0.129,0.032,1,"ERN1"
0.0073027135119583,1.83982271554474,0.387,0.204,1,"MARK3"
0.00730937796638157,-0.754531752427433,0.097,0.251,1,"PDE4B"
0.00732577078889824,2.99889231767255,0.516,0.127,1,"PRKX"
0.00732706708825785,-2.40755038582837,0,0.081,1,"YEATS4"
0.00743772661374109,2.9125672636101,0.645,0.212,1,"LYST"
0.00750795535057082,2.02471363386264,0.29,0.099,1,"GLIPR1"
0.00751920252085027,1.32760865841343,0.161,0.145,1,"AMD1"
0.00752206735893092,2.14836784067841,0.71,0.734,1,"VIM"
0.00755821431703146,2.0066164421632,0.161,0.068,1,"HS2ST1"
0.00756933870756149,5.59409778534403,0.355,0.011,1,"TBX21"
0.00762127256843453,2.11515626747683,0.419,0.202,1,"DLEU2"
0.00762628935881614,0.650904242912943,0.097,0.11,1,"SNX4"
0.00775926204382944,3.38496260316286,0.065,0.013,1,"CYB5D1"
0.0077707085185578,6.32721902572629,0.161,0.01,1,"IFI27"
0.0078908276870155,7.57256878530652,0.355,0.002,1,"PRR5L"
0.00789539009175732,2.52193514593417,0.194,0.062,1,"CEP78"
0.00794554066307153,-3.71070908218035,0,0.135,1,"ID3"
0.00802374391655445,0.407542522988576,0.065,0.128,1,"GINM1"
0.00803117029711337,5.8737892168891,0.161,0.004,1,"CD244"
0.00804058719654033,-4.93153728968123,0,0.384,1,"CCNG1"
0.00809248102663343,0.714737359839849,0.194,0.165,1,"CMTM6"
0.00812593957726983,1.29652602960533,0.226,0.128,1,"TLK2"
0.00812913665964022,0.990310256058165,0.129,0.109,1,"PYM1"
0.00813791488461419,1.00129201721695,0.742,0.507,1,"COX8A"
0.00813999167504926,0.743400987884808,0.323,0.256,1,"TMED9"
0.00838659977480819,1.70485650042855,0.548,0.348,1,"PTPN4"
0.00840992959157532,-2.65887167041404,0,0.099,1,"TERF2"
0.00843163591955234,3.81191914470838,0.71,0.135,1,"CTSW"
0.00844304961790616,0.754259162688359,0.129,0.156,1,"ARFGAP2"
0.00849964598746052,1.50697465874209,0.226,0.128,1,"ZGPAT"
0.00857434060815706,1.5104856011424,0.613,0.388,1,"ITGB2"
0.00863437644428418,2.10765442161673,0.355,0.129,1,"RPS6KB2"
0.00868028614129875,4.66721240548251,0.677,0.065,1,"C1orf21"
0.00876533711372917,0.839141571659614,0.548,0.551,1,"SP110"
0.00878747543435947,2.41680347350069,0.387,0.108,1,"TBC1D2B"
0.00880956529161052,0.583839082972994,0.419,0.843,1,"H3F3B"
0.0088298820898077,2.88676777571281,0.129,0.024,1,"RNF19B"
0.00888333435335945,1.0997797849557,0.839,0.64,1,"LCP1"
0.00891243804747972,1.4606537399706,0.323,0.241,1,"UBE2K"
0.00898895763599911,0.83189102760846,0.258,0.219,1,"PPWD1"
0.00905157473021797,2.83480940855392,0.161,0.042,1,"GALK1"
0.00907531359228635,0.61073322159037,0.839,0.744,1,"WIPF1"
0.00914337715226568,1.22690003321914,0.484,0.314,1,"CLK3"
0.00915728483642951,1.56429513048058,0.258,0.157,1,"CCNK"
0.00927339829486214,0.127708317594898,0.065,0.188,1,"ZC3H6"
0.00934998072349522,0.15695042359005,0.097,0.212,1,"RNPC3"
0.00935524176322399,-0.485765608246076,0.097,0.192,1,"MRPS16"
0.0094023122276121,8.92018539696835,0.129,0,1,"BLTP2"
0.0094078191120236,1.47541633235057,0.129,0.063,1,"RCE1"
0.0095210767862055,1.47005865266908,0.097,0.073,1,"ZRANB3"
0.00958263160138537,1.54641298922081,0.129,0.065,1,"MIAT"
0.00963116239600771,-2.22413685032266,0,0.068,1,"MTMR2"
0.00970057539524517,0.935183908961317,0.129,0.091,1,"CBR4"
0.00978213590565014,1.03278957712153,0.129,0.112,1,"RIC8A"
0.0099027245856511,-4.66916123136571,0,0.335,1,"SPINT2"
0.00990932063017265,2.00627796254607,0.387,0.166,1,"TRAPPC10"
0.00991118000640308,2.62398177086757,0.065,0.027,1,"KLHL15"
0.0099306734929706,1.86318833568411,0.194,0.086,1,"TEFM"
0.0099638732543712,1.65347394788287,0.097,0.048,1,"NRDE2"
0.0100405119274757,-4.20680531767703,0.032,0.558,1,"MAML2"
0.0100513818193663,2.34560195211814,0.258,0.085,1,"CDC42EP3"
0.0100747283778312,1.36038897111623,0.258,0.152,1,"RGS3"
0.0100925045373617,3.21291309831894,0.323,0.059,1,"APOBEC3C"
0.0101195621360186,2.19098045833964,0.097,0.033,1,"ANKH"
0.0102941734854048,5.90968511584992,0.097,0.004,1,"ASCL2"
0.0103555359936491,-7.56417477981277,0,0.858,1,"BNIP3"
0.0103702608816875,1.10612281699769,0.097,0.118,1,"MED23"
0.0103818381147821,2.23690807325145,0.065,0.034,1,"MNT"
0.0104057108016119,1.21455673019971,0.581,0.36,1,"OPTN"
0.0104613210871392,1.74892272181448,0.065,0.036,1,"MFAP3"
0.0104766079038516,0.822600309189424,0.323,0.444,1,"DPP7"
0.0104892753465512,-1.97852780632581,0.032,0.191,1,"SPTBN1"
0.0104923831973675,1.75199823319023,0.194,0.098,1,"NDUFS1"
0.0104959899526764,0.788764838226268,0.129,0.118,1,"NTMT1"
0.0105057210191441,6.11241434310334,0.065,0.001,1,"TOGARAM2"
0.0105073275002715,2.97974509896793,0.581,0.179,1,"PTPN22"
0.0105673851415938,1.77224982710631,0.161,0.079,1,"MRPS9"
0.0105779117163442,-0.494440036940634,0.097,0.339,1,"C11orf98"
0.0105790499960342,-2.70683602560651,0.032,0.309,1,"GPR65"
0.0105930082023329,1.19711428100511,0.129,0.096,1,"USP42"
0.0106262097223519,-0.468940095421497,0.129,0.222,1,"SARNP"
0.0106615424024511,1.10306862416474,0.129,0.078,1,"KLRB1"
0.0106784800597819,0.438421902531258,0.097,0.095,1,"SEC14L1"
0.0107495894441267,0.707445675982515,0.097,0.084,1,"FAM168B"
0.0107512631610246,1.51061717745094,0.323,0.161,1,"SLC25A12"
0.0107549532347492,1.32139483562743,0.226,0.212,1,"DAZAP1"
0.0108827809790763,0.440732924751918,0.226,0.29,1,"BLOC1S4"
0.0109014299504063,-2.06484031743536,0.065,0.427,1,"LDLRAP1"
0.0109029691305578,2.51616908447979,0.452,0.132,1,"ATG5"
0.0109133189958504,1.02850598309612,0.323,0.298,1,"POLR2J"
0.010974579315897,-0.757258215096924,0.161,0.309,1,"HAX1"
0.0111725884469013,-0.22361852380517,0.032,0.162,1,"DENND1A"
0.0112134516283991,0.587083476559611,0.097,0.083,1,"RNF139"
0.0112220847800167,1.06203946601444,0.613,0.469,1,"MAP2K2"
0.0113048721125497,4.01736868617501,0.29,0.038,1,"STOM"
0.0113084391640802,-0.618939449706561,1,1,1,"NACA"
0.0113468420918581,1.70556549926928,0.871,0.655,1,"FYN"
0.0113765241228573,6.72720013460323,0.677,0.008,1,"MYO1F"
0.0113825961471645,2.12497950778762,0.355,0.128,1,"GET3"
0.0114792368186913,1.8001746165796,0.645,0.379,1,"MBP"
0.0115030666355814,6.09158833307015,0.194,0.005,1,"POLR1H"
0.0115058577314906,0.427502776742262,0.387,0.447,1,"SH3BGRL"
0.0115555218902851,3.21555642610997,0.129,0.024,1,"DUSP10"
0.0115555442049986,-0.632006202069243,0.258,0.467,1,"PCM1"
0.0115605166112826,3.89732696311655,0.097,0.009,1,"SAV1"
0.0116936479461457,2.83158733610834,0.355,0.085,1,"LMNB1"
0.0117289270981104,5.80980541746476,0.065,0.003,1,"NEO1"
0.0117434913390914,1.62021112980663,0.355,0.16,1,"LSM1"
0.0118530304291924,1.29902270104482,0.194,0.136,1,"POLDIP2"
0.0118768931512393,5.28086985513677,0.258,0.011,1,"ZBP1"
0.011903239033688,-0.939753923422147,0.161,0.457,1,"SF3A2"
0.0119106369917363,-0.821661427234789,0.065,0.193,1,"RAB5B"
0.011972704046154,-1.29469761474961,0.065,0.246,1,"TACC3"
0.0119975541028941,1.38677473613,0.161,0.092,1,"WDTC1"
0.0120519077910064,-4.14047826360817,0,0.25,1,"BEX3"
0.0120900928466138,1.00385592945802,0.355,0.325,1,"BOD1L1"
0.0121609029339903,-5.398296541894,0,0.472,1,"RCAN3"
0.0121726536474603,2.25638914765077,0.194,0.073,1,"ODR4"
0.0121758821995638,-2.82274976363752,0.161,0.807,1,"PRKCQ-AS1"
0.0122446606302827,0.522110623822346,0.452,0.396,1,"SHFL"
0.0122594460885716,0.185266167342241,1,1,1,"RPL41"
0.0122688024643425,0.842269747513135,0.258,0.188,1,"MRPL22"
0.0123185455792478,0.14482367736626,0.258,0.387,1,"PNN"
0.0123312756808554,0.925305270037977,0.129,0.153,1,"METTL15"
0.0123602327779697,3.20655122771069,0.161,0.028,1,"TBC1D19"
0.0124291487000879,8.14979319986259,0.387,0.002,1,"DTHD1"
0.0124574175182663,7.82641685994971,0.355,0.003,1,"CX3CR1"
0.0124641312132377,1.67156922458829,0.065,0.039,1,"RAB33B"
0.012477854624193,-0.907458106323768,0.613,0.857,1,"SNHG6"
0.0125574932168302,-3.02673103062765,0,0.124,1,"EXOSC5"
0.0125578974432858,2.11529724454729,0.29,0.124,1,"PCSK7"
0.0125886721755559,0.160291369484379,0.097,0.177,1,"GANAB"
0.0125937918064388,1.86243045179007,0.871,0.714,1,"CD52"
0.0126786871658689,-3.60927028115125,0,0.168,1,"CD28"
0.0127050579586166,4.39182708796781,0.613,0.087,1,"ATP2B4"
0.0128343186947802,6.09465935677879,0.226,0.005,1,"PLAAT3"
0.0128482995350527,3.87579851848114,0.226,0.032,1,"HAVCR2"
0.012911910726923,0.833732922022189,0.323,0.286,1,"PUF60"
0.012981822047904,0.282695006102816,0.065,0.078,1,"GPN1"
0.0130011645405072,2.59811615317313,0.29,0.076,1,"ETF1"
0.0131671477912445,2.60465907270832,0.484,0.164,1,"KLF3"
0.0131974983501889,-1.2724645701448,0.194,0.477,1,"RALA"
0.0132166881825713,5.88325765919955,0.258,0.009,1,"ADAP1"
0.013219018032995,1.9517574711886,0.097,0.041,1,"STK19"
0.0133192950352362,-4.93423177694123,0,0.369,1,"SATB1-AS1"
0.0134313394933551,0.99040788475767,0.71,0.649,1,"SP100"
0.0136030875305863,2.47549927708073,0.29,0.088,1,"STK39"
0.0136200285598573,3.97930225604717,0.065,0.008,1,"THSD4"
0.0136757182543867,-0.175731373852575,0.355,0.496,1,"NFKB1"
0.0138904730113901,-2.43180114062627,0.032,0.247,1,"SSBP2"
0.0139668681819232,-0.502277081550575,0.129,0.376,1,"RPL22L1"
0.0140243181905581,1.65844990894193,0.129,0.081,1,"TNFSF12"
0.0140262143724692,2.71090898653425,0.742,0.199,1,"KLF6"
0.0141872166073958,1.58018579737233,0.065,0.042,1,"YIPF1"
0.0142655068620693,0.791863186076254,0.968,0.992,1,"PTPRC"
0.0142850132569947,-4.74930916142229,0,0.292,1,"CHI3L2"
0.0143191993481993,1.41730918427221,0.677,0.392,1,"NCOR1"
0.014329668059202,3.65126466248384,0.097,0.008,1,"TRBV25-1"
0.0143616394450836,1.21741263629061,0.387,0.231,1,"LAPTM4A"
0.0144066718208744,0.403165792208592,0.484,0.532,1,"ACTR3"
0.0144514465239192,0.745885304699806,0.129,0.124,1,"KMT2E-AS1"
0.0145810427629435,-3.53215622910148,0.032,0.474,1,"DNPH1"
0.0145824555802944,0.180545148714206,0.065,0.109,1,"YWHAG"
0.014607591272659,-1.37055341776394,0.161,0.445,1,"HMGA1"
0.0146806052922655,5.63181862047756,0.161,0.011,1,"TRGV4"
0.0147433019656299,-1.65359011969028,0.742,0.994,1,"RPL4"
0.0147457014155932,-0.326311678762088,1,1,1,"RPS7"
0.0148980772122928,-3.42742105879728,0,0.162,1,"MAN2B1"
0.0149740962560409,1.25035683507978,0.258,0.184,1,"RCOR3"
0.0150115482404727,3.00830411832416,0.097,0.021,1,"OGG1"
0.0150196098643827,-3.3113680462985,0,0.132,1,"CPNE2"
0.0150216211876122,-0.201147363355148,0.516,0.776,1,"PSMB10"
0.0150271594480632,2.22952987656734,0.258,0.093,1,"DTX2"
0.0150679045811615,-2.43775789195471,0.032,0.266,1,"PVT1"
0.015082538001487,0.547339868700756,0.194,0.231,1,"CSGALNACT2"
0.0150840360637695,3.04998242042433,0.484,0.12,1,"GGA2"
0.0152339177292762,2.72468537916849,0.194,0.052,1,"MARK4"
0.015237073852449,0.824279342218244,0.29,0.301,1,"GID8"
0.0152378128018773,1.61738840166762,0.194,0.127,1,"RSAD2"
0.0153112287225884,7.0633184109261,0.29,0.006,1,"TRGV2"
0.015330168580746,-2.09648923520217,0,0.068,1,"TADA1"
0.0153657100613415,-0.507312066317257,0.355,0.64,1,"SERP1"
0.0154055591031791,2.72526927113964,0.71,0.125,1,"LYAR"
0.015471112044156,1.91026165464491,0.097,0.058,1,"TMEM209"
0.0155691389901527,2.96374989527608,0.194,0.041,1,"NDUFAF1"
0.0155695193173971,0.323388040928346,0.29,0.308,1,"PTBP1"
0.0156819026974266,4.44476404955415,0.161,0.011,1,"AC006369.1"
0.0157871825831892,0.42474833259687,0.129,0.21,1,"TMED4"
0.0158230399600344,1.58682061616674,0.839,0.776,1,"ACTG1"
0.0158322744864533,-2.18735133083835,0,0.071,1,"SEPHS1"
0.0159165616375582,4.05940416735043,0.097,0.017,1,"FOS"
0.0159781255016038,-2.18810124076532,0.065,0.29,1,"SNTB1"
0.0159841031945412,-0.867596725323888,0.452,0.769,1,"GIMAP5"
0.0159958052273372,2.02758067824724,0.355,0.155,1,"CLTB"
0.0160547382810821,-1.62762373017627,0.032,0.185,1,"CDCA7L"
0.0160658739638652,-0.132232041652702,0.161,0.217,1,"NIFK"
0.0161448081292844,-1.81831415694493,0.032,0.183,1,"ZNF770"
0.0161791319537587,1.74047106491439,0.194,0.085,1,"RABGGTA"
0.0161868639559119,0.769989647775704,0.161,0.17,1,"GTF2H5"
0.0162248323489721,0.859574275109815,0.161,0.144,1,"EZH1"
0.0162291154097807,1.63729883770542,0.097,0.038,1,"ATXN7L2"
0.0162343668663873,1.64538822248827,0.581,0.39,1,"CIB1"
0.016265964263318,2.51220188662047,0.516,0.151,1,"RAB27A"
0.0162670903757721,-0.377501120862287,0.161,0.321,1,"SMAD2"
0.0163200590018693,0.164575076714604,0.161,0.22,1,"HADHB"
0.0163389671409113,-0.274341404732975,0.355,0.563,1,"PDIA3"
0.0163800021083052,-2.71183789633302,0,0.052,1,"TRAV8-6"
0.0164931485415929,0.438242777800908,0.323,0.321,1,"FBXO7"
0.0165919754382686,3.96709362687547,0.645,0.09,1,"ITGB1"
0.0165997534829314,-4.26508908053299,0,0.259,1,"AGPAT5"
0.0166919491823431,1.29564322097723,0.129,0.092,1,"KMT2B"
0.0168161393034931,1.38065597964819,0.194,0.125,1,"STAU2"
0.0168900079397342,1.53258559645843,0.194,0.113,1,"FBXL15"
0.0169482240268218,1.96133185738544,0.129,0.068,1,"MOB1B"
0.0170217637722073,2.1347513167979,0.774,0.771,1,"RPS10"
0.0170269141380578,0.77674002590405,0.161,0.149,1,"THOC6"
0.0170581463773541,1.65750642652288,0.129,0.056,1,"GPR132"
