gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
BTBD9,Overlap,0.0284159696137013,1,1.39182811848309,0.801214213844875,TRUE,FALSE
DUSP5,Overlap,0.0310585577635032,0.00104328431933268,2.49567604301931,1.49416291411237,TRUE,TRUE
ENSG00000290036,Overlap,0.0345291548585269,0.172597287763366,5.2776847539362,4.29213210495205,TRUE,FALSE
TRGV8,Overlap,0.0356486417756922,1,2.46159738823268,2.50509162257867,TRUE,FALSE
YARS1,Overlap,0.0367270634177987,1.32030281070356e-8,3.38572690938421,2.66210617791388,TRUE,TRUE
AHNAK,Overlap,0.0377136430847194,6.694449844391721e-10,1.01913364743317,0.459723325437569,TRUE,FALSE
KAT6A,Overlap,0.0379704310908628,1,0.781632423910904,0.506166020035062,TRUE,FALSE
TANK-AS1,Overlap,0.0392220919825067,0.2423230565571,6.07738627775397,4.88148247024762,TRUE,FALSE
AC005332.4,Overlap,0.0397452796123652,1,-6.90847276284876,-1.25864744974184,TRUE,FALSE
TRPC3,Overlap,0.0401888286824367,0.113852022314246,6.10249846793808,5.23039045171645,TRUE,FALSE
UBXN1,Overlap,0.0418828415026657,1,-0.553359297615767,-0.210793890016324,FALSE,FALSE
ZNF720,Overlap,0.0428709779649668,0.0443802402903688,-6.76953663375488,-1.5077380666436,TRUE,TRUE
FOPNL,Overlap,0.043650998233671,1,-6.33499147730352,-1.22253150783103,TRUE,FALSE
ZFAND3,Overlap,0.0450288198123669,1,0.855173837922553,0.115680081277895,TRUE,FALSE
LRBA,Overlap,0.0469154030419212,0.851893175360634,0.419492088569237,0.169508987282017,FALSE,FALSE
HSPA1A,Overlap,0.0494864454522059,1,3.0927969707503302,0.353763490936541,TRUE,FALSE
AC079781.5,Overlap,0.050159394239121,1,-6.79713981177635,-1.35337645801869,FALSE,FALSE
ANKRD20A11P,Unsuppressed_only,0.0509973632786361,NA,5.90035284263977,NA,FALSE,FALSE
CLEC2D,Overlap,0.0530764793858286,2.54031870767904e-8,0.486229699417414,0.64592385857304,FALSE,TRUE
NIBAN1,Overlap,0.0533745394251397,0.108548870882472,1.48835833703827,0.705863642086257,FALSE,FALSE
AC097534.2,Overlap,0.0535042861059285,3.48703655660966e-14,-5.74047609880838,-3.24052048473743,FALSE,TRUE
SQSTM1,Overlap,0.0539266871043628,1,0.147190267731263,0.292160760158369,FALSE,FALSE
FAM49A,Overlap,0.0571202785944121,1,-6.95225099549371,-1.42398609622638,FALSE,FALSE
WARS,Overlap,0.0583231075768115,1,-6.35193307219714,-1.37831169597153,FALSE,FALSE
EHD4,Overlap,0.0592543883764088,1.45841103493923e-6,2.60726233132382,2.18797636923342,FALSE,TRUE
AC100810.1,Overlap,0.0611031218413215,1,-6.46509086556149,-1.64126472517015,FALSE,FALSE
LARS,Overlap,0.0636663107983514,0.00663599536388861,-6.22089018817982,-1.86958030637026,FALSE,TRUE
PIK3R5,Overlap,0.0643713870097295,0.173691388348397,0.627105085808333,0.297402383039746,FALSE,FALSE
SIK3,Overlap,0.0675002804026721,1,1.26728137462239,0.552268559496173,FALSE,FALSE
SMURF1,Overlap,0.0685119377780631,1,1.23166195753589,0.608127520905467,FALSE,FALSE
AC004865.2,Overlap,0.0748000648937762,1,-6.44679897035806,-1.71627778664948,FALSE,FALSE
AC025164.1,Overlap,0.074957785302344,0.6070208129554,-6.65268986778051,-2.12124110949769,FALSE,FALSE
TTC37,Overlap,0.0772764762570626,1,-6.287421959319,-1.32412947981041,FALSE,FALSE
EEF1AKNMT,Overlap,0.0775192056513215,1,-5.58128051215826,-1.30862596045022,FALSE,FALSE
SBDSP1,Overlap,0.078040275979812307,0.181936907382307,5.10092059176591,4.14108177637821,FALSE,FALSE
OASL,Overlap,0.079743281955328,5.0014307067574696e-18,1.26901929961949,1.31751944354996,FALSE,TRUE
SLC2A3,Overlap,0.0831911094044624,8.84098058698682e-16,-0.713634727924556,-1.07725293646615,FALSE,TRUE
GARS-DT,Overlap,0.0850843593006244,1,-5.85565824022003,-1.87953460449684,FALSE,FALSE
MED13L,Overlap,0.0851228958820589,1,0.878603080113503,0.221966760985821,FALSE,FALSE
RIGI,Overlap,0.0909140262633942,5.66883663483651e-7,4.36430118617537,4.09356479586045,FALSE,TRUE
ZNF395,Overlap,0.0964020404418717,5.5353299272013794e-11,-3.11574367917275,-2.02829610957086,FALSE,TRUE
HERC2,Overlap,0.0969055424444984,0.0101336788293786,-2.00085470671604,-1.17835927152283,FALSE,TRUE
RNF187,Overlap,0.103119292069474,0.138181169212798,-0.94929726966397,-0.85104725775253,FALSE,FALSE
LINC02964,Overlap,0.107543786869423,1,5.43475008245358,4.63297620260908,FALSE,FALSE
RFX3,Overlap,0.110573256055988,1,1.1658466246423,0.635738677667031,FALSE,FALSE
TRDV2,Overlap,0.113564209966276,1,3.25243578786638,1.78718424712984,FALSE,FALSE
RNF181,Overlap,0.12011839724241,0.00869559023540071,-0.684734742860547,-0.373862927862897,FALSE,FALSE
FAM207A,Overlap,0.12063313746925,0.151851622537041,-6.21084639865902,-1.85499835594496,FALSE,FALSE
RALGAPA1,Overlap,0.126131611520331,0.00267709766626883,1.61010425910603,1.01454686087202,FALSE,TRUE
UHRF1BP1L,Overlap,0.129609039352796,0.136641590060996,-6.38273899941666,-2.01214271890364,FALSE,FALSE
HYCC2,Overlap,0.133892598389366,0.036188621495154,4.25208337154973,3.48507860554474,FALSE,TRUE
SLC15A4,Overlap,0.134092049486539,5.9418376990463e-4,-0.682604684864938,-0.216249520969419,FALSE,FALSE
BLTP2,Overlap,0.136914033957493,1,4.62646742187441,3.2985670745285,FALSE,FALSE
AL133415.1,Overlap,0.138996467657149,1,-4.42859179928411,-1.93216797641143,FALSE,FALSE
H2AFX,Overlap,0.150105421771114,1,-6.2595819974174,-1.32216232743854,FALSE,FALSE
TMEM258,Overlap,0.150903604336297,0.00117439773262356,-0.833273915029277,-0.555963828738157,FALSE,FALSE
MFSD14C,Overlap,0.15433398963127,0.0453257681452546,-6.21897073438512,-1.79864036856437,FALSE,TRUE
RPL36AL,Overlap,0.158491991747081,1,-0.44172103918733,-0.219849909166937,FALSE,FALSE
ATXN1,Overlap,0.164583523477477,1,0.918477589638532,0.30205898751204,FALSE,FALSE
TMEM8A,Overlap,0.170799753631425,1,-5.98371059270765,-1.3889987503878,FALSE,FALSE
PFKFB4,Overlap,0.19661177363985,5.82787027818689e-8,-5.38096579566924,-3.14702819879369,FALSE,TRUE
LRRFIP1,Overlap,0.20168812501691,2.00972615260134e-8,1.47329890428194,1.16734807742143,FALSE,TRUE
JAK1,Overlap,0.204062111960998,1.33225918846309e-10,-0.351337683616483,-0.228987038906412,FALSE,FALSE
CHST11,Overlap,0.215464991096469,1,0.56130797299705,-0.1133269637813,FALSE,FALSE
AC022706.1,Overlap,0.220270072117935,1,-6.5338709756077,-2.18973862427179,FALSE,FALSE
SMG1P5,Overlap,0.221487394663241,0.0203295129495578,3.9714329661903,3.25612673795389,FALSE,TRUE
KLRK1-AS1,Overlap,0.230599529875395,0.0357094119092366,5.09704315891685,4.21961467501767,FALSE,TRUE
ACAP1,Overlap,0.232512148037653,0.268273395010532,-1.73199021103891,-0.656831472041059,FALSE,FALSE
AL118516.1,Overlap,0.236607304226432,0.00668710107176743,-6.04206595174877,-2.65308863768034,FALSE,TRUE
WARS1,Overlap,0.269555348385805,0.323312217774491,4.66588144846262,3.57040139296201,FALSE,FALSE
AL135905.2,Overlap,0.269723302395904,1,-5.51133593658851,-1.66279133503836,FALSE,FALSE
STK4,Overlap,0.272596929477407,1,0.465000328782466,0.161415331493761,FALSE,FALSE
RPS27A,Unsuppressed_only,0.285247936397178,NA,-0.336288743127909,NA,FALSE,FALSE
ENSG00000228655,Overlap,0.297214202583715,0.814343929540455,4.37188507921016,3.35272282022123,FALSE,FALSE
MARCHF6,Overlap,0.310949218428213,1,4.14383488183013,2.96931976433853,FALSE,FALSE
RUNX1,Overlap,0.317030438116852,1,0.910078081915328,0.328094459268128,FALSE,FALSE
GATD3A,Overlap,0.319237021728223,1,-6.03077198149196,-1.04340852229101,FALSE,FALSE
RAPGEF2,Overlap,0.322290978579129,1,1.53748146125351,1.05608951638435,FALSE,FALSE
IDS,Overlap,0.329401819985994,1.8553930739834e-4,1.2705387859764,0.845290617457042,FALSE,TRUE
LINC02446,Overlap,0.333562373091069,1.7059178446393399e-13,-0.656680637391123,0.904658694566853,FALSE,TRUE
DNAJC4,Overlap,0.340095229392477,3.4843042473138e-4,-2.1124521356644,-1.26711118375865,FALSE,TRUE
PHB,Overlap,0.346029920795107,1,-6.98988161627395,-1.23282346446667,FALSE,FALSE
H1-2,Overlap,0.351038549370554,1,3.03430713038015,1.79731848548826,FALSE,FALSE
AC090152.1,Overlap,0.375967712496106,1,-6.52597363066482,-1.85347717275058,FALSE,FALSE
RPS19,Unsuppressed_only,0.391806516885326,NA,-0.351073104862867,NA,FALSE,FALSE
ENSG00000291143,Overlap,0.429663283285961,1,4.27505597340205,2.75417492094317,FALSE,FALSE
MIR142HG,Overlap,0.433184289147563,0.00174496952108851,3.60190190509707,3.17030743497739,FALSE,TRUE
HIST1H2BK,Overlap,0.435825439014995,1,-6.98723163512718,-1.21082073637142,FALSE,FALSE
RAMP1,Overlap,0.455189982784961,2.76620031723035e-7,-0.187082214010821,-0.128387936370117,FALSE,FALSE
GGPS1,Overlap,0.456057372175406,1,2.93120484212046,1.53896902110762,FALSE,FALSE
ZBTB16,Overlap,0.464413587986373,1.0723073431968499e-13,-1.84242055209002,-0.971023965449428,FALSE,TRUE
CUL4A,Overlap,0.469457487415407,1,1.34776509366297,0.873870802339342,FALSE,FALSE
AC022075.1,Overlap,0.492248894264086,1,-6.90258655015899,-1.26950687940318,FALSE,FALSE
PDK1,Overlap,0.496044930741981,0.0442695404066714,-1.75626655968823,-1.21587476512039,FALSE,TRUE
KRT81,Overlap,0.527238801334419,1,0.562943101430192,0.488166871117592,FALSE,FALSE
MBNL1,Overlap,0.527497881052262,0.323696510472382,0.40653820836335,0.239741591532437,FALSE,FALSE
HSPH1,Overlap,0.529678999429076,1,2.47253616337358,1.7408896191851,FALSE,FALSE
TMEM43,Overlap,0.533173510753955,2.09212512768853e-8,1.22927631289461,0.969376502181533,FALSE,TRUE
PALM2AKAP2,Overlap,0.560387576542943,1,6.15546434236415,4.67351228436125,FALSE,FALSE
GNG2,Overlap,0.578692549961853,1,1.10561049299764,0.709209188892628,FALSE,FALSE
KDM2B,Overlap,0.587866784278877,1,0.96712081626982,0.335904435824604,FALSE,FALSE
AC108134.3,Overlap,0.601697296473051,0.299284664718947,-6.31109280440796,-0.771390674614938,FALSE,FALSE
IRF9,Overlap,0.607368184380299,1,0.333340932711105,0.232357889827299,FALSE,FALSE
ABLIM1,Overlap,0.634161647321424,1,1.5579608494947501,0.764401188789987,FALSE,FALSE
TMEM189,Overlap,0.647174836590325,1,-5.90876809639976,-1.31219914916528,FALSE,FALSE
TMCC3,Overlap,0.674721325637645,1,1.3738446635101,0.149509876693288,FALSE,FALSE
KIR2DL3,Unsuppressed_only,0.700179011714519,NA,0.584052304663843,NA,FALSE,FALSE
ANXA5,Overlap,0.702954381154035,3.70336462769114e-8,1.33243939870802,1.02525277434861,FALSE,TRUE
PITPNC1,Overlap,0.709120966768267,1,0.563647528273282,0.154155560692061,FALSE,FALSE
RESF1,Overlap,0.722888406733241,1,0.501907074350191,0.142227244845007,FALSE,FALSE
TPM3,Overlap,0.754654770075672,1,0.463802497429584,0.271517097873168,FALSE,FALSE
TLE1,Overlap,0.781517520496691,0.0571319042323448,-0.878974619024248,-0.711163825138965,FALSE,FALSE
GRK5,Overlap,0.782533692431068,1,1.4607859124361,0.749962255301167,FALSE,FALSE
CSGALNACT1,Overlap,0.79007980607007,1.80820107423512e-12,1.93265070284145,1.6296370821712,FALSE,TRUE
LDLR,Overlap,0.804213169734096,1,3.1564173997279,2.06837466823731,FALSE,FALSE
SAMD1,Overlap,0.807100836890052,0.117149741095731,-1.74936988727592,-1.1472622587268,FALSE,FALSE
SRSF5,Overlap,0.830479831054789,8.63653774844623e-7,-0.720091740156225,-0.663752152998792,FALSE,TRUE
YWHAZ,Overlap,0.836946419652473,1.4592993069559e-4,0.610093761906284,0.498820721344945,FALSE,FALSE
CNTRL,Overlap,0.853198381456543,1,0.867956811495165,0.305522633663174,FALSE,FALSE
MARCHF7,Overlap,0.857479188441897,0.00361324834439931,3.75803308571319,3.18672015619362,FALSE,TRUE
NFIL3,Overlap,0.869446064393256,0.0888204309536097,-1.4681992637246,-1.3322084455022,FALSE,FALSE
CAST,Overlap,0.871194408909991,1,0.674897734237926,0.331992448732479,FALSE,FALSE
CXXC5,Overlap,0.873072805220407,4.40868010886437e-8,-1.61774668681294,-1.04533952247228,FALSE,TRUE
PTGER2,Overlap,0.895455285710801,1,-1.56929300669938,-0.206121135613039,FALSE,FALSE
ENO2,Overlap,0.898918070855789,8.33703382148799e-7,-1.53443164824934,-1.58619397830823,FALSE,TRUE
LAPTM5,Overlap,0.934192315509737,1,-0.315486206073977,-0.214645182950159,FALSE,FALSE
C7orf26,Overlap,0.938757185046658,0.00261433230264483,-5.76156475127215,-2.21905849622918,FALSE,TRUE
CCNJL,Overlap,0.93993604846869,5.71401072623028e-14,-1.73942823261598,-2.20847279636768,FALSE,TRUE
CST7,Overlap,0.975320561406624,7.88941019286841e-8,-0.780917940155476,-0.492440493011837,FALSE,FALSE
CDC42EP3-AS1,Overlap,0.997556077442086,1,5.36100995076635,4.03674633143881,FALSE,FALSE
RFX7,Unsuppressed_only,1,NA,0.91440586422496,NA,FALSE,FALSE
MPI,Overlap,1,2.37100273457433e-5,-2.02107611690591,-1.88267085867387,FALSE,TRUE
RPL36,Unsuppressed_only,1,NA,-0.218872167476976,NA,FALSE,FALSE
SAMHD1,Overlap,1,1,0.524494335229004,0.43120221327697,FALSE,FALSE
FGFRL1,Overlap,1,1,1.4015098247668,0.349766800301159,FALSE,FALSE
RHOA,Unsuppressed_only,1,NA,-0.333058045692601,NA,FALSE,FALSE
ALOX5AP,Overlap,1,1.23641141181932e-28,-2.59615150123035,-1.63098162855631,FALSE,TRUE
TM6SF1,Overlap,1,1,-2.4123423259737,-0.990111621512732,FALSE,FALSE
DNAJA1,Overlap,1,1,0.68468195478051,0.700502386362809,FALSE,FALSE
MARCHF9,Overlap,1,3.92180927317177e-5,4.67163384102845,4.28562039109079,FALSE,TRUE
KIAA0100,Overlap,1,1,-6.06714787696596,-1.64387634089485,FALSE,FALSE
ARID2,Unsuppressed_only,1,NA,0.655096009964404,NA,FALSE,FALSE
RPS26,Overlap,1,1,-0.127984227058819,-0.227814448438103,FALSE,FALSE
DYNC2I1,Overlap,1,1,4.07078572077398,3.21046803643386,FALSE,FALSE
MPG,Overlap,1,0.0938448711484153,-1.5308731029769,-0.951122740795967,FALSE,FALSE
IQGAP2,Unsuppressed_only,1,NA,0.514158845798072,NA,FALSE,FALSE
STK38,Overlap,1,1,0.498053815630641,0.229609366835188,FALSE,FALSE
SKIC3,Overlap,1,1,4.32137435299286,3.24091981952434,FALSE,FALSE
GOLM2,Overlap,1,0.0430136239841913,4.1302281996814,3.20250868071862,FALSE,TRUE
AC243960.1,Overlap,1,0.803156587578344,-7.53215643297994,-1.05462319695558,FALSE,FALSE
CENPM,Overlap,1,1,4.19545647534055,2.86053794093601,FALSE,FALSE
FCHSD2,Overlap,1,1,0.706853330483698,0.157676047100849,FALSE,FALSE
IL21R,Overlap,1,1,2.35814159185593,1.76858350901043,FALSE,FALSE
LINC00869,Overlap,1,1,3.80832940163294,2.95420557286799,FALSE,FALSE
KIR3DL2,Overlap,1,1,0.918500041569476,0.784293487099285,FALSE,FALSE
MARCH8,Overlap,1,0.0198734233748418,-6.33817060276353,-2.02748958174515,FALSE,TRUE
VLDLR,Overlap,1,4.49755573365464e-5,-4.59408865978786,-4.84118370417192,FALSE,TRUE
AC005562.1,Overlap,1,1,-6.15928910159261,-1.40747925635024,FALSE,FALSE
ENSG00000282885,Overlap,1,1,3.70273727636173,2.9594505885098,FALSE,FALSE
IFT25,Overlap,1,0.0153431766031461,4.16510690617095,3.36859137971875,FALSE,TRUE
TNRC6A,Overlap,1,1,0.719542960222068,0.141359303312715,FALSE,FALSE
DDX17,Overlap,1,6.160622238217e-6,-0.857408993488078,-0.710239140806692,FALSE,TRUE
NARS1,Overlap,1,0.026217748351729,4.00503294134189,3.33557301885816,FALSE,TRUE
SHB,Overlap,1,1,4.24955999432024,3.11771466671775,FALSE,FALSE
BIRC2,Overlap,1,1,1.32839295867847,0.640602705340861,FALSE,FALSE
IMPAD1,Overlap,1,1,-6.00390554811942,-1.53373492412151,FALSE,FALSE
PYCARD,Overlap,1,3.7596694225558e-4,-2.60347695522458,-1.01530317126592,FALSE,TRUE
UBB,Overlap,1,1,0.367338294442221,0.210965507015679,FALSE,FALSE
BTG2,Overlap,1,1,1.05932352416804,0.747195167671146,FALSE,FALSE
FAM162A,Overlap,1,2.18146621662335e-14,-1.77966145474714,-1.80776355245974,FALSE,TRUE
AL645568.1,Overlap,1,1,-6.57204399695355,-1.23971420568047,FALSE,FALSE
DAPK2,Overlap,1,0.0564697354368501,0.752735776963651,0.597434978109458,FALSE,FALSE
FBXO11,Overlap,1,1,1.26906369131864,0.851134455659781,FALSE,FALSE
GNLY,Unsuppressed_only,1,NA,-0.333380770793804,NA,FALSE,FALSE
IFI44,Overlap,1,1,1.43285007699909,1.27172295409664,FALSE,FALSE
PKD1,Overlap,1,1,-1.24795631398181,-1.05106783237295,FALSE,FALSE
BTG1,Overlap,1,0.00122995594118316,-0.332999842348889,-0.319215387690924,FALSE,FALSE
CSTB,Overlap,1,0.550576464452165,-0.862913637031244,-1.00867511684159,FALSE,FALSE
C4orf3,Overlap,1,1.0221364946249401e-9,-1.21516682684004,-0.915022316977459,FALSE,TRUE
FAM13B,Overlap,1,1,1.07478211766415,0.385307267113321,FALSE,FALSE
DOK2,Overlap,1,1,0.438334172755201,0.319153423466386,FALSE,FALSE
SH2D2A,Overlap,1,1.4687067629339902e-9,-0.669309303200792,-0.437444713058109,FALSE,FALSE
TDRD7,Overlap,1,1,1.03058529053435,0.593033467275973,FALSE,FALSE
ENSG00000291107,Overlap,1,0.257032037540481,3.98555455993153,3.10912854200484,FALSE,FALSE
TXLNGY,Unsuppressed_only,1,NA,7.45542765621212,NA,FALSE,FALSE
NCS1,Overlap,1,1,0.776826941624108,1.29916768548714,FALSE,FALSE
CLIC1,Overlap,1,1,-0.679248314136685,-0.406817306868368,FALSE,FALSE
GTF3C1,Overlap,1,1,1.0793119092277,0.486666845182868,FALSE,FALSE
P2RY8,Overlap,1,1,1.1589495691336,0.709854654748249,FALSE,FALSE
LILRB1,Overlap,1,1,1.61009686763179,0.542458933593062,FALSE,FALSE
RAP1GAP2,Overlap,1,0.55544932162353,2.10735626053997,1.66608520383943,FALSE,FALSE
UBALD2,Overlap,1,0.17665625366043,-0.955973971426467,-0.460110174270917,FALSE,FALSE
CEACAM21,Overlap,1,1,0.844929502793855,0.645696736075105,FALSE,FALSE
EEIG2,Overlap,1,0.00692307708679535,3.32066649310181,2.68591858363847,FALSE,TRUE
HSPA1B,Overlap,1,1,4.12088098048794,1.59723730225279,FALSE,FALSE
SLC20A1,Overlap,1,0.288248680274288,0.677652675731027,0.513227591945111,FALSE,FALSE
HCG17,Overlap,1,1,0.667342397121609,-0.203446216651643,FALSE,FALSE
PGAM1,Overlap,1,1,-0.644024469689593,-0.667181300587302,FALSE,FALSE
ENSG00000273275,Overlap,1,1,7.171573527599,5.92990519689712,FALSE,FALSE
GSN,Unsuppressed_only,1,NA,-2.32322929112417,NA,FALSE,FALSE
TAB2,Overlap,1,1,1.04016416220422,0.34877349723707,FALSE,FALSE
MT1X,Overlap,1,1,-2.03312794072803,0.704128548439247,FALSE,FALSE
NLRC5,Overlap,1,1,0.269534272624629,0.234142615654585,FALSE,FALSE
H1-10,Overlap,1,2.61435487043813e-6,2.5992087309659,2.27914041961431,FALSE,TRUE
ANP32A,Overlap,1,0.106811052251136,-0.748717393101056,-0.629433157444437,FALSE,FALSE
PFDN5,Overlap,1,1,-0.480495694444186,-0.114618138245696,FALSE,FALSE
CBWD5,Overlap,1,1,-6.05329358884872,-0.538924165476368,FALSE,FALSE
HDDC2,Overlap,1,1,-0.810128521141998,-0.603849656818813,FALSE,FALSE
DDIT4-AS1,Overlap,1,1,-4.74836569935458,-5.27609566468102,FALSE,FALSE
HSPA9,Overlap,1,1,1.25283738771863,0.881039415272533,FALSE,FALSE
CAMK4,Overlap,1,1,0.475915039415634,0.467535670474622,FALSE,FALSE
KIF2A,Overlap,1,1,0.425049821816773,0.136944299098735,FALSE,FALSE
EEF1D,Overlap,1,1,-0.335000841535688,-0.204532861502015,FALSE,FALSE
ACBD4,Overlap,1,1,-4.75339894771828,-1.28815722439059,FALSE,FALSE
ZNF644,Overlap,1,1,0.733289229069671,0.26060527650687,FALSE,FALSE
UBE2Q2,Overlap,1,0.224056369222127,1.68126042952302,1.45271403356449,FALSE,FALSE
EIF1,Unsuppressed_only,1,NA,0.113394495482027,NA,FALSE,FALSE
PEX14,Overlap,1,1,1.04373690198997,0.483473291091215,FALSE,FALSE
MYO1F,Overlap,1,1,-0.10267882988844,-0.414268284068504,FALSE,FALSE
RPS16,Overlap,1,1,0.163425764191038,0.125103884101091,FALSE,FALSE
PCDH1,Overlap,1,1,-0.224787240452972,-0.487150544908294,FALSE,FALSE
CD300A,Overlap,1,0.00197340985782161,-1.06947089458801,-0.146670076477287,FALSE,FALSE
JPT1,Overlap,1,1,1.02361835275188,0.604898508365617,FALSE,FALSE
TRD-AS1,Overlap,1,1,4.53169204888746,3.39718485202632,FALSE,FALSE
ARHGEF28,Overlap,1,0.00572610850842522,3.58777417764183,2.97303681304194,FALSE,TRUE
C16orf91,Overlap,1,1,-5.79877071773979,-1.31468392519819,FALSE,FALSE
BTN2A3P,Unsuppressed_only,1,NA,7.17926364936655,NA,FALSE,FALSE
ATP5MC2,Overlap,1,0.102929591076664,-0.518946261154264,-0.351638545605436,FALSE,FALSE
RPL22L1,Overlap,1,1,-0.322749841311062,-0.115877371562892,FALSE,FALSE
TOR1A,Overlap,1,1,-0.124345023310675,0.137709442009766,FALSE,FALSE
IGF1R,Overlap,1,1.0062970297654e-4,-1.16290390653976,-0.793151067526012,FALSE,TRUE
INVS,Overlap,1,1,1.08704335120123,0.464200581108416,FALSE,FALSE
ENSG00000289788,Overlap,1,1,7.40671658596876,5.86084987006292,FALSE,FALSE
ASXL2,Overlap,1,1,0.983312304348831,0.573199752926866,FALSE,FALSE
CFL1,Overlap,1,0.512253770587398,0.170299607102431,0.256109227577095,FALSE,FALSE
HINT1,Overlap,1,1.8843753090731898e-11,-0.657661758702816,-0.50359196477647,FALSE,FALSE
RPL24,Overlap,1,1,-0.359387969729819,-0.113280193686626,FALSE,FALSE
IER5L,Overlap,1,3.4491508436335904e-9,2.33893903370403,2.39970403477505,FALSE,TRUE
LRRC8B,Overlap,1,1,2.10451115180783,0.460077590490018,FALSE,FALSE
TENT5C,Overlap,1,1,1.67790598443396,0.608344198651261,FALSE,FALSE
UMAD1,Overlap,1,1,0.694129750567612,-0.108745679317624,FALSE,FALSE
HIC1,Overlap,1,0.0496978283263407,-2.56306190396718,-1.7452893637716,FALSE,TRUE
CARS1,Overlap,1,0.428440851880964,4.2179473171897,3.36789495925435,FALSE,FALSE
TRAF1,Overlap,1,1,0.527461478847686,0.702320192496474,FALSE,FALSE
DOCK11,Unsuppressed_only,1,NA,0.406773938581222,NA,FALSE,FALSE
IFIT1,Overlap,1,3.9274305381973405e-9,1.23690147032058,2.75319998239194,FALSE,TRUE
SH3BGRL3,Unsuppressed_only,1,NA,-0.107052780660287,NA,FALSE,FALSE
ENSG00000258657,Overlap,1,1,4.38317112297965,2.99441413491133,FALSE,FALSE
TMEM161B-AS1,Overlap,1,1,-6.08044997701651,-0.922543130232938,FALSE,FALSE
UBE2M,Overlap,1,1,-0.852614137717919,-0.570060642530977,FALSE,FALSE
C5orf51,Overlap,1,0.749816324499342,-6.36690845049895,-1.56477676581415,FALSE,FALSE
MARCH2,Overlap,1,1,-5.83098035835506,-1.22324484288554,FALSE,FALSE
ENSG00000275964,Overlap,1,1,7.19558664182003,6.15850394374007,FALSE,FALSE
ENSG00000274767,Overlap,1,1,4.27597060423082,1.94928133933779,FALSE,FALSE
RPL29,Unsuppressed_only,1,NA,-0.265312393211671,NA,FALSE,FALSE
AL359220.1,Overlap,1,1,-5.91993238423436,-1.6904456064253,FALSE,FALSE
ANKUB1,Unsuppressed_only,1,NA,0.954614903526642,NA,FALSE,FALSE
PAXIP1-DT,Overlap,1,1,7.20656437601244,5.81129323721364,FALSE,FALSE
ARIH1,Overlap,1,1,1.12944815397145,0.359527764820791,FALSE,FALSE
SH3D21,Overlap,1,1,-3.09320742294649,-3.00970898374587,FALSE,FALSE
CNOT6L,Overlap,1,1,0.594514938375848,0.218198074266212,FALSE,FALSE
NUDT18,Overlap,1,0.0978483176400216,-1.47512591145858,-0.640516808233716,FALSE,FALSE
DTX3L,Overlap,1,1,0.444170656340763,0.209349715247649,FALSE,FALSE
FAM160B2,Overlap,1,1,-5.68992410753166,-1.74979387208313,FALSE,FALSE
PTP4A2,Overlap,1,1,-0.246783145712715,-0.195039750531479,FALSE,FALSE
