gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PIK3CG,Unsuppressed_only,1,NA,0.591083189677395,NA,FALSE,FALSE
ENSG00000230732,Unsuppressed_only,1,NA,4.62668517896012,NA,FALSE,FALSE
POLE3,Overlap,1,1,0.872361547715888,0.30200489704706,FALSE,FALSE
GFER,Overlap,1,1,-0.666892941931264,-0.326062935763552,FALSE,FALSE
ZNF318,Overlap,1,1,0.528767776355784,-0.897772118037953,FALSE,FALSE
SLC16A1-AS1,Overlap,1,1,2.04986769060744,-0.295802408142862,FALSE,FALSE
MIB1,Overlap,1,1,0.543180846463364,0.788304548029847,FALSE,FALSE
AL355581.1,Overlap,1,1,-2.84195409593301,-2.45625048665767,FALSE,FALSE
PHF11,Unsuppressed_only,1,NA,-0.244792008244618,NA,FALSE,FALSE
ENSG00000241073,Overlap,1,1,4.63227629937883,3.26953960431344,FALSE,FALSE
ANXA2R-OT1,Overlap,1,1,4.38704733856259,3.61217184495868,FALSE,FALSE
RBM48,Overlap,1,1,-0.187392137165054,0.101743920714322,FALSE,FALSE
NAA15,Overlap,1,1,0.710927665519784,1.1008773284498,FALSE,FALSE
CS,Overlap,1,1,1.11980919335397,0.545283728828085,FALSE,FALSE
AL050341.2,Overlap,1,1,-2.89851017488545,-1.2957645142361,FALSE,FALSE
SLC35C2,Overlap,1,1,-0.23072161896144,0.229516832985666,FALSE,FALSE
ARL5A,Overlap,1,1,-0.351953542999736,-0.170438963971487,FALSE,FALSE
TMX4-AS1,Unsuppressed_only,1,NA,4.61759960651461,NA,FALSE,FALSE
DNAJA3,Overlap,1,1,-0.949644399030281,-0.761190382611496,FALSE,FALSE
PCNP,Overlap,1,1,-0.228211119674149,0.191496040188102,FALSE,FALSE
GLO1,Overlap,1,1,-0.165238917098524,-0.320383928229651,FALSE,FALSE
PPHLN1,Overlap,1,1,0.53040623660833,0.559947457647755,FALSE,FALSE
CBLL1,Overlap,1,1,0.824979891641039,0.191270739972774,FALSE,FALSE
NPHP4,Overlap,1,1,1.25109326108108,1.53254262399072,FALSE,FALSE
ROGDI,Overlap,1,1,-2.77018784831676,-0.133183029399585,FALSE,FALSE
RPS6,Overlap,1,1,0.184269380251378,0.364310463787664,FALSE,FALSE
ENSG00000272426,Overlap,1,1,4.61261507425681,3.39826703570539,FALSE,FALSE
ENSG00000276533,Unsuppressed_only,1,NA,4.61261507425681,NA,FALSE,FALSE
CHTF18,Overlap,1,1,-3.38810646513881,-1.19090833132572,FALSE,FALSE
TAF1A,Overlap,1,1,-2.71346541435389,-0.661673498700596,FALSE,FALSE
PMM2,Unsuppressed_only,1,NA,1.01076292118439,NA,FALSE,FALSE
TFB2M,Unsuppressed_only,1,NA,0.524791941391693,NA,FALSE,FALSE
MTMR9,Overlap,1,1,0.8785028792292,0.738323666896409,FALSE,FALSE
CERT1,Overlap,1,1,0.883201616295514,0.329153485240498,FALSE,FALSE
ENSG00000290968,Overlap,1,1,3.9330432684802,2.91720172434824,FALSE,FALSE
NMRK1,Overlap,1,1,-0.926409142705569,-0.616699462625898,FALSE,FALSE
GAS8,Overlap,1,1,1.85210368792928,-0.111156666552146,FALSE,FALSE
SETMAR,Overlap,1,1,0.876478134892389,1.7423649565047,FALSE,FALSE
VPS11,Overlap,1,1,-0.595589555167026,0.607940505042667,FALSE,FALSE
SRSF10,Unsuppressed_only,1,NA,0.485407753626451,NA,FALSE,FALSE
ARF4-AS1,Overlap,1,1,0.895646521374404,1.31160074674614,FALSE,FALSE
STEEP1,Overlap,1,1,3.91583281052262,2.74325601176145,FALSE,FALSE
IPO9,Overlap,1,1,1.0558913098747,0.733267629355373,FALSE,FALSE
RAD18,Overlap,1,1,0.790937816651386,-0.474390736672331,FALSE,FALSE
TBCB,Overlap,1,1,-0.327047736146155,-0.168835130265836,FALSE,FALSE
IFFO1,Overlap,1,1,-0.938005165948016,-0.616582472605465,FALSE,FALSE
DCLRE1B,Overlap,1,1,1.90794855400935,0.618730774340348,FALSE,FALSE
LEPROT,Overlap,1,1,-1.26043677246241,-0.352776445004376,FALSE,FALSE
FHIP2A,Overlap,1,1,3.09015721320871,2.39146918708116,FALSE,FALSE
AC027682.2,Overlap,1,1,-1.42044870989432,-2.69608315250775,FALSE,FALSE
B3GNTL1,Overlap,1,1,1.4003184480841,0.238780225687059,FALSE,FALSE
KIAA0355,Overlap,1,1,-3.51146139119272,-4.78709583380615,FALSE,FALSE
BOLA3-DT,Unsuppressed_only,1,NA,4.5804298848354,NA,FALSE,FALSE
XPO1,Overlap,1,1,1.02597694042029,0.569137335067421,FALSE,FALSE
C2orf81,Overlap,1,1,-2.21137129224708,-1.75970821241903,FALSE,FALSE
PFDN6,Unsuppressed_only,1,NA,0.260281334441536,NA,FALSE,FALSE
HHEX,Overlap,1,1,2.82069342535411,1.62298958329304,FALSE,FALSE
GABPA,Overlap,1,1,0.413681278967158,-0.43090220920567,FALSE,FALSE
AC008763.1,Overlap,1,1,-2.27580602902304,-0.967675842031466,FALSE,FALSE
CRIM1,Overlap,1,1,0.164493150009561,-0.273287522071763,FALSE,FALSE
ATP8B4,Overlap,1,1,-2.02298764034994,-0.266311820809998,FALSE,FALSE
SPESP1,Unsuppressed_only,1,NA,2.26214966672029,NA,FALSE,FALSE
CDC23,Overlap,1,1,0.844632050737444,0.258342853067852,FALSE,FALSE
R3HDM2,Overlap,1,1,0.434789889917405,-0.263400468953446,FALSE,FALSE
SLC27A3,Overlap,1,1,-1.18891524762908,-0.682236133329949,FALSE,FALSE
SIPA1L3,Overlap,1,1,1.57130709548447,0.882150425563463,FALSE,FALSE
TMOD2,Overlap,1,1,-1.94532745010801,0.704708744240493,FALSE,FALSE
PARP14,Overlap,1,1,0.548262756061156,0.281887955507497,FALSE,FALSE
MTHFR,Overlap,1,1,-2.96653907955013,0.141179391712342,FALSE,FALSE
UCP2,Overlap,1,0.0161848959587282,0.736055096604973,0.947739402952464,FALSE,TRUE
PIAS2,Overlap,1,1,-0.324647887150388,-0.162164575730532,FALSE,FALSE
ERMN,Unsuppressed_only,1,NA,0.810202018764191,NA,FALSE,FALSE
CRTAP,Overlap,1,1,-1.63981349792404,-0.148019704947026,FALSE,FALSE
ARCN1,Unsuppressed_only,1,NA,0.537066888654169,NA,FALSE,FALSE
BMP2K,Overlap,1,1,1.60010662860351,1.24549792531352,FALSE,FALSE
MSC,Overlap,1,1,-2.03490117293447,-0.257321107600109,FALSE,FALSE
PRPF40A,Overlap,1,1,0.747839313719786,0.13036023664014,FALSE,FALSE
CAMSAP2,Overlap,1,1,4.54227161834343,3.20350868344784,FALSE,FALSE
SZT2,Overlap,1,1,1.38455917168129,0.430387915892701,FALSE,FALSE
EDRF1,Overlap,1,1,-0.736952623634769,-0.104453735691952,FALSE,FALSE
RIPOR2,Overlap,1,1,-0.535872006454307,-0.414864117019507,FALSE,FALSE
PTEN,Overlap,1,1,-0.401244923589234,-0.219604256822831,FALSE,FALSE
EIF3C,Overlap,1,1,0.352329352605273,0.915358411699582,FALSE,FALSE
HNRNPUL1,Overlap,1,1,1.0373625372351,0.248006281121621,FALSE,FALSE
NAA60,Overlap,1,1,0.550027773888727,0.431018251094846,FALSE,FALSE
TPD52L2,Overlap,1,1,0.49931664858158,-0.193423356244748,FALSE,FALSE
ATE1,Overlap,1,1,0.655760593340557,0.163991259061025,FALSE,FALSE
BMI1,Overlap,1,1,0.452266286503733,0.578615270962483,FALSE,FALSE
ERGIC1,Overlap,1,0.481572097226141,-0.819298887445825,-0.980363294172316,FALSE,FALSE
PAXIP1-AS1,Overlap,1,1,-3.67734826608516,-4.95298270869859,FALSE,FALSE
RPS27L,Overlap,1,1,-0.272024180022829,-0.226225122102463,FALSE,FALSE
SSU72,Unsuppressed_only,1,NA,-0.695006384024805,NA,FALSE,FALSE
SLC51A,Overlap,1,1,0.497355940697756,-1.13464281342381,FALSE,FALSE
KATNIP,Overlap,1,1,4.2220923940906,2.732061633966,FALSE,FALSE
TAF15,Unsuppressed_only,1,NA,0.453394328539183,NA,FALSE,FALSE
FASN,Overlap,1,1,0.851498713837602,-0.416788662208229,FALSE,FALSE
ZNF808,Overlap,1,1,-0.86946533091869,-1.33459817700484,FALSE,FALSE
DIP2C,Unsuppressed_only,1,NA,2.27491708340488,NA,FALSE,FALSE
ENSG00000272009,Overlap,1,1,4.60304398723348,3.97855541208967,FALSE,FALSE
LGALS3,Overlap,1,1,1.04281084377804,1.2221268427679,FALSE,FALSE
HECTD4,Overlap,1,1,0.735118856728795,-0.361916610267989,FALSE,FALSE
Z95331.1,Overlap,1,1,-2.0249111798623,-3.30054562247572,FALSE,FALSE
ERI2,Overlap,1,1,1.14625853239772,-0.130512007195988,FALSE,FALSE
TOPBP1,Overlap,1,1,0.88375120830232,0.364088229699541,FALSE,FALSE
ST3GAL5,Overlap,1,1,1.09705260212492,0.126359354023599,FALSE,FALSE
SLC31A2,Overlap,1,1,1.39175573374442,1.17812628492303,FALSE,FALSE
SH3KBP1,Unsuppressed_only,1,NA,0.26867420037132,NA,FALSE,FALSE
CACNB3,Overlap,1,1,-1.7214727721828,-0.912178220628483,FALSE,FALSE
SEPTIN7,Overlap,1,1,-0.130762098476712,-0.153163729847064,FALSE,FALSE
NDUFS7,Overlap,1,1,0.209546327951165,-0.358211808331037,FALSE,FALSE
SCLT1,Overlap,1,1,0.768263139974382,0.118749010406824,FALSE,FALSE
AEN,Unsuppressed_only,1,NA,1.13796979683213,NA,FALSE,FALSE
AL359220.1,Overlap,1,1,-3.08948454165265,-2.28447013393633,FALSE,FALSE
YAE1,Unsuppressed_only,1,NA,-2.31929216355668,NA,FALSE,FALSE
ENSG00000291177,Overlap,1,1,4.54809715863529,4.17243377328839,FALSE,FALSE
RASD1,Unsuppressed_only,1,NA,2.21148356245224,NA,FALSE,FALSE
TRIM14,Unsuppressed_only,1,NA,-0.348962330848714,NA,FALSE,FALSE
NKD1,Overlap,1,1,2.34618091533985,1.98479510911263,FALSE,FALSE
PREB,Overlap,1,1,-0.501988965576477,-0.233887998914673,FALSE,FALSE
CEP131,Overlap,1,1,-2.54885886949212,-0.642585530859663,FALSE,FALSE
OGFRL1,Overlap,1,1,1.37603759876957,-0.326148939502538,FALSE,FALSE
USP27X,Overlap,1,1,-1.80984345897532,-1.12222903027776,FALSE,FALSE
UBE2R2-AS1,Overlap,1,1,4.49522321659442,3.58124905481417,FALSE,FALSE
NBPF26,Overlap,1,1,-4.46024155680207,0.180999147180808,FALSE,FALSE
TFAP2E-AS1,Overlap,1,1,4.54275088482501,3.88160297550102,FALSE,FALSE
UNK,Unsuppressed_only,1,NA,-1.11049426960739,NA,FALSE,FALSE
BPHL,Overlap,1,1,-1.11703612407086,-2.39267056668429,FALSE,FALSE
VRK2,Overlap,1,1,0.50956348089802606,0.949186421025507,FALSE,FALSE
ID3,Overlap,1,1,-1.75717606792266,2.4474246281546,FALSE,FALSE
ARFIP2,Overlap,1,1,0.724555779435584,-0.345856614241126,FALSE,FALSE
SENP3,Overlap,1,1,-2.15092464505226,1.05952906721734,FALSE,FALSE
ATF6B,Overlap,1,1,-0.565040992691231,-0.233764588629882,FALSE,FALSE
KRIT1,Overlap,1,1,0.22725383756523,-0.743122253809959,FALSE,FALSE
AC127502.2,Overlap,1,1,-3.07056060377582,-2.23330356944188,FALSE,FALSE
CATSPER2P1,Overlap,1,1,4.4771952766765,3.77993394272695,FALSE,FALSE
PACS2,Overlap,1,1,-1.55165065518366,-0.350264999323447,FALSE,FALSE
RAB5IF,Overlap,1,1,0.58425180707788,0.229177985564037,FALSE,FALSE
RNF146,Overlap,1,1,-0.172056314628988,0.117452099379804,FALSE,FALSE
NCL,Overlap,1,1,0.388211362026173,0.307107652801057,FALSE,FALSE
RANBP9,Unsuppressed_only,1,NA,0.132453436425198,NA,FALSE,FALSE
ARMCX5,Unsuppressed_only,1,NA,1.99139008995725,NA,FALSE,FALSE
GSTCD,Unsuppressed_only,1,NA,1.05053089826121,NA,FALSE,FALSE
RPL17,Unsuppressed_only,1,NA,-0.270597132687374,NA,FALSE,FALSE
AC005332.5,Overlap,1,1,-1.83291865572059,-0.860340799354676,FALSE,FALSE
TAPT1-AS1,Overlap,1,1,-1.76724696199988,1.50538878847181,FALSE,FALSE
PYCR2,Overlap,1,1,-0.969932222768757,-1.07852019808111,FALSE,FALSE
VPS37C,Overlap,1,1,-2.88548211381321,-0.678054402286694,FALSE,FALSE
EPG5,Unsuppressed_only,1,NA,-0.914776724211753,NA,FALSE,FALSE
PDS5B,Overlap,1,1,0.98160871033697,-0.320308330188678,FALSE,FALSE
AZIN2,Overlap,1,1,-2.06192023851893,1.05067848719878,FALSE,FALSE
HLA-DOA,Overlap,1,1,-1.72674320816517,-0.348507811027331,FALSE,FALSE
AL162253.2,Overlap,1,1,-3.20944277544788,-0.705795622352506,FALSE,FALSE
CHM,Unsuppressed_only,1,NA,0.236737019920976,NA,FALSE,FALSE
CORO1B,Overlap,1,1,-0.972572627535111,-0.982046504557088,FALSE,FALSE
SULT1A1,Overlap,1,1,-2.4337427933325,-1.68357001424431,FALSE,FALSE
PLCG1-AS1,Unsuppressed_only,1,NA,2.32092114057569,NA,FALSE,FALSE
ENSG00000289303,Unsuppressed_only,1,NA,4.43999796292639,NA,FALSE,FALSE
APOBEC3C,Overlap,1,1,-0.736518498422895,0.336104143743588,FALSE,FALSE
SLC30A9,Overlap,1,1,1.0985697294038,0.403263052584843,FALSE,FALSE
DHX8,Overlap,1,1,0.835844210313065,0.501559278317994,FALSE,FALSE
CLNS1A,Overlap,1,1,-0.398328455956859,-0.589187762993847,FALSE,FALSE
KIAA0513,Overlap,1,1,1.17048563590358,0.249013844548271,FALSE,FALSE
DDHD1,Overlap,1,1,0.494312620932111,0.272693961897256,FALSE,FALSE
TSPAN31,Overlap,1,1,0.96677034843499,-0.127649941930082,FALSE,FALSE
KLHL8,Overlap,1,1,-0.871136656634925,-0.419181468072522,FALSE,FALSE
STIMATE,Overlap,1,1,0.5100814559706,1.21610467198691,FALSE,FALSE
KBTBD2,Overlap,1,1,0.99026534515732,-0.125204698265423,FALSE,FALSE
TNFSF12,Overlap,1,1,-1.47694219903965,-1.12580872052553,FALSE,FALSE
AC008764.8,Overlap,1,1,-1.77144827387648,-3.04708271648991,FALSE,FALSE
ZNF433-AS1,Unsuppressed_only,1,NA,-1.76179761873177,NA,FALSE,FALSE
CUX1,Overlap,1,1,0.691984400151654,0.272748899718476,FALSE,FALSE
SELENOM,Overlap,1,1,-2.10460233821694,0.399398059672568,FALSE,FALSE
ZHX2,Overlap,1,1,1.07262064226573,0.772081147487595,FALSE,FALSE
ENSG00000170846,Overlap,1,1,3.51924512905447,2.32464046525943,FALSE,FALSE
AARSD1,Overlap,1,1,-1.01668029822669,0.138989056564927,FALSE,FALSE
PIK3R4,Overlap,1,1,0.891271439355235,-0.681609462739786,FALSE,FALSE
PARP12,Overlap,1,1,0.95216969600455,0.465516623088021,FALSE,FALSE
ASAH2B,Overlap,1,1,-0.592458795445762,-2.32887698631786,FALSE,FALSE
FAM182A,Overlap,1,1,-2.28191952347487,-3.5575539660883,FALSE,FALSE
ENSG00000254538,Overlap,1,1,3.87433214446723,2.71075925302862,FALSE,FALSE
LINC00624,Overlap,1,1,0.292814442695188,-0.341373353833825,FALSE,FALSE
KMT2D,Unsuppressed_only,1,NA,1.08851766448507,NA,FALSE,FALSE
RXYLT1,Unsuppressed_only,1,NA,-2.28100542084557,NA,FALSE,FALSE
TP53I13,Overlap,1,1,-0.724584105219239,-0.49504883859301,FALSE,FALSE
BTG2,Overlap,1,1,0.844855827542864,0.565931929392925,FALSE,FALSE
TMEM38A,Unsuppressed_only,1,NA,4.42213073274262,NA,FALSE,FALSE
SEPTIN9,Overlap,1,0.059071918177419,-0.93946277186558,-1.01980550134309,FALSE,FALSE
DNAJB12,Overlap,1,1,0.992948715141192,0.795738717592087,FALSE,FALSE
RPAP1,Overlap,1,1,-2.71135837456894,0.214968839160692,FALSE,FALSE
H2AC20,Overlap,1,1,3.25599452775486,2.36594576098949,FALSE,FALSE
VPS26C,Overlap,1,1,0.684683124810559,-0.115066921189463,FALSE,FALSE
MYLK-AS1,Overlap,1,1,-2.20240427186374,0.355003298974843,FALSE,FALSE
AC078846.1,Overlap,1,1,-3.45800106250595,-2.29890820469493,FALSE,FALSE
DDIT3,Overlap,1,1,-0.39531677825748,-0.318288783002759,FALSE,FALSE
GAMT,Overlap,1,1,-4.10301458176913,-2.07120545278529,FALSE,FALSE
WSB2,Overlap,1,1,1.16237629936054,0.427008230535362,FALSE,FALSE
PAG1,Overlap,1,1,-0.524674143665608,0.359382655727615,FALSE,FALSE
HIF1AN,Overlap,1,1,0.560473907259861,-0.377044919491664,FALSE,FALSE
TMEM175,Overlap,1,1,0.653745148598154,0.36888239252101,FALSE,FALSE
MAPKAP1,Overlap,1,1,0.78529546332736,0.302022068645981,FALSE,FALSE
HDAC2,Unsuppressed_only,1,NA,-0.123044188569545,NA,FALSE,FALSE
C5orf15,Overlap,1,1,1.22337941178389,0.57658859060539,FALSE,FALSE
UBR1,Unsuppressed_only,1,NA,1.0863965679825,NA,FALSE,FALSE
ITPR1,Overlap,1,1,0.744317859393891,-0.193547609635409,FALSE,FALSE
BTBD8,Overlap,1,1,-1.62202407005862,-1.17961410749515,FALSE,FALSE
GARS1,Overlap,1,1,3.02040250700488,2.47432086575598,FALSE,FALSE
NEK11,Overlap,1,1,2.20746896593908,-0.737560142459042,FALSE,FALSE
DCTN5,Overlap,1,1,0.105935134600241,-0.375922399175924,FALSE,FALSE
ADNP-AS1,Unsuppressed_only,1,NA,4.3934316136925204,NA,FALSE,FALSE
AKT1,Overlap,1,1,-0.20464224870594,-0.688799719239061,FALSE,FALSE
ALKBH4,Overlap,1,1,1.27738807616738,0.361380477596129,FALSE,FALSE
NBEAL2,Overlap,1,1,0.738147168716846,0.179940293121557,FALSE,FALSE
MFAP3,Overlap,1,1,1.39161259930324,0.428693277371496,FALSE,FALSE
LINC00667,Overlap,1,1,-1.11365845468819,-0.169777448001798,FALSE,FALSE
PHKG2,Overlap,1,1,-1.22048641250305,-0.264255656511631,FALSE,FALSE
CBR1,Overlap,1,1,-2.99519896340707,-0.772824861179738,FALSE,FALSE
ANKDD1B,Unsuppressed_only,1,NA,1.57127797335554,NA,FALSE,FALSE
CTSS,Unsuppressed_only,1,NA,0.869108061585895,NA,FALSE,FALSE
NOM1,Overlap,1,1,2.00480841004144,0.180742176535623,FALSE,FALSE
KIFC1,Overlap,1,1,-1.66624856190721,-2.94188300452064,FALSE,FALSE
ZFP57,Unsuppressed_only,1,NA,4.37346193326106,NA,FALSE,FALSE
ENSG00000289843,Unsuppressed_only,1,NA,4.36811291689515,NA,FALSE,FALSE
MRPS18C,Overlap,1,1,-0.491364572846732,-0.369810954623184,FALSE,FALSE
AC091271.1,Overlap,1,1,-2.12924033622373,-3.40487477883716,FALSE,FALSE
PARG,Unsuppressed_only,1,NA,0.809019681677322,NA,FALSE,FALSE
TET2,Overlap,1,1,0.551813496901432,-0.199012811701513,FALSE,FALSE
IFI27,Overlap,1,1,1.5012610826639,1.11709814644214,FALSE,FALSE
PTGR2,Overlap,1,1,-2.02974642637619,-1.77591348086017,FALSE,FALSE
ENSG00000266049,Overlap,1,1,4.04994703839625,3.5111619818738,FALSE,FALSE
NR3C1,Unsuppressed_only,1,NA,0.726240681368606,NA,FALSE,FALSE
AC016773.1,Overlap,1,1,-2.14066173146259,-3.41629617407601,FALSE,FALSE
POLR3E,Overlap,1,1,-0.870348449035744,0.70490321842316,FALSE,FALSE
MON1B,Overlap,1,1,0.488911888245717,-0.55731741564466,FALSE,FALSE
PACS1,Overlap,1,1,0.486855845086824,0.275008793244719,FALSE,FALSE
UNC50,Overlap,1,1,-0.734310523173239,-0.243632188954324,FALSE,FALSE
SLC39A11,Unsuppressed_only,1,NA,0.197865641372745,NA,FALSE,FALSE
VPS8,Unsuppressed_only,1,NA,0.547541857925659,NA,FALSE,FALSE
DYRK2,Overlap,1,1,-1.1649668291395,-0.832770060971076,FALSE,FALSE
FAS,Overlap,1,1,1.5533094814592,1.15070489305232,FALSE,FALSE
ANKRD17,Unsuppressed_only,1,NA,0.778392006782853,NA,FALSE,FALSE
MANBA,Overlap,1,1,-0.113484859953191,-0.392266475482937,FALSE,FALSE
BPGM,Overlap,1,1,1.55557129327981,1.25522758291345,FALSE,FALSE
COPB1,Overlap,1,1,0.434096033188316,0.49880604372164,FALSE,FALSE
ADD3,Overlap,1,1,-0.493372760804913,-0.817503872517704,FALSE,FALSE
AC060780.1,Overlap,1,1,-2.9631254441958,-4.23875988680923,FALSE,FALSE
SUPT16H,Overlap,1,1,0.503928972130511,0.112771551163725,FALSE,FALSE
CNP,Overlap,1,1,0.807006029615918,0.939043727898279,FALSE,FALSE
ZNF665,Overlap,1,1,-3.10192868154232,-4.37756312415575,FALSE,FALSE
AC015982.2,Overlap,1,1,-2.4761719698374,-3.75180641245083,FALSE,FALSE
KLHDC10,Overlap,1,1,0.61449719346976,0.415349476790144,FALSE,FALSE
ANKS6,Overlap,1,1,1.40816728394789,-2.97954706590112,FALSE,FALSE
ENSG00000291060,Overlap,1,1,4.63371325326345,5.05369765552658,FALSE,FALSE
TIMM23B,Overlap,1,1,3.53743312080313,1.91314938955776,FALSE,FALSE
MYO1D,Overlap,1,1,1.18421788157639,3.20989132537278,FALSE,FALSE
ARHGEF2,Overlap,1,1,-0.87136423238705,0.766782031556228,FALSE,FALSE
ZNF316,Overlap,1,1,-3.29079567034537,-0.114594456678879,FALSE,FALSE
HSP90AA1,Overlap,1,1,0.811552876156568,0.560240981700685,FALSE,FALSE
NARF,Overlap,1,1,-0.337581012572194,-0.66663457404712,FALSE,FALSE
YIPF6,Overlap,1,1,0.444680961509452,0.352188155382295,FALSE,FALSE
RRN3P3,Overlap,1,1,3.4469502539337,2.34222898433186,FALSE,FALSE
P2RY10,Overlap,1,1,0.193022744842948,-0.57477843148265,FALSE,FALSE
GABARAPL2,Overlap,1,1,-0.486517574369404,-0.413916821340174,FALSE,FALSE
DISP1,Overlap,1,1,1.91551138524791,1.81343994769478,FALSE,FALSE
SERBP1,Overlap,1,1,0.311651384184304,0.240516661976399,FALSE,FALSE
RAB4B,Unsuppressed_only,1,NA,0.679742095319835,NA,FALSE,FALSE
SLC9A7,Overlap,1,1,-1.26186487480646,0.827229851003336,FALSE,FALSE
TP53INP2,Overlap,1,1,1.81779240565401,0.649806599690919,FALSE,FALSE
FAH,Overlap,1,1,-1.47021933498826,-2.74585377760169,FALSE,FALSE
ATP8B1-AS1,Overlap,1,1,3.62752092878675,2.66454397084026,FALSE,FALSE
SNHG29,Unsuppressed_only,1,NA,0.162028171879277,NA,FALSE,FALSE
KIFBP,Overlap,1,1,3.60637609401865,2.16351787559018,FALSE,FALSE
ESD,Unsuppressed_only,1,NA,-0.293219052240887,NA,FALSE,FALSE
SDCCAG8,Overlap,1,1,-0.331045056267369,-0.268060939757098,FALSE,FALSE
SLF2,Unsuppressed_only,1,NA,-0.219666773527971,NA,FALSE,FALSE
ENSG00000268030,Unsuppressed_only,1,NA,4.28946553659658,NA,FALSE,FALSE
MFSD14A,Overlap,1,1,1.04971464937718,0.472536687054685,FALSE,FALSE
ENSG00000285999,Overlap,1,1,4.40302630295968,3.43861295867244,FALSE,FALSE
AL627171.1,Overlap,1,1,-1.59508586978564,-0.180848056244113,FALSE,FALSE
CHIC1,Overlap,1,1,1.80769993088053,0.440789491743166,FALSE,FALSE
IDI1,Overlap,1,1,-0.651278574796675,-0.556507531547623,FALSE,FALSE
CNIH4,Overlap,1,1,-0.452453611943228,0.289677214246276,FALSE,FALSE
SRCAP,Overlap,1,1,1.06525544434336,0.724467304232484,FALSE,FALSE
ZNF850,Overlap,1,1,1.88480028840446,1.20067558341458,FALSE,FALSE
TMEM218,Overlap,1,1,-1.09694132506414,-2.00390905696157,FALSE,FALSE
RNGTT,Overlap,1,1,0.815025066468624,0.335639783181832,FALSE,FALSE
CTCF,Overlap,1,1,-0.631992222007823,-0.174978458284697,FALSE,FALSE
PECAM1,Overlap,1,1,-2.01872149632825,0.838080422358238,FALSE,FALSE
TFAP4,Overlap,1,1,-2.23727482321557,-1.20729367645425,FALSE,FALSE
AC002091.2,Overlap,1,1,-1.93242279510584,-3.20805723771927,FALSE,FALSE
INCENP,Overlap,1,1,-0.598409555983619,0.273249362370051,FALSE,FALSE
GLMN,Overlap,1,1,0.800465590701041,0.258818189390163,FALSE,FALSE
EPS15L1,Unsuppressed_only,1,NA,0.710334818185122,NA,FALSE,FALSE
PABIR1,Overlap,1,1,3.2864502347768,2.93989203415077,FALSE,FALSE
AC010247.1,Overlap,1,1,-1.59322747626475,-2.86886191887818,FALSE,FALSE
LYRM4,Overlap,1,1,1.65374568278342,0.347916442644456,FALSE,FALSE
TBL1XR1,Overlap,1,1,0.52818190225539,0.130207882866386,FALSE,FALSE
AP2S1,Overlap,1,1,0.335959391810433,0.271580855502902,FALSE,FALSE
RHOH,Overlap,1,1,0.464148118207591,-0.235579549669036,FALSE,FALSE
NAIF1,Overlap,1,1,-0.603088267105302,0.218312498326815,FALSE,FALSE
ABCC10,Overlap,1,1,0.945616129483537,0.622165422776186,FALSE,FALSE
MCM5,Overlap,1,1,-0.70613094392122,0.240103169429673,FALSE,FALSE
AC018647.2,Overlap,1,1,-1.74779387413405,-3.02342831674748,FALSE,FALSE
MEMO1,Overlap,1,1,-2.22301153740223,-1.1180382775898,FALSE,FALSE
FIS1,Overlap,1,1,-0.69277599739541,-0.454207250391474,FALSE,FALSE
PASK,Overlap,1,1,-2.17616004616978,1.25183778875935,FALSE,FALSE
TSEN15,Overlap,1,1,-0.462300111181213,-0.186574210065002,FALSE,FALSE
FBXO21,Overlap,1,1,1.04928744348872,0.267133107190728,FALSE,FALSE
EVL,Overlap,1,1,-0.541599816573719,-0.747231241141182,FALSE,FALSE
KRBA2,Overlap,1,1,-2.34280369141445,-0.648839610545465,FALSE,FALSE
HAUS5,Overlap,1,1,1.81281938211018,0.36759117301822,FALSE,FALSE
DENND4C,Unsuppressed_only,1,NA,0.690793139514403,NA,FALSE,FALSE
FAM168A,Overlap,1,1,1.09415218028506,0.747445591049733,FALSE,FALSE
ZNF485,Overlap,1,1,2.58101888703611,1.3388889467457,FALSE,FALSE
DNAJC25,Overlap,1,1,-0.641048874385107,-0.728706464346326,FALSE,FALSE
QARS1,Overlap,1,1,3.44577908046382,2.97769626776802,FALSE,FALSE
TXN2,Unsuppressed_only,1,NA,0.234568045611854,NA,FALSE,FALSE
MICAL2,Overlap,1,1,-1.60284322448994,-0.528027667576938,FALSE,FALSE
MORN4,Overlap,1,1,-1.59713165070493,-2.87276609331836,FALSE,FALSE
PRDM11,Overlap,1,1,0.861981147765228,0.485066989093172,FALSE,FALSE
ENSG00000272368,Overlap,1,1,2.90942323316361,1.97711674132112,FALSE,FALSE
RILPL1,Unsuppressed_only,1,NA,2.88869373368479,NA,FALSE,FALSE
CCDC144A,Overlap,1,1,-1.9335224094625,-3.20915685207593,FALSE,FALSE
GRAMD4,Overlap,1,1,0.652193969571856,-0.599145440876108,FALSE,FALSE
KLF6,Overlap,1,1,0.165916013542896,0.17146261108747,FALSE,FALSE
FRYL,Overlap,1,1,0.886038195434714,0.856700584070222,FALSE,FALSE
SSNA1,Overlap,1,1,-0.806114458317028,-0.30610727737734,FALSE,FALSE
ZNF813,Overlap,1,1,-2.28489322323674,-1.44763618890279,FALSE,FALSE
CASZ1,Overlap,1,1,1.59830076953411,1.10515471239701,FALSE,FALSE
FMC1,Overlap,1,1,-2.20869460255426,-1.04197516408018,FALSE,FALSE
