"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLF3",0.353574414966825,0.90238275385363,0.21,0.137,1
"TBC1D31",0.353664609699656,-1.23918038294152,0.019,0.041,1
"CNR1",0.353664997735282,0.274037910220333,0.048,0.021,1
"PTDSS1",0.354026953591173,0.211523017829585,0.581,0.521,1
"POP4",0.354120601690215,-0.201545949944285,0.533,0.575,1
"SPRY2",0.354155641212024,-0.470344399937447,0.114,0.103,1
"DONSON",0.354230501602131,-0.645027794737268,0.067,0.096,1
"TECPR1",0.354247065070426,-0.335369513730305,0.048,0.082,1
"ATAD3C",0.354268903955912,1.19497804101492,0.01,0,1
"LINC00278",0.354268903955912,1.19497804101492,0.01,0,1
"AC004982.2",0.354428688693605,1.19516120006301,0.01,0,1
"AC015802.6",0.354428688693605,1.19516120006301,0.01,0,1
"AC016588.2",0.354428688693605,1.19516120006301,0.01,0,1
"AC092053.3",0.354428688693605,1.19516120006301,0.01,0,1
"AP000254.2",0.354428688693605,1.19516120006301,0.01,0,1
"RABGAP1L-DT",0.354428688693605,1.19516120006301,0.01,0,1
"TTC22",0.354428688693605,1.19516120006301,0.01,0,1
"ACTR6",0.35445392812631,-0.636260865351348,0.248,0.267,1
"FSD1",0.354486640757364,2.19001344275283,0.057,0.007,1
"SRA1",0.354492705193144,-0.333686450247633,0.533,0.548,1
"TGOLN2",0.354555155975185,-0.319959251757651,0.438,0.425,1
"ERLIN2",0.354765522564941,0.95231652312867,0.095,0.048,1
"AL031963.3",0.354841598974888,1.67952430412255,0.038,0.007,1
"LENG1",0.354885667830081,0.573970822234503,0.238,0.164,1
"C11orf54",0.354939650354499,-0.722190726671516,0.2,0.233,1
"YIPF1",0.355022801990613,-0.372592286359489,0.095,0.13,1
"VAV2",0.355066459997757,-0.598877950355163,0.143,0.171,1
"MIR181A1HG",0.355175303161188,-0.465461870045208,0.143,0.178,1
"TRIM36",0.355239178977255,0.274015973539593,0.019,0.007,1
"ITGB7",0.355243779727582,0.86601400006211,0.124,0.082,1
"ZNF367",0.355343339372936,1.36350517100249,0.019,0.007,1
"QRICH1",0.355425853920651,-0.306547414345078,0.343,0.363,1
"TMEM147",0.355496976400357,0.248474917722467,0.771,0.637,1
"CNDP2",0.355608264827214,-0.242301759156413,0.476,0.507,1
"NAXD",0.355804335473056,-0.815930470260077,0.095,0.144,1
"AL592429.2",0.3558598336974,-1.2209925584975,0.057,0.096,1
"KLHL5",0.355936479593919,-0.500484516867852,0.276,0.315,1
"AC009126.1",0.356003716400663,-0.881748560965167,0.01,0.034,1
"CSTF3-DT",0.356022084685722,-0.496187233744758,0.01,0.014,1
"PAN2",0.356111407371521,-1.04266648657402,0.048,0.082,1
"MDH2",0.356111878841365,0.182625225731941,0.933,0.849,1
"ISCU",0.356162260266372,-0.309935275595111,0.695,0.692,1
"LINC02785",0.356181467968186,-1.11747354408817,0.01,0.034,1
"RNFT1",0.356216578589046,0.299637981489769,0.371,0.329,1
"ANKS3",0.356238410800097,0.570657876449208,0.143,0.103,1
"AGTPBP1",0.356492648570383,-0.513231666440086,0.238,0.281,1
"NHEJ1",0.356696882065982,-0.743143308888632,0.171,0.219,1
"AC144652.1",0.356707682533308,0.356458250979554,0.067,0.027,1
"C12orf76",0.356754132953088,0.754011250002216,0.162,0.103,1
"FMC1",0.356797270759529,-0.409735862530382,0.248,0.247,1
"RNF34",0.356937272924751,-0.633990758024918,0.248,0.295,1
"SMN2",0.357003161470947,-0.483163320342187,0.029,0.048,1
"AC009107.2",0.357031557820177,0.16539556011226,0.038,0.048,1
"CPPED1",0.357137619788898,0.929841554936516,0.095,0.034,1
"GTPBP10",0.357296900853347,-0.507159320894185,0.257,0.329,1
"ODC1",0.357420048018947,0.131654656372991,0.829,0.842,1
"ZNF277",0.357483459732067,-0.420868603210706,0.219,0.26,1
"POLD1",0.357596735661173,0.10114404055884,0.295,0.219,1
"UBE2W",0.35763685568649,-0.443386530393311,0.324,0.384,1
"FRMD8",0.357641694517737,-0.505544221904569,0.181,0.185,1
"DIS3L",0.35785300676031,-0.609948620475099,0.105,0.137,1
"PEX2",0.358043330633237,-0.150250884300076,0.343,0.301,1
"AC090061.1",0.358150549075132,-0.477168508157733,0.01,0.021,1
"ZDHHC16",0.358241073445229,0.288945834490521,0.381,0.267,1
"CTSK",0.35829568852062,0.726355569430293,0.019,0.007,1
"IKZF1",0.358347333199273,-0.114563761729708,0.648,0.562,1
"PPP1R3D",0.358503910968041,-1.25781285782697,0.01,0.034,1
"PNPO",0.358671650678669,0.514750027102859,0.124,0.082,1
"ID2",0.359035789059305,0.974408952870812,0.171,0.082,1
"AL161668.3",0.359055990349978,1.13835502246332,0.048,0.014,1
"RNASEH2C",0.359181238306072,-0.232027745835148,0.629,0.658,1
"BCL2L12",0.359239505277591,-0.580860634128628,0.171,0.219,1
"COPS6",0.359274895637812,0.174695265548325,0.743,0.699,1
"AC009237.14",0.359472423743921,-0.364209445525481,0.01,0.014,1
"AC005520.2",0.359520210756004,1.19351618732237,0.01,0,1
"AL358333.3",0.359520210756004,1.19351618732237,0.01,0,1
"CSNK2A3",0.359520210756004,1.19351618732237,0.01,0,1
"DCLRE1A",0.359540898716871,-0.723432388670258,0.029,0.055,1
"TVP23C",0.359551997749376,-1.03430617491403,0.019,0.034,1
"BCL9",0.359578697081498,-0.881881552080067,0.038,0.048,1
"GIMAP7",0.35961469722205,0.415590804660495,0.048,0.021,1
"PCBP1-AS1",0.359767421163379,-0.513911024227711,0.324,0.377,1
"ZNF852",0.359932382932986,-0.990500309012677,0.076,0.116,1
"RBM41",0.360291669382788,-0.803313441693392,0.114,0.144,1
"CLYBL",0.360367898463163,-0.896759493901041,0.057,0.089,1
"LRRC59",0.360533788137519,0.283457418824326,0.657,0.541,1
"AC013486.1",0.360556176748924,1.22155361233086,0.019,0.007,1
"ZNF449",0.36060439266555,-0.758226424089665,0.01,0.034,1
"EFCAB2",0.36065562416784,-0.624832718208056,0.076,0.123,1
"C2orf49",0.360728871873708,-0.316886778208516,0.257,0.26,1
"HIST1H2BJ",0.360766234740246,0.5125573346465,0.019,0.027,1
"RBBP7",0.360920130344145,-0.276679700573408,0.562,0.596,1
"BCL2L13",0.360943063533314,0.16142338226534,0.362,0.253,1
"WDR55",0.361286997355931,-0.284241223454058,0.267,0.281,1
"NRSN2-AS1",0.361569515698772,0.815631726732323,0.067,0.027,1
"VCPKMT",0.361634721042698,0.115445948655876,0.267,0.274,1
"PLA2G12A",0.362086638813927,-0.903926818954225,0.114,0.151,1
"ZMYM2",0.362356666189534,-0.220668509552244,0.495,0.445,1
"SPACA9",0.362364851202739,1.11045393635612,0.038,0.014,1
"AC011611.3",0.362408715469652,1.19828953389751,0.01,0,1
"CST6",0.362408715469652,4.34898594709511,0.01,0,1
"FRMD4B",0.362408715469652,1.19828953389751,0.01,0,1
"HRH1",0.362408715469652,1.19828953389751,0.01,0,1
"PHKG1",0.362408715469652,1.19828953389751,0.01,0,1
"RAB7B",0.362408715469652,1.19828953389751,0.01,0,1
"TRAV8-6",0.362408715469652,3.10836768764462,0.01,0,1
"TRBV3-1",0.362408715469652,2.76885467331881,0.01,0,1
"UPK1A",0.362408715469652,1.19828953389751,0.01,0,1
"ATP5IF1",0.362451896863781,0.182979581549788,0.819,0.788,1
"SARM1",0.362615138665835,0.325090514151468,0.2,0.164,1
"MRRF",0.362617269835584,-0.249804087703103,0.343,0.363,1
"ACSS1",0.362683440674018,0.739742968709035,0.105,0.055,1
"HAPLN3",0.362689193723054,0.184539489019026,0.076,0.041,1
"PAOX",0.36286468196927,0.955710097960408,0.133,0.082,1
"TMEM39A",0.36287967881228,0.6268087839542,0.257,0.158,1
"ZFP64",0.362939228227504,-0.38959257913218,0.105,0.137,1
