"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SMAD7",1.45508480877195e-08,1.80194426922051,0.133,0.034,0.000326171810734319
"KANSL1",1.47970721568147e-08,-0.812839675618999,0.257,0.396,0.000331691169467159
"RPLP1",1.48214327296229e-08,0.160472086410242,1,1,0.000332237236067226
"COMMD1",1.50011909738133e-08,-1.12676730928221,0.118,0.212,0.000336266696869
"AC118549.1",1.50613774146702e-08,-0.886653455773712,0.203,0.302,0.000337615836127248
"PTGER4",1.51801327986785e-08,1.49522635788459,0.2,0.083,0.000340277856815178
"STRADA",1.5664992864312e-08,-1.33735410382769,0.079,0.176,0.000351146480046419
"MCPH1",1.62949921523934e-08,-1.13391558895007,0.121,0.218,0.000365268544088049
"LINC02055",1.64173767060788e-08,-6.05788461973439,0,0.027,0.000368011916243463
"DDX3X",1.64620940762416e-08,-0.639873665864922,0.364,0.459,0.000369014300813031
"HK2",1.64960080460077e-08,1.47088162598118,0.192,0.068,0.000369774516359309
"RSRP1",1.69886852723759e-08,-0.456348307671235,0.673,0.743,0.000380818369065578
"PAG1",1.71650125048396e-08,-0.520139024573762,0.478,0.581,0.000384770920308486
"SKIL",1.71694618488983e-08,-1.59999165923421,0.05,0.122,0.000384870656804904
"METAP1D",1.71971701276222e-08,-1.71461281625547,0.04,0.115,0.000385491765580779
"PCNX1",1.74284621898759e-08,-1.05181213494504,0.136,0.255,0.000390676408448258
"ERO1A",1.76709068396142e-08,0.93047623639576,0.355,0.178,0.000396111047716792
"ZNF101",1.80760767771136e-08,-1.07375092727908,0.16,0.273,0.000405193337035779
"POLE4",1.81606536212833e-08,-0.932112244941111,0.182,0.3,0.000407089211574686
"DNPH1",1.82434224774908e-08,-0.478151861419661,0.456,0.484,0.000408944558255433
"MED13",1.86332072168174e-08,-1.07237264936642,0.101,0.203,0.000417681972972179
"LINC01572",1.87824592479249e-08,-3.55371840067152,0.006,0.061,0.000421027606501484
"CHST11",1.92418875429097e-08,-1.0487016366816,0.137,0.261,0.000431326151161865
"VDAC3",1.94417416093366e-08,0.768140311908673,0.461,0.293,0.00043580607991489
"ACTG1",1.94973633997769e-08,-0.300177386386823,0.906,0.93,0.000437052897969399
"CGGBP1",1.95301854367236e-08,-0.616045032289157,0.418,0.534,0.000437788636749596
"CCNY",1.96384309682618e-08,-0.597361973924576,0.379,0.48,0.000440215068584557
"PCNX4",2.01965966046727e-08,-1.03990675724986,0.136,0.243,0.000452726909490343
