"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"HCST",4.62160927810778,2.717469730862,3.31564967458144,4.55962229708719,1.95294034615321,3.21012157746295,4.65984291475698,1.79024154750138,1.3159951961841,4.40464417679742,3.31798852394328
"TYROBP",2.5723227092275,2.5701920282729,6.68546070610177,4.89585392170763,1.62618708821148,4.24408180212681,7.06439151193725,1.9563243003258,2.71707480115307,3.03866475854551,5.28429512314733
"LRFN3",0.0755059532449815,0.0668060906021705,0.0391237322949105,0.0585469677220959,0.0402775042499468,0.0546387245129851,0.0501242194570756,0.0737479203669815,0.0309075029875004,0.0548652877998044,0.0592453758148176
"SDHAF1",0.370250225680134,0.352484216995329,0.345870887245292,0.326573823019138,0.283909727797561,0.32456336568277,0.336695478190504,0.309237678828251,0.183434534840968,0.350026166452914,0.303734792080807
"ALKBH6",0.389991818743612,0.372300243522086,0.35466353677881,0.280448222368429,0.262819586579007,0.269220098234349,0.299918203101462,0.274391641797153,0.124247277636043,0.366936657158023,0.246573054525315
"AC002116.2",0.0212449417127013,0.0186674526120483,0.0173878388741481,0.0235028759231352,0.0210858915193321,0.0216381129600596,0.0239494558512566,0.0235410474409459,0,0.0288568448697233,0.0344814099903561
"CLIP3",0.0553567366461146,0.109992225630005,0.0641670422890559,0.0241629300041951,0.0643567041864766,0.051609258741571,0.064899832262694,0.0929695644549934,0.0528966238435698,0.0881437053304428,0.0414268779636331
"THAP8",0.129299891441697,0.167360621179154,0.240645377920943,0.0636165679441092,0.141448961267354,0.116009291264917,0.0482825802406684,0.163283605726122,0.040027493035721,0.158365737831708,0.0790578168392208
"WDR62",0.00503943227385785,0,0.00502405145891793,0.0147118893980785,0,0,0,0,0.0148696720921872,0.0127755354861524,0.00716343229829936
"POLR2I",0.951701974962937,0.676698237487637,0.637381552789788,0.819193573580175,0.584238142608355,0.685181663780234,0.717205961137809,0.763936056865984,0.831337216486871,0.774657593112073,0.814618706773929
"TBCB",1.1978773120816,0.935008035921095,0.692198997726428,1.16755136962276,0.787959311497996,1.01816948521963,1.29800510067172,0.748058244057592,0.767902292070768,1.08802621913169,1.13241126609118
"CAPNS1",1.28229241982727,0.775246512203726,1.16990469519308,1.16445671741532,0.723157888324322,0.9555718180543,1.12319128693988,0.766045043198795,0.814685364217411,0.95845314289004,1.10910647878681
"ZNF565",0.0884521222353293,0.0313725612369391,0.0346200488364643,0.118493767768976,0.149380392181217,0.136843780651027,0.139213228082185,0.085999969131703,0.149686317889205,0.156400973467607,0.195289446693777
"ZNF146",0.579518321674049,0.609083279089474,0.662793661797607,0.540159133378389,0.652603728754819,0.597822206586428,0.549967747906134,0.548722362982847,0.509917394402114,0.675426452419422,0.581929035813653
"AC092296.2",0,0.0151983393382283,0.00548099794102072,0,0,0,0,0,0,0,0.0244875303984835
"LINC00665",0.0874724866656458,0.0985325651364163,0.124913311985416,0.0558342626074317,0.0861525233873695,0.0644863587264276,0.141257700335525,0.137974763437348,0.0850896656449223,0.0874908886307831,0.202884285435686
"ZFP14",0.161898062346867,0.228841158951611,0.273532795746158,0.208026194021601,0.260675227199835,0.194064657003899,0.220500721655021,0.211964900150886,0.140544973668033,0.265092922340668,0.288388348286502
"ZFP82",0.0894473394579603,0.117910822484236,0.117937629405538,0.0932752979984021,0.123361850726681,0.112823315722076,0.124929160214797,0.112776282353349,0.100428944643356,0.128648871876774,0.128465780103155
"ZNF566",0.0683663534659683,0.0810406802698785,0.0952066163876745,0.0871428621313451,0.0706175322870123,0.0917880145943128,0.12805972068152,0.0660216621493334,0.0805690644695254,0.105817448176478,0.130079649550315
"AC092295.2",0.0148839067453518,0.0280148753655074,0.0147696424918939,0.0122851799835951,0.0217994695430582,0.0114887821831515,0.0216310503529076,0.0185030591024106,0,0.0239385153501507,0.0181320095019353
"ZNF260",0.111058558805983,0.131737461617813,0.147411939839243,0.166711347889095,0.170171036944857,0.157084508865242,0.144857317991584,0.11905944922392,0.132246366218804,0.17366288046176,0.201242659803405
"ZNF529",0.245952858224877,0.178858352362476,0.171185682185307,0.207005390234531,0.196212798023746,0.22053884461685,0.22503082792296,0.205018202752651,0.223823760505885,0.233955097248872,0.287438286975164
"ZNF529-AS1",0.0530173669126075,0.0430708315680694,0.0594357462216329,0.0749666155914923,0.0707277447245115,0.0666573071029416,0.0909219430650388,0.0526758277606107,0.0552700483869792,0.0813100635914261,0.0909888118998795
"ZNF382",0.0510269801384375,0.0755866629927182,0.0657662445299232,0.0485324409128059,0.067834213999998,0.0683404778457603,0.0726996540003692,0.0628030980173394,0.0605626716979819,0.0609594255344063,0.0843722206201674
"ZNF461",0.0331925752105526,0.0342392665944274,0.0417958156979537,0.0412035311039004,0.0478742071229004,0.0478889484140264,0.0734788546061225,0.0290781385802712,0.0614990310340017,0.0688557353433416,0.0759759388044212
"LINC01534",0.0308980508850239,0.044937353041489,0.0544440209662345,0.059598326077081,0.0404668492724017,0.0546186313337839,0.056638482550054,0.0442104682211699,0,0.0537988111883588,0.0586883170477641
"ZNF567",0.225059069899462,0.166141997098629,0.173086628190627,0.175920214956008,0.181544208191372,0.160800397987109,0.214973352482287,0.196034157589747,0.199082729267413,0.205956306170084,0.273696271837285
"ZNF850",0.0236926511460159,0.0285788941125079,0.0195264295200397,0.0518337240846729,0.0394022070387699,0.0439396584173351,0.0549902525835394,0.0248119395787005,0.0627117228425716,0.0668135013676909,0.0914385005201754
"AC020928.1",0,0,0.00780953539276838,0,0.00524375942272735,0,0,0.0060922662586487,0,0.00819628756484505,0
"ZNF790-AS1",0.0402297639705956,0.0546855588546498,0.0552229230523126,0.0435980126161777,0.0563327989446069,0.057147123228065,0.0656431161313092,0.0546592816649036,0.0527037869673691,0.0641140637528792,0.0954718791459118
"ZNF790",0.0731440241344166,0.0968876326674598,0.0818906627370384,0.0976541731839279,0.100409285265791,0.073746531249722,0.11976022903245,0.0973420658368127,0.096676267010474,0.109611927410273,0.145148685314992
"ZNF345",0.106197366136627,0.0759641899918479,0.0936792691397436,0.122895137585704,0.128417396998261,0.123317896740525,0.134722029842637,0.105670855746626,0.110209642180909,0.156560362837266,0.183279975506779
"ZNF829",0.0386630224557333,0.030104057682297,0.0387003586104452,0.0363900005603348,0.0362506564545019,0.0330018301569837,0.0449487826553499,0.0328313899611543,0.0368741525878962,0.0388980203975071,0.0530744149409157
"ZNF568",0.185708675857168,0.172579520882572,0.217543031093873,0.117686011427571,0.113314570361631,0.112210040552848,0.135543218267357,0.160048491699036,0.135913826490908,0.149679675702829,0.149295473002544
"ZNF420",0.156977166964849,0.158515499438819,0.177924501227772,0.218479767060257,0.182296124033336,0.193350134117119,0.207447340588064,0.157579349831432,0.201302554496339,0.225889305333836,0.233090866337976
"AC010632.1",0.00566701045246941,0,0.00652284725329595,0.0146098520346961,0.0130107800513934,0.0147666837414885,0.0204901987836954,0.00849761955094809,0,0.010803503439965,0.0247379285741624
"ZNF585A",0.376698688164916,0.409307426723677,0.467943433962189,0.330041583870205,0.39984912265854,0.345413169067676,0.356102617527781,0.421537980098753,0.210851326944251,0.398048224160413,0.392551991625831
"ZNF585B",0.100514587832853,0.111264224558622,0.0871048988709723,0.154422904282757,0.152463701801077,0.152115698544214,0.151278668091244,0.111571179860892,0.119165679954785,0.170673346028994,0.238147818365923
"ZNF383",0.132855432056322,0.160117364811602,0.179526436825547,0.169798901127632,0.149724112435124,0.154710155353421,0.169109435893451,0.139358539017792,0.140225899011737,0.182802228225762,0.195243682566147
"AC016590.1",0.010311480213197,0.109951063781275,0.04093518303904,0.0117895919902261,0.0204413748985833,0.0161069394342701,0.0234524889628935,0.0132084254975056,0,0.0232351646026194,0.0230455909637693
"ZNF875",0.193601842696908,0.212872361409402,0.216302662592269,0.190978028978094,0.187241086306458,0.176930616695932,0.207983053989035,0.188097223783652,0.188470688433596,0.218033134079117,0.249730924011262
"ZNF527",0.0598038524699554,0.0578922193611854,0.0577270921565841,0.0575294784526309,0.0471005640477631,0.0455038856805284,0.0478367928477261,0.0541561586596348,0.057518513808427,0.0630334515596254,0.0620054429372612
"ZNF569",0.122819158599941,0.106530789435192,0.104548804377108,0.112006579622904,0.0899962099546405,0.100742011098696,0.119391676547682,0.113532141858445,0.133175700084105,0.130929875162584,0.153328795726056
"ZNF570",0.0658939401243297,0.0988404717266162,0.0930703858146508,0.0536445751361575,0.0551589140024106,0.054887579046965,0.0615178758148838,0.0710706217752313,0.0842803009322629,0.0641141373364016,0.0592494137911526
"ZNF793-AS1",0.00427772648780687,0,0,0,0.00867278932889523,0.00933712618382638,0.0116008086034812,0.00368151914666036,0,0,0.0112012659038619
"ZNF793",0.00952583798778624,0.0300365281548663,0.0142489734772599,0.0119293347835842,0.018851041524386,0.0194635368482239,0.0333253325030432,0.0216300836224327,0.0411677152808705,0.0227233816626042,0.0466183788292217
"ZNF571-AS1",0.00963937664831513,0,0.00479411386518448,0.0105040315284253,0.00980401268550405,0.00747069142740745,0.0118580337719959,0.0086385535998305,0.00520229231220833,0.00725604387208978,0.0234071046015949
"ZNF540",0.0418120876056609,0.0488761173038686,0.0779550185445569,0.0768670880380764,0.0778725082319335,0.0779821116135487,0.0713900146137992,0.0532394648755034,0.0526525011911666,0.110766023516949,0.103234709069828
"ZNF571",0.0531179264166461,0.0683529116484095,0.0912964937242487,0.0503177821681507,0.062246374293173,0.0654814687179985,0.080578786607786,0.0595002132845198,0.0617168353870171,0.0863272954144589,0.101756863105404
"ZFP30",0.082187485318017,0.0765771367908032,0.0790390292031319,0.0701080316590301,0.0808014915321646,0.0818668344173228,0.0832302350642492,0.0722670893993828,0.0596646776173279,0.0941971032155067,0.120367169730322
"ZNF781",0.0137926722385314,0.0324086676716336,0.0118004003558093,0.0159639881238692,0.0250012601552883,0.0201516336637381,0.0222995283222215,0.0322561969384624,0.0146438117170965,0.0226327949994378,0.0268103011748504
"ZNF607",0.0437272611094423,0.0444323224499463,0.0448884289677029,0.0467595150290963,0.0367310729549451,0.0449074569642935,0.0455145634179414,0.0332741472039064,0.0379618253658639,0.046035947335893,0.0651973278426165
"AC093227.1",0.011044911325971,0.015433026869984,0.0165211689664541,0.0218754572950556,0.0245627735148138,0.0255194138701102,0.0275393085972593,0.0108140103652145,0,0.0296675869090007,0.0260749596879464
"ZNF573",0.0445970497235181,0.0342092247450859,0.047039629979346,0.0620688187863008,0.067111983518639,0.062658435542624,0.0643681699199249,0.0356361767861895,0.0403642305350174,0.0673127982814,0.0957592750161508
"SIPA1L3",0.230833706212859,0.0966989294247323,0.0997311831076792,0.357493649818169,0.253274695557554,0.340737798117375,0.481555197032295,0.155419878507403,0.537590302148661,0.270820843275684,0.449173032163496
"SPINT2",0.476506817059039,0.363041811499078,0.339167223377984,0.378708104906812,0.757498946293475,0.467715133732468,0.450860429100254,0.393591405005137,0.419693435884469,0.461508191264438,0.430610191262148
"PPP1R14A",0.315319969739158,0.0556729938425286,0.122457205628151,0.605058698390066,0.338827176394499,0.396715442104483,0.409401065901842,0.127586949249522,0.342198254817372,0.162438502810368,0.274704032215478
"YIF1B",0.433561561606977,0.385606819501427,0.411606680468613,0.37148189330558,0.290784972880485,0.383436870688938,0.400962955467742,0.403114393268969,0.201258406483307,0.372652612595443,0.419442928583508
"KCNK6",0.0536208117228987,0.0766522016112614,0.0831170334855408,0.0662997767195122,0.0382057409039834,0.0689849786143405,0.0642454041778488,0.0588205965600136,0.0617274712051376,0.0653016447597775,0.110495041298016
"CATSPERG",0.0142620629591862,0.0151067766471991,0.01491690908236,0.0228409277133607,0.0271706707899361,0.0263211696992839,0.0285413303446304,0.0140871322985902,0.0333311660978445,0.0500797502911924,0.0746116107936371
"PSMD8",1.56146863692682,1.17481626879579,1.22402239493843,1.39298928888675,1.15291909057734,1.27692165571677,1.4136945644859,1.20034047550826,1.40446054126376,1.24490418025767,1.29088164888419
"SPRED3",0,0,0.00524783501296843,0,0.00684933599076019,0,0,0,0,0,0
"FAM98C",0.270641028868348,0.281240807859206,0.300573247195002,0.202981700776218,0.189932731823362,0.203921391193902,0.194742617797017,0.229682461854457,0.146804288988135,0.259361206542147,0.196630474181447
"RASGRP4",0.00564531540093343,0,0.0254541747882489,0.00735932456216316,0,0.00726485466808577,0.00674028341219951,0.0130742465801083,0.0316762433619899,0.00312691632057875,0.0134752230363341
"RYR1",0.0152377618799737,0.0140809611360923,0.00719326966223621,0.0157400493228224,0.00446730900092287,0.0139785284840126,0.0163451577794982,0.00613411448440211,0.0156753490950783,0.0100434069302821,0.0163863365943108
"MAP4K1",0.531563884272086,0.541159425370015,0.47351334423115,0.445143205619952,0.387527474665585,0.425642712783975,0.414826169264969,0.376459615428116,0.222275436020609,0.466217227239716,0.432121028614069
"EIF3K",4.08556900904458,4.18092813659124,3.75281259799339,4.19366453817888,4.00075296563119,4.17990387389494,3.9643949589232,4.30673295518361,3.1574051106799,4.02694335336416,4.04013608079981
"ACTN4",0.652119420843572,0.723645209786561,1.05355537142994,0.946749215747464,0.509276799206744,0.574766662706205,0.89201570937836,0.325899411188044,1.24730546934046,0.796123138405603,0.673878204636045
"CAPN12",0.133517709900244,0.11585986420528,0.243971277777482,0.13512587533391,0.115485506606428,0.130863812252055,0.109322742315971,0.0573274545512895,0.0187281481442533,0.0924031663896609,0.163309070867581
"LGALS4",0,0,0.0213541221138661,0,0.00539634243520347,0.00639080785843994,0,0.00583431819747364,0,0.00942103272584857,0
"ECH1",1.55087493557764,1.14380214893008,1.44548970749885,1.12151630999035,1.07114500503451,1.26163588506094,1.16197058748395,1.17944384820554,0.761456159761611,1.37490961902267,1.15687580947319
"HNRNPL",1.91065048146233,1.76627039790211,2.65190016638183,1.59637267848766,1.55336687171278,1.55908401249426,1.76564788470491,1.82156046567851,1.44150072048287,1.4996343170379,1.54225159335055
"AC008982.2",0,0,0.00360463353502662,0,0,0,0,0,0,0,0
"RINL",0.278312486688601,0.362207429341155,0.442592382460853,0.305060299336361,0.207154476301827,0.282334772104816,0.362311726871571,0.237816994155673,0.152333179137094,0.272913605750965,0.284708578991846
"SIRT2",0.460362623033411,0.376345015444805,0.499513656016967,0.415646373058626,0.269995571278315,0.370696347596484,0.409018377969765,0.378061390761216,0.930433412777835,0.445638886565752,0.39467399461808
"NFKBIB",0.415872227456074,0.349977577291794,0.432033779906986,0.276616039283882,0.291537892536865,0.234243031547694,0.320486046250155,0.273847536247618,0.513384855754709,0.319871853154739,0.274723314713823
"SARS2",0.0967654562642177,0.0887246681661963,0.0797853102334183,0.11024327535245,0.0788219272609376,0.101620285052156,0.134901257351721,0.0794004121689437,0.0824047425580728,0.0783579561406854,0.11811984553718
"MRPS12",0.705752833162974,0.491479205743328,0.522106782946149,0.637358908936095,0.487486004630248,0.584032296593063,0.66545402201742,0.539205896885342,0.43754601540994,0.552154105663582,0.597233811795437
"PAK4",0.0656139697345122,0.0543328349197071,0.0476862591615835,0.0638113096667403,0.0589575641408308,0.0549264932945497,0.0910992627431911,0.0565907443067601,0.0998409233393614,0.0661057617701899,0.0770548751288041
"IFNL1",0,0,0,0.0148582735011949,0,0,0.0181732445883897,0,0,0.00958358682686484,0
"LRFN1",0.0236651534947918,0.0297917773734731,0.0295421776718252,0.0235252131922655,0.0272430609288866,0.0195448929429996,0.0205480794942105,0.0260941161203687,0.0145716606966358,0.0294073084218485,0.0344037062440802
"AC011445.1",0.0152960566113041,0.0174482142572586,0.00956797629612463,0.0116920464106412,0.00864944444865146,0.0114554201855974,0,0.0196097729440405,0,0.0110621414304669,0.0192496504745756
"GMFG",4.98689383370619,3.75300055569887,4.32842286840139,4.22445573273016,3.74947475588922,4.61223814219654,3.88465356604173,4.38415251754778,1.55864992049468,5.04772243706231,4.29885127796623
"AC011445.2",0.0091121909462301,0.0681045985506616,0.0172990073164901,0.0343037361058628,0.0219959732798274,0.0188956789198855,0.0237432515598275,0.0173238869885903,0,0.030983681134863,0.0213715276047984
"SAMD4B",0.210389434392929,0.163956592098391,0.178151406979996,0.200262787979835,0.185943298732925,0.150512041036203,0.195140633649348,0.186208307352348,0.357573533926087,0.191129843211416,0.23071564864336
"PAF1",0.401451905291418,0.359458962662475,0.357529119632943,0.393821298666346,0.308449337200148,0.334799017206204,0.37113701425905,0.331709864370686,0.564042291936207,0.36281751226144,0.329462412816357
"MED29",0.368665944824303,0.316086252834039,0.319496574619492,0.298932223720893,0.208724213428008,0.251372239638903,0.327015397675285,0.301732224839195,0.28360517591369,0.262372241376039,0.278815970187358
"ZFP36",4.80139090861495,4.82004831882773,3.13571698098508,2.92371358739298,2.97988500243851,3.22628247151269,2.99775228433185,4.31259016914049,8.52428761408039,3.78469822466442,2.93930321862665
"PLEKHG2",0.0632389265885888,0.0974162405367436,0.0896056619764594,0.0799358084106964,0.0701652520151274,0.0679660517406769,0.11603576023831,0.0493802314023034,0.20510859618232,0.0945607078501148,0.0949150343492467
"RPS16",10.5942826783691,8.93018941776081,11.4488539086612,17.1877459563978,21.2933780184072,20.7784202319549,14.5019211320175,12.9257917058714,15.6146788568967,15.14585387737,18.5027199131248
"SUPT5H",0.543615797239158,0.483024920691855,0.601296297636908,0.498792740625649,0.41406710387931,0.373389115730167,0.49043179646031,0.47257626312501,0.708091302767124,0.464266382130294,0.515882547916538
"TIMM50",0.252803395493029,0.203544622223046,0.163843340816005,0.310366308524172,0.204711672915282,0.247559784978267,0.321373200444099,0.205545582239692,0.287166739522265,0.240898490522067,0.265660771424607
"EID2B",0.08656957355219,0.13138319116404,0.103606938157102,0.0908423076994683,0.0915880486913615,0.0835603527261027,0.0917368185443667,0.058372250649327,0.0705980265160391,0.116807960731542,0.114930199494198
"EID2",0.374379679606197,0.337962334002947,0.316683148199712,0.332132406468367,0.318735108836471,0.330863528419892,0.318383391101577,0.350310691325731,0.227547710300132,0.358795987661502,0.312315611297342
"DYRK1B",0.208090281684862,0.161832578004471,0.196161684057656,0.185126174112991,0.128160273616076,0.164662650680403,0.212319275143873,0.153113814372761,0.278243084067472,0.201908364802939,0.142880785848443
"FBL",0.942473012578937,1.12566756707253,1.15906436519477,1.22218420215695,1.37151727415828,1.44493120530609,1.13842365953811,1.11941365392793,0.925814271748919,1.02385372170797,1.26666146161364
"FCGBP",0.0508720559424085,0.0740670672844171,0.0546693255515302,0.100274461116252,0.265514472550332,0.0409210044131891,0.0900930313586117,0.0448621654403928,0.0513118736808684,0.0715156411640464,0.119898124827404
"PSMC4",0.834216199469737,0.704524115270679,0.88317685959508,0.855178737458657,0.645841261537017,0.688500061162381,0.814960363417046,0.714150542277547,0.969960781985993,0.718703789716566,0.689309459411394
"ZNF546",0.032770970405848,0.0194800110924953,0.0174730841840187,0.0490342907164104,0.0450962271060422,0.0510387421438729,0.0531583387517825,0.0315442064960964,0.0386223600238834,0.0572508329325095,0.057412170764509
"ZNF780B",0.166063779403952,0.143364126343132,0.109893150503779,0.246765133306385,0.244971233024083,0.25806037366763,0.316706915029492,0.17139292995804,0.185540631229631,0.276909829617662,0.416491753371305
"ZNF780A",0.160442733200426,0.199004573162004,0.155764728881908,0.228595361970659,0.210352133080255,0.206652090433101,0.214478545370294,0.192964216467579,0.139990353800896,0.266602125828428,0.236358551018779
"MAP3K10",0.093349406180002,0.0982278474232291,0.0992284649716953,0.0940923089114306,0.0637860676404332,0.0509224309262228,0.0832976910953009,0.0699562306558851,0.0856481098737984,0.0697061154806132,0.0951972146981539
"AKT2",0.54923853598742,0.45177602202758,0.450289108620787,0.413281125692181,0.334776708567506,0.323454209336421,0.438347467607307,0.48108262102204,0.426892728691062,0.358310771349133,0.371819376345524
"C19orf47",0.0489679604964036,0.037113850686122,0.0476054637136889,0.0527795943284131,0.039810093192111,0.0411081987559467,0.0555966687686732,0.0433559323056652,0.0467308555085656,0.0537360147806693,0.0593117715468407
"PLD3",0.651523192374534,0.596672217231971,0.597762031741954,0.56606966369417,0.420539965911793,0.525472469011499,0.720499222108125,0.59287381328507,0.269721101131496,0.599260448365212,1.17950479568885
"PRX",0.0100318093574616,0,0.00529450992949067,0.0103192341410659,0.00681564105604869,0.00788026070181824,0,0.0102952061181129,0.00838590763437822,0.00766271129355586,0
"SERTAD1",0.380399786013682,0.374779751263475,0.304958655727489,0.25677058226652,0.389892023739388,0.261540925636033,0.23470522098896,0.321457278326841,0.528148164536106,0.2611808759,0.223989371316381
"SERTAD3",0.219602856956475,0.19415464544188,0.159567009964804,0.223733896326429,0.223196560248861,0.21378205589626,0.218613765458158,0.106085851981387,0.147107352901641,0.239808529628211,0.205565295008464
"BLVRB",0.205800470609603,0.134686494872266,0.319506248525575,0.285767870520781,0.232238681971975,0.317604413216161,0.394349212959085,0.23816948390066,0.134786400860837,0.256248657820081,0.548820953024287
"SHKBP1",0.963921942550413,0.628222093316943,0.690054625791735,0.828249144788217,0.550608653253287,0.701598463550518,0.96948556226191,0.645203781798838,0.607251975281047,0.743750653325861,0.827099321906063
"LTBP4",0.256601265476657,0.307437719255339,0.240788247314156,0.206679910634486,0.155511177107306,0.209019824973981,0.199297991141,0.226148684212276,0.0971068074233917,0.234332170395274,0.244887036166724
"NUMBL",0.0292679695644615,0.0230144127013769,0.0187245245897648,0.0274545258582208,0.0255309821756892,0.0173441450769197,0.0282019933966579,0.0192303227150114,0.117814970076547,0.0304383221213132,0.0254547765247355
"COQ8B",0.230906751766448,0.221621436352316,0.229668721198762,0.145208702643141,0.118343608290025,0.133708051888303,0.159470656708669,0.160340182059403,0.157155154413363,0.171623308636143,0.149384567573893
"ITPKC",0.0760138328333287,0.0737624365292465,0.0720881884812776,0.0435223562439949,0.04431542471408,0.0330974192927312,0.0430803383630575,0.053819548322461,0.0827116550835115,0.0395302965229456,0.0508377143930949
"C19orf54",0.0607129399797719,0.0486755909442071,0.0717045360046698,0.0725149441893709,0.0519778229887554,0.0599403102868765,0.0940603204057306,0.0714189500812159,0,0.0630762789021844,0.052594581959074
"SNRPA",0.984361474264573,0.999775627718186,1.08958375320339,1.00940829741493,0.6822962313124,1.00450956827937,0.970906658958949,0.870411537912926,0.424220400010247,0.889166797424398,0.959778648628577
"MIA",0,0,0,0.00890735338502558,0,0,0,0.00546557550948307,0,0,0
"RAB4B",0.47694291814741,0.299774046611982,0.369315906641707,0.526847039836781,0.36783817419727,0.401499812095852,0.586642740244578,0.323459822292161,0.369781921054567,0.440115523652136,0.48536408639773
"AC008537.4",0.0270497537624165,0.0189383173940185,0.0264855742114815,0.039602471710039,0.0218195683996293,0.0314944027464045,0.031637768325391,0.0174846899743941,0,0.0272399868311849,0.0440153385310582
"EGLN2",1.0286454433802,0.979266785285018,1.12563723265394,0.906133501926738,0.676673729427159,0.864379627186069,0.924841007973635,1.1168348602703,0.615366579596214,0.784080687044905,0.83321726808333
"CYP2S1",0.00206003923943851,0,0.0203103610718812,0.0122228835859738,0,0.011225651326157,0.00861261351656554,0.0102054133457543,0.0120324377259313,0.00157294910709538,0.0218102065911499
"HNRNPUL1",0.895743264074846,0.829505700701503,0.928892241808393,0.863536064009902,0.705036943806663,0.733552216887786,0.88876969061063,0.711844459951653,1.79287612888263,0.782346328899131,1.02470765709688
"TGFB1",3.10539667361161,2.54937916853571,2.31623198640968,2.5036286925717,2.15235898586405,1.98076889556965,2.70402781053631,2.04484250922043,10.8471960368542,2.21432693836634,2.11654343827065
"AC011462.5",0.0116497379701244,0,0.010774487969063,0,0.00600562918851895,0.00815612329743206,0.00831853669118449,0.0086974158363637,0,0.00919099755952787,0.0115996334815503
"CCDC97",0.28961363061052,0.218843050100276,0.2358324581401,0.244231217064624,0.20052742063181,0.185275848247793,0.268850311100049,0.245251872543247,0.441933650435868,0.222802407977147,0.250522225784946
"TMEM91",0.087404864517178,0.0713758932646933,0.0861163203294987,0.10043730506844,0.0604636562098891,0.0709893567165506,0.0828927284546271,0.100735274241026,0.0988613301719393,0.0911051308615723,0.108458412062405
"B9D2",0.174924834634549,0.0903961753577719,0.0879130736042228,0.115882233925721,0.131737664864571,0.109662781738966,0.110501513340968,0.139665277804976,0.152989955555785,0.133690326263335,0.115131513461985
"EXOSC5",0.495176714409125,0.264257233933367,0.255548398832864,0.451123644177399,0.287243679605927,0.490555410941103,0.46389806137636,0.47277512886396,0.162941275603149,0.340613856307746,0.489445562954089
"BCKDHA",0.773383432203126,0.762339971258472,1.08771143957653,0.411515554227951,0.72615055561248,0.533207397115197,0.418527929093458,0.802886025681826,0.238243458417469,0.62360332189082,0.389429675630526
"B3GNT8",0.00708714319993582,0,0.00667891694478158,0.0287888695529625,0.00504153690751128,0.0111777574494279,0.0250395721016139,0.00738052519327946,0.0115851787980263,0.00299005457883669,0.0317413173304045
"DMAC2",0.124411581606246,0.149671559451911,0.153336678604537,0.144366744912216,0.122066448810834,0.131550173928729,0.191722515574279,0.101448467224218,0.129799475418025,0.145156244809694,0.166946979149711
"AC243960.3",0,0,0.00471259938145303,0,0.00388599581290017,0.00845057595725543,0,0,0,0,0
"LINC01480",0.0515573690333216,0.0264907901494015,0.0330320933106604,0.0678289186846687,0.0412432167356025,0.0847483007278933,0.118612571759726,0.023116448192366,0.0335242089935773,0.0660405215422157,0.0715770126404073
"AC243960.1",0.87416605312454,0.47046368207066,0.715943780851896,1.36686492838914,1.04679166742208,1.40548795914781,1.26533773532951,0.971655522533402,0,0.989582381421362,1.34419472602118
"CEACAM21",0.22347973541859,0.170651105311588,0.320513846882477,0.236768141404796,0.269712028622045,0.225571925007836,0.241220852904625,0.235750758278179,0.109626307295209,0.225170740171595,0.267209102047335
"CEACAM3",0.00147738527099975,0,0.00657363107495911,0.00808911697125524,0,0.0144464506287118,0.0139180192664217,0.00268632872375883,0.00923501516477875,0.00596344527153784,0.0123920807803784
"RPS19",59.6239949562732,70.6145725660541,63.1506659793861,64.2171205264872,62.3968272404325,68.8346086402671,51.6611544852959,71.803422808221,49.3611726333912,62.7773202421902,54.9437478849792
"CD79A",2.60966086795369,0.624436587953142,0.97528618320926,4.18709985040639,3.39353544438386,4.6173393544636,4.53260490919193,1.06260945008909,9.07539449732836,2.22768732586307,2.55873681271702
"ARHGEF1",2.87963101200761,2.78646193243884,3.21618066976618,2.56747426024312,1.86199735759474,2.12469712696966,2.93083794258721,2.85672706161082,2.43467363408879,2.57243817916978,3.2074679206717
"ERFL",0.0272775291115647,0.0311337480043041,0.00914416196117416,0.0295754086789757,0.0264543637550539,0.0330752486513064,0.0292791202982968,0.0214334650651848,0.0602518091311428,0.0308448669288559,0.0470814878685847
"RABAC1",2.72226435675112,2.82207937163933,1.90300633674614,2.39331013183402,1.75308565695322,2.13374489179844,2.45994619063409,1.85973557433759,2.02851367977988,2.64530249910278,2.17674070951841
"ATP1A3",0.0532275762923425,0.0386614640172355,0.022305257412065,0.0434925702405251,0.00857985691706204,0.0195865659518374,0.0265270296471843,0.0282153644207378,0.0522019482184638,0.0402834483453312,0.0283995290330722
"ZNF574",0.220024877660083,0.238339726144041,0.231817262535892,0.16850041345914,0.161863239633084,0.160635904367697,0.196409970615035,0.198833823844573,0.161767881675403,0.205916953793879,0.175281820450146
"POU2F2",0.537782647399145,0.579477728661334,0.689361883433043,0.78027599101486,0.72522972842936,0.73458355833339,1.01000378065526,0.561539947333961,1.22149177808432,0.510419861144806,0.960523704060452
"AC010247.1",0.0695836361282211,0.0566530760124538,0.0538406033647223,0.0776162840189068,0.0639159389308643,0.063655120896993,0.072208456312936,0.0876571931903151,0,0.0445721133815302,0.0931538493820067
"AC010247.2",0.00766998852043532,0.0141408350665129,0.0185790217627316,0.0137149078130518,0.0103238778318248,0.00836728457394919,0,0.0114698133604763,0,0.00911363480160903,0.0124903316183064
