rho,p,n,feature,FDR,neglog10p
-0.38181818181818183,0.24655957577897017,11,TAF5L,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,EGLN1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,AGBL5,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ATP6V1E2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,TTC7A,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,CFAP36,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,WDR92,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARL5A,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PLCL1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,IKZF2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,CTDSP1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ANKZF1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,CMTM8,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,DALRD3,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARF4,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,HACD2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,PDCD10,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,STIM2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,LINC01259,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,NEK1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,CASP3,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,NIPBL-DT,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ELL2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,NOP16,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,GMDS,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,TAF8,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SRF,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ZNF451-AS1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,B3GAT2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,NCOA7,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,TNFAIP3,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,ASL,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,AHCYL2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,FMC1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,GIMAP8,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PRKAG2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SARAF,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SMIM19,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,AC064807.1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,RB1CC1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,E2F5,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,OSGIN2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,C9orf72,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,SECISBP2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,TSTD2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,GPR107,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PHPT1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ASCC1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,HELLS,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARHGAP19,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,TRUB1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SIRT3,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,TSPAN18,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,TMEM179B,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,FERMT3,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,DRAP1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,DCP1B,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ING4,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PTPRO,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PCED1B,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,HDAC7,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,KRT73-AS1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,ATF7,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,NUP107,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,CEP290,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,AKAP11,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARHGEF7,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,PABPN1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,EXOC5,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,DUT,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,MAPK6,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,RAB8B,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,ZFAND6,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,WHAMM,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,NTAN1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ZNF668,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,NUDT7,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,ZCCHC14,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,WSB1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,MLX,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,MMD,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,TEX2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,C17orf80,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,JPT1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,OGFOD3,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,C18orf21,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SCAMP4,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,STXBP2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ZNF823,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,SERTAD1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ITPKC,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARHGEF1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ZNF227,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,GEMIN7,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,ZNF841,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,LENG8-AS1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,SNRPB,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,SLX4IP,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,RBBP9,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,RBL1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,PREX1,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,PRELID3B,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,RPS21,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,PPIL2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SMARCB1,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,EIF3L,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,SLC25A6,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,SLC35A2,0.9447990506080176,0.6080781258555832
-0.38181818181818183,0.24655957577897017,11,CSTF2,0.9447990506080176,0.6080781258555832
0.38181818181818183,0.24655957577897017,11,ARMCX2,0.9447990506080176,0.6080781258555832
-0.3816748297643895,0.24675188863083283,11,AL021155.5,0.9447990506080176,0.6077395145699364
-0.3816748297643895,0.24675188863083283,11,CLSPN,0.9447990506080176,0.6077395145699364
0.3816748297643895,0.24675188863083283,11,HIST2H3D,0.9447990506080176,0.6077395145699364
-0.3816748297643895,0.24675188863083283,11,ZNF471,0.9447990506080176,0.6077395145699364
0.381498526263373,0.24698852548956332,11,ASDURF,0.9447990506080176,0.6073232225796866
-0.381498526263373,0.24698852548956332,11,MIR3936HG,0.9447990506080176,0.6073232225796866
-0.381498526263373,0.24698852548956332,11,AC016831.1,0.9447990506080176,0.6073232225796866
0.381498526263373,0.24698852548956332,11,TRBV15,0.9447990506080176,0.6073232225796866
-0.381498526263373,0.24698852548956332,11,VAV2,0.9447990506080176,0.6073232225796866
0.381498526263373,0.24698852548956332,11,AC078777.1,0.9447990506080176,0.6073232225796866
0.381498526263373,0.24698852548956332,11,B3GNT4,0.9447990506080176,0.6073232225796866
-0.381498526263373,0.24698852548956332,11,AL683807.1,0.9447990506080176,0.6073232225796866
0.38138503569823695,0.24714092300874796,11,KIT,0.9447990506080176,0.6070553356770245
-0.38138503569823695,0.24714092300874796,11,MEF2C,0.9447990506080176,0.6070553356770245
-0.38138503569823695,0.24714092300874796,11,MAGI2,0.9447990506080176,0.6070553356770245
0.38138503569823695,0.24714092300874796,11,KRT73,0.9447990506080176,0.6070553356770245
-0.38138503569823695,0.24714092300874796,11,AC023825.2,0.9447990506080176,0.6070553356770245
-0.3790523836283952,0.25028522456989677,11,ZNF703,0.9447990506080176,0.6015647879353896
0.3790523836283952,0.25028522456989677,11,SLC2A8,0.9447990506080176,0.6015647879353896
-0.3790523836283952,0.25028522456989677,11,ERCC6L,0.9447990506080176,0.6015647879353896
-0.3790523836283952,0.25028522456989677,11,TNXB,0.9447990506080176,0.6015647879353896
-0.3781330994899103,0.25153064182159524,11,AC006059.1,0.9447990506080176,0.5994091010119205
-0.3781330994899103,0.25153064182159524,11,CD274,0.9447990506080176,0.5994091010119205
-0.3781330994899103,0.25153064182159524,11,STXBP1,0.9447990506080176,0.5994091010119205
0.3781330994899103,0.25153064182159524,11,BIVM,0.9447990506080176,0.5994091010119205
0.37755192297941553,0.2523198285784237,11,LINC02284,0.9447990506080176,0.5980486190669714
-0.37755192297941553,0.252319828578424,11,CLEC4D,0.9447990506080176,0.5980486190669709
-0.37755192297941553,0.252319828578424,11,CLEC7A,0.9447990506080176,0.5980486190669709
-0.37755192297941553,0.252319828578424,11,PLCD3,0.9447990506080176,0.5980486190669709
-0.37755192297941553,0.252319828578424,11,AC018682.1,0.9447990506080176,0.5980486190669709
-0.37755192297941553,0.252319828578424,11,AL133467.2,0.9447990506080176,0.5980486190669709
-0.37755192297941553,0.252319828578424,11,AC015802.4,0.9447990506080176,0.5980486190669709
0.3768461052113807,0.2532801698721609,11,TMEM86A,0.9447990506080176,0.5963988112051978
-0.3768461052113807,0.2532801698721609,11,AC026704.1,0.9447990506080176,0.5963988112051978
-0.3768461052113807,0.2532801698721609,11,AC103858.1,0.9447990506080176,0.5963988112051978
0.3767180137934234,0.25345467576159,11,AC064836.4,0.9447990506080176,0.596099692451129
0.3767180137934234,0.25345467576159,11,WDR62,0.9447990506080176,0.596099692451129
-0.3767180137934234,0.25345467576159,11,AC016590.1,0.9447990506080176,0.596099692451129
-0.3767180137934234,0.25345467576159,11,AC006115.2,0.9447990506080176,0.596099692451129
-0.3767180137934234,0.25345467576159,11,DEUP1,0.9447990506080176,0.596099692451129
0.3761626197515065,0.2542121139560848,11,RGS18,0.9447990506080176,0.5948037578774945
-0.3761626197515065,0.2542121139560848,11,PJVK,0.9447990506080176,0.5948037578774945
0.3761626197515065,0.2542121139560848,11,MUC20,0.9447990506080176,0.5948037578774945
0.3761626197515065,0.2542121139560848,11,PTK7,0.9447990506080176,0.5948037578774945
-0.3761626197515065,0.2542121139560848,11,LIPC,0.9447990506080176,0.5948037578774945
-0.3761626197515065,0.2542121139560848,11,S1PR2,0.9447990506080176,0.5948037578774945
0.3757790481760902,0.2547359771292149,11,PIF1,0.9447990506080176,0.5939097139869883
0.3757790481760902,0.2547359771292149,11,AC243829.1,0.9447990506080176,0.5939097139869883
0.3757790481760902,0.2547359771292149,11,CAVIN1,0.9447990506080176,0.5939097139869883
0.3757790481760902,0.2547359771292149,11,LGALS8-AS1,0.9447990506080176,0.5939097139869883
-0.3757790481760902,0.25473597712921553,11,FAM218A,0.9447990506080176,0.5939097139869873
-0.3757790481760902,0.25473597712921553,11,AC126121.3,0.9447990506080176,0.5939097139869873
-0.3757790481760902,0.25473597712921553,11,AC009137.1,0.9447990506080176,0.5939097139869873
0.37357727901412824,0.25775495481016875,11,LINC02591,0.9447990506080176,0.5887929775438343
0.37357727901412824,0.25775495481016875,11,HRH2,0.9447990506080176,0.5887929775438343
0.37357727901412824,0.25775495481016875,11,PRKAR2B,0.9447990506080176,0.5887929775438343
-0.37357727901412824,0.25775495481016875,11,RHOBTB2,0.9447990506080176,0.5887929775438343
-0.37357727901412824,0.25775495481016875,11,PPM1F,0.9447990506080176,0.5887929775438343
0.3727272727272727,0.25892587368422226,11,NBPF1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CAPZB,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZCCHC17,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,YARS,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,POMGNT1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TM2D1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,POLR3GL,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,VPS72,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,GLUL,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TRMT1L,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,RASSF5,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,FLVCR1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,RTN4,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,FBXO41,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,DBI,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZEB2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,MTX2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,OSGEPL1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,PPIL3,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SPAG16,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,THUMPD3,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,VGLL4,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZCWPW2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,NFXL1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AGA,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TRAPPC11,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ATPSCKMT,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,PHAX,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CDKL3,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,NDFIP1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,LINC01011,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,MYLIP,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZSCAN26,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,GTF2H4,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,EHMT2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,JAZF1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TRGV5,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AKAP9,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZNF655,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AP4M1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SSBP1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TMUB1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,LMBR1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,MROH6,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AL162231.2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ISCA1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,MED22,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,NET1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,POLR3A,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,WBP1L,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ITPRIP,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SVIP,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZDHHC5,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TMEM134,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,EED,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,FUT4,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,IL10RA,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AC087239.1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SSH1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,RILPL1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ITM2B,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ZNF219,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,MRPL52,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,IFI27L2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,JMJD7,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CTDSPL2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,COX5A,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SNHG21,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CRTC3,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ARL2BP,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,COG4,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SPATA2L,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SHMT1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,PPM1D,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CEP95,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TXNL4A,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,TLE2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,GTPBP3,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,PGPEP1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,UBA2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CD79A,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SNHG17,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,DIDO1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ABCG1,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ASCC2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,C22orf34,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,AP1S2,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,SLC38A5,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,GCNA,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,CXorf56,0.9447990506080176,0.5868245496545996
0.3727272727272727,0.25892587368422226,11,ARHGAP4,0.9447990506080176,0.5868245496545996
-0.3727272727272727,0.2589258736842223,11,NMNAT1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,RCAN3,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ARID1A,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,TMED5,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,BLZF1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ANGEL2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ADI1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,OST4,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PPP1R21,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PNPT1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,AC009237.14,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ACVR1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ASNSD1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,IQSEC1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,DYNC1LI1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,RAD54L2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,FAM131A,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,CTBP1-AS,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ZNF622,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PKD2L2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,MIR3142HG,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,FBXW11,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PDSS2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,TAB2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,UBE2D4,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,CPQ,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ZHX2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PCAT1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,RPS6,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,NAIF1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,NUP188,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,TMEM223,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,OTUB1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,VPS51,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,AAMDC,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PANX1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,IKZF4,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,SCARB1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,SUCLA2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,KHNYN,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PPP2R5E,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,GOLGA8A,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,MORF4L1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,NOMO1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,CLUH,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,FLII,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,AP2B1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PIP5K1C,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,SNRPD2,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,ZNF784,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,SHLD1,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,PPP1R16B,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,DGCR8,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,BCR,0.9447990506080176,0.5868245496545994
-0.3727272727272727,0.2589258736842223,11,UXT,0.9447990506080176,0.5868245496545994
