rho,p,n,feature,FDR,neglog10p
0.016666666666666666,0.966054803994686,9,RAB11A,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TNFRSF12A,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TIGD7,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,SNX29,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,EEF2K,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,ZNF629,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,C16orf58,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,NUP93,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CARMIL2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,EDC4,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,MPHOSPH6,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,USP10,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,SMYD4,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,STX8,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,GID4,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,MYO18A,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,ATP5MC1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TLK2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,DCAF7,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CD79B,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,UNC13D,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TMC8,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TBCD,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,IMPA2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,GALNT1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,NFATC1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,SBNO2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,RANBP3,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,PET100,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,EPS15L1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CCDC124,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,ZNF430,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,ETV2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,DMAC2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,DEDD2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,SNRPD2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,RPL18,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,FLT3LG,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,ZCCHC3,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,MRPS26,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CDS2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,COMMD7,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,PCIF1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,JAM2,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CCT8,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CHAF1B,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,CFAP410,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,DDX17,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,WWC3,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TMSB4X,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,TBC1D25,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,SUV39H1,1,0.014998235492009938
0.016666666666666666,0.966054803994686,9,MAPK10,1,0.014998235492009938
-0.016666666666666666,0.9660548039946862,9,RPL22,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TNFRSF1B,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,OTUD3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HMGCL,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CCDC24,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HECTD3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ALG6,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PGM1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ODF2L,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,MTF2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SLC30A7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PEX11B,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RFX5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SLC27A3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HSD17B7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,KIFAP3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GLUL,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RNF2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ATP2B4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,AGBL5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,FEZ2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,THADA,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,COMMD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,B3GNT2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SERTAD2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RNF181,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,MGAT4A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NCK2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SAP130,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,UGGT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DARS,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HAT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PIKFYVE,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RPL37A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CNPPD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PSMD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,STK25,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SETD5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,EXOSC7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,QARS,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HYAL2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,AC104162.2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,B4GALT4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,POLR2H,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,EIF4A2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TAPT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DHX15,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TLR1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WDR19,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,EXOC1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CXCL8,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TBC1D9,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TMEM192,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CYP4V2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NIPBL,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SRFBP1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HINT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GEMIN5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RREB1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CDKAL1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HLA-A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HLA-DPB1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TOMM6,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,COX7A2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,FBXO30,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RMND1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CCZ1B,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SNX10,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SEPTIN7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TMED4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TMEM60,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,AKAP9,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZC3HAV1L,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SLCO5A1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RMDN1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RPL30,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WDYHV1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,HABP4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GOLGA1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PBX3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TOR1A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GPR107,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WDR5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SEC16A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PFKP,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PFKFB3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CELF2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SVIL,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF33B,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PGAM1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NHLRC2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,FAM160B1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZRANB1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ADAM8,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,EIF3F,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SWAP70,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PHF21A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CPSF7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ESRRA,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TRMT112,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DPAGT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GALNT6,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CNOT2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TCP11L2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PGAM5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SPATA13,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,USPL1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,FOXO1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NAA16,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DHRS12,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,BORA,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,OBI1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,UBAC2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NOP9,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PELI2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,EXOC5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PAPOLA,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,VRK1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SETD3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TRMT61A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZFYVE21,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TUBGCP5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RORA,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SNAPC5,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WDR61,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RAB11FIP3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WDR24,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,MAPK8IP3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DNASE1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,UBN1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RPS15A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,USP31,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CD19,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CIAO2B,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RANBP10,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SLC7A6OS,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,NLRP1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF286A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,FLII,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DHRS13,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,WIPF2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RSAD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,TRIM25,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,VMP1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CBX4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ACTG1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ANAPC11,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,LDLRAD4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF236-DT,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,MLLT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GTF2F1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF557,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DNM2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SMIM7,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,RPL18A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CD22,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PPP1R14A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CIC,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,XRCC1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,IRF3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF548,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZNF419,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ENTPD6,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PYGB,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SAMHD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CTNNBL1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ZBTB46,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SETD4,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,VPS26C,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,IGLC2,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SMARCB1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,GRK3,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PATZ1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,DESI1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,SMDT1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,ASMTL,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,OFD1,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CYBB,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,USP11,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,PHF8,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,P2RY10,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CXorf40A,1,0.01499823549200984
-0.016666666666666666,0.9660548039946862,9,CCNQ,1,0.01499823549200984
-0.009901475429766743,0.9798305277851813,9,CCDC17,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,EHHADH,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,TRIM36,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,PVRIG,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,CRIP2,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,TMEM88,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,TNFSF14,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,SPIN4,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,AC112722.1,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,AC025031.2,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,TSHR,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,OOEP-AS1,1,0.008849033707906519
-0.009901475429766743,0.9798305277851813,9,ACSM6,1,0.008849033707906519
0.009901475429766743,0.9798305277851818,9,LINC00877,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,PTK7,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,PCOLCE,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,AC084024.3,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,MORN4,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,RDH5,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,SALL2,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,AP000692.2,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,GGT1.1,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,AC019077.1,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,AC006378.1,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,DKK2,1,0.008849033707906321
0.009901475429766743,0.9798305277851818,9,IGHJ4,1,0.008849033707906321
-0.008703882797784892,0.9822697149352764,9,NTRK1,1,0.007769245792636731
-0.008703882797784892,0.9822697149352764,9,AC026202.3,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,AC011346.1,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,ADRB2,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,AC083862.2,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,GIMAP1,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,AP000779.1,1,0.007769245792636731
-0.008703882797784892,0.9822697149352764,9,ETFBKMT,1,0.007769245792636731
-0.008703882797784892,0.9822697149352764,9,AC109460.1,1,0.007769245792636731
-0.008703882797784892,0.9822697149352764,9,LINC00649,1,0.007769245792636731
-0.008703882797784892,0.9822697149352764,9,AC021851.1,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,CORIN,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,AL356417.3,1,0.007769245792636731
0.008703882797784892,0.9822697149352764,9,PRR19,1,0.007769245792636731
0.00836827408755723,0.9829532868330847,9,AC242842.1,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,HIST2H3D,1,0.007467120776892613
0.00836827408755723,0.9829532868330847,9,C1orf56,1,0.007467120776892613
0.00836827408755723,0.9829532868330847,9,FAHD2B,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,PFN2,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,TPRN,1,0.007467120776892613
0.00836827408755723,0.9829532868330847,9,SPON1,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,AL136419.3,1,0.007467120776892613
0.00836827408755723,0.9829532868330847,9,PSTPIP1,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,LINC00324,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,REPS2,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,OCRL,1,0.007467120776892613
-0.00836827408755723,0.9829532868330847,9,AC083870.1,1,0.007467120776892613
0.00836827408755723,0.9829532868330847,9,AP001628.1,1,0.007467120776892613
0,1,9,NPHP4,1,-0
0,1,9,H6PD,1,-0
0,1,9,KIAA2013,1,-0
0,1,9,PRDM2,1,-0
0,1,9,SLC25A34,1,-0
0,1,9,RCAN3,1,-0
0,1,9,MACO1,1,-0
0,1,9,ZBTB8A,1,-0
0,1,9,AKIRIN1,1,-0
0,1,9,PABPC4,1,-0
0,1,9,MMACHC,1,-0
0,1,9,NASP,1,-0
0,1,9,TMEM59,1,-0
0,1,9,PARS2,1,-0
0,1,9,LEPR,1,-0
0,1,9,CTH,1,-0
0,1,9,GBP1,1,-0
0,1,9,GLMN,1,-0
0,1,9,STXBP3,1,-0
0,1,9,CEPT1,1,-0
0,1,9,EFNA3,1,-0
0,1,9,YY1AP1,1,-0
0,1,9,HDGF,1,-0
0,1,9,FCRL2,1,-0
0,1,9,MPC2,1,-0
0,1,9,TIPRL,1,-0
0,1,9,TNFSF4,1,-0
0,1,9,SOAT1,1,-0
0,1,9,AL096803.2,1,-0
0,1,9,RBBP5,1,-0
0,1,9,C1orf35,1,-0
0,1,9,DISC1,1,-0
0,1,9,TBCE,1,-0
0,1,9,ZBTB18,1,-0
0,1,9,AHCTF1,1,-0
0,1,9,ID2,1,-0
0,1,9,ADAM17,1,-0
0,1,9,PPP1CB,1,-0
0,1,9,YPEL5,1,-0
0,1,9,EPAS1,1,-0
0,1,9,LGALSL,1,-0
0,1,9,BOLA3,1,-0
0,1,9,ZNF2,1,-0
0,1,9,MZT2A,1,-0
0,1,9,DAPL1,1,-0
0,1,9,PPIG,1,-0
0,1,9,LNPK,1,-0
0,1,9,WDR75,1,-0
0,1,9,HIBCH,1,-0
0,1,9,ARPC2,1,-0
0,1,9,STK16,1,-0
0,1,9,NEU4,1,-0
0,1,9,AC026202.2,1,-0
0,1,9,FGD5-AS1,1,-0
0,1,9,SATB1,1,-0
0,1,9,TMPPE,1,-0
0,1,9,POMGNT2,1,-0
0,1,9,GMPPB,1,-0
0,1,9,ZMYND10,1,-0
0,1,9,ABHD14B,1,-0
0,1,9,ARF4-AS1,1,-0
0,1,9,AC109587.1,1,-0
0,1,9,RPL24,1,-0
0,1,9,GTF2E1,1,-0
0,1,9,MGLL,1,-0
0,1,9,NCK1,1,-0
0,1,9,SLC33A1,1,-0
0,1,9,LINC00886,1,-0
0,1,9,TMEM175,1,-0
0,1,9,SLC30A9,1,-0
0,1,9,PLAC8,1,-0
0,1,9,GPRIN3,1,-0
0,1,9,ZNF330,1,-0
0,1,9,EXOC3-AS1,1,-0
0,1,9,CLPTM1L,1,-0
0,1,9,DEPDC1B,1,-0
0,1,9,FAM151B,1,-0
0,1,9,PRR16,1,-0
0,1,9,THG1L,1,-0
0,1,9,PTTG1,1,-0
0,1,9,HK3,1,-0
0,1,9,TBC1D9B,1,-0
0,1,9,RNF144B,1,-0
0,1,9,ZNF322,1,-0
0,1,9,HIST1H4I,1,-0
0,1,9,HLA-G,1,-0
0,1,9,POU5F1,1,-0
0,1,9,DDAH2,1,-0
0,1,9,MSH5,1,-0
0,1,9,RNF5,1,-0
0,1,9,HLA-DQB1,1,-0
0,1,9,PSMB9,1,-0
0,1,9,HLA-DPA1,1,-0
0,1,9,ANKS1A,1,-0
0,1,9,PTCRA,1,-0
0,1,9,FKBP1C,1,-0
0,1,9,SLC17A5,1,-0
0,1,9,LCA5,1,-0
0,1,9,AMD1,1,-0
0,1,9,GTF3C6,1,-0
0,1,9,PSMB1,1,-0
0,1,9,AC093627.5,1,-0
0,1,9,C7orf50,1,-0
0,1,9,MAFK,1,-0
0,1,9,CHN2,1,-0
0,1,9,PLEKHA8,1,-0
0,1,9,VKORC1L1,1,-0
0,1,9,BUD23,1,-0
0,1,9,CROT,1,-0
0,1,9,PEX1,1,-0
0,1,9,VPS50,1,-0
0,1,9,CPSF4,1,-0
0,1,9,MCM7,1,-0
0,1,9,POLR2J2,1,-0
0,1,9,TRBC2,1,-0
0,1,9,TRBV30,1,-0
0,1,9,NSMAF,1,-0
0,1,9,MSC,1,-0
0,1,9,LY96,1,-0
0,1,9,SAMD12,1,-0
0,1,9,SNTB1,1,-0
0,1,9,PRNCR1,1,-0
0,1,9,FAM49B,1,-0
0,1,9,NAPRT,1,-0
0,1,9,SHARPIN,1,-0
0,1,9,PLPP6,1,-0
0,1,9,CDKN2B,1,-0
0,1,9,GALT,1,-0
0,1,9,SPAG8,1,-0
0,1,9,AL590705.1,1,-0
0,1,9,FSD1L,1,-0
0,1,9,NIBAN2,1,-0
0,1,9,C9orf78,1,-0
0,1,9,CARD9,1,-0
0,1,9,KLF6,1,-0
0,1,9,WASHC2A,1,-0
0,1,9,ZFYVE27,1,-0
0,1,9,ITPRIP,1,-0
0,1,9,EDRF1-DT,1,-0
0,1,9,SIRT3,1,-0
0,1,9,MIR210HG,1,-0
0,1,9,RRM1,1,-0
0,1,9,AC104389.5,1,-0
0,1,9,CALCB,1,-0
0,1,9,NUCB2,1,-0
0,1,9,TMEM86A,1,-0
0,1,9,DEPDC7,1,-0
0,1,9,MYBPC3,1,-0
0,1,9,TNKS1BP1,1,-0
0,1,9,VPS37C,1,-0
0,1,9,SDHAF2,1,-0
0,1,9,GANAB,1,-0
0,1,9,NEU3,1,-0
0,1,9,PHLDB1,1,-0
0,1,9,SORL1,1,-0
0,1,9,H2AFJ,1,-0
0,1,9,DDX11,1,-0
0,1,9,TWF1,1,-0
0,1,9,RHEBL1,1,-0
0,1,9,PCBP2,1,-0
0,1,9,HNRNPA1,1,-0
0,1,9,TESPA1,1,-0
0,1,9,ESYT1,1,-0
0,1,9,R3HDM2,1,-0
0,1,9,SOCS2-AS1,1,-0
0,1,9,CFAP54,1,-0
0,1,9,UHRF1BP1L,1,-0
0,1,9,OAS3,1,-0
0,1,9,RNFT2,1,-0
0,1,9,FGF9,1,-0
0,1,9,FLT1,1,-0
0,1,9,LRCH1,1,-0
0,1,9,NDFIP2,1,-0
0,1,9,OSGEP,1,-0
0,1,9,PPP2R3C,1,-0
0,1,9,NAA30,1,-0
0,1,9,CHURC1,1,-0
0,1,9,SPATA7,1,-0
