rho,p,n,feature,FDR,neglog10p
0.11666666666666667,0.765007942926146,9,FKBP5,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,BICRAL,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,DSE,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GOPC,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RPS12,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PDE7B,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PLAGL1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,WDR27,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,USP42,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TRGV10,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RALA,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF736,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,STYXL1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SERPINE1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,IFRD1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MFHAS1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CTSB,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,AC087854.1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,EIF4EBP1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,STAU2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ELOC,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,WWP1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RPL30,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TRPS1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SLA,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GRINA,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ZNF251,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ZNF34,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,APTX,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,VCP,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CREB3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ANXA1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,NMRK1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TRMO,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,INIP,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ODF2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,WDR5,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CLIC3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,FUT7,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,PITRM1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PRKCQ-AS1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,HSPA14,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PIP4K2A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,HK1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CHCHD1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,LCOR,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,FRAT1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TRIM8,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,NT5C2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,EIF3A,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,PIDD1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TSPAN4,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TOLLIP,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MOB2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TRIM34,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ILK,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,DENND5A,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,EIF4G2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,UBE2L6,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PATL1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZBTB3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TM7SF2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TBC1D10C,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RPS6KB2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,STARD10,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CWC15,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SRSF8,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,POGLUT3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SIDT2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CD3D,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,HMBS,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,VWA5A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SINHCAF,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SLC2A13,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SMARCD1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,KRR1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TMCC3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TXNRD1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,APPL2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SART3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,DYNLL1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,DHX37,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,NOC4L,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GOLGA3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PARP4,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MTMR6,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TGDS,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,BIVM,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MRPL52,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,EGLN3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,DMAC2L,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ERO1A,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,STYX,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,JKAMP,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RAD51B,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ACOT2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CIPC,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GSTZ1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ATP5MPL,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ATP10A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,GOLGA8B,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RAD51-AS1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,DNAJC17,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CCNDBP1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TUBGCP4,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SERF2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SECISBP2L,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RSL24D1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF280D,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RCN2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,AEN,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ISG20,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,FAM234A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ANTKMT,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CORO7,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,METTL22,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CIITA,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,NPIPA1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,IL4R,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,IL21R,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SLX1B,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,KCTD13,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,AC012645.3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RBL2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,AMFR,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RIPOR1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CMTR2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TMEM170A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,HSBP1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MBTPS1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,P2RX5,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,NCBP3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SLC25A11,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SMCR8,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,DHRS7B,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,FAM222B,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MED1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MIEN1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,TMEM99,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,P3H4,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,TUBG1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GOSR2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SNX11,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,HOXB-AS1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,FAM117A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MMD,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CYB561,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PECAM1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MRPL58,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,LLGL2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ALYREF,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CCDC57,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,FN3K,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,EMILIN2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,DLGAP1-AS1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,POLRMT,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,KLF16,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SAFB,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,PET100,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ELAVL1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF414,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ZNF426,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CDKN2D,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,WDR83,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,SUGP1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF599,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF567,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF568,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CAPN12,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SUPT5H,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF574,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ZNF428,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CLASRP,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ARHGAP35,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CARD8-AS1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,NUCB1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RPS11,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF649,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ZNF525,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MYADM,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF865,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZNF544,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ZSCAN22,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MZF1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,CSNK2A1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,CST3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,KIF3B,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,EDEM2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MOCS3,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ARFGAP1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,RUNX1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,COMT,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,ADORA2A,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,MIATNB,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,NDUFA6-DT,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,BRD1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,DENND6B,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,NCAPH2,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,SLC25A6,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PNPLA4,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,EBP,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,PIM2,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,GPKOW,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,PRICKLE3,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,RRAGB,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ABCB7,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,ATP7A,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,MMGT1,0.9544379258974933,0.11633405562927489
0.11666666666666667,0.765007942926146,9,DKC1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,VBP1,0.9544379258974933,0.11633405562927489
-0.11666666666666667,0.765007942926146,9,AL592183.1,0.9544379258974933,0.11633405562927489
0.11410886614690961,0.7700469299699331,9,CCR4,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AL365272.1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,SLC22A23,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,STX17-AS1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,B3GNT10,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,ERBB3,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,NLGN2,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AC142472.1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,PRR29,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AC107071.1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,PRKG1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AL160314.2,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AC119403.1,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AL035071.2,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,CCDC181,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,ECM2,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AC034111.2,0.9591165063994376,0.11348280624842812
0.11410886614690961,0.7700469299699331,9,AC114930.1,0.9591165063994376,0.11348280624842812
-0.11410886614690961,0.7700469299699333,9,SH2D4A,0.9591165063994376,0.11348280624842796
-0.11410886614690961,0.7700469299699333,9,PARD6G-AS1,0.9591165063994376,0.11348280624842796
-0.11410886614690961,0.7700469299699333,9,SIGLEC5,0.9591165063994376,0.11348280624842796
-0.11410886614690961,0.7700469299699333,9,SLC24A3,0.9591165063994376,0.11348280624842796
-0.1131504763712036,0.7719369316946594,9,SLC4A5,0.9604474858890004,0.11241818066927821
-0.1131504763712036,0.7719369316946594,9,C5orf17,0.9604474858890004,0.11241818066927821
-0.1131504763712036,0.7719369316946594,9,TPM2,0.9604474858890004,0.11241818066927821
-0.1131504763712036,0.7719369316946594,9,AC004585.1,0.9604474858890004,0.11241818066927821
-0.1131504763712036,0.7719369316946594,9,KIZ-AS1,0.9604474858890004,0.11241818066927821
0.1131504763712036,0.7719369316946596,9,MCC,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,JAKMIP2-AS1,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,AGAP9,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,MIR210HG,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,AP002807.1,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,LINC00663,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,AC011043.1,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,AL591368.1,0.9604474858890004,0.11241818066927807
0.1131504763712036,0.7719369316946596,9,PLET1,0.9604474858890004,0.11241818066927807
-0.10954451150103321,0.7790573426145464,9,IGKC,0.9647560303540998,0.10843057485049422
-0.10954451150103321,0.7790573426145464,9,COLQ,0.9647560303540998,0.10843057485049422
-0.10954451150103321,0.7790573426145464,9,SPAG5-AS1,0.9647560303540998,0.10843057485049422
-0.10954451150103321,0.7790573426145464,9,MTMR7,0.9647560303540998,0.10843057485049422
0.10954451150103321,0.7790573426145468,9,ACVR2B,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,AC109322.1,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,MAMDC4,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,AL138966.2,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,ZNF433,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,AC019077.1,0.9647560303540998,0.10843057485049395
0.10954451150103321,0.7790573426145468,9,AC090579.1,0.9647560303540998,0.10843057485049395
0.10891622972743417,0.7802994307434767,9,NUDT17,0.9647560303540998,0.10773870991780715
-0.10891622972743417,0.7802994307434767,9,EBLN2,0.9647560303540998,0.10773870991780715
0.10891622972743417,0.7802994307434767,9,AC098487.1,0.9647560303540998,0.10773870991780715
0.10891622972743417,0.7802994307434767,9,SNHG4,0.9647560303540998,0.10773870991780715
0.10891622972743417,0.7802994307434767,9,DPYSL4,0.9647560303540998,0.10773870991780715
-0.10891622972743417,0.7802994307434767,9,PRICKLE1,0.9647560303540998,0.10773870991780715
-0.10891622972743417,0.7802994307434767,9,AC106779.1,0.9647560303540998,0.10773870991780715
0.10891622972743417,0.7802994307434767,9,SCART1,0.9647560303540998,0.10773870991780715
-0.10891622972743417,0.7802994307434767,9,C14orf39,0.9647560303540998,0.10773870991780715
0.10891622972743417,0.7802994307434767,9,ZNF541,0.9647560303540998,0.10773870991780715
0.10878756313824399,0.7805538526280618,9,ECT2,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,CATSPERB,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,C15orf48,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,FAM106A,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,FIZ1,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,AC010894.3,0.9647560303540998,0.10759712835763563
0.10878756313824399,0.7805538526280618,9,SV2C,0.9647560303540998,0.10759712835763563
-0.10878756313824399,0.7805538526280621,9,ADAMTSL4-AS1,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,AL157402.2,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,FAM89A,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,ZSCAN12,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,AL355581.1,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,EEPD1,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,KIF1BP,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,CD70,0.9647560303540998,0.10759712835763545
-0.10878756313824399,0.7805538526280621,9,ZNF561-AS1,0.9647560303540998,0.10759712835763545
0.1044465935734187,0.7891479983470566,9,PIK3CD-AS1,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,SULT1B1,0.9647560303540998,0.10284154072218402
0.1044465935734187,0.7891479983470566,9,MAK,0.9647560303540998,0.10284154072218402
0.1044465935734187,0.7891479983470566,9,HIST1H2AL,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,PILRA,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,NEK5,0.9647560303540998,0.10284154072218402
0.1044465935734187,0.7891479983470566,9,UBAP1L,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,ACSM3,0.9647560303540998,0.10284154072218402
0.1044465935734187,0.7891479983470566,9,USP31,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,LCAT,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,AL121917.1,0.9647560303540998,0.10284154072218402
0.1044465935734187,0.7891479983470566,9,AC092919.1,0.9647560303540998,0.10284154072218402
-0.1044465935734187,0.7891479983470566,9,EPB41L4A,0.9647560303540998,0.10284154072218402
-0.10170952554312156,0.794576966149737,9,RBM15-AS1,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,C3orf14,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,PODXL2,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,LEF1-AS1,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,RPP40,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,MROH6,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,CDC37L1-DT,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,IDI2-AS1,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,SNX32,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,LIPT2,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,UPK2,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,LIPC,0.9647560303540998,0.09986402878362505
0.10170952554312156,0.794576966149737,9,CRTC3-AS1,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,RNF43,0.9647560303540998,0.09986402878362505
-0.10170952554312156,0.794576966149737,9,ZNF446,0.9647560303540998,0.09986402878362505
-0.10041928905068677,0.7971388092372127,9,DUSP7,0.9647560303540998,0.09846604643740162
-0.10041928905068677,0.7971388092372127,9,ABHD15-AS1,0.9647560303540998,0.09846604643740162
0.10041928905068677,0.7971388092372129,9,PARS2,0.9647560303540998,0.0984660464374015
0.10041928905068677,0.7971388092372129,9,LMNA,0.9647560303540998,0.0984660464374015
0.10041928905068677,0.7971388092372129,9,RASGRP3,0.9647560303540998,0.0984660464374015
