"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRAPPC8",0.0135502062107593,0.28638241479645,0.353,0.316,1
"FAM157C",0.0135738265366764,-1.05389894580857,0.077,0.143,1
"REL-DT",0.0135898999372006,-2.35302201204904,0.004,0.031,1
"FCGR2C",0.0136030075617414,-0.862613779871448,0.051,0.105,1
"ZNF407-AS1",0.0136231825668034,-1.69958973520241,0.026,0.068,1
"NCOR1",0.0136861757173688,0.291853984612947,0.702,0.585,1
"MX2",0.0136916165915873,-0.596758729779185,0.347,0.452,1
"ZNF804A",0.0136996316518088,-0.721897109729671,0.244,0.299,1
"SGK3",0.0137435544846274,0.579687774104463,0.503,0.388,1
"ARIH2",0.0137529746313832,-0.29648675195433,0.443,0.534,1
"FAM50A",0.0137809196246811,0.308531906879706,0.698,0.609,1
"MRPL44",0.0137824062635962,0.531126556566746,0.323,0.204,1
"CMTR1",0.0138282139979107,0.501695151835152,0.184,0.15,1
"CHST7",0.013879152848463,-0.64625197864922,0.343,0.425,1
"SCML1",0.0138979440214452,0.562469921998432,0.161,0.085,1
"NFXL1",0.0139096463292342,1.15822066614668,0.135,0.065,1
"AC006230.1",0.0139126387033572,-1.44679184621541,0.011,0.037,1
"HFE",0.0139726765449735,-1.17716727641017,0.019,0.048,1
"ENTPD3-AS1",0.014010375091297,-0.971239600024673,0.077,0.129,1
"AC022413.2",0.014018223164975,1.46808230610887,0.026,0.003,1
"DOK2",0.0140314661415135,0.424222378797767,0.563,0.425,1
"MAP7D2",0.0140473844568505,2.60105244695856,0.015,0,1
"CHFR",0.0140687398726319,-0.442469218685535,0.317,0.398,1
"ATOSB",0.0140718865282378,-0.99985036236379,0.096,0.177,1
"AL022328.4",0.014093827988845,2.19594328816305,0.056,0.014,1
"MTF2",0.0140966556085185,0.579125021636435,0.321,0.211,1
"ZNF282",0.0141373315888721,1.04627201396269,0.084,0.037,1
"TMEM30A",0.0141640036626118,0.442861702948118,0.574,0.452,1
"TLE5",0.0141645761420586,0.489376410778815,0.317,0.262,1
"TTC39B",0.0141882242255347,1.19682318029467,0.101,0.051,1
"GATD3B",0.0141913423053001,-0.943901370866167,0.054,0.099,1
"CSTF2",0.0142181129158062,1.2563156792278,0.131,0.058,1
"CKAP4",0.0142371021059057,-0.649592803916042,0.216,0.269,1
"AC132938.3",0.0142643087913479,2.05118777803285,0.049,0.01,1
