"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ASAP1",1.12660215981255e-05,-1.15202440848246,0.14,0.24,0.252539140143582
"CISD3",1.23605338527005e-05,1.32538228919929,0.258,0.112,0.277073726842135
"ARHGAP31",1.24502100525295e-05,-2.60248984680533,0.019,0.088,0.2790839085375
"CMC1",1.24710490145487e-05,0.701857849331628,0.598,0.424,0.279551034710123
"ZFY",1.27535111985438e-05,-4.46765444648977,0.002,0.044,0.285882707026557
"GIMAP5",1.27610387002748e-05,-0.613212952205918,0.483,0.624,0.286051443505361
"RGCC",1.29170572284358e-05,-0.94969898017126,0.231,0.352,0.289548754832617
"RPS13",1.30490037776816e-05,-0.233116445025358,0.993,0.984,0.29250646868051
"ENO2",1.31833728368516e-05,1.45664721016381,0.21,0.08,0.295518485510865
"POLR2L",1.34413158722362e-05,-0.635604008054546,0.446,0.568,0.301300536592046
"PPIA",1.35501075892332e-05,-0.304494368514267,0.891,0.908,0.303739211720252
"CST7",1.37528139204198e-05,0.25086078197156,0.933,0.948,0.308283076840131
"LINC00486",1.38935199567805e-05,5.18862008856126,0.049,0,0.311437143351192
"PLP2",1.4030280081586e-05,-0.275856812218969,0.34,0.284,0.314502758308831
"RHOB",1.51284047748329e-05,1.87517234176471,0.163,0.06,0.339118321432654
"FTL",1.57401095083042e-05,0.188626969896631,0.98,0.96,0.352830294738146
"CCDC88C",1.58966316091898e-05,0.70980904596732,0.519,0.36,0.356338894151599
"FOS",1.59061418114246e-05,2.50181110842699,0.118,0.024,0.356552074844894
"BHLHE40",1.63049165257752e-05,0.664217566572942,0.502,0.32,0.365491008841777
"PFKP",1.71018570332313e-05,1.22282096512849,0.226,0.088,0.383355227256913
"HLA-DRB5",1.76149586522568e-05,0.802964642845713,0.46,0.372,0.394856913148988
"RPL4",1.77825348029164e-05,-0.424771548111957,0.747,0.804,0.398613300142175
"MATR3",1.78885341558806e-05,-1.57424323042441,0.061,0.148,0.40098938163822
"ANP32B",1.9618532317135e-05,0.53303988090992,0.596,0.408,0.439769020420897
"MICAL2",1.98215268865705e-05,-2.30452483920583,0.015,0.08,0.444319346689365
"IDI1",1.99374851582731e-05,0.908481427535324,0.423,0.272,0.446918667307849
"ATP5F1E",2.01276122055565e-05,-0.275854396566186,0.944,0.972,0.451180555199754
"CDKN2D",2.05842136063141e-05,0.678448499599251,0.436,0.264,0.461415732199137
"STARD3NL",2.28057905934083e-05,0.716918177650909,0.414,0.244,0.51121460194184
"AC099063.1",2.28726533980216e-05,-2.51692118553398,0.022,0.092,0.512713398570051
"PPP1R14B",2.40863965908066e-05,-1.12926673333147,0.226,0.32,0.539920665979521
"H2AFZ",2.41691136775247e-05,0.560325916100581,0.567,0.392,0.541774852195394
"GNAS",2.56789789439378e-05,0.487439137219547,0.823,0.728,0.57561999200731
"USP9Y",2.58518258750875e-05,-2.19210439771823,0.019,0.084,0.579494528815961
"EIF1",2.60524533039375e-05,0.334506150452771,0.966,0.964,0.583991793261063
"MT-ND6",2.63806164153207e-05,-0.610616683898867,0.508,0.592,0.591347897565828
"PIK3CD",2.73149241101285e-05,-0.565619102590418,0.372,0.516,0.612291338852641
"RPL21",2.74638933339564e-05,-0.241783271810866,0.96,0.98,0.615630632973966
"DENND1C",2.75525622971046e-05,1.2213994865143,0.254,0.124,0.617618236451897
"CSTPP1",2.88767110503348e-05,-3.59990325764342,0.007,0.056,0.647300354904304
"S100A6",2.92997603006403e-05,0.419861447491315,0.786,0.644,0.656783426899153
"CBX4",3.1833372664327e-05,1.21205128448761,0.215,0.088,0.713576881643553
"ENSG00000291100",3.42368949046358e-05,-3.56840062532845,0.01,0.064,0.767454236182315
"TRBJ2-2",3.44925431388142e-05,4.96832820046695,0.042,0,0.773184846999659
"RPL26",3.46219693429841e-05,-0.216674935997702,0.998,1,0.776086064792331
"CHASERR",3.60588730758647e-05,-1.2255512393748,0.054,0.136,0.808295698868582
"ENSG00000283674",3.76329500993245e-05,-2.70823724078322,0.015,0.076,0.843580209426459
"ZFAS1",4.10837665664809e-05,0.721501688145938,0.665,0.52,0.920933711354235
"HIST1H2AG",4.27013752472406e-05,1.17301312336009,0.101,0.028,0.957194027542145
"COTL1",4.27613218845993e-05,-0.481187688051861,0.35,0.472,0.958537791365178
"ENSG00000287979",4.30096577481374e-05,-5.67380481143772,0,0.028,0.964104488082249
"XAF1",4.31582169408804e-05,1.02685341965235,0.333,0.196,0.967434590946775
"LGR6",4.33956108594858e-05,2.34036036793089,0.042,0.004,0.972756013026233
"MTSS1",4.65732777317809e-05,1.12487022817586,0.271,0.14,1
"LINC00278",4.70912769029074e-05,-5.50920314918954,0,0.028,1
"TRAF1",4.78439386521559e-05,-1.10534226877972,0.157,0.268,1
"SRSF5",4.88566010818843e-05,0.415567160124764,0.828,0.716,1
"OSTF1",4.93306887501492e-05,0.58419229576351,0.556,0.444,1
"CCDC85B",5.03838969853844e-05,0.677199534786412,0.532,0.364,1
"GPX1",5.08986061796172e-05,-2.2343889040286,0.02,0.084,1
"RESF1",5.39166792060916e-05,-0.642131641635444,0.545,0.636,1
"MTRNR2L8",5.42291976058013e-05,5.14514121345855,0.042,0,1
"ENSG00000290560",5.53266484994344e-05,-5.94190400444311,0,0.028,1
"SNHG12",5.74912453357975e-05,1.35778168747745,0.219,0.104,1
"RPLP1",5.83203410330393e-05,-0.176855977624596,1,1,1
"GATD3B",5.86928082192005e-05,-2.33135570002007,0.013,0.076,1
"CD27",6.33284666947646e-05,-0.463509245455911,0.175,0.284,1
"CLIC1",6.36113903710071e-05,0.359553659128748,0.869,0.796,1
"AKT3",6.5078035886546e-05,-0.757345957372258,0.157,0.28,1
"KLRC1",6.55364140418139e-05,0.711114280807916,0.335,0.192,1
"EPHA1",6.97486209517222e-05,-2.26697255101615,0.015,0.068,1
"C9orf16",6.98283074469625e-05,0.708352201416575,0.471,0.312,1
"FAM177A1",7.08449427883772e-05,-0.571495361571003,0.239,0.36,1
"APOBEC3G",7.22463082396551e-05,-0.376561058884941,0.663,0.66,1
"FGFBP2",7.34900271652249e-05,0.344969641032141,0.798,0.736,1
"SHFL",7.60474073376783e-05,0.700731730053672,0.414,0.252,1
"TRBV12-4",7.69725305609546e-05,-2.77287487322132,0.01,0.06,1
"RNF187",7.86561704762477e-05,0.852105636435631,0.386,0.232,1
"DARS",7.88604360013951e-05,0.913820859270841,0.328,0.184,1
"EVL",7.97619019251109e-05,0.338944748933453,0.914,0.86,1
"GNAI2",8.16227523239545e-05,0.457421795816749,0.721,0.58,1
"CD83",8.45108554975242e-05,-2.51986915108143,0.032,0.1,1
"TRBV28",8.73783948927291e-05,-3.27209105691769,0.007,0.056,1
"RASGEF1B",8.98534060951888e-05,2.69725532904127,0.113,0.028,1
"CASP1",9.38202224860753e-05,0.990549425070446,0.273,0.148,1
"RPL22",9.45475398198027e-05,-0.300936767094883,0.914,0.932,1
"CYBC1",9.5177316059572e-05,0.858273736808378,0.375,0.232,1
"DDX5",9.88038308398017e-05,0.382865237775463,0.923,0.888,1
"GRK2",0.000108498454374893,0.631475154211571,0.517,0.372,1
"CYHR1",0.000110152344227449,1.58363207193762,0.152,0.052,1
"PDE4D",0.000114720290025896,0.567017456657775,0.534,0.364,1
"BAZ2B",0.000118548771530863,-1.46765433868614,0.057,0.144,1
"RASSF1",0.000120389087137402,0.633836224851183,0.456,0.304,1
"EPB41L4A-AS1",0.000122625231157884,0.950182244120304,0.3,0.164,1
"ENSG00000289474",0.00012382982802044,-4.43221772024301,0.002,0.036,1
"POLR1H",0.000126942035483391,-2.60575055659892,0.015,0.064,1
"RPL38",0.000128084562783859,-0.293432505996166,0.842,0.88,1
"MYO1G",0.000131918762546691,0.497854281771485,0.337,0.2,1
"RBM23",0.000135996695896552,-0.902753802810338,0.187,0.272,1
"TRBV4-1",0.00013625390043852,-2.2160164049602,0.01,0.064,1
"MIR142HG",0.000143024696661323,-1.26094209100917,0.037,0.104,1
"TRAV12-3",0.000143726273722355,-4.17481660750223,0.007,0.052,1
"PAXBP1",0.000144856009052516,0.997079290325406,0.217,0.096,1
"IFI27L1",0.000146660562766682,3.32301562140886,0.059,0.004,1
"MOSPD3",0.000151333126679545,1.60781504815869,0.125,0.036,1
"PHF3",0.000157939432989812,0.684852722351807,0.429,0.272,1
"ALKBH5",0.000162944942407607,0.854051525632558,0.291,0.152,1
"SYNGR1",0.000164681742045243,1.00067159894137,0.259,0.144,1
"ENSG00000274265",0.000165422630369223,-2.37579058622321,0.017,0.072,1
"XNDC1N",0.000165911301403362,-5.22463714754034,0,0.024,1
"CCT7",0.000165992365948333,-0.583319927141246,0.301,0.364,1
"STAG3L5P",0.000169234914410658,-2.3255607999856,0.017,0.072,1
"H2AZ2",0.000170467244857254,-0.997635673300839,0.056,0.132,1
"ARL17B",0.000171261854829861,-1.99496722675692,0.02,0.08,1
"ENSG00000291067",0.000171504796314815,-5.17994812707875,0,0.024,1
"CSNK2A2",0.000174650456324766,1.36378354897696,0.175,0.068,1
"MT-ATP6",0.000175629254402162,0.930154018695288,0.778,0.748,1
"RPL13A",0.000177758703594196,-0.285049661874356,0.815,0.844,1
"SRRM2",0.000185444370189381,0.42355013950756,0.759,0.672,1
"IL1B",0.000190883374472074,-3.59200726622627,0.008,0.056,1
"ENSG00000290084",0.000191653878274493,-5.2659267175625,0,0.024,1
"TECR",0.000193323335572676,0.611876169821294,0.591,0.46,1
"ENSG00000291073",0.000193398969961696,-2.06147225514872,0.019,0.072,1
"ABHD17A",0.000195208890830387,0.392160362450328,0.813,0.724,1
"RCN1",0.000198549011243967,2.2630994130064,0.062,0.008,1
"JUN",0.000200145596029972,0.803196256395261,0.493,0.332,1
"ZNHIT1",0.000201170832719525,0.585634177404436,0.424,0.264,1
"RPS23",0.000204283040651413,-0.219415725829015,1,1,1
"B3GAT1",0.000208810787338712,4.71156213269848,0.034,0,1
"CXCR6",0.000208929386860304,-2.281093373393,0.032,0.096,1
"HFM1",0.000218272525424768,-2.47847516361372,0.02,0.08,1
"TPP1",0.000232618916536559,0.858022082088192,0.273,0.144,1
"MGAT1",0.000233090803237439,0.583334456500454,0.428,0.348,1
"FCMR",0.000233946365043058,0.460492320253157,0.636,0.484,1
"HERC5",0.000237350302696083,1.96169063873456,0.111,0.032,1
"MFSD10",0.000241493991035835,0.667681713797046,0.449,0.296,1
"RPL5",0.000243458870749963,-0.272265296645283,0.965,0.984,1
"H1-10",0.000249820781109048,-1.85989090263977,0.045,0.104,1
"GTPBP4",0.00024989020570723,1.07674077375487,0.215,0.128,1
"NOB1",0.000251915890552601,1.20163098079781,0.197,0.084,1
"SLC2A3",0.000253161931585919,0.543568527137392,0.47,0.308,1
"AC004556.3",0.000254835325625404,-5.67928754670399,0,0.024,1
"AC026979.2",0.000268873776020197,1.33583946739644,0.12,0.036,1
"TUBA1A",0.0002708124616875,0.651991086174025,0.493,0.332,1
"C19orf84",0.000283579268523395,4.5451485149597,0.034,0,1
"HEBP2",0.000285311678093925,1.33329129523217,0.148,0.052,1
"CAPN2",0.000289580208359871,0.649835473662384,0.414,0.264,1
"PTPRN2",0.0002901323009378,2.19973364160848,0.096,0.024,1
"COA1",0.000294958667791299,-0.778199980923462,0.189,0.296,1
"HIST1H1C",0.000296423292075429,0.938813986421337,0.345,0.204,1
"AC244502.1",0.000297156022917602,-1.61207886475672,0.054,0.116,1
"SH3KBP1",0.000298172952333859,0.626657428269663,0.507,0.344,1
"ANK3",0.000306627347637982,-1.2330109393093,0.079,0.136,1
"XCL2",0.000308421721262139,-0.226996841088647,0.079,0.164,1
"HARS1",0.000311077346057149,-2.25856720475618,0.015,0.064,1
"RPS6",0.000324129843509967,-0.252079974124048,0.981,0.98,1
"ENSG00000290879",0.00032502230544304,-3.01001572847824,0.002,0.032,1
"GPR137B",0.000325684401656564,1.35873776920828,0.146,0.052,1
"BLVRA",0.000326350895477722,1.33590168923342,0.177,0.072,1
"MAP4K5",0.000331898711976597,0.660767019149819,0.316,0.18,1
"PRKY",0.000332248319421556,-2.03071489806757,0.019,0.076,1
