"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PARVB",7.11607051528615e-05,-1.15340114550574,0.042,0.056,1
"SLC43A3",7.16690440554423e-05,1.33495429386381,0.111,0.044,1
"FZR1",7.27208030927188e-05,0.954531479529636,0.135,0.064,1
"CCDC59",7.99907655395799e-05,0.447622263529725,0.336,0.223,1
"CTSA",8.09383528004353e-05,-0.568613356507281,0.16,0.17,1
"GNPDA1",8.10498400831102e-05,0.706002893512171,0.235,0.141,1
"BCAS4",8.10739961036123e-05,0.936398483031321,0.156,0.08,1
"NPM1",8.21837051023264e-05,0.16254343254954,0.963,0.939,1
"FAS",8.25159391067656e-05,-0.861553150666137,0.108,0.152,1
"SEC61G",8.39614218843907e-05,0.387599794475225,0.694,0.594,1
"CDKN1B",8.39963597025409e-05,0.266281137515004,0.564,0.426,1
"GABARAP",8.4686970091991e-05,0.243755282572087,0.858,0.779,1
"AC008555.4",8.52928697449213e-05,0.774568550236411,0.176,0.097,1
"SAMHD1",8.5643899348668e-05,-0.346635601515099,0.503,0.543,1
"MAP2K3",8.57483706153004e-05,0.76875208284856,0.28,0.155,1
"MARCHF9",8.76483335235481e-05,-1.29516767875249,0.025,0.062,1
"NARF",8.78644852548268e-05,0.218490807522577,0.442,0.326,1
"ENSG00000290560",8.9812266106014e-05,-2.36936736914644,0.007,0.031,1
"ZMAT5",9.00545228568033e-05,0.240358622249979,0.149,0.098,1
"PCLAF",9.18204261737733e-05,2.26369462399114,0.058,0.011,1
"CLK3",9.24045955605984e-05,0.55285591898477,0.319,0.208,1
"HIST1H4C",9.26011509542365e-05,0.340090435630965,0.631,0.52,1
"CPA5",9.3874601556437e-05,1.83717731850582,0.052,0.015,1
"DNASE2",9.42877271886342e-05,0.714033577890756,0.118,0.054,1
"SNAI3",9.43007824536218e-05,0.740472255685406,0.059,0.026,1
"PRR13",9.53220841189104e-05,0.352793867166371,0.617,0.473,1
"RRAGD",9.6472075519377e-05,1.15178490800158,0.101,0.044,1
"TSPO",9.70006386388361e-05,0.58854259659964,0.339,0.221,1
"ATF4",9.77385889452923e-05,0.455818157204221,0.394,0.27,1
"NADSYN1",9.77549090089094e-05,0.671964412951094,0.232,0.133,1
