"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRGV4",0.54763837462192,2.00758864543234,0.037,0.014,1
"ADAT3",0.547908189754629,0.890752343435615,0.038,0.027,1
"CHD4",0.548526509889028,0.2693502734568,0.273,0.269,1
"TBX19",0.548587050030862,-0.874482913648928,0.008,0.016,1
"GAS8",0.548887917795709,-0.15535581408741,0.013,0.014,1
"KIAA1522",0.548909493130427,-0.412371403815804,0.011,0.014,1
"CCDC152",0.548934342665349,0.246259584725436,0.041,0.037,1
"GNA15",0.549329072275305,-0.393977445033998,0.024,0.031,1
"ENSG00000231329",0.549392466009443,3.36262906693447,0.01,0,1
"SPAG5-AS1",0.549632690589113,-0.37983031702961,0.021,0.027,1
"SNPH",0.549677263658471,-0.652695816062202,0.034,0.061,1
"AP3S1",0.550005482845047,-0.259581688330852,0.339,0.435,1
"PRSS36",0.550027472973868,-1.83153319183326,0.004,0.012,1
"SEC24B-AS1",0.550150787481795,-0.158966640210783,0.01,0.014,1
"VARS1",0.550242658095447,3.91040425035909,0.016,0,1
"MRPS14",0.550297227020552,0.256236799705293,0.146,0.147,1
"VPS25",0.550515877888077,0.187218241762577,0.157,0.155,1
"FUT10",0.550518570913298,0.38641072331533,0.029,0.029,1
"SGSH",0.550546029131999,-0.155265573541681,0.067,0.076,1
"AC099343.3",0.550590174400307,-1.26705619781836,0.028,0.067,1
"NFKB1",0.550706435727031,0.697567373307701,0.439,0.396,1
"ZNF595",0.550812603540037,-0.696712077354428,0.006,0.01,1
"FKBP14",0.550978701737265,-1.31930595286659,0.013,0.039,1
"MED20",0.551339649864846,1.08245722667662,0.036,0.016,1
"ZNF138",0.551362533916028,0.307017658327955,0.12,0.106,1
"KANSL3",0.551386818687485,0.532760127805379,0.105,0.08,1
"DENND3",0.551480171986664,2.18076548805031,0.022,0.008,1
"FYTTD1",0.551697699355315,0.199222320166181,0.242,0.243,1
"ZDHHC12-DT",0.551720690587153,3.06430825201845,0.01,0,1
"POLR2I",0.551782775305363,0.20593683955391,0.319,0.324,1
"STK19",0.552824931448314,0.537879863745597,0.082,0.067,1
"FAM49B",0.552913835263203,-0.464506873659138,0.275,0.469,1
