"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"UBXN2B",0.0364224888673108,0.753431516429908,0.103,0.051,1
"PRR5",0.0364596428069111,-0.686708160997281,0.137,0.244,1
"ARL13B",0.0365262412761303,1.21154911520925,0.062,0.03,1
"ARHGAP27",0.0365613763406201,-0.450029749753655,0.108,0.173,1
"PHTF2",0.0365699764865769,0.637273584064513,0.284,0.208,1
"KRT1",0.0366381235672368,-0.86141868356756,0.031,0.076,1
"GEM",0.0367206898461537,0.646360448415606,0.01,0.015,1
"SENP1",0.0368385991836734,0.949297009214622,0.097,0.061,1
"SNRPA",0.0370142427655512,0.214458867462528,0.395,0.421,1
"MAK",0.0370245738376824,2.34687778650376,0.031,0.005,1
"COX6C",0.0370433431425483,0.191700179586934,0.861,0.883,1
"SFXN3",0.0370882007632071,-0.549329399461702,0.139,0.234,1
"QARS1",0.0371384915030035,2.31460648868018,0.014,0,1
"AC068338.2",0.0371390888559354,2.18509629933103,0.014,0,1
"AC010864.1",0.0371413226768047,2.18170547926144,0.014,0,1
"AC074117.1",0.0371442681539366,2.38303763429465,0.014,0,1
"DDX43",0.0371744271313342,2.14708428630068,0.014,0,1
"MAVS",0.0371853425565415,0.253454050522111,0.087,0.091,1
"NCAPH",0.037244472179407,2.60856866731706,0.029,0.005,1
"CD101",0.0372513393711457,2.10207591947602,0.014,0,1
"HSPB11",0.0372587723601782,0.129085432535391,0.288,0.33,1
"PSME3IP1",0.0372677191714545,2.41581792749884,0.014,0,1
"TOP1",0.0372720834404719,0.36611964644846,0.393,0.365,1
"MN1",0.0372775989745017,2.43405799307373,0.014,0,1
"ZNF148",0.0372872675032025,0.525724889409922,0.36,0.31,1
"PGS1",0.0373000403045008,-0.196176926417305,0.155,0.228,1
"ARFGAP2",0.0373287692303008,-0.556078142692614,0.153,0.254,1
"PPP6R3",0.03733240741597,0.298531293719764,0.311,0.315,1
"AAR2",0.0373568260186025,-0.198475283439876,0.12,0.178,1
"ENSG00000237773",0.0373977825116013,2.49067515471365,0.014,0,1
"TENT4B",0.0374194055619234,1.18979638453767,0.118,0.066,1
"OPRM1",0.0375144711938201,2.0469560528324,0.014,0,1
"AC084357.2",0.0375228884240533,2.32849615848282,0.014,0,1
"SYT11",0.0375888537232744,1.1715831126668,0.085,0.041,1
"LINC01355",0.0376347923105548,2.0754771296978,0.014,0,1
"ARG2",0.0376372497828221,-1.80668015949768,0.019,0.061,1
"MRPS16",0.0376397045043384,0.47578040668383,0.261,0.228,1
