"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLIN3",0.579981334995366,-0.125222304254397,0.125,0.138,1
"TPRA1",0.580108295100499,-0.130033911518078,0.16,0.174,1
"GNS",0.580194757751373,0.137622389465474,0.061,0.053,1
"UBN2",0.580390947829111,-0.169967333441084,0.055,0.063,1
"ETFBKMT",0.580798314990254,0.705637611550022,0.01,0.007,1
"GATA3",0.581217732507292,-0.152939770611658,0.244,0.26,1
"SH2B1",0.581307171816231,-0.180748107024814,0.131,0.144,1
"AC078777.1",0.582595782085777,0.600020736874791,0.013,0.009,1
"LINC02245",0.583531553609632,-0.231981037924022,0.058,0.067,1
"AP4B1",0.583602930472721,-0.196024239020319,0.046,0.054,1
"ACSL6",0.583705153202011,-0.182385484617861,0.073,0.081,1
"ELMOD3",0.584294881901425,0.120798536337321,0.083,0.075,1
"GEN1",0.585520932487304,0.121725536265044,0.014,0.015,1
"STK25",0.585834404029662,-0.137301437393273,0.224,0.242,1
"SH3D21",0.586185968972535,-0.21683247628264,0.062,0.071,1
"SLC9A7",0.586616369112701,0.394884506075268,0.011,0.007,1
"OBI1",0.586795062824334,0.153523851888895,0.131,0.12,1
"C16orf58",0.586881792654699,0.152246514992217,0.089,0.081,1
"CD68",0.587011728869436,-0.254944849497137,0.014,0.019,1
"SLC35C1",0.587623188271423,0.240438150428978,0.036,0.031,1
"CBX6",0.587741373275944,-0.191689578743794,0.09,0.101,1
"RASSF1-AS1",0.587742598119805,0.595495227016665,0.01,0.007,1
"L3MBTL3",0.588021289404533,0.159927203359392,0.109,0.099,1
"PSMG4",0.588091319578178,0.128757292000943,0.203,0.192,1
"SLC39A3",0.588245914873443,-0.151582440764082,0.122,0.134,1
"AL645728.1",0.589142002843504,-0.510506748153058,0.009,0.011,1
"AC009226.1",0.589196742085289,0.531668537797071,0.012,0.01,1
"THAP9-AS1",0.589336864298344,-0.142507161871373,0.048,0.053,1
"CEP76",0.589445747870333,0.171016333945944,0.036,0.031,1
"MAPK6",0.590738098172051,0.109852896245604,0.083,0.077,1
"RIN1",0.590954477291343,0.312613298253606,0.015,0.012,1
"PPM1N",0.590957256206219,-0.212102784819467,0.012,0.014,1
"ZNF607",0.59130915792589,-0.203615472799476,0.024,0.029,1
"INPP1",0.591914106774939,0.535605847601197,0.01,0.007,1
"TRAV4",0.592348134573681,0.145566364141076,0.067,0.067,1
"TRAV39",0.592725443167196,-0.105250069292899,0.032,0.038,1
"SSSCA1-AS1",0.594070774613875,-0.290935645789816,0.037,0.044,1
"ELF3-AS1",0.594249129032193,0.32368395463884,0.015,0.011,1
"LRP8",0.594270672088578,-0.109266803696703,0.032,0.035,1
"ARMC7",0.594329162461126,0.150499056255165,0.043,0.041,1
"LINC02693",0.594584475970688,-0.323557547219009,0.016,0.017,1
"UBN1",0.59511738975131,-0.114584815991623,0.211,0.227,1
"DCAF4",0.5968673444395,0.253654992821104,0.033,0.028,1
"CC2D1B",0.596869732600348,-0.167696980716002,0.058,0.066,1
"TRIM32",0.59709057882774,-0.266426290125855,0.056,0.065,1
"AC023449.2",0.597109176064607,-0.483095491305834,0.01,0.013,1
"MADCAM1",0.597133164841544,0.223802022409449,0.013,0.01,1
"ST3GAL6",0.597422811885376,0.511882781491457,0.012,0.009,1
"AL031432.4",0.598109434414562,0.451409995140122,0.01,0.007,1
"MEIOC",0.598753633039761,-0.340411709756052,0.008,0.011,1
"FAM193B",0.599362977866857,-0.186346543029273,0.094,0.101,1
"ZNF880",0.599595370465416,0.136609897629307,0.076,0.067,1
"AC008764.8",0.599696292448148,-0.2506551511273,0.024,0.03,1
"FMNL3",0.600045490482594,-0.151153900441934,0.063,0.07,1
"UGDH",0.600336137754903,0.211093714072984,0.034,0.03,1
"HLA-F-AS1",0.600933448962579,0.182279483442567,0.012,0.012,1
"PCYOX1L",0.601984356484067,-0.15506285521179,0.064,0.072,1
"ZNF260",0.602036683947206,0.226183876179993,0.08,0.072,1
"CHAF1A",0.602686804795464,-0.327405062455822,0.026,0.031,1
"AC090152.1",0.60337403119931,0.160100092906749,0.087,0.083,1
"TNFRSF1B",0.603549954251451,-0.150126574225385,0.12,0.128,1
"ATG2A",0.603689945847784,-0.26621738379385,0.04,0.048,1
"AL160408.2",0.603808793344299,-0.232662891380008,0.013,0.014,1
"ZNF268",0.603815471916402,0.189940238298557,0.047,0.042,1
"MASTL",0.604149028531646,-0.101655918601533,0.011,0.013,1
"GGPS1",0.605308205360512,-0.288244795366652,0.019,0.022,1
"AL353194.1",0.60584264894714,0.309452564263193,0.011,0.01,1
"MAP3K7CL",0.605927079831417,-0.107554234109186,0.026,0.028,1
"ZNF582-AS1",0.606026831871303,-0.145775988023853,0.025,0.029,1
"ISOC1",0.606464176719764,0.121384280544846,0.092,0.084,1
"ZCCHC14",0.60663330682245,0.207477807635928,0.057,0.054,1
"ZSWIM9",0.606877828020042,0.242240565844275,0.037,0.031,1
"MVB12B",0.606942988058156,0.363151060045632,0.01,0.008,1
"CDKN3",0.60697630456985,-0.649104095336314,0.011,0.013,1
"TIMM44",0.60734053685583,-0.106304837448336,0.063,0.071,1
"TRBV9",0.607465455117433,-0.312955518237784,0.042,0.046,1
"CDNF",0.607477352440141,0.461549455440881,0.01,0.007,1
"RDH13",0.60782140053586,0.287226196415487,0.032,0.028,1
"KLHDC8B",0.607908746787803,-0.155194919150692,0.014,0.015,1
"MYO1C",0.608235898018228,-0.417587671198719,0.009,0.012,1
"SRRD",0.608270033042842,-0.127278118240005,0.063,0.066,1
"KIAA1257",0.608422792418064,0.114138115601838,0.017,0.016,1
"ZBTB11",0.608802448278477,0.10989696767858,0.171,0.166,1
"AL353708.3",0.609088704280984,-0.234677389093533,0.014,0.017,1
"INO80B",0.609431719892984,-0.186338993910792,0.138,0.151,1
"HAUS7",0.609598986183021,0.477608016741623,0.019,0.014,1
"FAM120C",0.609601474864448,-0.103648308363784,0.084,0.092,1
"SLC66A1",0.611175910308157,-0.108520838101943,0.017,0.019,1
"AC009309.1",0.611307561492417,0.363980627581268,0.012,0.01,1
"ID3",0.611469809868785,-0.115227481128493,0.181,0.183,1
"BCOR",0.611636472112343,0.10181964001981,0.098,0.092,1
"WDR34",0.611752827188468,0.348492583304872,0.023,0.018,1
"ASB16-AS1",0.612096862864841,0.158454342909299,0.061,0.055,1
"SHLD3",0.612377199211905,0.286401887101154,0.023,0.018,1
"ARG2",0.61238459958213,-0.280152255649883,0.022,0.024,1
"PPTC7",0.612494312528535,-0.119002656838393,0.182,0.197,1
"MAN2C1",0.612660388103726,0.111320750575199,0.111,0.108,1
"MTMR10",0.613048768265303,0.21954532487856,0.067,0.059,1
"AC009403.2",0.613058249754785,-0.148974678027138,0.011,0.013,1
"ARMC5",0.613741280397583,0.218246642517689,0.03,0.025,1
"LRP6",0.614113959647291,0.12276949382164,0.021,0.017,1
"SLC38A6",0.614169286257389,0.225347828960627,0.06,0.053,1
"BCL11A",0.614445600432354,0.126292241950566,0.147,0.138,1
"CFP",0.614824391431384,0.139979223576643,0.105,0.098,1
"ZNF793",0.615008648636819,-0.147323335404663,0.016,0.018,1
"RPS6KA4",0.615327236595929,-0.152434518909899,0.081,0.088,1
"SH3BP5L",0.615376208941079,-0.131622837644723,0.083,0.091,1
"SAMD10",0.615626533469651,0.129323319712744,0.102,0.1,1
"AL662884.3",0.616274916928138,0.44915661746107,0.014,0.011,1
"NEU1",0.61668984120952,-0.235755293766911,0.065,0.075,1
"KRBA1",0.617488766191988,-0.217530880935922,0.028,0.032,1
"AC107081.2",0.618000680807351,0.325245274300349,0.015,0.011,1
"ABRAXAS2",0.618462690322715,-0.189128247423565,0.098,0.108,1
"HABP4",0.618662371649296,0.100056533298261,0.069,0.065,1
"EVI5L",0.618688298146774,-0.141233324744425,0.024,0.027,1
"GALE",0.618757832384383,0.246786386070508,0.046,0.04,1
"RAB33B",0.618798864728976,-0.117543392896835,0.058,0.064,1
"TRAV36DV7",0.618822450659621,0.159158419218619,0.051,0.048,1
"PSMD6-AS2",0.618836829900013,0.138954536628829,0.025,0.021,1
"SLC35E3",0.61955291621812,0.177827535243197,0.084,0.078,1
"TUBE1",0.619993401916713,0.104315362803732,0.087,0.084,1
"AC008438.1",0.62013238430748,0.184720402216595,0.026,0.022,1
"GARS",0.620155131154193,-0.116262554819615,0.246,0.254,1
"ZNF93",0.620195812015118,0.183493496595713,0.045,0.039,1
"ZBED3",0.620404217142567,-0.225876085320526,0.033,0.039,1
"CEP70",0.620516073707895,0.170947954591427,0.04,0.034,1
"SLC4A1AP",0.620605161992215,-0.13042988788862,0.116,0.126,1
"SPAG5-AS1",0.620671300078928,-0.28449374014414,0.019,0.022,1
"SLC27A3",0.621245144920904,-0.151606616585391,0.013,0.016,1
"PM20D2",0.621407037003126,0.200692777005457,0.073,0.066,1
"LRRC58",0.621610194781467,-0.174032788509777,0.131,0.143,1
"SNTA1",0.621626263068906,0.234471171451886,0.037,0.031,1
"LRWD1",0.62204586025903,0.309310143625283,0.044,0.039,1
"ANKRD40",0.622416986736435,0.116224793921072,0.045,0.046,1
"COL6A3",0.622493864461876,-0.24807886615847,0.007,0.01,1
