"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"JAGN1",0.204362968837438,0.157982280747559,0.267,0.279,1
"CD93",0.204588230176799,-0.342020619648323,0.03,0.051,1
"LTN1",0.204589665778843,0.3719455470862,0.165,0.158,1
"ZNF248",0.204639126844692,-0.48666429051049,0.044,0.074,1
"POLR2B",0.204664225857497,0.222714756686733,0.349,0.335,1
"APOL6",0.204704468029619,0.281114332166563,0.244,0.254,1
"OARD1",0.20479947206423,0.201207038704913,0.178,0.176,1
"CYSLTR1",0.204845571385599,-0.328354638686806,0.119,0.162,1
"PPP4R1",0.205015923372033,0.670473317395225,0.11,0.085,1
"TRIM73",0.205052238377902,-0.436730005370028,0.081,0.118,1
"CHORDC1",0.205272005408859,0.293329716599773,0.213,0.202,1
"TGFBR2",0.205347541047014,0.142210313739656,0.325,0.346,1
"AAR2",0.205396670127522,-0.406996217442323,0.143,0.199,1
"AC110769.2",0.205425222070615,1.38398722258064,0.023,0.007,1
"ZNF710-AS1",0.205543530201916,2.4994995240793,0.016,0.004,1
"RANBP3",0.205546967317721,0.336474490710166,0.173,0.158,1
"SEPTIN7-AS1",0.205738668226961,1.94338760722489,0.016,0.004,1
"HINFP",0.205768818738288,0.51039928870444,0.084,0.066,1
"PPID",0.205846829582484,0.15161557859785,0.234,0.243,1
"SLC22A18",0.205898474762358,0.584593135005471,0.071,0.059,1
"AC092683.1",0.205970021668202,0.455938412154878,0.072,0.059,1
"HAUS7",0.206049749101551,-1.67323197283472,0.005,0.018,1
"AC083870.1",0.206059989992775,1.28893332784252,0.023,0.007,1
"ABCF2",0.206069627566181,-0.28403982227807,0.11,0.158,1
"ZNF362",0.206093635639158,-0.467083386807652,0.058,0.092,1
"ZNF136",0.206170911951103,0.651391585830404,0.071,0.055,1
"AC034236.2",0.206209881119174,-1.12376450334015,0.016,0.037,1
"HCFC1R1",0.20637775802946,-0.225763513586793,0.265,0.338,1
"MBOAT2",0.206389402459398,-2.13181593432685,0.005,0.018,1
"AC131571.1",0.206391952604778,1.8770416037522,0.028,0.011,1
"SESN1",0.206498011271962,0.176505653683159,0.221,0.224,1
"SLC7A6",0.206539073697902,0.595734171365979,0.148,0.114,1
"NCOA5",0.206662988860846,0.124434966010738,0.163,0.162,1
"TMEM65",0.206675451008194,-0.279613020637979,0.171,0.228,1
"RETREG1",0.206774294475053,-0.924636878383827,0.018,0.04,1
"STAT6",0.206778811487312,-0.169739069823795,0.257,0.32,1
"AGO4",0.206824533476622,0.330591351471665,0.161,0.132,1
"SLC16A7",0.206919534052877,-0.196812928057492,0.15,0.199,1
"MDP1",0.207083294505342,-0.456337985895471,0.175,0.239,1
"POLR3G",0.207334292184308,-1.44694638780908,0.005,0.018,1
"RMRP",0.207662970907724,0.421695260416979,0.079,0.092,1
"MDN1",0.207747633995533,-0.262204535741631,0.11,0.162,1
"LRRFIP2",0.207953441442341,0.192409775106028,0.219,0.213,1
"CYTH3",0.20801765654651,-0.887538619866557,0.038,0.066,1
"WDR86-AS1",0.208032968669378,0.76399519497528,0.038,0.018,1
"NDUFC1",0.208130450948156,0.151048850130008,0.394,0.404,1
"LINC01011",0.208217167885018,1.86491423787214,0.023,0.007,1
"MTMR3",0.20835079043228,0.451236544886957,0.13,0.11,1
"ZSCAN26",0.208621124324305,0.581760189218331,0.11,0.092,1
"AVEN",0.208632945307506,0.410445227750754,0.077,0.081,1
"ZNF18",0.208778231651034,1.01143423911037,0.046,0.022,1
"MX1",0.208787236067433,0.437265598243789,0.237,0.206,1
"CASP1",0.208798775702648,0.375862321844307,0.176,0.154,1
"AHCYL1",0.208934755795954,0.132829661612121,0.109,0.121,1
"LRP5",0.209236054537393,-1.93170833847024,0.003,0.015,1
"ALDH6A1",0.209242919763881,-0.304806158414473,0.074,0.099,1
"RNF43",0.209294914887165,0.989944769842626,0.028,0.011,1
"AC022098.1",0.20934358148083,-0.610501665643605,0.026,0.048,1
"HACD2",0.209371497501515,0.691664069007518,0.077,0.051,1
"RBBP9",0.20948643602511,-0.572906815047419,0.03,0.055,1
"ARPC4",0.209572358098442,-0.224257819680899,0.611,0.68,1
"RANGRF",0.209604691962574,-0.448897959362518,0.229,0.305,1
