"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ACER3",0.478720941355825,-0.583413893243125,0.04,0.055,1
"PURB",0.478778300043952,-0.132662598586851,0.065,0.071,1
"RSPRY1",0.478805781017631,0.264872073592034,0.116,0.09,1
"TMEM64",0.478806892091396,0.523638881092171,0.046,0.035,1
"CRKL",0.478807089445561,0.21219872337724,0.164,0.135,1
"PITPNA-AS1",0.478811305565046,-0.362971724381177,0.108,0.132,1
"TST",0.478826252365723,-1.03117902423606,0.011,0.019,1
"ATP5F1C",0.478860044428663,-0.130771087630522,0.596,0.632,1
"LINC00649",0.478880575725783,0.330218688774355,0.134,0.106,1
"TOB1-AS1",0.479093731578324,-0.868130769990815,0.01,0.019,1
"TRAV8-2",0.479125589758516,-0.390576459093921,0.119,0.132,1
"ZNF146",0.479382726321313,0.203555791329725,0.263,0.229,1
"CNPY4",0.479415476432487,0.122180733818809,0.103,0.097,1
"FKBP14",0.479487141515129,-1.02877055869087,0.014,0.023,1
"NFS1",0.479584770483545,0.781038012150156,0.048,0.032,1
"DUS4L",0.479945498303312,0.632327356342875,0.044,0.032,1
"USP11",0.480185055319465,0.314072572289876,0.118,0.094,1
"TMEM202-AS1",0.480451409613587,1.27034205951623,0.01,0.003,1
"CMTM1",0.480615132523268,-1.22050649677932,0.004,0.01,1
"NUP160",0.480634179991162,0.280708180915379,0.127,0.103,1
"NFRKB",0.480691060702572,0.363770603309165,0.1,0.077,1
"ZNF430",0.48072528880239,-0.241527051545464,0.187,0.216,1
"COPRS",0.480851460928079,-0.28358341656721,0.032,0.032,1
"ZNFX1",0.480929434325307,0.242452949010954,0.23,0.2,1
"ZDHHC7",0.480974653040168,0.364203018833001,0.107,0.084,1
"WDR83OS",0.481163089207331,0.127230921770162,0.544,0.51,1
"MYPOP",0.481496922615932,0.11605320118669,0.06,0.045,1
"LINC00402",0.481569088711753,-0.165172008714215,0.067,0.058,1
"ARID3A",0.481680415131375,-0.11765154928849,0.049,0.058,1
"VPS41",0.481743585718384,0.314676997685273,0.119,0.094,1
"PELP1",0.481883402232158,-0.257716380317968,0.104,0.119,1
"KNTC1",0.481970431941466,0.396365372635814,0.028,0.019,1
"PRKAG2-AS1",0.482217331038896,-0.351609906994237,0.061,0.077,1
"LIX1L-AS1",0.482358176261149,0.614922452383314,0.028,0.016,1
"CTDSP1",0.482412691970396,-0.118066693836931,0.275,0.297,1
"KLHL28",0.482507697737373,0.261656513033356,0.138,0.126,1
"LEPROT",0.482800193333449,0.267565262404582,0.112,0.087,1
"CDCA4",0.482877025038699,0.405461180422027,0.084,0.061,1
"MAP4K3",0.483192944303009,0.365499055458749,0.078,0.058,1
"TSPAN32",0.483511383807807,0.397501912478636,0.054,0.042,1
"MAP3K20",0.483767238324956,0.351147851395675,0.076,0.058,1
"MRPL53",0.484040626672154,0.275913990676256,0.038,0.029,1
"G3BP2",0.484130154772643,-0.158224827620164,0.432,0.471,1
"DHTKD1",0.484356215615016,0.966789818885951,0.038,0.023,1
"LRRN3",0.484415775206703,0.731282597473626,0.028,0.016,1
"SLC45A4",0.484664383930033,1.2535491470808,0.019,0.01,1
